year,report,account,current,previous,fs_div,sj_div
2025,3분기,영업이익,100791400061,0,CFS,CIS
2025,3분기,매출총이익,242128007424,0,CFS,CIS
2025,3분기,계속영업이익,65892393659,0,CFS,CIS
2024,3분기,자산총계,3993687876477,3732891934230,CFS,BS
2024,3분기,자본총계,1844870649238,1724042303163,CFS,BS
2024,3분기,부채 및 자본총계,3993687876477,3732891934230,CFS,BS
2024,3분기,부채총계,2148817227239,2008849631067,CFS,BS
2024,3분기,영업이익,66452076402,0,CFS,CIS
2024,3분기,매출총이익,182201840318,0,CFS,CIS
2024,3분기,계속영업이익,35122991994,0,CFS,CIS
2024,3분기,매출액,1021214859518,0,CFS,CIS
2023,3분기,자산총계,3689982292599,3322804977898,CFS,BS
2023,3분기,자본총계,1685272845746,1549291005666,CFS,BS
2023,3분기,부채 및 자본총계,3689982292599,3322804977898,CFS,BS
2023,3분기,부채총계,2004709446853,1773513972232,CFS,BS
2023,3분기,영업이익,70124186638,0,CFS,CIS
2023,3분기,매출총이익,176287513144,0,CFS,CIS
2023,3분기,당기순이익(손실),40596993103,0,CFS,CIS
2023,3분기,계속영업이익,40713187931,0,CFS,CIS
2022,3분기,자산총계,3144544356067,2796731557614,CFS,BS
2022,3분기,부채총계,1615582218456,1323312292962,CFS,BS
2022,3분기,자본총계,1528962137611,1473419264652,CFS,BS
2022,3분기,부채 및 자본총계,3144544356067,2796731557614,CFS,BS
2022,3분기,매출총이익,161455846618,0,CFS,CIS
2022,3분기,영업이익,60741151184,0,CFS,CIS
2022,3분기,계속영업이익,13780422590,0,CFS,CIS
2022,3분기,당기순이익,13780422590,0,CFS,CIS
2025,반기,자산총계,4589926319867,4485197464384,CFS,BS
2025,반기,자본총계,1945338811858,1890092083448,CFS,BS
2025,반기,부채 및 자본총계,4589926319867,4485197464384,CFS,BS
2025,반기,부채총계,2644587508009,2595105380936,CFS,BS
2025,반기,영업이익,108597651385,0,CFS,CIS
2025,반기,매출총이익,256756031027,0,CFS,CIS
2025,반기,계속영업이익,67257505238,0,CFS,CIS
2024,반기,자산총계,3912627713223,3732891934230,CFS,BS
2024,반기,자본총계,1824627656509,1724042303163,CFS,BS
2024,반기,부채 및 자본총계,3912627713223,3732891934230,CFS,BS
2024,반기,부채총계,2088000056714,2008849631067,CFS,BS
2024,반기,영업이익,109629901691,0,CFS,CIS
2024,반기,매출총이익,244732382858,0,CFS,CIS
2024,반기,계속영업이익,64629375835,0,CFS,CIS
2024,반기,매출액,1132436891154,0,CFS,CIS
2023,반기,자산총계,3644990654028,3322804977898,CFS,BS
2023,반기,부채총계,2001686273843,1773513972232,CFS,BS
2023,반기,자본총계,1643304380185,1549291005666,CFS,BS
2023,반기,부채 및 자본총계,3644990654028,3322804977898,CFS,BS
2023,반기,매출총이익,216457649772,0,CFS,CIS
2023,반기,영업이익,104900712124,0,CFS,CIS
2023,반기,계속영업이익,73018775742,0,CFS,CIS
2023,반기,당기순이익,73018775742,0,CFS,CIS
2022,반기,자산총계,3049097836420,2796731557614,CFS,BS
2022,반기,부채총계,1542043463058,1323312292962,CFS,BS
2022,반기,자본총계,1507054373362,1473419264652,CFS,BS
2022,반기,부채 및 자본총계,3049097836420,2796731557614,CFS,BS
2022,반기,매출총이익,160915769561,0,CFS,CIS
2022,반기,영업이익,60097822618,0,CFS,CIS
2022,반기,계속영업이익,27442960608,0,CFS,CIS
2022,반기,당기순이익,27447640608,0,CFS,CIS
2026,1분기,자산총계,5361875565139,4956680318372,CFS,BS
2026,1분기,자본총계,2134169034859,2141298852376,CFS,BS
2026,1분기,부채 및 자본총계,5361875565139,4956680318372,CFS,BS
2026,1분기,부채총계,3227706530280,2815381465996,CFS,BS
2026,1분기,영업이익,126567079934,0,CFS,CIS
2026,1분기,매출총이익,292561002868,0,CFS,CIS
2025,1분기,자산총계,4657026025109,4485197464384,CFS,BS
2025,1분기,자본총계,1883357845725,1890092083448,CFS,BS
2025,1분기,부채 및 자본총계,4657026025109,4485197464384,CFS,BS
2025,1분기,부채총계,2773668179384,2595105380936,CFS,BS
2025,1분기,영업이익,87309701238,0,CFS,CIS
2025,1분기,매출총이익,225703478969,0,CFS,CIS
2025,1분기,계속영업이익(손실),67350694528,0,CFS,CF
2024,1분기,자산총계,3894866924857,3732891934230,CFS,BS
2024,1분기,자본총계,1708124811654,1724042303163,CFS,BS
2024,1분기,부채 및 자본총계,3894866924857,3732891934230,CFS,BS
2024,1분기,부채총계,2186742113203,2008849631067,CFS,BS
2024,1분기,영업이익,93738019601,0,CFS,CIS
2024,1분기,매출총이익,213715759571,0,CFS,CIS
2024,1분기,계속영업이익(손실),79712955016,0,CFS,CIS
2024,1분기,매출액,1038639368240,0,CFS,CIS
2023,1분기,자산총계,3556070335873,3322804977898,CFS,BS
2023,1분기,부채총계,1975909260734,1773513972232,CFS,BS
2023,1분기,자본총계,1580161075139,1549291005666,CFS,BS
2023,1분기,부채 및 자본총계,3556070335873,3322804977898,CFS,BS
2023,1분기,매출총이익,189405326283,0,CFS,CIS
2023,1분기,영업이익,81763936687,0,CFS,CIS
2023,1분기,계속영업이익,50680275870,0,CFS,CIS
2023,1분기,당기순이익,50492745755,0,CFS,CIS
2022,1분기,자산총계,2962990492958,2796731557614,CFS,BS
2022,1분기,부채총계,1481774667051,1323312292962,CFS,BS
2022,1분기,자본총계,1481215825907,1473419264652,CFS,BS
2022,1분기,부채 및 자본총계,2962990492958,2796731557614,CFS,BS
2022,1분기,매출총이익,134089092609,0,CFS,CIS
2022,1분기,영업이익,40566280052,0,CFS,CIS
2022,1분기,계속영업이익,34657742283,0,CFS,CIS
2022,1분기,당기순이익,33476399298,0,CFS,CIS
