year,report,account,current,previous,fs_div,sj_div
2026,1분기,매출총이익,15366284658,0,CFS,CIS
2026,1분기,당기순이익,11694622361,0,CFS,CIS
2025,1분기,자산총계,249958539230,240696868067,CFS,BS
2025,1분기,자본총계,211889987406,222977779434,CFS,BS
2025,1분기,자본과부채총계,249958539230,240696868067,CFS,BS
2025,1분기,부채총계,38068551824,17719088633,CFS,BS
2025,1분기,영업이익(손실),10165915643,0,CFS,CIS
2025,1분기,매출총이익,14642699346,0,CFS,CIS
2025,1분기,당기순이익(손실),8430096284,0,CFS,CIS
2025,1분기,매출액,21291683667,0,CFS,CIS
2024,1분기,자산총계,260516923405,247277104118,CFS,BS
2024,1분기,자본총계,217021573587,227298894775,CFS,BS
2024,1분기,자본과부채총계,260516923405,247277104118,CFS,BS
2024,1분기,부채총계,43495349818,19978209343,CFS,BS
2024,1분기,영업이익(손실),9251041439,0,CFS,CIS
2024,1분기,매출총이익,14165011718,0,CFS,CIS
2024,1분기,당기순이익(손실),9521934052,0,CFS,CIS
2024,1분기,매출액,20448592809,0,CFS,CIS
2023,1분기,자산총계,252057854269,234070032770,CFS,BS
2023,1분기,부채총계,38456808734,18092034704,CFS,BS
2023,1분기,자본총계,213601045535,215977998066,CFS,BS
2023,1분기,자본과부채총계,252057854269,234070032770,CFS,BS
2023,1분기,매출액,24670948398,0,CFS,CIS
2023,1분기,매출총이익,16739544400,0,CFS,CIS
2023,1분기,영업이익(손실),12524750611,0,CFS,CIS
2023,1분기,당기순이익,14146951131,0,CFS,CIS
2022,1분기,자산총계,234883657075,226759967922,CFS,BS
2022,1분기,부채총계,32250165973,16965547103,CFS,BS
2022,1분기,자본총계,202633491102,209794420819,CFS,BS
2022,1분기,자본과부채총계,234883657075,226759967922,CFS,BS
2022,1분기,매출액,15292909669,0,CFS,CIS
2022,1분기,매출총이익,11943835484,0,CFS,CIS
2022,1분기,영업이익(손실),8384807721,0,CFS,CIS
2022,1분기,당기순이익(손실),7517830223,0,CFS,CIS
