year,report,account,current,previous,fs_div,sj_div
2025,3분기,부채총계,237505191073,210326405293,CFS,BS
2025,3분기,영업이익(손실),24317080233,0,CFS,CIS
2025,3분기,매출총이익,34130284986,0,CFS,CIS
2025,3분기,당기순이익(손실),24863554241,0,CFS,CIS
2025,3분기,매출액,148299040553,0,CFS,CIS
2024,3분기,자산총계,423524411332,423163460482,CFS,BS
2024,3분기,자본총계,284368642890,276014273067,CFS,BS
2024,3분기,자본과부채총계,423524411332,423163460482,CFS,BS
2024,3분기,부채총계,139155768442,147149187415,CFS,BS
2024,3분기,영업이익(손실),5171725734,0,CFS,CIS
2024,3분기,매출총이익,14157254659,0,CFS,CIS
2024,3분기,당기순이익(손실),-2327846344,0,CFS,CIS
2024,3분기,매출액,69655880448,0,CFS,CIS
2023,3분기,자산총계,427262205586,429772701838,CFS,BS
2023,3분기,자본총계,275279865256,255431113393,CFS,BS
2023,3분기,자본과부채총계,427262205586,429772701838,CFS,BS
2023,3분기,부채총계,151982340330,174341588445,CFS,BS
2023,3분기,영업이익(손실),3929689444,0,CFS,CIS
2023,3분기,매출총이익,10832503991,0,CFS,CIS
2023,3분기,당기순이익(손실),8123064398,0,CFS,CIS
2023,3분기,매출액,86281788894,0,CFS,CIS
2023,3분기,당기순이익,24154007761,0,CFS,CF
2022,3분기,자산총계,381489489205,332143487939,CFS,BS
2022,3분기,부채총계,125137452359,87294231899,CFS,BS
2022,3분기,자본총계,256352036846,244849256040,CFS,BS
2022,3분기,자본과부채총계,381489489205,332143487939,CFS,BS
2022,3분기,매출액,51692754747,0,CFS,CIS
2022,3분기,매출총이익,7587613432,0,CFS,CIS
2022,3분기,영업이익(손실),2695676367,0,CFS,CIS
2022,3분기,당기순이익(손실),9533185397,0,CFS,CIS
2022,3분기,당기순이익,14952777940,0,CFS,CF
2025,반기,자산총계,520552283100,516608191578,CFS,BS
2025,반기,자본총계,311677666387,306281786285,CFS,BS
2025,반기,자본과부채총계,520552283100,516608191578,CFS,BS
2025,반기,부채총계,208874616713,210326405293,CFS,BS
2025,반기,영업이익(손실),27364301022,0,CFS,CIS
2025,반기,매출총이익,40443591658,0,CFS,CIS
2025,반기,당기순이익(손실),10968526048,0,CFS,CIS
2025,반기,매출액,140680573296,0,CFS,CIS
2024,반기,자산총계,427607448913,423163460482,CFS,BS
2024,반기,자본총계,290824847865,276014273067,CFS,BS
2024,반기,자본과부채총계,427607448913,423163460482,CFS,BS
2024,반기,부채총계,136782601048,147149187415,CFS,BS
2024,반기,영업이익(손실),5020443119,0,CFS,CIS
2024,반기,매출총이익,14496253895,0,CFS,CIS
2024,반기,당기순이익(손실),8326829557,0,CFS,CIS
2024,반기,매출액,67258298526,0,CFS,CIS
2023,반기,자산총계,394518229809,429772701838,CFS,BS
2023,반기,부채총계,125149645180,174341588445,CFS,BS
2023,반기,자본총계,269368584629,255431113393,CFS,BS
2023,반기,자본과부채총계,394518229809,429772701838,CFS,BS
2023,반기,매출액,74957181819,0,CFS,CIS
2023,반기,매출총이익,11756238192,0,CFS,CIS
2023,반기,영업이익(손실),5115197916,0,CFS,CIS
2023,반기,당기순이익(손실),8348290483,0,CFS,CIS
2023,반기,당기순이익,16030943363,0,CFS,CF
2022,반기,자산총계,348599864039,332143487939,CFS,BS
2022,반기,부채총계,100244074548,87294231899,CFS,BS
2022,반기,자본총계,248355789491,244849256040,CFS,BS
2022,반기,자본과부채총계,348599864039,332143487939,CFS,BS
2022,반기,매출액,42328832999,0,CFS,CIS
2022,반기,매출총이익,5817496629,0,CFS,CIS
2022,반기,영업이익(손실),1281081144,0,CFS,CIS
2022,반기,당기순이익(손실),5101773423,0,CFS,CIS
2022,반기,당기순이익,5419592543,0,CFS,CF
2026,1분기,자산총계,598614469299,589839322838,CFS,BS
2026,1분기,자본총계,387543687848,364744033303,CFS,BS
2026,1분기,부채와 자본총계,598614469299,589839322838,CFS,BS
2026,1분기,부채총계,211070781451,225095289535,CFS,BS
2026,1분기,영업이익,22804473617,0,CFS,CIS
2026,1분기,매출총이익,30847554801,0,CFS,CIS
2026,1분기,당기순이익,26583514732,0,CFS,CIS
2026,1분기,매출액,123567021503,0,CFS,CIS
2025,1분기,자산총계,527461707343,516608191578,CFS,BS
2025,1분기,자본총계,308415384245,306281786285,CFS,BS
2025,1분기,자본과부채총계,527461707343,516608191578,CFS,BS
2025,1분기,부채총계,219046323098,210326405293,CFS,BS
2025,1분기,영업이익(손실),12879860936,0,CFS,CIS
2025,1분기,매출총이익,22190707048,0,CFS,CIS
2025,1분기,당기순이익(손실),8369423149,0,CFS,CIS
2025,1분기,매출액,115256137787,0,CFS,CIS
2024,1분기,자산총계,409867173049,423163460482,CFS,BS
2024,1분기,자본총계,281933087338,276014273067,CFS,BS
2024,1분기,자본과부채총계,409867173049,423163460482,CFS,BS
2024,1분기,부채총계,127934085711,147149187415,CFS,BS
2024,1분기,영업이익(손실),3009548059,0,CFS,CIS
2024,1분기,매출총이익,10883443541,0,CFS,CIS
2024,1분기,당기순이익(손실),8332110325,0,CFS,CIS
2024,1분기,매출액,61635020690,0,CFS,CIS
2023,1분기,자산총계,395916204261,429772701838,CFS,BS
2023,1분기,부채총계,135027654627,174341588445,CFS,BS
2023,1분기,자본총계,260888549634,255431113393,CFS,BS
2023,1분기,자본과부채총계,395916204261,429772701838,CFS,BS
2023,1분기,매출액,72428178614,0,CFS,CIS
2023,1분기,매출총이익,10658978221,0,CFS,CIS
2023,1분기,영업이익(손실),4530820773,0,CFS,CIS
2023,1분기,당기순이익(손실),7682652880,0,CFS,CIS
2023,1분기,당기순이익,7682652880,0,CFS,CF
2022,1분기,자산총계,342606817892,332143487939,CFS,BS
2022,1분기,부채총계,99789277150,87294231899,CFS,BS
2022,1분기,자본총계,242817540742,244849256040,CFS,BS
2022,1분기,자본과부채총계,342606817892,332143487939,CFS,BS
2022,1분기,매출액,38901974224,0,CFS,CIS
2022,1분기,매출총이익,2422397828,0,CFS,CIS
2022,1분기,영업이익(손실),-2175259243,0,CFS,CIS
2022,1분기,당기순이익(손실),317819120,0,CFS,CIS
2022,1분기,당기순이익,317819120,0,CFS,CF
