year,report,account,current,previous,fs_div,sj_div
2024,3분기,당기순이익(손실),2485421607,0,CFS,CIS
2024,3분기,매출액,92205717131,0,CFS,CIS
2023,3분기,자산총계,355625387113,354343809612,CFS,BS
2023,3분기,자본총계,220139596331,213492763697,CFS,BS
2023,3분기,자본과부채총계,355625387113,354343809612,CFS,BS
2023,3분기,부채총계,135485790782,140851045915,CFS,BS
2023,3분기,영업이익,2450910330,0,CFS,CIS
2023,3분기,매출총이익,9215027060,0,CFS,CIS
2023,3분기,매출액,97569476584,0,CFS,CIS
2022,3분기,자산총계,372578438254,365091020584,CFS,BS
2022,3분기,부채총계,151873068373,171999762039,CFS,BS
2022,3분기,자본총계,220705369881,193091258545,CFS,BS
2022,3분기,자본과부채총계,372578438254,365091020584,CFS,BS
2022,3분기,매출액,106621875519,0,CFS,CIS
2022,3분기,매출총이익,13162599743,0,CFS,CIS
2022,3분기,영업이익,5881675566,0,CFS,CIS
2022,3분기,당기순이익,4200421220,0,CFS,CIS
2022,3분기,당기순이익(손실),16805344421,0,CFS,CF
2025,반기,자산총계,399540001778,397514155964,CFS,BS
2025,반기,자본총계,246940419849,254135688485,CFS,BS
2025,반기,자본과부채총계,399540001778,397514155964,CFS,BS
2025,반기,부채총계,152599581929,143378467479,CFS,BS
2025,반기,영업이익(손실),3920254141,0,CFS,CIS
2025,반기,매출총이익,16422718093,0,CFS,CIS
2025,반기,당기순이익(손실),2408250934,0,CFS,CIS
2025,반기,매출액,80467181959,0,CFS,CIS
2024,반기,자산총계,389811852938,346986705154,CFS,BS
2024,반기,자본총계,240821850850,218901833401,CFS,BS
2024,반기,자본과부채총계,389811852938,346986705154,CFS,BS
2024,반기,부채총계,148990002088,128084871753,CFS,BS
2024,반기,영업이익(손실),3464223226,0,CFS,CIS
2024,반기,매출총이익,18707572752,0,CFS,CIS
2024,반기,당기순이익(손실),4071263445,0,CFS,CIS
2024,반기,매출액,100368896955,0,CFS,CIS
2023,반기,자산총계,358133671181,354343809612,CFS,BS
2023,반기,부채총계,139507379116,140851045915,CFS,BS
2023,반기,자본총계,218626292065,213492763697,CFS,BS
2023,반기,자본과부채총계,358133671181,354343809612,CFS,BS
2023,반기,매출액,101394147500,0,CFS,CIS
2023,반기,매출총이익,17376164949,0,CFS,CIS
2023,반기,영업이익,4838202319,0,CFS,CIS
2023,반기,당기순이익(손실),9058460197,0,CFS,CF
2022,반기,자산총계,382888388255,365091020584,CFS,BS
2022,반기,부채총계,178838788241,171999762039,CFS,BS
2022,반기,자본총계,204049600014,193091258545,CFS,BS
2022,반기,자본과부채총계,382888388255,365091020584,CFS,BS
2022,반기,매출액,118990876872,0,CFS,CIS
2022,반기,매출총이익,20635146500,0,CFS,CIS
2022,반기,영업이익,6260140406,0,CFS,CIS
2022,반기,당기순이익(손실),12604923201,0,CFS,CF
2026,1분기,자산총계,447851999180,428472044456,CFS,BS
2026,1분기,자본총계,266962513498,257984198541,CFS,BS
2026,1분기,부채와자본총계,447851999180,428472044456,CFS,BS
2026,1분기,부채총계,180889485682,170487845915,CFS,BS
2026,1분기,영업이익,4485708061,0,CFS,CIS
2026,1분기,매출총이익,14851725286,0,CFS,CIS
2026,1분기,당기순이익,3463975295,0,CFS,CIS
2026,1분기,매출액,80831733473,0,CFS,CIS
2025,1분기,자산총계,404110692158,397514155964,CFS,BS
2025,1분기,자본총계,253996121531,254135688485,CFS,BS
2025,1분기,자본과부채총계,404110692158,397514155964,CFS,BS
2025,1분기,부채총계,150114570627,143378467479,CFS,BS
2025,1분기,영업이익(손실),4089414047,0,CFS,CIS
2025,1분기,매출총이익,14692010755,0,CFS,CIS
2025,1분기,당기순이익(손실),3117701392,0,CFS,CIS
2025,1분기,매출액,93295288620,0,CFS,CIS
2024,1분기,자산총계,377974180774,346986705154,CFS,BS
2024,1분기,자본총계,220185830612,218901833401,CFS,BS
2024,1분기,자본과부채총계,377974180774,346986705154,CFS,BS
2024,1분기,부채총계,157788350162,128084871753,CFS,BS
2024,1분기,영업이익(손실),3072985865,0,CFS,CIS
2024,1분기,매출총이익,13200456645,0,CFS,CIS
2024,1분기,당기순이익(손실),2602868620,0,CFS,CIS
2024,1분기,매출액,97823862890,0,CFS,CIS
2023,1분기,자산총계,375067090277,354343809612,CFS,BS
2023,1분기,부채총계,157379130164,140851045915,CFS,BS
2023,1분기,자본총계,217687960113,213492763697,CFS,BS
2023,1분기,자본과부채총계,375067090277,354343809612,CFS,BS
2023,1분기,매출액,97880846953,0,CFS,CIS
2023,1분기,매출총이익,15791763614,0,CFS,CIS
2023,1분기,영업이익(손실),6032744381,0,CFS,CIS
2023,1분기,당기순이익(손실),4505316195,0,CFS,CIS
2022,1분기,자산총계,380173125293,365091020584,CFS,BS
2022,1분기,부채총계,183873665400,171999762039,CFS,BS
2022,1분기,자본총계,196299459893,193091258545,CFS,BS
2022,1분기,자본과부채총계,380173125293,365091020584,CFS,BS
2022,1분기,매출액,117335783443,0,CFS,CIS
2022,1분기,매출총이익,17841092388,0,CFS,CIS
2022,1분기,영업이익(손실),8832220732,0,CFS,CIS
2022,1분기,당기순이익(손실),6930796611,0,CFS,CIS
