year,report,account,current,previous,fs_div,sj_div
2023,1분기,매출총이익,22926745460,0,CFS,CIS
2023,1분기,영업이익(손실),8916151238,0,CFS,CIS
2023,1분기,당기순이익(손실),22865186385,0,CFS,CIS
2022,1분기,자산총계,808940408163,793400422424,CFS,BS
2022,1분기,부채총계,379557945273,385423568360,CFS,BS
2022,1분기,자본총계,429382462890,407976854064,CFS,BS
2022,1분기,자본과부채총계,808940408163,793400422424,CFS,BS
2022,1분기,수익(매출액),366235811066,0,CFS,CIS
2022,1분기,매출총이익,28564647498,0,CFS,CIS
2022,1분기,영업이익(손실),22387093945,0,CFS,CIS
2022,1분기,당기순이익(손실),29356372121,0,CFS,CIS
