Price,Close,High,Low,Open,Volume
2024-10-17,905.7512817382812,918.9753123939066,904.6846526508845,909.583189683227,2191200
2024-10-18,906.5907592773438,909.5042029541574,894.3938747377157,905.810573865534,2286900
2024-10-21,894.8975830078125,907.4697621563159,893.3470375538744,906.6006658473754,1592200
2024-10-22,897.880126953125,899.8256777395926,889.0410598235164,890.5026943343066,1391800
2024-10-23,892.05322265625,896.694973041864,880.6760064393504,894.3938390769162,2646600
2024-10-24,880.2711791992188,888.8435744392722,877.2688848258398,887.1942926846991,1797100
2024-10-25,881.634033203125,889.791651243211,878.424320456705,888.5768574297608,2228300
2024-10-28,884.4881591796875,887.0756764462625,879.7377870689158,883.7770530623277,2084100
2024-10-29,892.3792114257812,896.7246327234064,887.0757829331174,887.0757829331174,3187500
2024-10-30,836.3327026367188,849.8332322843773,759.4674673174738,788.601784984399,18257200
2024-10-31,819.4544677734375,842.9199465811809,815.010250128897,826.1405656078075,6582800
2024-11-01,808.7785034179688,822.6740983632459,806.6057626510928,817.7360785651472,5266300
2024-11-04,796.1470336914062,810.0228566272654,793.7175063627076,795.0211507626026,3918100
2024-11-05,796.0680541992188,799.1790308183016,787.6042809370207,793.8657166337313,3733300
2024-11-06,766.7559204101562,810.556129246931,758.09461492134,807.1983121553542,8257900
2024-11-07,787.5647583007812,792.6015141828991,768.5434971511894,774.9234401766238,4557600
2024-11-08,821.232177734375,836.7672290625749,791.3275610780711,793.5397843107334,7212900
2024-11-11,822.1209716796875,833.5376700574842,814.4077878311746,820.9950887959316,3342800
2024-11-12,808.7093505859375,823.6518030711303,800.6702400202018,819.9088058261101,3378600
2024-11-13,801.7467041015625,818.8322391845533,801.2331307943823,810.1512227721638,3059300
2024-11-14,776.4838256835938,799.1592338236884,773.7975719031788,799.1592338236884,3998800
2024-11-15,738.1705322265625,769.6085323634313,736.1920532124889,766.8485758750182,7334600
2024-11-18,719.375,726.1018167442966,703.7450274645608,725.3005351382293,9148100
2024-11-19,721.8777465820312,722.1448605775761,704.7540126456629,708.6021689277734,5832500
2024-11-20,745.3029174804688,749.2203277016117,727.546116463894,727.8725220318646,5158900
2024-11-21,741.8505249023438,744.8973996981612,727.0910873547788,738.0914265944192,4143200
2024-11-22,739.9611206054688,753.0883493786197,737.0626558316935,748.903824826042,4015500
2024-11-25,746.8758544921875,746.8758544921875,732.0471634125473,741.9296567803187,5690500
2024-11-26,780.8265991210938,798.3163477976982,765.62199147844,776.750936847367,6622600
2024-11-27,779.708740234375,786.2773054796007,771.9036255248399,779.6394862189667,2714700
2024-11-29,786.7916259765625,791.7180798302923,780.8364451393925,782.8149241741015,2206900
2024-12-02,791.19384765625,796.684115552454,786.6631132239523,789.5220302586848,2895600
2024-12-03,804.5782470703125,808.3373454106086,792.9843277590163,794.290131254183,2782100
2024-12-04,820.9105834960938,837.3517401622194,811.6710594340333,819.1892559428824,3871100
2024-12-05,816.7359008789062,822.1866201158363,808.6637332270067,818.872691983906,2423400
2024-12-06,817.8142700195312,831.950481796838,816.8052263328897,818.7738034247557,3047100
2024-12-09,794.93310546875,814.8365996577222,792.6578666625062,814.8365996577222,3176000
2024-12-10,790.9761352539062,805.2409519188044,788.4238804413847,800.561868411171,2695200
2024-12-11,787.46435546875,790.8969875839547,777.9082679982398,786.6927196699687,3510900
2024-12-12,773.931640625,793.2119727341646,770.0142901286637,788.1569120744117,2823800
2024-12-13,780.628662109375,785.703465527187,764.6722242933268,768.7676902758395,3059400
2024-12-16,770.6176147460938,791.1740417179959,766.907966408099,783.4777289844752,3426200
2024-12-17,770.24169921875,779.5207710958218,764.1183039443717,769.489867494714,3924800
2024-12-18,756.4813842773438,770.6175954538783,754.2951431753302,766.6606373257454,3354200
2024-12-19,749.3885498046875,764.6525096882453,744.3039041146336,756.8671988150201,4032600
2024-12-20,759.4985961914062,802.6195160458608,758.3609465131781,802.6195160458608,9942300
2024-12-23,787.7117309570312,790.7585454266241,764.7514583004688,776.7212332071093,3622300
2024-12-24,787.1082153320312,789.165850500646,778.6304251486231,782.8544973454683,1165400
2024-12-26,785.5946655273438,795.2594943174565,782.9830587747931,785.5748614163982,1274200
2024-12-27,774.7427368164062,784.7637384867091,770.8352284408144,781.4992599827128,2096500
2024-12-30,765.5132446289062,771.3695265068503,762.7037774295969,769.5492989669827,1719100
2024-12-31,763.6929321289062,765.5823531017489,756.075775522927,762.7036925795165,2327000
2025-01-02,769.6975708007812,778.5314721272894,763.4653741415133,772.190473615843,1938900
2025-01-03,773.5655517578125,777.3840624454683,767.1850047339724,769.7965513521464,1799100
2025-01-06,756.8671264648438,776.3255111379375,755.135957318878,775.2867613476476,3991100
2025-01-07,764.968994140625,775.5242231183803,753.424586037479,756.6693205914984,3576100
2025-01-08,778.7491455078125,784.0317113794212,762.3772426959115,765.5032735497898,3478400
2025-01-10,791.2926635742188,791.3915633682859,776.4144635407288,783.4083937274022,3973100
2025-01-13,788.898681640625,796.6741498454467,775.1779348754466,785.8518675129201,3683800
2025-01-14,736.8943481445312,775.7912514091041,721.1555747195424,775.7912514091041,10373000
2025-01-15,738.7047729492188,746.4801817534102,727.358223661927,740.9404641169773,5736900
2025-01-16,749.4478149414062,757.272733134538,738.3683809344024,739.4565202241802,3070300
2025-01-17,717.9108276367188,747.1528038627115,717.2085062664847,739.7829578541036,5560100
2025-01-21,734.3619995117188,735.2820454809778,718.7122820319894,723.4012681176077,5122800
2025-01-22,745.8667602539062,752.1880149917868,731.0974221333154,737.5571848885482,3737800
2025-01-23,758.35107421875,758.35107421875,736.2415926975644,739.614873260528,3127200
2025-01-24,776.9586181640625,780.7968724965741,752.30678517418,753.7510966715531,4170600
2025-01-27,799.4736938476562,800.5420894457293,770.3307359435527,770.3307359435527,3915200
2025-01-28,796.3279418945312,807.367889170392,791.5004480226709,798.5537308993622,2808800
2025-01-29,795.427734375,800.4134798460777,790.402380680743,798.3063948270081,1827600
2025-01-30,814.3717041015625,815.7467616490654,796.3378853482407,799.7111658488745,2643000
2025-01-31,802.3524169921875,818.4473031299844,802.3029670912364,814.1441353146105,2561600
2025-02-03,801.7093505859375,809.1583529082218,793.1227590800933,795.6156619096046,2808800
2025-02-04,817.18115234375,820.119164933589,797.2677546401995,802.3227544356474,4299700
2025-02-05,833.1177368164062,837.7869787761975,822.1173981168293,826.1634143449282,4578900
2025-02-06,861.0044555664062,878.187542383469,826.6184778194306,830.4864384212601,7138500
2025-02-07,868.8590087890625,879.7900940182154,860.2625144663265,867.0981937421521,4426100
2025-02-10,859.5305786132812,870.5309190326032,850.122899589101,868.2853256362838,3065600
2025-02-11,855.6922607421875,864.7833751529541,851.2406825071125,857.7004461276393,1944200
2025-02-12,863.5764770507812,868.3347775584754,846.8979116457158,847.7090953747899,2533400
2025-02-13,862.4783935546875,873.9931565941786,858.4620833317107,867.6323534299642,2472900
2025-02-14,836.6246337890625,865.589918756669,833.8697793720926,861.2297392774525,3222300
2025-02-18,849.4375610351562,854.9174521760136,843.6504190638013,848.6645953631569,4289400
2025-02-19,859.1984252929688,873.3491419272467,849.4178078179337,849.4178078179337,3205500
2025-02-20,865.21337890625,872.3481907587442,856.1759707205731,858.9902794588294,2990300
2025-02-21,865.768310546875,886.3007103075577,865.5205744427509,872.6454672166595,3940400
2025-02-24,873.4185180664062,885.022439606397,862.1415646683823,871.327579177036,3017100
2025-02-25,893.6337280273438,903.7413739109966,882.6738843989931,882.6738843989931,5111300
2025-02-26,906.7240600585938,914.0768506926389,888.4807394838828,890.2347304551608,3032800
2025-02-27,896.9633178710938,917.1191560821977,895.873303088721,907.4276896151971,3085400
2025-02-28,912.293212890625,912.8778362581602,884.5269294674858,893.673388060028,4071100
2025-03-03,921.3009033203125,927.1574192605716,901.7595065613517,904.5341391004345,3979800
2025-03-04,902.809814453125,920.7458841347437,894.6146848035528,913.8885657321374,3343500
2025-03-05,921.3009033203125,922.0639499494802,893.4752249509285,896.6065829987963,3109500
2025-03-06,904.4944458007812,922.9458262120005,890.1455898373706,912.0850535071713,3273100
2025-03-07,861.7055053710938,899.7775748061075,853.5896677781592,897.1912242665609,4818100
2025-03-10,822.2460327148438,855.3732966560303,818.3020933682891,846.1773036182503,5962900
2025-03-11,816.59765625,824.8125637173554,804.2901434898292,819.7092362442982,3796500
2025-03-12,814.4175415039062,827.0917589553915,805.895443946502,807.570142384189,3014800
2025-03-13,794.390625,813.6743648625607,788.1773840812681,810.8303591924356,3566300
2025-03-14,806.113525390625,807.8279005310955,792.7556126714954,795.8374355999671,3102300
2025-03-17,817.2913818359375,821.4929767685143,807.1936551304258,809.5521078395997,2546600
2025-03-18,815.061767578125,828.7169512904392,805.2613119909328,825.8729454237847,2354900
2025-03-19,829.430419921875,834.5040506437297,812.0789730057202,814.2788406429338,3790500
2025-03-20,834.9400634765625,846.6530340069496,824.9216297110552,831.4321419351318,4402700
2025-03-21,829.9854125976562,842.7289446662356,817.8463421731997,830.2133104838935,5963800
2025-03-24,857.0679321289062,859.0200637848461,830.1736835729035,837.6652216600173,3102400
2025-03-25,844.6314697265625,866.9970930081133,840.2415931127327,861.6757262008502,2670600
2025-03-26,819.2732543945312,843.6999991325448,818.9165289034271,838.0318258323884,2562100
2025-03-27,814.2293701171875,819.2832234791665,807.9071392153377,815.3689805127931,2128200
2025-03-28,815.061767578125,822.2659534228135,810.0277526002951,812.574487214459,2124700
2025-03-31,818.4308471679688,820.5118666577101,782.2515186198831,801.6541660541274,3737000
2025-04-01,797.9381713867188,813.2284368249927,789.7827180068534,811.1870936996306,2987700
2025-04-02,810.810546875,812.4257911830879,787.8404615544745,787.8404615544745,2683800
2025-04-03,781.9443969726562,811.3753992902953,779.9327506707667,803.1704105450145,2675100
2025-04-04,731.5250854492188,761.3128716186513,728.0468609368164,755.2086202599061,5299400
2025-04-07,717.17626953125,741.226512769203,670.9586623487769,691.6099126044181,6274400
2025-04-08,719.66357421875,756.5861785422898,706.8209713114016,748.1433114587874,4115200
2025-04-09,746.8847045898438,747.9945574481794,682.7606724872123,698.0212400129957,6619000
2025-04-10,714.3818359375,735.2313487665479,685.5057566254221,732.2089798712695,4182700
2025-04-11,725.777587890625,729.1765805312785,705.5326003173528,716.3438379862524,3603400
2025-04-14,747.5189819335938,752.6818247080322,727.8685954531355,743.6543345564743,3461200
2025-04-15,750.3233032226562,758.3796863520244,744.684826944257,748.7278971913169,2458100
2025-04-16,728.2451171875,749.4512926140219,723.7264128112408,748.7972958743117,3302600
2025-04-17,832.3536987304688,850.2303143351157,814.3977906369523,833.1860581750318,10853400
2025-04-21,810.6124267578125,836.2679335009545,799.6921991816416,833.8897030270599,3326600
2025-04-22,820.046142578125,824.4657765675412,806.6287765937242,814.43742364308,3086500
2025-04-23,821.9091186523438,838.3489134874701,811.2267690638973,829.3808784220079,2714600
2025-04-24,851.9446411132812,854.4418404478661,821.7010580366854,828.4295489874353,2939500
2025-04-25,876.530029296875,877.5606502892196,843.3631457984009,851.8753252127551,3398900
2025-04-28,869.3456420898438,874.2607483769284,856.5822726277341,862.5576967431444,3457600
2025-04-29,877.1840209960938,884.3881458697238,866.1151886548478,869.7519377756385,2454400
2025-04-30,890.8095703125,894.3274111907766,874.1319574435178,880.1569169382054,4374100
2025-05-01,786.9089965820312,843.2243889744203,784.8974107149699,836.3571509055662,12601100
2025-05-02,816.1616821289062,824.0000867816154,800.2768736753477,817.6480988386162,6059400
2025-05-05,814.0213012695312,822.1272201264519,804.6767017715935,809.6016669686994,2889600
2025-05-06,768.1008911132812,811.008775593729,763.3740665239776,809.4926619692526,5982000
2025-05-07,769.6863403320312,777.2373926472083,765.2667668158506,773.4321393659171,3807800
2025-05-08,744.6452026367188,763.0073714396357,732.3872248989853,758.0724875417862,6162000
2025-05-09,727.9180908203125,755.1096096545917,726.3623007354679,745.2001648969455,4072600
2025-05-12,748.7279663085938,758.3995946052854,715.6403139131869,721.2787907120905,9176100
2025-05-13,739.303955078125,752.6222498449088,734.141113131052,748.7080074826036,4523900
2025-05-14,709.0802001953125,752.6223012546769,707.5640866548499,742.4552016355852,7558500
2025-05-15,726.6495971679688,731.9908019987683,705.7605327671923,719.1283630435292,5212900
2025-05-16,752.06982421875,753.5394087517552,732.8160122774633,734.8019635302478,4645100
2025-05-19,749.8058471679688,753.3904748080496,742.3088929453609,747.7106830399196,4062700
2025-05-20,741.7627563476562,758.1369152591728,737.7809142600726,750.6895978204776,3873500
2025-05-21,719.8577270507812,745.2481223099613,718.8845696778066,741.8024652055376,4060000
2025-05-22,710.1762084960938,717.1170987049102,706.5518230723604,712.062825897776,4249900
2025-05-23,708.6966552734375,714.5849934580499,704.0197182604754,705.0126938856665,2635700
2025-05-27,720.1257934570312,726.1730420142063,709.3123343642387,711.993380821146,3792700
2025-05-28,714.3367309570312,724.8622480675007,709.7193701775171,720.125735064579,2948800
2025-05-29,717.4944458007812,722.2210197440323,711.9238667704178,714.1778803561419,2785500
2025-05-30,732.4884033203125,740.6606349416585,712.0728243583608,719.9074175584365,6106200
2025-06-02,741.8719482421875,742.120192149823,725.5673053584826,727.3546493721741,2946900
2025-06-03,745.5062866210938,751.6825660649162,736.251746302451,741.0080778414051,3056500
2025-06-04,760.4605102539062,767.192853749952,750.68960303958,751.0768780946265,3135900
2025-06-05,760.3015747070312,764.5912367104372,747.7602876252021,764.0947488943915,3636400
2025-06-06,764.4721069335938,767.1729716411168,759.824988111703,763.0819167652704,2069900
2025-06-09,768.2752685546875,773.8160294530772,762.1982619776979,766.527621584965,2262200
2025-06-10,801.5199584960938,802.9498457513612,771.5420233994689,771.6314178682317,4744400
2025-06-11,802.9299926757812,814.9549127556469,799.3751836320615,803.9627260972868,3125400
2025-06-12,806.3260498046875,812.8101493131512,800.6858947535443,804.6379790707737,2271100
2025-06-13,813.6046142578125,819.2050121592081,802.4236973645257,804.6480140039118,2754600
2025-06-16,801.9072875976562,819.2049063473371,800.100064652701,815.9082199362958,2821800
2025-06-17,785.6820068359375,799.5042102672049,783.3981750691147,799.5042102672049,2875600
2025-06-18,779.5156860351562,785.0763253072132,773.9649256099805,784.4011091532079,2442900
2025-06-20,757.372314453125,780.478877720667,750.2526958589837,780.478877720667,6210600
2025-06-23,765.226806640625,787.6382754227728,758.4646445598376,765.1175938593606,3951500
2025-06-24,772.6145629882812,778.929874003963,757.6603511119031,767.4610165918929,2788500
2025-06-25,786.734619140625,793.3379316551778,768.1659618033892,773.5280547179452,3023100
2025-06-26,789.5347900390625,793.1889331400545,782.7130522061225,788.3730255041594,3118200
2025-06-27,770.0029907226562,796.8629703109168,769.1986828591228,790.2100212412416,4115100
2025-06-30,774.0543212890625,779.4858688894769,768.5631369687327,773.0712245068005,3041500
2025-07-01,770.4498291015625,784.4507614880841,767.5701754813786,774.0543355503318,2734000
2025-07-02,773.8060913085938,774.3621552466735,762.6052969190123,771.0455899187671,1978300
2025-07-03,775.1863403320312,778.046115261411,767.5702335100817,774.9778542184156,1450800
2025-07-07,767.441162109375,775.6630304003414,756.6773389322245,775.1963002830723,2576900
2025-07-08,772.1974487304688,787.1219024482815,763.3996986590577,769.4071894646988,3301800
2025-07-09,781.3924560546875,788.4227412970102,776.4970929060556,778.2943765797173,2703100
2025-07-10,785.09619140625,793.8740618715448,780.905802810748,784.1230340946986,3130400
2025-07-11,787.439697265625,790.1405621735889,771.7407533204045,780.8264449312921,2852500
2025-07-14,793.7251586914062,795.2543193277668,781.8292695524317,784.4507397345543,2401400
2025-07-15,766.3289794921875,799.7624536004602,759.0107535938827,796.038794807981,4174100
2025-07-16,784.252197265625,790.4483559486604,766.7360913379792,768.0667054453978,3255400
2025-07-17,756.1510009765625,784.4508086296577,754.6814163240725,781.2633347914689,4107300
2025-07-18,766.2892456054688,770.5093920349506,755.1579669696292,758.4943505424546,3357700
2025-07-21,756.826171875,766.5772000079759,755.1579800596705,762.7740863075677,3058000
2025-07-22,770.9860229492188,772.8230036754439,757.1439398411768,757.9780660614024,2496600
2025-07-23,793.2783813476562,794.469964323706,771.6215834865749,774.5210555967012,2683600
2025-07-24,799.7723999023438,804.4493372040571,792.0470805767403,795.7309815855306,2786400
2025-07-25,806.9813842773438,809.4638234049727,796.7338682857209,803.3173017007066,2976900
2025-07-28,802.4334716796875,814.4583912621587,796.862893288965,806.9416195463401,2587700
2025-07-29,757.5908203125,774.0146165261448,749.8753797510724,769.0596774940634,7100700
2025-07-30,754.7409057617188,772.6342847367415,753.0825928846443,768.5631090476619,4338700
2025-07-31,734.8715209960938,761.0662243623443,730.2740387352552,742.0507157901812,5810300
2025-08-01,756.97509765625,762.6052522755176,740.7498498667923,741.5740365753774,4859500
2025-08-04,763.5982666015625,769.0397537107275,747.2836841210645,754.6316674878368,3353400
2025-08-05,760.5697021484375,764.5316652475561,754.1848760680199,760.1923665574335,3615200
2025-08-06,741.1272583007812,757.6404488161534,734.9906758308475,751.2456829706957,4752100
2025-08-07,636.3583984375,673.5254719592162,628.7522311720338,670.913940995567,26101600
2025-08-08,621.2553100585938,651.57082857276,619.3984502312096,650.3991244457668,14125100
2025-08-11,630.7579956054688,649.843020091227,621.5035154071642,624.9987486618003,11294200
2025-08-12,634.9384155273438,641.6410011956746,624.978901227372,635.0079310959344,6897400
2025-08-13,655.8505249023438,657.1016840090457,639.9728528051832,645.8314338073365,6310000
2025-08-14,679.622314453125,680.6649267606529,650.4983217718285,657.3498779751664,8395900
2025-08-15,697.8336791992188,703.36674775122,682.4784193574195,690.8377595246925,8224600
2025-08-18,694.6690673828125,704.3220987577787,690.1411169035953,691.6537744046942,4997300
2025-08-19,699.8041381835938,710.8105684362407,695.1666741243157,703.1876343908247,5941000
2025-08-20,702.0233154296875,702.3815572491695,681.8316086999087,698.1223183363958,4139400
2025-08-21,706.3821411132812,714.9206026671609,701.7845219857027,701.7845219857027,3617300
2025-08-22,708.2330322265625,715.9753796248931,705.9939299068269,711.5767437798786,3222700
2025-08-25,691.9622802734375,710.0442593308965,690.8675715308148,707.556367742491,2898100
2025-08-26,732.4651489257812,732.6143859735807,709.646154404182,712.7709607375513,7695600
2025-08-27,730.6141357421875,742.9740249833892,728.0068301961271,733.3906616500641,4326200
2025-08-28,728.4148559570312,735.0127491571174,722.8220806539038,732.236223334917,3117000
2025-08-29,729.0318603515625,733.8483844222534,724.971604297772,728.7731099096707,2551200
2025-09-02,731.6292114257812,733.5697790185984,720.1351643999982,724.4640714812863,3222500
2025-09-03,734.2564086914062,734.2564086914062,725.4890815047632,728.474551294624,2222500
2025-09-04,739.311767578125,743.3819848228333,731.7685242356839,732.7537195574844,2423400
2025-09-05,723.6878662109375,741.0931457454939,719.0703249248501,741.0931457454939,3958200
2025-09-08,735.0625,739.1028334455611,715.736514716972,726.1757586766698,4534600
