Price,Close,High,Low,Open,Volume
2024-06-24,156.5291748046875,163.29189005610505,156.37679646213644,161.42892306065718,58575000
2024-06-25,155.406494140625,157.88881521757884,153.7558786564692,157.30780336741915,53329000
2024-06-26,156.50852966308594,159.0822655064024,154.6986506205337,157.0610248974479,46479000
2024-06-27,155.98358154296875,157.84752379028075,154.4440620920015,156.50855034034618,31649000
2024-06-28,157.8386688232422,161.15170546715572,155.91869855700142,156.88998680983812,69377000
2024-07-01,161.30601501464844,162.08757270081028,156.65598604505323,158.10113497443,47623000
2024-07-02,162.94583129882812,163.1149205512913,159.4578104364042,161.30603156996372,32539000
2024-07-03,169.99856567382812,169.99856567382812,163.63205142361485,164.17668630085058,39954000
2024-07-05,167.45135498046875,173.5622698091968,166.73272560538885,172.58802642853595,45240000
2024-07-08,171.63442993164062,172.719769435847,167.6175097022567,167.6175097022567,36398000
2024-07-09,170.40060424804688,174.10393145786364,167.67252528893115,172.6863090525601,37802000
2024-07-10,171.51939392089844,173.6625462989013,169.71739022721854,171.64819097496567,41074000
2024-07-11,167.71090698242188,173.50329462716132,164.02922508521496,173.48265349523658,51026000
2024-07-12,167.19183349609375,169.67316456777718,166.2716530350707,168.21031434773144,30453000
2024-07-15,168.52195739746094,170.57662008312803,166.39847093723122,167.1259658358718,22999200
2024-07-16,166.51644897460938,169.88845383890944,163.58681836270804,169.48538174118295,22244900
2024-07-17,153.34295654296875,160.0869801632499,152.979216661381,159.56594168390856,43343400
2024-07-18,157.8062286376953,158.77948194642119,151.29813716517035,156.20378086563406,37973500
2024-07-19,154.6898193359375,161.17822957926435,154.4636969556373,159.10390100885886,26309500
2024-07-22,158.3370819091797,160.2344607062348,155.23050196217147,157.52111227115293,28813300
2024-07-23,161.00128173828125,162.53490572246537,157.19669839201674,157.68824531006658,21570200
2024-07-24,148.7814178466797,158.6811799959973,148.54548492607918,157.63910292782103,37162600
2024-07-25,146.73660278320312,150.95408437880855,143.05984088027134,148.7027907529673,30872100
2024-07-26,149.06651306152344,150.98354291178117,147.38541611540793,150.90489361012695,20839900
2024-07-29,147.6803741455078,152.37956201932835,146.62845642020505,149.4499462529937,16625800
2024-07-30,141.0936279296875,150.87540834722188,140.92650378194597,150.68861812303396,31102300
2024-07-31,157.96353149414062,158.6025515734961,148.44718908933856,148.9092444541196,45827500
2024-08-01,144.53445434570312,156.22343900093946,143.69881861728572,154.83727314591238,40320000
2024-08-02,141.38856506347656,142.89269745769892,137.2399078059626,139.5305032815083,33745800
2024-08-05,139.67796325683594,142.96149281588387,126.32754819250259,127.41878286641617,41309300
2024-08-06,141.4868621826172,146.39250579354206,137.87890962740332,139.33388429525573,24751300
2024-08-07,133.96621704101562,147.56240819745153,133.53365330199827,145.74367838589853,29749800
2024-08-08,143.27610778808594,143.79714634557146,136.06018729231644,138.8128531625633,27583200
2024-08-09,145.7534942626953,147.02169377718016,141.6736606326356,141.7621354822539,18438700
2024-08-12,146.10740661621094,148.57498183815645,143.89544540179116,145.5765425251119,17778500
2024-08-13,153.51992797851562,153.73620980974948,147.27727648764997,148.98786506173042,22053600
2024-08-14,155.0240936279297,157.5408118413001,152.10430327860536,155.3485164446128,20184200
2024-08-15,163.32138061523438,163.85224467604252,157.62925901445738,158.47472029709346,27945000
2024-08-16,162.91830444335938,163.2820443462105,159.9296909146134,161.68943720311006,19296900
2024-08-19,164.8746795654297,164.99264602958624,157.70791685147975,162.0728560351358,20441700
2024-08-20,163.1444091796875,165.52349431827682,161.3748373821523,164.22581833396472,19417500
2024-08-21,162.97727966308594,163.6556167465057,160.1263138061143,162.32843419191747,16097700
2024-08-22,159.59544372558594,169.5050310193637,158.75982299694877,167.95174101688292,30044500
2024-08-23,163.54750061035156,165.43503908447633,160.69653432148885,162.239983932796,18848000
2024-08-26,156.92144775390625,162.89866062736266,155.97768598488952,162.17118072225037,18521200
2024-08-27,158.6615447998047,159.29072437856777,153.19554439664583,154.93562502885953,16683100
2024-08-28,155.50579833984375,159.53648965257034,153.60843416147654,157.37368589974147,18063600
2024-08-29,154.2769012451172,160.44090350788034,152.782609485094,155.8105401580159,23519300
2024-08-30,160.06735229492188,160.48024992326998,156.02683585937427,158.39608070293207,25158500
2024-09-03,150.20689392089844,158.02250157011855,148.82074307441854,157.66858720486775,37179100
2024-09-04,151.51443481445312,155.1223878118239,146.62845668157425,147.759023724872,20324100
2024-09-05,150.23641967773438,153.71656554543796,147.5722285608589,148.0244583632859,31548500
2024-09-06,134.683837890625,141.07394698762545,134.29060640806048,140.82817356081776,76634600
2024-09-09,138.43927001953125,139.19624141160318,132.61934177911837,136.75817309520554,39516700
2024-09-10,145.70436096191406,147.3264599794416,138.65556413813906,138.83252884960604,36067500
2024-09-11,155.59426879882812,156.18411611197098,142.58792628256415,145.8812967006935,39700800
2024-09-12,161.77792358398438,163.50817838220144,154.1786122284463,155.4271456338285,43530700
2024-09-13,164.85499572753906,165.2384016955645,161.26669448752727,163.9210596516638,29850000
2024-09-16,161.24705505371094,162.70202972961283,157.69808570851856,162.39727304082473,26126900
2024-09-17,159.72325134277344,163.21323734291678,157.98317111156803,162.6921988274926,19844300
2024-09-18,158.93678283691406,164.6387302355115,158.63202613988793,161.0012859470203,26557600
2024-09-19,165.13092041015625,167.6756467372467,163.39498972081674,165.38736009887302,32453100
2024-09-20,168.76060485839844,169.6680241565947,164.19390470265412,164.89418864846994,91758500
2024-09-23,170.57545471191406,170.95026392183328,166.04821577697197,169.64830459274194,29431100
2024-09-24,172.449462890625,173.58374832473666,169.3326649858136,170.44721965972357,34223400
2024-09-25,173.12017822265625,174.71802369086842,171.38423247925462,172.2620632062572,16613800
2024-09-26,175.655029296875,177.78549992605798,172.6072814816097,176.0594271112419,24340000
2024-09-27,170.32887268066406,176.02984356638336,169.41158041799713,175.73394235100173,20580900
2024-09-30,170.14146423339844,170.55571990551266,167.31070961553766,169.52007320014678,16902000
2024-10-01,165.18023681640625,169.89488018292687,163.5330720046868,169.8061143365244,23770400
2024-10-02,168.32662963867188,170.47681604367028,164.73639867653355,165.2591509694978,14317800
2024-10-03,169.539794921875,172.54809612463393,166.87671428588638,167.30082779062033,13072300
2024-10-04,174.224853515625,174.4812931953401,170.24009784922612,173.8895058459606,17921400
2024-10-07,172.68618774414062,175.87202075068134,171.48286721842052,172.42974806085093,15588300
2024-10-08,178.25892639160156,179.1170413655262,172.4987786467154,173.02153090488926,20774200
2024-10-09,183.40756225585938,183.87113730055503,174.00786409453775,176.78931436271168,25504100
2024-10-10,183.15110778808594,183.76262586145086,180.0343100945086,181.05022594871906,16318000
2024-10-11,178.9986572265625,180.09348102781436,174.97444041791132,178.66330958838128,23070000
2024-10-14,179.8173370361328,182.42124064197333,177.66715063403342,180.79380653213337,17195800
2024-10-15,173.5738983154297,179.21569246448527,170.999583100388,178.3181308839168,27657500
2024-10-16,174.40237426757812,176.79914202323147,172.9327413928149,176.06925451258218,15285100
2024-10-17,179.04798889160156,182.973567229094,178.21947759326522,178.8901729156823,25232400
2024-10-18,177.430419921875,180.21187017156402,176.23695724980777,179.8272031210922,17835200
2024-10-21,177.529052734375,179.23539471654794,175.8128378472892,176.92739249092767,13695100
2024-10-22,176.92738342285156,178.21946968677898,174.98431757475703,176.21722661288,12062600
2024-10-23,171.1376495361328,176.5328612329093,170.21051448846927,175.16186684680943,19513700
2024-10-24,169.00717163085938,171.91683385894754,167.18246029197493,171.87737234288417,20485200
2024-10-25,170.6345977783203,174.38264397654623,170.35842737899233,171.8083295005433,19977700
2024-10-28,169.6680145263672,171.59134961719008,169.00717708747723,170.63461099890603,13195800
2024-10-29,176.789306640625,177.76576101326683,168.86909980615744,170.08227814346148,23702300
2024-10-30,174.224853515625,176.73999113842856,173.21879545647155,175.04350697991887,17911500
2024-10-31,167.44879150390625,172.0647960870776,165.09146983682643,172.0647960870776,26086600
2024-11-01,166.61041259765625,168.98746510096208,165.20982957977537,165.9594329407063,17847000
2024-11-04,166.24546813964844,170.0921385598425,166.1172407755886,166.96548284903653,13621300
2024-11-05,171.52232360839844,172.01548729335664,167.72497226431705,167.72497226431705,13441800
2024-11-06,177.09506225585938,177.74604185844208,173.55415101023954,177.17397024255058,24300800
2024-11-07,181.29681396484375,182.34231846805935,179.3044286557922,179.50170615087126,18970600
2024-11-08,181.12913513183594,182.5198601628718,179.34388522185745,180.48802844101428,13503200
2024-11-11,176.46380615234375,181.11927182447027,174.4023858791366,180.89240572825707,17036700
2024-11-12,173.81057739257812,177.1049065717659,170.83186508586854,176.45392701894673,15862000
2024-11-13,171.20668029785156,173.18919258787466,170.24008383830466,172.32123487018637,17472500
2024-11-14,168.05044555664062,173.16948651052638,167.54740901540757,172.38042168225007,20638900
2024-11-15,162.58616638183594,166.8273762043746,161.19544146616195,166.16653880937503,20836200
2024-11-18,163.40484619140625,164.07555659875524,160.00201992884155,163.39498833621016,17856900
2024-11-19,163.08921813964844,164.51938965379793,162.06342936318066,164.38130443967646,18003400
2024-11-20,161.01792907714844,163.27661193493515,158.6606074709197,163.27661193493515,17196700
2024-11-21,161.69850158691406,164.06568111052036,158.40417198401119,163.9769152646712,24835300
2024-11-22,161.9845428466797,162.65525329713984,160.17956191917747,162.05359298797242,17332500
2024-11-25,162.56646728515625,164.94350455924942,160.6628478347686,163.13852385557357,26850600
2024-11-26,162.48756408691406,164.09526734455116,160.46559012100516,162.3494788675435,16308800
2024-11-27,157.4868927001953,160.96862718608617,155.38601054151044,160.96862718608617,19722700
2024-11-29,159.8639373779297,160.46559765848292,156.9049553522897,157.3882611678688,11024000
2024-12-02,164.2333526611328,166.0777949390114,160.5247674457285,160.72202989492314,21472400
2024-12-03,165.85093688964844,165.96930640504934,161.78727304802513,162.23111734283606,17024400
2024-12-04,168.22799682617188,172.99195991444486,166.2553420509116,171.0686245185984,32748200
2024-12-05,168.1392059326172,170.04281028316504,166.88656612283535,168.41537635601108,18490000
2024-12-06,177.07534790039062,178.20961833256297,167.01481194275772,167.77428821612654,27830800
2024-12-09,176.49339294433594,178.31808924838717,173.61331930402648,176.50325079835523,20886300
2024-12-10,169.4608917236328,176.05942379664182,167.4093291249132,175.37885554873,27762600
2024-12-11,180.69515991210938,182.34232471133018,174.01771981933686,177.54877338988268,41295200
2024-12-12,178.1898956298828,179.51157061467765,173.58374889320675,178.45619316775614,46967200
2024-12-13,221.7263641357422,225.57303430958544,208.22354195987432,210.97538830729152,121336600
2024-12-16,246.58181762695312,248.43611771155895,227.65419489788266,228.62079140893556,111623200
2024-12-17,236.94541931152344,239.15479803307096,230.60334156174494,237.35967499990838,70382100
2024-12-18,220.5625,236.5706024789221,216.22266601831708,236.13661607072183,53960100
2024-12-19,215.33497619628906,224.93193629197148,214.60508860051337,224.7938510765717,40845200
2024-12-20,217.77117919921875,227.1412877426412,215.91689426894428,217.34706572080327,131910400
2024-12-23,229.78720092773438,230.82560742490094,222.64683584222172,224.18962673108297,40643800
2024-12-24,237.0363311767578,237.58026771509478,232.21016765870442,237.47148040742738,22827200
2024-12-26,242.65367126464844,244.55249178697088,234.97926976728473,237.35279164756676,28459000
2024-12-27,239.08349609375,243.06904396306888,233.7430641613554,242.93058876750266,29282200
2024-12-30,232.98155212402344,236.1363688075348,229.06522432265098,232.11125370361077,27316800
2024-12-31,229.28280639648438,234.8408281845078,228.75865349179406,233.27825373808736,17927700
2025-01-02,229.42124938964844,236.85830778855365,227.70045129995046,233.55515171083866,31525800
2025-01-03,229.98497009277344,233.88151419838925,226.47412367276257,231.01349222422533,24973200
2025-01-06,233.80238342285156,239.08347919683817,230.72668635469378,233.89138709432154,34028400
2025-01-07,226.11810302734375,236.85831796542894,225.08958085428003,236.85831796542894,25928600
2025-01-08,226.78070068359375,229.90584940055177,223.56654829133555,227.1663983670454,18756500
2025-01-10,221.8358612060547,225.31703987722108,218.80961538069084,224.79288697755925,23864000
2025-01-13,222.80503845214844,226.73125044999077,217.0887932186595,217.56350967058134,23772100
2025-01-14,222.22154235839844,227.72021280681963,220.63919950969625,224.07092640654972,18143100
2025-01-15,225.48516845703125,227.79935472211065,223.09186277812623,226.02910499552902,21745600
2025-01-16,226.87960815429688,235.96824474188983,226.68181717515512,232.6255213596018,23471900
2025-01-17,234.82102966308594,235.4737534582526,230.09375446260756,234.46499987394813,31196600
2025-01-21,237.6593780517578,240.07246726386182,234.78147173287226,238.83625476507777,30903200
2025-01-22,238.2527618408203,244.2657011385912,238.03518723767354,244.0283429104808,29610500
2025-01-23,237.6297149658203,237.748386539149,233.51559606492995,235.78034585918525,17653900
2025-01-24,242.00094604492188,246.83700854272533,239.2417264980335,242.00094604492188,25387800
2025-01-27,199.9005126953125,216.02071176536583,194.0655805894632,211.04619382864885,90569400
2025-01-28,205.0728302001953,207.63425900833573,196.69625266828925,205.71565469659075,50316000
2025-01-29,204.073974609375,209.1177127793301,200.53346004110466,206.53650036094936,32533700
2025-01-30,213.28126525878906,219.51177902674007,211.34287749679922,216.1591714649617,42449500
2025-01-31,218.82940673828125,224.29840989628212,213.91422439266245,217.23716435744015,41104700
2025-02-03,215.3284149169922,218.5030149773113,211.1549606771874,213.08346407978826,24507300
2025-02-04,219.97657775878906,220.56996576234909,212.92523230811267,216.93056360593337,23768500
2025-02-05,229.4410400390625,235.30562489662833,224.99067503830483,231.3596442538667,29196000
2025-02-06,228.80809020996094,232.2101492817941,226.03897130796997,231.9134552761372,21169500
2025-02-07,222.38967895507812,233.05077434228005,221.63806718804454,232.40794987880912,22117500
2025-02-10,232.447509765625,233.2189202741106,224.61486892020739,224.92144721576076,23901600
2025-02-11,232.447509765625,235.26608039403953,227.4334395486219,229.91574889726598,18476200
2025-02-12,233.74307250976562,233.87162835207147,227.4631067862131,227.8191366004544,16397300
2025-02-13,233.1991424560547,234.3364519853976,228.18505702368847,233.45626923829698,20962000
2025-02-14,230.46954345703125,233.13977431272332,226.37520859291573,231.94311407002195,16988800
2025-02-18,226.00930786132812,229.6388258696694,221.82596907979357,227.56199797019465,26080500
2025-02-19,226.20712280273438,226.54338409963964,221.92488053355603,225.33683939144223,16375500
2025-02-20,224.2390594482422,226.45434255294617,220.29306378226164,226.12798064759582,16104000
2025-02-21,216.24818420410156,225.23791789828155,213.25160630604157,223.16107485841528,24883600
2025-02-24,205.6365203857422,217.0591266554957,205.2508226977472,216.18884333594642,33050400
2025-02-25,200.30596923828125,206.3386920358868,198.70384273059886,204.71678190365114,33100800
2025-02-26,210.59127807617188,211.18465103276202,203.7278237358365,204.62779007405584,21368300
2025-02-27,195.61827087402344,216.83167455718848,195.22267381597945,214.8834024314655,27572900
2025-02-28,197.2302703857422,198.9708671600704,191.0195402912148,193.60075247088662,39747200
2025-03-03,185.30331420898438,201.80922682649998,182.49464287703836,201.74989103773126,37435600
2025-03-04,185.41209411621094,191.81073131806144,178.48930401384894,187.13290737422975,37910500
2025-03-05,189.46688842773438,191.93931361064588,185.03630672529292,189.7437988409816,25644500
2025-03-06,177.4706573486328,184.76926052535293,175.6509562332368,179.04311597257336,56864100
2025-03-07,192.80960083007812,193.32385437290472,179.5573935702602,185.65933675403647,74528900
2025-03-10,182.41551208496094,189.86245492069332,178.43984849007097,187.50871660024785,44217100
2025-03-11,187.99330139160156,193.46230421783983,183.30559330653128,185.97580925595483,42153200
2025-03-12,192.08763122558594,197.77420849914202,190.3272659029238,194.0556868797909,30409700
2025-03-13,189.24929809570312,194.15459589124757,187.38014541619106,191.01954773991395,27236100
2025-03-14,193.38319396972656,195.3215818777956,191.06900770995418,194.03591781442702,25900900
2025-03-17,192.35467529296875,194.5501900176903,185.43188492252773,185.97582146973087,26830600
2025-03-18,186.58897399902344,190.76242873844913,184.8384928182443,188.33945517980257,24951000
2025-03-19,193.41287231445312,196.08308832632883,184.83848903858095,187.2515782801449,37962700
2025-03-20,189.00852966308594,192.2820089675582,187.42139873156523,189.98066381920188,31430000
2025-03-21,190.1195526123047,190.52626090469866,185.86402464778783,186.69728472239078,43086500
2025-03-24,189.7128448486328,195.10912374611092,189.13750473157765,192.73833376756608,33180300
2025-03-25,186.7468719482422,190.0600385059313,186.17153182907637,189.3557384063574,23417300
2025-03-26,177.82913208007812,186.54847630839103,176.15271293462126,185.15973478110882,30578500
2025-03-27,170.60765075683594,176.946291081194,169.08994920988738,176.23207680778907,32151700
2025-03-28,167.76071166992188,171.90712324830164,165.13201680928688,170.54812418074758,30391500
2025-03-31,166.08428955078125,166.5902001599504,159.32902671951672,163.16793224400578,35656400
2025-04-01,167.16554260253906,167.35401791946424,162.10652725744052,165.0328139179336,20472400
2025-04-02,170.7068328857422,172.03605908010312,164.16980326455987,164.74514336424164,19523700
2025-04-03,152.77215576171875,162.11644170984493,152.46464977511778,159.24967037905935,44354900
2025-04-04,145.11419677734375,151.5718827538793,138.05142816767963,146.9790912405844,72302200
2025-04-07,152.90110778808594,159.14054560589818,136.99003504853414,143.32867517641293,68503500
2025-04-08,154.77593994140625,168.41542716081344,151.85956716143633,166.27278408130698,58888200
2025-04-09,183.661865234375,185.82435152488372,156.24402018806086,159.209993744844,72708300
2025-04-10,170.9151611328125,175.52778122571803,165.06257263833805,173.89104896982207,51212200
2025-04-11,180.47767639160156,181.19189066865954,171.9170343799594,172.22454036166394,33964100
2025-04-14,176.9264373779297,184.50503049832915,174.40685921274965,183.59242678747077,25748300
2025-04-15,177.51170349121094,180.79509726152583,176.64870087643214,178.28543310504324,17242400
2025-04-16,173.2065887451172,174.66477496583272,165.57839399303128,169.060177240944,34638600
2025-04-17,169.6156768798828,174.83339429025574,168.55426971728085,174.83339429025574,22501800
2025-04-21,164.8740997314453,166.64970601058192,160.31106601241103,165.64782929845984,23469800
2025-04-22,168.21701049804688,169.14945771379675,163.89205318867215,166.08428194079727,18504900
2025-04-23,175.4881134033203,178.99965447157095,174.40687776376714,176.3511160522657,24380500
2025-04-24,186.63775634765625,187.05439395770773,176.86693386059227,178.24576126332568,27576900
2025-04-25,190.76431274414062,191.81579060978822,185.38787761908517,185.41763528425278,21242300
2025-04-28,190.92303466796875,191.5479759228102,186.1715255409266,188.99862488448343,16385800
2025-04-29,189.6334991455078,191.69678328648155,188.57210697430506,190.17908163357882,14630000
2025-04-30,190.92303466796875,191.64716309687955,182.5409540836624,184.4058333993292,22768900
2025-05-01,195.74398803710938,199.7812680795465,194.6627524006387,196.54747534744348,24939700
2025-05-02,202.00326538085938,204.02686244621472,199.46384351996315,202.2611702105557,17766800
2025-05-05,199.1067352294922,201.59655591831608,198.3925209432048,198.6405115943838,14025400
2025-05-06,198.48178100585938,200.2871600941004,194.3651425191122,194.86112378913703,16348800
2025-05-07,203.16384887695312,204.5724338915524,196.83512291973943,197.6882113242035,20253700
2025-05-08,206.10008239746094,209.46283514890078,202.05287300115435,206.32822956703362,18460900
2025-05-09,206.526611328125,208.2724752000121,204.86012141712166,207.64753391531178,13289200
2025-05-12,219.79905700683594,220.01728997213652,214.14487366983641,217.72585897262726,25437700
2025-05-13,230.5519561767578,233.388969947423,220.21570723030393,220.21570723030393,28790500
2025-05-14,230.2543487548828,231.623261956049,226.5146607339614,228.37954008796498,19751400
2025-05-15,230.77017211914062,232.57555126533205,226.2369110363982,228.31010917897373,18803700
2025-05-16,226.7725830078125,230.7701912937997,224.57042470434698,230.45277111521716,23094600
2025-05-19,228.7763214111328,229.39133333152492,219.8189010437168,220.06689167434547,15355500
2025-05-20,229.81787109375,229.90715922469198,224.52079482985414,224.6695982906595,11787200
2025-05-21,227.88356018066406,234.59915111236128,225.99883732555242,226.55433395080016,17642900
2025-05-22,228.6771240234375,231.8117292946869,225.6020340830357,226.50472363061684,14340200
2025-05-23,226.88168334960938,228.796163870756,224.36208991082574,225.11599116155526,15385600
2025-05-27,233.75596618652344,234.57929690996914,229.2723064096958,230.99831153987253,17941700
2025-05-28,237.50559997558594,239.05307435847928,232.5457869354294,235.2439264401664,20443000
2025-05-29,240.0251922607422,244.09224498753431,235.49191589964445,243.9335273383775,20743700
2025-05-30,240.12437438964844,241.2155240795418,233.01198980416723,239.28120019351311,27088600
2025-06-02,246.7110137939453,247.99063883040535,241.2353762504487,241.2948915819844,19197000
2025-06-03,254.7855987548828,255.80731901754143,247.39546530814795,248.07000774400734,30380200
2025-06-04,258.9815673828125,263.2966104989245,255.5196277951951,255.985851401254,31536000
2025-06-05,257.8408203125,262.7609763938835,256.9778177310192,260.8365666104986,41970900
2025-06-06,244.9453125,253.26789307302678,244.1517545452877,249.12148161976054,41146700
2025-06-09,242.31661987304688,246.17535373631114,239.17210028429176,243.08043530420346,25334100
2025-06-10,242.663818359375,244.30055061297722,239.45976822799153,242.25711005621142,25491300
2025-06-11,250.87725830078125,252.72230929443907,241.84047864339416,244.3799004118377,24599000
2025-06-12,254.01185607910156,255.81723517575236,247.49465489526634,248.17911147287248,20410900
2025-06-13,246.7010955810547,251.95850038803462,246.35391775276003,248.64534893686752,19028400
2025-06-16,250.0737762451172,253.13893703088328,247.56411209074776,248.33784170392858,20363000
2025-06-17,247.36570739746094,251.9188272106191,245.92736466237153,248.93301011342908,22014300
2025-06-18,249.24049377441406,253.58529439366598,247.40537222025338,248.87347249081125,30435500
2025-06-20,248.56439208984375,252.0742604100707,242.77757441427698,251.7660306688489,42134900
2025-06-23,252.32286071777344,252.7603540103977,245.0545489994035,247.6894310957433,19747000
2025-06-24,262.2657775878906,264.3538079045211,257.2942912833153,257.2942912833153,32764900
2025-06-25,263.14080810546875,268.33104189049055,261.9277640302399,264.48311570123377,18894200
2025-06-26,268.6293640136719,270.12081023639746,262.62379872730264,263.5683631288982,23569600
2025-06-27,267.8139953613281,270.2997387184157,265.35807971078367,268.7585596308933,27477600
2025-06-30,274.07806396484375,276.12631411950804,270.5781481462096,273.16332737685366,24708400
2025-07-01,263.2302551269531,272.9346063976945,261.16213011269514,272.83517059987884,28847600
2025-07-02,268.3608703613281,270.4489010336063,261.2317747786756,262.48456890720286,17582100
2025-07-03,273.6107177734375,274.22717723104626,268.5795759724786,269.18611309091443,10592700
2025-07-07,272.616455078125,275.97718516023826,271.10513394699154,273.5610497498013,16760600
2025-07-08,270.25,274.774071021526,269.60371280936664,274.774071021526,14869400
2025-07-09,276.31524658203125,277.85642578711236,271.16479323572867,271.40341490627577,20133000
2025-07-10,273.8294677734375,279.5765048995926,271.1448832948377,278.1944474442471,17891600
2025-07-11,272.8153076171875,274.89338540599704,270.33951696310925,272.5766859667356,14274700
2025-07-14,274.02838134765625,276.77262165660363,268.04269132118327,272.5667628927675,11934200
2025-07-15,279.337890625,281.74407313940566,276.2655155571406,278.2143298019854,17918400
2025-07-16,279.2086181640625,279.9046384009573,274.0979458979762,278.51259792716763,15031000
2025-07-17,284.8164978027344,286.6360486644115,278.3137844147582,279.536781120835,17231100
2025-07-18,281.7242126464844,285.89032104645884,279.39756044627137,285.4727028006807,15012400
2025-07-21,286.56646728515625,288.88319739843075,282.0125981926887,282.3407030088621,17726800
2025-07-22,277.0013122558594,286.35765454022237,274.8536262055818,286.0096443774533,16564800
2025-07-23,282.0722351074219,282.3804648775155,271.4431933505695,275.2016363524508,20556200
2025-07-24,287.0635986328125,289.5394198336083,281.8833175888375,288.1374568350622,16413800
2025-07-25,288.5251770019531,290.9214370844405,285.63176828019976,286.4272243091522,12476200
2025-07-28,292.6217041015625,293.7651703528697,288.93286935192975,290.7922005804378,13683400
2025-07-29,295.72393798828125,300.46672553316387,293.1884614813502,295.80346842694934,19210800
2025-07-30,300.894287109375,301.53065203729915,294.1131712709888,295.45547888669455,16738900
2025-07-31,292.025146484375,305.1995864915155,288.5749334348008,301.07322817670536,25488500
2025-08-01,286.9939880371094,290.9711772481987,280.004048868816,284.90595763257835,21428100
2025-08-04,296.022216796875,296.7778925146136,289.7382500811123,290.5337061901919,17164600
2025-08-05,291.2595520019531,299.4824115381744,289.78801115916593,296.11172853379935,18477500
2025-08-06,299.94970703125,301.0831902773515,290.23540210982287,291.22969949995144,17392100
2025-08-07,302.0278015136719,308.57026534867197,298.16992257324665,304.42406199663805,16319400
2025-08-08,303.2308654785156,306.1143217384544,300.82465252896566,302.31609856102506,12458700
2025-08-11,302.1669616699219,306.5518166692501,299.5718601249272,303.31039756534346,12396400
2025-08-12,311.0460510253906,311.65258823506815,302.93261071587807,304.88142517840953,17609600
2025-08-13,307.3273620605469,315.54026782243,303.01211523379976,314.9436833480101,17371200
2025-08-14,309.4552001953125,312.3784370682503,305.2493111409307,305.25926382517076,15717600
2025-08-15,304.59307861328125,309.7236571204512,298.0506147129102,309.2563361030282,22806900
2025-08-18,304.0163879394531,304.42405352165923,297.29492769042946,300.97384027084104,14724700
2025-08-19,293.2282409667969,301.17266724150545,290.7226225185964,300.69542392387547,20149600
2025-08-20,289.50958251953125,293.8049241553724,280.26259864638365,293.77509644760784,23600500
2025-08-21,287.9485168457031,290.7226149312188,284.53808423877217,288.4058851276779,14946300
2025-08-22,292.32342529296875,298.37869260424026,287.361891151843,290.08625622184906,16301300
2025-08-25,292.5521545410156,296.69835798462736,290.0465055051432,291.14023878718666,15124700
2025-08-26,296.310546875,298.537763107986,292.3134523254253,292.6714151306097,25689100
2025-08-27,298.53778076171875,299.4624700191788,292.1046756627868,295.8332907430747,13830300
2025-08-28,306.889892578125,309.2264975835595,300.6059256020137,301.2025101226533,18907100
2025-08-29,295.6941223144531,305.2592585756986,291.98538203906287,305.2592585756986,21610700
2025-09-02,296.5392761230469,297.00659716089535,285.5324258801925,287.690034458678,19693000
2025-09-03,300.66558837890625,302.7138384798026,294.7097266554902,300.5661525758095,18529400
