Price,Close,High,Low,Open,Volume
2024-10-02,490.5037841796875,490.84030472749674,484.6739832812601,487.9006658949552,1736500
2024-10-03,489.9098205566406,492.0081425254081,487.95995906574046,490.4838778062581,1382200
2024-10-04,492.6119384765625,493.9481130274445,487.4353948015804,490.4938015698338,1935600
2024-10-07,486.27734375,493.4334410939236,485.73297857657263,492.24569681751086,1990500
2024-10-08,491.978515625,492.443711987691,486.5050504413009,487.46513526619106,1750100
2024-10-09,495.4969177246094,496.28977996274284,491.1757368632417,493.94089458037286,1707500
2024-10-10,493.58404541015625,496.26000817711804,491.42347027740374,495.54642012231176,1491000
2024-10-11,497.78631591796875,498.4404408434374,492.0478797162589,492.0875318999778,1919900
2024-10-14,502.1470642089844,504.25809663886685,497.5781108321364,499.86753270083267,2127000
2024-10-15,502.7120361328125,505.33842613061785,499.51079534559864,501.11636091988896,2885900
2024-10-16,509.4910888671875,510.80925924410485,501.49296261939566,501.8398511525714,2956700
2024-10-17,509.18389892578125,512.4346521882172,506.9638302585557,511.69133251184047,2227400
2024-10-18,511.7408752441406,513.3860626510468,508.0143566937474,509.9568598378651,2604600
2024-10-21,510.4227294921875,514.1987907654451,509.36225290212485,512.3850739438235,2217500
2024-10-22,508.450439453125,509.9667799572071,505.95286627992743,506.59707054043815,1855800
2024-10-23,509.15411376953125,510.1352860187423,507.3404271504208,508.09363715418476,1759700
2024-10-24,506.0718078613281,508.7676117710757,504.92213656756155,507.34040545345806,1911900
2024-10-25,502.8408508300781,510.1452002512729,501.11635896010364,507.93508256636386,1582200
2024-10-28,503.68328857421875,506.30967857623597,501.63174936253193,502.8805057857862,2186400
2024-10-29,501.7705383300781,506.83503904058654,501.1957177262786,503.01932512774584,2066300
2024-10-30,509.1144714355469,511.84989728830794,502.48405807209514,507.9549097776173,3121000
2024-10-31,495.14007568359375,523.1979422281431,494.5850661045845,516.6071505473391,5523300
2024-11-01,503.55438232421875,506.00238258382814,494.0894588251936,495.98244957414863,3753700
2024-11-04,501.07672119140625,505.4573649961716,498.54944646472705,504.6050396437479,2165100
2024-11-05,501.056884765625,503.6238115456012,499.1242416640577,501.07669573359783,2132900
2024-11-06,516.4882202148438,518.3415589994793,511.3444459190701,516.220605788862,3673700
2024-11-07,513.2672119140625,519.3624576359427,511.98872381009534,519.3227752041375,2382300
2024-11-08,520.0858764648438,524.1295520968926,514.902480387847,515.7052631501688,2215600
2024-11-11,525.398193359375,529.2734006952671,523.8124688252818,524.1394859470987,2213400
2024-11-12,524.4566040039062,526.1712358258676,522.60326515186,524.3872202431093,2577600
2024-11-13,517.2315673828125,525.7747833396994,511.8201783730041,525.289157497443,2681500
2024-11-14,515.7647094726562,517.7072126165515,513.0392043141068,515.9827208494188,2480400
2024-11-15,517.241455078125,518.7280943332175,513.3860894252902,513.9113976646792,2408100
2024-11-18,516.9837646484375,518.827182818866,512.394999945006,513.9708641819894,2493400
2024-11-19,514.8331298828125,517.9947185937325,512.1571670050747,514.1591939825282,2716000
2024-11-20,507.9747314453125,517.8460384723705,506.4484701614954,516.8847073985953,2409400
2024-11-21,510.51190185546875,515.4872073101716,507.02326591865693,508.6585630688577,3077300
2024-11-22,516.2205810546875,517.0630462292057,511.5822740117826,512.3255936114438,3130400
2024-11-25,521.9094848632812,523.544812307034,516.3792301631718,516.9937029076283,4503900
2024-11-26,523.7727661132812,525.9234812999106,520.3832452702705,523.1979757745471,2326800
2024-11-27,527.637939453125,528.8668847294445,521.8896138588741,524.3375838058171,2086300
2024-11-29,528.1929931640625,530.9978026933572,525.3089397655639,528.2623769182433,1760600
2024-12-02,526.6270751953125,530.0562781872651,521.5427641036789,528.1830982079251,2355100
2024-12-03,521.4931640625,530.0562197454939,521.2751526983841,529.9075316397789,2319400
2024-12-04,516.4981689453125,521.592400974417,513.554591573756,518.9759011978135,2630000
2024-12-05,520.0958862304688,522.7717889025948,517.5190081689374,519.9273568687601,2538600
2024-12-06,523.8619995117188,526.2703480829474,517.8460581418833,518.2722208446263,2122700
2024-12-09,518.1632080078125,526.8551122787704,517.2315782427867,524.3079962138435,2942000
2024-12-10,524.2979736328125,524.9421476110083,515.5862298405469,517.8558709018582,2003200
2024-12-11,529.6896362304688,531.1168124900587,522.5735961486907,524.4764776643065,2181100
2024-12-12,527.6677856445312,531.9691557840446,527.2317023146798,531.5132312373543,1860400
2024-12-13,524.2881469726562,529.9175474165194,524.198921994903,529.4120803561083,1608200
2024-12-16,525.58642578125,530.2346534809582,524.2880966194895,527.2613750502238,2923000
2024-12-17,526.2802124023438,527.0433732373702,520.194887918989,524.6845674668388,4055800
2024-12-18,515.3286743164062,532.3457220839584,515.0809010970531,525.5963820084389,3190300
2024-12-19,518.6190795898438,524.5061128654424,517.5486824072326,519.4911856187618,3050500
2024-12-20,523.3267822265625,527.3406961370525,514.7934268861798,518.2127092882662,7317100
2024-12-23,524.24853515625,524.6846184627202,516.4882606192621,521.1464094630323,2270300
2024-12-24,530.9384155273438,530.9681168596699,523.1285983963853,524.5557746358373,955000
2024-12-26,531.3743896484375,532.9105712766141,528.1731190067864,528.876816619725,1109600
2024-12-27,527.4595947265625,532.7718375608894,526.072040624513,528.8570089436454,1541800
2024-12-30,520.868896484375,523.8620166007114,516.6865132013618,522.3059933842094,2101600
2024-12-31,521.8797607421875,524.476419127369,520.8787473014294,522.9699386627424,1942600
2025-01-02,517.7470092773438,525.8343015704542,513.0491776274051,524.4765089948431,2818800
2025-01-03,516.7161254882812,519.7885494500918,513.0689112588027,517.8757476132229,1627500
2025-01-06,507.37017822265625,516.7161769588148,506.45838969733853,516.3296362119972,2920800
2025-01-07,506.84490966796875,511.7310207159188,506.5277526768219,509.1046002998183,2211800
2025-01-08,511.80035400390625,512.8409893616426,506.9737065870916,507.47914335576957,2456700
2025-01-10,500.9120178222656,509.93432603646625,499.6117447931984,508.30652366075697,2815500
2025-01-13,501.1502685546875,502.3810253914605,496.1974355192862,497.26938013674436,2885500
2025-01-14,505.2296142578125,505.5968845276508,500.4554339435615,503.29415294384484,2704800
2025-01-15,518.4603271484375,519.8697968198509,509.90452031899946,511.73084552247656,3024800
2025-01-16,519.2445678710938,523.194912292788,516.8425442494496,519.7209742711092,3275600
2025-01-17,520.7928466796875,524.1972980007326,517.1303217492389,520.6737451031412,2374800
2025-01-21,524.1278686523438,526.033554663785,522.9864077429253,523.7308229671548,2706900
2025-01-22,523.25439453125,526.3511568869269,521.7556289168001,524.0682957450791,2037600
2025-01-23,530.241943359375,530.3709801709678,524.7432183463046,525.1104583237109,2196500
2025-01-24,529.5174560546875,532.068326296441,528.187468041116,529.0211792118716,2472900
2025-01-27,543.5620727539062,543.9094422846509,527.7010248936017,529.6067714401952,3074600
2025-01-28,543.2840576171875,547.4428591165902,538.6190441506913,542.4701564948919,2727800
2025-01-29,544.71337890625,546.5098984177001,542.4305178457214,542.9267946232563,2549000
2025-01-30,561.7952270507812,572.6438297450985,550.400732037079,550.8672031123497,6005200
2025-01-31,551.2940063476562,561.3287081139911,550.5099108588208,559.6215451011361,4505100
2025-02-03,559.7506103515625,560.7927795070801,546.9665152395321,548.524831648727,3195500
2025-02-04,554.9466552734375,567.740686328129,553.4280796948213,566.6290310894643,2638900
2025-02-05,562.0731811523438,562.6488792283486,555.6315176968293,557.169963728624,2404700
2025-02-06,562.9366455078125,565.5073858612069,560.3361600498224,561.9143468519027,1738400
2025-02-07,558.5595703125,565.8051998903359,557.5968223442135,563.8300278063934,2008300
2025-02-10,561.279052734375,563.045826991821,556.8224973416047,561.0408495941927,2357700
2025-02-11,560.4951171875,562.2122157966791,555.0558814189018,560.7829359672138,1847800
2025-02-12,560.395751953125,560.5446592290111,555.2742019080926,557.8250719917937,1722200
2025-02-13,562.0929565429688,563.1649312595804,557.2889710638738,561.3882217660067,1709500
2025-02-14,560.5545654296875,565.0011860497201,559.9292518324127,561.7952573956039,1927400
2025-02-18,564.3759155273438,564.395785986127,557.3387440847381,560.6935802630805,2064100
2025-02-19,564.2667236328125,566.450353676812,562.430523698463,563.2642348002947,2459100
2025-02-20,559.0855712890625,564.2666715427175,554.8770935106477,563.919302045799,2181900
2025-02-21,553.3585815429688,560.5942756650998,552.4355139407709,557.2493747930283,2256100
2025-02-24,554.8374633789062,557.2791670482533,552.643898109997,554.2717005562284,1752500
2025-02-25,559.830078125,561.8250601230476,548.574492800313,558.2518911269999,3609500
2025-02-26,557.0905151367188,562.4602028468868,555.4329071950508,558.4006930094785,2028000
2025-02-27,560.6141357421875,570.4205702287178,559.8002345145256,561.358550947659,2436500
2025-02-28,572.0184936523438,572.1375952234947,559.8001627364118,563.0755771043765,3205400
2025-03-03,570.6388549804688,577.8944188167285,565.7555086056154,573.0309428981635,3092600
2025-03-04,550.9366455078125,568.9316442311765,547.8994344029995,566.2120574970135,3318100
2025-03-05,554.1427001953125,556.8126719828913,547.2146949851494,548.4653222985335,2795400
2025-03-06,545.725830078125,551.5421796609464,540.6340252407524,544.4156520505479,3133200
2025-03-07,542.6985473632812,546.2816512942087,532.2866698669055,542.9963013250117,3161300
2025-03-10,533.120361328125,544.475176435737,528.0583624231198,534.1427205698596,3893400
2025-03-11,521.8846435546875,534.0434245207725,518.3610905745256,533.1997782370229,4582600
2025-03-12,520.7333374023438,528.7432522572329,515.3933941657509,526.5596222120466,2810800
2025-03-13,515.9591674804688,524.5943961279786,513.8549586434141,520.5943759433455,2375800
2025-03-14,523.7109985351562,524.4752236159409,517.070812496336,518.7084895957295,2369500
2025-03-17,528.028564453125,529.5074595807563,517.5968167307922,519.3536559369738,2544800
2025-03-18,526.2420043945312,528.6241573065746,521.5968607386453,528.3760189024312,2363300
2025-03-19,532.0980224609375,533.6165977854288,525.6364896045833,527.611661339522,2804300
2025-03-20,532.3858642578125,536.4652447036899,528.5843672968209,529.6265363812967,2598600
2025-03-21,531.7009887695312,534.0434004986818,526.8077072664363,531.4528503936299,5973400
2025-03-24,539.62158203125,541.3982916918303,534.2320234199051,535.333743342413,2758700
2025-03-25,541.1005249023438,543.1055026749555,537.9640820022523,541.8846810628672,2138200
2025-03-26,544.9813842773438,546.9268110419157,541.0607856436815,543.0657631979514,2681600
2025-03-27,553.4180908203125,557.6463786413917,543.7208232391359,544.9813856349898,2901200
2025-03-28,536.5844116210938,554.4305673576038,536.0683249204154,550.1029874229921,2656400
2025-03-31,544.0384521484375,547.3238020069251,527.0658105144455,528.1972755308931,4741800
2025-04-01,544.4255981445312,547.0459542519795,539.94917160614,542.7283096379797,2714900
2025-04-02,543.3040161132812,545.4380306707765,537.6167031439501,538.8176542762895,2994600
2025-04-03,526.599365234375,535.9690747958335,523.0758116364498,524.4852209594856,3443500
2025-04-04,486.12298583984375,517.0013453618058,484.6540258370018,515.7507180812603,6125100
2025-04-07,481.9046325683594,498.46045031039927,462.12304578544735,474.9369169174756,6009400
2025-04-08,476.3463439941406,501.8053381477615,468.14784144554073,497.26936085985903,3555400
2025-04-09,512.4033813476562,515.4653125388379,467.24015415394433,467.3494936701544,4698400
2025-04-10,496.4078369140625,505.64329387829343,481.28715959385926,503.85384540130894,4105300
2025-04-11,506.7566833496094,512.880484350581,492.9979572255089,495.334163795139,3736200
2025-04-14,509.4507751464844,520.3463774486723,505.5140070532369,512.8407243858863,3005500
2025-04-15,514.3419189453125,518.2289324966738,510.3654071814935,510.3853091568739,2210700
2025-04-16,510.4150695800781,518.6563678524913,506.8759767582804,513.0196797686442,2501000
2025-04-17,514.2921752929688,520.9030890593785,506.14031482466225,507.9496347846503,3329800
2025-04-21,506.3292541503906,514.610356953163,500.5831958200165,513.9641495157584,3345600
2025-04-22,524.2333984375,525.6947370913387,509.73899899013577,512.5921407515043,2384000
2025-04-23,526.897705078125,540.7458985789796,524.5217249831044,534.5822938485978,3051800
2025-04-24,532.3157348632812,532.8922853446824,522.1855693695578,525.5854697194155,2209100
2025-04-25,530.3472900390625,533.7670921672034,526.7684541574777,532.3157043830063,2006100
2025-04-28,531.3514404296875,534.6022582558567,527.3848796014746,532.8824363119837,1735400
2025-04-29,536.5109252929688,537.3062154590924,530.2777240886084,531.2023164096117,2041500
2025-04-30,544.8416748046875,545.8457535820542,526.440359681746,535.3676685066905,3783500
2025-05-01,543.4201049804688,549.5837097118765,536.5605986270598,546.770310940638,2839900
2025-05-02,556.105224609375,559.0776573438276,551.7310375466925,552.3672939697649,2632600
2025-05-05,557.8250122070312,561.2348634382962,552.5859390409844,554.5344514631707,2130900
2025-05-06,555.70751953125,562.4178825473448,552.8344754700875,553.2122489088372,2341700
2025-05-07,563.0044555664062,563.8991342464707,555.2104663407055,555.9859152068448,2493700
2025-05-08,563.789794921875,570.500158069865,563.6705044311618,566.1061298572638,2004300
2025-05-09,565.3009033203125,566.2353859728897,561.2845877733093,564.1178886928662,1528000
2025-05-12,574.8743286132812,577.3794895236628,563.103828225213,576.5941503693753,3000300
2025-05-13,573.2042236328125,579.4373642085586,572.4188237709217,574.6059172522145,2370200
2025-05-14,569.9136352539062,575.242145895317,568.9195074173707,574.8743234499387,2237500
2025-05-15,578.78125,579.6162834202069,570.28146896506,570.7586309194638,2034200
2025-05-16,579.8549194335938,580.8589375900939,577.0216186650088,577.0216186650088,2225900
2025-05-19,582.9664916992188,584.9945513667883,577.0713207704831,577.6081886480159,1875500
2025-05-20,577.6976318359375,580.5607249549968,573.4626374024643,577.8268733131467,1964300
2025-05-21,566.195556640625,575.6000279916835,563.7698822475797,573.074965083847,2505300
2025-05-22,566.7920532226562,569.7942779966946,563.6008810578792,565.3207027801319,1869900
2025-05-23,560.2706298828125,564.2172885985376,559.2069057276963,561.1752595918209,1948800
2025-05-27,571.1761474609375,571.1860984477761,563.1634793696086,563.4915585515389,2655200
2025-05-28,572.5381469726562,575.4410442485591,569.5756651240988,571.2060495102764,1702900
2025-05-29,574.38720703125,575.1824971603007,569.5756016338601,572.4983398826006,1347800
2025-05-30,582.1612548828125,582.1612548828125,573.1246665470632,573.393100487823,4581100
2025-06-02,577.8069458007812,578.4034589023241,571.4048208521498,577.0912028910263,2089100
2025-06-03,578.552490234375,579.1092600170148,570.0726121858992,576.4648462564433,2116900
2025-06-04,580.7000122070312,583.4040113293231,578.801193686858,580.7397554846791,1530200
2025-06-05,582.002197265625,583.2448570489472,579.2087004997863,582.8670836206775,1480000
2025-06-06,586.6547241210938,587.6885952452237,582.5986654888552,584.4576797209752,1528600
2025-06-09,580.8987426757812,586.5354305870177,576.594152102492,585.2828197896877,1936000
2025-06-10,586.078125,586.4062041879132,579.7355843096786,581.216885810423,2133700
2025-06-11,587.2711181640625,591.2178375611397,584.1495419306543,586.8536014268607,2238100
2025-06-12,585.8196411132812,587.2014325985078,581.1273264895149,585.9687238726542,1984000
2025-06-13,558.729736328125,571.8621271378258,549.2656192431565,569.4960978665838,5905400
2025-06-16,565.3306274414062,571.6234732758268,559.3360684822642,560.588679192852,3108200
2025-06-17,566.1060791015625,567.9352402463327,560.6880705398972,561.4038134200043,2246600
2025-06-18,535.5665283203125,567.7266037427331,531.023356331071,567.5277660184092,6966800
2025-06-20,529.84033203125,535.1788548208748,524.23349663833,533.7771004650797,8202800
2025-06-23,539.1651611328125,539.9406099029236,524.4719845345134,528.2993521026722,3681100
2025-06-24,554.256103515625,560.8073717629585,549.2456605519145,553.9081223782863,4503200
2025-06-25,546.4720458984375,555.2004561446751,545.3983709201115,552.7350386979759,2889200
2025-06-26,542.6049194335938,545.6866914981905,538.8868909825161,542.3265951874763,3764100
2025-06-27,547.0885009765625,553.4310421546169,542.3464912363223,543.559358887792,3837500
2025-06-30,558.6401977539062,559.3261483867909,548.6591761390141,549.2556285690235,5054600
2025-07-01,561.2944946289062,562.9845240604872,553.76893974036,556.0355802977913,3827000
2025-07-02,558.22265625,562.6663783479959,554.1169036217435,559.6343007227986,2502300
2025-07-03,565.8973388671875,566.3148555829918,557.4472519743277,557.4870559222376,1528700
2025-07-07,561.801513671875,567.3984582013076,557.0595045126611,567.3189109855265,2478300
2025-07-08,559.1372680664062,563.292715180994,557.1291104011599,561.264716219019,3083800
2025-07-09,562.5517578125,562.86035202606,556.7183003516021,559.4558512250342,2454300
2025-07-10,560.9689331054688,563.4974125112147,558.4702862934563,563.0892953378783,2577200
2025-07-11,547.6893310546875,558.2811784188079,543.3789159269796,557.2857054129812,3221400
2025-07-14,550.5164794921875,556.5390787890067,545.3101145602833,548.0078681732497,2500900
2025-07-15,547.8685302734375,552.3481589743787,546.1663102527457,550.6060811462349,2449100
2025-07-16,553.005126953125,553.005126953125,547.012360629513,549.9191244960869,2424200
2025-07-17,553.0947265625,554.8567331758757,548.0178386797261,550.4766277704188,2722000
2025-07-18,550.1580810546875,553.8313788524281,548.3861707105502,552.7463473081561,2579600
2025-07-21,552.1390991210938,555.5535640677031,549.5408685302818,550.8947579266072,2194400
2025-07-22,556.2305297851562,557.6739778559124,552.7264452148546,553.2938721430355,2010400
2025-07-23,559.5454711914062,559.9436239545169,551.9898040379474,554.4884511049639,2180400
2025-07-24,560.948974609375,565.2693536942949,559.356242285805,559.4557652714619,1874700
2025-07-25,565.6476440429688,567.3798181161651,561.2974318540912,561.8051328101271,1513300
2025-07-28,565.7073974609375,569.062136443335,563.6566648544631,564.8014830510497,2492400
2025-07-29,560.7698364257812,570.4060074099878,560.4512777867768,567.449481876141,2393800
2025-07-30,556.5789184570312,563.0494932361526,552.6966100448701,557.7934271640236,2833200
2025-07-31,563.905517578125,576.8168329851923,559.9634836883527,565.9960471719197,4568300
2025-08-01,557.3553466796875,562.3127823688399,553.5824654345457,561.3073450001751,3316700
2025-08-04,567.2304077148438,567.3398951511414,559.9535032847327,561.735377893113,2984700
2025-08-05,563.4775390625,569.2413668638212,559.5852662005035,567.021420663188,2883200
2025-08-06,566.5535278320312,567.7779401240493,561.416853358441,566.4141470361852,2245200
2025-08-07,558.6793823242188,571.3020346617491,551.3527149125537,570.3761912137621,2979600
2025-08-08,571.7200317382812,573.5516679406965,560.1426764730583,561.1978753693412,2907700
2025-08-11,570.993408203125,573.979827325508,566.8621707802874,572.3969984567499,2116600
2025-08-12,571.5806274414062,575.7018998656558,567.8774973851897,572.5761003501325,2593800
2025-08-13,575.2838745117188,577.643140675398,571.44130253156,574.7164476071964,2352900
2025-08-14,581.1173706054688,581.7544879540832,572.8947533040495,574.8558060928992,2642300
2025-08-15,579.066650390625,586.8910535093047,578.4792945926761,582.3516991056047,2263800
2025-08-18,581.4955444335938,582.8394085220508,578.0611508356178,579.3851467824288,1812000
2025-08-19,582.8594360351562,587.896527244787,581.5752369132094,581.7643792233259,2334500
2025-08-20,589.9968872070312,591.191466871451,583.2575160469974,583.2575160469974,2884600
2025-08-21,589.2404174804688,589.5291435637358,581.2865971714784,586.373450105671,2349200
2025-08-22,596.24853515625,599.0458118803059,590.3951490044634,592.6050699194998,2388900
2025-08-25,590.5245361328125,596.3280997398813,590.1760841417057,595.1136518936315,1984300
2025-08-26,588.9317016601562,593.3018422278158,583.6357785961891,590.3950784025315,4774600
2025-08-27,587.986083984375,591.928179128893,587.1499206487474,588.5336427680312,1480900
2025-08-28,587.806884765625,590.8431260597329,587.0503155549824,588.1453723236469,2159800
2025-08-29,592.5950927734375,594.1281600596383,587.5878952416091,589.3200085182028,2111200
2025-09-02,589.1906127929688,592.9236366262451,583.3471910133215,592.9236366262451,2284500
2025-09-03,590.5941772460938,591.3108885528225,586.2937271291939,589.1507294236154,1959400
2025-09-04,592.9435424804688,593.1924107263465,586.622252579866,590.3453725756294,1653700
2025-09-05,581.5751953125,595.8702334845113,576.4087488738963,592.7742663394478,2432100
