Price,Close,High,Low,Open,Volume
2024-10-04,167.7667694091797,167.8060386611321,165.12546648464846,165.65569877255237,6386900
2024-10-07,166.8928985595703,169.2101741943013,166.4805039528657,167.33474885371476,6791000
2024-10-08,171.21324157714844,171.4783577555176,167.35439656804724,167.5115035613436,7845400
2024-10-09,175.06227111816406,175.37648510134747,170.66338023142768,171.39980239914803,8120900
2024-10-10,172.6217041015625,175.4657643551303,171.4112452446514,174.8260876792147,7115900
2024-10-11,172.97596740722656,174.18641114453243,171.6277346918473,172.71025511788383,5869400
2024-10-14,173.3203887939453,174.40290918244625,172.71024912928212,173.7435613153539,4688700
2024-10-15,171.3226776123047,175.38703231366284,170.98808582523415,174.12738027837875,5848600
2024-10-16,171.9918670654297,172.1296410302121,168.91161661879363,170.74205073160903,6383000
2024-10-17,172.88739013671875,174.92449270256722,172.35598056350034,174.67846669314025,5474000
2024-10-18,171.91314697265625,174.156903110757,171.8048949214217,173.98960721634668,5001300
2024-10-21,170.9979248046875,172.36582891739346,170.40747134823312,171.6769590434115,4198400
2024-10-22,172.52328491210938,173.0547095276359,171.5096589048398,172.66105888349836,5510100
2024-10-23,170.3484344482422,173.271224976358,170.25985366236168,171.72617425236785,4830400
2024-10-24,171.60806274414062,172.16899422360498,170.1614286424504,170.56491489203432,3488000
2024-10-25,170.76174926757812,173.48770683892457,170.3484273435787,172.0017150395764,3674700
2024-10-28,169.67922973632812,171.4014119378824,169.4036817853784,171.2833242492574,4330000
2024-10-29,170.67318725585938,171.25382015660276,169.5513090484102,169.5513090484102,4122900
2024-10-30,171.78518676757812,173.3597591276026,170.04331853443927,171.21440466247515,5822500
2024-10-31,165.17202758789062,168.1637124437363,164.739019383789,167.8094343691292,9477500
2024-11-01,167.31739807128906,169.53163249194645,166.4120240212355,167.44532140455172,5680600
2024-11-04,166.89419555664062,167.77004752544033,166.04786550686057,167.6027516455837,4804400
2024-11-05,169.0493927001953,169.157644746468,167.6126091946515,167.76021879582512,5456800
2024-11-06,178.3590087890625,179.20533880324956,174.59972441881172,175.68224479145852,11085000
2024-11-07,183.40748596191406,183.7027202106954,177.67015695509215,178.20158160614608,7759400
2024-11-08,186.24169921875,187.1372375454424,183.29922258086216,183.29922258086216,8520400
2024-11-11,186.1236114501953,188.45593333959403,184.85410876429816,188.0130895020956,5973600
2024-11-12,186.56646728515625,187.58009336230276,184.22429459384333,185.5429905560793,6629900
2024-11-13,186.6156463623047,188.72162832207405,185.78898758980142,185.99565603698608,5695400
2024-11-14,184.07666015625,186.57627776278514,183.74206839296122,185.6610682309242,7804300
2024-11-15,180.8192901611328,182.84654217562374,179.43169979602476,181.5868901468869,8986300
2024-11-18,182.77764892578125,183.22049276423232,179.97296127143332,181.3703872810666,6289400
2024-11-19,185.89724731445312,186.31058422590752,181.39006402154152,181.95099551639655,8117000
2024-11-20,187.7178497314453,187.9343538262746,184.8344320390388,187.86545933417605,4860200
2024-11-21,189.3711395263672,192.92375582992327,188.59370391597764,188.88893814107314,11394300
2024-11-22,189.23336791992188,191.1130103263913,188.02292409977474,189.93208842749877,6879400
2024-11-25,185.00173950195312,191.65427796806733,185.00173950195312,191.40825193729958,15138500
2024-11-26,187.3438720703125,189.34160197190425,185.32647090057867,185.32647090057867,6427200
2024-11-27,179.79580688476562,185.95630784654676,179.32344114543517,185.95630784654676,8368800
2024-11-29,181.9018096923828,182.97447962501974,181.07516580023534,181.0850014360093,4628000
2024-12-02,178.52633666992188,182.34465054408057,178.1228503663001,182.34465054408057,8859700
2024-12-03,179.98280334472656,180.1304129574115,176.26289094269282,178.29997867893164,8917100
2024-12-04,185.1985626220703,186.77312025429146,182.94495570666663,185.0115804307391,8906300
2024-12-05,183.27955627441406,186.01536452014378,182.89575626918543,186.01536452014378,6398100
2024-12-06,188.64291381835938,189.5679740577292,183.41732354727736,184.02746327271848,10503400
2024-12-09,187.42262268066406,195.15768150066532,185.9267802454034,193.1796376672107,20158000
2024-12-10,174.91465759277344,174.9737014326153,168.34083479272118,170.70269350004705,26502000
2024-12-11,175.74130249023438,178.49679682469002,172.05091231450882,175.17052034110716,13188700
2024-12-12,172.5331573486328,175.33784533809907,172.03125459101318,175.17054942430536,8154200
2024-12-13,170.63380432128906,173.34009051735185,168.91162219652182,172.21821247672437,8351100
2024-12-16,168.5081329345703,171.49981766733782,168.21289871517092,171.0766451157436,9572000
2024-12-17,167.0123291015625,170.24018965137822,166.57932085430264,168.03579085452722,8940200
2024-12-18,162.78065490722656,168.5081326836056,162.7314467013606,166.71707111672612,8817900
2024-12-19,166.10693359375,168.28181038185303,164.73902941995053,164.88665405283513,8386400
2024-12-20,166.9630889892578,168.5376463865458,162.9971510528518,165.0637604523364,13810500
2024-12-23,166.45135498046875,166.9237207101721,164.51266884068815,166.89419879058036,6518200
2024-12-24,168.685302734375,169.03958084326192,166.34312995805377,167.00247796310254,2451500
2024-12-26,168.95098876953125,169.8071695682955,167.78975311121815,167.78975311121815,4100100
2024-12-27,166.27423095703125,168.42940626554136,164.54219817632858,167.67165694022043,4344300
2024-12-30,164.25682067871094,165.24092478915858,161.93433437740507,163.86317002478967,5254800
2024-12-31,163.99110412597656,164.6406164259822,163.20381785471855,164.5422000109862,4307500
2025-01-02,163.3907928466797,166.00851320157088,162.27875047433236,165.84121731642554,5360800
2025-01-03,163.6761932373047,164.54219459255782,162.64288097882064,164.05014256625458,5876000
2025-01-06,163.05621337890625,165.3786996932626,162.56416132091752,164.6504572415939,6845400
2025-01-07,159.4543914794922,163.51874635425347,158.75568595410778,162.9479641551263,7712200
2025-01-08,160.5467529296875,161.37339682465938,158.8639281998453,159.60200632383544,7596200
2025-01-10,152.4178009033203,157.05445591369823,151.84561576669083,157.05445591369823,13593900
2025-01-13,151.8456268310547,152.07252291884114,150.36584224843938,151.6680599066515,8828500
2025-01-14,154.20338439941406,155.13071828766533,152.26980804161465,154.31190251512737,7410200
2025-01-15,156.17645263671875,157.00512833820778,155.14060048328435,156.5316015163778,10701200
2025-01-16,157.38986206054688,159.32345363203478,156.27510138272783,157.9916416516234,9210600
2025-01-17,158.8598175048828,160.96111657669033,158.376415754833,159.58985003601248,11618300
2025-01-21,170.24427795410156,171.03348429590918,160.5566150610086,161.66151598205613,30232000
2025-01-22,181.7372589111328,189.40254644151932,178.13645616770688,188.9290045876248,48028500
2025-01-23,183.95692443847656,184.0555827487001,179.05390447263278,179.19201707505889,17314600
2025-01-24,181.1256103515625,186.55148629827642,179.41891489733186,186.09767914116753,12147200
2025-01-27,156.1468505859375,170.1949427468711,150.60259645007028,166.62371944856076,42201600
2025-01-28,161.78976440429688,163.59510321591742,154.63747299008253,160.79338164020774,20319300
2025-01-29,159.8364715576172,161.819377503494,157.85355055859299,161.819377503494,9866600
2025-01-30,168.08380126953125,169.17884245190305,161.88843774950874,162.55926619477944,14981700
2025-01-31,167.76809692382812,170.66847691693138,166.85063777053628,168.1133859908723,8704600
2025-02-03,166.32777404785156,167.6102418299768,161.00054112899153,161.00054112899153,8250600
2025-02-04,165.62733459472656,168.1035017370577,164.1080959015154,168.1035017370577,6777000
2025-02-05,169.34652709960938,169.57342315504204,166.2488457505018,166.712512724524,7866700
2025-02-06,170.0272216796875,173.2827350892917,169.25773504980168,170.66845552021093,7036900
2025-02-07,172.10879516601562,174.99930009475284,170.84603198011322,172.6415109191824,9991300
2025-02-10,176.50868225097656,177.56426902008891,172.56259049919132,173.6280370785508,7625900
2025-02-11,174.802001953125,176.70598399970234,174.07196955920276,175.22619959134445,6528800
2025-02-12,169.89898681640625,172.53300133556849,168.40934255330467,172.53300133556849,7454800
2025-02-13,171.51687622070312,172.02987235621913,169.78060129306962,170.6684659036804,6421700
2025-02-14,171.81283569335938,172.6711058184184,170.4810237275169,171.90161914357682,7260900
2025-02-18,177.3768310546875,179.78394948336603,173.71682425308614,174.36793301883935,11430500
2025-02-19,179.0736541748047,179.23148641000648,173.33208324960998,176.1732742272854,8688500
2025-02-20,173.62803649902344,177.84049364487475,172.0791882661076,177.38668647155018,8737000
2025-02-21,165.5484161376953,174.49618664438057,165.29192558625385,173.74641955792038,9713900
2025-02-24,167.66943359375,171.8226864463217,162.4408593725837,171.2307817562607,10639100
2025-02-25,166.26856994628906,168.30081985053448,162.223834917801,167.00846215245528,8316100
2025-02-26,170.14559936523438,171.52672535200924,166.85061661596848,168.67567488041064,6915100
2025-02-27,162.53952026367188,172.50340835215732,162.3619533533304,170.66847501289857,7436800
2025-02-28,163.82199096679688,163.910774415368,158.6427457227867,160.91175141174395,12843300
2025-03-03,159.8364715576172,164.86773016829113,158.9584666299626,164.70002305325005,8081800
2025-03-04,155.34774780273438,157.6068784100017,151.45098572119306,157.0741627169869,13171900
2025-03-05,159.38265991210938,160.30013416682038,154.9334464214505,155.92982927258137,7141000
2025-03-06,148.90579223632812,155.04196683881145,147.7120927171459,155.04196683881145,12321200
2025-03-07,153.06890869140625,154.3711111931324,146.49866205323346,148.59008594702038,12646500
2025-03-10,146.78472900390625,150.46447009211823,144.82155815604267,148.5012841911105,21486100
2025-03-11,142.23687744140625,143.81532024631758,135.8442126824932,141.48712538830378,27200200
2025-03-12,148.8564453125,150.17838243488725,143.05568562785479,144.2592448148478,15373900
2025-03-13,145.66998291015625,148.14615010402989,143.51935504413277,147.7712665647355,14187700
2025-03-14,147.25830078125,148.84660350350623,145.8870343355615,146.91301169039758,9330000
2025-03-17,151.9344024658203,153.65095791235265,148.37305381834233,148.37305381834233,9885000
2025-03-18,147.4358367919922,150.36581085816263,146.6268958833397,150.31648170507728,9402500
2025-03-19,150.39541625976562,151.9935936275412,147.9784381145241,148.0376270812667,6909500
2025-03-20,150.6617889404297,152.40793880940322,148.78740132170154,149.53715335856361,7051600
2025-03-21,150.1783905029297,151.7666931184279,148.08696658183126,149.60620536254223,17620200
2025-03-24,152.7827911376953,154.48948653075763,151.95411554465187,154.2329809520935,7848300
2025-03-25,151.85546875,153.50297530462936,150.98733879996044,152.42765386090417,8521200
2025-03-26,145.80807495117188,150.9675850546208,144.58478124241725,150.82947246275685,13210000
2025-03-27,143.81532287597656,145.058336446699,142.96691248712415,143.88438671203437,9148300
2025-03-28,138.9714813232422,143.6870597580222,137.23520637319132,141.8422666827716,13144500
2025-03-31,137.92578125,138.69526800264427,134.9168830233029,136.77155112103358,15509900
2025-04-01,140.02706909179688,141.31941174004373,136.88991830197386,137.87644124605794,9518500
2025-04-02,143.8942413330078,145.89688176240273,137.97510349956963,137.97510349956963,11594400
2025-04-03,135.38055419921875,139.4943535193207,134.79850921134505,137.37333497896537,14433800
2025-04-04,126.54130554199219,132.01651103461612,125.23908799644015,131.11877151940791,14986900
2025-04-07,125.44625854492188,132.30258985151963,117.25811527055434,117.25811527055434,19482700
2025-04-08,122.82210540771484,131.19769054501182,120.05983817908093,130.75374318174474,11950300
2025-04-09,137.80738830566406,138.69525290726696,121.73692912869234,121.73692912869234,17762000
2025-04-10,132.02542114257812,135.29262967794077,127.97603622458652,135.29262967794077,12401600
2025-04-11,131.03533935546875,131.67887669492453,127.56019542219269,130.79771789877358,10190200
2025-04-14,133.30258178710938,135.44112951537778,131.55015947306563,135.44112951537778,8217700
2025-04-15,132.60955810546875,135.12432129141297,132.3917421869356,133.42140507772925,8630000
2025-04-16,128.47105407714844,131.2234383914884,126.58003054143829,130.96602647902318,8295200
2025-04-17,127.3423843383789,129.99577116305585,127.16417956954382,129.5997353869443,8925500
2025-04-21,121.60000610351562,125.93649604059752,120.03569872053887,125.62957774462994,12201200
2025-04-22,125.97610473632812,126.7186548788816,122.16434884860908,123.26332366387707,11233700
2025-04-23,130.0947723388672,134.52037217276026,129.68885642966592,133.56991649850784,9528900
2025-04-24,136.14407348632812,136.49060289205306,130.68881112712089,131.19373973151292,7305900
2025-04-25,137.11434936523438,137.619277968101,135.40152301404476,136.12428261726242,5476400
2025-04-28,138.74795532226562,139.27268949716935,136.7084202111726,138.26281717063657,6985100
2025-04-29,139.39149475097656,139.75782973101965,138.16382161731238,138.42123354048258,4851500
2025-04-30,139.3221893310547,139.89642983857019,134.22335179214335,137.10443445105196,9443500
2025-05-01,144.04483032226562,147.16353483256674,143.8963112315906,145.1041939877528,11525800
2025-05-02,149.23275756835938,151.53961491755047,146.85660340215742,146.85660340215742,11346000
2025-05-05,147.8070526123047,149.32186857851278,147.04471212216504,147.95557168326033,5187400
2025-05-06,146.23284912109375,147.46053727233135,144.272521277708,145.51999988582276,5108600
2025-05-07,147.88626098632812,148.41099513883339,145.77742914771574,146.0348410560631,6049600
2025-05-08,148.80703735351562,150.30203272557137,147.1338221085414,147.56945390098676,6113600
2025-05-09,148.8466339111328,150.2921380360522,148.3020941686214,148.5496108600157,4707100
2025-05-12,155.65829467773438,155.8662002339013,152.88610477349158,154.75733031509202,7875500
2025-05-13,160.6581268310547,161.59868716988072,156.00481638590045,156.64835369477646,11955200
2025-05-14,161.3313751220703,161.78681247772212,159.460149554581,160.7472393608459,7499400
2025-05-15,157.81661987304688,160.13338734351203,157.33149687730773,159.7571571776585,10169200
2025-05-16,158.8957977294922,159.24231198313657,156.94536527402673,158.41065964572874,8515500
2025-05-19,158.05426025390625,160.36111766561754,156.26224179813906,156.72757439360814,10268900
2025-05-20,158.71759033203125,158.76709668849756,155.96520611335694,157.05428552673985,7576400
2025-05-21,155.61866760253906,159.3017167208817,154.90583351864447,156.77705886851064,6011000
2025-05-22,155.7473907470703,157.60872098439827,155.26226773086134,155.42066692197218,7603300
2025-05-23,154.4207305908203,155.8167285002552,152.72770959957901,153.45046929032623,6527500
2025-05-27,160.30169677734375,160.78681977282315,157.34139202107906,157.73742774998078,6976800
2025-05-28,162.2224578857422,162.68779050943212,159.67797885376868,160.2621146640276,8090700
2025-05-29,161.28187561035156,163.6778505597138,159.88589290441695,163.36102193237912,6994700
2025-05-30,163.8857421875,164.1035580734601,159.94528089032755,161.80659604232414,17547900
2025-06-02,164.91542053222656,165.34114196966527,160.98485445167555,162.53925134378008,7166000
2025-06-03,167.4598846435547,167.64799973776482,164.93521148268786,165.14313214134623,7155300
2025-06-04,166.43023681640625,168.78658555147348,165.90550261564442,168.02424498491496,6375800
2025-06-05,169.4400177001953,170.54888759126217,167.083654074459,167.3212755256387,7707800
2025-06-06,172.2914276123047,173.0537681660011,170.9449361690324,172.2716220464156,6833700
2025-06-09,175.3903350830078,176.9447472769953,172.06370988835482,173.12308866115714,9668900
2025-06-10,175.717041015625,176.08337598281472,172.54883046491392,175.94476724332173,11056700
2025-06-11,174.6279754638672,177.76648519933795,174.44975559590466,175.78635173035556,18002900
2025-06-12,197.87474060058594,200.47862097872823,187.00381195179557,188.07308585110243,54610000
2025-06-13,213.08216857910156,214.44846553761653,199.20142842056617,199.57765862241112,53707400
2025-06-16,209.0030975341797,213.0326613618435,207.8942124982658,211.08222865048126,22665300
2025-06-17,206.11209106445312,213.7356172103336,205.41904735316032,208.56746750906174,17819200
2025-06-18,208.77537536621094,212.58713848109593,207.4883006484555,208.99319126461694,15055400
2025-06-20,203.1320037841797,211.67628511262927,202.60726958813464,211.2307580735447,20879100
2025-06-23,204.9833984375,205.21112465071687,200.5280983849447,203.4685976282087,13418400
2025-06-24,213.1316680908203,214.22073242383567,206.47841849117773,207.9041169921325,19030600
2025-06-25,208.6268768310547,214.77518318505633,208.14173866155645,212.80495992614928,11804600
2025-06-26,210.70599365234375,212.2900912426571,208.27042302365203,209.89413174037372,10531100
2025-06-27,208.15162658691406,212.51780921341899,207.8744091219683,211.56735364995322,14127500
2025-06-30,216.45831298828125,225.9530501355281,216.2107962840847,224.25013400207814,31844200
2025-07-01,216.78501892089844,220.9531914147849,214.16133300908155,217.1216379850318,16962200
2025-07-02,227.695556640625,229.59648306878665,214.56727641462405,215.5177320750947,22326900
2025-07-03,234.96266174316406,235.6260046905767,228.9034426151673,230.90338179409025,18441400
2025-07-07,229.95289611816406,232.9132011161135,227.22031734813197,232.7745923764862,16584300
2025-07-08,232.170654296875,239.0417200011104,230.8736692635871,234.77453469963217,20401800
2025-07-09,233.4676513671875,234.1606951107196,229.69549924925798,233.17062830361073,10871600
2025-07-10,233.1600799560547,238.18046053196602,231.67182412654796,238.06140491018826,11486300
2025-07-11,228.7548370361328,232.167906112384,228.07023694197161,229.55849275038432,10208200
2025-07-14,227.48486328125,228.8342158394993,223.35743014550846,227.65353045861602,11337000
2025-07-15,233.1204071044922,233.75539567275163,227.40549485083545,230.5903690871397,10728800
2025-07-16,239.41075134277344,239.4405152474564,231.36424775819557,233.6561592547084,12597500
2025-07-17,246.8024139404297,249.6301059448221,240.1151792643105,241.43476785707227,17631300
2025-07-18,243.52825927734375,247.72513647875357,243.08178555622717,246.5543824927447,9678100
2025-07-21,241.63320922851562,244.86769491259287,241.3355701747966,243.3893553420635,7348400
2025-07-22,236.2457275390625,240.39299312331602,233.56687011284907,240.08542267865772,11380900
2025-07-23,240.0060577392578,241.5141612629656,236.7914347426206,238.07132813214807,7255800
2025-07-24,240.92877197265625,242.168985136989,238.67654062721812,240.51206216615893,8237900
2025-07-25,243.20083618164062,243.5481019238865,239.53972449292155,240.44260331130414,7149600
2025-07-28,245.7705535888672,245.8399976492654,241.5141337979448,244.07393542522038,6756800
2025-07-29,248.0227813720703,251.0885997726585,244.65932392811294,246.7528043226264,8415300
2025-07-30,248.637939453125,249.08441316120988,243.67708683146904,246.69327856413472,8441400
2025-07-31,251.78311157226562,258.82751302603447,251.33663787593076,253.76745256870538,15548700
2025-08-01,242.50633239746094,246.46509847896678,240.10528140017777,245.88963772335518,12718200
2025-08-04,250.55282592773438,250.92985557852933,243.97473038529088,243.97473038529088,8614800
2025-08-05,253.66824340820312,256.4661564945478,249.4019070034579,253.41028451464035,11197300
2025-08-06,254.42227172851562,254.8290652632437,249.7491571941406,254.8290652632437,9930200
2025-08-07,247.43740844726562,255.7418860974401,244.58988386411806,255.69225940363955,11954200
2025-08-08,248.09225463867188,248.92567428599088,245.91939866298046,248.0724069882153,8313300
2025-08-11,250.70164489746094,252.69591737295815,243.63739549394302,246.45515619542252,9012100
2025-08-12,251.87242126464844,255.8510197963839,249.1141882938347,250.60244414740995,9998400
2025-08-13,242.2681884765625,255.652589279729,240.74025254860607,255.15650402347657,14182100
2025-08-14,243.04209899902344,246.9710858086319,240.6708120446389,243.03216760458633,10285600
2025-08-15,246.33609008789062,248.667696814445,241.0279718666645,244.9867376047333,11554000
2025-08-18,247.11993408203125,247.2092258009583,241.7125922996276,244.27239421745475,6759900
2025-08-19,232.7830352783203,247.29849437658135,230.41174841524705,247.29849437658135,16819300
2025-08-20,233.21958923339844,234.03317628908198,226.46291072667046,230.36213342323964,11256400
2025-08-21,231.33448791503906,234.0728731691948,230.61019251684846,231.2253485495118,7403100
2025-08-22,234.51934814453125,236.6326762613855,229.64780224813688,232.22743659548593,9343600
2025-08-25,233.56687927246094,237.1585319182704,233.4279759971899,235.49169261501788,6308600
2025-08-26,232.3762664794922,235.05512388247692,230.88801068457616,233.16007453684682,11805200
2025-08-27,233.96372985839844,234.67809384992702,230.8582312602067,233.160074152759,5637600
2025-08-28,238.4384307861328,240.05565846716186,233.2791318808173,233.69584168975658,8691500
2025-08-29,224.35952758789062,236.3548657046265,221.36316833767134,235.7496410736107,16618600
2025-09-02,223.53602600097656,223.6848455264553,217.0769860874216,220.26186018655545,10461900
2025-09-03,221.70050048828125,224.13131524343146,220.01381362589055,224.13131524343146,8900800
