Price,Close,High,Low,Open,Volume
2024-06-24,158.63504028320312,162.80496735208155,157.31094422035008,162.1528103113088,5519000
2024-06-25,157.8346405029297,161.70812399580475,156.54018736794652,157.68642643317145,6825500
2024-06-26,158.7338409423828,159.10933667728617,155.65086776911122,156.68841145710928,3998000
2024-06-27,158.5955047607422,159.92949167299852,157.70619020439,158.89194797210226,3339700
2024-06-28,157.0836639404297,159.70221302191092,156.02635331804362,158.35835017234945,8641200
2024-07-01,157.0836639404297,159.48482233464887,154.19831445590356,158.76348873294944,4435100
2024-07-02,159.53424072265625,161.00656589774263,156.37221475113336,156.93545840176498,5247300
2024-07-03,161.06585693359375,162.538182158086,159.62317452563167,159.95915157585605,2577300
2024-07-05,158.5955047607422,161.30299731049647,157.7654758311164,161.30299731049647,4668300
2024-07-08,161.5895538330078,161.83658733609474,158.74372305257322,158.89195220106245,3453300
2024-07-09,161.1942901611328,163.615215234068,161.09547073867546,162.03419494111233,3829900
2024-07-10,163.73382568359375,164.02039303070012,160.61131815009665,161.21408058486836,3904600
2024-07-11,160.2694854736328,163.9911529131638,160.140805780494,163.50615733733352,4553800
2024-07-12,157.38912963867188,160.6456015541324,157.1812787268546,160.22988462724896,5983400
2024-07-15,157.9335479736328,159.11142031346887,156.9833420395347,158.96295535603198,5383300
2024-07-16,161.19000244140625,162.19959424639194,158.02260940406106,158.25027578452293,6500700
2024-07-17,155.06309509277344,160.2991650071912,154.9146150508661,160.00222002662565,6041200
2024-07-18,157.17138671875,158.80457670551226,154.82554985978746,155.76586312918064,5274800
2024-07-19,157.5079345703125,158.80457884489923,156.01331688623875,158.03253087830177,5459800
2024-07-22,161.10092163085938,161.27909467791565,158.141409473805,158.33936777911708,6350500
2024-07-23,170.24671936035156,175.39371018082872,162.9419424989434,164.30788031289742,16428000
2024-07-24,160.64561462402344,171.1078625599061,160.39816297337129,169.75183234737239,7335200
2024-07-25,162.99143981933594,166.4854556691922,160.26947185621427,161.63540970347503,8791500
2024-07-26,168.07907104492188,170.86042541791142,164.41678932493653,165.5451683435969,7297700
2024-07-29,168.138427734375,170.96927496912133,166.68341095023882,169.50436555701273,4886600
2024-07-30,165.77279663085938,172.94889411254871,165.56494571334733,168.74221627845498,5329500
2024-07-31,168.46510314941406,169.9993066081585,166.24794573076605,169.12827184897412,5568800
2024-08-01,168.01968383789062,172.9192238805544,166.50528082658093,169.009490517348,6112900
2024-08-02,158.64620971679688,165.72332127041886,156.7457827484526,163.88229538820335,8210700
2024-08-05,156.74575805664062,158.27005342230538,148.6689333860635,150.9355987305097,7064800
2024-08-06,160.61590576171875,163.76348319740208,158.1314817686084,158.29974706203342,5056700
2024-08-07,160.47735595703125,164.57515485733177,159.92306665314533,162.74400652540427,4307500
2024-08-08,163.92185974121094,164.634521649783,161.89275333772787,162.8033735312924,3842700
2024-08-09,165.42637634277344,166.16873126787544,162.89247394827848,163.76349345685512,2770100
2024-08-12,165.1690216064453,167.05955582689512,162.9419567686144,165.9212842844149,3173700
2024-08-13,166.24790954589844,166.91107810111583,164.55533375329222,166.04993615953597,2942400
2024-08-14,166.23800659179688,167.4554644160178,163.93175552428934,166.78240321344015,4456000
2024-08-15,168.2077178955078,169.0094587385972,166.50524951869514,167.0298457519079,4162500
2024-08-16,167.69302368164062,168.59375126580878,167.13873443084464,168.31660664041078,3305600
2024-08-19,169.1876220703125,169.25691577662266,166.3072965610041,167.88108531098945,4506000
2024-08-20,168.25723266601562,169.16785294345755,167.46538434985948,169.16785294345755,2573900
2024-08-21,169.45489501953125,170.43480903765823,168.11866510744994,168.3661167693077,4102900
2024-08-22,167.95034790039062,170.22690571149795,167.04963552698197,169.98936183422427,2996600
2024-08-23,169.47470092773438,169.63307362128654,167.1288639295918,168.26713557008893,4058000
2024-08-26,169.47470092773438,170.17745521258868,167.85141857695297,168.8016245317633,3707300
2024-08-27,169.2470245361328,169.75182043085667,167.8711940592197,168.9599721837072,3206000
2024-08-28,170.11805725097656,171.404808864803,168.5541609945722,169.4548886345757,4578700
2024-08-29,171.8106231689453,174.17626022492692,170.73173765166592,170.86040223326157,4262500
2024-08-30,172.84002685546875,173.03800026173016,170.01908705524826,172.1867659658574,5295600
2024-09-03,162.53614807128906,172.96870296674297,161.9323654424969,172.41441368849118,6099600
2024-09-04,164.6642303466797,164.92157463139617,161.73439609823225,161.83338280179655,4112400
2024-09-05,162.17982482910156,164.30790307461095,160.85347244629372,163.100337759417,3144200
2024-09-06,159.58651733398438,164.3474847662364,158.95304170043994,162.83308184380593,3954900
2024-09-09,163.66452026367188,164.6840198092616,161.2493898477411,161.82347946326968,3716000
2024-09-10,165.27789306640625,166.02024797700324,162.57572542074297,165.74310335197364,3473200
2024-09-11,164.65432739257812,165.0304436153861,160.5763140928087,164.54544806678516,4258000
2024-09-12,167.9701690673828,169.22722761893144,164.53553911931454,164.81268374596706,5148500
2024-09-13,176.46273803710938,177.49214546741848,167.48519908265857,167.68315740287133,7360800
2024-09-16,179.5904998779297,179.66968621300978,174.46329418004865,176.89822489820241,6844600
2024-09-17,178.49183654785156,180.57042146884595,177.1654992501812,179.65980115537445,5936900
2024-09-18,181.6790008544922,183.87637267125737,178.59079405341012,179.35294934923405,5686500
2024-09-19,184.26239013671875,186.07373792738997,182.40154899812222,185.73719222344747,5021500
2024-09-20,185.51943969726562,185.9252640190962,182.4411557382697,183.11421696186696,9895700
2024-09-23,186.74681091308594,187.84549685206133,185.4897522920555,185.89557662610275,3972500
2024-09-24,187.72671508789062,187.86528740163914,185.09382602341933,186.7468011600086,3648900
2024-09-25,187.4000701904297,188.934273316641,186.2815839901097,187.89497345028823,3214800
2024-09-26,182.97900390625,187.89572261190736,182.9195299709009,187.74702264791523,4781500
2024-09-27,183.7621307373047,184.56505917261944,181.53176725004343,182.56268416221565,4452800
2024-09-30,186.93417358398438,187.0630438517459,181.49208200549572,183.4647197649623,5628400
2024-10-01,184.674072265625,186.5773136762178,183.30611135697902,185.8536889766321,3794000
2024-10-02,184.81285095214844,186.5574851412125,183.11776828856378,183.95044870039774,2879800
2024-10-03,182.2851104736328,185.08050635344054,182.09676626711286,184.87233246054507,3999500
2024-10-04,185.44728088378906,185.52658450731698,183.24665448915243,184.95164458095414,3978300
2024-10-07,184.3370361328125,185.59594128579909,183.18715643149872,184.31720644813672,2514200
2024-10-08,185.83387756347656,188.22284818574008,184.93181585746706,185.9825624048541,3627200
2024-10-09,187.6280975341797,187.7668751086994,184.87236060755907,185.00123090019207,2312600
2024-10-10,186.47817993164062,188.09395896479026,185.75455523377394,186.50791689692159,2300900
2024-10-11,189.49168395996094,190.09636088325936,187.4100053386069,187.7569568173727,2983900
2024-10-14,190.94883728027344,192.2374795024285,189.98730169101574,190.30450104357706,3132900
2024-10-15,188.90682983398438,192.63400942773416,188.1038863088978,192.1582028068686,3824300
2024-10-16,190.50274658203125,190.54240595337498,188.262476120897,188.83741600043447,2912800
2024-10-17,190.9389190673828,193.099901151989,190.5225863998427,192.3960909665827,2633300
2024-10-18,190.92901611328125,191.75177418645148,189.4718441810618,191.41474513256088,3075900
2024-10-21,192.5348663330078,192.69347357377734,190.34416243165245,191.22639441070677,4728800
2024-10-22,175.1182098388672,183.38541915890957,174.21614820096408,182.88978289091253,15636200
2024-10-23,180.1043243408203,183.36560459797633,178.05238276176067,178.1316863862558,9788600
2024-10-24,178.17135620117188,180.61980092055273,178.06231560180436,180.31249368552017,4366800
2024-10-25,177.5369415283203,179.8366862610385,176.7439203659407,178.4290808824845,3974900
2024-10-28,173.8295440673828,179.00398766380033,173.68085924445842,178.40921812086722,5687400
2024-10-29,172.531005859375,173.37357852723255,171.26217809138473,173.03654946008953,5219300
2024-10-30,173.11585998535156,174.98936474287717,171.00444433973894,171.4703437087297,3694000
2024-10-31,170.28082275390625,172.1047608870223,168.94259856213182,170.4989039573898,5177100
2024-11-01,170.20150756835938,173.74035811822444,170.09246697402017,171.25225413619899,3984900
2024-11-04,170.26097106933594,173.1554851568147,169.95367899293106,170.79626672714105,4197400
2024-11-05,173.73043823242188,173.93861214304283,170.27090638346252,170.85575361357732,3607300
2024-11-06,179.1824188232422,180.4710761499205,176.94214832883924,179.91596594781134,5939500
2024-11-07,177.2891082763672,179.44016797558237,175.22725947985407,179.44016797558237,5084200
2024-11-08,183.1970977783203,184.79304736510724,177.883875718485,178.0821272252568,4676500
2024-11-11,182.94924926757812,185.83385585834162,182.09675431680458,185.00119059264222,3371900
2024-11-12,181.0460205078125,184.07931213395352,179.0139087262207,183.45482070397205,3158000
2024-11-13,181.95799255371094,184.6740848709552,181.16497146376335,181.35331567425806,3934800
2024-11-14,176.84303283691406,182.1959141655971,175.94098623043848,181.40289302887143,5085600
2024-11-15,175.38583374023438,176.36719894689082,174.35491700975732,175.20741195299743,5302100
2024-11-18,175.97073364257812,177.011573000948,173.60159249859612,175.45526760427305,2833800
2024-11-19,176.01036071777344,176.32757521057883,174.16659307379595,174.95961418018985,3216000
2024-11-20,176.4266815185547,176.98179171797526,174.46396613471234,176.54564450815803,3225400
2024-11-21,177.14039611816406,179.36085200592143,175.79226488731464,176.85293374292937,4532000
2024-11-22,179.5690155029297,180.15387780003596,177.21970441113191,177.735170369781,3405200
2024-11-25,178.63723754882812,182.09676915814114,177.98299401861988,180.64951966774987,9740700
2024-11-26,182.98892211914062,183.31602875606467,178.84539491921433,179.29146454972977,3918900
2024-11-27,179.02383422851562,183.07813545578182,178.86522698536302,183.02856880159425,2726200
2024-11-29,180.5702362060547,181.373164662034,179.549226548992,179.86642594335459,2054700
2024-12-02,178.865234375,180.05475849655016,177.85413206515344,179.22209312402703,2817700
2024-12-03,179.1427764892578,180.64951500079448,178.33984814366315,179.42033159327525,2882300
2024-12-04,181.05593872070312,181.30375687669948,176.4465270694185,178.92470862938225,3713400
2024-12-05,171.4009552001953,179.19235872778427,171.20270369802762,178.75619634764328,7547300
2024-12-06,174.0476531982422,174.2954713600248,170.9350576912773,171.78755277283432,6899600
2024-12-09,169.8248291015625,174.83074363134,169.27962614640887,173.47270500946416,6500800
2024-12-10,169.77525329589844,171.64875780399782,169.12100978497645,169.51751275337958,5100300
2024-12-11,167.168212890625,171.6586766185219,166.46440267995675,171.6586766185219,7606400
2024-12-12,163.39146423339844,167.8026242718039,163.01477580575275,167.16821041375928,7808600
2024-12-13,164.5611572265625,166.40492484905323,164.0952578991963,164.20429848912497,4957100
2024-12-16,164.34307861328125,167.72332182824067,164.00604955755438,164.86846700977492,7436000
2024-12-17,164.35301208496094,165.05680721191428,162.1028188837689,164.35301208496094,4855100
2024-12-18,158.5540313720703,165.17573945479234,158.20709507676878,164.5512329473847,8059100
2024-12-19,163.36172485351562,164.323260469958,160.76458039824996,161.6071681448213,6257600
2024-12-20,166.90057373046875,167.60438397774257,161.7360516172611,162.5389800556416,9281500
2024-12-23,167.54489135742188,167.85218342914573,165.0964469383323,166.65273698321008,4127700
2024-12-24,169.9933319091797,169.9933319091797,167.3763730304745,167.76296871281895,2235700
2024-12-26,170.64756774902344,171.1630337232361,168.64520803781642,169.52744002460898,3309700
2024-12-27,168.87030029296875,170.25041325045882,167.77811803153332,169.50574765864204,3188400
2024-12-30,166.90438842773438,168.02634095765384,164.829242117889,166.0107806217491,4117500
2024-12-31,165.60369873046875,167.3511904189493,164.96825133927425,167.3015430141155,2806900
2025-01-02,167.39089965820312,169.48589288507424,166.0306486339742,166.7256668525488,4148000
2025-01-03,170.73692321777344,171.402155954811,167.7979698606096,168.01640629966784,3975500
2025-01-06,171.2234649658203,172.4447124815602,169.96249346161423,171.91848326135266,4980300
2025-01-07,171.08444213867188,172.46455515312556,169.56532548068546,170.99508590002816,6496400
2025-01-08,171.6603240966797,172.3454189149887,169.49583655793194,170.77665480283824,4527700
2025-01-10,170.46885681152344,172.22627192357052,169.52561671927316,171.1737984503613,5131200
2025-01-13,170.34970092773438,171.29294094117972,167.79797300109604,168.3043401282485,5610800
2025-01-14,175.60208129882812,176.63467761767626,171.17379644719963,171.8787532280486,6432700
2025-01-15,179.0076904296875,179.59350560069782,177.60773049286263,177.79638155214886,7397000
2025-01-16,178.4616241455078,181.57929062913254,177.3495797221855,180.3878133791256,6144700
2025-01-17,181.54949951171875,181.88707765183057,178.68005502024405,179.49421495523504,5899100
2025-01-21,186.16641235351562,187.9734749348859,183.19767317709076,183.58489870877563,7508400
2025-01-22,187.02029418945312,187.8940400566142,185.282741026515,186.74228689540394,7457800
2025-01-23,199.37181091308594,206.17308112571223,196.69101772160326,199.96753431660386,14403500
2025-01-24,195.35061645507812,201.55616335644655,194.12936906696189,201.0597196043371,7835700
2025-01-27,193.076904296875,195.23146829113804,191.36913663455638,192.95774749816547,7674800
2025-01-28,193.047119140625,195.1520510495253,190.42589661373592,193.91094161159938,4858800
2025-01-29,197.6839141845703,198.51793607751083,193.5435598333597,193.5435598333597,5595800
2025-01-30,204.10787963867188,204.46530457514388,198.06118357559902,198.38883825095843,6282100
2025-01-31,202.12213134765625,204.40576065483626,201.62568755909325,204.37597523954344,5507800
2025-02-03,202.6582794189453,203.27386485484575,197.5548379932156,198.57751096265233,4678300
2025-02-04,200.7419891357422,203.08520426110454,199.00443599639226,201.48665476689217,5413800
2025-02-05,203.1249237060547,203.81994191620987,200.35475913593945,202.42990549589948,3239400
2025-02-06,204.5944061279297,204.63413011407604,202.60863102793968,203.54194774897687,3113200
2025-02-07,203.81993103027344,206.36172043466266,203.04548004456925,205.0113929197984,3954400
2025-02-10,203.76039123535156,205.19015178059806,201.95332856003662,204.67384599475633,3787500
2025-02-11,207.33477783203125,207.662417379242,202.98592567500992,203.54194025850356,4110900
2025-02-12,208.14894104003906,209.9162796302027,204.67383468742898,205.22984927980477,4595200
2025-02-13,206.8780517578125,209.79714359626357,204.80292040199942,209.61841595806158,3763300
2025-02-14,206.7886962890625,207.67236561113492,203.512164312186,207.17592183131308,4268500
2025-02-18,208.58580017089844,210.68079332510266,207.83121115265698,208.3772871374281,4396000
2025-02-19,209.0028076171875,210.27370233747075,207.39433480094846,207.55318527828877,2699100
2025-02-20,207.25534057617188,208.78438064804695,205.67663794937374,208.23828949728414,2969100
2025-02-21,198.40872192382812,207.6326406432049,197.02860882845715,206.8780515555366,5419500
2025-02-24,197.29669189453125,201.80439470925256,196.02578189120885,201.1888092758124,4299100
2025-02-25,197.8527069091797,198.65694340298975,193.4542071716805,197.56476103469106,4121400
2025-02-26,200.17605590820312,203.14479508261644,198.56758295464223,200.32498297788044,3157400
2025-02-27,199.997314453125,204.008588288857,199.66967492247701,202.96605342237783,3480200
2025-02-28,205.5078582763672,205.8454515533269,199.60018045810216,200.51363517460052,6117400
2025-03-03,200.52357482910156,206.9971907005858,199.38174506461587,205.6170776219728,5376400
2025-03-04,197.35626220703125,201.59588112985543,191.88544212002554,196.59173455280816,6164200
2025-03-05,201.05970764160156,203.01569712055547,197.27680889964563,197.45552136764667,6221200
2025-03-06,194.6555938720703,198.79593285389223,193.89106626887337,197.58460891385678,5621400
2025-03-07,192.4712371826172,194.3577172671238,186.34510831762634,193.68256107696692,7681300
2025-03-10,191.1084442138672,191.19798188115772,186.9206192212479,188.20382042999663,6195000
2025-03-11,190.71055603027344,192.66022772771015,187.32846380009642,188.92997224805234,5356700
2025-03-12,193.97329711914062,196.2114505474384,191.41682125094036,193.89371650916502,4735000
2025-03-13,191.40687561035156,194.590024054662,190.6608244822265,193.52566567133044,3837200
2025-03-14,196.0721893310547,196.6590792570316,192.58067542833922,194.34134520626998,3263200
2025-03-17,200.96627807617188,202.5280190572489,195.29629253612762,195.96276305607196,3733000
2025-03-18,199.7327880859375,200.91652489254437,198.4694858546469,200.73747991933394,3983100
2025-03-19,204.48764038085938,205.73105888243552,200.26001747550055,200.26001747550055,3564000
2025-03-20,202.85626220703125,205.08447364226092,202.0405875568735,203.92063573775684,3970800
2025-03-21,203.0552215576172,203.2342665377047,199.7626517661195,201.53327851307867,7976300
2025-03-24,209.1230926513672,209.76967937811884,204.51748085097324,205.8305228935354,4043900
2025-03-25,211.01309204101562,211.63976462602963,209.14298581255622,209.66025214396058,4315200
2025-03-26,206.2781524658203,213.08215009436117,205.60174008141928,211.17224590422606,4791100
2025-03-27,204.7960205078125,206.5964881993683,201.7322352775964,205.2734889968807,3301900
2025-03-28,198.82760620117188,205.77085118765595,198.53912459542792,204.51749074388522,5178400
2025-03-31,199.09617614746094,200.50871300562434,193.42619048144016,196.48997567149775,6923100
2025-04-01,202.71701049804688,203.42327892736378,197.4250289341483,198.50928628902616,3854000
2025-04-02,198.7181854248047,201.1254419426965,197.3852291889065,198.42970381809678,6026500
2025-04-03,186.64210510253906,193.12776540786805,185.73689274456254,188.84046062511138,12750500
2025-04-04,165.9317169189453,182.1956376916713,164.5490360927578,178.73394950565364,18167100
2025-04-07,166.81703186035156,174.41680553231768,158.52094682677517,162.35068208330551,18545500
2025-04-08,168.47824096679688,177.41097107517453,165.48409445648633,175.0733380469182,11903400
2025-04-09,186.28399658203125,188.11430503345778,164.82755893057953,164.9369803694392,12548600
2025-04-10,180.55430603027344,184.43378081322038,175.03354009582114,180.9422519907233,8150900
2025-04-11,180.71347045898438,183.27988808093448,174.1283308976576,178.06747223110767,6491100
2025-04-14,185.02069091796875,186.62221470993433,182.86211801200645,184.37411930603326,5319100
2025-04-15,184.69241333007812,187.44783304818424,181.33020476094754,182.91184466997782,4999300
2025-04-16,181.48936462402344,184.90131294473028,180.3255267076359,183.10084535155514,5128000
2025-04-17,180.83282470703125,183.26993700323357,180.63388079141927,182.42440638882283,4932000
2025-04-21,177.41098022460938,179.83812069553457,175.09324602429416,178.34601830568403,8501600
2025-04-22,188.18394470214844,188.99963462143393,181.14123483223864,185.51806240472328,13041000
2025-04-23,192.66024780273438,195.99261578317112,191.55610663701563,194.9083583869329,7235700
2025-04-24,196.37060546875,196.65907188951581,193.02829584922617,193.3068203859824,5906300
2025-04-25,197.38523864746094,198.93703783920574,196.22140063748984,197.65382132005428,4390600
2025-04-28,199.8024444580078,200.41917521370664,197.554349140098,198.44960444214144,3416900
2025-04-29,199.44435119628906,201.36418230369446,198.59882044402693,199.43440931134433,3444200
2025-04-30,200.47886657714844,200.9662921460609,195.82351449574824,197.55435869902402,4436300
2025-05-01,202.53794860839844,204.15937115246248,199.80242797088817,201.18510870416452,4687600
2025-05-02,206.60643005371094,207.62106387397625,204.47769803296583,205.23370625053394,3831700
2025-05-05,207.8398895263672,209.41157231654978,204.56720356615176,205.22373217061696,4466500
2025-05-06,207.50167846679688,208.72519798023683,204.83578139845397,204.9352609465328,3169600
2025-05-07,208.8147430419922,209.52101148143333,207.12369679096437,207.80010921999565,3968300
2025-05-08,213.36068725585938,215.65852237189523,209.40163155358374,209.88905710304118,5870300
2025-05-09,213.8282012939453,214.98208213715714,211.6099317406372,214.07688499627997,3778200
2025-05-12,217.79721069335938,218.82178646077284,210.03827517497191,218.1851567103562,5468000
2025-05-13,220.41334533691406,222.37297416525956,218.14535113998255,218.84166248492664,7188700
2025-05-14,222.0646209716797,222.17404241605928,219.28930214534685,221.76619747078533,4764700
2025-05-15,228.1722869873047,228.87854023779784,222.2735013761742,222.2735013761742,7207700
2025-05-16,230.55963134765625,231.09679664102705,226.39169009593382,227.86390853236247,4651700
2025-05-19,234.0511474609375,234.62809547386343,227.71469155953739,228.29163957246334,4734400
2025-05-20,234.0213165283203,234.83700639509433,232.56901213991927,232.9271172948653,4311000
2025-05-21,232.31036376953125,236.05057641636103,231.4350074470712,233.6234210208946,4631000
2025-05-22,229.05760192871094,231.22611665173918,228.21207122091764,229.97275618435629,6909400
2025-05-23,231.56431579589844,232.4595862553755,226.8094844940538,227.63511622935474,4234200
2025-05-27,240.5070037841797,241.00437123599218,233.86218191362062,234.1804891899866,7162400
2025-05-28,242.3870391845703,244.70477320750246,240.32794593695934,240.50699092438236,9570500
2025-05-29,242.87448120117188,243.65037322287026,240.21854079175048,243.24252826369667,5243700
2025-05-30,244.615234375,245.56022938410547,241.0242411976407,242.10849846936748,9143000
2025-06-02,246.17697143554688,246.79371735138471,243.22260777668563,244.5555639842746,5450800
2025-06-03,247.5596466064453,249.1810691992566,242.89433793220684,246.1968647777086,6456200
2025-06-04,249.55908203125,251.727596701269,248.40518597164126,248.66381156633324,5811500
2025-06-05,250.59361267089844,251.67787006251243,248.79314494134036,251.15066178297718,4188200
2025-06-06,254.28407287597656,256.1143813450086,250.74281926201704,251.6679153807254,5796700
2025-06-09,250.08628845214844,253.9757052989237,249.81770579679502,252.68254697803397,5771600
2025-06-10,240.72584533691406,249.9271431442135,238.48769181621964,249.45961652783686,11230900
2025-06-11,244.227294921875,245.65971547753475,237.2541941861214,241.36245381055548,6940800
2025-06-12,238.72642517089844,242.1483003487933,237.42330975082413,238.73636705528392,8946600
2025-06-13,235.35426330566406,236.74688597531585,232.46952323503007,233.76268153024884,7420300
2025-06-16,235.29458618164062,238.67669394316457,234.82707474358125,236.34901792380955,4505600
2025-06-17,234.5087432861328,237.7117907501706,233.64332881488482,235.48357919913798,5720500
2025-06-18,234.6479949951172,238.25888723208507,231.0172189903246,234.71763371784985,7761100
2025-06-20,238.1096649169922,239.53214357795588,235.2647227735134,238.45782816939234,9142100
2025-06-23,246.5052490234375,247.15183580470853,237.3636330165643,237.98037896560973,8052000
2025-06-24,247.4403076171875,248.0769373492455,244.27705790496353,247.07226055944386,5255700
2025-06-25,248.584228515625,249.66850101843244,247.17170687519996,248.76328867822903,5197400
2025-06-26,249.67845153808594,254.13485949087155,248.68371667140033,249.85749652843356,6790300
2025-06-27,253.16995239257812,259.1781439988243,250.45433059661582,250.5239693193463,26988000
2025-06-30,256.03485107421875,256.5322185642201,252.5333645161915,254.9605202959504,8135800
2025-07-01,247.70887756347656,254.40343888013163,245.80893034973553,254.40343888013163,7178300
2025-07-02,243.4613494873047,247.818292897031,242.37709216612362,246.69423768274387,6228600
2025-07-03,245.5801544189453,247.3905640253516,243.7100479692609,244.25715519426961,3089500
2025-07-07,247.7020263671875,248.4890230381225,245.54030122399442,246.57634478055925,5336400
2025-07-08,246.10812377929688,248.50893929136433,242.41226148308326,247.05449885980622,5994500
2025-07-09,249.3756103515625,250.76031032218694,245.87899781582826,248.04072279439364,5589500
2025-07-10,251.60708618164062,251.71665221492572,245.80926758902078,249.65455197776927,5462500
2025-07-11,254.4462127685547,255.90065322593205,250.44153470977355,250.54115954132826,7867200
2025-07-14,261.3398132324219,261.459350862796,255.02398841741913,255.21326646592095,7502200
2025-07-15,263.6609802246094,264.04947757224147,260.7421275097252,262.91383953946917,9392400
2025-07-16,265.1651916503906,265.84259188014425,261.03101944666076,262.9935101131758,11912900
2025-07-17,259.28765869140625,271.75991416021685,257.17574623962054,268.7713519206196,16260200
2025-07-18,262.2662658691406,268.6717744449273,261.55898127350576,264.38815005727446,8619800
2025-07-21,261.85784912109375,265.23493956390723,258.590355119229,262.6847018259265,5208500
2025-07-22,258.0125427246094,260.50301128372723,253.68909295412809,259.73595791196084,4751300
2025-07-23,262.1766052246094,262.72452656165495,258.9589392248922,259.5367145680954,4689800
2025-07-24,266.98822021484375,268.8112299538215,262.1766175901792,262.55517370240716,5206700
2025-07-25,270.5545349121094,271.78979757156134,267.2372442148408,267.8050479333529,4598400
2025-07-28,269.57830810546875,272.3975359990681,266.4204104819462,272.317823967483,5006400
2025-07-29,269.2794494628906,272.756134222727,268.09398386718357,271.69023666794715,4125300
2025-07-30,272.507080078125,272.58679210328575,268.4825044431795,269.8871324746444,4697000
2025-07-31,270.0465087890625,273.89180855653143,268.8511019648806,272.0289426945602,4524000
2025-08-01,268.35302734375,269.51854984055694,260.71225488183273,264.51769890643783,4416300
2025-08-04,275.1768798828125,275.7945112592189,269.18978337050856,269.47868625345745,3744000
2025-08-05,271.08251953125,275.94391907077267,267.59586351411025,275.2067500983989,4000600
2025-08-06,271.241943359375,274.0013719127793,268.8809837434642,272.45729337953037,3576800
2025-08-07,270.98291015625,271.8296756032174,267.70547520217787,270.91320013686624,3050400
2025-08-08,273.9615478515625,276.1232578103545,271.54078900014724,272.5369765501388,4467300
2025-08-11,274.15081787109375,275.3561962588576,271.5108966201199,274.10099025431794,3360100
2025-08-12,278.56390380859375,279.47043804372896,274.6488943940511,274.98759448170136,3630100
2025-08-13,267.8349609375,280.42678573131184,263.0731858274545,279.9286919733521,7599600
2025-08-14,268.6717834472656,273.11477122687154,268.4526209791471,271.9492184643253,4481700
2025-08-15,266.8288269042969,268.6717798522841,264.198877322065,267.8947548213937,5203300
2025-08-18,267.4265441894531,268.5820949262336,265.4939380243088,266.87862282852194,2697000
2025-08-19,264.9161682128906,267.9346155050684,262.79428370429594,265.2947243751495,3404900
2025-08-20,265.4241943359375,267.91466303342884,262.8042164019799,264.4479196620784,3854700
2025-08-21,267.6855163574219,270.8832999032295,265.125337761952,266.1215251940154,3266400
2025-08-22,265.51385498046875,271.311673566539,265.3544613312277,268.70166716283023,5229300
2025-08-25,265.593505859375,270.88328887745104,265.54370865028983,265.9820335346548,4301600
2025-08-26,272.8956298828125,273.6527421769605,266.4004977631595,266.9583603795109,4693500
2025-08-27,272.307861328125,273.6527205438553,271.1921361836237,272.6565330360892,2705700
2025-08-28,274.94775390625,275.6152129172739,271.0925130906744,271.46109760671425,3388100
2025-08-29,274.15081787109375,275.2266870169631,270.60439272931956,274.94775572720215,5037100
2025-09-02,274.3401184082031,274.52936608351837,266.98824903854376,272.85577820783914,4081200
2025-09-03,274.87799072265625,276.26270584525804,272.55688738342013,274.85807791846497,4120400
