Price,Close,High,Low,Open,Volume
2024-07-09,455.9776611328125,462.21706241429564,445.1286269483866,449.0053673320836,4525100
2024-07-10,461.82171630859375,462.75711592266816,453.1039060933922,455.6691035689009,1946000
2024-07-11,462.14959716796875,465.93951952330553,459.295074431682,462.89214271881985,2251400
2024-07-12,462.7763977050781,466.2095118778748,461.05984061867986,463.7889624369282,2727800
2024-07-15,474.6862487792969,475.4287943135864,459.3336467723925,463.13322204685574,3568200
2024-07-16,485.0916748046875,488.53444222903175,474.4548001321039,476.39317042528586,3981700
2024-07-17,484.2815856933594,491.32142100058684,481.62959959259774,485.07236679385056,3908900
2024-07-18,468.88079833984375,485.73779768231,466.96173409562726,481.7164092710342,3320200
2024-07-19,467.6464538574219,475.04309798068385,465.9684791494396,471.68711913482747,2032700
2024-07-22,469.6812438964844,472.0246283466245,465.18732906776074,467.28962385603734,1792500
2024-07-23,474.6091003417969,478.13865650732384,468.9483198152709,469.7197949578372,2020500
2024-07-24,469.3533935546875,478.31226473574577,468.5047531853977,471.8221494854077,1598600
2024-07-25,474.1848449707031,478.42801769432896,466.0071013945973,468.7265707731243,1489700
2024-07-26,481.243896484375,486.0367601575689,477.9843595348533,478.05187170360443,2249700
2024-07-29,475.15875244140625,484.1079987307878,473.55791369489316,482.58432515006865,1599500
2024-07-30,487.647216796875,491.3117676341734,480.53986933097923,480.54952233435733,2642500
2024-07-31,490.887451171875,498.8241329507161,486.8660629083111,486.8660629083111,2658900
2024-08-01,482.2950439453125,495.69965274134825,477.0489305282198,491.8229121282661,4006800
2024-08-02,453.86572265625,476.8367209787722,450.5579504589696,473.5964903731351,6115500
2024-08-05,442.659912109375,446.6716477625454,421.78155250682437,431.6372994250254,4177200
2024-08-06,453.4607238769531,458.31144669103776,441.1265685494121,444.5789889841831,2209300
2024-08-07,456.15130615234375,471.1374187681506,455.7269859810706,462.30391920591376,2587600
2024-08-08,468.45648193359375,470.34664604127653,460.15336824087194,460.83805462902063,1936400
2024-08-09,472.7864990234375,474.4644737202487,465.0137703652573,467.7332394942533,1622700
2024-08-12,468.1961364746094,475.30345519696556,466.5085087942169,472.7864931828422,1839300
2024-08-13,474.4066162109375,475.68920031920925,469.1315730005766,472.8154302587581,1243700
2024-08-14,480.9256591796875,481.5524864014197,470.9927476611167,475.3323614837251,1545600
2024-08-15,481.2342834472656,488.84308796276014,480.5013908238829,487.0011592545863,1732300
2024-08-16,486.2874755859375,486.9143027880679,479.28622275350295,479.3344289114019,1587000
2024-08-19,486.6925354003906,489.68205321796336,483.9730368381534,487.00113724360017,1027900
2024-08-20,479.6141357421875,486.19106891194264,478.804077993785,485.91139665824346,2122700
2024-08-21,478.7655334472656,482.93157028139956,476.4221487642753,481.6971922671999,917100
2024-08-22,480.0094909667969,481.8900020001994,477.1549977641487,479.2862220200865,943800
2024-08-23,491.2635803222656,494.175932755001,482.0346612812336,484.83129538854615,1751800
2024-08-26,489.768798828125,495.19814246992706,487.30969616327764,494.0795123891347,1084200
2024-08-27,489.18060302734375,493.2501979139453,488.5344697499207,489.73991812355985,977900
2024-08-28,485.390625,490.2510008227978,480.70385610043417,488.5440966118245,1568100
2024-08-29,491.91937255859375,494.9474435349012,483.27872695582164,487.9654960524278,1566300
2024-08-30,494.9750671386719,495.8869295032884,490.0471559291261,492.62749965436166,1838900
2024-09-03,472.8672790527344,494.4415175203063,470.8689500463276,492.27826464653714,2373600
2024-09-04,475.95208740234375,481.3456394261443,472.13003390003956,472.13003390003956,1509400
2024-09-05,473.2746887207031,480.92847601711156,468.6086846325922,478.80403411873317,1828300
2024-09-06,465.2522888183594,480.57931474957616,462.77863794916834,472.03305496806774,1995600
2024-09-09,473.9440612792969,479.48311709426827,468.9191380761671,470.99505914141514,1714200
2024-09-10,453.1459045410156,474.55521956600285,447.7523522181096,474.4873079955064,3583100
2024-09-11,457.06500244140625,457.76344960552944,443.7848258151747,450.0902409120648,2426500
2024-09-12,459.8684387207031,460.1400553982167,451.4676827321796,457.1910531823568,1480500
2024-09-13,464.65081787109375,467.667731473988,461.2653049171153,461.7406266728785,1794500
2024-09-16,470.63616943359375,472.7897123117435,465.1358945137254,467.01782070472103,1500300
2024-09-17,470.8592834472656,475.0693567989044,467.3767283437232,473.39113576263446,1444900
2024-09-18,470.0734558105469,478.23169509894876,467.34757917554396,470.8689151513506,1699500
2024-09-19,488.7472229003906,491.250004039472,478.6876662044951,479.9293466629239,3060700
2024-09-20,483.5088806152344,487.02050674661467,480.64721023932924,485.2162023337385,4452600
2024-09-23,482.5194091796875,486.3899540347346,480.39496721762504,483.29544833123714,953200
2024-09-24,483.11114501953125,484.60505150499296,479.30851164344284,482.6940247060312,1035400
2024-09-25,476.4371337890625,486.97201211208676,475.7192664691754,483.5767889200702,1763900
2024-09-26,482.0440979003906,483.4797733223719,477.7370124264536,479.2114986880549,1378100
2024-09-27,483.5864562988281,490.2701796835681,481.0157638545493,484.0326773040865,1420100
2024-09-30,480.2882385253906,481.6560319353902,474.26415105904846,480.0748529249041,1602500
2024-10-01,475.4961853027344,479.7741406040969,470.1026033455109,479.7741406040969,1528600
2024-10-02,477.26165771484375,480.04573595718745,473.34262145651843,476.46622793417157,1445100
2024-10-03,471.54803466796875,475.8260197196772,469.7049193079217,475.2633661188636,1290600
2024-10-04,480.3367614746094,481.45232884650443,471.4509741298876,480.8024027237811,1721600
2024-10-07,479.8128967285156,484.071490529699,476.09756582840777,479.822606838676,1173300
2024-10-08,481.70458984375,483.42159211791693,478.0280397406265,482.12171017415244,1296700
2024-10-09,490.05682373046875,491.1141897207473,480.42409729452044,483.28579734817174,1695900
2024-10-10,488.6405029296875,491.62828619031114,484.6341349908544,491.1529644362109,1309000
2024-10-11,500.8438720703125,502.46386185684975,492.59833069271957,492.79235527261363,2409700
2024-10-14,507.10089111328125,507.41131865852105,500.0776381252315,502.1535890295225,2174900
2024-10-15,506.741943359375,524.3292051641073,500.0776096482599,522.6703747159445,4525400
2024-10-16,513.9979248046875,520.1675155699202,510.2340730077369,514.1337479291519,2649000
2024-10-17,513.1636962890625,519.2653756351659,512.4167282949774,515.3366294995035,2123500
2024-10-18,512.6787109375,514.8807746784352,511.09750222956785,513.5420819170203,1779200
2024-10-21,502.2989807128906,513.9882366586266,501.52294158105576,512.1936424657591,1752100
2024-10-22,502.7840576171875,504.07425905435014,497.5845298392634,500.1745836169091,1588000
2024-10-23,501.7170104980469,504.4331773034664,498.0307798901207,500.35889749133923,1263200
2024-10-24,508.79840087890625,509.28343271959153,502.6870115278688,503.46305063136765,2058200
2024-10-25,497.2546691894531,512.9697142431803,495.4503647713126,512.2421664092855,1633200
2024-10-28,507.90606689453125,508.88584089437745,499.5634819356039,499.970951398194,1687100
2024-10-29,508.5850524902344,511.4564033040092,505.40321496276283,505.5778193332227,1281600
2024-10-30,508.7014465332031,514.9001088044115,507.4112451868676,507.7313827977912,1441600
2024-10-31,502.2892761230469,509.2834569128603,499.12691810626245,506.8000961389001,2061700
2024-11-01,503.8026123046875,510.8744153202688,501.56176728852284,504.4331774597104,1625000
2024-11-04,496.1585388183594,502.54154567183656,495.2272858485021,502.4930543228641,1797800
2024-11-05,511.1848449707031,511.6698768741264,497.2546837063106,497.6427329122476,2169900
2024-11-06,578.1386108398438,580.6898833981188,549.1530994452328,550.3171878594413,8042800
2024-11-07,564.7420043945312,577.1879390535373,564.1114984733024,572.3376202379613,4475600
2024-11-08,571.6198120117188,577.3335020811081,563.8980827441435,568.8648047308463,2714000
2024-11-11,584.3082885742188,588.9742933492633,578.3229519580647,580.9712665441162,2510800
2024-11-12,574.85009765625,584.0657031849375,573.7635717962522,580.1466077827808,2392900
2024-11-13,576.4312744140625,585.4819861143775,574.9083263732972,576.8290337227423,1763100
2024-11-14,570.9891967773438,583.5224627739369,568.690150478425,582.0382368501333,1670500
2024-11-15,575.7716674804688,577.3238051417242,569.5148031092756,575.5970630950771,2007700
2024-11-18,570.3878173828125,577.2558858227179,567.2156897374331,576.9066770566202,1848900
2024-11-19,563.9756469726562,567.2544670637242,558.28137770619,562.3071065958571,2217400
2024-11-20,564.5091552734375,570.2034243896006,559.3581194546396,566.3522999652062,1528600
2024-11-21,578.2646484375,582.7172667984069,567.0119333867201,568.9520607546468,2281900
2024-11-22,584.7350463867188,585.8602942673859,576.6446887882968,578.3713714478021,1733700
2024-11-25,584.9776000976562,592.9999874397806,580.9033203074529,590.5651178353116,2940800
2024-11-26,587.3735961914062,589.0130062848514,575.2477994079338,582.1643586298659,2846500
2024-11-27,587.3057250976562,593.9215673835977,585.2201234319685,589.4883686690946,1424500
2024-11-29,590.3517456054688,594.3871850421637,588.8869397650733,591.069583358458,1170200
2024-12-02,586.5887451171875,596.5323663627692,586.189015303598,592.7206528188045,1804100
2024-12-03,586.949462890625,596.0547109740058,585.7016013324279,593.6565700126491,1718100
2024-12-04,583.6641845703125,589.0942152423049,581.7631769991197,587.8463536258832,1617300
2024-12-05,581.8021850585938,591.3169221966308,581.3634818234914,585.4384892504844,1672800
2024-12-06,584.6097412109375,584.9217065946121,579.4331864876277,582.15305100282,1405700
2024-12-09,579.189453125,587.8462989037876,578.7994815308411,583.9370627523933,1633200
2024-12-10,570.3279418945312,581.2854657416237,569.0898385679478,575.1730148317206,2600800
2024-12-11,577.6686401367188,578.7897638071195,572.1509052185961,575.2899562936232,2195300
2024-12-12,576.7425537109375,581.3342106602876,573.8179450938185,577.6979663200902,1218400
2024-12-13,570.7666015625,580.0473786615048,570.3766894457013,579.0725091175359,1215000
2024-12-16,571.59521484375,573.4864639355104,564.1569562638864,573.2232301465549,1713300
2024-12-17,560.2379760742188,566.9938143152748,557.9080237764297,566.2432052893641,2314100
2024-12-18,536.4219360351562,564.9075939278612,530.8066782613117,562.9773713810939,3271600
2024-12-19,540.0679321289062,552.7509935469029,539.6877187525012,547.3307216339734,2753300
2024-12-20,551.8735961914062,558.5027563449113,539.4732848009719,540.9940788300122,4515900
2024-12-23,556.43603515625,557.2744086359693,547.6816666894213,550.801260952601,1519500
2024-12-24,568.1441650390625,568.1441650390625,557.0014139794696,559.7700694940177,913400
2024-12-26,566.6234130859375,567.9492809033138,562.987168681885,563.6208576939148,1092000
2024-12-27,561.7003173828125,567.3350918140786,556.9916809032111,562.4997175357593,1486000
2024-12-30,559.1364135742188,561.5443722821799,550.8987540490593,553.014263794861,1265900
2024-12-31,558.229736328125,562.421663037551,556.0655547228214,560.6181783664647,1055800
2025-01-02,560.5206909179688,569.6259982783124,555.4221424455219,564.751650751671,2219000
2025-01-03,565.5510864257812,567.5105837748371,557.3621582659013,566.399218188609,1422600
2025-01-06,568.7291870117188,578.7313585714302,565.2488954192198,570.2791963462249,2257000
2025-01-07,565.5413208007812,573.4962896806727,554.115878190666,572.3556494617585,2021900
2025-01-08,565.4437866210938,566.5941254099482,558.2784605997717,566.4381129801972,1513400
2025-01-10,545.9269409179688,561.7685708999634,543.9869600588456,561.7685708999634,2817900
2025-01-13,548.8027954101562,551.9613630612263,542.7683508417633,543.8601999186441,1871200
2025-01-14,557.1671752929688,559.1754040158656,550.9962349036363,555.3441146476297,2221900
2025-01-15,590.6929321289062,594.0952172866643,578.0976343940448,582.9719820702172,5119800
2025-01-16,597.5852661132812,601.3385495198871,590.7709375909817,594.6606575113457,3224500
2025-01-17,610.2098388671875,611.2431981938103,597.595024709419,602.2743865752332,3425200
2025-01-21,618.7886962890625,619.4613586669227,593.6955632823633,601.3092921818431,5076700
2025-01-22,616.8291015625,619.6269720037142,613.8850364108511,617.5212802627391,2835700
2025-01-23,623.4290771484375,629.3172678092409,618.5449711833269,618.9641579496175,2582700
2025-01-24,620.8944091796875,624.5013787334545,613.1539429592981,614.1677858201797,3183500
2025-01-27,617.3654174804688,619.734343347946,608.7670609051906,609.2934690419694,3351700
2025-01-28,621.771728515625,623.0195899827014,615.9322699814427,616.3124833504403,2338000
2025-01-29,621.3623657226562,632.6903452645134,620.4167113075397,620.9919105292682,1918900
2025-01-30,629.4732666015625,633.1972753414708,624.8913679162663,628.2936530513256,1812800
2025-01-31,624.306396484375,633.6651190576264,621.4207615986575,633.6651190576264,1995100
2025-02-03,616.4782104492188,622.4346487123976,606.8367369782084,610.2682966001496,2102600
2025-02-04,618.2427978515625,621.6450832467086,613.2807448917373,616.1175892566267,1743400
2025-02-05,629.2295532226562,630.1653898953505,619.5588640964907,621.9667632871437,1908200
2025-02-06,641.6785278320312,642.2927003332063,632.631770459801,633.6651296758355,2439200
2025-02-07,639.4169311523438,647.1866125346837,636.7457387316255,642.8289744146267,2616700
2025-02-10,634.181884765625,645.8412859115874,628.0596757414232,642.4585173052437,2351600
2025-02-11,630.9745483398438,632.729301602655,627.4260089519784,630.526146434566,2711400
2025-02-12,632.6903076171875,634.123337226353,623.048833949609,627.5820009403034,2295800
2025-02-13,632.6415405273438,635.6148804451151,624.4136400016522,635.4491692992306,2031800
2025-02-14,643.9500122070312,646.5919298735565,633.9771166359636,633.9771166359636,2246000
2025-02-18,655.2975463867188,655.2975463867188,644.4082704861224,645.9388227758516,2350100
2025-02-19,651.359130859375,654.1764587123846,646.6115207854212,652.2657524246944,1953600
2025-02-20,626.1196899414062,653.4355521690118,615.786037617344,651.2420958102978,3929000
2025-02-21,609.8782958984375,631.2279603661719,607.7628458808199,628.5470694148098,3000800
2025-02-24,610.4048461914062,621.2843644004647,599.3497990987757,617.5896301545653,3274100
2025-02-25,599.45703125,615.4546744850925,590.7709694149246,612.7348097592505,2885900
2025-02-26,602.2451171875,607.4704031420116,599.7396955690775,601.1727250952391,2001200
2025-02-27,592.7205810546875,609.5175613754086,592.0479188046884,602.0208134882668,2396300
2025-02-28,609.6597290039062,610.9921713392113,591.7507783697217,595.4540268671313,3337200
2025-03-03,592.975341796875,616.0179869338183,586.1761972088201,609.7674739063403,3152300
2025-03-04,569.344970703125,587.822166450767,556.0503855296666,583.8837388007107,4061000
2025-03-05,581.0327758789062,585.0005631899545,565.0734270071978,570.2756503253182,2600600
2025-03-06,556.1482543945312,574.8018468109,553.1601707578232,568.8060663331685,4332300
2025-03-07,548.3106689453125,556.6381491181832,533.8502349835927,556.6381491181832,4069600
2025-03-10,520.8690795898438,535.3784844477029,512.5122407420108,531.2931380420445,5272100
2025-03-11,520.643798828125,529.0300579935627,513.560561998096,521.6626688925106,4190500
2025-03-12,524.8370361328125,533.9384610336499,517.8615512971461,532.958757435423,3078100
2025-03-13,514.158203125,527.2176678196953,509.50461139426875,524.7977690256091,2529100
2025-03-14,530.4212646484375,532.5374577702953,516.009863916233,523.151881160697,2808100
2025-03-17,540.1498413085938,545.8516639794258,529.0399755124317,530.244991877373,2695600
2025-03-18,540.580810546875,542.510797684695,535.5549269512073,539.1210021444832,2641000
2025-03-19,546.0279541015625,551.5730493889312,533.5464817603428,537.8572009138956,2769800
2025-03-20,551.2595825195312,556.9026844958555,540.7963558535794,541.8740058325701,2531300
2025-03-21,553.669677734375,555.491911983406,540.0224144797285,544.0587883157228,3565600
2025-03-24,568.3259887695312,570.892807211547,561.4190909038572,563.329524729603,1877700
2025-03-25,574.0474853515625,574.9782156588077,566.4743962444634,572.8228559463339,1875500
2025-03-26,562.271484375,580.6115672200998,559.4107665499854,576.4478268385981,1944200
2025-03-27,547.5758666992188,554.5121842630151,541.3351601512039,553.53248075725,2100900
2025-03-28,532.0966186523438,549.1238721385837,526.7964484448669,544.6662326826367,2773100
2025-03-31,535.2022094726562,536.2799192125203,517.8615051658468,522.9853353933047,2455100
2025-04-01,537.3184204101562,540.7571894153758,522.4171079863243,532.2239500245109,1869600
2025-04-02,551.6710205078125,555.8054003987199,528.1385829467794,528.8439407691011,2560700
2025-04-03,500.8538513183594,519.2330693906881,499.21773325201116,514.7656236419192,5193900
2025-04-04,461.2542419433594,482.0141632780213,450.66364859327194,477.1156453585292,8105200
2025-04-07,456.06182861328125,480.0351767019761,430.46216897432015,437.829529221748,6353800
2025-04-08,452.83856201171875,481.93576850222865,443.63913161182774,478.34024343020695,4240900
2025-04-09,506.37939453125,511.40527877881976,438.0352618841185,442.1990021806893,7024100
2025-04-10,479.8587646484375,492.88883920000785,464.37946123326657,492.88883920000785,5374500
2025-04-11,484.4046325683594,488.40180995421696,468.8665184965113,477.11563566046016,3770200
2025-04-14,493.7510070800781,501.6082188066342,487.0596150745012,499.6488117019208,4392600
2025-04-15,497.5816345214844,508.1232539513384,496.7096840386143,497.1113660691094,2501200
2025-04-16,488.9210510253906,499.1099919964153,482.6901507175,491.5368726931017,2765600
2025-04-17,499.1491394042969,504.3807825383983,488.9896186333593,493.0259923728081,2593500
2025-04-21,491.18414306640625,498.93360150733247,484.6397307199707,495.14215366377556,2859300
2025-04-22,509.4360046386719,510.42551472407587,498.60048650682495,499.8741189738338,2514600
2025-04-23,518.5668334960938,540.5905480348376,517.5381568273726,522.799159598251,3048100
2025-04-24,534.3009033203125,535.7410985872054,512.7963991211245,516.401700895124,2223600
2025-04-25,533.80126953125,537.9454562685053,530.2351342071547,533.5465370371918,1612700
2025-04-28,535.3099975585938,543.245571711949,531.4597103177337,533.801215951801,1459700
2025-04-29,537.77880859375,539.6990489094413,530.313472983474,532.7529250408633,1695600
2025-04-30,536.4367065429688,538.3667537734113,520.6635021391946,524.8860223603338,2438300
2025-05-01,542.5891723632812,547.0173912460328,534.4282259734487,536.9754309963026,2583000
2025-05-02,554.6101684570312,558.2155302245202,548.3401014710362,550.1819489709897,2883000
2025-05-05,548.202880859375,555.0608052691946,546.1846940677681,547.0272247155634,2197200
2025-05-06,538.2098999023438,546.1259209178734,535.9565938137357,538.4450191747055,2902500
2025-05-07,540.718017578125,544.1078137075687,536.6228635283985,539.0427626192707,1954900
2025-05-08,554.2183227539062,560.54716956066,546.8803525655314,547.4779573934482,1994600
2025-05-09,555.5899047851562,560.4884229363086,554.2967486140525,558.6759951389279,1522500
2025-05-12,579.3379516601562,591.1237548440565,576.1441083648657,584.158076616909,3527700
2025-05-13,591.5548095703125,595.3756774077259,581.0229962041985,581.2581154933266,2765800
2025-05-14,599.1866455078125,602.5176613754227,590.271367445028,591.5449700545175,2874400
2025-05-15,603.3994140625,606.6422302797974,597.3546003691034,597.3546003691034,2428100
2025-05-16,606.4658203125,608.1900480559327,601.1068116565544,604.4280205112707,2021800
2025-05-19,599.8724365234375,606.8087539936057,586.1958140372361,596.8255730127611,2842100
2025-05-20,594.2098388671875,599.137716816893,590.7710697085598,595.414855144656,1601600
2025-05-21,581.4148559570312,597.4917639522357,579.9844673318559,589.585549595308,2635900
2025-05-22,586.0880737304688,589.9775281712423,580.4841977619617,580.5233643798217,1939600
2025-05-23,586.3917846679688,589.7424141102064,570.6773600902017,573.1266191463827,1530600
2025-05-27,603.2327880859375,605.1334151769427,592.6716159548615,593.6023461946443,2364700
2025-05-28,596.0907592773438,606.0739396533263,594.9836896141395,604.751363937071,2001900
2025-05-29,592.5834350585938,597.6191253181374,586.1565825945677,596.1691832964615,1736100
2025-05-30,591.1952514648438,594.2966643285934,584.6772906047609,590.7521753144741,2129500
2025-06-02,589.4918212890625,589.9348973989402,583.0427893167971,589.3736756723503,1221200
2025-06-03,594.5231323242188,596.974744121744,584.5787684492633,590.7521476221277,1730300
2025-06-04,589.9743041992188,596.9845577182365,589.4918061665393,596.1476228445129,1294900
2025-06-05,596.54150390625,600.3222838741265,583.7615854288288,590.752128241926,2086700
2025-06-06,604.536376953125,611.8026333273136,600.5980292205313,603.5517900199766,1675900
2025-06-09,604.0637817382812,609.5577334416066,601.5924589729998,605.274804410345,1610700
2025-06-10,605.3929443359375,607.0470431219096,599.9186435581671,603.5517716345892,1376400
2025-06-11,614.5496215820312,620.1322728731088,605.1173218409715,607.6673683961782,2063600
2025-06-12,615.4751586914062,616.3613110198796,606.3086562213338,611.428520586514,1634700
2025-06-13,604.0834350585938,610.5620337949908,600.1943648143176,606.5547578338828,1674800
2025-06-16,618.1729125976562,622.5248303259854,608.4747548629326,609.4593418449115,1870400
2025-06-17,615.0123901367188,621.9340049577902,613.3976531599939,615.0714629483347,1479300
2025-06-18,625.448974609375,630.0174722616828,614.0376460571571,614.884376371027,2423100
2025-06-20,630.9232788085938,632.7349451613767,626.8766410382121,628.9836714445967,4115400
2025-06-23,636.9096069335938,637.4412622491891,620.2996300013093,629.4070592303253,2020800
2025-06-24,651.9048461914062,653.5392941691196,643.1715648174388,644.3629366520652,2307800
2025-06-25,659.5452270507812,659.7913737777053,650.605161102465,654.3564348170102,1566400
2025-06-26,676.5687255859375,678.7053224832028,660.1753893257218,660.2836794649148,2849500
2025-06-27,680.1624755859375,683.5002396074524,674.8260314018148,680.3495495011543,3650500
2025-06-30,696.8413696289062,703.2904017231556,692.1153645877839,703.2608953656261,3976400
2025-07-01,695.5712890625,702.0203212947517,689.8114195907149,697.0875312677084,3301000
2025-07-02,704.85595703125,707.6521502805656,694.2125746418338,697.8752092036066,2906500
2025-07-03,712.52587890625,714.8101278484457,702.4043562789261,704.8756190515423,1502000
2025-07-07,699.9723510742188,712.8113424964284,695.4531308982602,710.5763711184853,2863700
2025-07-08,686.5327758789062,700.2283530847324,683.0768662780152,699.7655659970844,3100700
2025-07-09,685.8239135742188,693.4840292265765,684.0024516745815,693.4840292265765,1763400
2025-07-10,698.1902465820312,699.4308356713462,685.7155475844797,686.0010561469354,1733500
2025-07-11,694.0845947265625,695.1183990235069,689.437312991075,692.7455708734839,1681800
2025-07-14,702.3058471679688,702.43384827679,691.3080279547069,693.87778542673,1909300
2025-07-15,691.6821899414062,703.6744518171699,689.2502289184891,702.3058615298904,1981200
2025-07-16,697.8948974609375,698.8401225240623,680.6449156490067,697.5798224398959,3323200
2025-07-17,694.9608764648438,706.3919164862083,693.4249232327309,695.394097124897,2046100
2025-07-18,697.3435668945312,699.3422471656058,687.6256984488332,696.1620505287476,1925200
2025-07-21,695.1183471679688,701.7741641865532,693.4937547550935,698.209964437806,2006500
2025-07-22,689.614501953125,695.600807285779,681.2160067288611,692.8144094605602,1978900
2025-07-23,706.4608154296875,707.9278403032882,690.6877139786087,691.1800074311951,2395700
2025-07-24,708.09521484375,714.5836690966103,703.7137910251154,707.8490681134268,1974700
2025-07-25,717.744140625,718.6401483587367,707.2779770486727,709.6508651354819,1851400
2025-07-28,712.496337890625,721.2296189310298,711.039108406921,716.7792668899069,1464800
2025-07-29,720.6979370117188,722.8148229936925,711.2852881659082,715.6470011465939,2136000
2025-07-30,719.4868774414062,726.5069868485589,712.0335473943167,719.8708807552081,1816200
2025-07-31,712.4373168945312,722.7262027252594,709.3358438802338,715.3910778245593,2358100
2025-08-01,698.6333618164062,703.5070791854246,683.3525532863762,699.5588759432388,2999100
2025-08-04,714.8396606445312,715.5878962142385,704.1765676196106,704.1765676196106,1753700
2025-08-05,709.7984619140625,718.1576545416788,703.5365041266787,716.7792089482448,1977300
2025-08-06,713.5695190429688,717.0746460953043,710.8717604811801,713.3332277958657,1477100
2025-08-07,708.6465454101562,721.6431041352571,706.5493705659179,719.3588553816224,1400400
2025-08-08,710.153076171875,716.7793273718978,707.5734630704803,714.6722967945997,1275400
2025-08-11,708.154296875,712.6834328285618,704.708242605611,711.0686958339593,1273500
2025-08-12,731.9221801757812,736.6088232149136,713.1854635028953,714.1011821600003,2418100
2025-08-13,733.2120361328125,737.3669640914466,721.3280647926376,734.2852623175571,1862600
2025-08-14,735.683349609375,736.6285145805427,725.6405511298079,731.2723593977347,1371200
2025-08-15,719.4573364257812,737.5048317739765,717.9410941796019,737.4556144461012,1645900
2025-08-18,719.6937255859375,720.3336710707769,712.7129774071984,718.256206951057,1157800
2025-08-19,710.2612915039062,718.7484256402144,706.6675253379394,717.9213462157435,1856400
2025-08-20,709.5720825195312,711.11789116961,694.6752778595776,710.0840869396483,1872700
2025-08-21,704.9149780273438,708.1345362117463,701.9808683053941,705.4958506248321,1162000
2025-08-22,730.4552001953125,733.3597436110731,707.5044816291872,709.0404348115559,1948600
2025-08-25,727.4029541015625,734.9941409420675,726.9500825756083,730.4552096316493,1381200
2025-08-26,737.4063720703125,737.6130968592502,722.548929281649,726.3396249099626,1511600
2025-08-27,738.115234375,741.3939255334765,733.53694140943,734.4722508760722,1534800
2025-08-28,739.6412963867188,741.7188202888696,735.476513287744,739.4148606439487,1411200
2025-08-29,737.6913452148438,741.3241055367608,731.4057738870052,739.1365589995496,1467000
2025-09-02,723.4373779296875,728.9212275115252,713.8456556987015,728.9212275115252,2296400
2025-09-03,723.1503295898438,724.5955433631999,714.9740965571174,721.1706144890813,1485600
2025-09-04,741.3043212890625,741.3141691147367,723.7541063671663,726.3079556866361,1778200
2025-09-05,730.7227783203125,749.6686062892219,719.7749560154416,744.5609678123635,1822800
