date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source
2021-04-12,16186.0,2106499,0,0,0.0,0.1,0.04183,0.0,ohlcv_proxy
2021-04-13,16823.0,1792835,0,0,1e-06,0.2,0.057999,0.0,ohlcv_proxy
2021-04-14,17069.0,1139996,0,0,1e-06,0.2,0.062903,0.0,ohlcv_proxy
2021-04-15,17044.0,927814,0,0,0.0,0.2,0.065567,0.0,ohlcv_proxy
2021-04-16,17064.0,803161,0,0,0.0,0.2,0.067766,0.0,ohlcv_proxy
2021-04-19,16848.0,762230,0,0,0.0,0.2,0.071937,0.0,ohlcv_proxy
2021-04-20,16838.0,525384,0,0,0.0,0.2,0.066681,0.0,ohlcv_proxy
2021-04-21,16517.0,711626,0,0,0.0,0.2,0.051902,0.0,ohlcv_proxy
2021-04-22,16634.0,555960,0,0,0.0,0.2,0.041624,0.0,ohlcv_proxy
2021-04-23,16620.0,628879,0,0,0.0,0.2,0.031335,0.0,ohlcv_proxy
2021-04-26,16863.0,753827,0,0,0.0,0.1,0.026906,0.0,ohlcv_proxy
2021-04-27,16892.0,757824,0,0,0.0,0.0,0.023241,0.0,ohlcv_proxy
2021-04-28,16537.0,720673,0,0,0.0,0.0,0.020919,0.0,ohlcv_proxy
2021-04-29,16848.0,1742231,0,0,0.0,0.1,0.018713,0.0,ohlcv_proxy
2021-04-30,16611.0,571817,0,0,0.0,0.1,0.016492,0.0,ohlcv_proxy
2021-05-03,16014.0,913378,0,0,-0.0,0.1,0.005799,0.0,ohlcv_proxy
2021-05-04,16482.0,725408,0,0,0.0,0.1,-0.001072,0.0,ohlcv_proxy
2021-05-06,16639.0,536233,0,0,0.0,0.1,-0.003113,0.0,ohlcv_proxy
2021-05-07,16625.0,470798,0,0,0.0,0.1,-0.013595,0.0,ohlcv_proxy
2021-05-10,16664.0,729833,0,0,0.0,0.1,-0.014328,0.0,ohlcv_proxy
2021-05-11,16324.0,747038,0,0,-0.0,0.1,-0.011452,0.0,ohlcv_proxy
2021-05-12,15929.0,797030,0,0,-0.0,0.1,-0.016483,0.0,ohlcv_proxy
2021-05-13,15471.0,1063821,0,0,-0.0,0.1,-0.027518,0.0,ohlcv_proxy
2021-05-14,15866.0,517003,0,0,-0.0,0.0,-0.030144,0.0,ohlcv_proxy
2021-05-17,15890.0,519456,0,0,-0.0,0.0,-0.036075,0.0,ohlcv_proxy
2021-05-18,16077.0,364651,0,0,-0.0,0.0,-0.039267,0.0,ohlcv_proxy
2021-05-20,16274.0,659291,0,0,0.0,0.0,-0.03395,0.0,ohlcv_proxy
2021-05-21,16353.0,584951,0,0,0.0,0.0,-0.017459,0.0,ohlcv_proxy
2021-05-24,16141.0,308931,0,0,-0.0,0.0,-0.013165,0.0,ohlcv_proxy
2021-05-25,16196.0,522430,0,0,-0.0,0.0,-0.008119,0.0,ohlcv_proxy
2021-05-26,15924.0,539005,0,0,-0.0,0.0,-0.007972,0.0,ohlcv_proxy
2021-05-27,15900.0,949725,0,0,-0.0,0.0,-0.011335,0.0,ohlcv_proxy
2021-05-28,15974.0,447993,0,0,-0.0,0.0,-0.014505,0.0,ohlcv_proxy
2021-05-31,15554.0,1185228,0,0,-0.0,-0.1,-0.015522,0.0,ohlcv_proxy
2021-06-01,15593.0,707343,0,0,-0.0,-0.1,-0.0184,0.0,ohlcv_proxy
2021-06-02,15534.0,507902,0,0,-0.0,-0.1,-0.020642,0.0,ohlcv_proxy
2021-06-03,15707.0,425978,0,0,-0.0,-0.1,-0.021995,0.0,ohlcv_proxy
2021-06-04,15747.0,362092,0,0,-0.0,-0.1,-0.022025,0.0,ohlcv_proxy
2021-06-07,15762.0,401913,0,0,-0.0,-0.1,-0.016907,0.0,ohlcv_proxy
2021-06-08,15643.0,356053,0,0,-0.0,-0.1,-0.012404,0.0,ohlcv_proxy
2021-06-09,15568.0,287015,0,0,-0.0,-0.1,-0.008712,0.0,ohlcv_proxy
2021-06-10,15643.0,344628,0,0,-0.0,-0.1,-0.008739,0.0,ohlcv_proxy
2021-06-11,16092.0,1206464,0,0,0.0,0.0,-0.001161,0.0,ohlcv_proxy
2021-06-14,16146.0,574381,0,0,0.0,0.1,0.002567,0.0,ohlcv_proxy
2021-06-15,16289.0,896307,0,0,0.0,0.2,0.008633,0.0,ohlcv_proxy
2021-06-16,16216.0,378438,0,0,0.0,0.2,0.012028,0.0,ohlcv_proxy
2021-06-17,16363.0,649184,0,0,0.0,0.2,0.017182,0.0,ohlcv_proxy
2021-06-18,16457.0,783467,0,0,0.0,0.2,0.022697,0.0,ohlcv_proxy
2021-06-21,16393.0,478942,0,0,0.0,0.2,0.024513,0.0,ohlcv_proxy
2021-06-22,16497.0,439393,0,0,0.0,0.2,0.026667,0.0,ohlcv_proxy
2021-06-23,16724.0,1555147,0,0,0.0,0.3,0.029961,0.0,ohlcv_proxy
2021-06-24,16818.0,1451320,0,0,0.0,0.4,0.030798,0.0,ohlcv_proxy
2021-06-25,16838.0,640538,0,0,0.0,0.3,0.032059,0.0,ohlcv_proxy
2021-06-28,16625.0,683571,0,0,0.0,0.3,0.028171,0.0,ohlcv_proxy
2021-06-29,16719.0,419782,0,0,0.0,0.2,0.026153,0.0,ohlcv_proxy
2021-06-30,17004.0,1290766,0,0,0.0,0.3,0.025308,0.0,ohlcv_proxy
2021-07-01,16828.0,1605551,0,0,0.0,0.2,0.021455,0.0,ohlcv_proxy
2021-07-02,16734.0,565286,0,0,0.0,0.2,0.018994,0.0,ohlcv_proxy
2021-07-05,16878.0,392939,0,0,0.0,0.2,0.019396,0.0,ohlcv_proxy
2021-07-06,17129.0,840622,0,0,0.0,0.2,0.019816,0.0,ohlcv_proxy
2021-07-07,17182.0,726080,0,0,0.0,0.1,0.018256,0.0,ohlcv_proxy
2021-07-08,17054.0,601283,0,0,0.0,0.0,0.020848,0.0,ohlcv_proxy
2021-07-09,17054.0,888146,0,0,0.0,0.0,0.02015,0.0,ohlcv_proxy
2021-07-12,17059.0,628099,0,0,0.0,0.0,0.019155,0.0,ohlcv_proxy
2021-07-13,17282.0,1223641,0,0,0.0,0.1,0.018133,0.0,ohlcv_proxy
2021-07-14,17341.0,1388013,0,0,0.0,0.1,0.01794,0.0,ohlcv_proxy
2021-07-15,17370.0,556789,0,0,0.0,0.2,0.018102,0.0,ohlcv_proxy
2021-07-16,17370.0,579217,0,0,0.0,0.2,0.019115,0.0,ohlcv_proxy
2021-07-19,17356.0,468663,0,0,0.0,0.2,0.019957,0.0,ohlcv_proxy
2021-07-20,17079.0,687171,0,0,0.0,0.2,0.017203,0.0,ohlcv_proxy
2021-07-21,17069.0,520138,0,0,0.0,0.2,0.011803,0.0,ohlcv_proxy
2021-07-22,17109.0,650878,0,0,0.0,0.2,0.007206,0.0,ohlcv_proxy
2021-07-23,17277.0,942025,0,0,0.0,0.2,0.005528,0.0,ohlcv_proxy
2021-07-26,17124.0,709663,0,0,0.0,0.2,0.00221,0.0,ohlcv_proxy
2021-07-27,17306.0,1015939,0,0,0.0,0.1,0.004075,0.0,ohlcv_proxy
2021-07-28,17296.0,782993,0,0,0.0,0.0,0.005027,0.0,ohlcv_proxy
2021-07-29,17331.0,616526,0,0,0.0,0.0,0.004567,0.0,ohlcv_proxy
2021-07-30,17114.0,616620,0,0,0.0,0.0,0.002137,0.0,ohlcv_proxy
2021-08-02,17242.0,654022,0,0,0.0,0.0,0.002868,0.0,ohlcv_proxy
2021-08-03,17242.0,621121,0,0,0.0,0.0,0.001529,0.0,ohlcv_proxy
2021-08-04,17074.0,1257102,0,0,-0.0,-0.1,-0.001831,0.0,ohlcv_proxy
2021-08-05,17262.0,693650,0,0,0.0,-0.1,-0.002863,0.0,ohlcv_proxy
2021-08-06,17207.0,486065,0,0,0.0,-0.1,-0.002582,0.0,ohlcv_proxy
2021-08-09,17370.0,920110,0,0,0.0,-0.1,-0.00153,0.0,ohlcv_proxy
2021-08-10,17499.0,1530734,0,0,0.0,0.0,0.002126,0.0,ohlcv_proxy
2021-08-11,17568.0,1528304,0,0,0.0,0.1,0.008588,0.0,ohlcv_proxy
2021-08-12,17815.0,2132893,0,0,0.0,0.2,0.013093,0.0,ohlcv_proxy
2021-08-13,17943.0,1753674,0,0,0.0,0.3,0.015871,0.0,ohlcv_proxy
2021-08-17,17370.0,1093042,0,0,0.0,0.3,0.015533,0.0,ohlcv_proxy
2021-08-18,17603.0,726292,0,0,0.0,0.3,0.016144,0.0,ohlcv_proxy
2021-08-19,17311.0,625121,0,0,-0.0,0.4,0.015468,0.0,ohlcv_proxy
2021-08-20,17306.0,714899,0,0,-0.0,0.4,0.008949,0.0,ohlcv_proxy
2021-08-23,16981.0,671752,0,0,-0.0,0.4,-0.005944,0.0,ohlcv_proxy
2021-08-24,16714.0,1150620,0,0,-0.0,0.4,-0.015296,0.0,ohlcv_proxy
2021-08-25,16986.0,620273,0,0,-0.0,0.3,-0.021396,0.0,ohlcv_proxy
2021-08-26,16754.0,681035,0,0,-0.0,0.2,-0.025777,0.0,ohlcv_proxy
2021-08-27,16759.0,608121,0,0,-0.0,0.1,-0.030525,0.0,ohlcv_proxy
2021-08-30,16644.0,810108,0,0,-0.0,0.0,-0.033029,0.0,ohlcv_proxy
2021-08-31,17009.0,1050842,0,0,-0.0,0.0,-0.027421,0.0,ohlcv_proxy
2021-09-01,16744.0,788005,0,0,-0.0,0.0,-0.028716,0.0,ohlcv_proxy
2021-09-02,16324.0,1031938,0,0,-0.0,0.0,-0.032842,0.0,ohlcv_proxy
2021-09-03,16557.0,672106,0,0,-0.0,0.0,-0.033237,0.0,ohlcv_proxy
2021-09-06,16729.0,651166,0,0,-0.0,0.0,-0.031536,0.0,ohlcv_proxy
2021-09-07,16976.0,581495,0,0,0.0,0.0,-0.03347,0.0,ohlcv_proxy
2021-09-08,16986.0,539202,0,0,0.0,0.0,-0.03003,0.0,ohlcv_proxy
2021-09-09,16922.0,905282,0,0,-0.0,0.0,-0.017213,0.0,ohlcv_proxy
2021-09-10,17084.0,834022,0,0,0.0,0.0,-0.005346,0.0,ohlcv_proxy
2021-09-13,17232.0,1109379,0,0,0.0,0.0,0.006571,0.0,ohlcv_proxy
2021-09-14,17425.0,1103534,0,0,0.0,0.0,0.012264,0.0,ohlcv_proxy
2021-09-15,17301.0,629810,0,0,0.0,0.0,0.015576,0.0,ohlcv_proxy
2021-09-16,16986.0,720988,0,0,-0.0,0.0,0.017634,0.0,ohlcv_proxy
2021-09-17,16932.0,785341,0,0,-0.0,0.0,0.017108,0.0,ohlcv_proxy
2021-09-23,17346.0,995477,0,0,0.0,0.0,0.017203,0.0,ohlcv_proxy
2021-09-24,17549.0,1064874,0,0,0.0,0.0,0.015587,0.0,ohlcv_proxy
2021-09-27,17859.0,2073720,0,0,0.0,0.1,0.022237,0.0,ohlcv_proxy
2021-09-28,17884.0,1392732,0,0,0.0,0.2,0.026451,0.0,ohlcv_proxy
2021-09-29,17992.0,1394998,0,0,0.0,0.2,0.030984,0.0,ohlcv_proxy
2021-09-30,18026.0,1158765,0,0,0.0,0.2,0.03258,0.0,ohlcv_proxy
2021-10-01,17859.0,896465,0,0,0.0,0.2,0.03286,0.0,ohlcv_proxy
2021-10-05,17553.0,735303,0,0,0.0,0.2,0.029433,0.0,ohlcv_proxy
2021-10-06,16942.0,1294192,0,0,-0.0,0.2,0.015081,0.0,ohlcv_proxy
2021-10-07,16902.0,1333937,0,0,-0.0,0.2,-0.000249,0.0,ohlcv_proxy
2021-10-08,17084.0,1092868,0,0,-0.0,0.2,-0.011992,0.0,ohlcv_proxy
2021-10-12,17262.0,737905,0,0,-0.0,0.2,-0.018412,0.0,ohlcv_proxy
2021-10-13,17618.0,871334,0,0,0.0,0.1,-0.018218,0.0,ohlcv_proxy
2021-10-14,18026.0,1264090,0,0,0.0,0.0,-0.006546,0.0,ohlcv_proxy
2021-10-15,18001.0,1063493,0,0,0.0,0.0,0.00586,0.0,ohlcv_proxy
2021-10-18,17982.0,1959224,0,0,0.0,-0.1,0.015159,0.0,ohlcv_proxy
2021-10-19,18175.0,760435,0,0,0.0,-0.1,0.020071,0.0,ohlcv_proxy
2021-10-20,18140.0,1782393,0,0,0.0,-0.2,0.022348,0.0,ohlcv_proxy
2021-10-21,17750.0,1163959,0,0,0.0,-0.2,0.018242,0.0,ohlcv_proxy
2021-10-22,17864.0,740266,0,0,0.0,-0.2,0.01562,0.0,ohlcv_proxy
2021-10-25,17780.0,968304,0,0,0.0,-0.2,0.01266,0.0,ohlcv_proxy
2021-10-26,17919.0,834731,0,0,0.0,-0.2,0.009779,0.0,ohlcv_proxy
2021-10-27,17825.0,826661,0,0,0.0,-0.2,0.004385,0.0,ohlcv_proxy
2021-10-28,17765.0,929944,0,0,0.0,-0.2,0.00524,0.0,ohlcv_proxy
2021-10-29,17603.0,597869,0,0,-0.0,-0.2,0.004233,0.0,ohlcv_proxy
2021-11-01,17351.0,1264777,0,0,-0.0,-0.1,-0.000482,0.0,ohlcv_proxy
2021-11-02,17598.0,1045752,0,0,-0.0,-0.1,-0.003255,0.0,ohlcv_proxy
2021-11-03,17277.0,1106937,0,0,-0.0,0.0,-0.008596,0.0,ohlcv_proxy
2021-11-04,17514.0,616981,0,0,-0.0,0.0,-0.013738,0.0,ohlcv_proxy
2021-11-05,17504.0,972751,0,0,-0.0,0.0,-0.016495,0.0,ohlcv_proxy
2021-11-08,17454.0,867255,0,0,-0.0,0.0,-0.016258,0.0,ohlcv_proxy
2021-11-09,17563.0,961012,0,0,-0.0,0.0,-0.017303,0.0,ohlcv_proxy
2021-11-10,17168.0,1277088,0,0,-0.0,0.0,-0.017666,0.0,ohlcv_proxy
2021-11-11,17356.0,1084994,0,0,-0.0,0.0,-0.016965,0.0,ohlcv_proxy
2021-11-12,17598.0,1361957,0,0,0.0,0.0,-0.014014,0.0,ohlcv_proxy
2021-11-15,17613.0,868869,0,0,0.0,0.0,-0.010762,0.0,ohlcv_proxy
2021-11-16,17702.0,1177942,0,0,0.0,0.0,-0.007993,0.0,ohlcv_proxy
2021-11-17,17598.0,585459,0,0,0.0,0.0,1e-06,0.0,ohlcv_proxy
2021-11-18,17717.0,800596,0,0,0.0,0.0,0.004438,0.0,ohlcv_proxy
2021-11-19,17628.0,685099,0,0,0.0,0.0,0.005713,0.0,ohlcv_proxy
2021-11-22,17544.0,861139,0,0,-0.0,0.0,0.005589,0.0,ohlcv_proxy
2021-11-23,17370.0,668153,0,0,-0.0,0.0,0.002935,0.0,ohlcv_proxy
2021-11-24,17425.0,600602,0,0,-0.0,0.0,0.002263,0.0,ohlcv_proxy
2021-11-25,17440.0,588810,0,0,-0.0,0.0,-0.000194,0.0,ohlcv_proxy
2021-11-26,17139.0,814739,0,0,-0.0,0.0,-0.005241,0.0,ohlcv_proxy
2021-11-29,16912.0,781603,0,0,-0.0,0.0,-0.012735,0.0,ohlcv_proxy
2021-11-30,16472.0,1074887,0,0,-0.0,0.0,-0.022429,0.0,ohlcv_proxy
2021-12-01,16597.0,1208823,0,0,-0.0,0.0,-0.029361,0.0,ohlcv_proxy
2021-12-02,16462.0,924407,0,0,-0.0,0.0,-0.034947,0.0,ohlcv_proxy
2021-12-03,16629.0,618708,0,0,-0.0,0.0,-0.038094,0.0,ohlcv_proxy
2021-12-06,16552.0,509167,0,0,-0.0,0.0,-0.039995,0.0,ohlcv_proxy
2021-12-07,16413.0,689468,0,0,-0.0,0.0,-0.037351,0.0,ohlcv_proxy
2021-12-08,16986.0,1196612,0,0,-0.0,0.0,-0.029762,0.0,ohlcv_proxy
2021-12-09,17034.0,755481,0,0,0.0,0.0,-0.021545,0.0,ohlcv_proxy
2021-12-10,16986.0,822676,0,0,-0.0,0.0,-0.015016,0.0,ohlcv_proxy
2021-12-13,16818.0,541175,0,0,-0.0,0.0,-0.010868,0.0,ohlcv_proxy
2021-12-14,16438.0,1580225,0,0,-0.0,-0.1,-0.009115,0.0,ohlcv_proxy
2021-12-15,16324.0,839828,0,0,-0.0,-0.1,-0.014031,0.0,ohlcv_proxy
2021-12-16,16744.0,977403,0,0,-0.0,-0.1,-0.013713,0.0,ohlcv_proxy
2021-12-17,16674.0,530125,0,0,-0.0,-0.1,-0.01513,0.0,ohlcv_proxy
2021-12-20,16044.0,1145748,0,0,-0.0,-0.1,-0.018453,0.0,ohlcv_proxy
2021-12-21,15881.0,954015,0,0,-0.0,-0.1,-0.02159,0.0,ohlcv_proxy
2021-12-22,15633.0,807382,0,0,-0.0,-0.1,-0.024854,0.0,ohlcv_proxy
2021-12-23,15861.0,652619,0,0,-0.0,-0.1,-0.032865,0.0,ohlcv_proxy
