year,report,account,current,previous,fs_div,sj_div
2022,반기,당기순이익(손실),44162607971,0,CFS,CIS
2026,1분기,자산총계,8403949105015,8064772884180,CFS,BS
2026,1분기,자본총계,1555955487585,1476107505166,CFS,BS
2026,1분기,자본과부채총계,8403949105015,8064772884180,CFS,BS
2026,1분기,부채총계,6847993617430,6588665379014,CFS,BS
2026,1분기,영업이익(손실),171095328645,0,CFS,CIS
2026,1분기,매출총이익,253299834824,0,CFS,CIS
2026,1분기,당기순이익(손실),135397864233,0,CFS,CIS
2026,1분기,수익(매출액),1167856701275,0,CFS,CIS
2025,1분기,자산총계,6617935592018,6125264653217,CFS,BS
2025,1분기,자본총계,1270035168151,1237435235062,CFS,BS
2025,1분기,자본과부채총계,6617935592018,6125264653217,CFS,BS
2025,1분기,부채총계,5347900423867,4887829418155,CFS,BS
2025,1분기,영업이익(손실),113596925936,0,CFS,CIS
2025,1분기,매출총이익,173642389343,0,CFS,CIS
2025,1분기,당기순이익(손실),82832206480,0,CFS,CIS
2025,1분기,수익(매출액),907622648219,0,CFS,CIS
2024,1분기,자산총계,4335557804963,3815758833285,CFS,BS
2024,1분기,자본총계,1070090058486,1052359009288,CFS,BS
2024,1분기,자본과부채총계,4335557804963,3815758833285,CFS,BS
2024,1분기,부채총계,3265467746477,2763399823997,CFS,BS
2024,1분기,영업이익(손실),66990279374,0,CFS,CIS
2024,1분기,매출총이익,106248873688,0,CFS,CIS
2024,1분기,당기순이익(손실),60574818645,0,CFS,CIS
2024,1분기,수익(매출액),763536502941,0,CFS,CIS
2023,1분기,자산총계,3034393978096,3012727223129,CFS,BS
2023,1분기,부채총계,2072641600580,2077548155320,CFS,BS
2023,1분기,자본총계,961752377516,935179067809,CFS,BS
2023,1분기,자본과부채총계,3034393978096,3012727223129,CFS,BS
2023,1분기,수익(매출액),546799032026,0,CFS,CIS
2023,1분기,매출총이익,105248214049,0,CFS,CIS
2023,1분기,영업이익(손실),68184674906,0,CFS,CIS
2023,1분기,당기순이익(손실),59711148853,0,CFS,CIS
2022,1분기,자산총계,2740874457049,2576847035470,CFS,BS
2022,1분기,부채총계,1962733372589,1813542650473,CFS,BS
2022,1분기,자본총계,778141084460,763304384997,CFS,BS
2022,1분기,자본과부채총계,2740874457049,2576847035470,CFS,BS
2022,1분기,수익(매출액),427155003405,0,CFS,CIS
2022,1분기,매출총이익,79149472293,0,CFS,CIS
2022,1분기,영업이익(손실),50482356258,0,CFS,CIS
2022,1분기,당기순이익(손실),41733934256,0,CFS,CIS
