year,report,account,current,previous,fs_div,sj_div
2025,3분기,부채총계,5611160000000,4566772000000,CFS,BS
2025,3분기,영업이익,465289000000,0,CFS,CIS
2025,3분기,계속영업이익(손실),-526000000,0,CFS,CIS
2025,3분기,계속영업이익,446091000000,0,CFS,CIS
2025,3분기,중단영업이익(손실),3013000000,0,CFS,CIS
2025,3분기,매출총이익,899026000000,0,CFS,CIS
2025,3분기,당기순이익,418712000000,0,CFS,CIS
2025,3분기,계속영업당기순이익,415664000000,0,CFS,CIS
2024,3분기,자산총계,13492606000000,12772452000000,CFS,BS
2024,3분기,자본총계,9243669000000,9294935000000,CFS,BS
2024,3분기,부채및자본총계,13492606000000,12772452000000,CFS,BS
2024,3분기,부채총계,4248937000000,3477517000000,CFS,BS
2024,3분기,영업이익,417750000000,0,CFS,CIS
2024,3분기,계속영업이익(손실),265000000,0,CFS,CIS
2024,3분기,계속영업이익,230629000000,0,CFS,CIS
2024,3분기,중단영업이익(손실),768000000,0,CFS,CIS
2024,3분기,매출총이익,855428000000,0,CFS,CIS
2024,3분기,당기순이익(손실),241480000000,0,CFS,CIS
2024,3분기,계속영업당기순이익,243229000000,0,CFS,CIS
2023,3분기,자산총계,12929379975652,12301715783797,CFS,BS
2023,3분기,자본총계,9193922301335,9358580031392,CFS,BS
2023,3분기,자본과부채총계,12929379975652,12301715783797,CFS,BS
2023,3분기,부채총계,3735457674317,2943135752405,CFS,BS
2023,3분기,영업이익(손실),406717127965,0,CFS,CIS
2023,3분기,매출총이익,827117638373,0,CFS,CIS
2023,3분기,당기순이익(손실),333286997748,0,CFS,CIS
2023,3분기,계속영업이익(손실),19443713188,0,CFS,CIS
2023,3분기,중단영업이익(손실),-1579499973,0,CFS,CIS
2023,3분기,매출액,1689509561552,0,CFS,CIS
2022,3분기,자산총계,12631157695637,11637271194200,CFS,BS
2022,3분기,부채총계,2844196056962,2428409041148,CFS,BS
2022,3분기,자본총계,9786961638675,9208862153052,CFS,BS
2022,3분기,자본과부채총계,12631157695637,11637271194200,CFS,BS
2022,3분기,수익(매출액),1624596549580,0,CFS,CIS
2022,3분기,매출총이익,832929311584,0,CFS,CIS
2022,3분기,영업이익(손실),405611447604,0,CFS,CIS
2022,3분기,계속영업이익(손실),464162624264,0,CFS,CIS
2022,3분기,중단영업이익(손실),-1022485845,0,CFS,CIS
2022,3분기,당기순이익(손실),463140138419,0,CFS,CIS
2025,반기,자산총계,14041724000000,13925237000000,CFS,BS
2025,반기,자본총계,9237623000000,9358465000000,CFS,BS
2025,반기,부채및자본총계,14041724000000,13925237000000,CFS,BS
2025,반기,부채총계,4804101000000,4566772000000,CFS,BS
2025,반기,영업이익,349882000000,0,CFS,CIS
2025,반기,계속영업이익(손실),172000000,0,CFS,CIS
2025,반기,계속영업이익,126286000000,0,CFS,CIS
2025,반기,매출총이익,752388000000,0,CFS,CIS
2025,반기,당기순이익,143514000000,0,CFS,CIS
2025,반기,계속영업당기순이익,144989000000,0,CFS,CIS
2024,반기,자산총계,13545550000000,12772452000000,CFS,BS
2024,반기,자본총계,9489085000000,9294935000000,CFS,BS
2024,반기,부채및자본총계,13545550000000,12772452000000,CFS,BS
2024,반기,부채총계,4056465000000,3477517000000,CFS,BS
2024,반기,영업이익,321993000000,0,CFS,CIS
2024,반기,계속영업이익(손실),-65000000,0,CFS,CIS
2024,반기,계속영업이익,348176000000,0,CFS,CIS
2024,반기,매출총이익,714122000000,0,CFS,CIS
2024,반기,당기순이익,312760000000,0,CFS,CIS
2024,반기,계속영업당기순이익,314244000000,0,CFS,CIS
2023,반기,자산총계,12131322274176,12301715783797,CFS,BS
2023,반기,부채총계,2840495832239,2943135752405,CFS,BS
2023,반기,자본총계,9290826441937,9358580031392,CFS,BS
2023,반기,자본과부채총계,12131322274176,12301715783797,CFS,BS
2023,반기,수익(매출액),1335994924072,0,CFS,CIS
2023,반기,매출총이익,650893974779,0,CFS,CIS
2023,반기,영업이익(손실),246106120624,0,CFS,CIS
2023,반기,계속영업이익(손실),203247343821,0,CFS,CIS
2023,반기,중단영업이익(손실),-1321125058,0,CFS,CIS
2023,반기,당기순이익(손실),201926218763,0,CFS,CIS
2022,반기,자산총계,11928612367331,11637271194200,CFS,BS
2022,반기,부채총계,2630001290464,2428409041148,CFS,BS
2022,반기,자본총계,9298611076867,9208862153052,CFS,BS
2022,반기,자본과부채총계,11928612367331,11637271194200,CFS,BS
2022,반기,수익(매출액),1417499092398,0,CFS,CIS
2022,반기,매출총이익,726315683283,0,CFS,CIS
2022,반기,영업이익(손실),327629159837,0,CFS,CIS
2022,반기,계속영업이익(손실),340285013102,0,CFS,CIS
2022,반기,중단영업이익(손실),-1439685280,0,CFS,CIS
2022,반기,당기순이익(손실),338845327822,0,CFS,CIS
2026,1분기,자산총계,14699805000000,14189127000000,CFS,BS
2026,1분기,자본총계,9327855000000,9336169000000,CFS,BS
2026,1분기,부채및자본총계,14699805000000,14189127000000,CFS,BS
2026,1분기,부채총계,5371950000000,4852958000000,CFS,BS
2026,1분기,영업이익,364536000000,0,CFS,CIS
2026,1분기,계속영업이익(손실),-2478000000,0,CFS,CIS
2026,1분기,계속영업이익,472571000000,0,CFS,CIS
2026,1분기,매출총이익,822160000000,0,CFS,CIS
2026,1분기,당기순이익,378240000000,0,CFS,CIS
2026,1분기,계속영업당기순이익,378559000000,0,CFS,CIS
2025,1분기,자산총계,14067378000000,13925237000000,CFS,BS
2025,1분기,자본총계,9187577000000,9358465000000,CFS,BS
2025,1분기,부채및자본총계,14067378000000,13925237000000,CFS,BS
2025,1분기,부채총계,4879801000000,4566772000000,CFS,BS
2025,1분기,영업이익,285560000000,0,CFS,CIS
2025,1분기,계속영업이익(손실),2331000000,0,CFS,CIS
2025,1분기,계속영업이익,281240000000,0,CFS,CIS
2025,1분기,매출총이익,753683000000,0,CFS,CIS
2025,1분기,당기순이익,257929000000,0,CFS,CIS
2025,1분기,계속영업당기순이익,260181000000,0,CFS,CIS
2024,1분기,자산총계,13215304000000,12772452000000,CFS,BS
2024,1분기,자본총계,9143492000000,9294935000000,CFS,BS
2024,1분기,부채및자본총계,13215304000000,12772452000000,CFS,BS
2024,1분기,부채총계,4071812000000,3477517000000,CFS,BS
2024,1분기,영업이익,236570000000,0,CFS,CIS
2024,1분기,계속영업이익(손실),-725000000,0,CFS,CIS
2024,1분기,계속영업이익,304283000000,0,CFS,CIS
2024,1분기,매출총이익,644208000000,0,CFS,CIS
2024,1분기,당기순이익,285613000000,0,CFS,CIS
2024,1분기,계속영업당기순이익,287652000000,0,CFS,CIS
2023,1분기,자산총계,12401693006439,12301715783797,CFS,BS
2023,1분기,부채총계,3272737307378,2943135752405,CFS,BS
2023,1분기,자본총계,9128955699061,9358580031392,CFS,BS
2023,1분기,자본과부채총계,12401693006439,12301715783797,CFS,BS
2023,1분기,수익(매출액),1395670180002,0,CFS,CIS
2023,1분기,매출총이익,708293543357,0,CFS,CIS
2023,1분기,영업이익(손실),316546520948,0,CFS,CIS
2023,1분기,계속영업이익(손실),276854670309,0,CFS,CIS
2023,1분기,중단영업이익(손실),-2626687140,0,CFS,CIS
2023,1분기,당기순이익(손실),274227983169,0,CFS,CIS
2022,1분기,자산총계,11811961788720,11637271194200,CFS,BS
2022,1분기,부채총계,2898910677066,2428409041148,CFS,BS
2022,1분기,자본총계,8913051111654,9208862153052,CFS,BS
2022,1분기,자본과부채총계,11811961788720,11637271194200,CFS,BS
2022,1분기,수익(매출액),1402567495582,0,CFS,CIS
2022,1분기,매출총이익,728839285993,0,CFS,CIS
2022,1분기,영업이익(손실),333006974084,0,CFS,CIS
2022,1분기,계속영업이익(손실),267749291970,0,CFS,CIS
2022,1분기,중단영업이익(손실),-4373645191,0,CFS,CIS
2022,1분기,당기순이익(손실),263375646779,0,CFS,CIS
