year,report,account,current,previous,fs_div,sj_div
2022,반기,영업이익(손실),12942132493,0,CFS,CIS
2026,1분기,자산총계,1424519230208,1446731199428,CFS,BS
2026,1분기,자본총계,775773039203,786264967445,CFS,BS
2026,1분기,부채및자본총계,1424519230208,1446731199428,CFS,BS
2026,1분기,부채총계,648746191005,660466231983,CFS,BS
2026,1분기,영업이익,10028818376,0,CFS,CIS
2026,1분기,매출총이익,25041402437,0,CFS,CIS
2026,1분기,매출액,166701751729,0,CFS,CIS
2025,1분기,자산총계,1391391652245,1485067226446,CFS,BS
2025,1분기,자본총계,738567378107,756213299450,CFS,BS
2025,1분기,자본과부채총계,1391391652245,1485067226446,CFS,BS
2025,1분기,부채총계,652824274138,728853926996,CFS,BS
2025,1분기,영업이익,2109007606,0,CFS,CIS
2025,1분기,매출총이익,16445454459,0,CFS,CIS
2025,1분기,당기순이익(손실),-5781651350,0,CFS,CIS
2025,1분기,매출액,151548788325,0,CFS,CIS
2024,1분기,자산총계,1486307772831,1520485305476,CFS,BS
2024,1분기,자본총계,700697222131,706001382639,CFS,BS
2024,1분기,자본과부채총계,1486307772831,1520485305476,CFS,BS
2024,1분기,부채총계,785610550700,814483922837,CFS,BS
2024,1분기,영업이익(손실),17671587133,0,CFS,CIS
2024,1분기,매출총이익,34250951451,0,CFS,CIS
2024,1분기,당기순이익,5609291485,0,CFS,CIS
2024,1분기,매출액,188574515048,0,CFS,CIS
2023,1분기,자산총계,1461069413980,1452791372545,CFS,BS
2023,1분기,부채총계,786073979708,765292464745,CFS,BS
2023,1분기,자본총계,674995434272,687498907800,CFS,BS
2023,1분기,자본과부채총계,1461069413980,1452791372545,CFS,BS
2023,1분기,매출액,199129227695,0,CFS,CIS
2023,1분기,매출총이익,23239012443,0,CFS,CIS
2023,1분기,영업이익(손실),8009310080,0,CFS,CIS
2022,1분기,자산총계,1436941947726,1412331190231,CFS,BS
2022,1분기,부채총계,791967722231,756248687736,CFS,BS
2022,1분기,자본총계,644974225495,656082502495,CFS,BS
2022,1분기,자본과부채총계,1436941947726,1412331190231,CFS,BS
2022,1분기,매출액,154193290243,0,CFS,CIS
2022,1분기,매출총이익,16357943730,0,CFS,CIS
2022,1분기,영업이익(손실),2806760975,0,CFS,CIS
