date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source
2022-11-09,6924,19967,0,0,1e-06,0.1,0.02562,0.0,ohlcv_proxy
2022-11-10,6793,38498,0,0,0.0,0.1,0.027781,0.0,ohlcv_proxy
2022-11-11,7153,70235,0,0,1e-06,0.2,0.041833,0.0,ohlcv_proxy
2022-11-14,7030,15825,0,0,1e-06,0.2,0.043996,0.0,ohlcv_proxy
2022-11-15,7284,52022,0,0,1e-06,0.1,0.052902,0.0,ohlcv_proxy
2022-11-16,7332,52958,0,0,1e-06,0.1,0.057366,0.0,ohlcv_proxy
2022-11-17,7245,52686,0,0,1e-06,0.1,0.063809,0.0,ohlcv_proxy
2022-11-18,7250,14971,0,0,1e-06,0.1,0.067161,0.0,ohlcv_proxy
2022-11-21,7148,27938,0,0,1e-06,0.1,0.064508,0.0,ohlcv_proxy
2022-11-22,7006,27000,0,0,0.0,0.1,0.054291,0.0,ohlcv_proxy
2022-11-23,7143,23556,0,0,0.0,0.1,0.044874,0.0,ohlcv_proxy
2022-11-24,7254,12706,0,0,1e-06,0.1,0.039468,0.0,ohlcv_proxy
2022-11-25,7181,18936,0,0,0.0,0.0,0.035951,0.0,ohlcv_proxy
2022-11-28,7035,11732,0,0,0.0,0.0,0.031866,0.0,ohlcv_proxy
2022-11-29,7118,6382,0,0,0.0,0.0,0.008411,0.0,ohlcv_proxy
2022-11-30,7128,8586,0,0,0.0,0.0,0.007491,0.0,ohlcv_proxy
2022-12-01,7231,20708,0,0,0.0,0.0,0.00588,0.0,ohlcv_proxy
2022-12-02,7080,11228,0,0,0.0,0.0,0.002035,0.0,ohlcv_proxy
2022-12-05,7080,8263,0,0,0.0,0.0,0.002713,0.0,ohlcv_proxy
2022-12-06,6953,6394,0,0,-0.0,0.0,-0.002398,0.0,ohlcv_proxy
2022-12-07,6891,23933,0,0,-0.0,0.0,-0.013238,0.0,ohlcv_proxy
2022-12-08,6846,9396,0,0,-0.0,0.0,-0.02972,0.0,ohlcv_proxy
2022-12-09,6962,15324,0,0,-0.0,0.0,-0.031841,0.0,ohlcv_proxy
2022-12-12,6793,17689,0,0,-0.0,0.0,-0.037507,0.0,ohlcv_proxy
2022-12-13,6881,12430,0,0,-0.0,0.0,-0.034694,0.0,ohlcv_proxy
2022-12-14,7011,8349,0,0,0.0,0.0,-0.028149,0.0,ohlcv_proxy
2022-12-15,6895,11437,0,0,-0.0,0.0,-0.022244,0.0,ohlcv_proxy
2022-12-16,6803,10262,0,0,-0.0,0.0,-0.024273,0.0,ohlcv_proxy
2022-12-19,6793,3454,0,0,-0.0,0.0,-0.019108,0.0,ohlcv_proxy
2022-12-20,6681,11304,0,0,-1e-06,0.0,-0.024365,0.0,ohlcv_proxy
2022-12-21,6642,12031,0,0,-1e-06,0.0,-0.03113,0.0,ohlcv_proxy
2022-12-22,6783,9661,0,0,-0.0,0.0,-0.032051,0.0,ohlcv_proxy
2022-12-23,6585,7914,0,0,-1e-06,0.0,-0.033766,0.0,ohlcv_proxy
2022-12-26,6667,4019,0,0,-0.0,0.0,-0.033676,0.0,ohlcv_proxy
2022-12-27,6740,11385,0,0,-0.0,0.0,-0.029474,0.0,ohlcv_proxy
2022-12-28,6608,13997,0,0,-0.0,0.0,-0.027535,0.0,ohlcv_proxy
2022-12-29,6443,13802,0,0,-1e-06,0.0,-0.031152,0.0,ohlcv_proxy
2023-01-02,6375,45150,0,0,-1e-06,-0.1,-0.035001,0.0,ohlcv_proxy
2023-01-03,6415,40193,0,0,-1e-06,0.0,-0.031556,0.0,ohlcv_proxy
2023-01-04,6710,136484,0,0,0.0,0.1,-0.014095,0.0,ohlcv_proxy
2023-01-05,6632,81595,0,0,-0.0,0.0,-0.009607,0.0,ohlcv_proxy
2023-01-06,6836,41578,0,0,0.0,0.1,-0.005973,0.0,ohlcv_proxy
2023-01-09,6910,84625,0,0,0.0,0.2,0.003625,0.0,ohlcv_proxy
2023-01-10,6919,19396,0,0,0.0,0.2,0.009567,0.0,ohlcv_proxy
2023-01-11,6972,11198,0,0,0.0,0.2,0.015476,0.0,ohlcv_proxy
2023-01-12,6953,5551,0,0,0.0,0.2,0.029563,0.0,ohlcv_proxy
2023-01-13,6977,11147,0,0,0.0,0.2,0.033242,0.0,ohlcv_proxy
2023-01-16,6972,15268,0,0,0.0,0.3,0.037001,0.0,ohlcv_proxy
2023-01-17,6919,9669,0,0,0.0,0.2,0.037519,0.0,ohlcv_proxy
2023-01-18,6919,8671,0,0,0.0,0.1,0.035512,0.0,ohlcv_proxy
2023-01-19,6962,18099,0,0,0.0,0.2,0.034536,0.0,ohlcv_proxy
2023-01-20,6977,15520,0,0,0.0,0.1,0.033884,0.0,ohlcv_proxy
2023-01-25,7250,44386,0,0,1e-06,0.0,0.047648,0.0,ohlcv_proxy
2023-01-26,7313,22846,0,0,1e-06,0.0,0.053689,0.0,ohlcv_proxy
2023-01-27,7308,16069,0,0,1e-06,0.0,0.057289,0.0,ohlcv_proxy
2023-01-30,7259,22038,0,0,1e-06,0.0,0.06115,0.0,ohlcv_proxy
2023-01-31,7231,33280,0,0,0.0,0.0,0.060917,0.0,ohlcv_proxy
2023-02-01,7289,53481,0,0,1e-06,0.1,0.052852,0.0,ohlcv_proxy
2023-02-02,7453,35359,0,0,1e-06,0.1,0.049077,0.0,ohlcv_proxy
2023-02-03,7400,18339,0,0,1e-06,0.1,0.039211,0.0,ohlcv_proxy
2023-02-06,7308,12498,0,0,0.0,0.1,0.029499,0.0,ohlcv_proxy
2023-02-07,7463,21199,0,0,1e-06,0.1,0.029824,0.0,ohlcv_proxy
2023-02-08,7580,50788,0,0,1e-06,0.2,0.031243,0.0,ohlcv_proxy
2023-02-09,7638,8819,0,0,1e-06,0.2,0.030941,0.0,ohlcv_proxy
2023-02-10,7531,38251,0,0,1e-06,0.1,0.030019,0.0,ohlcv_proxy
2023-02-13,7498,14757,0,0,0.0,0.1,0.030947,0.0,ohlcv_proxy
2023-02-14,7604,26166,0,0,1e-06,0.1,0.030908,0.0,ohlcv_proxy
2023-02-15,7531,40489,0,0,0.0,-0.1,0.024994,0.0,ohlcv_proxy
2023-02-16,7783,47673,0,0,1e-06,0.0,0.027237,0.0,ohlcv_proxy
2023-02-17,7629,17074,0,0,0.0,0.0,0.02836,0.0,ohlcv_proxy
2023-02-20,7653,14774,0,0,0.0,0.0,0.027532,0.0,ohlcv_proxy
2023-02-21,7561,15169,0,0,0.0,0.0,0.025142,0.0,ohlcv_proxy
2023-02-22,7395,36592,0,0,-0.0,-0.1,0.018791,0.0,ohlcv_proxy
2023-02-23,7498,24471,0,0,0.0,-0.1,0.004272,0.0,ohlcv_proxy
2023-02-24,7385,35299,0,0,-0.0,0.0,-0.002474,0.0,ohlcv_proxy
2023-02-27,7308,8829,0,0,-0.0,0.0,-0.007922,0.0,ohlcv_proxy
2023-02-28,7380,25045,0,0,-0.0,0.0,-0.012632,0.0,ohlcv_proxy
2023-03-02,7419,16330,0,0,0.0,0.1,-0.014519,0.0,ohlcv_proxy
2023-03-03,7478,14025,0,0,0.0,0.0,-0.016613,0.0,ohlcv_proxy
2023-03-06,7580,22532,0,0,0.0,0.0,-0.010624,0.0,ohlcv_proxy
2023-03-07,7473,30177,0,0,0.0,0.0,-0.008456,0.0,ohlcv_proxy
2023-03-08,7385,19219,0,0,-0.0,0.0,-0.007323,0.0,ohlcv_proxy
2023-03-09,7390,12705,0,0,-0.0,0.0,-0.006313,0.0,ohlcv_proxy
2023-03-10,7181,21790,0,0,-0.0,0.0,-0.012035,0.0,ohlcv_proxy
2023-03-13,7250,25520,0,0,-0.0,0.0,-0.019569,0.0,ohlcv_proxy
2023-03-14,7006,32049,0,0,-1e-06,0.0,-0.033107,0.0,ohlcv_proxy
2023-03-15,7113,20684,0,0,-0.0,0.0,-0.036533,0.0,ohlcv_proxy
2023-03-16,7269,36717,0,0,-0.0,0.1,-0.032689,0.0,ohlcv_proxy
2023-03-17,7478,42770,0,0,0.0,0.2,-0.01737,0.0,ohlcv_proxy
2023-03-20,7448,40338,0,0,0.0,0.1,-0.010692,0.0,ohlcv_proxy
2023-03-21,7380,34503,0,0,0.0,0.1,-0.000211,0.0,ohlcv_proxy
2023-03-22,7468,16150,0,0,0.0,0.1,0.00561,0.0,ohlcv_proxy
2023-03-23,7473,25073,0,0,0.0,0.1,0.010904,0.0,ohlcv_proxy
2023-03-24,7783,79447,0,0,1e-06,0.2,0.021111,0.0,ohlcv_proxy
2023-03-27,7876,86527,0,0,1e-06,0.3,0.029196,0.0,ohlcv_proxy
2023-03-28,8070,62886,0,0,1e-06,0.4,0.038105,0.0,ohlcv_proxy
2023-03-29,8158,105825,0,0,1e-06,0.5,0.040208,0.0,ohlcv_proxy
2023-03-30,8391,212351,0,0,1e-06,0.5,0.042025,0.0,ohlcv_proxy
2023-03-31,8531,101752,0,0,1e-06,0.5,0.047199,0.0,ohlcv_proxy
2023-04-03,8478,95541,0,0,1e-06,0.5,0.051382,0.0,ohlcv_proxy
2023-04-04,8342,134733,0,0,1e-06,0.4,0.04714,0.0,ohlcv_proxy
2023-04-05,8352,48236,0,0,1e-06,0.4,0.048728,0.0,ohlcv_proxy
2023-04-06,8158,61264,0,0,0.0,0.4,0.044062,0.0,ohlcv_proxy
2023-04-07,8541,128569,0,0,1e-06,0.4,0.037652,0.0,ohlcv_proxy
2023-04-10,8512,95595,0,0,1e-06,0.3,0.033154,0.0,ohlcv_proxy
2023-04-11,8644,143144,0,0,1e-06,0.3,0.035358,0.0,ohlcv_proxy
2023-04-12,8516,81680,0,0,1e-06,0.2,0.033704,0.0,ohlcv_proxy
2023-04-13,8434,64123,0,0,0.0,0.1,0.034008,0.0,ohlcv_proxy
2023-04-14,8377,49945,0,0,0.0,0.0,0.028928,0.0,ohlcv_proxy
2023-04-17,8352,67198,0,0,0.0,0.1,0.023101,0.0,ohlcv_proxy
2023-04-18,8211,77871,0,0,0.0,0.2,0.006279,0.0,ohlcv_proxy
2023-04-19,8241,41619,0,0,0.0,0.2,-0.001199,0.0,ohlcv_proxy
2023-04-20,8080,54634,0,0,-0.0,0.2,-0.010123,0.0,ohlcv_proxy
2023-04-21,8163,90882,0,0,-0.0,0.1,-0.017137,0.0,ohlcv_proxy
2023-04-24,7998,66450,0,0,-0.0,0.1,-0.026826,0.0,ohlcv_proxy
2023-04-25,7891,40227,0,0,-0.0,0.0,-0.033156,0.0,ohlcv_proxy
2023-04-26,7920,13842,0,0,-0.0,0.0,-0.038175,0.0,ohlcv_proxy
2023-04-27,8014,24680,0,0,-0.0,0.0,-0.03842,0.0,ohlcv_proxy
2023-04-28,7999,25957,0,0,-0.0,0.0,-0.044792,0.0,ohlcv_proxy
2023-05-02,8048,29599,0,0,-0.0,0.0,-0.042572,0.0,ohlcv_proxy
2023-05-03,8141,21571,0,0,0.0,0.0,-0.034826,0.0,ohlcv_proxy
2023-05-04,8034,47668,0,0,-0.0,0.0,-0.032058,0.0,ohlcv_proxy
2023-05-08,8131,47164,0,0,0.0,0.0,-0.028732,0.0,ohlcv_proxy
2023-05-09,7970,39777,0,0,-0.0,0.0,-0.025614,0.0,ohlcv_proxy
2023-05-10,7866,23496,0,0,-0.0,0.0,-0.024797,0.0,ohlcv_proxy
2023-05-11,7822,27858,0,0,-0.0,0.0,-0.021361,0.0,ohlcv_proxy
2023-05-12,7822,9348,0,0,-0.0,0.0,-0.019927,0.0,ohlcv_proxy
2023-05-15,7680,49113,0,0,-1e-06,0.0,-0.032044,0.0,ohlcv_proxy
2023-05-16,7748,31227,0,0,-0.0,0.0,-0.035618,0.0,ohlcv_proxy
2023-05-17,7817,35938,0,0,-0.0,0.0,-0.031697,0.0,ohlcv_proxy
2023-05-18,7970,34462,0,0,0.0,0.0,-0.024691,0.0,ohlcv_proxy
2023-05-19,8455,173589,0,0,1e-06,0.1,0.009466,0.0,ohlcv_proxy
2023-05-22,8455,75073,0,0,1e-06,0.1,0.021802,0.0,ohlcv_proxy
2023-05-23,8446,45661,0,0,1e-06,0.1,0.028498,0.0,ohlcv_proxy
2023-05-24,8402,39176,0,0,0.0,0.1,0.032709,0.0,ohlcv_proxy
2023-05-25,8392,128747,0,0,0.0,0.0,0.030444,0.0,ohlcv_proxy
2023-05-26,8519,107263,0,0,1e-06,0.1,0.027197,0.0,ohlcv_proxy
2023-05-30,8794,128961,0,0,1e-06,0.2,0.03034,0.0,ohlcv_proxy
2023-05-31,8692,183265,0,0,1e-06,0.1,0.028984,0.0,ohlcv_proxy
2023-06-01,8741,75972,0,0,1e-06,0.1,0.028974,0.0,ohlcv_proxy
2023-06-02,8776,58252,0,0,1e-06,0.1,0.034825,0.0,ohlcv_proxy
2023-06-05,8672,60381,0,0,0.0,0.0,0.035931,0.0,ohlcv_proxy
2023-06-07,8648,43221,0,0,0.0,0.0,0.030571,0.0,ohlcv_proxy
2023-06-08,8662,50749,0,0,0.0,0.0,0.028025,0.0,ohlcv_proxy
2023-06-09,8824,99320,0,0,1e-06,0.0,0.02734,0.0,ohlcv_proxy
2023-06-12,8853,33389,0,0,0.0,0.1,0.025447,0.0,ohlcv_proxy
2023-06-13,9051,99505,0,0,1e-06,0.0,0.033441,0.0,ohlcv_proxy
2023-06-14,8853,119593,0,0,0.0,-0.1,0.030336,0.0,ohlcv_proxy
2023-06-15,9016,64456,0,0,1e-06,0.0,0.032063,0.0,ohlcv_proxy
2023-06-16,9026,59966,0,0,1e-06,0.0,0.033178,0.0,ohlcv_proxy
2023-06-19,8947,31774,0,0,0.0,0.0,0.031815,0.0,ohlcv_proxy
2023-06-20,9011,61318,0,0,0.0,0.0,0.025334,0.0,ohlcv_proxy
2023-06-21,8844,42064,0,0,0.0,0.0,0.026617,0.0,ohlcv_proxy
2023-06-22,8858,45351,0,0,0.0,0.0,0.021461,0.0,ohlcv_proxy
2023-06-23,8898,678024,0,0,0.0,0.1,0.010605,0.0,ohlcv_proxy
2023-06-26,8957,85010,0,0,0.0,0.1,0.007439,0.0,ohlcv_proxy
2023-06-27,8893,50986,0,0,0.0,0.1,0.004509,0.0,ohlcv_proxy
2023-06-28,8927,26252,0,0,0.0,0.1,0.004313,0.0,ohlcv_proxy
2023-06-29,8957,26229,0,0,0.0,0.1,0.002641,0.0,ohlcv_proxy
2023-06-30,8962,35144,0,0,0.0,0.1,0.005548,0.0,ohlcv_proxy
2023-07-03,9075,107060,0,0,0.0,0.1,0.009857,0.0,ohlcv_proxy
2023-07-04,9085,33474,0,0,0.0,0.1,0.012605,0.0,ohlcv_proxy
2023-07-05,9080,43765,0,0,0.0,0.1,0.013661,0.0,ohlcv_proxy
2023-07-06,8834,782140,0,0,-0.0,0.0,-0.002224,0.1,ohlcv_proxy
2023-07-07,8707,874657,0,0,-0.0,-0.2,-0.006267,0.1,ohlcv_proxy
2023-07-10,8554,93651,0,0,-0.0,-0.2,-0.008578,0.1,ohlcv_proxy
2023-07-11,8799,37735,0,0,-0.0,-0.2,-0.008406,0.1,ohlcv_proxy
2023-07-12,8903,36870,0,0,0.0,-0.2,-0.008968,0.1,ohlcv_proxy
2023-07-13,9060,51216,0,0,0.0,-0.2,-0.013403,0.1,ohlcv_proxy
2023-07-14,9242,1592926,0,0,0.0,-0.1,0.023765,0.1,ohlcv_proxy
2023-07-17,9370,333048,0,0,1e-06,-0.1,0.027288,0.1,ohlcv_proxy
2023-07-18,9463,392114,0,0,1e-06,-0.1,0.028169,0.1,ohlcv_proxy
2023-07-19,9355,212125,0,0,0.0,-0.1,0.027828,0.1,ohlcv_proxy
2023-07-20,9439,114306,0,0,0.0,0.0,0.027928,0.0,ohlcv_proxy
2023-07-21,9271,178292,0,0,0.0,0.1,0.033589,0.0,ohlcv_proxy
2023-07-24,9350,88705,0,0,0.0,0.1,0.033148,0.0,ohlcv_proxy
2023-07-25,9326,54364,0,0,0.0,0.1,0.027309,0.0,ohlcv_proxy
2023-07-26,9036,162146,0,0,-0.0,0.1,0.017802,0.0,ohlcv_proxy
2023-07-27,9227,123064,0,0,0.0,0.1,0.012947,0.0,ohlcv_proxy
2023-07-28,9365,71700,0,0,0.0,0.0,0.012639,0.0,ohlcv_proxy
2023-07-31,9454,79254,0,0,0.0,0.0,0.013564,0.0,ohlcv_proxy
2023-08-01,9478,74838,0,0,0.0,0.0,0.015835,0.0,ohlcv_proxy
2023-08-02,9120,78515,0,0,-0.0,0.0,0.022249,0.0,ohlcv_proxy
2023-08-03,9134,50127,0,0,-0.0,0.0,0.017604,0.0,ohlcv_proxy
2023-08-04,9051,24266,0,0,-0.0,0.0,0.002959,0.0,ohlcv_proxy
2023-08-07,8878,53704,0,0,-0.0,0.0,-0.011791,0.0,ohlcv_proxy
2023-08-08,8794,100520,0,0,-0.0,0.0,-0.032292,0.0,ohlcv_proxy
2023-08-09,8858,26761,0,0,-0.0,0.0,-0.038649,0.0,ohlcv_proxy
2023-08-10,8662,92571,0,0,-1e-06,0.0,-0.049834,0.0,ohlcv_proxy
2023-08-11,8628,24802,0,0,-1e-06,0.0,-0.053883,0.0,ohlcv_proxy
2023-08-14,8559,41372,0,0,-1e-06,0.0,-0.056127,0.0,ohlcv_proxy
2023-08-16,8505,27172,0,0,-1e-06,0.0,-0.056472,0.0,ohlcv_proxy
2023-08-17,8569,758314,0,0,-0.0,0.1,-0.040547,0.0,ohlcv_proxy
2023-08-18,8682,38924,0,0,-0.0,0.1,-0.03766,0.0,ohlcv_proxy
2023-08-21,8736,855389,0,0,-0.0,0.2,-0.020406,0.0,ohlcv_proxy
2023-08-22,8652,45609,0,0,-0.0,0.2,-0.017993,0.0,ohlcv_proxy
2023-08-23,8633,13769,0,0,-0.0,0.2,-0.016509,0.0,ohlcv_proxy
2023-08-24,8756,44805,0,0,-0.0,0.2,-0.006639,0.0,ohlcv_proxy
2023-08-25,8559,29443,0,0,-0.0,0.2,-0.004284,0.0,ohlcv_proxy
2023-08-28,8534,21860,0,0,-0.0,0.2,-0.011252,0.0,ohlcv_proxy
2023-08-29,8618,16627,0,0,-0.0,0.2,-0.009186,0.0,ohlcv_proxy
2023-08-30,8657,18697,0,0,-0.0,0.2,-0.006034,0.0,ohlcv_proxy
2023-08-31,8707,16931,0,0,-0.0,0.1,-0.008801,0.0,ohlcv_proxy
2023-09-01,8927,38360,0,0,0.0,0.1,0.005907,0.0,ohlcv_proxy
2023-09-04,8932,30813,0,0,0.0,0.0,0.01597,0.0,ohlcv_proxy
2023-09-05,8952,129709,0,0,0.0,0.0,0.02514,0.0,ohlcv_proxy
2023-09-06,8844,89213,0,0,0.0,0.0,0.024699,0.0,ohlcv_proxy
2023-09-07,8819,27178,0,0,0.0,0.0,0.025132,0.0,ohlcv_proxy
2023-09-08,8687,42506,0,0,-0.0,0.0,0.021371,0.0,ohlcv_proxy
2023-09-11,8579,18921,0,0,-0.0,0.0,0.018639,0.0,ohlcv_proxy
2023-09-12,8539,47648,0,0,-0.0,0.0,0.00438,0.0,ohlcv_proxy
2023-09-13,8490,21986,0,0,-0.0,0.0,-0.007148,0.0,ohlcv_proxy
2023-09-14,8746,80701,0,0,0.0,0.0,-0.011281,0.0,ohlcv_proxy
2023-09-15,8849,21433,0,0,0.0,0.0,-0.010044,0.0,ohlcv_proxy
2023-09-18,8707,18703,0,0,-0.0,0.0,-0.009939,0.0,ohlcv_proxy
2023-09-19,8559,12113,0,0,-0.0,0.0,-0.006645,0.0,ohlcv_proxy
2023-09-20,8515,13907,0,0,-0.0,0.0,-0.004774,0.0,ohlcv_proxy
2023-09-21,8299,88485,0,0,-1e-06,-0.1,-0.028071,0.1,ohlcv_proxy
2023-09-22,8333,47329,0,0,-0.0,-0.1,-0.035424,0.1,ohlcv_proxy
2023-09-25,8289,12744,0,0,-0.0,-0.1,-0.039969,0.1,ohlcv_proxy
2023-09-26,8230,10368,0,0,-0.0,-0.1,-0.041991,0.1,ohlcv_proxy
2023-09-27,8294,27201,0,0,-0.0,-0.1,-0.042712,0.1,ohlcv_proxy
2023-10-04,8176,26133,0,0,-0.0,-0.1,-0.043653,0.1,ohlcv_proxy
2023-10-05,8254,16903,0,0,-0.0,-0.1,-0.044953,0.1,ohlcv_proxy
2023-10-06,8299,11318,0,0,-0.0,-0.1,-0.043007,0.1,ohlcv_proxy
2023-10-10,8190,16758,0,0,-0.0,-0.1,-0.035228,0.1,ohlcv_proxy
2023-10-11,8436,19346,0,0,0.0,-0.1,-0.026518,0.1,ohlcv_proxy
2023-10-12,8633,18039,0,0,0.0,0.0,-0.012413,0.0,ohlcv_proxy
2023-10-13,8598,21953,0,0,0.0,0.0,-0.001701,0.0,ohlcv_proxy
2023-10-16,8534,22799,0,0,0.0,0.0,0.00272,0.0,ohlcv_proxy
2023-10-17,8781,34704,0,0,0.0,0.0,0.016386,0.0,ohlcv_proxy
2023-10-18,8789,25194,0,0,0.0,0.0,0.022239,0.0,ohlcv_proxy
2023-10-19,8583,25336,0,0,0.0,0.0,0.025222,0.0,ohlcv_proxy
2023-10-20,8426,21971,0,0,-0.0,0.0,0.024022,0.0,ohlcv_proxy
2023-10-23,8353,61780,0,0,-0.0,-0.1,0.01558,0.0,ohlcv_proxy
2023-10-24,8529,28992,0,0,0.0,-0.1,0.008978,0.0,ohlcv_proxy
2023-10-25,8470,10675,0,0,-0.0,-0.1,0.003046,0.0,ohlcv_proxy
2023-10-26,8131,35047,0,0,-1e-06,-0.1,-0.007964,0.0,ohlcv_proxy
2023-10-27,8151,34792,0,0,-0.0,-0.1,-0.012687,0.0,ohlcv_proxy
2023-10-30,8116,5281,0,0,-0.0,-0.1,-0.016871,0.0,ohlcv_proxy
2023-10-31,7846,63214,0,0,-1e-06,-0.2,-0.036868,0.1,ohlcv_proxy
2023-11-01,7965,39082,0,0,-1e-06,-0.2,-0.039041,0.1,ohlcv_proxy
2023-11-02,8382,22611,0,0,0.0,-0.2,-0.037243,0.1,ohlcv_proxy
2023-11-03,8441,13884,0,0,0.0,-0.2,-0.036774,0.1,ohlcv_proxy
2023-11-06,8834,170333,0,0,1e-06,0.0,0.00142,0.1,ohlcv_proxy
2023-11-07,8746,49972,0,0,0.0,0.0,0.019565,0.1,ohlcv_proxy
2023-11-08,8638,33195,0,0,0.0,0.0,0.029298,0.1,ohlcv_proxy
2023-11-09,8687,6691,0,0,0.0,0.0,0.032843,0.1,ohlcv_proxy
2023-11-10,8751,21780,0,0,0.0,0.0,0.034021,0.1,ohlcv_proxy
2023-11-13,8623,12093,0,0,0.0,0.0,0.024169,0.1,ohlcv_proxy
2023-11-14,8702,116693,0,0,0.0,0.2,0.02067,0.0,ohlcv_proxy
2023-11-15,8853,72435,0,0,0.0,0.3,0.025069,0.0,ohlcv_proxy
2023-11-16,8937,42510,0,0,0.0,0.3,0.026557,0.0,ohlcv_proxy
2023-11-17,8952,268720,0,0,0.0,0.4,0.025322,0.0,ohlcv_proxy
2023-11-20,8991,20013,0,0,0.0,0.3,0.023718,0.0,ohlcv_proxy
2023-11-21,9031,132524,0,0,0.0,0.4,0.027297,0.0,ohlcv_proxy
2023-11-22,9075,21033,0,0,0.0,0.4,0.028672,0.0,ohlcv_proxy
2023-11-23,8957,14798,0,0,0.0,0.4,0.026576,0.0,ohlcv_proxy
2023-11-24,8922,12597,0,0,0.0,0.4,0.028421,0.0,ohlcv_proxy
2023-11-27,9026,17027,0,0,0.0,0.4,0.028017,0.0,ohlcv_proxy
2023-11-28,9129,31367,0,0,0.0,0.3,0.023376,0.0,ohlcv_proxy
2023-11-29,9158,50855,0,0,0.0,0.2,0.022767,0.0,ohlcv_proxy
2023-11-30,9306,191576,0,0,1e-06,0.3,0.030873,0.0,ohlcv_proxy
2023-12-01,9217,74334,0,0,0.0,0.2,0.029491,0.0,ohlcv_proxy
2023-12-04,9202,87123,0,0,0.0,0.2,0.02568,0.0,ohlcv_proxy
2023-12-05,8942,217585,0,0,-0.0,0.0,0.014829,0.1,ohlcv_proxy
2023-12-06,9060,24420,0,0,0.0,0.0,0.013239,0.1,ohlcv_proxy
2023-12-07,9046,23616,0,0,0.0,0.0,0.004028,0.1,ohlcv_proxy
2023-12-08,9192,173631,0,0,0.0,0.1,0.004006,0.1,ohlcv_proxy
2023-12-11,9207,118966,0,0,0.0,0.1,0.003304,0.1,ohlcv_proxy
2023-12-12,9276,30837,0,0,0.0,0.1,0.011047,0.1,ohlcv_proxy
2023-12-13,9247,17699,0,0,0.0,0.1,0.010906,0.1,ohlcv_proxy
2023-12-14,9385,164321,0,0,0.0,0.1,0.014834,0.1,ohlcv_proxy
2023-12-15,9365,178752,0,0,0.0,0.0,0.015157,0.1,ohlcv_proxy
2023-12-18,9409,11007,0,0,0.0,0.0,0.018765,0.1,ohlcv_proxy
2023-12-19,9409,19270,0,0,0.0,0.1,0.017865,0.0,ohlcv_proxy
2023-12-20,9449,33290,0,0,0.0,0.1,0.018341,0.0,ohlcv_proxy
2023-12-21,9493,41114,0,0,0.0,0.1,0.018847,0.0,ohlcv_proxy
2023-12-22,9536,216340,0,0,0.0,0.1,0.026319,0.0,ohlcv_proxy
2023-12-26,9541,79902,0,0,0.0,0.1,0.025705,0.0,ohlcv_proxy
2023-12-27,9714,133830,0,0,0.0,0.1,0.028054,0.0,ohlcv_proxy
2023-12-28,9704,130364,0,0,0.0,0.1,0.028508,0.0,ohlcv_proxy
2024-01-02,9857,159483,0,0,1e-06,0.1,0.030012,0.0,ohlcv_proxy
2024-01-03,9620,412885,0,0,0.0,0.1,0.025765,0.1,ohlcv_proxy
2024-01-04,9581,59302,0,0,0.0,0.1,0.024982,0.1,ohlcv_proxy
2024-01-05,9551,23676,0,0,0.0,0.1,0.01812,0.1,ohlcv_proxy
2024-01-08,9508,38682,0,0,0.0,0.1,0.016028,0.1,ohlcv_proxy
2024-01-09,9473,162067,0,0,0.0,0.1,0.006472,0.1,ohlcv_proxy
2024-01-10,9345,298957,0,0,-0.0,-0.1,-0.009557,0.1,ohlcv_proxy
2024-01-11,9380,240969,0,0,-0.0,0.0,-0.012466,0.1,ohlcv_proxy
2024-01-12,9276,27800,0,0,-0.0,0.0,-0.013456,0.1,ohlcv_proxy
2024-01-15,9237,26298,0,0,-0.0,0.0,-0.014543,0.1,ohlcv_proxy
2024-01-16,9100,42552,0,0,-0.0,-0.1,-0.019218,0.1,ohlcv_proxy
2024-01-17,8996,74952,0,0,-0.0,0.0,-0.025942,0.0,ohlcv_proxy
2024-01-18,9183,54534,0,0,-0.0,0.0,-0.040138,0.0,ohlcv_proxy
2024-01-19,9536,62712,0,0,0.0,0.0,-0.031583,0.0,ohlcv_proxy
2024-01-22,9709,144087,0,0,0.0,0.0,-0.013015,0.0,ohlcv_proxy
2024-01-23,9699,37413,0,0,0.0,0.0,-0.006624,0.0,ohlcv_proxy
2024-01-24,9650,30084,0,0,0.0,0.1,0.006256,0.0,ohlcv_proxy
2024-01-25,9541,43525,0,0,0.0,0.0,0.012889,0.0,ohlcv_proxy
2024-01-26,9463,296484,0,0,0.0,-0.1,0.005843,0.0,ohlcv_proxy
2024-01-29,9370,24801,0,0,-0.0,-0.1,0.000828,0.0,ohlcv_proxy
2024-01-30,9380,25237,0,0,-0.0,-0.1,0.001232,0.0,ohlcv_proxy
2024-01-31,9090,27464,0,0,-0.0,-0.1,0.001801,0.0,ohlcv_proxy
2024-02-01,9026,69107,0,0,-0.0,-0.1,-0.003864,0.0,ohlcv_proxy
2024-02-02,9232,23102,0,0,-0.0,-0.1,-0.024115,0.0,ohlcv_proxy
2024-02-05,9070,15159,0,0,-0.0,-0.1,-0.02788,0.0,ohlcv_proxy
2024-02-06,9217,34062,0,0,-0.0,-0.1,-0.028708,0.0,ohlcv_proxy
