year,report,account,current,previous,fs_div,sj_div
2022,3분기,상품매출액,-556365344,0,CFS,CIS
2022,3분기,기타수익(매출액),146762192,0,CFS,CIS
2022,3분기,매출총이익,2611537748,0,CFS,CIS
2022,3분기,영업이익(손실),-1848494106,0,CFS,CIS
2022,3분기,당기순이익(손실),-828136921,0,CFS,CIS
2025,반기,자산총계,365284354678,367331808054,CFS,BS
2025,반기,자본총계,152499741196,143473786324,CFS,BS
2025,반기,자본과부채총계,365284354678,367331808054,CFS,BS
2025,반기,부채총계,212784613482,223858021730,CFS,BS
2025,반기,영업이익(손실),1322860055,0,CFS,CIS
2025,반기,매출총이익,10062508142,0,CFS,CIS
2025,반기,당기순이익(손실),3171395538,0,CFS,CIS
2025,반기,수익(매출액),56551289696,0,CFS,CIS
2024,반기,자산총계,323791134571,269874614734,CFS,BS
2024,반기,자본총계,132075364519,102055289483,CFS,BS
2024,반기,자본과부채총계,323791134571,269874614734,CFS,BS
2024,반기,부채총계,191715770052,167819325251,CFS,BS
2024,반기,영업이익(손실),14399637828,0,CFS,CIS
2024,반기,매출총이익,20147174944,0,CFS,CIS
2024,반기,당기순이익(손실),15188590002,0,CFS,CIS
2024,반기,수익(매출액),75089897014,0,CFS,CIS
2023,반기,자산총계,239628892890,232120601328,CFS,BS
2023,반기,부채총계,148315501172,149130896613,CFS,BS
2023,반기,자본총계,91313401718,82989704715,CFS,BS
2023,반기,자본과부채총계,239628902890,232120601328,CFS,BS
2023,반기,수익(매출액),55551858435,0,CFS,CIS
2023,반기,제품매출액,38625374910,0,CFS,CIS
2023,반기,상품매출액,4607450825,0,CFS,CIS
2023,반기,기타수익(매출액),222888284,0,CFS,CIS
2023,반기,매출총이익,10743804411,0,CFS,CIS
2023,반기,영업이익(손실),6028141620,0,CFS,CIS
2023,반기,당기순이익(손실),4588124378,0,CFS,CIS
2022,반기,자산총계,217698513172,198862450378,CFS,BS
2022,반기,부채총계,127965419982,105970193334,CFS,BS
2022,반기,자본총계,89733093190,92892257044,CFS,BS
2022,반기,자본과부채총계,217698513172,198862450378,CFS,BS
2022,반기,수익(매출액),46364353813,0,CFS,CIS
2022,반기,제품매출액,20690192630,0,CFS,CIS
2022,반기,상품매출액,14783315451,0,CFS,CIS
2022,반기,기타수익(매출액),50695723,0,CFS,CIS
2022,반기,매출총이익,9921231543,0,CFS,CIS
2022,반기,영업이익(손실),783555072,0,CFS,CIS
2022,반기,당기순이익(손실),-2058577271,0,CFS,CIS
2026,1분기,자산총계,1355502876310,581089727261,CFS,BS
2026,1분기,자본총계,585121497147,254010360797,CFS,BS
2026,1분기,자본과부채총계,1355502876310,581089727261,CFS,BS
2026,1분기,부채총계,770381379163,327079366464,CFS,BS
2026,1분기,영업이익(손실),3203714715,0,CFS,CIS
2026,1분기,매출총이익,13828532564,0,CFS,CIS
2026,1분기,당기순이익(손실),319456338868,0,CFS,CIS
2026,1분기,수익(매출액),66001284598,0,CFS,CIS
2025,1분기,자산총계,363223020035,367331808054,CFS,BS
2025,1분기,자본총계,143611185598,143473786324,CFS,BS
2025,1분기,자본과부채총계,363223020035,367331808054,CFS,BS
2025,1분기,부채총계,219611834437,223858021730,CFS,BS
2025,1분기,영업이익(손실),1599388705,0,CFS,CIS
2025,1분기,매출총이익,10258031581,0,CFS,CIS
2025,1분기,당기순이익(손실),-21858670,0,CFS,CIS
2025,1분기,수익(매출액),59265858353,0,CFS,CIS
2025,1분기,상품매출액,2985861792,0,CFS,CIS
2025,1분기,제품매출액,55094408383,0,CFS,CIS
2025,1분기,기타수익(매출액),97259495,0,CFS,CIS
2024,1분기,자산총계,286962120473,269874614734,CFS,BS
2024,1분기,자본총계,112452180726,102055289483,CFS,BS
2024,1분기,자본과부채총계,286962120473,269874614734,CFS,BS
2024,1분기,부채총계,174509939747,167819325251,CFS,BS
2024,1분기,영업이익(손실),8821693841,0,CFS,CIS
2024,1분기,매출총이익,14432728821,0,CFS,CIS
2024,1분기,당기순이익(손실),3396897894,0,CFS,CIS
2024,1분기,수익(매출액),63022158071,0,CFS,CIS
2024,1분기,상품매출액,3382272909,0,CFS,CIS
2024,1분기,제품매출액,39045534461,0,CFS,CIS
2024,1분기,기타수익(매출액),126481424,0,CFS,CIS
2023,1분기,자산총계,225705963540,232120601328,CFS,BS
2023,1분기,부채총계,137497792634,149130896613,CFS,BS
2023,1분기,자본총계,88208170906,82989704715,CFS,BS
2023,1분기,자본과부채총계,225705963540,232120601328,CFS,BS
2023,1분기,수익(매출액),38067674198,0,CFS,CIS
2023,1분기,제품매출액,29593953663,0,CFS,CIS
2023,1분기,상품매출액,1645151422,0,CFS,CIS
2023,1분기,기타수익(매출액),135635843,0,CFS,CIS
2023,1분기,매출총이익,7682012450,0,CFS,CIS
2023,1분기,영업이익(손실),3173282036,0,CFS,CIS
2023,1분기,당기순이익(손실),4929746115,0,CFS,CIS
2022,1분기,자산총계,205173803305,198862450378,CFS,BS
2022,1분기,부채총계,112550589277,105970193334,CFS,BS
2022,1분기,자본총계,92623214028,92892257044,CFS,BS
2022,1분기,자본과부채총계,205173803305,198862450378,CFS,BS
2022,1분기,수익(매출액),28527528035,0,CFS,CIS
2022,1분기,제품매출액,27559619127,0,CFS,CIS
2022,1분기,상품매출액,872036567,0,CFS,CIS
2022,1분기,기타수익(매출액),95872341,0,CFS,CIS
2022,1분기,매출총이익,3328828869,0,CFS,CIS
2022,1분기,영업이익(손실),-1012249586,0,CFS,CIS
2022,1분기,당기순이익(손실),-1389434083,0,CFS,CIS
