year,report,account,current,previous,fs_div,sj_div
2022,3분기,자산총계,4762368233252,3547620437780,CFS,BS
2022,3분기,부채총계,1612750680943,1113408478688,CFS,BS
2022,3분기,자본총계,3149617552309,2434211959092,CFS,BS
2022,3분기,자본과부채총계,4762368233252,3547620437780,CFS,BS
2022,3분기,매출총이익,406325964291,0,CFS,IS
2022,3분기,영업이익,275895216953,0,CFS,IS
2025,반기,자산총계,5434553461563,5389722907461,CFS,BS
2025,반기,자본총계,3786408594350,3895653089851,CFS,BS
2025,반기,부채와자본총계,5434553461563,5389722907461,CFS,BS
2025,반기,부채총계,1648144867213,1494069817610,CFS,BS
2025,반기,영업이익,145719620317,0,CFS,IS
2025,반기,매출총이익,295065068129,0,CFS,IS
2024,반기,자산총계,5425545789688,5297123640656,CFS,BS
2024,반기,자본총계,3728157929927,3587970520506,CFS,BS
2024,반기,부채와자본총계,5425545789688,5297123640656,CFS,BS
2024,반기,부채총계,1697387859761,1709153120150,CFS,BS
2024,반기,영업이익,166451779097,0,CFS,IS
2024,반기,매출총이익,299902251849,0,CFS,IS
2023,반기,자산총계,4970303930521,4513623780811,CFS,BS
2023,반기,부채총계,1516628561132,1399319640332,CFS,BS
2023,반기,자본총계,3453675369389,3114304140479,CFS,BS
2023,반기,부채와자본총계,4970303930521,4513623780811,CFS,BS
2023,반기,매출총이익,336431777238,0,CFS,IS
2023,반기,영업이익,210554031333,0,CFS,IS
2022,반기,자산총계,4214803937997,3547620437780,CFS,BS
2022,반기,부채총계,1456095020242,1113408478688,CFS,BS
2022,반기,자본총계,2758708917755,2434211959092,CFS,BS
2022,반기,자본과부채총계,4214803937997,3547620437780,CFS,BS
2022,반기,매출총이익,324243110736,0,CFS,IS
2022,반기,영업이익,208141928451,0,CFS,IS
2026,1분기,자산총계,6065200493129,5716939046441,CFS,BS
2026,1분기,자본총계,4314906724833,4105477128835,CFS,BS
2026,1분기,부채와자본총계,6065200493129,5716939046441,CFS,BS
2026,1분기,부채총계,1750293768296,1611461917606,CFS,BS
2026,1분기,영업이익,120402536595,0,CFS,IS
2026,1분기,매출총이익,264440312173,0,CFS,IS
2025,1분기,자산총계,5387219871940,5389722907461,CFS,BS
2025,1분기,자본총계,3873512890389,3895653089851,CFS,BS
2025,1분기,부채와자본총계,5387219871940,5389722907461,CFS,BS
2025,1분기,부채총계,1513706981551,1494069817610,CFS,BS
2025,1분기,영업이익,82321576910,0,CFS,IS
2025,1분기,매출총이익,209920221195,0,CFS,IS
2024,1분기,자산총계,5322208229279,5297123640656,CFS,BS
2024,1분기,자본총계,3607796021388,3587970520506,CFS,BS
2024,1분기,부채와자본총계,5322208229279,5297123640656,CFS,BS
2024,1분기,부채총계,1714412207891,1709153120150,CFS,BS
2024,1분기,영업이익,71042508971,0,CFS,IS
2024,1분기,매출총이익,200390267165,0,CFS,IS
2023,1분기,자산총계,5085212960808,4513623780811,CFS,BS
2023,1분기,부채총계,1762770624666,1399319640332,CFS,BS
2023,1분기,자본총계,3322442336142,3114304140479,CFS,BS
2023,1분기,부채와자본총계,5085212960808,4513623780811,CFS,BS
2023,1분기,매출총이익,285982247528,0,CFS,IS
2023,1분기,영업이익,167160534840,0,CFS,IS
2022,1분기,자산총계,3770427130141,3547620437780,CFS,BS
2022,1분기,부채총계,1277236895382,1113408478688,CFS,BS
2022,1분기,자본총계,2493190234759,2434211959092,CFS,BS
2022,1분기,자본과부채총계,3770427130141,3547620437780,CFS,BS
2022,1분기,매출총이익,246793492612,0,CFS,IS
2022,1분기,영업이익,145871383481,0,CFS,IS
