year,report,account,current,previous,fs_div,sj_div
2025,3분기,영업이익,50480514861,0,CFS,CIS
2025,3분기,매출총이익,91948294939,0,CFS,CIS
2025,3분기,매출액,625060142880,0,CFS,CIS
2024,3분기,자산총계,4152428081248,4361774597751,CFS,BS
2024,3분기,자본총계,1554968919309,1599392286411,CFS,BS
2024,3분기,자본과부채총계,4152428081248,4361774597751,CFS,BS
2024,3분기,부채총계,2597459161939,2762382311340,CFS,BS
2024,3분기,영업이익,-41229364045,0,CFS,CIS
2024,3분기,매출총이익,-4441707943,0,CFS,CIS
2024,3분기,매출액,521936343949,0,CFS,CIS
2023,3분기,자산총계,4805541727324,3374166378975,CFS,BS
2023,3분기,자본총계,1712832463789,1488215127423,CFS,BS
2023,3분기,자본과부채총계,4805541727324,3374166378975,CFS,BS
2023,3분기,부채총계,3092709263535,1885951251552,CFS,BS
2023,3분기,영업이익,45873974211,0,CFS,CIS
2023,3분기,매출총이익,85000300153,0,CFS,CIS
2023,3분기,매출액,1803254041355,0,CFS,CIS
2022,3분기,자산총계,3320355087942,1425857751938,CFS,BS
2022,3분기,부채총계,1868139353289,829712539065,CFS,BS
2022,3분기,자본과부채총계,3320355087942,1425857751938,CFS,BS
2022,3분기,매출액,1563207394715,0,CFS,CIS
2022,3분기,매출총이익,180977608960,0,CFS,CIS
2022,3분기,영업이익,141462485421,0,CFS,CIS
2025,반기,자산총계,4781814607945,4323660098124,CFS,BS
2025,반기,자본총계,1944566113456,1977019769174,CFS,BS
2025,반기,자본과부채총계,4781814607945,4323660098124,CFS,BS
2025,반기,부채총계,2837248494489,2346640328950,CFS,BS
2025,반기,영업이익,49000956082,0,CFS,CIS
2025,반기,매출총이익,84140901417,0,CFS,CIS
2025,반기,매출액,779716508199,0,CFS,CIS
2024,반기,자산총계,4306928495486,4361774597751,CFS,BS
2024,반기,자본총계,1652417343367,1599392286411,CFS,BS
2024,반기,자본과부채총계,4306928495486,4361774597751,CFS,BS
2024,반기,부채총계,2654511152119,2762382311340,CFS,BS
2024,반기,영업이익,3891624609,0,CFS,CIS
2024,반기,매출총이익,40176901935,0,CFS,CIS
2024,반기,매출액,809516920383,0,CFS,CIS
2023,반기,자산총계,4268213820243,3374166378975,CFS,BS
2023,반기,부채총계,2598209304518,1885951251552,CFS,BS
2023,반기,자본총계,1670004515725,1488215127423,CFS,BS
2023,반기,자본과부채총계,4268213820243,3374166378975,CFS,BS
2023,반기,매출액,1906226538828,0,CFS,CIS
2023,반기,매출총이익,156104268016,0,CFS,CIS
2023,반기,영업이익,114700920024,0,CFS,CIS
2022,반기,자산총계,3133055820313,1425857751938,CFS,BS
2022,반기,부채총계,1789544333222,829712539065,CFS,BS
2022,반기,자본과부채총계,3133055820313,1425857751938,CFS,BS
2022,반기,매출액,1187144379130,0,CFS,CIS
2022,반기,매출총이익,139529118698,0,CFS,CIS
2022,반기,영업이익,102892913719,0,CFS,CIS
2026,1분기,자산총계,5156847243516,4882022445703,CFS,BS
2026,1분기,자본총계,2084897917694,2016007934583,CFS,BS
2026,1분기,자본과부채총계,5156847243516,4882022445703,CFS,BS
2026,1분기,부채총계,3071949325822,2866014511120,CFS,BS
2026,1분기,영업이익,20942374090,0,CFS,CIS
2026,1분기,매출총이익,50417580642,0,CFS,CIS
2025,1분기,자산총계,4657488840913,4323660098124,CFS,BS
2025,1분기,자본총계,1961395079648,1977019769174,CFS,BS
2025,1분기,자본과부채총계,4657488840913,4323660098124,CFS,BS
2025,1분기,부채총계,2696093761265,2346640328950,CFS,BS
2025,1분기,영업이익,2269955889,0,CFS,CIS
2025,1분기,매출총이익,35217972012,0,CFS,CIS
2025,1분기,매출액,629788701177,0,CFS,CIS
2024,1분기,자산총계,4279194640794,4361774597751,CFS,BS
2024,1분기,자본총계,1619314611472,1599392286411,CFS,BS
2024,1분기,자본과부채총계,4279194640794,4361774597751,CFS,BS
2024,1분기,부채총계,2659880029322,2762382311340,CFS,BS
2024,1분기,영업이익,6684156866,0,CFS,CIS
2024,1분기,매출총이익,43951375078,0,CFS,CIS
2024,1분기,매출액,970459189322,0,CFS,CIS
2023,1분기,자산총계,4141985196011,3374166378975,CFS,BS
2023,1분기,부채총계,2581553023711,1885951251552,CFS,BS
2023,1분기,자본총계,1560432172300,1488215127423,CFS,BS
2023,1분기,자본과부채총계,4141985196011,3374166378975,CFS,BS
2023,1분기,매출액,2010989897316,0,CFS,CIS
2023,1분기,매출총이익,141775622825,0,CFS,CIS
2023,1분기,영업이익,107327003425,0,CFS,CIS
2022,1분기,자산총계,1807756234353,1425857751938,CFS,BS
2022,1분기,부채총계,1186176330280,829712539065,CFS,BS
2022,1분기,자본과부채총계,1807756234353,1425857751938,CFS,BS
2022,1분기,매출액,662461915161,0,CFS,CIS
2022,1분기,매출총이익,63467645509,0,CFS,CIS
2022,1분기,영업이익,41062294987,0,CFS,CIS
