날짜,시가,고가,저가,종가,거래량,Open,High,Low,Close,Volume
2017-03-15,2395.7772329467407,2395.7772329467407,2328.962694744966,2338.507568359375,1335195.0,,,,,
2017-03-16,2367.1425101319733,2405.322217805853,2328.962802458093,2395.77734375,1219205.0,,,,,
2017-03-17,2357.5970893048666,2462.591323337335,2348.0522166065793,2424.41162109375,2358173.0,,,,,
2017-03-20,2481.681493199234,2529.406072237541,2462.5915347136383,2500.771240234375,3400725.0,,,,,
2017-03-21,2519.8612800757346,2529.406153901469,2462.591614220405,2510.31640625,1303922.0,,,,,
2017-03-22,2481.681667607689,2586.675918031149,2472.136793419321,2529.40625,2018651.0,,,,,
2017-03-23,2538.951145288938,2548.4962310071023,2491.2265625,2491.2265625,1136453.0,,,,,
2017-03-24,2481.681573322335,2519.8612800757346,2443.501866568936,2510.31640625,998381.0,,,,,
2017-03-27,2538.9511241883683,2567.585958203943,2519.8613758116317,2529.40625,1065920.0,,,,,
2017-03-28,2538.950927734375,2548.496012634652,2491.226349034803,2538.950927734375,757875.0,,,,,
2017-03-29,2548.495849609375,2567.5855952878665,2529.405892480444,2548.495849609375,801143.0,,,,,
2017-03-30,2538.9511241883683,2548.4962098272063,2510.3165016232633,2529.40625,605257.0,,,,,
2017-03-31,2538.9507967619606,2538.9507967619606,2453.046517244035,2472.136474609375,1683015.0,,,,,
2017-04-03,2472.136619681663,2510.3163252024,2472.136619681663,2500.771240234375,827367.0,,,,,
2017-04-04,2529.4061905789363,2663.0352718787426,2519.861316614797,2643.9453125,4558160.0,,,,,
2017-04-05,2663.03515625,2701.214861899262,2615.3105770510365,2663.03515625,2477697.0,,,,,
2017-04-06,2663.035252212696,2691.670085344115,2634.400419081277,2682.125,1044403.0,,,,,
2017-04-07,2672.5799811267416,2748.93939103461,2634.4002761728075,2653.490234375,1846949.0,,,,,
2017-04-10,2653.490252083736,2653.490252083736,2567.5857567762405,2615.310546875,1972506.0,,,,,
2017-04-11,2624.8555645717215,2691.670105221625,2577.1307718500966,2643.9453125,1527597.0,,,,,
2017-04-12,2634.4005873941023,2653.490547851534,2605.7657524331935,2624.855712890625,621297.0,,,,,
2017-04-13,2643.94517993567,2710.7597172355704,2615.310559478959,2701.21484375,1866865.0,,,,,
2017-04-14,2691.6703075953083,2787.1194773139914,2663.0354720995115,2720.304931640625,4160834.0,,,,,
2017-04-17,2729.849675657165,2748.9394226283057,2663.0351383572647,2701.21484375,2025322.0,,,,,
2017-04-18,2701.214812704805,2701.214812704805,2634.4002761728075,2653.490234375,2104810.0,,,,,
2017-04-19,2624.8555645717215,2653.4903979146034,2615.3106906075823,2643.9453125,1501475.0,,,,,
2017-04-20,2624.855712890625,2682.1251713619667,2615.3108383871477,2624.855712890625,1359818.0,,,,,
2017-04-21,2643.945274161667,2643.945274161667,2491.22644714807,2510.31640625,3043710.0,,,,,
2017-04-24,2529.4060542845514,2558.0408860844755,2500.7712224846273,2538.950927734375,886211.0,,,,,
2017-04-25,2538.9511507713137,2577.130859375,2529.40627648301,2577.130859375,744069.0,,,,,
2017-04-26,2577.130632984123,2586.6757178844,2519.8611808347277,2538.950927734375,1209235.0,,,,,
2017-04-27,2548.496141691819,2577.1307634913624,2481.6816012586237,2558.041015625,1318161.0,,,,,
2017-04-28,2577.1304882457525,2787.1189610510924,2519.8610393127583,2758.484130859375,11130821.0,,,,,
2017-05-02,2787.1194064727665,2815.7542412407415,2710.7599880584835,2748.939697265625,4902109.0,,,,,
2017-05-04,2748.939496122435,2873.023700554112,2729.849748640921,2834.843994140625,4743035.0,,,,,
2017-05-08,2882.568310366828,2920.7480132845803,2844.388607449076,2873.0234375,3550135.0,,,,,
2017-05-10,2882.568941492975,2939.838402683287,2825.2992688521767,2901.65869140625,3122087.0,,,,,
2017-05-11,2930.2932328253,2958.928066263922,2853.9338179559504,2892.113525390625,2439054.0,,,,,
2017-05-12,2863.478980129213,2949.383489090411,2853.9341051725755,2901.65869140625,2016116.0,,,,,
2017-05-15,2901.658468104481,2901.658468104481,2844.389011321432,2863.478759765625,1005383.0,,,,,
2017-05-16,2863.478589070185,2997.107666015625,2853.9337154170703,2997.107666015625,3944110.0,,,,,
2017-05-17,2987.562744140625,3016.1973646377824,2930.293080245403,2987.562744140625,1926632.0,,,,,
2017-05-18,2901.6581979366947,3102.101806640625,2892.1133246033028,3102.101806640625,3313974.0,,,,,
2017-05-19,3083.0120435186973,3130.73683610507,3063.9222956445196,3092.55712890625,1548844.0,,,,,
2017-05-22,3092.55701141884,3226.185875812866,3054.3773056704817,3159.371337890625,3043843.0,,,,,
2017-05-23,3168.9163743223,3273.910616382881,3130.7366691594025,3149.826416015625,3359757.0,,,,,
2017-05-24,3178.461445823402,3197.5511938692453,3102.102030739098,3140.28173828125,1677782.0,,,,,
