날짜,시가,고가,저가,종가,거래량,Open,High,Low,Close,Volume
2016-11-17,169460.796875,171661.5864448052,168360.4020900974,169460.796875,23016.0,,,,,
2016-11-18,168727.18886165577,170194.38180827888,166893.19767837692,168360.390625,23831.0,,,,,
2016-11-21,167260.01703296704,167993.6135989011,164325.63076923075,166893.21875,37139.0,,,,,
2016-11-22,166526.40625,168727.1957599119,166159.60799834802,166526.40625,32498.0,,,,,
2016-11-23,165792.82390109892,169827.60501373626,164325.63076923075,166893.21875,71313.0,,,,,
2016-11-24,167626.79768258426,167993.59592696629,162858.42050561798,163225.21875,42785.0,,,,,
2016-11-25,162124.81115970656,165059.19688205418,161391.21472911965,162491.609375,27461.0,,,,,
2016-11-28,161391.24137931035,162491.63620689657,158090.05689655172,159557.25,55811.0,,,,,
2016-11-29,161391.21111751153,162491.60573876728,156989.63263248847,159190.421875,63302.0,,,,,
2016-11-30,160657.614703341,160657.614703341,156989.63263248847,159190.421875,64764.0,,,,,
2016-12-01,158090.03666569086,159190.431352459,155522.44906323185,156622.84375,44702.0,,,,,
2016-12-02,154055.26425178145,155155.65899643704,147086.09753562944,154422.0625,162782.0,,,,,
2016-12-05,154055.2840909091,155155.67897727274,151854.49431818182,153321.6875,22638.0,,,,,
2016-12-06,155889.26008886946,158090.04964306526,154422.06705273892,157356.453125,44287.0,,,,,
2016-12-07,156622.84904007846,164325.6121076233,156622.84904007846,163592.015625,75525.0,,,,,
2016-12-08,164325.625,164692.4232700893,160657.64229910716,164325.625,47615.0,,,,,
2016-12-09,161758.037109375,164692.4232700893,161758.037109375,164325.625,52003.0,,,,,
2016-12-12,165059.19688205418,165425.99509734765,161024.4165138262,162491.609375,39704.0,,,,,
2016-12-13,162858.421875,163225.2201224662,160290.83414273648,162858.421875,38860.0,,,,,
2016-12-14,162858.44461845103,162858.44461845103,160290.8565276196,161024.453125,30527.0,,,,,
2016-12-15,161024.42850793217,168727.19160284463,160290.8320227024,167626.796875,75276.0,,,,,
2016-12-16,166893.2072732301,167626.80378871682,165059.21598451328,165792.8125,52567.0,,,,,
2016-12-19,167626.80659722222,170561.1927083333,164692.4204861111,165059.21875,62221.0,,,,,
2016-12-20,164325.61348314607,165059.2099719101,161758.0257724719,163225.21875,30995.0,,,,,
2016-12-21,163592.00402088038,164325.60045146727,161758.0129444131,162491.609375,29200.0,,,,,
2016-12-22,161758.0497223804,163592.04121583144,160657.6548263098,161024.453125,29541.0,,,,,
2016-12-23,161758.015625,163225.20851048752,159190.4280753968,161758.015625,22020.0,,,,,
2016-12-26,159557.25,161024.44310344828,158090.05689655172,159557.25,38130.0,,,,,
2016-12-27,156256.0630580357,165426.01981026787,156256.0630580357,164325.625,64459.0,,,,,
2016-12-28,163585.42847065462,165806.04514672686,163215.32569130926,163955.53125,41452.0,,,,,
2016-12-29,164325.63402934535,165065.83958803612,162845.22291196388,163955.53125,17552.0,,,,,
2017-01-02,162845.20352193995,164325.6144630485,159884.38163972288,160254.484375,22559.0,,,,,
2017-01-03,159884.3930232558,160624.5985465116,158033.87921511626,159144.1875,38509.0,,,,,
2017-01-04,158403.97150954654,159144.1769838902,154332.84140065633,155073.046875,77410.0,,,,,
2017-01-05,155813.25848946138,158403.9777517565,155813.25848946138,158033.875,39250.0,,,,,
2017-01-06,156923.57093023256,160624.5985465116,156553.46816860465,159144.1875,83227.0,,,,,
2017-01-09,159144.1761691686,160994.68984555427,159144.1761691686,160254.484375,45917.0,,,,,
2017-01-10,158403.97827380954,158403.97827380954,155443.15625,155443.15625,49224.0,,,,,
2017-01-11,155443.14726840853,156553.45546318288,154332.83907363418,155813.25,57010.0,,,,,
2017-01-12,155073.05349702382,156923.56726190477,155073.05349702382,155443.15625,32088.0,,,,,
2017-01-13,155073.0396412037,159884.375,154702.9369212963,159884.375,45163.0,,,,,
2017-01-16,159514.2769421729,160254.48240362148,156923.5578271028,158403.96875,40991.0,,,,,
2017-01-17,159144.18325526934,159144.18325526934,157293.66949648713,158033.875,33526.0,,,,,
2017-01-18,158033.87263257577,159514.28361742423,157293.66714015152,158774.078125,31008.0,,,,,
2017-01-19,159514.27890444573,161364.79258083142,158774.07343389146,160254.484375,52269.0,,,,,
2017-01-20,170247.26373626376,172837.982967033,166916.33901098903,168396.75,253840.0,,,,,
2017-01-23,168766.85083333333,170617.3645486111,166176.13163194444,166546.234375,64727.0,,,,,
2017-01-24,166916.34794878855,170617.3756194934,164695.73134636562,168026.65625,55260.0,,,,,
2017-01-25,170247.24818638392,170247.24818638392,165806.015625,165806.015625,33870.0,,,,,
2017-01-26,166176.12659300436,171357.56483866594,166176.12659300436,170617.359375,57103.0,,,,,
2017-01-31,168026.6339679912,169136.9421219647,166176.12037803532,167656.53125,34806.0,,,,,
2017-02-01,167656.5398284314,169877.15625,166546.23161764705,169877.15625,36929.0,,,,,
2017-02-02,169136.9511891593,169877.156664823,166546.2320243363,167286.4375,35301.0,,,,,
2017-02-03,167286.44832785087,168766.859375,166546.24280427632,168766.859375,29194.0,,,,,
2017-02-06,169507.05392699115,169507.05392699115,166546.2320243363,167286.4375,32291.0,,,,,
2017-02-07,167656.55108963815,169136.96213678728,165806.03728070174,168766.859375,32701.0,,,,,
2017-02-08,167656.5641716703,169877.18091566593,166916.35859033844,169507.078125,37122.0,,,,,
2017-02-09,169507.05117950108,170617.359375,167286.43478850328,170617.359375,44446.0,,,,,
2017-02-10,174688.51814928427,182090.5740030675,174318.4153565951,180980.265625,165488.0,,,,,
2017-02-13,181350.35871478872,184311.18089788733,178389.53653169016,183941.078125,87383.0,,,,,
2017-02-14,183941.06206597225,187271.9867311508,182460.65110367065,186531.78125,76297.0,,,,,
2017-02-15,184681.28063241107,191713.23320158105,184681.28063241107,187272.0,102861.0,,,,,
2017-02-16,189122.49569389765,189492.5984251969,184311.1601870079,188012.1875,56102.0,,,,,
2017-02-17,169507.06322064987,177649.32389937103,169507.06322064987,176539.015625,2679038.0,,,,,
2017-02-20,178759.61430746823,179129.7170286017,172097.7653270657,174688.484375,208040.0,,,,,
2017-02-21,173948.28358707266,176168.8999732906,172097.76993189103,173208.078125,159279.0,,,,,
2017-02-22,173208.08007399578,175798.7992204017,171357.56639799156,175058.59375,143360.0,,,,,
2017-02-23,175428.71803534304,179869.9514033264,175058.61525467777,178019.4375,256381.0,,,,,
2017-02-24,177649.31016597513,181720.44019061205,176909.10470695022,178389.515625,189370.0,,,,,
2017-02-27,178389.51877682403,179129.72424892703,172467.875,172467.875,114416.0,,,,,
2017-02-28,170617.3504126082,172837.96668695888,168396.73413825757,170987.453125,160537.0,,,,,
2017-03-02,168396.74247955607,169507.05067172897,157663.7632885514,158403.96875,407547.0,,,,,
2017-03-03,156183.34146521226,160254.47121904482,151001.9035966981,156923.546875,287733.0,,,,,
2017-03-06,154332.8456383294,156923.56486966825,150631.81816498816,156183.359375,162341.0,,,,,
2017-03-07,156923.5667447307,158403.9777517565,155443.15573770492,158033.875,94389.0,,,,,
2017-03-08,157663.75228478774,159144.16310436322,154332.82794074292,156923.546875,95625.0,,,,,
2017-03-09,155443.1534090909,160254.48910984848,155443.1534090909,158774.078125,113761.0,,,,,
2017-03-10,160254.46209558824,163585.38624999998,156183.33257352942,157293.640625,170835.0,,,,,
2017-03-13,158774.07765911697,162475.10511037844,158033.87216886468,161364.796875,100631.0,,,,,
2017-03-14,161734.8862687212,162845.1944124424,160624.578125,160624.578125,104395.0,,,,,
2017-03-15,160994.70190602838,161734.9074320331,155813.26322399528,156553.46875,149586.0,,,,,
2017-03-16,157293.6605578271,159884.3796728972,156923.5578271028,158403.96875,59372.0,,,,,
2017-03-17,158774.07950680272,163215.3125,158033.8740079365,163215.3125,95826.0,,,,,
2017-03-20,161364.79976580798,161364.79976580798,156183.36124121782,158033.875,116031.0,,,,,
2017-03-21,158774.089568662,159884.39788732395,156923.57570422537,157663.78125,123881.0,,,,,
2017-03-22,156553.47293133804,158403.98679577466,156553.47293133804,157663.78125,89998.0,,,,,
2017-03-23,158033.87311167063,159144.181353673,155813.2566276659,156183.359375,108833.0,,,,,
2017-03-24,156553.45702222866,161364.79258083142,156553.45702222866,160254.484375,169809.0,,,,,
2017-03-27,158403.99671052632,162105.02467105264,156183.37993421053,161734.921875,90248.0,,,,,
2017-03-28,162475.0980627828,163955.50897907242,160624.58441742082,163585.40625,94164.0,,,,,
2017-03-29,164695.7147988506,164695.7147988506,160254.4820402299,160994.6875,74585.0,,,,,
2017-03-30,161364.78355414746,161734.8862687212,159514.2699812788,160624.578125,34733.0,,,,,
2017-03-31,160254.4820402299,161734.89295977014,158033.86566091955,160994.6875,72141.0,,,,,
2017-04-03,160994.689453125,163215.30585937502,159144.17578125,162845.203125,82404.0,,,,,
2017-04-04,162104.99765625,163585.40859375,161734.894921875,162845.203125,76772.0,,,,,
2017-04-05,163955.51132812502,164325.6140625,161364.79218750002,162845.203125,68629.0,,,,,
2017-04-06,162475.12746710525,163215.33305921053,161364.81907894736,161734.921875,32759.0,,,,,
2017-04-07,162105.00425170068,164325.62074829932,161734.90150226757,163215.3125,46387.0,,,,,
2017-04-10,162105.0028409091,162105.0028409091,158403.97537878787,158774.078125,71499.0,,,,,
2017-04-11,158033.875,160624.59426229508,158033.875,158033.875,53560.0,,,,,
2017-04-12,158033.85480713457,159884.36832946635,157663.7521026682,159514.265625,39550.0,,,,,
2017-04-13,158403.9706986143,160994.68984555427,158403.9706986143,160254.484375,46405.0,,,,,
2017-04-14,159144.16956018517,162845.19675925924,158774.06684027778,159884.375,53184.0,,,,,
2017-04-17,160624.5991787305,167656.55167733855,160624.5991787305,166176.140625,153098.0,,,,,
2017-04-18,165806.0288888889,167656.5426041667,163215.3096875,166546.234375,86880.0,,,,,
2017-04-19,165806.03786191536,168396.7572035078,163955.5240464922,166176.140625,66269.0,,,,,
2017-04-20,166546.22034914713,174688.48001066098,166176.11763726015,173578.171875,204953.0,,,,,
2017-04-21,182830.75471938777,184311.1656887755,177649.31632653062,181350.34375,366929.0,,,,,
2017-04-24,180610.15142276423,184311.17911585365,178759.6375762195,182090.5625,135741.0,,,,,
2017-04-25,181720.4326444223,187642.07607071713,180610.124501992,185791.5625,181989.0,,,,,
2017-04-26,186161.68040889,188752.3996193517,181350.34473231828,188382.296875,147227.0,,,,,
2017-04-27,192453.4188432836,202076.08978544775,186531.77518656716,198375.0625,580374.0,,,,,
2017-04-28,196524.538125,196894.6408333333,189862.689375,194303.921875,190350.0,,,,,
2017-05-02,194674.05224514563,195044.15500606791,188752.4080703883,190602.921875,141697.0,,,,,
2017-05-04,190232.8101380814,194303.94031613372,189122.5019077035,190973.015625,115563.0,,,,,
2017-05-08,189862.71814903847,193193.64302884616,187642.1015625,192453.4375,111430.0,,,,,
2017-05-10,192453.43567961163,198004.9770934466,189122.51083131068,190602.921875,125096.0,,,,,
2017-05-11,192453.41552734375,192453.41552734375,189492.59375,189492.59375,129076.0,,,,,
2017-05-12,188752.40517652672,196524.56303673665,188752.40517652672,193933.84375,131010.0,,,,,
2017-05-15,197264.73849431815,205036.89517045452,193933.81420454543,203556.484375,229290.0,,,,,
2017-05-16,205036.90446263837,205036.90446263837,199485.3637280904,200595.671875,129116.0,,,,,
2017-05-17,203186.37494379497,207257.5044964029,200595.65613758992,205777.09375,137492.0,,,,,
2017-05-18,203186.40862088668,207997.74434414992,200965.7921332267,202446.203125,88445.0,,,,,
2017-05-19,203556.50429475587,205777.12070524413,199855.47694394217,204666.8125,78118.0,,,,,
2017-05-22,204666.81961266,205777.12785648997,202076.1003770567,202446.203125,63003.0,,,,,
2017-05-23,199855.484375,202816.30636574075,196154.45688657407,199855.484375,148572.0,,,,,
2017-05-24,199485.37780070753,200965.78876768867,194303.9394162736,196154.453125,169946.0,,,,,
2017-05-25,196894.66890018483,202446.21031654344,196894.66890018483,200225.59375,99865.0,,,,,
2017-05-26,199855.50101902173,207627.65939198367,198745.19268002716,204296.734375,141616.0,,,,,
2017-05-29,204666.823356149,208367.85090327647,201706.00131844703,206147.234375,128385.0,,,,,
2017-05-30,207627.65558978872,215029.7110475352,206517.3472711268,210218.375,170152.0,,,,,
2017-05-31,210218.3457678883,215769.8865892234,208367.83216077663,212068.859375,201221.0,,,,,
2017-06-01,212068.859375,214289.47570353403,210588.44848931063,212068.859375,64226.0,,,,,
2017-06-02,213549.2799958194,221321.4375,212068.86904264215,221321.4375,135212.0,,,,,
2017-06-05,221691.51336314477,222801.8214434276,217250.28104201332,222431.71875,108934.0,,,,,
2017-06-07,221321.4288429054,223542.04518581083,218730.70977618248,219100.8125,126194.0,,,,,
2017-06-08,220581.2481766613,228353.40625,220211.14541126415,228353.40625,191370.0,,,,,
2017-06-09,228353.38397930193,232794.6167309253,226872.97306209416,227983.28125,160425.0,,,,,
2017-06-12,227983.27045454545,230944.09214876033,219841.01079545455,223912.140625,87675.0,,,,,
2017-06-13,224282.25778753991,232794.62070686903,224282.25778753991,231684.3125,95812.0,,,,,
2017-06-14,231684.3246690031,238346.1742601246,229463.70813862927,237605.96875,117231.0,,,,,
2017-06-15,236495.68417130367,237976.09533982511,230944.14228934815,232794.65625,82820.0,,,,,
2017-06-16,234645.132397343,234645.132397343,225762.66681763285,229833.796875,85420.0,,,,,
2017-06-19,230203.89561170212,237235.8474069149,225022.4574468085,226132.765625,100490.0,,,,,
2017-06-20,227613.19036200497,228723.49860767325,220951.34088799503,224282.265625,91909.0,,,,,
2017-06-21,222431.75661856311,223912.16764431063,218360.62629775747,222801.859375,82332.0,,,,,
2017-06-22,219841.00875,226872.96020833333,219100.80333333332,222061.625,66574.0,,,,,
2017-06-23,220951.3079762895,227613.15645798668,220581.2052828619,222431.71875,55815.0,,,,,
2017-06-26,221691.52951980408,222431.73496060475,213549.26967099655,217250.296875,121014.0,,,,,
2017-06-27,217990.49679422457,230203.88625807755,217250.29137217283,229093.578125,107378.0,,,,,
2017-06-28,229093.58943790584,230574.0003551136,224282.2539569805,227983.28125,54606.0,,,,,
2017-06-29,226872.96020833333,228723.47375,221321.4195833333,222061.625,62919.0,,,,,
2017-06-30,226502.85728995057,226502.85728995057,222061.6247940692,224652.34375,57651.0,,,,,
2017-07-03,222801.8214434276,224652.33491056573,220581.2052828619,222431.71875,41336.0,,,,,
