year,report,account,current,previous,fs_div,sj_div
2025,3분기,부채와자본총계,1072861136983,1037613249183,CFS,BS
2025,3분기,부채총계,483536381689,482789066484,CFS,BS
2025,3분기,영업이익,34824861511,0,CFS,CIS
2025,3분기,매출총이익,58580367539,0,CFS,CIS
2025,3분기,매출액,114667525985,0,CFS,CIS
2024,3분기,자산총계,995245005374,936627620863,CFS,BS
2024,3분기,자본총계,537648967308,489331124584,CFS,BS
2024,3분기,부채와자본총계,995245005374,936627620863,CFS,BS
2024,3분기,부채총계,457596038066,447296496279,CFS,BS
2024,3분기,영업이익,20084677868,0,CFS,CIS
2024,3분기,매출총이익,43218905009,0,CFS,CIS
2024,3분기,당기순이익,10685529959,0,CFS,CIS
2024,3분기,매출액,97036467113,0,CFS,CIS
2023,3분기,자산총계,846949285936,832892725864,CFS,BS
2023,3분기,자본총계,432978819469,438499756772,CFS,BS
2023,3분기,부채와자본총계,846949285936,832892725864,CFS,BS
2023,3분기,부채총계,413970466467,394392969092,CFS,BS
2023,3분기,영업이익,14916068847,0,CFS,CIS
2023,3분기,매출총이익,35243911743,0,CFS,CIS
2023,3분기,당기순이익,7619399232,0,CFS,CIS
2023,3분기,매출액,84559172870,0,CFS,CIS
2022,3분기,자산총계,846737102345,900314202568,CFS,BS
2022,3분기,부채총계,385340136425,398587975843,CFS,BS
2022,3분기,자본총계,461396965920,501726226725,CFS,BS
2022,3분기,부채와자본총계,846737102345,900314202568,CFS,BS
2022,3분기,매출액,77437518528,0,CFS,CIS
2022,3분기,매출총이익,31111907530,0,CFS,CIS
2022,3분기,영업이익,11484158010,0,CFS,CIS
2022,3분기,당기순이익,7481255062,0,CFS,CIS
2025,반기,자산총계,1045197945755,1037613249183,CFS,BS
2025,반기,자본총계,565592231552,554824182699,CFS,BS
2025,반기,부채와자본총계,1045197945755,1037613249183,CFS,BS
2025,반기,부채총계,479605714203,482789066484,CFS,BS
2025,반기,영업이익,25220053082,0,CFS,CIS
2025,반기,매출총이익,50121094877,0,CFS,CIS
2025,반기,매출액,105889523908,0,CFS,CIS
2024,반기,자산총계,989520031569,936627620863,CFS,BS
2024,반기,자본총계,526795172228,489331124584,CFS,BS
2024,반기,부채와자본총계,989520031569,936627620863,CFS,BS
2024,반기,부채총계,462724859341,447296496279,CFS,BS
2024,반기,영업이익,20417655568,0,CFS,CIS
2024,반기,매출총이익,44163840073,0,CFS,CIS
2024,반기,당기순이익,10671907849,0,CFS,CIS
2024,반기,매출액,99422527570,0,CFS,CIS
2023,반기,자산총계,839850621490,832892725864,CFS,BS
2023,반기,부채총계,414488404755,394392969092,CFS,BS
2023,반기,자본총계,425362216735,438499756772,CFS,BS
2023,반기,부채와자본총계,839850621490,832892725864,CFS,BS
2023,반기,매출액,84897407067,0,CFS,CIS
2023,반기,매출총이익,35989763613,0,CFS,CIS
2023,반기,영업이익,16516968465,0,CFS,CIS
2023,반기,당기순이익,8866305717,0,CFS,CIS
2022,반기,자산총계,890684679893,900314202568,CFS,BS
2022,반기,부채총계,394873160367,398587975843,CFS,BS
2022,반기,자본총계,495811519526,501726226725,CFS,BS
2022,반기,부채와자본총계,890684679893,900314202568,CFS,BS
2022,반기,매출액,74865768822,0,CFS,CIS
2022,반기,매출총이익,30631459458,0,CFS,CIS
2022,반기,영업이익,12168363425,0,CFS,CIS
2022,반기,당기순이익,7765228485,0,CFS,CIS
2026,1분기,자산총계,1148034109106,1129961431954,CFS,BS
2026,1분기,자본총계,630745857690,631787001460,CFS,BS
2026,1분기,부채와자본총계,1148034109106,1129961431954,CFS,BS
2026,1분기,부채총계,517288251416,498174430494,CFS,BS
2026,1분기,영업이익,35020499225,0,CFS,CIS
2026,1분기,매출총이익,60432210660,0,CFS,CIS
2026,1분기,수익(매출액),116557188171,0,CFS,CIS
2025,1분기,자산총계,1042234722406,1037613249183,CFS,BS
2025,1분기,자본총계,548255429578,554824182699,CFS,BS
2025,1분기,부채와자본총계,1042234722406,1037613249183,CFS,BS
2025,1분기,부채총계,493979292828,482789066484,CFS,BS
2025,1분기,영업이익,21588489669,0,CFS,CIS
2025,1분기,매출총이익,44929722500,0,CFS,CIS
2025,1분기,매출액,98601018252,0,CFS,CIS
2024,1분기,자산총계,985787443340,936627620863,CFS,BS
2024,1분기,자본총계,516155695200,489331124584,CFS,BS
2024,1분기,부채와자본총계,985787443340,936627620863,CFS,BS
2024,1분기,부채총계,469631748140,447296496279,CFS,BS
2024,1분기,영업이익,18115115488,0,CFS,CIS
2024,1분기,매출총이익,42154429316,0,CFS,CIS
2024,1분기,당기순이익,36578031254,0,CFS,CIS
2024,1분기,매출액,94412731780,0,CFS,CIS
2023,1분기,자산총계,827787283376,832892725864,CFS,BS
2023,1분기,부채총계,411285318847,394392969092,CFS,BS
2023,1분기,자본총계,416501964529,438499756772,CFS,BS
2023,1분기,부채와자본총계,827787283376,832892725864,CFS,BS
2023,1분기,매출액,80897203180,0,CFS,CIS
2023,1분기,매출총이익,33349236349,0,CFS,CIS
2023,1분기,영업이익,14067570355,0,CFS,CIS
2023,1분기,당기순이익,7425267530,0,CFS,CIS
2022,1분기,자산총계,907094458886,900314202568,CFS,BS
2022,1분기,부채총계,410910132696,398587975843,CFS,BS
2022,1분기,자본총계,496184326190,501726226725,CFS,BS
2022,1분기,부채와자본총계,907094458886,900314202568,CFS,BS
2022,1분기,매출액,75677290643,0,CFS,CIS
2022,1분기,매출총이익,31648724511,0,CFS,CIS
2022,1분기,영업이익,14259527180,0,CFS,CIS
2022,1분기,당기순이익,9728890954,0,CFS,CIS
