year,report,account,current,previous,fs_div,sj_div
2025,반기,자산총계,3604665775874,3597461570702,CFS,BS
2025,반기,자본총계,2661874932465,2672575129457,CFS,BS
2025,반기,부채와자본총계,3604665775874,3597461570702,CFS,BS
2025,반기,부채총계,942790843409,924886441245,CFS,BS
2025,반기,영업이익,40152228653,0,CFS,IS
2025,반기,총매출액,1008926578077,0,CFS,IS
2025,반기,매출총이익,244150794736,0,CFS,IS
2025,반기,매출액,867725185755,0,CFS,IS
2024,반기,자산총계,3387995924818,3234751426458,CFS,BS
2024,반기,자본총계,2563519027315,2440801761177,CFS,BS
2024,반기,부채와자본총계,3387995924818,3234751426458,CFS,BS
2024,반기,부채총계,824476897503,793949665281,CFS,BS
2024,반기,영업이익,43678194387,0,CFS,IS
2024,반기,총매출액,985748008004,0,CFS,IS
2024,반기,매출총이익,247246990465,0,CFS,IS
2024,반기,매출액,860699099208,0,CFS,IS
2023,반기,자산총계,3165282786019,3034718535547,CFS,BS
2023,반기,부채총계,767201779641,719378356883,CFS,BS
2023,반기,자본총계,2398081006378,2315340178664,CFS,BS
2023,반기,부채와자본총계,3165282786019,3034718535547,CFS,BS
2023,반기,매출액,837521658064,0,CFS,IS
2023,반기,총매출액,936972676845,0,CFS,IS
2023,반기,매출총이익,268166054872,0,CFS,IS
2023,반기,영업이익,53698552577,0,CFS,IS
2022,반기,자산총계,3009833779489,2899907793800,CFS,BS
2022,반기,부채총계,734572696090,699140508273,CFS,BS
2022,반기,자본총계,2275261083399,2200767285527,CFS,BS
2022,반기,부채와자본총계,3009833779489,2899907793800,CFS,BS
2022,반기,매출액,756163605740,0,CFS,IS
2022,반기,총매출액,845150774764,0,CFS,IS
2022,반기,매출총이익,203236462863,0,CFS,IS
2022,반기,영업이익,4253399189,0,CFS,IS
2026,1분기,자산총계,4003402133392,3822122467403,CFS,BS
2026,1분기,자본총계,2922937865135,2831185859403,CFS,BS
2026,1분기,부채와자본총계,4003402133392,3822122467403,CFS,BS
2026,1분기,부채총계,1080464268257,990936608000,CFS,BS
2026,1분기,영업이익,67424701255,0,CFS,IS
2026,1분기,총매출액,1090781812942,0,CFS,IS
2026,1분기,매출총이익,283385307211,0,CFS,IS
2026,1분기,매출액,934029005207,0,CFS,IS
2025,1분기,자산총계,3676341664717,3597461570702,CFS,BS
2025,1분기,자본총계,2696875282300,2672575129457,CFS,BS
2025,1분기,부채와자본총계,3676341664717,3597461570702,CFS,BS
2025,1분기,부채총계,979466382417,924886441245,CFS,BS
2025,1분기,영업이익,56051767375,0,CFS,IS
2025,1분기,총매출액,1027366341825,0,CFS,IS
2025,1분기,매출총이익,253108366055,0,CFS,IS
2025,1분기,매출액,893036319476,0,CFS,IS
2024,1분기,자산총계,3349119449353,3234751426458,CFS,BS
2024,1분기,자본총계,2495457809106,2440801761177,CFS,BS
2024,1분기,부채와자본총계,3349119449353,3234751426458,CFS,BS
2024,1분기,부채총계,853661640247,793949665281,CFS,BS
2024,1분기,영업이익,61382480799,0,CFS,IS
2024,1분기,총매출액,991995216584,0,CFS,IS
2024,1분기,매출총이익,252799739414,0,CFS,IS
2024,1분기,매출액,872535080710,0,CFS,IS
2023,1분기,자산총계,3140478286171,3034718535547,CFS,BS
2023,1분기,부채총계,768263713596,719378356883,CFS,BS
2023,1분기,자본총계,2372214572575,2315340178664,CFS,BS
2023,1분기,부채와자본총계,3140478286171,3034718535547,CFS,BS
2023,1분기,매출액,860386309724,0,CFS,IS
2023,1분기,총매출액,955821952983,0,CFS,IS
2023,1분기,매출총이익,264033716375,0,CFS,IS
2023,1분기,영업이익,63753403383,0,CFS,IS
2022,1분기,자산총계,2958151091886,2899907793800,CFS,BS
2022,1분기,부채총계,733011609051,699140508273,CFS,BS
2022,1분기,자본총계,2225139482835,2200767285527,CFS,BS
2022,1분기,부채와자본총계,2958151091886,2899907793800,CFS,BS
2022,1분기,매출액,736304711112,0,CFS,IS
2022,1분기,총매출액,820010185593,0,CFS,IS
2022,1분기,매출총이익,214766809313,0,CFS,IS
2022,1분기,영업이익,34322105440,0,CFS,IS
