year,report,account,current,previous,fs_div,sj_div
2023,3분기,자산총계,788675359220,830502514685,CFS,BS
2023,3분기,자본총계,286216784282,274445276827,CFS,BS
2023,3분기,자본과부채총계,788675359220,830502514685,CFS,BS
2023,3분기,부채총계,502458574938,556057237858,CFS,BS
2023,3분기,영업이익(손실),2141387830,0,CFS,CIS
2023,3분기,매출총이익,35440297910,0,CFS,CIS
2023,3분기,당기순이익(손실),5307166450,0,CFS,CIS
2023,3분기,계속영업이익(손실),5307166450,0,CFS,CIS
2023,3분기,수익(매출액),660953868421,0,CFS,CIS
2022,3분기,자산총계,703442080541,686717465463,CFS,BS
2022,3분기,부채총계,460868366296,445789913829,CFS,BS
2022,3분기,자본과부채총계,703442080541,686717465463,CFS,BS
2022,3분기,매출액,543907140029,0,CFS,CIS
2022,3분기,매출총이익,32668856819,0,CFS,CIS
2022,3분기,영업이익(손실),3120819329,0,CFS,CIS
2025,반기,자산총계,1028852038601,945435946398,CFS,BS
2025,반기,자본총계,354658213465,322487711525,CFS,BS
2025,반기,자본과부채총계,1028852038601,945435946398,CFS,BS
2025,반기,부채총계,674193825136,622948234873,CFS,BS
2025,반기,영업이익(손실),21567081546,0,CFS,CIS
2025,반기,매출총이익,59495385288,0,CFS,CIS
2025,반기,매출액,1266741725652,0,CFS,CIS
2024,반기,자산총계,812116137740,777368404527,CFS,BS
2024,반기,자본총계,303224411498,284410590885,CFS,BS
2024,반기,자본과부채총계,812116137740,777368404527,CFS,BS
2024,반기,부채총계,508891726242,492957813642,CFS,BS
2024,반기,영업이익(손실),16063524056,0,CFS,CIS
2024,반기,매출총이익,49027752439,0,CFS,CIS
2024,반기,매출액,1259803544070,0,CFS,CIS
2023,반기,자산총계,761375907910,830502514685,CFS,BS
2023,반기,부채총계,480650336022,556057237858,CFS,BS
2023,반기,자본과부채총계,761375907910,830502514685,CFS,BS
2023,반기,매출액,644394686512,0,CFS,CIS
2023,반기,매출총이익,37212047869,0,CFS,CIS
2023,반기,영업이익(손실),2047674846,0,CFS,CIS
2022,반기,자산총계,619723052647,686717465463,CFS,BS
2022,반기,부채총계,380414813776,445789913829,CFS,BS
2022,반기,자본과부채총계,619723052647,686717465463,CFS,BS
2022,반기,매출액,542824471331,0,CFS,CIS
2022,반기,매출총이익,23958107705,0,CFS,CIS
2022,반기,영업이익(손실),-4841594216,0,CFS,CIS
2026,1분기,자산총계,1662749442383,1599392088824,CFS,BS
2026,1분기,자본총계,583903722786,511807880241,CFS,BS
2026,1분기,자본과부채총계,1662749442383,1599392088824,CFS,BS
2026,1분기,부채총계,1078845719597,1087584208583,CFS,BS
2026,1분기,영업이익(손실),99167251600,0,CFS,CIS
2026,1분기,매출총이익,146713210130,0,CFS,CIS
2026,1분기,수익(매출액),3288221636118,0,CFS,CIS
2025,1분기,자산총계,943071324528,945435946398,CFS,BS
2025,1분기,자본총계,328380979593,322487711525,CFS,BS
2025,1분기,자본과부채총계,943071324528,945435946398,CFS,BS
2025,1분기,부채총계,614690344935,622948234873,CFS,BS
2025,1분기,영업이익(손실),33837417633,0,CFS,CIS
2025,1분기,매출총이익,73641497113,0,CFS,CIS
2025,1분기,당기순이익(손실),26194558998,0,CFS,CIS
2025,1분기,매출액,1636570361301,0,CFS,CIS
2024,1분기,자본및부채총계,742917809785,777368404527,CFS,BS
2024,1분기,영업이익(손실),3879656704,0,CFS,CIS
2024,1분기,매출총이익,36528863066,0,CFS,CIS
2024,1분기,당기순이익(손실),1746095591,0,CFS,CIS
2024,1분기,수익(매출액),910711652320,0,CFS,CIS
2023,1분기,자본및부채총계,754563040365,830502514685,CFS,BS
2023,1분기,매출액,604837473013,0,CFS,CIS
2023,1분기,매출총이익,35542726855,0,CFS,CIS
2023,1분기,영업이익,814909259,0,CFS,CIS
2023,1분기,당기순이익,-508026255,0,CFS,CIS
2022,1분기,자산총계,642554283862,686717465463,CFS,BS
2022,1분기,부채총계,402895282276,445789913829,CFS,BS
2022,1분기,자본총계,239659001586,240927551634,CFS,BS
2022,1분기,자본및부채총계,642554283862,686717465463,CFS,BS
2022,1분기,매출액,742384545298,0,CFS,CIS
2022,1분기,매출총이익,36502453083,0,CFS,CIS
2022,1분기,영업이익(손실),7365247332,0,CFS,CIS
2022,1분기,계속영업이익(손실),2178182089,0,CFS,CIS
2022,1분기,당기순이익(손실),2178182089,0,CFS,CIS
