year,report,account,current,previous,fs_div,sj_div
2024,반기,계속영업이익(손실),-2373391884,0,CFS,IS
2024,반기,수익(매출액),221271125928,0,CFS,IS
2023,반기,자산총계,664422631121,627848217159,CFS,BS
2023,반기,부채총계,428799984829,413358161001,CFS,BS
2023,반기,자본총계,235622646292,214490056158,CFS,BS
2023,반기,자본과부채총계,664422631121,627848217159,CFS,BS
2023,반기,수익(매출액),203673802685,0,CFS,IS
2023,반기,매출총이익,26177021333,0,CFS,IS
2023,반기,영업이익(손실),10757374524,0,CFS,IS
2023,반기,계속영업이익(손실),9361265769,0,CFS,IS
2023,반기,당기순이익(손실),9361265769,0,CFS,IS
2022,반기,자산총계,610193645924,517198673742,CFS,BS
2022,반기,부채총계,401143642820,321661519286,CFS,BS
2022,반기,자본총계,209050003104,195537154456,CFS,BS
2022,반기,자본과부채총계,610193645924,517198673742,CFS,BS
2022,반기,수익(매출액),199710466498,0,CFS,IS
2022,반기,매출총이익,22735305054,0,CFS,IS
2022,반기,영업이익(손실),10803435350,0,CFS,IS
2022,반기,계속영업이익(손실),5284345895,0,CFS,IS
2022,반기,당기순이익(손실),5284345895,0,CFS,IS
2026,1분기,자산총계,1005220840033,932560259261,CFS,BS
2026,1분기,자본총계,363886090107,356862272945,CFS,BS
2026,1분기,자본과부채총계,1005220840033,932560259261,CFS,BS
2026,1분기,부채총계,641334749926,575697986316,CFS,BS
2026,1분기,영업이익(손실),7106947946,0,CFS,IS
2026,1분기,매출총이익,27438915069,0,CFS,IS
2026,1분기,당기순이익(손실),5408006649,0,CFS,IS
2026,1분기,계속영업이익(손실),5408006649,0,CFS,IS
2026,1분기,수익(매출액),276649630338,0,CFS,IS
2025,1분기,자산총계,827262779118,774111976556,CFS,BS
2025,1분기,자본총계,321206930448,317312385835,CFS,BS
2025,1분기,자본과부채총계,827262779118,774111976556,CFS,BS
2025,1분기,부채총계,506055848670,456799590721,CFS,BS
2025,1분기,영업이익(손실),10373643652,0,CFS,IS
2025,1분기,매출총이익,28535658446,0,CFS,IS
2025,1분기,당기순이익(손실),6263823178,0,CFS,IS
2025,1분기,계속영업이익(손실),6263823178,0,CFS,IS
2025,1분기,수익(매출액),259474668074,0,CFS,IS
2024,1분기,자산총계,748117427545,692344676799,CFS,BS
2024,1분기,자본총계,310327988447,307573599697,CFS,BS
2024,1분기,자본과부채총계,748117427545,692344676799,CFS,BS
2024,1분기,부채총계,437789439098,384771077102,CFS,BS
2024,1분기,영업이익(손실),6272195806,0,CFS,IS
2024,1분기,매출총이익,24839595659,0,CFS,IS
2024,1분기,당기순이익(손실),6193886128,0,CFS,IS
2024,1분기,계속영업이익(손실),6193886128,0,CFS,IS
2024,1분기,수익(매출액),222801032078,0,CFS,IS
2023,1분기,자산총계,678076480990,627848217159,CFS,BS
2023,1분기,부채총계,450825441402,413358161001,CFS,BS
2023,1분기,자본총계,227251039588,214490056158,CFS,BS
2023,1분기,자본과부채총계,678076480990,627848217159,CFS,BS
2023,1분기,수익(매출액),231464510380,0,CFS,IS
2023,1분기,매출총이익,27653873056,0,CFS,IS
2023,1분기,영업이익(손실),13323161015,0,CFS,IS
2023,1분기,계속영업이익(손실),10878545181,0,CFS,IS
2023,1분기,당기순이익(손실),10878545181,0,CFS,IS
2022,1분기,자산총계,591463245774,517198673742,CFS,BS
2022,1분기,부채총계,388619278448,321661519286,CFS,BS
2022,1분기,자본총계,202843967326,195537154456,CFS,BS
2022,1분기,자본과부채총계,591463245774,517198673742,CFS,BS
2022,1분기,수익(매출액),204585973550,0,CFS,IS
2022,1분기,매출총이익,23793786832,0,CFS,IS
2022,1분기,영업이익(손실),11315854157,0,CFS,IS
2022,1분기,계속영업이익(손실),9648548413,0,CFS,IS
2022,1분기,당기순이익(손실),9648548413,0,CFS,IS
