year,report,account,current,previous,fs_div,sj_div
2022,연간,Ⅵ. 당기순이익,94056447998,81890628054,OFS,CIS
2022,연간,(1) 당기순이익,94056447998,81890628054,OFS,CF
2022,연간,당기순이익,94056447998,81890628054,OFS,SCE
2025,3분기,자산총계,547584254303,563519610069,OFS,BS
2025,3분기,자본총계,506830498995,516254748314,OFS,BS
2025,3분기,자본과부채총계,547584254303,563519610069,OFS,BS
2025,3분기,부채총계,40753755308,47264861755,OFS,BS
2025,3분기,영업이익,22377331980,0,OFS,CIS
2025,3분기,매출총이익,28902705829,0,OFS,CIS
2025,3분기,매출액,79240971207,0,OFS,CIS
2024,3분기,자산총계,533959629483,495503750976,OFS,BS
2024,3분기,자본총계,497603342575,458270711744,OFS,BS
2024,3분기,자본과부채총계,533959629483,495503750976,OFS,BS
2024,3분기,부채총계,36356286908,37233039232,OFS,BS
2024,3분기,Ⅳ. 영업이익,22556113172,0,OFS,CIS
2024,3분기,Ⅲ. 매출총이익,28417572102,0,OFS,CIS
2024,3분기,Ⅵ. 당기순이익,18719945091,0,OFS,CIS
2024,3분기,Ⅰ. 매출액,75623111707,0,OFS,CIS
2023,3분기,자산총계,474381272854,480543059263,OFS,BS
2023,3분기,자본총계,446085727629,416873645081,OFS,BS
2023,3분기,자본과부채총계,474381272854,480543059263,OFS,BS
2023,3분기,부채총계,28295545225,63669414182,OFS,BS
2023,3분기,Ⅳ. 영업이익,14909319065,0,OFS,CIS
2023,3분기,Ⅲ. 매출총이익,21624884193,0,OFS,CIS
2023,3분기,Ⅵ. 당기순이익,17216217889,0,OFS,CIS
2023,3분기,Ⅰ. 매출액,53703591485,0,OFS,CIS
2023,3분기,(1) 당기순이익,49059582548,0,OFS,CF
2023,3분기,당기순이익,49059582548,0,OFS,SCE
2022,3분기,자산총계,439329310917,389705970637,OFS,BS
2022,3분기,부채총계,42776120481,50193523554,OFS,BS
2022,3분기,자본총계,396553190436,339512447083,OFS,BS
2022,3분기,자본과부채총계,439329310917,389705970637,OFS,BS
2022,3분기,Ⅰ. 매출액,82208798204,0,OFS,CIS
2022,3분기,Ⅲ. 매출총이익,40876726150,0,OFS,CIS
2022,3분기,Ⅳ. 영업이익,35119494097,0,OFS,CIS
2022,3분기,Ⅵ. 당기순이익,25053636187,0,OFS,CIS
2022,3분기,(1) 당기순이익,73735993353,0,OFS,CF
2022,3분기,당기순이익,73735993353,0,OFS,SCE
2025,반기,자산총계,549018948505,563519610069,OFS,BS
2025,반기,자본총계,508124847897,516254748314,OFS,BS
2025,반기,자본과부채총계,549018948505,563519610069,OFS,BS
2025,반기,부채총계,40894100608,47264861755,OFS,BS
2025,반기,영업이익,19501585703,0,OFS,CIS
2025,반기,매출총이익,25848815703,0,OFS,CIS
2025,반기,매출액,72674140670,0,OFS,CIS
2024,반기,자산총계,514665116335,495503750976,OFS,BS
2024,반기,자본총계,478883397484,458270711744,OFS,BS
2024,반기,자본과부채총계,514665116335,495503750976,OFS,BS
2024,반기,부채총계,35781718851,37233039232,OFS,BS
2024,반기,Ⅳ. 영업이익,20325084385,0,OFS,CIS
2024,반기,Ⅲ. 매출총이익,25995700252,0,OFS,CIS
2024,반기,Ⅰ. 매출액,68343638988,0,OFS,CIS
2023,반기,자산총계,462396163925,480543059263,OFS,BS
2023,반기,부채총계,33526654185,63669414182,OFS,BS
2023,반기,자본총계,428869509740,416873645081,OFS,BS
2023,반기,자본과부채총계,462396163925,480543059263,OFS,BS
2023,반기,Ⅰ. 매출액,47439726874,0,OFS,CIS
2023,반기,Ⅲ. 매출총이익,17847308018,0,OFS,CIS
2023,반기,Ⅳ. 영업이익,12962204244,0,OFS,CIS
2022,반기,자산총계,417267113761,389705970637,OFS,BS
2022,반기,부채총계,45767559512,50193523554,OFS,BS
2022,반기,자본총계,371499554249,339512447083,OFS,BS
2022,반기,자본과부채총계,417267113761,389705970637,OFS,BS
2022,반기,Ⅰ. 매출액,84853134094,0,OFS,CIS
2022,반기,Ⅲ. 매출총이익,40079061232,0,OFS,CIS
2022,반기,Ⅳ. 영업이익,33581062426,0,OFS,CIS
2026,1분기,자산총계,589400392209,567616557963,OFS,BS
2026,1분기,자본총계,528082379978,519302794390,OFS,BS
2026,1분기,자본과부채총계,589400392209,567616557963,OFS,BS
2026,1분기,부채총계,61318012231,48313763573,OFS,BS
2026,1분기,영업이익,28554468497,0,OFS,CIS
2026,1분기,매출총이익,35637467458,0,OFS,CIS
2026,1분기,수익(매출액),95391518997,0,OFS,CIS
2025,1분기,자산총계,566423820931,563519610069,OFS,BS
2025,1분기,자본총계,508143276422,516254748314,OFS,BS
2025,1분기,자본과부채총계,566423820931,563519610069,OFS,BS
2025,1분기,부채총계,58280544509,47264861755,OFS,BS
2025,1분기,영업이익,23473504141,0,OFS,CIS
2025,1분기,매출총이익,29701733580,0,OFS,CIS
2025,1분기,매출액,78362036346,0,OFS,CIS
2024,1분기,자산총계,506061014969,495503750976,OFS,BS
2024,1분기,자본총계,459852829335,458270711744,OFS,BS
2024,1분기,자본과부채총계,506061014969,495503750976,OFS,BS
2024,1분기,부채총계,46208185634,37233039232,OFS,BS
2024,1분기,Ⅳ. 영업이익,17369427240,0,OFS,CIS
2024,1분기,Ⅲ. 매출총이익,22633802878,0,OFS,CIS
2024,1분기,Ⅵ. 당기순이익,15592117591,0,OFS,CIS
2024,1분기,Ⅰ. 매출액,58982782251,0,OFS,CIS
2023,1분기,자산총계,477999297387,480543059263,OFS,BS
2023,1분기,부채총계,64017881555,63669414182,OFS,BS
2023,1분기,자본총계,413981415832,416873645081,OFS,BS
2023,1분기,자본과부채총계,477999297387,480543059263,OFS,BS
2023,1분기,Ⅰ. 매출액,63622294291,0,OFS,CIS
2023,1분기,Ⅲ. 매출총이익,27932286462,0,OFS,CIS
2023,1분기,Ⅳ. 영업이익,22127657633,0,OFS,CIS
2023,1분기,Ⅵ. 당기순이익,16955270751,0,OFS,CIS
2023,1분기,(1) 당기순이익,16955270751,0,OFS,CF
2023,1분기,당기순이익,16955270751,0,OFS,SCE
2022,1분기,자산총계,403345307780,389705970637,OFS,BS
2022,1분기,부채총계,57737093526,50193523554,OFS,BS
2022,1분기,자본총계,345608214254,339512447083,OFS,BS
2022,1분기,자본과부채총계,403345307780,389705970637,OFS,BS
2022,1분기,수익(매출액),77811665498,0,OFS,CIS
2022,1분기,매출총이익,34767394960,0,OFS,CIS
2022,1분기,영업이익(손실),29059907416,0,OFS,CIS
2022,1분기,당기순이익(손실),22791017171,0,OFS,CIS
