날짜,시가,고가,저가,종가,거래량,Open,High,Low,Close,Volume
2021-09-28,67380.4600743626,68437.78541076487,66611.49619334277,67861.0625,1906190.0,,,,,
2021-09-29,66611.5,67092.10245310244,65650.2950937951,66611.5,1151274.0,,,,,
2021-09-30,66323.13699287281,66515.37796966375,65361.93210891813,65746.4140625,804698.0,,,,,
2021-10-01,65169.697220896946,65265.8177182729,62958.92578125,62958.92578125,1363624.0,,,,,
2021-10-05,61132.6346875,61901.598645833335,57480.05588541667,57672.296875,3119650.0,,,,,
2021-10-06,57864.53759428879,58537.3810546875,54884.80226966595,55749.88671875,2152044.0,,,,,
2021-10-07,55942.12796875,58056.77885416667,55942.12796875,57672.296875,1664418.0,,,,,
2021-10-08,57768.41489857456,57768.41489857456,54788.6796875,54788.6796875,2221905.0,,,,,
2021-10-12,53635.23527915913,54115.837745818266,52001.18689251808,53154.6328125,2807832.0,,,,,
2021-10-13,53058.50816189624,54692.55642050537,53058.50816189624,53731.3515625,1242641.0,,,,,
2021-10-14,54019.71608845339,56711.08984375,53923.5955971928,56711.08984375,1626758.0,,,,,
2021-10-15,57960.65504107737,58249.01650894343,55846.00427672629,57768.4140625,1870593.0,,,,,
2021-10-18,58152.89934895833,58249.01984375,56518.8509375,57672.296875,902398.0,,,,,
2021-10-19,58152.899323256526,59402.46575499592,57672.2968495106,58921.86328125,1311776.0,,,,,
2021-10-20,58921.86547319933,60363.672948073705,56999.45550670017,57383.9375,1812030.0,,,,,
2021-10-21,57768.418565718435,58441.26204318937,57576.17757215531,57864.5390625,690989.0,,,,,
2021-10-22,57960.65504107737,58441.2574875208,57576.17308392263,57768.4140625,653922.0,,,,,
2021-10-25,57960.65775641694,58056.778250208685,56614.97084333264,57576.17578125,677825.0,,,,,
2021-10-26,57960.65802958401,59498.5859375,57576.17605260501,59498.5859375,1088174.0,,,,,
2021-10-27,59498.5865360383,60363.670992943546,58729.62257434476,59594.70703125,971439.0,,,,,
2021-10-28,59883.06468895124,63055.040828173376,59690.82371081657,62093.8359375,2673129.0,,,,,
2021-10-29,62286.079635499205,62670.56160855784,60171.4287836767,60652.03125,1503557.0,,,,,
2021-11-01,60844.27699530517,61901.60250391236,60555.91549295775,61421.0,958229.0,,,,,
2021-11-02,61709.35877778861,61997.720267404446,61517.11778471139,61613.23828125,902143.0,,,,,
2021-11-03,61613.237498684764,61613.237498684764,56807.21273279672,57095.57421875,4131208.0,,,,,
2021-11-04,57480.05588541667,58345.14033854166,57095.57390625,57672.296875,1558376.0,,,,,
2021-11-05,56614.966230059,56711.086716018355,54884.79748279064,54980.91796875,2124636.0,,,,,
2021-11-08,50559.381196605216,53731.35758346448,50559.381196605216,53442.99609375,4020446.0,,,,,
2021-11-09,53539.11330866229,55942.1255756579,53539.11330866229,54788.6796875,1989453.0,,,,,
2021-11-10,53923.59702965017,56422.72986881399,53923.59702965017,56326.609375,1772959.0,,,,,
2021-11-11,56134.36363155669,56999.44800259095,55749.88168887479,56807.20703125,1131245.0,,,,,
2021-11-12,56807.2132397343,59786.94862117552,56422.73125503221,59690.828125,2896578.0,,,,,
2021-11-15,59883.06700721154,60555.91045673077,58633.50060096154,59979.1875,1337149.0,,,,,
2021-11-16,59979.1881,60075.30859375,58729.62168125,60075.30859375,1108396.0,,,,,
2021-11-17,60171.4287836767,60940.39272979397,59594.70582408875,60652.03125,1335673.0,,,,,
2021-11-18,60748.152325581395,62093.83924418605,60555.911337209305,61997.71875,1545025.0,,,,,
2021-11-19,62093.83834134616,62478.3203125,60940.39242788462,62478.3203125,1301470.0,,,,,
2021-11-22,62478.32214355469,62478.32214355469,60075.30975341797,61517.1171875,1244778.0,,,,,
2021-11-23,61132.63665254237,62766.68511652543,60940.39565677966,62382.203125,1235612.0,,,,,
2021-11-24,62574.438991257724,63055.041441267385,61517.11360123647,62189.95703125,1082435.0,,,,,
2021-11-25,62478.32577779823,65361.94081369661,61997.723271815164,65265.8203125,2780797.0,,,,,
2021-11-26,65842.54118172654,66611.50516633064,63824.01072214076,65554.1796875,2895073.0,,,,,
2021-11-29,63535.64997110598,68245.55443189901,62958.926975906834,67572.7109375,3029305.0,,,,,
2021-11-30,67957.188077601,69495.11595488757,61228.75361447218,63055.04296875,7305640.0,,,,,
2021-12-01,63055.04840874233,64592.97641871166,61997.722901888425,62670.56640625,1920674.0,,,,,
2021-12-02,62286.07932692308,63055.04326923077,61324.87439903846,62478.3203125,1049808.0,,,,,
2021-12-03,62670.56449074074,65458.058923611105,62189.96200231481,64881.3359375,1634554.0,,,,,
2021-12-06,64592.975456621,65265.818950960806,62670.565472792994,63151.16796875,1250833.0,,,,,
2021-12-07,63343.40797453703,65265.81792824074,63247.287476851845,64881.3359375,1111423.0,,,,,
2021-12-08,65458.058923611105,66034.78190972222,64304.61295138889,64881.3359375,918679.0,,,,,
2021-12-09,61901.600369937696,62478.32335475078,61132.63639018692,61709.359375,12816162.0,,,,,
2021-12-10,61997.71998841679,62478.32246894716,60652.03304293178,60940.39453125,2403988.0,,,,,
2021-12-13,61324.87651567429,61997.71998841679,60844.27403514393,60940.39453125,1599879.0,,,,,
2021-12-14,60267.54867931547,61420.99458705357,60267.54867931547,60555.91015625,863297.0,,,,,
2021-12-15,60363.67067691693,60940.39364516773,59979.18869808307,60171.4296875,1286504.0,,,,,
2021-12-16,60555.91075673534,60748.15174326466,59883.06730388272,60652.03125,951069.0,,,,,
2021-12-17,60555.91549295775,61517.12050078248,59979.19248826291,61421.0,7191381.0,,,,,
2021-12-20,60748.15479534511,60844.27529343901,59594.7088182183,59883.0703125,785490.0,,,,,
2021-12-21,59883.064873015064,60267.5468304662,58345.1370432105,59017.98046875,918368.0,,,,,
2021-12-22,59210.222341954024,59402.46332358375,58441.25841543514,58537.37890625,627279.0,,,,,
2021-12-23,58633.50090392562,58729.62139721074,57383.934491219006,58152.8984375,1010606.0,,,,,
2021-12-24,57672.29806893688,58441.26204318937,57672.29806893688,57864.5390625,570849.0,,,,,
2021-12-27,57864.5375737774,57864.5375737774,56903.332630691395,56999.453125,692148.0,,,,,
2021-12-28,56711.09368521974,57960.66015625,56518.85268967662,57960.66015625,859558.0,,,,,
2021-12-29,57960.65715144231,58056.77764423077,57191.69320913462,57480.0546875,506443.0,,,,,
2021-12-30,57576.17426509534,57576.17426509534,56711.08984375,56711.08984375,565051.0,,,,,
2022-01-04,56807.20782886126,56903.32831588133,54980.91857547993,55077.0390625,1221416.0,,,,,
2022-01-05,55173.16503203687,55173.16503203687,52866.27311432105,53442.99609375,2068038.0,,,,,
2022-01-06,53058.51261160715,54500.32001953125,52481.7896484375,53827.4765625,2263007.0,,,,,
2022-01-07,53442.99642045455,54019.71940340909,52866.2734375,52866.2734375,1180315.0,,,,,
2022-01-10,52097.309641022504,52289.55063600783,48636.97173128669,49117.57421875,4158580.0,,,,,
2022-01-11,48925.33253387792,49213.69402228977,47291.28409954408,47435.46484375,3785349.0,,,,,
2022-01-12,47579.647248985806,48444.73174442191,47291.2857505071,47387.40625,3316544.0,,,,,
2022-01-13,47531.58626935133,48252.49000447799,46906.80303224156,46954.86328125,1860929.0,,,,,
2022-01-14,46426.19488222192,46474.255125371215,44359.60442680211,44503.78515625,3731973.0,,,,,
2022-01-17,44023.18722283814,44551.849951496675,43013.92201358093,43350.34375,3038409.0,,,,,
2022-01-18,43398.40500054128,43590.64599722142,41524.05528290993,41620.17578125,3559369.0,,,,,
2022-01-19,40466.73260877691,41572.118416380086,39553.58781119168,40178.37109375,3714279.0,,,,,
2022-01-20,40514.78874725877,41524.05394736842,38784.61983278509,41091.51171875,4998251.0,,,,,
2022-01-21,40418.66865992438,43158.10280215468,40370.60841181507,42100.77734375,5118066.0,,,,,
2022-01-24,41860.47710193452,42004.65784970238,40226.42862723214,40370.609375,1947137.0,,,,,
2022-01-25,40418.66486315994,40755.08656832298,38640.43585015528,38688.49609375,2238405.0,,,,,
2022-01-26,38736.55814580764,40851.208962700366,38736.55814580764,38976.859375,3305595.0,,,,,
2022-01-27,39265.21929185057,39505.52051150693,38015.65294963745,38111.7734375,2378780.0,,,,,
2022-01-28,38448.19740853659,39601.643330792685,38015.65518769055,39409.40234375,2106118.0,,,,,
2022-02-03,40226.42668814238,40514.788169777814,39457.46273711457,39745.82421875,2175768.0,,,,,
2022-02-04,39745.82671930671,40707.03171856443,39553.585719455165,40466.73046875,1646053.0,,,,,
2022-02-07,40034.18775826446,42677.50147579693,39986.127508854785,40707.03125,6206268.0,,,,,
2022-02-08,40707.03125,40707.03125,40707.03125,40707.03125,0.0,,,,,
2022-02-09,43494.51898773332,43542.57922970871,42100.77197044683,42485.25390625,1795917.0,,,,,
2022-02-10,43158.10472948306,43206.164979738605,40899.27296747225,41139.57421875,4415967.0,,,,,
2022-02-11,40562.84539961447,41524.05026690391,39938.062235876336,40514.78515625,2236543.0,,,,,
2022-02-14,39890.00493280716,42244.95703125,39409.4024637372,42244.95703125,2375865.0,,,,,
2022-02-15,42100.77197044683,43061.97680995475,41716.290034643665,42485.25390625,2176377.0,,,,,
2022-02-16,43494.52664575484,44696.032906687295,43302.28564400565,44647.97265625,2671604.0,,,,,
2022-02-17,44840.20988581731,47964.12590144231,44503.788161057695,47483.5234375,6275312.0,,,,,
2022-02-18,46666.50087465173,48348.60955705421,45945.59715362209,47435.46484375,2429903.0,,,,,
2022-02-21,46474.25915452454,47579.644842791415,46233.95791794478,47002.921875,1327359.0,,,,,
2022-02-22,47002.921875,47002.921875,47002.921875,47002.921875,0.0,,,,,
2022-02-23,45753.35638933121,46137.83837579618,45224.69365794187,45272.75390625,987573.0,,,,,
2022-02-24,44744.08998950559,46378.13838869269,44503.78875433102,45080.51171875,1672140.0,,,,,
2022-02-25,45897.5390625,47050.9850703534,45609.17756053665,45897.5390625,1879588.0,,,,,
2022-02-28,45993.65520019531,46762.61913248698,45753.35397135417,46137.8359375,1108458.0,,,,,
2022-03-02,45753.35337291232,46282.016069448066,45657.23288263309,46041.71484375,813429.0,,,,,
2022-03-03,46426.19712094907,46906.79957561728,46330.07663001544,46714.55859375,1014446.0,,,,,
2022-03-04,46714.55859375,46714.55859375,46714.55859375,46714.55859375,0.0,,,,,
2022-03-07,46330.078900475186,46330.078900475186,45464.99443967793,45513.0546875,1175263.0,,,,,
2022-03-08,44840.20930175781,46618.43839518229,44311.54659830729,46137.8359375,1817425.0,,,,,
2022-03-10,46137.8359375,46137.8359375,46137.8359375,46137.8359375,0.0,,,,,
2022-03-11,46858.74113305215,47243.223111579755,46330.07841257669,47002.921875,935328.0,,,,,
2022-03-14,47050.979743191514,48060.244885793174,47002.91949830573,47868.00390625,1481934.0,,,,,
2022-03-15,47868.00390625,47868.00390625,47868.00390625,47868.00390625,0.0,,,,,
2022-03-16,47868.00390625,47868.00390625,47868.00390625,47868.00390625,0.0,,,,,
2022-03-17,51232.22327105326,51520.58475287908,49982.65684980806,50078.77734375,1248069.0,,,,,
2022-03-18,50271.022490530304,50751.625,49790.41998106061,50751.625,834273.0,,,,,
2022-03-21,50751.625,50751.625,50751.625,50751.625,0.0,,,,,
2022-03-22,48348.60906035118,49213.69351669941,47964.12707975196,48925.33203125,764010.0,,,,,
2022-03-23,49213.694072657745,50271.01953125,49117.57357642209,50271.01953125,1190716.0,,,,,
2022-03-24,49598.17458049611,50078.77704736138,48733.090140138615,49405.93359375,728320.0,,,,,
2022-03-25,49502.05560661765,49790.41709558824,49021.453125,49021.453125,510880.0,,,,,
2022-03-28,49021.453125,49021.453125,49021.453125,49021.453125,0.0,,,,,
2022-03-29,48156.36703831658,48348.60802449749,46906.80062814071,47819.9453125,854459.0,,,,,
2022-03-30,48156.368383449306,48348.609375,47868.00689612326,48348.609375,630088.0,,,,,
2022-03-31,48348.60933714874,49982.65776405039,48060.24785004845,49598.17578125,1458343.0,,,,,
2022-04-01,49598.175497298624,49694.295992448424,48252.48856520137,48925.33203125,909935.0,,,,,
2022-04-04,49021.45192544291,49117.57241941437,48348.60846764271,48829.2109375,506591.0,,,,,
2022-04-05,49021.44978350904,49117.570273280624,47868.00390625,47868.00390625,1143188.0,,,,,
2022-04-06,47579.64746800672,47627.7077179744,46426.20146878232,46474.26171875,1560643.0,,,,,
2022-04-07,46041.71230722402,46041.71230722402,44407.6640625,44407.6640625,1427208.0,,,,,
2022-04-08,44696.02884354664,45272.75179636659,43590.64318397506,44311.546875,1061127.0,,,,,
2022-04-11,44071.24305746968,45272.74913864388,43590.640625,43590.640625,1053938.0,,,,,
2022-04-12,43302.28080591198,44215.425462196465,43158.10007070916,43542.58203125,893701.0,,,,,
2022-04-13,43638.70590981857,45080.51337379936,43398.40466582177,45032.453125,796378.0,,,,,
2022-04-14,45032.45026850241,45080.51051425321,44263.486336489565,44888.26953125,762627.0,,,,,
2022-04-15,44359.60382000812,44984.38697240259,43830.9411525974,44407.6640625,566334.0,,,,,
2022-04-18,44023.18509085903,44023.18509085903,43590.64287926762,43638.703125,606716.0,,,,,
2022-04-19,43830.9453125,44407.66827713815,43782.88506544682,43830.9453125,481474.0,,,,,
2022-04-20,43927.06505225637,43927.06505225637,43302.2818512943,43398.40234375,869238.0,,,,,
2022-04-21,43782.88370560488,43830.94395116537,43254.22100443951,43302.28125,618728.0,,,,,
2022-04-22,43254.22206493693,43302.28231167574,41812.41466277236,41908.53515625,1718671.0,,,,,
2022-04-25,40947.329174028266,41235.6906470848,40562.84720995289,40803.1484375,1198617.0,,,,,
2022-04-26,41139.571062138726,42100.77599349711,41043.45056900289,41572.11328125,1091442.0,,,,,
2022-04-27,40130.30766919378,40995.39214589497,40082.247420488166,40610.91015625,864720.0,,,,,
2022-04-28,40803.15141607247,41283.75390625,40274.48867687718,41283.75390625,702336.0,,,,,
2022-04-29,41235.693993506495,41283.75424291618,40562.850501770954,40707.03125,1111677.0,,,,,
2022-05-02,40562.84888229927,40610.90912979015,39409.402942518245,39505.5234375,1273319.0,,,,,
2022-05-03,39793.883863636365,40130.30558712121,39505.522386363635,39649.703125,1368156.0,,,,,
2022-05-04,39697.76067739747,40178.36310690591,39457.459462643244,39841.94140625,1283809.0,,,,,
2022-05-06,39505.525307824195,39505.525307824195,38400.139563201374,38544.3203125,2241683.0,,,,,
2022-05-10,38544.31805945693,38640.43855337078,37871.47460205993,38496.2578125,1267511.0,,,,,
2022-05-11,38352.07931343516,38736.56131156484,38063.71781483791,38544.3203125,957524.0,,,,,
2022-05-12,37967.59011651845,38063.71059782609,36093.24073101943,36477.72265625,2795518.0,,,,,
2022-05-13,36381.605189369315,37054.44861427179,35660.70151983095,36958.328125,1708351.0,,,,,
2022-05-16,37006.38689470721,38207.89296271718,36958.32665198681,37342.80859375,1189121.0,,,,,
2022-05-17,36958.33149902344,38688.50046386719,36958.33149902344,38448.19921875,1152307.0,,,,,
2022-05-18,38592.3763235644,38736.55705702728,37775.352167274745,37871.47265625,726873.0,,,,,
2022-05-19,36910.26908150064,37246.69080489974,36525.78711190168,37150.5703125,1023492.0,,,,,
2022-05-20,37150.57031738893,38544.31745736859,37150.57031738893,38400.13671875,851181.0,,,,,
2022-05-23,38640.44021484375,38928.80170898438,38304.01847167969,38448.19921875,647955.0,,,,,
2022-05-24,38496.25583458915,38640.43656805203,37871.47265625,37871.47265625,661541.0,,,,,
2022-05-25,38400.13402864259,39553.57985678705,38207.89305728518,38592.375,1736547.0,,,,,
2022-05-26,38592.37800295972,39793.884167435426,38496.25750980166,39072.98046875,1303023.0,,,,,
2022-05-27,39505.522386363635,39793.883863636365,38880.73918560606,39649.703125,1016331.0,,,,,
2022-05-30,39890.00662076272,40130.3078654661,39217.163135593226,39697.765625,914296.0,,,,,
2022-05-31,39890.00466059349,39890.00466059349,38448.19726322263,39072.98046875,3768851.0,,,,,
2022-06-02,38736.55388370452,38928.79484590652,38255.951478199495,38304.01171875,1117195.0,,,,,
2022-06-03,38736.557858065,39697.76276769441,38592.37712162059,39553.58203125,1406396.0,,,,,
2022-06-07,39505.525809487954,40274.489815512046,39121.04380647591,39890.0078125,1678530.0,,,,,
2022-06-08,39890.00512453589,39890.00512453589,38063.71573329208,38832.6796875,2070212.0,,,,,
2022-06-09,38640.440602162,40658.971081379415,38400.139354636114,39457.46484375,6994591.0,,,,,
2022-06-10,39121.04353248723,39169.10378252714,37583.11553121009,37631.17578125,3297078.0,,,,,
2022-06-13,36814.15033637153,36862.21058485243,34603.37890625,34603.37890625,3679924.0,,,,,
2022-06-14,33690.23614855905,34363.0796665046,33257.69388702263,33978.59765625,2443473.0,,,,,
2022-06-15,33786.35351016934,34651.437952819484,33642.17276972765,34411.13671875,1589703.0,,,,,
2022-06-16,35035.921875,36237.42811213992,34795.62062757202,35035.921875,1921845.0,,,,,
2022-06-17,34315.016370591286,34747.55859375,34026.65488848548,34747.55859375,2210132.0,,,,,
2022-06-20,34891.737963044245,34939.798208172404,33690.23183484024,34218.89453125,1304530.0,,,,,
2022-06-21,34987.857557132964,34987.857557132964,34266.95389867555,34699.49609375,1054363.0,,,,,
2022-06-22,34795.619669117645,35035.92090992647,32680.96875,32680.96875,1864627.0,,,,,
2022-06-23,32729.029461805552,33257.692199074074,31671.703987268516,32440.66796875,1841487.0,,,,,
2022-06-24,32440.668356007543,33738.29509024785,32392.608106591237,33449.93359375,1340546.0,,,,,
2022-06-27,33642.17506331404,33786.35581358538,32680.970061505064,33209.6328125,1250644.0,,,,,
2022-06-28,33353.812696759254,33497.993443287036,32296.487222222226,32440.66796875,1395917.0,,,,,
2022-06-29,31287.221817850685,31527.52306069132,29460.932372261857,29893.474609375,4292024.0,,,,,
2022-06-30,29797.352918388427,29989.59390495868,28932.268478822312,29076.44921875,2230180.0,,,,,
2022-07-01,29220.629965457687,29316.750458765113,27490.46108592401,27826.8828125,2655063.0,,,,,
2022-07-04,27923.002414049235,28643.90609083192,27634.64094333616,28307.484375,1640600.0,,,,,
2022-07-05,28403.605909160546,29557.05183440564,28355.54566227533,29412.87109375,1600485.0,,,,,
2022-07-06,29076.449649311104,30566.31731729233,28691.967670477236,30085.71484375,2551934.0,,,,,
2022-07-07,30518.2578125,30710.498806594485,30085.7155757874,30518.2578125,780061.0,,,,,
2022-07-08,30710.49805935503,30758.558306709267,29989.594349041537,30085.71484375,845872.0,,,,,
2022-07-11,30133.774489182695,30422.13596754808,29893.47325721154,29989.59375,537764.0,,,,,
2022-07-12,29797.353385416667,29797.353385416667,28595.847200520835,28836.1484375,1307531.0,,,,,
2022-07-13,29172.56999419007,30374.076171875,28980.329005760483,30374.076171875,1340853.0,,,,,
2022-07-14,29797.352915149677,30422.136121435073,29124.509462226943,29701.232421875,1255512.0,,,,,
2022-07-15,29749.292518028848,29797.35276442308,28595.84660456731,28740.02734375,1227196.0,,,,,
2022-07-18,29172.56985932394,29701.232575061276,28932.26862489788,29412.87109375,959544.0,,,,,
2022-07-19,29364.810846864788,29412.87109375,29124.509612438727,29412.87109375,530432.0,,,,,
2022-07-20,29989.593598055104,30229.894828808752,29557.05138269854,29653.171875,830978.0,,,,,
2022-07-21,29653.1726175619,30326.016080521167,29460.93162814497,30085.71484375,843077.0,,,,,
2022-07-22,30085.714394973707,30229.89513488572,29412.870942050973,29701.232421875,905350.0,,,,,
2022-07-25,29508.99068016215,29557.05092556958,28932.267735272988,29268.689453125,1024850.0,,,,,
2022-07-26,29220.6287437604,29316.74923304909,28836.14678660566,28884.20703125,775675.0,,,,,
2022-07-27,28836.14783653846,28884.208082932695,28643.90685096154,28740.02734375,2156271.0,,,,,
2022-07-28,29124.508254471715,29605.110700915146,28740.026297316977,28884.20703125,1236983.0,,,,,
2022-07-29,28932.26847567759,30422.136121435073,28932.26847567759,29701.232421875,2320623.0,,,,,
2022-08-01,29797.35427658279,30133.776018415178,29605.11328125,29605.11328125,710808.0,,,,,
2022-08-02,29557.052293554367,29653.172788817956,29124.51006486821,29172.5703125,703411.0,,,,,
2022-08-03,29460.930306404254,30181.833984375,29316.749570810112,30181.833984375,1910282.0,,,,,
2022-08-04,30422.138280062693,32104.247031724924,29941.535779587768,31623.64453125,4508880.0,,,,,
2022-08-05,31719.761392221364,31719.761392221364,30710.49625701432,31046.91796875,1537284.0,,,,,
2022-08-08,30950.799584960936,31239.161071777344,30277.956115722656,30758.55859375,1008583.0,,,,,
2022-08-09,30518.2567476939,32056.184646790287,30518.2567476939,31912.00390625,1703261.0,,,,,
2022-08-10,31671.702530705228,31719.762777337557,30277.95537836767,30326.015625,1726192.0,,,,,
2022-08-11,30902.74032569759,31912.00556184012,30806.619827017345,31863.9453125,2097603.0,,,,,
2022-08-12,31527.522382397572,32200.36584787557,31479.462134863432,31671.703125,965590.0,,,,,
2022-08-16,32008.12548828125,32008.12548828125,31046.920518663195,31143.041015625,1088816.0,,,,,
2022-08-17,31575.583251953125,31815.88449435764,31143.041015625,31143.041015625,674516.0,,,,,
2022-08-18,30758.557692307695,31046.91917067308,29893.47325721154,29989.59375,1501362.0,,,,,
2022-08-19,28355.543670920593,28932.266593041015,26096.712225948955,27538.51953125,29537451.0,,,,,
2022-08-22,27538.52179771056,27682.70254010695,26817.61808572861,26961.798828125,3505072.0,,,,,
2022-08-23,26481.19680544627,27202.100529732463,26433.136557160524,26721.498046875,2421829.0,,,,,
2022-08-24,26913.73812941696,27298.220102694348,26481.195909479902,27202.099609375,2411714.0,,,,,
2022-08-25,27298.220102694348,27490.46108933304,27105.979116055652,27202.099609375,1713316.0,,,,,
2022-08-26,27298.218889012456,27490.45986710409,26961.79717735209,27009.857421875,1271311.0,,,,,
2022-08-29,26144.7758580705,26288.9566072878,25856.4143596359,25904.474609375,2467445.0,,,,,
2022-08-30,26048.65354567308,26385.075270432695,26048.65354567308,26240.89453125,1262354.0,,,,,
2022-08-31,26048.65354567308,26337.01502403846,25904.472806490387,26240.89453125,1599488.0,,,,,
2022-09-01,26048.654169659963,26096.71441720546,24991.328723659004,25087.44921875,3236747.0,,,,,
2022-09-02,25375.809175531915,25568.050154134427,24702.965750423115,24847.146484375,1734680.0,,,,,
2022-09-05,24606.84765625,25087.450149536133,24414.606658935547,24606.84765625,1578530.0,,,,,
2022-09-06,24606.84765625,24847.148902893063,24318.48616027832,24606.84765625,1131133.0,,,,,
2022-09-07,24414.60409330986,24462.664337588027,23837.88116197183,23885.94140625,1562561.0,,,,,
2022-09-08,24174.303785156248,24366.54476953125,23885.94230859375,24030.123046875,1695455.0,,,,,
2022-09-13,24510.72466038946,25904.47174892141,24510.72466038946,25760.291015625,3069085.0,,,,,
2022-09-14,24847.14886532738,25327.751357886904,24414.60662202381,25231.630859375,2203749.0,,,,,
2022-09-15,25279.691146850582,25471.93214416504,24606.84765625,24606.84765625,1120056.0,,,,,
2022-09-16,24510.72702660891,24510.72702660891,23837.88353960396,24270.42578125,1964019.0,,,,,
2022-09-19,24270.424277343747,24366.54476953125,23934.0025546875,24030.123046875,1138066.0,,,,,
2022-09-20,24318.486030321783,24702.96802289604,24078.184784962872,24270.42578125,1131063.0,,,,,
2022-09-21,24030.123347055887,24270.424580526447,23357.279893338324,24078.18359375,1450014.0,,,,,
2022-09-22,23597.578985836797,23741.759712837837,22924.73559316528,23116.9765625,1861186.0,,,,,
2022-09-23,23020.858329724146,23116.978823793976,22396.075118270255,22540.255859375,1661681.0,,,,,
2022-09-26,21963.532759640195,22059.65325311783,20954.267578125,20954.267578125,3982222.0,,,,,
2022-09-27,20906.20748546512,21146.508720930233,20137.243531976743,20665.90625,3172907.0,,,,,
2022-09-28,20425.605446454058,21482.930904858735,20425.605446454058,21050.388671875,3269289.0,,,,,
2022-09-29,21194.569463933556,21386.8104568037,19656.64152097239,19800.822265625,3270904.0,,,,,
2022-09-30,19704.702404145886,19752.762653912097,18887.678158120325,19272.16015625,3572107.0,,,,,
2022-10-04,19608.579775798527,19993.061732186732,19464.39904215295,19560.51953125,2381731.0,,,,,
2022-10-05,19848.882846679688,20762.027578125,19127.979111328124,19224.099609375,3706917.0,,,,,
2022-10-06,19512.46063850309,19848.882373649692,19320.21964699074,19464.400390625,1281487.0,,,,,
2022-10-07,19031.85854478883,19127.97904248978,17638.111328125,17638.111328125,6342105.0,,,,,
2022-10-11,17397.80873639396,17830.3509425474,16965.26653024052,17109.447265625,3147167.0,,,,,
2022-10-12,17013.32647447183,17109.446963028167,16388.54329885563,17061.38671875,3511517.0,,,,,
2022-10-13,16676.906365063256,16821.087111735273,15859.882133921828,15907.9423828125,4515245.0,,,,,
2022-10-14,16580.78470982143,17253.62814732143,16436.603973214285,16821.0859375,5452407.0,,,,,
