날짜,시가,고가,저가,종가,거래량,Open,High,Low,Close,Volume
2017-10-30,52500.0,52500.0,50500.0,51100.0,47877.0,,,,,
2017-10-31,51000.0,52000.0,50600.0,52000.0,26860.0,,,,,
2017-11-01,51800.0,52200.0,51300.0,51500.0,26779.0,,,,,
2017-11-02,52400.0,57000.0,52000.0,56700.0,234735.0,,,,,
2017-11-03,56700.0,59000.0,56500.0,57600.0,120296.0,,,,,
2017-11-06,57700.0,59200.0,56400.0,59000.0,61144.0,,,,,
2017-11-07,59500.0,60100.0,57800.0,59300.0,55062.0,,,,,
2017-11-08,59600.0,59700.0,57700.0,59200.0,36033.0,,,,,
2017-11-09,59200.0,59200.0,57200.0,58000.0,45681.0,,,,,
2017-11-10,58300.0,62500.0,58000.0,62500.0,126629.0,,,,,
2017-11-13,62500.0,64500.0,61900.0,64000.0,115039.0,,,,,
2017-11-14,64100.0,64900.0,62000.0,64000.0,96110.0,,,,,
2017-11-15,63800.0,65100.0,62600.0,64700.0,69073.0,,,,,
2017-11-16,64200.0,68500.0,63100.0,68300.0,101994.0,,,,,
2017-11-17,68300.0,68300.0,64900.0,66000.0,78316.0,,,,,
2017-11-20,66000.0,67500.0,64600.0,66300.0,71889.0,,,,,
2017-11-21,65900.0,70900.0,65400.0,70200.0,149611.0,,,,,
2017-11-22,70800.0,74700.0,69400.0,73400.0,105143.0,,,,,
2017-11-23,74500.0,74700.0,70400.0,73000.0,95277.0,,,,,
2017-11-24,73800.0,73900.0,72000.0,73000.0,62263.0,,,,,
2017-11-27,73000.0,75500.0,69600.0,71600.0,116726.0,,,,,
2017-11-28,71600.0,72500.0,66800.0,68200.0,139589.0,,,,,
2017-11-29,68000.0,73000.0,67600.0,72400.0,125824.0,,,,,
2017-11-30,70000.0,71600.0,67200.0,68000.0,110938.0,,,,,
2017-12-01,68700.0,70200.0,66500.0,70100.0,70516.0,,,,,
2017-12-04,71000.0,71000.0,67000.0,67100.0,73217.0,,,,,
2017-12-05,66600.0,68500.0,63800.0,65000.0,72492.0,,,,,
2017-12-06,65600.0,68000.0,64300.0,65100.0,57667.0,,,,,
2017-12-07,64200.0,65900.0,62700.0,65100.0,61666.0,,,,,
2017-12-08,66000.0,66500.0,63600.0,63900.0,34265.0,,,,,
2017-12-11,63900.0,67700.0,63000.0,67700.0,65620.0,,,,,
2017-12-12,67700.0,68200.0,64600.0,64600.0,54056.0,,,,,
2017-12-13,64800.0,67600.0,64800.0,66900.0,47620.0,,,,,
2017-12-14,66400.0,69100.0,65200.0,68100.0,117070.0,,,,,
2017-12-15,69200.0,72200.0,67300.0,72200.0,109460.0,,,,,
2017-12-18,72400.0,72400.0,68700.0,69400.0,70964.0,,,,,
2017-12-19,69700.0,72000.0,69700.0,70500.0,55861.0,,,,,
2017-12-20,71500.0,71500.0,68000.0,69500.0,41789.0,,,,,
2017-12-21,68500.0,70500.0,68400.0,69100.0,41771.0,,,,,
2017-12-22,68400.0,72100.0,68400.0,72000.0,63232.0,,,,,
2017-12-26,71600.0,74200.0,71600.0,74000.0,70343.0,,,,,
2017-12-27,73300.0,74500.0,72200.0,74500.0,40077.0,,,,,
2017-12-28,74500.0,77500.0,72900.0,77000.0,67398.0,,,,,
2018-01-02,76200.0,78000.0,75400.0,76300.0,36285.0,,,,,
2018-01-03,75600.0,76300.0,71600.0,73200.0,107883.0,,,,,
2018-01-04,73200.0,73200.0,69900.0,70000.0,69907.0,,,,,
2018-01-05,70000.0,72700.0,70000.0,71400.0,53110.0,,,,,
2018-01-08,70800.0,71000.0,66400.0,68200.0,115565.0,,,,,
2018-01-09,68100.0,69800.0,66800.0,67300.0,72585.0,,,,,
2018-01-10,67400.0,68300.0,65000.0,67300.0,80111.0,,,,,
2018-01-11,67300.0,71900.0,67200.0,71000.0,79426.0,,,,,
2018-01-12,69800.0,70200.0,67000.0,69600.0,84314.0,,,,,
2018-01-15,69000.0,70900.0,67800.0,70900.0,50557.0,,,,,
2018-01-16,71600.0,77400.0,70300.0,76700.0,147180.0,,,,,
2018-01-17,77300.0,78400.0,75100.0,77500.0,91197.0,,,,,
2018-01-18,78000.0,79900.0,75300.0,78900.0,60150.0,,,,,
2018-01-19,79800.0,81000.0,77600.0,78400.0,60629.0,,,,,
2018-01-22,79200.0,79400.0,72600.0,74200.0,80089.0,,,,,
2018-01-23,74300.0,74400.0,71100.0,72600.0,87626.0,,,,,
2018-01-24,72800.0,72800.0,70600.0,71400.0,72962.0,,,,,
2018-01-25,71000.0,75000.0,70900.0,74500.0,84598.0,,,,,
2018-01-26,75000.0,75000.0,73200.0,74400.0,37566.0,,,,,
2018-01-29,74400.0,74400.0,72200.0,72400.0,41439.0,,,,,
2018-01-30,71700.0,72000.0,69800.0,70100.0,97701.0,,,,,
2018-01-31,70500.0,71600.0,66500.0,70000.0,77297.0,,,,,
2018-02-01,70900.0,73400.0,69900.0,72700.0,72497.0,,,,,
2018-02-02,73000.0,73100.0,68800.0,70400.0,62688.0,,,,,
2018-02-05,68100.0,69300.0,64600.0,64600.0,100519.0,,,,,
2018-02-06,61000.0,71300.0,59800.0,70900.0,199595.0,,,,,
2018-02-07,71500.0,75700.0,69900.0,73000.0,235267.0,,,,,
2018-02-08,73000.0,76500.0,73000.0,73300.0,126013.0,,,,,
2018-02-09,71100.0,74200.0,70100.0,71200.0,54239.0,,,,,
2018-02-12,72500.0,74700.0,71200.0,72600.0,42494.0,,,,,
2018-02-13,73600.0,77000.0,73000.0,73000.0,91121.0,,,,,
2018-02-14,73400.0,76500.0,72800.0,76200.0,49396.0,,,,,
2018-02-19,77000.0,78400.0,74600.0,78400.0,66398.0,,,,,
2018-02-20,77500.0,78000.0,73700.0,74100.0,54873.0,,,,,
2018-02-21,74400.0,76800.0,73200.0,75100.0,44181.0,,,,,
2018-02-22,74100.0,74800.0,71700.0,73300.0,50790.0,,,,,
2018-02-23,73100.0,74500.0,72200.0,74500.0,28549.0,,,,,
2018-02-26,75300.0,76200.0,74300.0,76000.0,38390.0,,,,,
2018-02-27,76300.0,76800.0,73900.0,74700.0,25734.0,,,,,
2018-02-28,74000.0,74600.0,72800.0,74200.0,28636.0,,,,,
2018-03-02,72500.0,74800.0,71800.0,74200.0,30245.0,,,,,
2018-03-05,73300.0,74700.0,72400.0,72600.0,29024.0,,,,,
2018-03-06,73800.0,74400.0,72200.0,73700.0,40967.0,,,,,
2018-03-07,75200.0,75600.0,73000.0,73000.0,44296.0,,,,,
2018-03-08,73800.0,74500.0,72800.0,72800.0,30526.0,,,,,
2018-03-09,73600.0,75600.0,72900.0,73700.0,47056.0,,,,,
2018-03-12,74500.0,76300.0,74000.0,76000.0,41996.0,,,,,
2018-03-13,76800.0,79300.0,75000.0,79100.0,84049.0,,,,,
2018-03-14,78600.0,81900.0,77500.0,80800.0,60378.0,,,,,
2018-03-15,80600.0,82000.0,78300.0,79300.0,40584.0,,,,,
2018-03-16,79400.0,79400.0,75900.0,77500.0,65323.0,,,,,
2018-03-19,77500.0,79200.0,77200.0,78200.0,29629.0,,,,,
2018-03-20,76600.0,77000.0,73200.0,74800.0,158703.0,,,,,
2018-03-21,75200.0,78400.0,74900.0,77500.0,74830.0,,,,,
2018-03-22,77500.0,79400.0,77500.0,79000.0,51186.0,,,,,
2018-03-23,75900.0,79100.0,75000.0,75000.0,73087.0,,,,,
2018-03-26,75000.0,79500.0,74800.0,79400.0,81307.0,,,,,
2018-03-27,79100.0,81300.0,77900.0,81200.0,53725.0,,,,,
2018-03-28,81000.0,83200.0,79000.0,82100.0,44845.0,,,,,
2018-03-29,82100.0,82400.0,79200.0,82400.0,42874.0,,,,,
2018-03-30,82100.0,82100.0,80000.0,80800.0,25784.0,,,,,
2018-04-02,80800.0,80800.0,77700.0,78600.0,26103.0,,,,,
2018-04-03,78000.0,78200.0,75600.0,76600.0,54079.0,,,,,
2018-04-04,76600.0,77200.0,74000.0,75500.0,61731.0,,,,,
2018-04-05,75600.0,76700.0,75100.0,75900.0,30078.0,,,,,
2018-04-06,75100.0,75400.0,73700.0,75200.0,34349.0,,,,,
2018-04-09,75200.0,75200.0,71500.0,72300.0,52252.0,,,,,
2018-04-10,72100.0,73600.0,71700.0,72700.0,34078.0,,,,,
2018-04-11,73000.0,75700.0,70800.0,75600.0,66181.0,,,,,
2018-04-12,74600.0,76300.0,73600.0,75600.0,35644.0,,,,,
2018-04-13,75400.0,76600.0,74300.0,74300.0,31085.0,,,,,
2018-04-16,73700.0,75200.0,73300.0,74600.0,23687.0,,,,,
2018-04-17,75700.0,75900.0,72400.0,72900.0,41427.0,,,,,
2018-04-18,73000.0,73900.0,71100.0,72700.0,68316.0,,,,,
2018-04-19,73900.0,76300.0,73000.0,73800.0,93153.0,,,,,
2018-04-20,72800.0,73000.0,71000.0,71600.0,44314.0,,,,,
2018-04-23,72000.0,72100.0,68700.0,68800.0,71584.0,,,,,
2018-04-24,68700.0,69500.0,67000.0,67400.0,59203.0,,,,,
2018-04-25,67000.0,67800.0,65000.0,65100.0,66625.0,,,,,
2018-04-26,65200.0,65900.0,64000.0,65000.0,59765.0,,,,,
2018-04-27,65300.0,65500.0,62400.0,62900.0,105734.0,,,,,
2018-04-30,63100.0,65500.0,62800.0,64000.0,56771.0,,,,,
2018-05-02,64700.0,64700.0,62700.0,62800.0,50495.0,,,,,
2018-05-03,62400.0,62800.0,61400.0,61600.0,45040.0,,,,,
2018-05-04,61500.0,62500.0,60600.0,60600.0,46795.0,,,,,
2018-05-08,62000.0,63200.0,60100.0,60100.0,56488.0,,,,,
2018-05-09,61200.0,62900.0,60000.0,62800.0,44992.0,,,,,
2018-05-10,62800.0,64000.0,61600.0,62400.0,31636.0,,,,,
2018-05-11,62200.0,63400.0,61800.0,62700.0,21057.0,,,,,
2018-05-14,62600.0,62600.0,60300.0,60800.0,33519.0,,,,,
2018-05-15,60800.0,68000.0,60600.0,67900.0,166284.0,,,,,
2018-05-16,66900.0,67000.0,63600.0,65300.0,73935.0,,,,,
2018-05-17,64600.0,66000.0,63700.0,64900.0,44283.0,,,,,
2018-05-18,65800.0,67600.0,65100.0,66200.0,32241.0,,,,,
2018-05-21,65200.0,65500.0,61900.0,63400.0,71788.0,,,,,
2018-05-23,63000.0,65600.0,63000.0,65300.0,67301.0,,,,,
2018-05-24,65400.0,66000.0,64200.0,66000.0,68808.0,,,,,
2018-05-25,65700.0,65700.0,64000.0,65600.0,55951.0,,,,,
2018-05-28,65600.0,67700.0,64600.0,66800.0,96811.0,,,,,
2018-05-29,66800.0,70200.0,66300.0,66300.0,147690.0,,,,,
2018-05-30,66400.0,68000.0,64300.0,66900.0,88721.0,,,,,
2018-05-31,67000.0,69000.0,66700.0,69000.0,62729.0,,,,,
2018-06-01,69700.0,69700.0,68000.0,69100.0,99530.0,,,,,
2018-06-04,69100.0,71200.0,68600.0,71000.0,155932.0,,,,,
2018-06-05,71300.0,73200.0,71200.0,72400.0,130573.0,,,,,
2018-06-07,72900.0,74800.0,72500.0,73500.0,151070.0,,,,,
2018-06-08,73500.0,73600.0,71100.0,72100.0,77593.0,,,,,
2018-06-11,71700.0,73200.0,71200.0,73000.0,72686.0,,,,,
2018-06-12,73000.0,74800.0,72200.0,74700.0,106759.0,,,,,
2018-06-14,74700.0,75100.0,72800.0,74900.0,93013.0,,,,,
2018-06-15,74000.0,75500.0,73400.0,75000.0,71450.0,,,,,
2018-06-18,75000.0,75000.0,68400.0,70000.0,106601.0,,,,,
2018-06-19,68900.0,73100.0,68900.0,70500.0,75456.0,,,,,
2018-06-20,72800.0,72800.0,69400.0,71000.0,49040.0,,,,,
2018-06-21,70400.0,71100.0,68200.0,68200.0,48891.0,,,,,
2018-06-22,67200.0,68800.0,65000.0,68800.0,54925.0,,,,,
2018-06-25,67300.0,68500.0,66200.0,66800.0,44082.0,,,,,
2018-06-26,66900.0,67500.0,65900.0,66700.0,25286.0,,,,,
2018-06-27,66200.0,67500.0,64800.0,66600.0,48600.0,,,,,
2018-06-28,65300.0,65900.0,63800.0,64300.0,43767.0,,,,,
2018-06-29,64700.0,65400.0,63100.0,64800.0,43794.0,,,,,
2018-07-02,64200.0,64300.0,61600.0,61600.0,51692.0,,,,,
2018-07-03,63100.0,64000.0,61600.0,63600.0,29007.0,,,,,
2018-07-04,63600.0,63600.0,61800.0,63400.0,26964.0,,,,,
2018-07-05,63400.0,68500.0,63200.0,66300.0,97033.0,,,,,
2018-07-06,67500.0,68500.0,66000.0,68500.0,50639.0,,,,,
2018-07-09,68000.0,68900.0,66600.0,68500.0,36550.0,,,,,
2018-07-10,68500.0,69000.0,67800.0,68800.0,22265.0,,,,,
2018-07-11,68700.0,68900.0,67200.0,68600.0,32925.0,,,,,
2018-07-12,69000.0,72500.0,67300.0,71900.0,117410.0,,,,,
2018-07-13,71800.0,72700.0,71300.0,72500.0,30583.0,,,,,
2018-07-16,72600.0,72700.0,70800.0,72400.0,37630.0,,,,,
2018-07-17,73000.0,73400.0,71200.0,72800.0,32910.0,,,,,
2018-07-18,72800.0,74400.0,72300.0,73700.0,50222.0,,,,,
2018-07-19,74300.0,76000.0,69900.0,72000.0,169561.0,,,,,
2018-07-20,73800.0,74400.0,68400.0,70100.0,133737.0,,,,,
2018-07-23,69600.0,69600.0,64100.0,64100.0,112180.0,,,,,
2018-07-24,63900.0,65300.0,63100.0,63900.0,71871.0,,,,,
2018-07-25,63200.0,64100.0,60800.0,62600.0,118578.0,,,,,
2018-07-26,64100.0,70500.0,63000.0,69000.0,121245.0,,,,,
2018-07-27,69600.0,70800.0,67100.0,70400.0,57445.0,,,,,
2018-07-30,70400.0,72200.0,70000.0,71500.0,52828.0,,,,,
2018-07-31,71500.0,72400.0,70400.0,71400.0,58108.0,,,,,
2018-08-01,72000.0,72400.0,70200.0,72400.0,42363.0,,,,,
2018-08-02,71600.0,72000.0,70600.0,71600.0,33934.0,,,,,
2018-08-03,71100.0,72100.0,70700.0,71600.0,28465.0,,,,,
2018-08-06,71500.0,71500.0,68600.0,68700.0,47469.0,,,,,
2018-08-07,68700.0,70200.0,68300.0,69800.0,30360.0,,,,,
2018-08-08,69000.0,70000.0,67600.0,67700.0,27906.0,,,,,
2018-08-09,67300.0,67600.0,65600.0,67200.0,45857.0,,,,,
2018-08-10,66500.0,66900.0,63300.0,64100.0,84487.0,,,,,
2018-08-13,63900.0,63900.0,60600.0,60600.0,84146.0,,,,,
2018-08-14,61300.0,63600.0,61100.0,63400.0,51920.0,,,,,
2018-08-16,64100.0,65500.0,62000.0,64100.0,44857.0,,,,,
2018-08-17,64200.0,64200.0,62200.0,63200.0,39894.0,,,,,
2018-08-20,63200.0,63900.0,60700.0,61000.0,59691.0,,,,,
2018-08-21,61100.0,64700.0,61100.0,64300.0,47495.0,,,,,
2018-08-22,63800.0,65500.0,62800.0,63700.0,48119.0,,,,,
2018-08-23,63800.0,64500.0,62000.0,62700.0,32447.0,,,,,
2018-08-24,62100.0,63400.0,61500.0,63000.0,25608.0,,,,,
2018-08-27,62200.0,65700.0,62200.0,65500.0,50037.0,,,,,
2018-08-28,65500.0,66800.0,64400.0,65000.0,42144.0,,,,,
2018-08-29,65300.0,66400.0,64500.0,66000.0,52063.0,,,,,
2018-08-30,66000.0,66800.0,63700.0,64800.0,45096.0,,,,,
2018-08-31,63800.0,64500.0,62100.0,62700.0,99477.0,,,,,
2018-09-03,62700.0,63500.0,62000.0,63400.0,36048.0,,,,,
2018-09-04,63100.0,65500.0,62400.0,65200.0,56299.0,,,,,
2018-09-05,64900.0,66500.0,64100.0,65400.0,57465.0,,,,,
2018-09-06,65400.0,66000.0,63900.0,65400.0,51015.0,,,,,
2018-09-07,64800.0,65300.0,63700.0,65200.0,66959.0,,,,,
2018-09-10,64900.0,65200.0,63400.0,64000.0,47772.0,,,,,
2018-09-11,63700.0,64100.0,62700.0,63800.0,35443.0,,,,,
2018-09-12,63400.0,63400.0,62000.0,62700.0,54137.0,,,,,
2018-09-13,62700.0,62700.0,61300.0,62200.0,56970.0,,,,,
2018-09-14,62700.0,63000.0,62100.0,62700.0,21489.0,,,,,
2018-09-17,62400.0,62400.0,61200.0,62400.0,26594.0,,,,,
2018-09-18,61900.0,64300.0,61400.0,62700.0,35548.0,,,,,
2018-09-19,63300.0,63300.0,61800.0,62800.0,22190.0,,,,,
2018-09-20,62900.0,63000.0,62200.0,62700.0,23896.0,,,,,
2018-09-21,62000.0,62800.0,61700.0,62500.0,20034.0,,,,,
2018-09-27,61800.0,61900.0,61000.0,61500.0,29421.0,,,,,
2018-09-28,61300.0,62000.0,61000.0,61300.0,29480.0,,,,,
2018-10-01,61500.0,62400.0,61300.0,61700.0,21468.0,,,,,
2018-10-02,61600.0,61800.0,60800.0,61000.0,32203.0,,,,,
2018-10-04,61000.0,61500.0,58400.0,59100.0,56658.0,,,,,
2018-10-05,59600.0,60500.0,58400.0,58900.0,48022.0,,,,,
2018-10-08,58200.0,60500.0,58200.0,58600.0,32652.0,,,,,
2018-10-10,59500.0,59500.0,57900.0,58900.0,37829.0,,,,,
2018-10-11,58700.0,59800.0,53600.0,54900.0,87771.0,,,,,
2018-10-12,54900.0,55400.0,53600.0,54900.0,77089.0,,,,,
2018-10-15,54200.0,54600.0,51300.0,51500.0,60960.0,,,,,
2018-10-16,51600.0,55600.0,51600.0,55000.0,59245.0,,,,,
2018-10-17,55600.0,59300.0,55600.0,58800.0,64655.0,,,,,
2018-10-18,58700.0,58800.0,56700.0,57400.0,42473.0,,,,,
2018-10-19,56500.0,58900.0,56200.0,58200.0,27922.0,,,,,
2018-10-22,57700.0,61200.0,57300.0,60700.0,39215.0,,,,,
2018-10-23,60100.0,61400.0,59200.0,59900.0,31695.0,,,,,
2018-10-24,61000.0,61000.0,58300.0,59700.0,44061.0,,,,,
2018-10-25,57500.0,59200.0,56700.0,57900.0,51504.0,,,,,
2018-10-26,58000.0,58500.0,53700.0,55500.0,48276.0,,,,,
2018-10-29,54600.0,57000.0,53300.0,54500.0,52778.0,,,,,
2018-10-30,53700.0,57300.0,53700.0,57100.0,55481.0,,,,,
2018-10-31,56100.0,57000.0,54800.0,56200.0,28192.0,,,,,
2018-11-01,55900.0,56000.0,53500.0,54500.0,45281.0,,,,,
2018-11-02,55000.0,58600.0,54100.0,58600.0,53538.0,,,,,
2018-11-05,56300.0,56900.0,54600.0,56600.0,53653.0,,,,,
2018-11-06,56900.0,56900.0,55000.0,55900.0,23772.0,,,,,
2018-11-07,55300.0,56400.0,53600.0,54400.0,37203.0,,,,,
2018-11-08,54700.0,55000.0,52700.0,53900.0,48171.0,,,,,
2018-11-09,53800.0,54200.0,52900.0,53400.0,18750.0,,,,,
2018-11-12,52900.0,54400.0,52800.0,53700.0,20962.0,,,,,
2018-11-13,52900.0,53400.0,50700.0,53400.0,45782.0,,,,,
2018-11-14,52800.0,52800.0,50800.0,51000.0,55915.0,,,,,
2018-11-15,51000.0,51800.0,50500.0,51800.0,42646.0,,,,,
2018-11-16,51800.0,52200.0,51000.0,51300.0,35259.0,,,,,
2018-11-19,51100.0,51700.0,50000.0,50600.0,41758.0,,,,,
2018-11-20,49600.0,50000.0,48300.0,48300.0,51228.0,,,,,
2018-11-21,47450.0,49550.0,46600.0,49000.0,52222.0,,,,,
2018-11-22,48650.0,49550.0,47750.0,48100.0,30496.0,,,,,
2018-11-23,48450.0,49300.0,48050.0,48050.0,21790.0,,,,,
2018-11-26,48050.0,50800.0,48050.0,50200.0,35000.0,,,,,
2018-11-27,49800.0,49900.0,49050.0,49100.0,25022.0,,,,,
2018-11-28,49400.0,50900.0,48950.0,50000.0,30800.0,,,,,
2018-11-29,51100.0,51100.0,49600.0,49600.0,24888.0,,,,,
2018-11-30,49550.0,50400.0,48800.0,50300.0,24661.0,,,,,
2018-12-03,51000.0,52000.0,50800.0,51500.0,27176.0,,,,,
2018-12-04,51100.0,51600.0,47900.0,49250.0,86270.0,,,,,
2018-12-05,48200.0,48800.0,48000.0,48050.0,28203.0,,,,,
2018-12-06,47750.0,48050.0,46650.0,46750.0,46023.0,,,,,
2018-12-07,47100.0,47250.0,43450.0,44350.0,140680.0,,,,,
2018-12-10,44050.0,44450.0,42950.0,42950.0,45242.0,,,,,
2018-12-11,42950.0,43300.0,41900.0,42300.0,62614.0,,,,,
2018-12-12,42300.0,43700.0,42300.0,43650.0,45783.0,,,,,
2018-12-13,43250.0,44300.0,41900.0,43150.0,138653.0,,,,,
2018-12-14,43100.0,43500.0,41650.0,42150.0,49762.0,,,,,
2018-12-17,42350.0,42350.0,40150.0,40900.0,80532.0,,,,,
2018-12-18,40000.0,40350.0,39350.0,39400.0,74963.0,,,,,
2018-12-19,39400.0,40550.0,39350.0,40000.0,28290.0,,,,,
2018-12-20,39550.0,40200.0,38450.0,40050.0,38490.0,,,,,
2018-12-21,39850.0,40400.0,39550.0,39900.0,26916.0,,,,,
2018-12-24,40000.0,40800.0,39900.0,40700.0,31056.0,,,,,
2018-12-26,39900.0,40550.0,39050.0,40450.0,51083.0,,,,,
2018-12-27,41050.0,41050.0,39800.0,40250.0,29658.0,,,,,
2018-12-28,40500.0,40700.0,39900.0,40400.0,26040.0,,,,,
2019-01-02,40600.0,40650.0,39300.0,39700.0,36840.0,,,,,
2019-01-03,39400.0,39950.0,37750.0,38400.0,62046.0,,,,,
2019-01-04,38400.0,38400.0,35100.0,37400.0,107867.0,,,,,
2019-01-07,37900.0,38200.0,37200.0,37950.0,44335.0,,,,,
2019-01-08,37900.0,39700.0,37600.0,39000.0,45100.0,,,,,
2019-01-09,39800.0,44400.0,39800.0,43600.0,145539.0,,,,,
2019-01-10,44000.0,46550.0,42800.0,45100.0,128154.0,,,,,
2019-01-11,45100.0,45700.0,43850.0,44050.0,54326.0,,,,,
2019-01-14,43700.0,44050.0,42650.0,42800.0,42661.0,,,,,
2019-01-15,42800.0,44750.0,42300.0,44750.0,64773.0,,,,,
2019-01-16,44950.0,46300.0,44200.0,45200.0,75929.0,,,,,
2019-01-17,45250.0,46400.0,45000.0,46050.0,59805.0,,,,,
2019-01-18,47000.0,48200.0,46100.0,48000.0,70975.0,,,,,
2019-01-21,48450.0,51100.0,48250.0,50800.0,139900.0,,,,,
2019-01-22,51100.0,51100.0,48500.0,49150.0,73757.0,,,,,
2019-01-23,48800.0,50600.0,48100.0,49050.0,63072.0,,,,,
2019-01-24,48700.0,52400.0,48700.0,51400.0,73505.0,,,,,
2019-01-25,52000.0,52800.0,50900.0,52200.0,66643.0,,,,,
2019-01-28,52200.0,54300.0,51500.0,53200.0,82002.0,,,,,
2019-01-29,52900.0,54700.0,52300.0,54000.0,84090.0,,,,,
2019-01-30,54100.0,54900.0,53200.0,53800.0,65516.0,,,,,
2019-01-31,53800.0,54800.0,52900.0,53900.0,54183.0,,,,,
2019-02-01,54000.0,55500.0,53800.0,53900.0,59700.0,,,,,
2019-02-07,54500.0,55800.0,54300.0,55500.0,56764.0,,,,,
2019-02-08,54700.0,55400.0,52800.0,54400.0,60589.0,,,,,
2019-02-11,54400.0,54900.0,53100.0,54400.0,63092.0,,,,,
2019-02-12,54900.0,57200.0,54700.0,56100.0,64542.0,,,,,
2019-02-13,57400.0,58300.0,56200.0,57100.0,79377.0,,,,,
2019-02-14,57100.0,59500.0,56600.0,58600.0,57832.0,,,,,
2019-02-15,58600.0,59300.0,57000.0,57700.0,38302.0,,,,,
2019-02-18,57700.0,58600.0,57500.0,58100.0,31857.0,,,,,
2019-02-19,57500.0,59200.0,56600.0,57400.0,41355.0,,,,,
2019-02-20,58400.0,60400.0,57500.0,59600.0,100587.0,,,,,
2019-02-21,60100.0,62100.0,59100.0,61900.0,72535.0,,,,,
2019-02-22,62000.0,64800.0,61000.0,64800.0,113604.0,,,,,
2019-02-25,66000.0,70200.0,65800.0,68600.0,171412.0,,,,,
2019-02-26,68600.0,68700.0,66100.0,67300.0,67082.0,,,,,
2019-02-27,66300.0,66900.0,64500.0,65300.0,70287.0,,,,,
2019-02-28,65200.0,65300.0,63400.0,64400.0,101381.0,,,,,
2019-03-04,63800.0,65400.0,61000.0,64400.0,107081.0,,,,,
2019-03-05,62900.0,63700.0,62500.0,62600.0,58216.0,,,,,
2019-03-06,62500.0,63700.0,61700.0,63400.0,49044.0,,,,,
2019-03-07,62100.0,64300.0,61800.0,62600.0,43524.0,,,,,
2019-03-08,62600.0,63700.0,60700.0,62000.0,46593.0,,,,,
2019-03-11,62000.0,65500.0,61400.0,64500.0,47534.0,,,,,
2019-03-12,65000.0,66300.0,64700.0,64700.0,61324.0,,,,,
2019-03-13,64800.0,66800.0,64700.0,66400.0,56130.0,,,,,
2019-03-14,66700.0,69800.0,65500.0,67100.0,129855.0,,,,,
2019-03-15,66600.0,68000.0,64600.0,66100.0,78621.0,,,,,
2019-03-18,66100.0,68500.0,65300.0,66000.0,43883.0,,,,,
2019-03-19,66900.0,68500.0,65400.0,68000.0,77251.0,,,,,
2019-03-20,68000.0,68000.0,65800.0,67700.0,28739.0,,,,,
2019-03-21,67700.0,69500.0,66200.0,66200.0,37789.0,,,,,
2019-03-22,66600.0,69400.0,66600.0,69300.0,85834.0,,,,,
2019-03-25,68000.0,68100.0,66300.0,66800.0,58355.0,,,,,
2019-03-26,66500.0,67400.0,64000.0,66800.0,54081.0,,,,,
2019-03-27,66400.0,67400.0,64500.0,65200.0,50453.0,,,,,
2019-03-28,64800.0,64800.0,61500.0,63300.0,116051.0,,,,,
2019-03-29,64000.0,66500.0,62500.0,65800.0,88280.0,,,,,
2019-04-01,67000.0,68800.0,66000.0,67000.0,78173.0,,,,,
2019-04-02,67200.0,67400.0,65500.0,66000.0,32792.0,,,,,
2019-04-03,66500.0,67700.0,65700.0,67500.0,26383.0,,,,,
2019-04-04,67500.0,68600.0,66000.0,66500.0,27922.0,,,,,
2019-04-05,66900.0,67400.0,66000.0,66400.0,16941.0,,,,,
2019-04-08,66400.0,67600.0,66200.0,66700.0,23883.0,,,,,
2019-04-09,67300.0,67300.0,65900.0,66700.0,18543.0,,,,,
2019-04-10,65900.0,66500.0,65100.0,65800.0,33835.0,,,,,
2019-04-11,65800.0,67900.0,65800.0,66500.0,50618.0,,,,,
2019-04-12,66500.0,66500.0,64900.0,65400.0,43107.0,,,,,
2019-04-15,65500.0,66300.0,63500.0,63600.0,36843.0,,,,,
2019-04-16,63700.0,63800.0,61900.0,62600.0,50410.0,,,,,
2019-04-17,62700.0,65000.0,61600.0,62400.0,81143.0,,,,,
2019-04-18,62900.0,62900.0,61200.0,61900.0,54234.0,,,,,
2019-04-19,62200.0,62600.0,61500.0,62000.0,25095.0,,,,,
2019-04-22,61800.0,62400.0,61100.0,61100.0,36204.0,,,,,
2019-04-23,61200.0,61900.0,60000.0,60300.0,41910.0,,,,,
2019-04-24,60500.0,61000.0,59200.0,59900.0,97296.0,,,,,
2019-04-25,61000.0,63400.0,60300.0,62600.0,99231.0,,,,,
2019-04-26,62600.0,62600.0,59900.0,60900.0,54276.0,,,,,
2019-04-29,62000.0,63200.0,60500.0,63200.0,47266.0,,,,,
2019-04-30,63300.0,63900.0,61200.0,62000.0,47582.0,,,,,
2019-05-02,61500.0,65000.0,61200.0,63700.0,53651.0,,,,,
2019-05-03,63400.0,64400.0,63100.0,63700.0,26171.0,,,,,
2019-05-07,63500.0,63500.0,61700.0,62000.0,41980.0,,,,,
2019-05-08,61000.0,63500.0,60900.0,62000.0,27979.0,,,,,
2019-05-09,61500.0,62500.0,60700.0,61500.0,29454.0,,,,,
2019-05-10,60800.0,62700.0,59500.0,61300.0,34522.0,,,,,
2019-05-13,61400.0,61700.0,60100.0,60400.0,25593.0,,,,,
2019-05-14,59100.0,60800.0,59000.0,59300.0,50449.0,,,,,
2019-05-15,59600.0,62400.0,58900.0,62400.0,34614.0,,,,,
