날짜,시가,고가,저가,종가,거래량,Open,High,Low,Close,Volume
2018-06-04,34050.0,34300.0,33550.0,33800.0,188641.0,,,,,
2018-06-05,33800.0,34650.0,33250.0,34600.0,165492.0,,,,,
2018-06-07,34700.0,34750.0,34050.0,34300.0,213850.0,,,,,
2018-06-08,34700.0,34700.0,33650.0,34000.0,167879.0,,,,,
2018-06-11,34000.0,34500.0,33900.0,34200.0,171402.0,,,,,
2018-06-12,34200.0,34350.0,33450.0,33950.0,414771.0,,,,,
2018-06-14,33950.0,34000.0,32300.0,32300.0,1291817.0,,,,,
2018-06-15,32300.0,32450.0,31250.0,31450.0,428787.0,,,,,
2018-06-18,31500.0,31900.0,30950.0,31150.0,212758.0,,,,,
2018-06-19,31100.0,31600.0,30600.0,30650.0,241112.0,,,,,
2018-06-20,30550.0,31250.0,30500.0,30650.0,263044.0,,,,,
2018-06-21,30600.0,31300.0,30600.0,31000.0,225546.0,,,,,
2018-06-22,30700.0,31200.0,30400.0,30950.0,174403.0,,,,,
2018-06-25,30950.0,32250.0,30750.0,32100.0,214899.0,,,,,
2018-06-26,31850.0,32450.0,31600.0,32250.0,157381.0,,,,,
2018-06-27,32000.0,32550.0,30900.0,31100.0,203252.0,,,,,
2018-06-28,31100.0,31400.0,30800.0,31000.0,97308.0,,,,,
2018-06-29,31350.0,32150.0,30800.0,32000.0,158785.0,,,,,
2018-07-02,32150.0,32300.0,31100.0,31100.0,96678.0,,,,,
2018-07-03,31100.0,31450.0,30850.0,31150.0,92413.0,,,,,
2018-07-04,30850.0,31800.0,30800.0,31650.0,61416.0,,,,,
2018-07-05,31300.0,31700.0,30500.0,30850.0,91341.0,,,,,
2018-07-06,30650.0,31450.0,30650.0,31400.0,66346.0,,,,,
2018-07-09,31350.0,31500.0,30800.0,31050.0,82549.0,,,,,
2018-07-10,31050.0,31200.0,30600.0,30850.0,145658.0,,,,,
2018-07-11,30550.0,30850.0,30300.0,30400.0,137114.0,,,,,
2018-07-12,30550.0,30700.0,30150.0,30150.0,249215.0,,,,,
2018-07-13,30200.0,30650.0,30200.0,30450.0,155462.0,,,,,
2018-07-16,30400.0,30800.0,30200.0,30700.0,130601.0,,,,,
2018-07-17,30450.0,30800.0,30450.0,30750.0,111114.0,,,,,
2018-07-18,30800.0,30900.0,30150.0,30200.0,99602.0,,,,,
2018-07-19,30250.0,30550.0,29600.0,30000.0,191943.0,,,,,
2018-07-20,30000.0,30400.0,29900.0,30250.0,92155.0,,,,,
2018-07-23,30650.0,30950.0,30150.0,30550.0,117800.0,,,,,
2018-07-24,30800.0,30850.0,30250.0,30850.0,119070.0,,,,,
2018-07-25,30900.0,31250.0,30750.0,30850.0,133425.0,,,,,
2018-07-26,31300.0,31750.0,31100.0,31400.0,154403.0,,,,,
2018-07-27,31700.0,32450.0,31150.0,32350.0,209403.0,,,,,
2018-07-30,32200.0,33300.0,32150.0,33200.0,206635.0,,,,,
2018-07-31,33350.0,33550.0,32650.0,33250.0,190188.0,,,,,
2018-08-01,33500.0,33650.0,32950.0,33200.0,139879.0,,,,,
2018-08-02,33200.0,33550.0,32550.0,32750.0,124209.0,,,,,
2018-08-03,32700.0,33250.0,32550.0,33100.0,150078.0,,,,,
2018-08-06,33100.0,33700.0,33100.0,33550.0,153500.0,,,,,
2018-08-07,33050.0,33700.0,32950.0,33700.0,110275.0,,,,,
2018-08-08,33300.0,33800.0,33050.0,33750.0,109959.0,,,,,
2018-08-09,33750.0,34000.0,33400.0,34000.0,123508.0,,,,,
2018-08-10,34000.0,34000.0,33500.0,33750.0,118588.0,,,,,
2018-08-13,33750.0,33900.0,33400.0,33650.0,173045.0,,,,,
2018-08-14,33650.0,34350.0,33400.0,34300.0,117000.0,,,,,
2018-08-16,34450.0,34550.0,33850.0,34450.0,153636.0,,,,,
2018-08-17,34750.0,34950.0,34300.0,34550.0,228688.0,,,,,
2018-08-20,34900.0,34900.0,34300.0,34600.0,217752.0,,,,,
2018-08-21,34300.0,34950.0,34300.0,34800.0,148103.0,,,,,
2018-08-22,34350.0,34850.0,33750.0,34600.0,115006.0,,,,,
2018-08-23,34850.0,35000.0,34600.0,35000.0,137195.0,,,,,
2018-08-24,34900.0,35100.0,34500.0,34850.0,128801.0,,,,,
2018-08-27,34600.0,35050.0,34550.0,34900.0,135639.0,,,,,
2018-08-28,34600.0,35500.0,34600.0,35500.0,340394.0,,,,,
2018-08-29,35600.0,35600.0,34800.0,34800.0,10684681.0,,,,,
2018-08-30,34200.0,34350.0,33200.0,33650.0,639216.0,,,,,
2018-08-31,33800.0,35600.0,33500.0,35600.0,1625917.0,,,,,
2018-09-03,35600.0,36050.0,35200.0,35650.0,1104675.0,,,,,
2018-09-04,35600.0,36000.0,34250.0,34650.0,249294.0,,,,,
2018-09-05,34500.0,36000.0,34500.0,35650.0,280723.0,,,,,
2018-09-06,35500.0,35750.0,34700.0,35600.0,183898.0,,,,,
2018-09-07,36100.0,36100.0,35600.0,36000.0,212134.0,,,,,
2018-09-10,35700.0,36150.0,35600.0,36150.0,176632.0,,,,,
2018-09-11,35650.0,36400.0,35650.0,36400.0,126352.0,,,,,
2018-09-12,36350.0,36550.0,35750.0,36050.0,166320.0,,,,,
2018-09-13,36500.0,36800.0,36350.0,36600.0,243498.0,,,,,
2018-09-14,36800.0,36800.0,35750.0,36200.0,200659.0,,,,,
2018-09-17,35800.0,36700.0,35750.0,36650.0,108514.0,,,,,
2018-09-18,36000.0,36750.0,35800.0,36600.0,121911.0,,,,,
2018-09-19,36150.0,36750.0,36050.0,36700.0,165148.0,,,,,
2018-09-20,36500.0,37750.0,36500.0,37750.0,261306.0,,,,,
2018-09-21,38200.0,38550.0,37500.0,38550.0,267379.0,,,,,
2018-09-27,38450.0,40100.0,38350.0,40100.0,374354.0,,,,,
2018-09-28,40600.0,41300.0,40050.0,40400.0,380463.0,,,,,
2018-10-01,40400.0,41050.0,39600.0,40000.0,231237.0,,,,,
2018-10-02,39550.0,40000.0,39200.0,39700.0,122644.0,,,,,
2018-10-04,40300.0,40750.0,39550.0,39850.0,265908.0,,,,,
2018-10-05,40000.0,40400.0,39550.0,40000.0,144807.0,,,,,
2018-10-08,40000.0,40200.0,39350.0,39850.0,176205.0,,,,,
2018-10-10,40300.0,40500.0,38400.0,38600.0,295444.0,,,,,
2018-10-11,37400.0,38900.0,37400.0,38050.0,266818.0,,,,,
2018-10-12,38550.0,38550.0,36700.0,37850.0,386213.0,,,,,
2018-10-15,37950.0,39000.0,37300.0,38650.0,178372.0,,,,,
2018-10-16,38550.0,39000.0,38000.0,38600.0,110811.0,,,,,
2018-10-17,39250.0,39250.0,37900.0,38450.0,128285.0,,,,,
2018-10-18,38450.0,39450.0,38100.0,38800.0,168876.0,,,,,
2018-10-19,38800.0,39100.0,37800.0,38500.0,199019.0,,,,,
2018-10-22,37850.0,38800.0,37650.0,38500.0,119387.0,,,,,
2018-10-23,38100.0,38800.0,36500.0,37350.0,134700.0,,,,,
2018-10-24,37950.0,38000.0,35600.0,36200.0,362180.0,,,,,
2018-10-25,35600.0,36700.0,34600.0,35050.0,367986.0,,,,,
2018-10-26,35100.0,35700.0,34400.0,34900.0,303972.0,,,,,
2018-10-29,34900.0,35600.0,34400.0,34700.0,313510.0,,,,,
2018-10-30,35150.0,35450.0,34050.0,34750.0,316494.0,,,,,
2018-10-31,34850.0,35850.0,34350.0,35200.0,380828.0,,,,,
2018-11-01,35050.0,35800.0,34800.0,34850.0,358726.0,,,,,
2018-11-02,34850.0,35900.0,34650.0,35600.0,303031.0,,,,,
2018-11-05,35950.0,36100.0,34900.0,35350.0,213419.0,,,,,
2018-11-06,35900.0,37200.0,35900.0,36700.0,392349.0,,,,,
2018-11-07,36700.0,37550.0,34850.0,35450.0,364468.0,,,,,
2018-11-08,36900.0,37300.0,36350.0,36550.0,344507.0,,,,,
2018-11-09,36200.0,36950.0,35650.0,35750.0,161254.0,,,,,
2018-11-12,35850.0,36550.0,35850.0,36250.0,190194.0,,,,,
2018-11-13,36250.0,36750.0,35350.0,36200.0,159162.0,,,,,
2018-11-14,36200.0,37100.0,36200.0,36900.0,141946.0,,,,,
2018-11-15,36700.0,37050.0,36400.0,37000.0,156194.0,,,,,
2018-11-16,37150.0,37200.0,36650.0,37000.0,94208.0,,,,,
2018-11-19,36500.0,37900.0,36300.0,36800.0,223876.0,,,,,
2018-11-20,36850.0,37400.0,36350.0,36900.0,179486.0,,,,,
2018-11-21,36950.0,37100.0,36500.0,36650.0,145294.0,,,,,
2018-11-22,36600.0,36950.0,36500.0,36800.0,64304.0,,,,,
2018-11-23,36650.0,36850.0,35850.0,36300.0,79439.0,,,,,
2018-11-26,36700.0,37000.0,35000.0,35300.0,572569.0,,,,,
2018-11-27,35300.0,35400.0,34250.0,34650.0,293473.0,,,,,
2018-11-28,34950.0,35500.0,34800.0,35050.0,205818.0,,,,,
2018-11-29,35500.0,36150.0,35000.0,35450.0,252293.0,,,,,
2018-11-30,34150.0,34200.0,32400.0,32850.0,5744519.0,,,,,
2018-12-03,33400.0,33550.0,32950.0,33200.0,772028.0,,,,,
2018-12-04,33250.0,33700.0,33000.0,33500.0,880230.0,,,,,
2018-12-05,32900.0,33250.0,32800.0,33000.0,296994.0,,,,,
2018-12-06,33000.0,33100.0,32050.0,32400.0,227569.0,,,,,
2018-12-07,32700.0,32950.0,32250.0,32500.0,162364.0,,,,,
2018-12-10,31850.0,32250.0,31750.0,32050.0,230862.0,,,,,
2018-12-11,32050.0,32650.0,31550.0,32300.0,286174.0,,,,,
2018-12-12,32800.0,33200.0,32300.0,33050.0,453842.0,,,,,
2018-12-13,32700.0,33800.0,32650.0,33300.0,1063209.0,,,,,
2018-12-14,33300.0,33500.0,32700.0,32900.0,401173.0,,,,,
2018-12-17,33000.0,33700.0,32300.0,32500.0,347909.0,,,,,
2018-12-18,32350.0,33300.0,32300.0,33050.0,291857.0,,,,,
2018-12-19,32800.0,33250.0,32500.0,32900.0,209985.0,,,,,
2018-12-20,32700.0,32800.0,31650.0,32150.0,270195.0,,,,,
2018-12-21,32300.0,32600.0,31900.0,32150.0,163286.0,,,,,
2018-12-24,32000.0,32300.0,31550.0,32050.0,152842.0,,,,,
2018-12-26,31600.0,32000.0,30800.0,31100.0,153429.0,,,,,
2018-12-27,31050.0,31300.0,30100.0,30850.0,236931.0,,,,,
2018-12-28,31300.0,31850.0,31100.0,31500.0,183625.0,,,,,
2019-01-02,31450.0,31700.0,30450.0,30700.0,123805.0,,,,,
2019-01-03,30450.0,31200.0,30350.0,30500.0,181488.0,,,,,
2019-01-04,30600.0,30900.0,30200.0,30700.0,162639.0,,,,,
2019-01-07,31150.0,32000.0,31050.0,31800.0,176630.0,,,,,
2019-01-08,31650.0,31900.0,31400.0,31600.0,117123.0,,,,,
2019-01-09,31500.0,33150.0,31500.0,32900.0,249939.0,,,,,
2019-01-10,32650.0,33200.0,32150.0,32950.0,461576.0,,,,,
2019-01-11,32750.0,33250.0,32300.0,32700.0,456790.0,,,,,
2019-01-14,32250.0,32800.0,32000.0,32500.0,165887.0,,,,,
2019-01-15,32800.0,33450.0,32550.0,33350.0,170102.0,,,,,
2019-01-16,33350.0,33700.0,33000.0,33650.0,219080.0,,,,,
2019-01-17,33300.0,33750.0,33100.0,33400.0,164215.0,,,,,
2019-01-18,33750.0,33900.0,33200.0,33750.0,191919.0,,,,,
2019-01-21,33800.0,33950.0,33050.0,33700.0,157494.0,,,,,
2019-01-22,33600.0,33850.0,32950.0,33600.0,135306.0,,,,,
2019-01-23,33450.0,33800.0,33250.0,33650.0,127834.0,,,,,
2019-01-24,33700.0,33900.0,33150.0,33750.0,175238.0,,,,,
2019-01-25,33300.0,33500.0,32950.0,33000.0,165636.0,,,,,
2019-01-28,32800.0,33350.0,32800.0,33200.0,153199.0,,,,,
2019-01-29,32950.0,33000.0,32600.0,33000.0,173208.0,,,,,
2019-01-30,33300.0,33750.0,32950.0,33750.0,202464.0,,,,,
2019-01-31,34350.0,34350.0,33150.0,33200.0,239921.0,,,,,
2019-02-01,33200.0,34300.0,33050.0,33650.0,179125.0,,,,,
2019-02-07,33550.0,34100.0,33000.0,33900.0,130629.0,,,,,
2019-02-08,34100.0,34100.0,33350.0,33550.0,145910.0,,,,,
2019-02-11,34050.0,34100.0,33450.0,33850.0,264538.0,,,,,
2019-02-12,34450.0,34900.0,33850.0,34550.0,228671.0,,,,,
2019-02-13,34300.0,34350.0,31800.0,31950.0,584110.0,,,,,
2019-02-14,31700.0,31800.0,30650.0,31000.0,558705.0,,,,,
2019-02-15,31050.0,31150.0,30500.0,30750.0,478318.0,,,,,
2019-02-18,31000.0,31600.0,30850.0,31500.0,698771.0,,,,,
2019-02-19,31550.0,31850.0,31300.0,31600.0,803173.0,,,,,
2019-02-20,31450.0,31650.0,31050.0,31450.0,450410.0,,,,,
2019-02-21,31550.0,31750.0,31450.0,31600.0,322432.0,,,,,
2019-02-22,31600.0,31900.0,31100.0,31500.0,511581.0,,,,,
2019-02-25,31800.0,32050.0,31550.0,31950.0,246604.0,,,,,
2019-02-26,31800.0,32100.0,31750.0,31900.0,236215.0,,,,,
2019-02-27,31800.0,32050.0,31350.0,31950.0,207052.0,,,,,
2019-02-28,32100.0,32100.0,31650.0,31900.0,311161.0,,,,,
2019-03-04,32050.0,32050.0,30950.0,31300.0,368340.0,,,,,
2019-03-05,31150.0,31800.0,31050.0,31650.0,161799.0,,,,,
2019-03-06,31550.0,31800.0,31200.0,31400.0,152635.0,,,,,
2019-03-07,31600.0,31900.0,31300.0,31500.0,164170.0,,,,,
2019-03-08,31100.0,31450.0,30650.0,30650.0,230744.0,,,,,
2019-03-11,30950.0,31300.0,30650.0,31050.0,171311.0,,,,,
2019-03-12,31050.0,31300.0,30900.0,31100.0,190183.0,,,,,
2019-03-13,31000.0,31250.0,30750.0,30900.0,163292.0,,,,,
2019-03-14,31000.0,31400.0,30900.0,31150.0,263892.0,,,,,
2019-03-15,31000.0,31650.0,31000.0,31000.0,536406.0,,,,,
2019-03-18,31300.0,31400.0,30900.0,31050.0,185598.0,,,,,
2019-03-19,31050.0,31150.0,30900.0,31050.0,179955.0,,,,,
2019-03-20,31050.0,31050.0,30600.0,30600.0,204335.0,,,,,
2019-03-21,30900.0,31050.0,30300.0,30400.0,239386.0,,,,,
2019-03-22,30350.0,30950.0,30250.0,30600.0,209605.0,,,,,
2019-03-25,30600.0,30650.0,30150.0,30150.0,150293.0,,,,,
2019-03-26,30450.0,30700.0,30250.0,30350.0,150933.0,,,,,
2019-03-27,30400.0,31000.0,30400.0,30850.0,131545.0,,,,,
2019-03-28,30650.0,31150.0,30550.0,30900.0,226060.0,,,,,
2019-03-29,31000.0,31100.0,30700.0,30900.0,135247.0,,,,,
2019-04-01,30800.0,31400.0,30750.0,31150.0,229331.0,,,,,
2019-04-02,31000.0,31400.0,30950.0,31150.0,194848.0,,,,,
2019-04-03,30850.0,31400.0,30850.0,31250.0,139678.0,,,,,
2019-04-04,31100.0,31450.0,31100.0,31400.0,145192.0,,,,,
2019-04-05,31250.0,31500.0,31200.0,31350.0,146429.0,,,,,
2019-04-08,31250.0,31450.0,30950.0,31150.0,168667.0,,,,,
2019-04-09,31250.0,31750.0,31100.0,31400.0,142369.0,,,,,
2019-04-10,31500.0,31550.0,31200.0,31200.0,92094.0,,,,,
2019-04-11,31250.0,31650.0,31150.0,31150.0,144640.0,,,,,
2019-04-12,31150.0,31800.0,31100.0,31650.0,185950.0,,,,,
2019-04-15,31650.0,32100.0,31550.0,31900.0,145037.0,,,,,
2019-04-16,31550.0,31900.0,31350.0,31500.0,99093.0,,,,,
2019-04-17,31400.0,31400.0,31100.0,31300.0,112016.0,,,,,
2019-04-18,31350.0,31600.0,31100.0,31200.0,115831.0,,,,,
2019-04-19,31200.0,31400.0,30700.0,31000.0,116852.0,,,,,
2019-04-22,31000.0,31600.0,30900.0,31600.0,144770.0,,,,,
2019-04-23,31650.0,31950.0,31350.0,31900.0,183893.0,,,,,
2019-04-24,31650.0,32100.0,31000.0,31550.0,228702.0,,,,,
2019-04-25,31550.0,31700.0,31250.0,31450.0,170659.0,,,,,
2019-04-26,31650.0,31650.0,31000.0,31200.0,139374.0,,,,,
2019-04-29,31200.0,31750.0,31100.0,31700.0,148894.0,,,,,
2019-04-30,31800.0,31950.0,31150.0,31950.0,181396.0,,,,,
2019-05-02,32500.0,33750.0,32500.0,33650.0,518629.0,,,,,
2019-05-03,33700.0,33800.0,33050.0,33100.0,166766.0,,,,,
2019-05-07,32350.0,32750.0,31700.0,32550.0,247411.0,,,,,
2019-05-08,32200.0,33400.0,32150.0,33000.0,253367.0,,,,,
2019-05-09,32750.0,32750.0,31950.0,31950.0,293669.0,,,,,
2019-05-10,32050.0,32550.0,31700.0,32200.0,128400.0,,,,,
2019-05-13,31900.0,32950.0,31300.0,32400.0,219652.0,,,,,
2019-05-14,32350.0,32600.0,31250.0,32450.0,222981.0,,,,,
2019-05-15,32300.0,32850.0,31800.0,32850.0,136824.0,,,,,
2019-05-16,32500.0,32850.0,32050.0,32300.0,117007.0,,,,,
2019-05-17,31800.0,32450.0,31800.0,31900.0,146935.0,,,,,
2019-05-20,32400.0,32450.0,31850.0,31950.0,101389.0,,,,,
2019-05-21,31300.0,32350.0,31300.0,31950.0,104787.0,,,,,
2019-05-22,32200.0,32350.0,31750.0,32150.0,110617.0,,,,,
2019-05-23,32400.0,32500.0,31700.0,32000.0,137900.0,,,,,
2019-05-24,32200.0,32400.0,31250.0,31500.0,152744.0,,,,,
2019-05-27,31950.0,33200.0,31400.0,32650.0,302693.0,,,,,
2019-05-28,32850.0,33500.0,32500.0,33500.0,583056.0,,,,,
2019-05-29,33600.0,33900.0,32600.0,33050.0,169129.0,,,,,
2019-05-30,33750.0,34000.0,32650.0,34000.0,186190.0,,,,,
2019-05-31,34000.0,34000.0,33200.0,33700.0,256823.0,,,,,
2019-06-03,33700.0,34250.0,33050.0,34200.0,240869.0,,,,,
2019-06-04,34400.0,34400.0,32850.0,33150.0,209499.0,,,,,
2019-06-05,33250.0,33450.0,32800.0,32950.0,129559.0,,,,,
2019-06-07,33050.0,33500.0,32850.0,33250.0,121907.0,,,,,
2019-06-10,33700.0,34250.0,33400.0,34250.0,130780.0,,,,,
2019-06-11,33950.0,34250.0,33450.0,33750.0,132280.0,,,,,
2019-06-12,33800.0,34500.0,33550.0,34500.0,131942.0,,,,,
2019-06-13,34500.0,34650.0,33650.0,34650.0,201221.0,,,,,
2019-06-14,34450.0,34800.0,33700.0,34800.0,171675.0,,,,,
2019-06-17,34350.0,35250.0,34350.0,34700.0,104177.0,,,,,
2019-06-18,34350.0,35400.0,34350.0,35300.0,110485.0,,,,,
2019-06-19,35300.0,35900.0,35050.0,35900.0,120713.0,,,,,
2019-06-20,36000.0,36150.0,35600.0,36100.0,131973.0,,,,,
2019-06-21,36150.0,36500.0,35850.0,36300.0,259231.0,,,,,
2019-06-24,36050.0,36950.0,36000.0,36650.0,160798.0,,,,,
2019-06-25,36300.0,37050.0,36300.0,36900.0,163664.0,,,,,
2019-06-26,36900.0,37150.0,36550.0,37000.0,254109.0,,,,,
2019-06-27,36700.0,36800.0,36050.0,36800.0,221787.0,,,,,
2019-06-28,36750.0,37050.0,36000.0,36400.0,236699.0,,,,,
2019-07-01,36500.0,36950.0,35750.0,36250.0,170656.0,,,,,
2019-07-02,35600.0,36100.0,35400.0,36100.0,120764.0,,,,,
2019-07-03,36100.0,36200.0,35750.0,36100.0,108505.0,,,,,
2019-07-04,36150.0,36650.0,35800.0,36150.0,160765.0,,,,,
2019-07-05,36200.0,36800.0,36150.0,36450.0,130894.0,,,,,
2019-07-08,35950.0,36450.0,35800.0,35950.0,126254.0,,,,,
2019-07-09,35950.0,36300.0,35250.0,35650.0,152557.0,,,,,
2019-07-10,35650.0,36000.0,33000.0,35550.0,150521.0,,,,,
2019-07-11,35050.0,36150.0,35000.0,35350.0,145150.0,,,,,
2019-07-12,35650.0,36400.0,35550.0,36100.0,166121.0,,,,,
2019-07-15,36200.0,36650.0,35750.0,36050.0,88749.0,,,,,
2019-07-16,36350.0,36350.0,35100.0,35600.0,84646.0,,,,,
2019-07-17,35700.0,36400.0,35100.0,36250.0,160260.0,,,,,
2019-07-18,35950.0,36250.0,35500.0,36050.0,120978.0,,,,,
2019-07-19,36100.0,36250.0,35400.0,35650.0,117756.0,,,,,
2019-07-22,35650.0,36050.0,35200.0,35700.0,114380.0,,,,,
2019-07-23,35500.0,35950.0,35150.0,35750.0,161496.0,,,,,
2019-07-24,36100.0,37250.0,35450.0,36600.0,271682.0,,,,,
2019-07-25,36550.0,36600.0,35750.0,36200.0,134208.0,,,,,
2019-07-26,36550.0,36550.0,35450.0,35650.0,193973.0,,,,,
2019-07-29,35150.0,36100.0,35100.0,35900.0,123201.0,,,,,
2019-07-30,37000.0,37000.0,34950.0,35250.0,193219.0,,,,,
2019-07-31,35600.0,36100.0,34800.0,35900.0,164662.0,,,,,
2019-08-01,35550.0,36200.0,34850.0,36050.0,133371.0,,,,,
2019-08-02,35650.0,35850.0,34800.0,35250.0,211505.0,,,,,
2019-08-05,35000.0,36050.0,35000.0,35250.0,161244.0,,,,,
2019-08-06,35250.0,35250.0,33300.0,33400.0,268381.0,,,,,
2019-08-07,33250.0,34700.0,33100.0,34600.0,178042.0,,,,,
2019-08-08,34700.0,35100.0,34100.0,34150.0,218766.0,,,,,
2019-08-09,34600.0,36100.0,34350.0,35750.0,187141.0,,,,,
2019-08-12,35150.0,36450.0,35150.0,35750.0,100528.0,,,,,
2019-08-13,35250.0,36100.0,35250.0,35750.0,114392.0,,,,,
2019-08-14,35500.0,36000.0,34950.0,35100.0,119343.0,,,,,
2019-08-16,34550.0,35650.0,34400.0,35450.0,134034.0,,,,,
2019-08-19,35200.0,36100.0,35100.0,35700.0,123800.0,,,,,
2019-08-20,35450.0,36200.0,35450.0,35800.0,139793.0,,,,,
2019-08-21,35700.0,36400.0,35650.0,36100.0,116172.0,,,,,
2019-08-22,36050.0,36300.0,35650.0,35900.0,142951.0,,,,,
2019-08-23,36050.0,36250.0,35750.0,35800.0,72402.0,,,,,
2019-08-26,35550.0,35550.0,34450.0,35300.0,91187.0,,,,,
2019-08-27,35350.0,35600.0,35100.0,35300.0,181706.0,,,,,
2019-08-28,35600.0,35900.0,35000.0,35500.0,130916.0,,,,,
2019-08-29,35500.0,36000.0,35250.0,35650.0,96995.0,,,,,
2019-08-30,36300.0,36650.0,35350.0,35850.0,135395.0,,,,,
2019-09-02,35500.0,36150.0,35450.0,35700.0,47081.0,,,,,
2019-09-03,35750.0,36100.0,35550.0,35900.0,119413.0,,,,,
2019-09-04,35450.0,36150.0,35300.0,35900.0,116416.0,,,,,
2019-09-05,35500.0,36050.0,35450.0,35900.0,93828.0,,,,,
2019-09-06,35700.0,36200.0,35350.0,35450.0,51257.0,,,,,
2019-09-09,35400.0,36050.0,35350.0,35900.0,84160.0,,,,,
2019-09-10,36200.0,36650.0,35900.0,36650.0,105673.0,,,,,
2019-09-11,37250.0,37450.0,36450.0,36750.0,217300.0,,,,,
2019-09-16,37700.0,37750.0,36000.0,37100.0,104109.0,,,,,
2019-09-17,36100.0,37300.0,36100.0,36800.0,66892.0,,,,,
2019-09-18,36800.0,36850.0,35750.0,35850.0,91427.0,,,,,
2019-09-19,35600.0,35850.0,35250.0,35350.0,78294.0,,,,,
2019-09-20,35000.0,35600.0,34950.0,35300.0,207290.0,,,,,
2019-09-23,35350.0,35700.0,35000.0,35550.0,91017.0,,,,,
2019-09-24,35600.0,35850.0,35350.0,35350.0,135522.0,,,,,
2019-09-25,35650.0,35850.0,34750.0,34750.0,105849.0,,,,,
2019-09-26,34550.0,35000.0,34200.0,34450.0,116057.0,,,,,
2019-09-27,34800.0,34800.0,33750.0,33900.0,110840.0,,,,,
2019-09-30,33950.0,35400.0,33950.0,35400.0,150175.0,,,,,
2019-10-01,35400.0,35400.0,34700.0,34900.0,98047.0,,,,,
2019-10-02,34450.0,35050.0,34350.0,34550.0,111726.0,,,,,
2019-10-04,35050.0,35050.0,33950.0,34050.0,85512.0,,,,,
2019-10-07,34100.0,34450.0,32800.0,33100.0,133216.0,,,,,
2019-10-08,33100.0,33300.0,32100.0,32400.0,208428.0,,,,,
2019-10-10,32000.0,32400.0,31550.0,31850.0,239801.0,,,,,
2019-10-11,32100.0,32200.0,31550.0,31650.0,219632.0,,,,,
2019-10-14,31850.0,32700.0,31800.0,32450.0,233304.0,,,,,
2019-10-15,32150.0,32850.0,32100.0,32750.0,149054.0,,,,,
2019-10-16,32500.0,32900.0,32200.0,32450.0,154785.0,,,,,
2019-10-17,32650.0,33300.0,32300.0,33050.0,339943.0,,,,,
2019-10-18,33250.0,33450.0,32600.0,32800.0,137940.0,,,,,
2019-10-21,33300.0,33300.0,32500.0,32750.0,94378.0,,,,,
2019-10-22,32750.0,33500.0,32550.0,33150.0,99892.0,,,,,
2019-10-23,33150.0,33600.0,32100.0,32350.0,132514.0,,,,,
2019-10-24,31900.0,32550.0,31900.0,32550.0,143678.0,,,,,
2019-10-25,32050.0,32700.0,31900.0,32200.0,96319.0,,,,,
2019-10-28,32500.0,32900.0,32200.0,32450.0,68404.0,,,,,
2019-10-29,32450.0,32650.0,32050.0,32050.0,114084.0,,,,,
2019-10-30,32000.0,32200.0,31300.0,31450.0,192738.0,,,,,
2019-10-31,31450.0,32100.0,31200.0,31500.0,206385.0,,,,,
2019-11-01,31500.0,31750.0,31300.0,31700.0,98903.0,,,,,
2019-11-04,32050.0,32050.0,31450.0,31800.0,107750.0,,,,,
2019-11-05,31850.0,32800.0,31650.0,32800.0,185026.0,,,,,
2019-11-06,32450.0,32850.0,32000.0,32050.0,130394.0,,,,,
2019-11-07,31700.0,32300.0,31700.0,32150.0,69994.0,,,,,
2019-11-08,32100.0,32900.0,32000.0,32850.0,120899.0,,,,,
2019-11-11,32750.0,33000.0,32000.0,32550.0,115585.0,,,,,
2019-11-12,32600.0,32800.0,32200.0,32700.0,77842.0,,,,,
2019-11-13,32700.0,32700.0,31700.0,31800.0,112512.0,,,,,
2019-11-14,31850.0,32000.0,31600.0,32000.0,137310.0,,,,,
2019-11-15,32000.0,32850.0,31600.0,32800.0,142535.0,,,,,
2019-11-18,32850.0,33050.0,32050.0,32350.0,108427.0,,,,,
2019-11-19,32050.0,32600.0,31800.0,32450.0,117059.0,,,,,
2019-11-20,31900.0,32600.0,31900.0,32550.0,121227.0,,,,,
2019-11-21,32100.0,32300.0,31550.0,31750.0,144553.0,,,,,
2019-11-22,31950.0,32450.0,31700.0,32450.0,94580.0,,,,,
2019-11-25,32100.0,32750.0,32100.0,32450.0,101173.0,,,,,
2019-11-26,32750.0,33000.0,32250.0,33000.0,181498.0,,,,,
2019-11-27,33250.0,33300.0,32400.0,32600.0,88814.0,,,,,
2019-11-28,32250.0,32300.0,31800.0,31850.0,87436.0,,,,,
2019-11-29,31900.0,32050.0,31200.0,31300.0,1402371.0,,,,,
2019-12-02,31500.0,32100.0,31400.0,31800.0,103647.0,,,,,
2019-12-03,31350.0,32450.0,31250.0,32350.0,149957.0,,,,,
2019-12-04,31850.0,32750.0,31850.0,32150.0,180554.0,,,,,
2019-12-05,31950.0,32700.0,31950.0,32500.0,96398.0,,,,,
2019-12-06,32500.0,33100.0,32450.0,32850.0,100865.0,,,,,
2019-12-09,32850.0,33050.0,32450.0,32700.0,63846.0,,,,,
2019-12-10,32450.0,32950.0,32300.0,32550.0,66393.0,,,,,
2019-12-11,33050.0,33100.0,32600.0,32900.0,87119.0,,,,,
2019-12-12,32800.0,34200.0,32750.0,33900.0,311831.0,,,,,
2019-12-13,33900.0,34400.0,33750.0,34300.0,130899.0,,,,,
