날짜,시가,고가,저가,종가,거래량,Open,High,Low,Close,Volume
2016-06-27,50906.465906807214,51809.64564050365,49592.751525291176,50824.35546875,246141.0,,,,,
2016-06-28,50085.393655478525,51973.86366996391,49921.17861737157,51645.43359375,203478.0,,,,,
2016-06-29,51234.8989222272,52877.03760831842,50578.03876979939,51645.43359375,210498.0,,,,,
2016-06-30,52055.973311456495,53780.22260749045,51645.43860013742,52302.29296875,177582.0,,,,,
2016-07-01,52138.06971529028,53780.21414980633,52138.06971529028,53533.89453125,175626.0,,,,,
2016-07-04,53287.57472965336,54190.75445790925,52712.82505667031,53698.109375,152265.0,,,,,
2016-07-05,53451.78994089417,53944.429178006816,52712.82523773638,53533.89453125,124200.0,,,,,
2016-07-06,53615.99480868069,53615.99480868069,51809.64133875787,52055.9609375,191703.0,,,,,
2016-07-07,52384.39536238066,54847.60909892342,51891.75027607658,53369.6796875,178411.0,,,,,
2016-07-08,52794.92914056407,53944.42847550917,52794.92914056407,53287.57421875,143266.0,,,,,
2016-07-11,54354.97403976812,54354.97403976812,52548.61443190749,53205.46875,162865.0,,,,,
2016-07-12,53123.36435099833,53369.68399026471,52548.61462771724,53041.25390625,225750.0,,,,,
2016-07-13,53041.25370860455,54190.75899837268,52877.038667209104,53205.46875,144353.0,,,,,
2016-07-14,53615.99821189168,54601.28836437696,52794.92893230932,54354.96875,201106.0,,,,,
2016-07-15,54354.97372521719,55093.93848347569,53780.218159914584,54272.86328125,167584.0,,,,,
2016-07-18,53944.43667095932,55340.261680800955,53944.43667095932,54601.296875,127157.0,,,,,
2016-07-19,54601.29416337933,54683.39876106211,52466.50445375511,53616.00390625,217841.0,,,,,
2016-07-20,53615.99930690763,54437.074450747765,53041.249629963946,53369.6796875,162625.0,,,,,
2016-07-21,53616.00264277772,54026.54316398513,53205.46796905949,53862.328125,124226.0,,,,,
2016-07-22,53533.89349639161,53862.32354644374,52630.713782492625,52712.82421875,164746.0,,,,,
2016-07-25,53041.249446648544,53615.99912160584,52877.034418448064,53533.89453125,169124.0,,,,,
2016-07-26,53944.42950206304,54108.64453125,53041.24976527917,54108.64453125,166671.0,,,,,
2016-07-27,53780.21887318218,54519.1836412413,52794.934464933125,52877.0390625,214452.0,,,,,
2016-07-28,52712.820652834496,52877.02981926344,52220.17561108275,52384.390625,166279.0,,,,,
2016-07-29,52220.17292648154,53041.2421063689,52138.0625,52138.0625,257347.0,,,,,
2016-08-01,52220.180428769054,52466.50004862553,51563.3203125,51563.3203125,205244.0,,,,,
2016-08-02,51563.31160817927,52138.06118914771,51481.20703125,51481.20703125,120342.0,,,,,
2016-08-03,51234.90234375,51645.43704268876,50988.5768463951,51234.90234375,120770.0,,,,,
2016-08-04,51645.429506140266,51809.64453125001,51070.67984200054,51809.64453125,103688.0,,,,,
2016-08-05,51645.429506140266,52548.609220499464,51481.21448103053,51809.64453125,178516.0,,,,,
2016-08-08,52384.399782120134,52877.0390625,51645.43501406101,52877.0390625,153412.0,,,,,
2016-08-09,52548.60919372394,52877.03339628737,52055.96411864576,52712.82421875,198912.0,,,,,
2016-08-10,52466.495208214474,53041.24483318069,52384.390625,52384.390625,192343.0,,,,,
2016-08-11,52630.71922497627,53041.25390625,52302.289140961555,53041.25390625,186050.0,,,,,
2016-08-12,52712.824732180525,53287.57440162554,52384.39467892945,53123.359375,162000.0,,,,,
2016-08-16,53123.355263883466,53287.57027780071,52220.17561108275,52384.390625,148407.0,,,,,
2016-08-17,52630.714619107704,54108.64402034665,52384.395001397475,53698.109375,277366.0,,,,,
2016-08-18,54026.53909769609,54026.53909769609,53041.24893794285,53123.359375,202457.0,,,,,
2016-08-19,53287.57491269368,53780.21414980633,53123.35988449319,53533.89453125,223524.0,,,,,
2016-08-22,53123.359375,53451.789428251075,52548.60970555499,53123.359375,153699.0,,,,,
2016-08-23,53369.678597514714,54354.96874999999,52302.28385606668,54354.96875,332863.0,,,,,
2016-08-24,54272.8561765718,55011.8208380949,54272.8561765718,54519.17578125,291015.0,,,,,
2016-08-25,54519.17578125,54847.6058191466,54026.53657189359,54519.17578125,248401.0,,,,,
2016-08-26,54683.39420965994,54683.39420965994,54108.64453125,54108.64453125,290159.0,,,,,
2016-08-29,53615.99452680943,54437.069597447175,53287.570346042645,54190.75,153918.0,,,,,
2016-08-30,54765.50920623422,54929.72424908911,53451.79471088444,53616.00390625,110023.0,,,,,
2016-08-31,53780.21447287608,55176.03929722083,53533.89485284006,54108.64453125,290058.0,,,,,
2016-09-01,53944.43752623297,54847.61739736376,53616.007419005466,54683.40234375,153843.0,,,,,
2016-09-02,54683.39458676229,54683.39458676229,53451.79063060007,53780.21484375,147024.0,,,,,
2016-09-05,54026.53622674243,55176.03550454841,53944.425794048606,54847.60546875,140810.0,,,,,
2016-09-06,55011.82435375166,56489.75377124834,55011.82435375166,55750.7890625,322685.0,,,,,
2016-09-07,55750.785862468634,56243.43092251988,55176.0362161531,55997.10546875,229646.0,,,,,
2016-09-08,56407.64862156632,56900.2878575265,55422.35845466838,56243.43359375,295593.0,,,,,
2016-09-09,55586.57048771912,55832.89593991705,54354.96661668341,55422.35546875,208613.0,,,,,
2016-09-12,55340.25432640779,55504.46935559475,54108.64453125,54108.64453125,279789.0,,,,,
2016-09-13,54929.71439160695,55176.03398794102,52220.17544197905,52548.60546875,391494.0,,,,,
2016-09-19,51891.75303621902,53616.00215876355,51891.75303621902,53451.79296875,222199.0,,,,,
2016-09-20,53041.25418000255,53780.218949104885,52302.289410900215,53616.00390625,290632.0,,,,,
2016-09-21,52959.14467438053,54026.53943027283,52384.395001397475,53698.109375,226107.0,,,,,
2016-09-22,54026.534916684184,54354.96494451868,52384.390625,52384.390625,221138.0,,,,,
2016-09-23,53041.249629963946,53533.89471626803,52712.82541991672,53369.6796875,235240.0,,,,,
2016-09-26,53369.67917548711,53533.8942026797,52712.82491420549,52959.14453125,91199.0,,,,,
2016-09-27,53041.249264454345,53780.21396507382,52384.395001397475,53698.109375,158382.0,,,,,
2016-09-28,53533.89471626803,53698.109745036054,52712.82541991672,53369.6796875,164738.0,,,,,
2016-09-29,53369.67936092675,53862.3244442163,52630.71465973682,52794.9296875,176297.0,,,,,
2016-09-30,52712.824732180525,53123.359375,52548.60970555499,53123.359375,228844.0,,,,,
2016-10-04,53533.89438868993,53615.99897882713,52548.61006959962,52794.9296875,263248.0,,,,,
2016-10-05,52220.180380371814,52794.93005783014,51891.75032254167,52466.5,179331.0,,,,,
2016-10-06,51973.859583782105,52220.17919783232,50906.46484375,50906.46484375,277340.0,,,,,
2016-10-07,50906.464687369305,51152.784300662854,49839.069950616155,50167.5,320093.0,,,,,
2016-10-10,51070.68329676971,51070.68329676971,50167.50352131328,50495.93359375,261769.0,,,,,
2016-10-11,51070.681072787054,51809.64577984532,50824.35560544174,51563.3203125,263512.0,,,,,
2016-10-12,51727.52660952566,51727.52660952566,50578.027447588785,51481.20703125,244962.0,,,,,
2016-10-13,51152.78886689916,51399.108502180825,50578.039152915815,51317.00390625,200641.0,,,,,
2016-10-14,51645.430468879335,51727.53505922039,50085.390625,50085.390625,251493.0,,,,,
2016-10-17,50249.60840788358,51070.68359375,50003.28877586822,51070.68359375,223724.0,,,,,
2016-10-18,50824.35840321523,51645.43359375,50660.14336510829,51645.43359375,223698.0,,,,,
2016-10-19,51399.1010211299,51645.42646804852,50660.13637535075,50988.56640625,231038.0,,,,,
2016-10-20,51070.68056627509,51481.21521112721,50824.3551013728,51152.78515625,139130.0,,,,,
2016-10-21,51234.898630923286,51645.43330011193,50578.03848223015,51070.68359375,237792.0,,,,,
2016-10-24,51070.67245162796,51481.20703125,50988.562027210835,51481.20703125,203474.0,,,,,
2016-10-25,51399.10407185043,51727.53412224319,50578.03479335725,50906.46484375,294061.0,,,,,
2016-10-26,51070.676837718995,51152.781421699634,50578.03179137011,50988.56640625,216329.0,,,,,
2016-10-27,51234.898630923286,51234.898630923286,50495.93388738807,51070.68359375,259874.0,,,,,
2016-10-28,50742.25055145471,51070.68060659118,50085.39044118177,50249.60546875,303220.0,,,,,
2016-10-31,50003.28867630737,50660.14297620352,50003.28867630737,50331.71875,230818.0,,,,,
2016-11-01,50578.04383397031,50906.47394306857,49674.86395769497,50660.1484375,348141.0,,,,,
2016-11-02,50578.03104106694,50578.03104106694,49264.31678444664,49839.06640625,316224.0,,,,,
2016-11-03,49839.0790122441,50824.36349204913,49428.54429961615,50660.1484375,290484.0,,,,,
2016-11-04,50906.46484375,50906.46484375,49839.070103717895,50906.46484375,198224.0,,,,,
2016-11-07,51399.10029882953,51399.10029882953,50249.60105432414,50742.24609375,224223.0,,,,,
2016-11-08,50742.25888851944,51234.90405216683,50495.93923044062,50660.1484375,191141.0,,,,,
2016-11-09,50742.25087818161,50988.57049737561,49346.426058608355,50824.35546875,247343.0,,,,,
2016-11-10,50660.14385454559,50906.4693378304,50167.50458295441,50413.82421875,218687.0,,,,,
2016-11-11,50167.501786385015,50824.35606105356,48443.24981321064,48607.46484375,381981.0,,,,,
2016-11-14,48607.46111168097,48935.88822379868,48114.816057888056,48443.24609375,188400.0,,,,,
2016-11-15,48853.78452390341,48853.78452390341,47540.07012551538,47704.28515625,262310.0,,,,,
2016-11-16,48279.04070522374,48853.79045887354,47950.6106038554,48525.36328125,284902.0,,,,,
2016-11-17,48607.46111168097,49346.42284488188,48196.92356685354,48443.24609375,277888.0,,,,,
2016-11-18,48525.36203766511,48853.78920687187,47950.609375,47950.609375,152249.0,,,,,
2016-11-21,48279.0327723603,48279.0327723603,47704.283113149235,47786.390625,157442.0,,,,,
2016-11-22,47868.49813685077,48114.81774865876,47622.17560129846,47786.390625,130974.0,,,,,
2016-11-23,47375.85375685606,48279.033476645614,47375.85375685606,48032.7109375,189927.0,,,,,
2016-11-24,47786.39442924106,48114.821579045674,46883.214650725415,47047.4296875,214744.0,,,,,
2016-11-25,47047.42000148319,47457.95458515515,46718.98999555045,46965.3125,200685.0,,,,,
2016-11-28,46801.10546875,47129.53260688037,46554.78292234389,46801.10546875,303229.0,,,,,
2016-11-29,46801.107132338126,47211.64180053002,46636.89209556354,47047.4296875,373861.0,,,,,
2016-11-30,46801.10791126921,47129.535066539975,46390.5703125,46390.5703125,639913.0,,,,,
2016-12-01,46390.56552503611,46801.103081438225,46144.24591493915,46308.4609375,551280.0,,,,,
2016-12-02,46144.246254286125,46883.2109375,46144.246254286125,46883.2109375,325019.0,,,,,
2016-12-05,46554.77938422862,46718.99440268586,46226.35227105838,46472.671875,94654.0,,,,,
2016-12-06,46965.3125,47211.6320807056,46472.667491100896,46965.3125,249323.0,,,,,
2016-12-07,47293.74970971576,47293.74970971576,46472.677442802706,46719.0,188259.0,,,,,
2016-12-08,46965.320626412686,47786.392859570755,46801.10559503218,47540.0703125,410610.0,,,,,
2016-12-09,47293.74788913423,48689.56981203063,47293.74788913423,48279.03515625,297521.0,,,,,
2016-12-12,48689.568118143936,48689.568118143936,48032.7109375,48032.7109375,239029.0,,,,,
2016-12-13,48443.248112375375,49510.639925916345,48032.7105504409,49264.3203125,431758.0,,,,,
2016-12-14,49100.10789624492,49510.642556245344,48607.465719495514,48689.5703125,323911.0,,,,,
2016-12-15,48443.25363473335,48771.68079797612,47540.07381926256,47868.50390625,375629.0,,,,,
2016-12-16,47704.28740144506,47950.60703539553,47293.74980528663,47457.96484375,342605.0,,,,,
2016-12-19,47375.857324518314,47622.17988221337,46965.32265210448,47457.96484375,234456.0,,,,,
2016-12-20,47622.17782819025,47868.50037526101,47293.74776542924,47540.0703125,355093.0,,,,,
2016-12-21,47704.28740144506,47868.50243990843,47457.96484375,47457.96484375,251946.0,,,,,
2016-12-22,47457.967159317486,48032.71689823787,47375.859636079615,47950.609375,305775.0,,,,,
2016-12-23,48032.70854892257,48607.46111168097,47786.38894577034,48443.24609375,280490.0,,,,,
2016-12-26,48525.359006618775,50988.57285491598,48443.251488509595,50495.93359375,526448.0,,,,,
2016-12-27,50495.9311191717,50660.14029985381,49510.64095014618,50085.390625,235197.0,,,,,
2016-12-28,50337.07696580034,50924.34210692403,50001.49517806656,50085.390625,251761.0,,,,,
2016-12-29,50253.17968872405,50588.76148418586,49582.02207262142,50337.078125,241804.0,,,,,
2017-01-02,50001.49609375,50085.39154221983,49414.23094187165,50001.49609375,91515.0,,,,,
2017-01-03,50420.96538456971,51427.71066709014,50001.49117092971,51092.12890625,381864.0,,,,,
2017-01-04,51092.138147597194,51092.138147597194,49833.70930423713,50253.18359375,266280.0,,,,,
2017-01-05,50253.18152702381,50504.870870237646,49917.60270669676,50169.2890625,250107.0,,,,,
2017-01-06,50085.397706027456,50756.55838897268,49917.60678843844,50504.875,270716.0,,,,,
2017-01-09,50337.07857830722,50504.86947754915,49162.545271024195,49665.91796875,286025.0,,,,,
2017-01-10,49246.4416328004,49833.70680361413,49246.4416328004,49582.0234375,221323.0,,,,,
2017-01-11,49078.64824920908,50337.07696580034,48910.86034275261,50085.390625,421393.0,,,,,
2017-01-12,49917.60678843844,50504.875,49582.02794067125,50504.875,293535.0,,,,,
2017-01-13,50337.07835839716,50756.5526172589,49833.70566287047,50588.76171875,299565.0,,,,,
2017-01-16,50588.761939759606,50672.66037679109,49246.440720645165,49665.91796875,258470.0,,,,,
2017-01-17,49582.02026672302,50924.341424858656,49414.22937510347,50420.96875,212026.0,,,,,
2017-01-18,50337.076291600606,50840.44896645926,50001.49450836151,50420.96875,206260.0,,,,,
2017-01-19,50169.28699068967,50588.76124562836,49749.80974834051,50001.49609375,214620.0,,,,,
2017-01-20,50337.08368630599,50420.976157029494,49749.81547936567,49833.7109375,158318.0,,,,,
2017-01-23,49665.91796875,50001.49677982335,49498.12706950807,49665.91796875,121881.0,,,,,
2017-01-24,50756.551213057144,50756.551213057144,49582.020930809755,50085.390625,387765.0,,,,,
2017-01-25,50253.18200603565,50420.97291150385,49498.12890625,49498.12890625,255459.0,,,,,
2017-01-26,49498.12706950807,49833.705880581416,49414.2316198871,49665.91796875,197282.0,,,,,
2017-01-31,49833.705880581416,50085.39222944432,49498.12706950807,49665.91796875,243001.0,,,,,
2017-02-01,50001.49966070569,52770.04069547809,49749.81329734164,52266.66796875,501244.0,,,,,
2017-02-02,52686.13696988427,53357.30053821281,52098.87183500718,53105.6171875,484577.0,,,,,
2017-02-03,53608.984375,53860.67370281568,53021.71923479816,53608.984375,722179.0,,,,,
2017-02-06,53860.67695105875,53860.67695105875,52686.140625,52686.140625,218677.0,,,,,
2017-02-07,53021.72058537751,53273.40394478327,52518.347891745,52853.9296875,167061.0,,,,,
2017-02-08,52686.14062323088,53105.620869934086,52098.87544763183,52770.0390625,224267.0,,,,,
2017-02-09,52602.24656098913,53776.77687651086,52434.45566236874,53189.51171875,331833.0,,,,,
2017-02-10,53776.7718736334,54699.61874278219,53357.297653516805,54196.24609375,557378.0,,,,,
2017-02-13,54196.249760383434,54531.83154910859,53357.3012633914,53944.56640625,206449.0,,,,,
2017-02-14,54028.458621598336,54028.458621598336,53105.61766901034,53608.984375,243584.0,,,,,
2017-02-15,53441.19166171958,53944.56432539021,53273.40077382937,53776.7734375,210761.0,,,,,
2017-02-16,53860.67394647914,54112.35730061258,52937.827014895374,53944.56640625,257061.0,,,,,
2017-02-17,53692.886500255765,53944.56987055222,53105.62131968319,53273.40625,181847.0,,,,,
2017-02-20,53105.6171875,53189.509646130675,52602.244511253586,53105.6171875,155793.0,,,,,
2017-02-21,52602.25083305488,54112.36306846042,52602.25083305488,53860.6796875,182559.0,,,,,
2017-02-22,53692.88256694281,53692.88256694281,53189.50988840359,53357.30078125,148327.0,,,,,
2017-02-23,53692.880980965216,53860.671868855425,53189.50831729459,53776.7734375,168974.0,,,,,
2017-02-24,53944.5680109744,53944.5680109744,53189.51195129207,53525.09375,189716.0,,,,,
2017-02-27,53776.78039230975,53776.78039230975,52098.877271229496,52602.25,197199.0,,,,,
2017-02-28,52350.56479237584,52770.03906427194,51847.19208120782,52686.140625,280974.0,,,,,
2017-03-02,52686.1387896225,53441.19484266077,52434.45543021674,52853.9296875,298530.0,,,,,
2017-03-03,52350.562968688486,53189.51148325501,52350.562968688486,52853.9296875,182940.0,,,,,
2017-03-06,53105.61970682379,53273.40463204484,50672.66061844472,51176.02734375,335736.0,,,,,
2017-03-07,51427.71578716816,52853.92945050024,51343.81735119512,52518.34765625,356833.0,,,,,
2017-03-08,52098.87109374999,52518.34533057671,51427.71350979139,52098.87109375,242885.0,,,,,
2017-03-09,52098.87640570116,52602.24912610903,51343.8203125,51343.8203125,255502.0,,,,,
2017-03-10,51595.50668429328,52853.92945050024,51595.50668429328,52518.34765625,281246.0,,,,,
2017-03-13,52518.34631701796,53860.67345978922,52434.45385800516,53357.30078125,211002.0,,,,,
2017-03-14,53608.98892787859,54699.62684151611,53357.305553508915,54615.734375,307468.0,,,,,
2017-03-15,54280.1484375,54447.93933261227,53525.09239690521,54280.1484375,231229.0,,,,,
2017-03-16,54951.30628345479,55538.57740632659,53944.56688319911,54531.83203125,360453.0,,,,,
2017-03-17,54783.518355329026,56461.42142986408,54447.94252027901,55874.15625,480453.0,,,,,
2017-03-20,55790.2578125,56125.83958644665,55286.88515158002,55790.2578125,248864.0,,,,,
2017-03-21,56629.21047305715,56629.21047305715,55370.78768964371,56041.9453125,310822.0,,,,,
2017-03-22,56041.941906385626,57971.5281702001,55706.36012794293,56629.20703125,413406.0,,,,,
2017-03-23,57132.585204764466,59313.86100003021,56713.11092869682,58726.58984375,820144.0,,,,,
2017-03-24,59146.06847420568,59817.22610256186,58558.80330883612,59313.859375,716593.0,,,,,
2017-03-27,59397.746901218125,59481.63935723212,57635.95155153883,58055.42578125,333118.0,,,,,
2017-03-28,58307.116755926865,58642.698573548325,57300.37727788387,57719.8515625,456516.0,,,,,
2017-03-29,58307.125,58894.39027646059,57468.17631214836,58307.125,300075.0,,,,,
2017-03-30,58307.11512286124,58978.27873930622,57216.47723354877,58139.32421875,320849.0,,,,,
2017-03-31,58139.32284302655,58894.37890625,57887.63948022576,58894.37890625,339577.0,,,,,
2017-04-03,59062.173080209315,59062.173080209315,57635.959312188315,57971.53515625,262563.0,,,,,
2017-04-04,57971.52683003822,58055.42526011971,57216.47083340757,57384.26171875,176646.0,,,,,
2017-04-05,57048.6916351778,57552.0583667867,56293.635562943295,57216.4765625,256040.0,,,,,
2017-04-06,56461.41981643877,58894.37890625,56041.9455534971,58894.37890625,310495.0,,,,,
2017-04-07,58726.58939572874,59146.06964341745,57719.8499458825,58139.32421875,279394.0,,,,,
2017-04-10,57887.63437477728,58139.31771538065,56545.31326685841,57384.26171875,323592.0,,,,,
2017-04-11,56880.89891121814,57635.95495926924,56880.89891121814,57468.1640625,255900.0,,,,,
2017-04-12,57300.37340137221,58055.4294525284,57300.37340137221,57803.74609375,154331.0,,,,,
2017-04-13,58307.11512089219,58307.11512089219,57635.95747929109,58223.22265625,252216.0,,,,,
2017-04-14,57719.8515625,57887.642471310726,56797.004551451675,57719.8515625,136427.0,,,,,
2017-04-17,57719.84400755282,58391.00755494718,57552.05312070423,58055.42578125,90359.0,,,,,
2017-04-18,58642.69089780976,58642.69089780976,57803.74243838742,58055.42578125,128748.0,,,,,
2017-04-19,57719.849721540915,58642.69670315528,57384.267914622746,57887.640625,236661.0,,,,,
2017-04-20,57887.640625,58307.114896237115,57468.166353762885,57887.640625,251769.0,,,,,
2017-04-21,57887.650656074184,58391.0234536785,57803.75817721791,58307.125,139844.0,,,,,
2017-04-24,58307.11923243309,58810.49198024528,58139.3283164957,58558.80859375,152817.0,,,,,
2017-04-25,58391.013560355575,58558.80446446116,57719.84994393327,58223.22265625,227901.0,,,,,
2017-04-26,58391.01646872287,60404.495468635665,58307.11802508062,59481.6484375,426097.0,,,,,
2017-04-27,59733.344939134455,59733.344939134455,57971.543134930456,58307.125,248190.0,,,,,
2017-04-28,57468.16544116495,57971.53216872752,56629.210937192176,56713.109375,336152.0,,,,,
2017-05-02,56545.31326685841,57468.160148831485,56377.52238151598,57384.26171875,243208.0,,,,,
2017-05-04,56964.79137219228,57635.95495926924,56964.79137219228,57468.1640625,167537.0,,,,,
2017-05-08,58223.23548020433,60404.50576436991,57635.970173897345,60320.61328125,407308.0,,,,,
2017-05-10,60740.073069520055,61075.65487110869,59062.170036397976,59313.859375,306196.0,,,,,
2017-05-11,59397.748172061445,60152.804191624586,59229.95728162289,59565.5390625,352065.0,,,,,
2017-05-12,59481.63463685641,59901.11480809885,59062.1604404341,59397.7421875,219302.0,,,,,
2017-05-15,59901.124540369565,59985.01700335617,59146.06847420568,59313.859375,138836.0,,,,,
2017-05-16,60236.713187752255,62166.2998039493,60236.713187752255,60656.1875,517736.0,,,,,
2017-05-17,60907.8621624374,62334.08178944526,60907.8621624374,61914.6015625,560644.0,,,,,
2017-05-18,61075.653058251315,62166.29089363135,60907.8621624374,61914.6015625,425508.0,,,,,
2017-05-19,62082.3984375,63256.93482131762,61662.924144975885,62082.3984375,298475.0,,,,,
2017-05-22,63005.24650457102,63592.51171875,62082.39946091217,63592.51171875,333824.0,,,,,
2017-05-23,63256.9206027847,64515.34319749594,62921.338854266985,63928.078125,278879.0,,,,,
2017-05-24,64934.82430295419,67116.09375,64599.24254961784,67116.09375,594709.0,,,,,
2017-05-25,67116.10203547226,68710.11257319016,65773.78083123775,67787.265625,464837.0,,,,,
2017-05-26,67283.89615110822,68038.9522380315,66780.5234348856,66864.421875,435407.0,,,,,
2017-05-29,67283.89385280869,70136.32719766018,67200.00139038116,68877.8984375,507606.0,,,,,
2017-05-30,69129.57994316812,70807.48277502893,68542.3148482399,68961.7890625,452037.0,,,,,
2017-05-31,68794.01108588622,69045.69446668778,67787.27158785846,67955.0625,438960.0,,,,,
2017-06-01,67955.06250598891,68626.22017979274,67535.58223818734,67871.1640625,250748.0,,,,,
2017-06-02,67535.57588450165,70052.43335524142,67535.57588450165,69716.8515625,415889.0,,,,,
2017-06-05,70052.43705846295,70052.43705846295,68961.79916180878,69381.2734375,229274.0,,,,,
2017-06-07,68710.1194589276,70052.44079768192,68710.1194589276,69045.6953125,289390.0,,,,,
2017-06-08,69213.48580285643,69213.48580285643,68122.84785466551,68542.328125,488787.0,,,,,
2017-06-09,69129.59355648885,72149.81805363085,68961.80264277855,71646.4453125,648073.0,,,,,
2017-06-12,70891.37898979355,71226.96076893738,68206.73670628425,68710.109375,349146.0,,,,,
2017-06-13,68710.11262474272,70388.015625,68290.63239356266,70388.015625,282934.0,,,,,
2017-06-14,69632.96000079729,70136.32672158776,68038.94945210476,68290.6328125,448235.0,,,,,
2017-06-15,67703.37130981022,68710.11675537957,66948.31521304388,68038.953125,400956.0,,,,,
2017-06-16,68290.6402211805,68626.22205466125,67032.21730786015,67703.375,257782.0,,,,,
2017-06-19,67703.37314437694,68290.63834946159,67116.1079392923,67955.0625,174171.0,,,,,
2017-06-20,67871.15946696336,68038.95036775862,66025.46553303664,66948.3125,299514.0,,,,,
2017-06-21,66277.15487133537,67032.2109375,65522.09880517073,67032.2109375,235249.0,,,,,
2017-06-22,66948.3030483549,67199.99235142527,64515.34429253622,65102.609375,406428.0,,,,,
2017-06-23,65354.30790467671,66948.3125,65186.517003881454,66948.3125,330621.0,,,,,
2017-06-26,66612.72240508483,67283.8859247056,65857.66643292166,66444.9375,185454.0,,,,,
