날짜,시가,고가,저가,종가,거래량,Open,High,Low,Close,Volume
2017-10-30,22117.0,23637.0,22024.0,22624.0,522880.0,,,,,
2017-10-31,22622.0,22714.0,22230.0,22577.0,140380.0,,,,,
2017-11-01,22624.0,22624.0,21978.0,22094.0,127424.0,,,,,
2017-11-02,22345.0,22345.0,21447.0,21517.0,144111.0,,,,,
2017-11-03,21839.0,22116.0,21586.0,21978.0,110510.0,,,,,
2017-11-06,22277.0,22898.0,21886.0,22485.0,179479.0,,,,,
2017-11-07,22484.0,22715.0,21746.0,21932.0,123853.0,,,,,
2017-11-08,21932.0,24098.0,21932.0,23315.0,648178.0,,,,,
2017-11-09,23545.0,24144.0,23176.0,23822.0,315572.0,,,,,
2017-11-10,23729.0,24511.0,23222.0,24052.0,226244.0,,,,,
2017-11-13,23913.0,24236.0,23544.0,24006.0,165923.0,,,,,
2017-11-14,24236.0,25202.0,23913.0,24927.0,477412.0,,,,,
2017-11-15,25110.0,25202.0,23820.0,24466.0,417155.0,,,,,
2017-11-16,24465.0,24465.0,23083.0,24144.0,280228.0,,,,,
2017-11-17,23959.0,24651.0,23130.0,24651.0,231054.0,,,,,
2017-11-20,24926.0,25341.0,23913.0,24420.0,348631.0,,,,,
2017-11-21,24419.0,24650.0,23590.0,24605.0,247986.0,,,,,
2017-11-22,24696.0,24881.0,23315.0,23315.0,308567.0,,,,,
2017-11-23,23222.0,26586.0,22738.0,26448.0,593745.0,,,,,
2017-11-24,26354.0,27045.0,25663.0,26217.0,338710.0,,,,,
2017-11-27,26217.0,26677.0,25019.0,25665.0,219740.0,,,,,
2017-11-28,26630.0,28197.0,26446.0,26724.0,1026772.0,,,,,
2017-11-29,27000.0,28475.0,26631.0,28383.0,542214.0,,,,,
2017-11-30,28152.0,29027.0,27230.0,27876.0,376092.0,,,,,
2017-12-01,28427.0,30870.0,28013.0,30871.0,713752.0,,,,,
2017-12-04,31055.0,31746.0,30409.0,30871.0,383745.0,,,,,
2017-12-05,31147.0,31699.0,28797.0,28844.0,328531.0,,,,,
2017-12-06,29073.0,29672.0,27460.0,28014.0,473089.0,,,,,
2017-12-07,28013.0,28567.0,26678.0,28383.0,395472.0,,,,,
2017-12-08,28152.0,28751.0,26586.0,27185.0,242164.0,,,,,
2017-12-11,26723.0,28013.0,26723.0,27784.0,150743.0,,,,,
2017-12-12,27783.0,27875.0,27137.0,27415.0,76081.0,,,,,
2017-12-13,27552.0,28427.0,27183.0,28060.0,217398.0,,,,,
2017-12-14,27968.0,29027.0,27553.0,28475.0,297573.0,,,,,
2017-12-15,28427.0,29164.0,27505.0,28060.0,157943.0,,,,,
2017-12-18,27875.0,28290.0,26308.0,27185.0,237509.0,,,,,
2017-12-19,27185.0,27185.0,25342.0,26080.0,270724.0,,,,,
2017-12-20,26262.0,26354.0,25340.0,25802.0,128335.0,,,,,
2017-12-21,25941.0,26401.0,25434.0,25757.0,160660.0,,,,,
2017-12-22,25894.0,28106.0,25525.0,27876.0,247930.0,,,,,
2017-12-26,27876.0,28567.0,27460.0,28107.0,351569.0,,,,,
2017-12-27,28935.0,30410.0,28429.0,29904.0,450285.0,,,,,
2017-12-28,30042.0,30963.0,29442.0,30411.0,339100.0,,,,,
2018-01-02,30869.0,31883.0,29902.0,31608.0,345151.0,,,,,
2018-01-03,31608.0,31700.0,30088.0,31010.0,320116.0,,,,,
2018-01-04,31008.0,31008.0,28427.0,28567.0,393630.0,,,,,
2018-01-05,29028.0,30549.0,28429.0,30411.0,396568.0,,,,,
2018-01-08,30777.0,30777.0,28704.0,29949.0,384780.0,,,,,
2018-01-09,29810.0,31008.0,29487.0,29949.0,425232.0,,,,,
2018-01-10,30271.0,32898.0,30226.0,32530.0,1812450.0,,,,,
2018-01-11,32483.0,34880.0,32254.0,33268.0,1113651.0,,,,,
2018-01-12,33358.0,35616.0,32298.0,33912.0,729950.0,,,,,
2018-01-15,33681.0,36445.0,32759.0,36078.0,774823.0,,,,,
2018-01-16,36078.0,36538.0,33543.0,35203.0,679846.0,,,,,
2018-01-17,35155.0,35155.0,32852.0,33636.0,429097.0,,,,,
2018-01-18,33634.0,36906.0,32897.0,36861.0,856219.0,,,,,
2018-01-19,36631.0,37091.0,33866.0,34373.0,558367.0,,,,,
2018-01-22,33682.0,35202.0,32990.0,34696.0,243960.0,,,,,
2018-01-23,35202.0,35432.0,33958.0,34696.0,328895.0,,,,,
2018-01-24,35016.0,38242.0,33911.0,36861.0,1062048.0,,,,,
2018-01-25,36860.0,39072.0,36261.0,37276.0,547329.0,,,,,
2018-01-26,37274.0,38058.0,36676.0,37460.0,283552.0,,,,,
2018-01-29,37321.0,37505.0,35754.0,36538.0,399732.0,,,,,
2018-01-30,37367.0,39302.0,36815.0,37322.0,1020913.0,,,,,
2018-01-31,36170.0,36631.0,34788.0,36125.0,521408.0,,,,,
2018-02-01,35939.0,36631.0,32852.0,35203.0,463029.0,,,,,
2018-02-02,35201.0,35201.0,32897.0,33820.0,386049.0,,,,,
2018-02-05,32298.0,32713.0,30179.0,30226.0,445621.0,,,,,
2018-02-06,28105.0,30041.0,27506.0,29857.0,602568.0,,,,,
2018-02-07,30640.0,31147.0,27876.0,27876.0,452484.0,,,,,
2018-02-08,28105.0,30225.0,27967.0,29949.0,323410.0,,,,,
2018-02-09,28152.0,29580.0,28152.0,28890.0,213601.0,,,,,
2018-02-12,29304.0,30501.0,28198.0,28521.0,313845.0,,,,,
2018-02-13,28982.0,29304.0,27600.0,28107.0,223195.0,,,,,
2018-02-14,28335.0,29165.0,27828.0,29166.0,165652.0,,,,,
2018-02-19,28982.0,30319.0,28383.0,30319.0,247244.0,,,,,
2018-02-20,30317.0,31192.0,29396.0,30595.0,290147.0,,,,,
2018-02-21,30455.0,31607.0,30409.0,30871.0,219016.0,,,,,
2018-02-22,30779.0,31332.0,30319.0,31010.0,136461.0,,,,,
2018-02-23,31056.0,32760.0,31056.0,32438.0,279648.0,,,,,
2018-02-26,32805.0,33358.0,32206.0,32714.0,186866.0,,,,,
2018-02-27,32806.0,33221.0,32161.0,32254.0,147489.0,,,,,
2018-02-28,32114.0,32482.0,30271.0,31194.0,226697.0,,,,,
2018-03-02,30548.0,30962.0,29810.0,30871.0,192802.0,,,,,
2018-03-05,30686.0,31332.0,29258.0,29489.0,400281.0,,,,,
2018-03-06,29996.0,30641.0,29628.0,30319.0,214652.0,,,,,
2018-03-07,30041.0,30869.0,29487.0,29857.0,131855.0,,,,,
2018-03-08,29948.0,30318.0,29534.0,30134.0,135385.0,,,,,
2018-03-09,30226.0,30594.0,28336.0,29489.0,416844.0,,,,,
2018-03-12,29856.0,32207.0,29350.0,32162.0,496692.0,,,,,
2018-03-13,32253.0,33175.0,31792.0,33037.0,430170.0,,,,,
2018-03-14,32851.0,33681.0,32436.0,33405.0,247419.0,,,,,
2018-03-15,33635.0,35431.0,33174.0,34742.0,676656.0,,,,,
2018-03-16,35156.0,35478.0,34326.0,34972.0,304336.0,,,,,
2018-03-19,34418.0,34695.0,33635.0,33866.0,200611.0,,,,,
2018-03-20,33450.0,36307.0,33128.0,36078.0,433854.0,,,,,
2018-03-21,36215.0,36722.0,34510.0,35018.0,393063.0,,,,,
2018-03-22,34833.0,35617.0,31377.0,32254.0,563311.0,,,,,
2018-03-23,30687.0,31792.0,29027.0,29812.0,583201.0,,,,,
2018-03-26,29856.0,30455.0,29026.0,30456.0,384856.0,,,,,
2018-03-27,31101.0,31792.0,30226.0,31516.0,309006.0,,,,,
2018-03-28,30962.0,31331.0,29488.0,29535.0,313832.0,,,,,
2018-03-29,29764.0,30778.0,29626.0,30595.0,170022.0,,,,,
2018-03-30,30962.0,31792.0,30594.0,31424.0,205184.0,,,,,
2018-04-02,31331.0,31469.0,30226.0,30641.0,198422.0,,,,,
2018-04-03,30271.0,31055.0,29488.0,30779.0,356666.0,,,,,
2018-04-04,31054.0,34325.0,30961.0,33497.0,993590.0,,,,,
2018-04-05,34326.0,35570.0,33082.0,33866.0,596967.0,,,,,
2018-04-06,33773.0,34740.0,32896.0,34557.0,381321.0,,,,,
2018-04-09,34234.0,35617.0,34189.0,35387.0,410616.0,,,,,
2018-04-10,35847.0,36815.0,35248.0,35710.0,619002.0,,,,,
2018-04-11,35985.0,38888.0,35939.0,38013.0,1296144.0,,,,,
2018-04-12,38381.0,38520.0,34050.0,34696.0,1274256.0,,,,,
2018-04-13,33681.0,35661.0,32575.0,35248.0,623357.0,,,,,
2018-04-16,35248.0,35478.0,33682.0,33682.0,342336.0,,,,,
2018-04-17,33819.0,34050.0,32115.0,32530.0,589589.0,,,,,
2018-04-18,33128.0,33220.0,30962.0,31424.0,537488.0,,,,,
2018-04-19,31469.0,32346.0,30272.0,32346.0,353189.0,,,,,
2018-04-20,32345.0,32805.0,31055.0,32484.0,259707.0,,,,,
2018-04-23,31608.0,32761.0,31009.0,32669.0,240521.0,,,,,
2018-04-24,32483.0,35478.0,32253.0,32530.0,412603.0,,,,,
2018-04-25,32438.0,33129.0,31839.0,33037.0,190498.0,,,,,
2018-04-26,33268.0,34143.0,32669.0,33176.0,266256.0,,,,,
2018-04-27,33219.0,33311.0,32298.0,32990.0,184802.0,,,,,
2018-04-30,32989.0,32989.0,30455.0,31977.0,377046.0,,,,,
2018-05-02,31148.0,32483.0,30549.0,32070.0,270163.0,,,,,
2018-05-03,32068.0,32482.0,29257.0,30088.0,434583.0,,,,,
2018-05-04,29257.0,29580.0,23682.0,24559.0,2050087.0,,,,,
2018-05-08,24925.0,25202.0,23544.0,23729.0,491305.0,,,,,
2018-05-09,23729.0,24651.0,23038.0,24651.0,485101.0,,,,,
2018-05-10,24419.0,24972.0,23682.0,24697.0,289162.0,,,,,
2018-05-11,24696.0,25894.0,24281.0,25342.0,297996.0,,,,,
2018-05-14,25525.0,25802.0,24464.0,24927.0,186781.0,,,,,
2018-05-15,25249.0,25341.0,23958.0,24282.0,161469.0,,,,,
2018-05-16,24558.0,24558.0,23544.0,24328.0,146112.0,,,,,
2018-05-17,24327.0,24834.0,23359.0,23729.0,196609.0,,,,,
2018-05-18,23682.0,24559.0,23498.0,24559.0,226105.0,,,,,
2018-05-21,24558.0,25802.0,24558.0,25526.0,266207.0,,,,,
2018-05-23,25524.0,25939.0,24926.0,25618.0,195802.0,,,,,
2018-05-24,25665.0,26862.0,25249.0,26264.0,265226.0,,,,,
2018-05-25,26586.0,27829.0,26079.0,26586.0,393765.0,,,,,
2018-05-28,26216.0,27322.0,25572.0,27277.0,167310.0,,,,,
2018-05-29,27321.0,28012.0,26446.0,26493.0,192417.0,,,,,
2018-05-30,27000.0,27000.0,26125.0,26863.0,173336.0,,,,,
2018-05-31,27093.0,27093.0,26217.0,26771.0,131512.0,,,,,
2018-06-01,26815.0,27645.0,26631.0,27646.0,130272.0,,,,,
2018-06-04,27645.0,28151.0,26907.0,27554.0,150480.0,,,,,
2018-06-05,27552.0,28105.0,27137.0,27507.0,113117.0,,,,,
2018-06-07,27460.0,27921.0,26999.0,27646.0,128538.0,,,,,
2018-06-08,27828.0,27828.0,27137.0,27507.0,101391.0,,,,,
2018-06-11,27277.0,27414.0,26678.0,27093.0,109054.0,,,,,
2018-06-12,27277.0,27783.0,26954.0,27185.0,157731.0,,,,,
2018-06-14,27184.0,27736.0,26032.0,27231.0,846650.0,,,,,
2018-06-15,27185.0,27323.0,26263.0,26448.0,155560.0,,,,,
2018-06-18,26078.0,26170.0,24005.0,25388.0,249560.0,,,,,
2018-06-19,24834.0,25479.0,23314.0,23729.0,274425.0,,,,,
2018-06-20,23729.0,24788.0,23452.0,24651.0,124936.0,,,,,
2018-06-21,24650.0,24742.0,23774.0,24098.0,89833.0,,,,,
2018-06-22,24235.0,24419.0,23406.0,24420.0,98102.0,,,,,
2018-06-25,24189.0,25110.0,23958.0,24973.0,91293.0,,,,,
2018-06-26,24604.0,25249.0,24144.0,25158.0,95407.0,,,,,
2018-06-27,24972.0,25157.0,24189.0,24190.0,86253.0,,,,,
2018-06-28,24050.0,24511.0,23313.0,23360.0,100621.0,,,,,
2018-06-29,23820.0,23912.0,22760.0,23775.0,112301.0,,,,,
2018-07-02,23866.0,23866.0,22369.0,22370.0,115721.0,,,,,
2018-07-03,22716.0,23015.0,21562.0,22094.0,122805.0,,,,,
2018-07-04,22068.0,22990.0,21908.0,22945.0,79385.0,,,,,
2018-07-05,23037.0,23128.0,22022.0,22669.0,71784.0,,,,,
2018-07-06,22691.0,23545.0,22346.0,23499.0,70872.0,,,,,
2018-07-09,23175.0,23821.0,22945.0,23545.0,102562.0,,,,,
2018-07-10,23452.0,25525.0,23452.0,24513.0,230141.0,,,,,
2018-07-11,24696.0,25066.0,23958.0,24006.0,112886.0,,,,,
2018-07-12,24097.0,24926.0,23820.0,24789.0,79317.0,,,,,
2018-07-13,24834.0,24925.0,24235.0,24466.0,67776.0,,,,,
2018-07-16,24419.0,24694.0,24280.0,24466.0,34883.0,,,,,
2018-07-17,24557.0,24603.0,23912.0,24098.0,62833.0,,,,,
2018-07-18,24327.0,24603.0,23819.0,23959.0,60266.0,,,,,
2018-07-19,24187.0,24235.0,23728.0,23959.0,78702.0,,,,,
2018-07-20,24003.0,24327.0,23497.0,23959.0,86258.0,,,,,
2018-07-23,24190.0,24236.0,22162.0,22278.0,146699.0,,,,,
2018-07-24,22278.0,23314.0,22278.0,22624.0,152927.0,,,,,
2018-07-25,22807.0,23498.0,20318.0,21057.0,204701.0,,,,,
2018-07-26,21516.0,21793.0,20641.0,21425.0,69587.0,,,,,
2018-07-27,21331.0,22115.0,20963.0,22070.0,54833.0,,,,,
2018-07-30,21746.0,22115.0,21193.0,21563.0,36322.0,,,,,
2018-07-31,21563.0,22023.0,21194.0,21978.0,35262.0,,,,,
2018-08-01,21978.0,22992.0,21839.0,22900.0,81831.0,,,,,
2018-08-02,22669.0,22945.0,22117.0,22117.0,43990.0,,,,,
2018-08-03,22117.0,22624.0,21932.0,22624.0,25950.0,,,,,
2018-08-06,22761.0,22853.0,22162.0,22624.0,26940.0,,,,,
2018-08-07,22623.0,22900.0,22209.0,22716.0,32514.0,,,,,
2018-08-08,22393.0,22900.0,22301.0,22808.0,50225.0,,,,,
2018-08-09,22577.0,23914.0,22301.0,23822.0,63080.0,,,,,
2018-08-10,23176.0,23821.0,22807.0,22992.0,115208.0,,,,,
2018-08-13,22759.0,22759.0,20501.0,21563.0,209918.0,,,,,
2018-08-14,21516.0,21885.0,20687.0,21425.0,104558.0,,,,,
2018-08-16,20825.0,21148.0,20134.0,21103.0,119029.0,,,,,
2018-08-17,21194.0,22023.0,20688.0,21978.0,159555.0,,,,,
2018-08-20,22208.0,22715.0,20825.0,21057.0,146421.0,,,,,
2018-08-21,21056.0,21931.0,20964.0,21748.0,146863.0,,,,,
2018-08-22,21516.0,22577.0,21332.0,22485.0,195266.0,,,,,
2018-08-23,22715.0,23498.0,22300.0,23038.0,227317.0,,,,,
2018-08-24,23038.0,23545.0,22485.0,23499.0,145309.0,,,,,
2018-08-27,23545.0,24697.0,23268.0,24513.0,176528.0,,,,,
2018-08-28,24650.0,25202.0,23682.0,24190.0,146858.0,,,,,
2018-08-29,24144.0,24420.0,23729.0,23914.0,84045.0,,,,,
2018-08-30,23959.0,25066.0,23959.0,24513.0,106940.0,,,,,
2018-08-31,24559.0,25757.0,24374.0,25573.0,216470.0,,,,,
2018-09-03,25941.0,27093.0,25802.0,26771.0,404268.0,,,,,
2018-09-04,27322.0,27414.0,26308.0,27277.0,287913.0,,,,,
2018-09-05,26998.0,27782.0,26031.0,26401.0,235437.0,,,,,
2018-09-06,26031.0,26906.0,25202.0,26401.0,317154.0,,,,,
2018-09-07,26032.0,27599.0,25986.0,27277.0,282351.0,,,,,
2018-09-10,27230.0,27644.0,26631.0,27139.0,166531.0,,,,,
2018-09-11,27461.0,28013.0,27369.0,27876.0,216804.0,,,,,
2018-09-12,28290.0,29488.0,27875.0,28337.0,576463.0,,,,,
2018-09-13,28566.0,29488.0,28013.0,29028.0,347877.0,,,,,
2018-09-14,29211.0,30777.0,28934.0,29949.0,441855.0,,,,,
2018-09-17,30133.0,30732.0,29349.0,30226.0,243418.0,,,,,
2018-09-18,30041.0,30548.0,29810.0,30272.0,212404.0,,,,,
2018-09-19,30548.0,30548.0,28889.0,29535.0,270898.0,,,,,
2018-09-20,29533.0,30502.0,28566.0,28844.0,272267.0,,,,,
2018-09-21,29166.0,29627.0,28567.0,28798.0,177020.0,,,,,
2018-09-27,28797.0,30363.0,28705.0,30042.0,237102.0,,,,,
2018-09-28,30040.0,30178.0,28796.0,29166.0,162557.0,,,,,
2018-10-01,29212.0,29212.0,26678.0,27185.0,333002.0,,,,,
2018-10-02,27600.0,27968.0,26724.0,26955.0,171358.0,,,,,
2018-10-04,27184.0,27875.0,26538.0,27507.0,154862.0,,,,,
2018-10-05,26999.0,27783.0,26354.0,26540.0,199663.0,,,,,
2018-10-08,26079.0,27369.0,25986.0,26172.0,148894.0,,,,,
2018-10-10,26170.0,26907.0,26078.0,26540.0,183931.0,,,,,
2018-10-11,25525.0,26079.0,23682.0,24328.0,391705.0,,,,,
2018-10-12,24373.0,25203.0,24005.0,25158.0,207532.0,,,,,
2018-10-15,25019.0,25158.0,23499.0,24006.0,167741.0,,,,,
2018-10-16,24097.0,24788.0,23913.0,24236.0,99172.0,,,,,
2018-10-17,24604.0,24742.0,22899.0,24052.0,224436.0,,,,,
2018-10-18,24052.0,24144.0,23176.0,23223.0,84045.0,,,,,
2018-10-19,22808.0,23407.0,22438.0,23223.0,148984.0,,,,,
2018-10-22,22944.0,24373.0,22668.0,24374.0,168646.0,,,,,
2018-10-23,24143.0,24235.0,22944.0,23084.0,103831.0,,,,,
2018-10-24,23314.0,23637.0,22346.0,22716.0,135678.0,,,,,
2018-10-25,21471.0,22346.0,20688.0,22117.0,238715.0,,,,,
2018-10-26,22115.0,22161.0,20687.0,21010.0,191385.0,,,,,
2018-10-29,20826.0,22117.0,20227.0,20366.0,190489.0,,,,,
2018-10-30,20134.0,21194.0,19582.0,21057.0,223768.0,,,,,
2018-10-31,20824.0,21378.0,20272.0,20319.0,117378.0,,,,,
2018-11-01,20595.0,20964.0,19858.0,20089.0,176194.0,,,,,
2018-11-02,20364.0,21562.0,20041.0,21563.0,257820.0,,,,,
2018-11-05,21286.0,22806.0,21102.0,22577.0,246868.0,,,,,
2018-11-06,22669.0,22715.0,21747.0,22117.0,102725.0,,,,,
2018-11-07,22068.0,23820.0,21884.0,22945.0,301859.0,,,,,
2018-11-08,23314.0,23590.0,22715.0,22992.0,172457.0,,,,,
2018-11-09,22990.0,23037.0,21147.0,21517.0,259524.0,,,,,
2018-11-12,20780.0,20918.0,19767.0,20274.0,294409.0,,,,,
2018-11-13,20088.0,20687.0,19627.0,20135.0,243776.0,,,,,
2018-11-14,20226.0,20871.0,19581.0,20227.0,182553.0,,,,,
2018-11-15,19949.0,20594.0,19442.0,19904.0,199562.0,,,,,
2018-11-16,19995.0,20963.0,19811.0,20734.0,195334.0,,,,,
2018-11-19,21378.0,21885.0,21009.0,21517.0,213941.0,,,,,
2018-11-20,21470.0,22851.0,21008.0,22162.0,311210.0,,,,,
2018-11-21,21746.0,22852.0,21700.0,22669.0,199583.0,,,,,
2018-11-22,22669.0,22669.0,22162.0,22393.0,95658.0,,,,,
2018-11-23,22531.0,22577.0,21424.0,21610.0,137223.0,,,,,
2018-11-26,21470.0,22531.0,21470.0,22347.0,93907.0,,,,,
2018-11-27,22575.0,22714.0,21700.0,22254.0,126047.0,,,,,
2018-11-28,22438.0,22853.0,21932.0,22532.0,171989.0,,,,,
2018-11-29,22945.0,24374.0,22808.0,23407.0,682035.0,,,,,
2018-11-30,23544.0,25018.0,23359.0,23729.0,483974.0,,,,,
2018-12-03,23866.0,24742.0,23498.0,24697.0,232852.0,,,,,
2018-12-04,24650.0,24650.0,23958.0,24374.0,133138.0,,,,,
2018-12-05,23822.0,24420.0,23591.0,23822.0,123912.0,,,,,
2018-12-06,23544.0,24096.0,22530.0,22669.0,168209.0,,,,,
2018-12-07,23223.0,23914.0,22945.0,23914.0,172567.0,,,,,
2018-12-10,23406.0,23729.0,22669.0,22900.0,170534.0,,,,,
2018-12-11,23222.0,23637.0,22761.0,22900.0,146643.0,,,,,
2018-12-12,22853.0,23545.0,22853.0,23545.0,116903.0,,,,,
2018-12-13,23682.0,23774.0,23129.0,23591.0,171437.0,,,,,
2018-12-14,23406.0,23590.0,21793.0,21978.0,137300.0,,,,,
2018-12-17,21839.0,21885.0,20273.0,21057.0,172907.0,,,,,
2018-12-18,20687.0,21286.0,20226.0,20734.0,164044.0,,,,,
2018-12-19,20779.0,22022.0,20548.0,21425.0,138750.0,,,,,
2018-12-20,20963.0,21654.0,20871.0,21241.0,111360.0,,,,,
2018-12-21,21055.0,23451.0,21055.0,23176.0,268228.0,,,,,
2018-12-24,22944.0,24143.0,22576.0,23959.0,158096.0,,,,,
2018-12-26,23407.0,23867.0,22669.0,23407.0,168378.0,,,,,
2018-12-27,23958.0,24097.0,22760.0,23038.0,151287.0,,,,,
2018-12-28,23083.0,23268.0,22208.0,22485.0,146161.0,,,,,
2019-01-02,22760.0,22944.0,21471.0,21471.0,119368.0,,,,,
2019-01-03,21610.0,21932.0,20366.0,20366.0,186525.0,,,,,
2019-01-04,20180.0,21009.0,19857.0,21010.0,149133.0,,,,,
2019-01-07,21286.0,21378.0,20640.0,21010.0,106264.0,,,,,
2019-01-08,21147.0,21147.0,20133.0,20411.0,105433.0,,,,,
2019-01-09,20364.0,20871.0,20318.0,20642.0,86679.0,,,,,
2019-01-10,20456.0,20917.0,20272.0,20826.0,78464.0,,,,,
2019-01-11,20825.0,20917.0,20595.0,20734.0,84981.0,,,,,
2019-01-14,20687.0,20733.0,19950.0,20089.0,105633.0,,,,,
2019-01-15,19995.0,20548.0,19902.0,19996.0,100627.0,,,,,
2019-01-16,19995.0,20225.0,19304.0,19536.0,175997.0,,,,,
2019-01-17,19582.0,20134.0,19351.0,19444.0,103243.0,,,,,
2019-01-18,19720.0,19767.0,19305.0,19675.0,96661.0,,,,,
2019-01-21,19904.0,19904.0,19121.0,19168.0,94746.0,,,,,
2019-01-22,19121.0,20319.0,19075.0,19951.0,211011.0,,,,,
2019-01-23,20088.0,20501.0,19718.0,19904.0,127946.0,,,,,
2019-01-24,20135.0,20550.0,19674.0,20458.0,163538.0,,,,,
2019-01-25,20825.0,21009.0,20364.0,20642.0,169321.0,,,,,
2019-01-28,20733.0,21056.0,20549.0,20872.0,132906.0,,,,,
2019-01-29,20780.0,21516.0,20502.0,21379.0,155954.0,,,,,
2019-01-30,21194.0,21609.0,20963.0,21425.0,122576.0,,,,,
2019-01-31,21424.0,21563.0,21009.0,21287.0,111627.0,,,,,
2019-02-01,21194.0,21332.0,20917.0,21287.0,108558.0,,,,,
2019-02-07,21286.0,21701.0,20825.0,21517.0,119791.0,,,,,
2019-02-08,21194.0,23129.0,20687.0,22761.0,440793.0,,,,,
2019-02-11,23038.0,24420.0,23038.0,24006.0,795508.0,,,,,
2019-02-12,24236.0,24236.0,22853.0,23315.0,296490.0,,,,,
2019-02-13,23314.0,24696.0,23314.0,24559.0,333841.0,,,,,
2019-02-14,24604.0,24927.0,23867.0,24559.0,242296.0,,,,,
2019-02-15,24190.0,24651.0,23360.0,23914.0,259437.0,,,,,
2019-02-18,24188.0,24188.0,22990.0,23268.0,189984.0,,,,,
2019-02-19,23313.0,23820.0,22760.0,23268.0,202348.0,,,,,
2019-02-20,23268.0,23268.0,22254.0,22393.0,262279.0,,,,,
2019-02-21,22391.0,23037.0,22391.0,22669.0,154300.0,,,,,
2019-02-22,22669.0,22807.0,21148.0,21702.0,284117.0,,,,,
2019-02-25,21886.0,21978.0,21056.0,21886.0,171453.0,,,,,
2019-02-26,21977.0,22345.0,21701.0,21932.0,125163.0,,,,,
2019-02-27,21932.0,23176.0,21886.0,23131.0,228590.0,,,,,
2019-02-28,23221.0,24695.0,23037.0,23452.0,672075.0,,,,,
2019-03-04,24143.0,24787.0,24004.0,24282.0,392321.0,,,,,
2019-03-05,24052.0,24466.0,23360.0,23914.0,361803.0,,,,,
2019-03-06,24235.0,24235.0,22852.0,23775.0,366699.0,,,,,
2019-03-07,23452.0,24005.0,22438.0,22624.0,239913.0,,,,,
2019-03-08,22393.0,23130.0,22300.0,22393.0,164634.0,,,,,
2019-03-11,22623.0,23499.0,21839.0,23499.0,191254.0,,,,,
2019-03-12,23497.0,23774.0,23037.0,23591.0,252670.0,,,,,
2019-03-13,23636.0,24097.0,22807.0,23038.0,258337.0,,,,,
2019-03-14,23083.0,23175.0,21886.0,21886.0,397554.0,,,,,
2019-03-15,21886.0,22393.0,21195.0,22209.0,298149.0,,,,,
2019-03-18,22300.0,22484.0,21655.0,21978.0,178403.0,,,,,
2019-03-19,22117.0,23176.0,22070.0,22624.0,370151.0,,,,,
2019-03-20,22898.0,22898.0,22253.0,22761.0,172570.0,,,,,
2019-03-21,22852.0,22944.0,21516.0,21517.0,289291.0,,,,,
2019-03-22,21470.0,21793.0,20825.0,21517.0,208763.0,,,,,
2019-03-25,20871.0,21286.0,20272.0,20411.0,180517.0,,,,,
2019-03-26,20502.0,21701.0,20410.0,21149.0,173494.0,,,,,
2019-03-27,21194.0,21609.0,20549.0,20596.0,137100.0,,,,,
2019-03-28,20549.0,20779.0,20042.0,20089.0,127689.0,,,,,
2019-03-29,20134.0,20641.0,19627.0,20642.0,123798.0,,,,,
2019-04-01,20365.0,21056.0,20042.0,20780.0,138590.0,,,,,
2019-04-02,21009.0,21009.0,20272.0,20642.0,93850.0,,,,,
2019-04-03,20640.0,21516.0,20410.0,21517.0,183224.0,,,,,
2019-04-04,21470.0,21516.0,20963.0,21517.0,119622.0,,,,,
2019-04-05,21286.0,21516.0,20641.0,21333.0,152325.0,,,,,
2019-04-08,21147.0,21516.0,20963.0,21241.0,113728.0,,,,,
2019-04-09,21240.0,21424.0,20825.0,21057.0,116135.0,,,,,
2019-04-10,20964.0,21793.0,20964.0,21656.0,191918.0,,,,,
2019-04-11,21563.0,21839.0,21194.0,21471.0,154905.0,,,,,
2019-04-12,21239.0,21609.0,21102.0,21517.0,90681.0,,,,,
2019-04-15,21562.0,21654.0,20963.0,21010.0,97666.0,,,,,
2019-04-16,20964.0,21056.0,20457.0,20596.0,131136.0,,,,,
2019-04-17,20596.0,20826.0,20181.0,20274.0,157500.0,,,,,
2019-04-18,20272.0,20456.0,19442.0,19996.0,180184.0,,,,,
2019-04-19,19903.0,20226.0,19765.0,20135.0,105994.0,,,,,
2019-04-22,19949.0,20364.0,19857.0,20043.0,108665.0,,,,,
2019-04-23,19995.0,20181.0,19719.0,20089.0,92663.0,,,,,
2019-04-24,20226.0,20732.0,19949.0,20135.0,167857.0,,,,,
2019-04-25,19951.0,20181.0,19767.0,19767.0,99052.0,,,,,
2019-04-26,19582.0,19812.0,19259.0,19444.0,119323.0,,,,,
2019-04-29,19352.0,19536.0,19029.0,19076.0,160874.0,,,,,
2019-04-30,18981.0,20687.0,18474.0,20503.0,361781.0,,,,,
2019-05-02,21009.0,21516.0,20318.0,20734.0,400578.0,,,,,
2019-05-03,20640.0,20871.0,20226.0,20826.0,111499.0,,,,,
2019-05-07,20365.0,20641.0,19443.0,19490.0,209206.0,,,,,
2019-05-08,19258.0,20364.0,19074.0,19996.0,185205.0,,,,,
2019-05-09,20272.0,20364.0,19166.0,19628.0,167835.0,,,,,
2019-05-10,19443.0,21378.0,19443.0,21057.0,427265.0,,,,,
2019-05-13,21332.0,21793.0,20456.0,20550.0,265480.0,,,,,
2019-05-14,20089.0,21148.0,20042.0,20780.0,204214.0,,,,,
2019-05-15,20733.0,20825.0,20088.0,20734.0,185486.0,,,,,
