날짜,시가,고가,저가,종가,거래량,Open,High,Low,Close,Volume
2016-06-07,22127.55037459632,22714.396484375,21920.42821820384,22714.396484375,274458.0,,,,,
2016-06-08,22714.396291208788,22714.396291208788,21713.305877158553,21989.46875,416995.0,,,,,
2016-06-09,22058.510684742647,22058.510684742647,21057.420215482027,21126.4609375,470643.0,,,,,
2016-06-10,21195.50053063625,21264.54124897709,20850.29693893208,21091.939453125,181079.0,,,,,
2016-06-13,21091.94115893872,21299.06333071226,20953.85971108969,21264.54296875,261955.0,,,,,
2016-06-14,21333.583446557972,21540.705615942028,21091.940915609903,21437.14453125,203573.0,,,,,
2016-06-15,21437.144434719936,21437.144434719936,20712.216845140036,20953.859375,258763.0,,,,,
2016-06-16,20953.857350260416,20953.857350260416,20297.970546875,20712.21484375,274815.0,,,,,
2016-06-17,20712.216747470487,20712.216747470487,20332.492773766862,20470.57421875,289389.0,,,,,
2016-06-20,20539.61328125,20815.77614889706,20401.53184742647,20539.61328125,173049.0,,,,,
2016-06-21,20401.5311042444,20815.775390625,19952.76646066542,20815.775390625,246526.0,,,,,
2016-06-22,20815.77591796875,20850.296276041667,20539.61305338542,20712.21484375,150953.0,,,,,
2016-06-23,20643.17507391925,21230.021188060768,20539.6139949531,21160.98046875,213445.0,,,,,
2016-06-24,21160.978034704774,21264.539101758794,20125.367364164573,20608.65234375,235809.0,,,,,
2016-06-27,20159.890625,20297.972067636987,19814.687018407534,20159.890625,208252.0,,,,,
2016-06-28,19711.122529671167,19952.765012521777,19642.08182028528,19814.68359375,224434.0,,,,,
2016-06-29,19987.289645422385,20401.53399040523,19987.289645422385,20125.37109375,128039.0,,,,,
2016-06-30,20194.412109375,20263.452834535256,19607.565945512823,20194.412109375,278263.0,,,,,
2016-07-01,20401.530296073055,20953.855989367756,20367.009940242137,20850.294921875,374809.0,,,,,
2016-07-04,20884.819991348573,20884.819991348573,20401.534900639683,20574.13671875,249249.0,,,,,
2016-07-05,20574.13525223976,20746.737058047143,19987.28911249467,20228.931640625,334210.0,,,,,
2016-07-06,20021.809016984906,20056.329377359016,19331.401809502662,19434.962890625,436711.0,,,,,
2016-07-07,19538.524080643416,20090.84984970754,19538.524080643416,19918.248046875,218482.0,,,,,
2016-07-08,19952.765625,20056.326692257782,19745.64349048443,19952.765625,158140.0,,,,,
2016-07-11,19952.765012521777,19987.28536721472,19711.122529671167,19814.68359375,184536.0,,,,,
2016-07-12,19814.68812099359,20194.412109375,19573.045582932693,20194.412109375,283794.0,,,,,
2016-07-13,20228.928516918462,20850.294921875,20228.928516918462,20850.294921875,367312.0,,,,,
2016-07-14,20988.37954361874,21437.144237807956,20608.65557161248,21368.103515625,519797.0,,,,,
2016-07-15,21333.583984375,21333.583984375,21022.900722466624,21333.583984375,322747.0,,,,,
2016-07-18,21333.58196731792,21506.183763170007,20815.77657976166,21091.939453125,321816.0,,,,,
2016-07-19,21091.938782552083,21160.97949869792,20574.133411458333,20712.21484375,239932.0,,,,,
2016-07-20,20712.21484375,20988.377708333333,20505.0926953125,20712.21484375,269256.0,,,,,
2016-07-21,20746.735968512457,20746.735968512457,20401.532375026392,20436.052734375,264365.0,,,,,
2016-07-22,20470.573977058943,20746.736863764632,20436.053616220735,20643.17578125,305266.0,,,,,
2016-07-25,20746.734071760227,20815.77478414545,20574.132290797163,20677.693359375,142008.0,,,,,
2016-07-26,20712.21341080402,20712.21341080402,20505.091276695977,20608.65234375,122058.0,,,,,
2016-07-27,20608.653998161764,20643.17435661765,20505.09292279412,20539.61328125,120794.0,,,,,
2016-07-28,20539.611632380653,20850.294833542714,20505.091276695977,20608.65234375,236475.0,,,,,
2016-07-29,20505.0916615099,20919.3359375,20367.010236179867,20919.3359375,243524.0,,,,,
2016-08-01,21091.9414875,21954.95055,21057.421125,21575.2265625,484148.0,,,,,
2016-08-02,21678.786043473978,22196.59144260154,21368.102803997437,21885.908203125,315175.0,,,,,
2016-08-03,21506.183658854166,21954.94832589286,21264.541145833333,21747.826171875,277790.0,,,,,
2016-08-04,21954.948390894817,22023.98910910518,21747.826236263736,21989.46875,159034.0,,,,,
2016-08-05,21851.38843003037,22265.632760457484,21713.30698655466,22023.990234375,210962.0,,,,,
2016-08-08,21954.94777835736,22921.51780633536,21920.42742021529,22748.916015625,533768.0,,,,,
2016-08-09,22783.437738549615,22886.99881917939,22334.67305582061,22610.8359375,208758.0,,,,,
2016-08-10,22610.836861433385,23059.6015625,22403.71469171033,23059.6015625,237820.0,,,,,
2016-08-11,22921.51697443182,22921.51697443182,22541.79304865057,22783.435546875,170474.0,,,,,
2016-08-12,22886.99622875864,23059.598010272657,22403.71124051939,22472.751953125,215732.0,,,,,
2016-08-16,22369.19246495327,22438.233182437696,22023.988877531152,22162.0703125,340555.0,,,,,
2016-08-17,22196.593496817128,22541.79712818287,22093.032407407405,22369.1953125,155292.0,,,,,
2016-08-18,22403.713776240456,22748.917378339695,22231.111975190837,22610.8359375,135942.0,,,,,
2016-08-19,22645.355505952382,22679.875864955357,21540.704017857144,21747.826171875,292133.0,,,,,
2016-08-22,21747.82504471383,21747.82504471383,20953.856828795702,21713.3046875,356802.0,,,,,
2016-08-23,21678.78433028617,21816.865759141492,21402.621472575516,21713.3046875,276475.0,,,,,
2016-08-24,21713.304912860574,21747.82527043269,21471.66240985577,21540.703125,133022.0,,,,,
2016-08-25,21644.264931366823,22162.0703125,21471.663137655763,22162.0703125,172596.0,,,,,
2016-08-26,22093.029527559054,22127.549886195862,21747.825941190946,21920.427734375,193651.0,,,,,
2016-08-29,21989.46835877771,22610.834811616016,21609.74441537653,22576.314453125,277176.0,,,,,
2016-08-30,22783.438669535928,23163.16264736153,22714.39794629491,23059.6015625,256395.0,,,,,
2016-08-31,23266.72100360577,23335.76171875,22990.558143028848,23335.76171875,402288.0,,,,,
2016-09-01,23542.88570705935,24095.21147144784,23404.80426596223,23991.650390625,459126.0,,,,,
2016-09-02,24129.734633915705,24164.254998198845,23542.888441102303,23957.1328125,238702.0,,,,,
2016-09-05,24164.25269396552,25027.26171875,24060.69161099138,25027.26171875,327303.0,,,,,
2016-09-06,24958.221336427112,25337.9453125,24336.85483012602,25337.9453125,349871.0,,,,,
2016-09-07,25337.94546547203,25337.94546547203,24647.53823208042,24682.05859375,260818.0,,,,,
2016-09-08,24682.058349609375,25061.782324218748,24613.01762695313,24854.66015625,183848.0,,,,,
2016-09-09,24785.61658569678,24889.17765778186,24371.37229735644,24647.53515625,133007.0,,,,,
2016-09-12,24060.68937401798,25096.300107476432,24060.68937401798,24716.576171875,223839.0,,,,,
2016-09-13,24716.57771205357,24889.17951171875,24026.17051339286,24164.251953125,479000.0,,,,,
2016-09-19,23715.487215909092,24164.251893939396,23715.487215909092,23922.609375,361486.0,,,,,
2016-09-20,24095.211922223192,24785.619140625,24026.17120038301,24785.619140625,292595.0,,,,,
2016-09-21,24682.058250708214,24682.058250708214,24198.77319405099,24371.375,261309.0,,,,,
2016-09-22,24267.812268273305,24474.93442134534,24129.73083289195,24440.4140625,176684.0,,,,,
2016-09-23,24509.45387620192,24509.45387620192,24095.20958533654,24233.291015625,177366.0,,,,,
2016-09-26,23888.08954936594,24198.77279495018,23750.008106884055,23819.048828125,229844.0,,,,,
2016-09-27,23680.96697091584,24405.89453125,23542.885530852192,24405.89453125,179972.0,,,,,
2016-09-28,24440.413309619413,25234.381538604222,24198.770805145778,24716.576171875,401872.0,,,,,
2016-09-29,25027.259538206337,25441.503834011128,24889.178106271404,25199.861328125,232549.0,,,,,
2016-09-30,25199.8635237069,25234.383884698276,24785.619191810347,25027.26171875,243329.0,,,,,
2016-10-04,25337.9412753435,25890.266970718832,25234.38020746062,25752.185546875,559473.0,,,,,
2016-10-05,25268.902436886397,25683.146739130436,24060.689888674617,24613.015625,495917.0,,,,,
2016-10-06,24716.57556838132,25027.25878083304,24267.81092817328,24578.494140625,233172.0,,,,,
2016-10-07,24992.740530303032,24992.740530303032,23819.048295454548,23922.609375,346479.0,,,,,
2016-10-10,23922.609375,25130.82196969697,23922.609375,25061.78125,179232.0,,,,,
2016-10-11,25061.78019339139,25268.90234375,24682.05625106728,25268.90234375,194891.0,,,,,
2016-10-12,24992.740356114497,25545.066109840784,24992.740356114497,25476.025390625,246050.0,,,,,
2016-10-13,25890.270006334456,26787.799366554053,24958.220286106414,25545.06640625,1487095.0,,,,,
2016-10-14,25717.667072796856,26097.391016153582,24958.219186083392,25510.544921875,1999109.0,,,,,
2016-10-17,25545.06362812078,25752.185765646085,25096.298996815956,25579.583984375,589783.0,,,,,
2016-10-18,25648.630805791327,25786.71226369599,24923.70315179184,25165.345703125,402911.0,,,,,
2016-10-19,25165.341268570697,25372.463418929303,24716.576609460382,25268.90234375,437182.0,,,,,
2016-10-20,25096.3002541738,25372.463118043663,24716.576316352737,25199.861328125,460432.0,,,,,
2016-10-21,25372.4634879271,25821.228148257786,24992.73954457037,25510.544921875,198458.0,,,,,
2016-10-24,25061.77774234694,25545.062712585033,25061.77774234694,25372.4609375,364564.0,,,,,
2016-10-25,25234.381985356897,25683.14664446721,24992.73947660519,25268.90234375,355187.0,,,,,
2016-10-26,25027.260707557623,25165.34214594415,24095.210998448583,24336.853515625,456566.0,,,,,
2016-10-27,24336.85530688881,25096.30327391229,24060.692409789364,24992.7421875,288752.0,,,,,
2016-10-28,25130.81918414718,25510.54310039116,24889.17669199192,25096.298828125,270512.0,,,,,
2016-10-31,24992.740651520508,25337.944251679633,24198.77237115453,24405.89453125,424613.0,,,,,
2016-11-01,24474.935942887932,25061.78207974138,24474.935942887932,25027.26171875,319950.0,,,,,
2016-11-02,24992.74214391562,25130.823592224548,24578.497798988843,24751.099609375,326486.0,,,,,
2016-11-03,24923.699868903477,25337.94418805423,24647.536989469645,25303.423828125,227535.0,,,,,
2016-11-04,25372.46672102549,25406.987083911237,24716.579826196255,24889.181640625,214681.0,,,,,
2016-11-07,25268.902546065736,26166.431871472443,25130.82111138778,25993.830078125,491240.0,,,,,
2016-11-08,26062.872802734375,26062.872802734375,24820.139794921874,24854.66015625,317215.0,,,,,
2016-11-09,24854.65986246518,25268.90419350627,24509.45625326428,24785.619140625,409389.0,,,,,
2016-11-10,25234.379517431975,25648.623777636058,24889.175967261905,25372.4609375,524850.0,,,,,
2016-11-11,25372.4622265625,26097.38971875,25372.4622265625,25890.267578125,684803.0,,,,,
2016-11-14,25890.27060231855,26097.3927671371,25441.50591187836,25683.1484375,272472.0,,,,,
2016-11-15,25890.268865231737,25890.268865231737,25165.341337005244,25510.544921875,262566.0,,,,,
2016-11-16,25337.94352709487,25510.545322238573,24923.69921875,24923.69921875,290533.0,,,,,
2016-11-17,24923.69885168303,24958.21921020337,24509.454549438993,24613.015625,330905.0,,,,,
2016-11-18,24613.015987491344,25027.26029583622,24613.015987491344,24923.69921875,258818.0,,,,,
2016-11-21,24958.21860124295,24958.21860124295,24405.892878393868,24474.93359375,524454.0,,,,,
2016-11-22,24543.973621619803,25061.77897228689,24095.208984375,24095.208984375,448428.0,,,,,
2016-11-23,24198.772310389664,25545.066347629603,24198.772310389664,25303.423828125,505146.0,,,,,
2016-11-24,25337.942074495822,25614.1049308936,24613.014576451667,24820.13671875,259786.0,,,,,
2016-11-25,25027.261011536422,25199.86281161598,24302.333451202263,24405.89453125,278865.0,,,,,
2016-11-28,24233.293314873416,24820.139449279184,24198.77295402602,24543.9765625,241161.0,,,,,
2016-11-29,24233.29365234375,24854.66015625,24233.29365234375,24854.66015625,285427.0,,,,,
2016-11-30,24889.17780949519,25130.8203125,24164.25030048077,25130.8203125,1419505.0,,,,,
2016-12-01,25130.819932197493,25199.86064629694,24613.014576451667,24820.13671875,253179.0,,,,,
2016-12-02,24647.538523143307,24992.74214391562,24613.018161066073,24751.099609375,140316.0,,,,,
2016-12-05,24751.09897308782,24923.70077903683,24302.334277620397,24371.375,182712.0,,,,,
2016-12-06,24647.5375921076,24647.5375921076,24233.29326282848,24302.333984375,257966.0,,,,,
2016-12-07,24474.934954011525,24509.455313608156,24164.251717641844,24336.853515625,203833.0,,,,,
2016-12-08,24578.49697510446,24785.619140625,24302.334087743733,24785.619140625,446217.0,,,,,
2016-12-09,24474.93351862981,24682.0556640625,24164.25030048077,24233.291015625,409328.0,,,,,
2016-12-12,24233.29010641164,24302.33081896552,23853.566187365304,24026.16796875,370824.0,,,,,
2016-12-13,24233.292912544963,24371.374353642088,23819.0485892536,23991.650390625,324495.0,,,,,
2016-12-14,24233.292436835105,24578.49603280142,23991.64991965869,24336.853515625,317491.0,,,,,
2016-12-15,24198.775362481985,24405.89754818083,23542.888441102303,23957.1328125,313124.0,,,,,
2016-12-16,24095.211766947632,24095.211766947632,23784.52852066894,24060.69140625,202334.0,,,,,
2016-12-19,24164.251953125,24198.77231305804,23922.609433593752,24164.251953125,120789.0,,,,,
2016-12-20,24302.33112464183,24440.412551486388,24095.208984375,24095.208984375,174387.0,,,,,
2016-12-21,24060.68881934965,24233.29060428042,22093.028471138845,22127.548828125,968905.0,,,,,
2016-12-22,22300.150760135133,22403.71183177663,21437.141829789347,21713.3046875,1010393.0,,,,,
2016-12-23,21747.82758812204,21954.949755627964,21644.266504369076,21851.388671875,333997.0,,,,,
2016-12-26,21885.907442562304,22265.631388726637,21885.907442562304,22162.0703125,202084.0,,,,,
2016-12-27,22196.592333984376,22231.1126953125,21816.868359375,22093.03125,252616.0,,,,,
2016-12-28,22597.60192890501,22994.051085552463,22417.39776679253,22669.68359375,242751.0,,,,,
2016-12-29,22777.80431547619,22849.88597470238,22453.436848958332,22705.72265625,181888.0,,,,,
2017-01-02,22705.72616997569,22741.767005166126,22165.11364211913,22237.1953125,230088.0,,,,,
2017-01-03,22237.19280588355,22561.560286034204,21948.86615686075,22129.0703125,359880.0,,,,,
2017-01-04,22165.111112819883,22885.927734375,22165.111112819883,22885.927734375,447890.0,,,,,
2017-01-05,22994.05151139019,23174.255676839955,22849.888179030375,23138.21484375,479812.0,,,,,
2017-01-06,23174.25512580692,23282.37762250587,22958.010132409036,23030.091796875,353997.0,,,,,
2017-01-09,23174.255247664947,23174.255247664947,22525.52026406002,22669.68359375,219385.0,,,,,
2017-01-10,22489.479921497583,22885.92908678039,22201.15325583736,22381.357421875,340745.0,,,,,
2017-01-11,22381.357421875,22705.724920742752,22165.11242262983,22381.357421875,261212.0,,,,,
2017-01-12,22561.55848577236,22633.64014227642,22056.9868902439,22165.109375,329027.0,,,,,
2017-01-13,22165.10892669041,22453.435546875,21984.90478907504,22453.435546875,314836.0,,,,,
2017-01-16,22453.43890498992,22597.602236643143,22273.234740423388,22345.31640625,229518.0,,,,,
2017-01-17,22345.316770498393,22525.520938002413,22201.153436495177,22417.3984375,244249.0,,,,,
2017-01-18,22525.519218153622,23678.82580212309,22489.47838740458,23606.744140625,579032.0,,,,,
2017-01-19,23426.540503943692,23606.744661666336,22489.478883785945,22561.560546875,436013.0,,,,,
2017-01-20,22669.683716806343,22921.96954513328,22237.193725388737,22309.275390625,286656.0,,,,,
2017-01-23,22345.316101947537,22669.68359375,22309.27526952504,22669.68359375,165827.0,,,,,
2017-01-24,22849.88597470238,22849.88597470238,22525.518508184523,22705.72265625,215785.0,,,,,
2017-01-25,22885.92803077576,22885.92803077576,22309.2747260633,22561.560546875,192744.0,,,,,
2017-01-26,22633.641948289904,22633.641948289904,22093.029481372152,22129.0703125,367199.0,,,,,
2017-01-31,21984.910681841775,22093.033193391817,21588.46147282496,21696.583984375,407340.0,,,,,
2017-02-01,21552.417485303216,21876.784972540223,21408.254157642325,21840.744140625,406711.0,,,,,
2017-02-02,21624.496843956953,22237.1909212024,21624.496843956953,21768.66015625,397550.0,,,,,
2017-02-03,21948.867825192232,22958.01117347693,21948.867825192232,22849.888671875,816498.0,,,,,
2017-02-06,23066.13251155624,23714.86748844376,22705.724191063175,23390.5,489410.0,,,,,
2017-02-07,23606.744942280784,24291.52074976679,23462.581614388993,24147.357421875,532316.0,,,,,
2017-02-08,24183.3984375,24399.64343097988,23750.90845054024,24183.3984375,505721.0,,,,,
2017-02-09,23822.99041729607,24111.317078927495,23498.622922960727,23859.03125,321972.0,,,,,
2017-02-10,24147.359012443863,24147.359012443863,23822.99150332148,24075.27734375,208157.0,,,,,
2017-02-13,24111.316955566406,24363.602783203125,23859.031127929688,24219.439453125,225288.0,,,,,
2017-02-14,24399.64481069254,24399.64481069254,23534.664787861493,23678.828125,316075.0,,,,,
2017-02-15,23678.82580212309,23931.111617366412,23534.662479126902,23606.744140625,208870.0,,,,,
2017-02-16,23390.501509375,23606.746515625,22129.07230625,22525.521484375,1111194.0,,,,,
2017-02-17,22525.520807580106,22849.888307209258,22309.275807827336,22777.806640625,362503.0,,,,,
2017-02-20,22525.521484375,22777.807325,22345.317312500003,22525.521484375,210040.0,,,,,
2017-02-21,22705.725155509477,23210.29682563191,22633.64348834913,22813.84765625,386841.0,,,,,
2017-02-22,22849.88939434757,23138.21607440243,22813.848559340713,22994.052734375,384769.0,,,,,
2017-02-23,23138.214293573943,23282.37762250587,22741.76513901115,23030.091796875,418966.0,,,,,
2017-02-24,23066.131782945737,23895.070893895347,22921.968459302323,23246.3359375,365947.0,,,,,
2017-02-27,23498.622126159196,23642.785452086555,22958.009653931607,23318.41796875,215325.0,,,,,
2017-02-28,23318.420102719905,23534.66511140046,23174.256763599536,23354.4609375,322895.0,,,,,
2017-03-02,23714.86748844376,24147.35747303544,23318.418335901388,23390.5,458945.0,,,,,
2017-03-03,23354.459949171687,24111.31744752447,23282.378282661895,23931.11328125,394295.0,,,,,
2017-03-06,24003.19346655869,24039.23429758956,23318.41767697218,23642.78515625,341290.0,,,,,
2017-03-07,23714.866632872137,23895.070786617365,23498.621648377863,23606.744140625,184321.0,,,,,
2017-03-08,23426.541876940995,23859.031880822982,23102.174374029502,23210.296875,420862.0,,,,,
2017-03-09,23174.254275678293,23570.703415697673,23102.172613856583,23246.3359375,394690.0,,,,,
2017-03-10,23102.172690786967,23822.989311404344,23102.172690786967,23642.78515625,314483.0,,,,,
2017-03-13,23426.540463195517,23678.826283568393,23210.295474304483,23318.41796875,287774.0,,,,,
2017-03-14,23318.41648615057,24183.396386718752,23318.41648615057,23786.947265625,517010.0,,,,,
2017-03-15,23786.95080974544,23859.03247886588,23390.501629583017,23714.869140625,223074.0,,,,,
2017-03-16,23786.949338942308,24111.316829927884,23426.541015625,23426.541015625,338295.0,,,,,
2017-03-17,23498.623639264264,24003.1953125,23462.582805461712,24003.1953125,334947.0,,,,,
2017-03-20,23967.154296875,24075.276797462408,23678.82762864192,23967.154296875,205315.0,,,,,
2017-03-21,24255.48180700231,24255.48180700231,23318.420102719905,23354.4609375,533427.0,,,,,
2017-03-22,23354.458615518575,23498.62194030573,23030.091134747483,23282.376953125,299574.0,,,,,
2017-03-23,23390.50078242658,24075.276614269576,23246.337449407,23931.11328125,241980.0,,,,,
2017-03-24,24111.31786027511,24507.76703286558,24039.236192531385,24399.64453125,320612.0,,,,,
2017-03-27,24507.765440905743,24507.765440905743,24183.397957129047,24471.724609375,243408.0,,,,,
2017-03-28,24651.929443359375,24651.929443359375,24183.39862060547,24219.439453125,139410.0,,,,,
2017-03-29,24399.64239321376,24399.64239321376,23859.029932507397,24363.6015625,226435.0,,,,,
2017-03-30,24363.600726264664,24579.845703125,24291.519067311216,24579.845703125,192447.0,,,,,
2017-03-31,24615.88980189732,25264.624818638393,24399.644796316963,25228.583984375,409974.0,,,,,
2017-04-03,25444.827942154257,25661.072938829788,25084.419614361705,25408.787109375,324725.0,,,,,
2017-04-04,25408.787605362268,25444.828438845052,24760.052602672167,25120.4609375,154887.0,,,,,
2017-04-05,25192.543107651487,25192.543107651487,24724.01226301705,24832.134765625,387078.0,,,,,
2017-04-06,24832.13458393895,24976.297919694767,24615.889580305233,24796.09375,317679.0,,,,,
2017-04-07,24687.96911958697,24976.29576623908,24435.683303766375,24760.05078125,231690.0,,,,,
2017-04-10,24507.767758810573,25012.339447962557,24507.767758810573,24543.80859375,160679.0,,,,,
2017-04-11,24507.76653740876,24904.21570198449,24435.684871122263,24687.970703125,159315.0,,,,,
2017-04-12,24507.76779263006,24976.29864748916,24291.522782695087,24940.2578125,249492.0,,,,,
2017-04-13,25048.37914106701,25552.950807217996,24940.25664117751,25480.869140625,277129.0,,,,,
2017-04-14,24940.253719699707,25228.580352297395,24868.17206155029,24904.212890625,112455.0,,,,,
2017-04-17,24904.2147971164,25949.39892029494,24904.2147971164,25661.072265625,229724.0,,,,,
2017-04-18,25949.400712025315,25949.400712025315,25408.788197191458,25625.033203125,145574.0,,,,,
2017-04-19,25336.705807439,25697.114140403995,25336.705807439,25480.869140625,178783.0,,,,,
2017-04-20,25408.78788248698,26237.727061631944,25300.665380859376,25949.400390625,209260.0,,,,,
2017-04-21,25913.359918737016,26309.809096909627,25805.237415599033,26021.482421875,120897.0,,,,,
2017-04-24,25661.07233316044,26309.807307875173,25588.99066930325,26057.521484375,177922.0,,,,,
2017-04-25,25805.236692635794,26129.604192962222,25805.236692635794,25877.318359375,204683.0,,,,,
2017-04-26,25877.31612147524,26309.806084508255,25841.27529122249,26201.68359375,142299.0,,,,,
2017-04-27,26093.559717465756,26381.886344178085,25805.233090753427,26309.8046875,194479.0,,,,,
2017-04-28,25949.39905483651,26562.09319918682,25949.39905483651,26453.970703125,287180.0,,,,,
2017-05-02,26634.17390885417,27282.90886197917,26562.09224739583,27030.623046875,286880.0,,,,,
2017-05-04,27210.829532704454,27499.15620324967,26706.257859250338,27102.70703125,194548.0,,,,,
2017-05-08,27174.78644977825,27463.11309646025,26778.337310590505,27427.072265625,215510.0,,,,,
2017-05-10,28003.72432598039,28724.54091094771,27427.071058006535,27571.234375,570915.0,,,,,
2017-05-11,27607.274265008225,27967.682545230266,27066.661844675164,27391.029296875,513256.0,,,,,
2017-05-12,27391.034211189515,27427.075045677924,26706.25835590978,26814.380859375,381089.0,,,,,
2017-05-15,26958.542048704578,27282.909533247817,26706.25622739317,26778.337890625,342491.0,,,,,
2017-05-16,26922.502681320737,27210.82934992926,26886.461847744675,27066.666015625,332358.0,,,,,
2017-05-17,26814.379334544257,27282.910156250004,26706.256837227545,27282.91015625,240865.0,,,,,
2017-05-18,27030.622776930897,27282.908589515584,26309.80616954607,26598.1328125,276077.0,,,,,
2017-05-19,26922.5040573058,27210.83074065044,26526.05486770692,26562.095703125,234259.0,,,,,
2017-05-22,26850.41740808204,26922.4990655534,26381.886634518192,26742.294921875,203107.0,,,,,
2017-05-23,26742.298152745327,27499.155647634347,26706.257319655375,26994.583984375,201407.0,,,,,
2017-05-24,27066.66313306384,27354.989770965985,26814.377324899466,26886.458984375,163795.0,,,,,
2017-05-25,26958.54369597739,27246.87036652261,26958.54369597739,27102.70703125,173078.0,,,,,
2017-05-26,26994.581286703014,27246.867093120803,26706.25465079698,26850.41796875,269666.0,,,,,
2017-05-29,26994.584529795546,27246.87036652261,26958.54369597739,27102.70703125,200047.0,,,,,
2017-05-30,27030.623152449323,27318.949799408783,26526.05152027027,26670.21484375,257153.0,,,,,
2017-05-31,26670.215645695363,27607.277276490066,26670.215645695363,27210.828125,573316.0,,,,,
2017-06-01,27174.786632627955,27679.358267716536,27030.62330831693,27463.11328125,233072.0,,,,,
2017-06-02,27210.828318329633,28472.257445669416,27210.828318329633,28400.17578125,310349.0,,,,,
2017-06-05,28760.58279149328,28796.62362205906,27895.602857914535,28147.888671875,142831.0,,,,,
2017-06-07,27751.44164102462,28400.17664042519,27607.27830782449,28183.931640625,251308.0,,,,,
2017-06-08,28436.21908052885,28436.21908052885,27607.279867788464,28111.8515625,395603.0,,,,,
2017-06-09,27967.685849902216,28075.808346744623,27535.195862532597,27643.318359375,296551.0,,,,,
2017-06-12,27751.439169809048,28111.84747071566,27571.235019355743,28075.806640625,152420.0,,,,,
2017-06-13,28183.933262879265,28508.30078125,27787.48407375948,28508.30078125,235527.0,,,,,
2017-06-14,28147.892605251734,28904.75015289615,28147.892605251734,28544.341796875,209652.0,,,,,
2017-06-15,28219.971437718392,28868.706413298125,28219.971437718392,28364.134765625,140408.0,,,,,
2017-06-16,28292.053101671696,28472.25726155496,27823.522285975225,28364.134765625,197322.0,,,,,
2017-06-19,28003.724980443676,28292.051621168965,27895.602490171692,28075.806640625,96918.0,,,,,
2017-06-20,27895.601838235296,27895.601838235296,27571.234375,27571.234375,119806.0,,,,,
2017-06-21,27571.234749392595,27895.60221703251,26742.295665423928,26886.458984375,266887.0,,,,,
2017-06-22,26922.50343964181,27607.279296875,26778.340101276925,27607.279296875,315374.0,,,,,
