날짜,시가,고가,저가,종가,거래량,Open,High,Low,Close,Volume
2025-04-17,50100.0,51400.0,50000.0,50500.0,219011.0,,,,,
2025-04-18,50700.0,50800.0,49150.0,49950.0,173286.0,,,,,
2025-04-21,50100.0,50700.0,49450.0,49550.0,111721.0,,,,,
2025-04-22,48750.0,49700.0,48700.0,49200.0,137810.0,,,,,
2025-04-23,50500.0,50900.0,49750.0,50900.0,162641.0,,,,,
2025-04-24,51400.0,51400.0,50200.0,51100.0,101580.0,,,,,
2025-04-25,51600.0,52100.0,51300.0,51600.0,138267.0,,,,,
2025-04-28,51800.0,51900.0,50700.0,51000.0,103061.0,,,,,
2025-04-29,51400.0,51500.0,50600.0,51200.0,117183.0,,,,,
2025-04-30,51000.0,51000.0,49900.0,50400.0,103246.0,,,,,
2025-05-02,49850.0,50500.0,49550.0,50100.0,78366.0,,,,,
2025-05-07,50500.0,50600.0,49650.0,50600.0,115578.0,,,,,
2025-05-08,50700.0,51500.0,50200.0,51100.0,200315.0,,,,,
2025-05-09,50500.0,50900.0,47350.0,48250.0,349880.0,,,,,
2025-05-12,48850.0,50100.0,48800.0,49350.0,152131.0,,,,,
2025-05-13,49950.0,51900.0,49800.0,50500.0,298988.0,,,,,
2025-05-14,51200.0,52300.0,50200.0,52300.0,391948.0,,,,,
2025-05-15,52900.0,52900.0,50600.0,50700.0,216871.0,,,,,
2025-05-16,51200.0,51800.0,50300.0,50500.0,173475.0,,,,,
2025-05-19,49950.0,50000.0,48550.0,48650.0,184389.0,,,,,
2025-05-20,49400.0,49550.0,48050.0,48050.0,188147.0,,,,,
2025-05-21,48400.0,48700.0,47950.0,48050.0,124525.0,,,,,
2025-05-22,47200.0,47300.0,46000.0,46600.0,172734.0,,,,,
2025-05-23,46700.0,47200.0,46000.0,46400.0,135513.0,,,,,
2025-05-26,45750.0,47950.0,45750.0,47750.0,147047.0,,,,,
2025-05-27,48050.0,48050.0,46700.0,47050.0,110937.0,,,,,
2025-05-28,47650.0,48325.0,47300.0,47700.0,153850.0,,,,,
2025-05-29,48150.0,48400.0,47450.0,47800.0,142274.0,,,,,
2025-05-30,47550.0,47600.0,46800.0,47200.0,107658.0,,,,,
2025-06-02,47250.0,47450.0,46700.0,47450.0,116399.0,,,,,
2025-06-04,48000.0,49750.0,47900.0,49750.0,223827.0,,,,,
2025-06-05,50100.0,50500.0,49100.0,50300.0,173276.0,,,,,
2025-06-09,51200.0,51200.0,49700.0,50900.0,192030.0,,,,,
2025-06-10,51200.0,53000.0,50300.0,51700.0,322760.0,,,,,
2025-06-11,52000.0,52000.0,50900.0,51500.0,150936.0,,,,,
2025-06-12,51800.0,52200.0,51200.0,52200.0,256845.0,,,,,
2025-06-13,52300.0,52300.0,50000.0,50700.0,241632.0,,,,,
2025-06-16,50000.0,51000.0,49900.0,50900.0,142216.0,,,,,
2025-06-17,51600.0,52200.0,50000.0,50900.0,224928.0,,,,,
2025-06-18,50600.0,51500.0,50100.0,51400.0,129905.0,,,,,
2025-06-19,51500.0,52800.0,50800.0,51200.0,167890.0,,,,,
2025-06-20,51400.0,53200.0,51100.0,52500.0,513312.0,,,,,
2025-06-23,52400.0,61200.0,50700.0,59100.0,2154290.0,,,,,
2025-06-24,63200.0,68900.0,62000.0,66000.0,2402407.0,,,,,
2025-06-25,67200.0,70300.0,63700.0,67600.0,1617684.0,,,,,
2025-06-26,65700.0,66400.0,61000.0,62100.0,732122.0,,,,,
2025-06-27,65300.0,70900.0,64100.0,66100.0,2182297.0,,,,,
2025-06-30,70400.0,70700.0,65900.0,66100.0,744642.0,,,,,
2025-07-01,67300.0,67300.0,63000.0,63200.0,557600.0,,,,,
2025-07-02,62500.0,63100.0,60000.0,61700.0,377357.0,,,,,
2025-07-03,62700.0,62900.0,61300.0,61600.0,230890.0,,,,,
2025-07-04,62700.0,64100.0,62000.0,62400.0,326286.0,,,,,
2025-07-07,61300.0,61900.0,60400.0,61600.0,164667.0,,,,,
2025-07-08,61900.0,62200.0,60100.0,61100.0,220658.0,,,,,
2025-07-09,61900.0,63700.0,61500.0,62600.0,349512.0,,,,,
2025-07-10,63500.0,63500.0,62000.0,63100.0,288328.0,,,,,
2025-07-11,63100.0,63200.0,61700.0,61700.0,183088.0,,,,,
2025-07-14,61900.0,62500.0,60500.0,60900.0,149266.0,,,,,
2025-07-15,61500.0,64100.0,60600.0,62700.0,295251.0,,,,,
2025-07-16,62100.0,62300.0,61300.0,61700.0,120196.0,,,,,
2025-07-17,62600.0,62600.0,60800.0,61300.0,141139.0,,,,,
2025-07-18,61600.0,61700.0,60900.0,61500.0,101120.0,,,,,
2025-07-21,61500.0,62600.0,61100.0,62400.0,152828.0,,,,,
2025-07-22,62400.0,62500.0,60800.0,61300.0,134256.0,,,,,
2025-07-23,61800.0,61800.0,60200.0,61100.0,107030.0,,,,,
2025-07-24,61400.0,62500.0,61000.0,61200.0,135500.0,,,,,
2025-07-25,61200.0,62100.0,61000.0,61300.0,87542.0,,,,,
2025-07-28,61000.0,61700.0,58700.0,60300.0,218297.0,,,,,
2025-07-29,61100.0,61300.0,59800.0,60600.0,152413.0,,,,,
2025-07-30,60000.0,61900.0,60000.0,61200.0,171466.0,,,,,
2025-07-31,60900.0,60900.0,59800.0,60400.0,150704.0,,,,,
2025-08-01,59500.0,59900.0,57400.0,58500.0,184262.0,,,,,
2025-08-04,57900.0,60300.0,57900.0,59900.0,110332.0,,,,,
2025-08-05,60300.0,61500.0,60300.0,61200.0,147778.0,,,,,
2025-08-06,60700.0,61600.0,60300.0,61400.0,112074.0,,,,,
2025-08-07,61500.0,61900.0,60600.0,61900.0,193352.0,,,,,
2025-08-08,62100.0,62100.0,60800.0,61200.0,137333.0,,,,,
2025-08-11,61900.0,62100.0,61100.0,61500.0,102446.0,,,,,
2025-08-12,61600.0,64000.0,61400.0,61500.0,400252.0,,,,,
2025-08-13,62400.0,62400.0,61200.0,62400.0,120694.0,,,,,
2025-08-14,62700.0,63400.0,62100.0,63400.0,208610.0,,,,,
2025-08-18,63500.0,63500.0,61500.0,61800.0,111015.0,,,,,
2025-08-19,61500.0,61600.0,59800.0,60300.0,119246.0,,,,,
2025-08-20,58600.0,59400.0,58000.0,59000.0,120769.0,,,,,
2025-08-21,59200.0,59900.0,58600.0,59000.0,83511.0,,,,,
2025-08-22,58900.0,60900.0,58900.0,60500.0,116249.0,,,,,
2025-08-25,61800.0,65500.0,61200.0,63400.0,805920.0,,,,,
2025-08-26,62800.0,64600.0,62500.0,64600.0,939773.0,,,,,
2025-08-27,65000.0,65000.0,63000.0,64000.0,271419.0,,,,,
2025-08-28,65900.0,66000.0,63000.0,63700.0,293733.0,,,,,
2025-08-29,63100.0,63200.0,62100.0,62500.0,112533.0,,,,,
2025-09-01,63300.0,63900.0,61200.0,61400.0,136352.0,,,,,
2025-09-02,62000.0,62800.0,60300.0,62000.0,263931.0,,,,,
2025-09-03,62300.0,62300.0,60800.0,61100.0,124209.0,,,,,
2025-09-04,61200.0,63800.0,61100.0,61500.0,279607.0,,,,,
2025-09-05,61400.0,61500.0,60800.0,61500.0,108878.0,,,,,
2025-09-08,62100.0,62500.0,61300.0,61700.0,111473.0,,,,,
2025-09-09,62000.0,62100.0,60800.0,61400.0,124237.0,,,,,
2025-09-10,62100.0,63800.0,62000.0,62400.0,331405.0,,,,,
2025-09-11,62700.0,62800.0,61800.0,62800.0,217664.0,,,,,
2025-09-12,63300.0,64500.0,62750.0,63300.0,329830.0,,,,,
2025-09-15,65300.0,66500.0,64000.0,64600.0,525549.0,,,,,
2025-09-16,66000.0,66400.0,63800.0,64700.0,285495.0,,,,,
2025-09-17,64100.0,64600.0,62900.0,62900.0,194273.0,,,,,
2025-09-18,63900.0,66500.0,63800.0,65000.0,506972.0,,,,,
2025-09-19,64300.0,67800.0,63100.0,66400.0,790546.0,,,,,
2025-09-22,71100.0,75300.0,70200.0,71200.0,2704662.0,,,,,
2025-09-23,71800.0,71900.0,69000.0,69900.0,610774.0,,,,,
2025-09-24,68900.0,69800.0,66800.0,67400.0,421212.0,,,,,
2025-09-25,68300.0,71300.0,67100.0,68900.0,658753.0,,,,,
2025-09-26,69600.0,70100.0,65700.0,66600.0,422461.0,,,,,
2025-09-29,67800.0,68100.0,66600.0,66700.0,168188.0,,,,,
2025-09-30,67500.0,67800.0,65400.0,65900.0,179914.0,,,,,
2025-10-01,65600.0,65800.0,64100.0,64900.0,267940.0,,,,,
2025-10-02,65300.0,68000.0,63700.0,68000.0,263156.0,,,,,
2025-10-10,67000.0,70600.0,66000.0,70300.0,694462.0,,,,,
2025-10-13,68300.0,70500.0,67300.0,69700.0,466312.0,,,,,
2025-10-14,70800.0,73800.0,67400.0,68400.0,953331.0,,,,,
2025-10-15,70400.0,72500.0,69200.0,71900.0,658518.0,,,,,
2025-10-16,76700.0,77300.0,72500.0,73100.0,1012096.0,,,,,
2025-10-17,71300.0,73700.0,71100.0,71800.0,424327.0,,,,,
2025-10-20,72500.0,74400.0,71100.0,73700.0,641050.0,,,,,
2025-10-21,75500.0,75500.0,72000.0,72400.0,507723.0,,,,,
2025-10-22,72500.0,72600.0,70300.0,72000.0,291999.0,,,,,
2025-10-23,71100.0,71800.0,70400.0,70600.0,221326.0,,,,,
2025-10-24,71300.0,74000.0,70800.0,73100.0,480674.0,,,,,
2025-10-27,73400.0,73600.0,72100.0,72500.0,262224.0,,,,,
2025-10-28,72900.0,73400.0,71500.0,72200.0,241046.0,,,,,
2025-10-29,73100.0,73200.0,72100.0,72900.0,274817.0,,,,,
2025-10-30,72800.0,72800.0,70200.0,71100.0,291722.0,,,,,
2025-10-31,74200.0,81200.0,72700.0,78000.0,2627958.0,,,,,
2025-11-03,81200.0,95500.0,80000.0,92100.0,5024284.0,,,,,
2025-11-04,90000.0,90900.0,86800.0,88600.0,1080255.0,,,,,
2025-11-05,84900.0,85400.0,78100.0,81400.0,1137406.0,,,,,
2025-11-06,84500.0,84800.0,78500.0,79200.0,570330.0,,,,,
2025-11-07,75000.0,79500.0,74900.0,77100.0,427488.0,,,,,
2025-11-10,78400.0,79500.0,76000.0,79200.0,280218.0,,,,,
2025-11-11,82300.0,82500.0,77500.0,78500.0,371625.0,,,,,
2025-11-12,79000.0,79500.0,76500.0,79000.0,178637.0,,,,,
2025-11-13,79000.0,81100.0,77500.0,81100.0,294288.0,,,,,
2025-11-14,78500.0,79900.0,77600.0,77700.0,196892.0,,,,,
2025-11-17,78700.0,78900.0,75600.0,75700.0,237478.0,,,,,
2025-11-18,74500.0,75200.0,71100.0,72000.0,261820.0,,,,,
2025-11-19,75500.0,75800.0,71700.0,73500.0,338197.0,,,,,
2025-11-20,75100.0,75600.0,73500.0,73600.0,175087.0,,,,,
2025-11-21,70400.0,72000.0,70300.0,71000.0,147992.0,,,,,
2025-11-24,72100.0,72200.0,69500.0,70400.0,177313.0,,,,,
2025-11-25,72000.0,72100.0,69100.0,69300.0,145241.0,,,,,
2025-11-26,70000.0,72000.0,69600.0,72000.0,136537.0,,,,,
2025-11-27,72900.0,74500.0,72200.0,73500.0,247444.0,,,,,
2025-11-28,74200.0,78500.0,73800.0,77500.0,618609.0,,,,,
2025-12-01,78600.0,79200.0,74000.0,74500.0,405805.0,,,,,
2025-12-02,75700.0,76100.0,74100.0,75800.0,161798.0,,,,,
2025-12-03,75900.0,76700.0,74800.0,76700.0,187336.0,,,,,
2025-12-04,80700.0,86300.0,79400.0,82700.0,2246989.0,,,,,
2025-12-05,86800.0,86900.0,79200.0,80800.0,1191637.0,,,,,
2025-12-08,82600.0,82700.0,79900.0,81400.0,408207.0,,,,,
2025-12-09,80200.0,83300.0,79400.0,81900.0,398284.0,,,,,
2025-12-10,82400.0,83700.0,81100.0,83600.0,406223.0,,,,,
2025-12-11,84800.0,85300.0,81800.0,83500.0,499731.0,,,,,
2025-12-12,83000.0,84300.0,82100.0,84000.0,370750.0,,,,,
2025-12-15,82200.0,87400.0,81200.0,84600.0,622236.0,,,,,
2025-12-16,84000.0,84000.0,80500.0,81100.0,388064.0,,,,,
2025-12-17,81900.0,82000.0,79000.0,79600.0,222407.0,,,,,
2025-12-18,77300.0,80800.0,77100.0,77700.0,222513.0,,,,,
2025-12-19,79300.0,79800.0,76500.0,79400.0,247265.0,,,,,
2025-12-22,80700.0,83700.0,79800.0,82300.0,441589.0,,,,,
2025-12-23,83200.0,86300.0,82000.0,82800.0,723276.0,,,,,
2025-12-24,81500.0,81500.0,78400.0,78700.0,775341.0,,,,,
2025-12-26,78800.0,79000.0,77000.0,77300.0,272517.0,,,,,
2025-12-29,77700.0,79500.0,77700.0,78900.0,273758.0,,,,,
2025-12-30,79700.0,79700.0,77600.0,78000.0,196771.0,,,,,
2026-01-02,78400.0,81000.0,78400.0,80300.0,385819.0,,,,,
2026-01-05,81700.0,83700.0,80100.0,83100.0,481885.0,,,,,
2026-01-06,83300.0,83800.0,80000.0,81200.0,425286.0,,,,,
2026-01-07,81900.0,90000.0,81200.0,86800.0,2174307.0,,,,,
2026-01-08,85500.0,85600.0,83000.0,83100.0,609699.0,,,,,
2026-01-09,84800.0,85300.0,82300.0,83600.0,365848.0,,,,,
2026-01-12,83500.0,83900.0,81300.0,82900.0,439340.0,,,,,
2026-01-13,84000.0,86200.0,83400.0,85800.0,586370.0,,,,,
2026-01-14,86300.0,88300.0,84700.0,87900.0,720975.0,,,,,
2026-01-15,88400.0,94800.0,86600.0,91300.0,2183283.0,,,,,
2026-01-16,92000.0,96800.0,89200.0,90400.0,1627051.0,,,,,
2026-01-19,94500.0,110900.0,93600.0,107700.0,5667656.0,,,,,
2026-01-20,123100.0,124000.0,109200.0,118100.0,4559960.0,,,,,
2026-01-21,113100.0,129300.0,112900.0,120800.0,3573994.0,,,,,
2026-01-22,123600.0,123600.0,114750.0,115400.0,1388241.0,,,,,
2026-01-23,113500.0,119500.0,112400.0,114100.0,1028365.0,,,,,
2026-01-26,109900.0,130600.0,109900.0,119900.0,3193336.0,,,,,
2026-01-27,119700.0,120700.0,117600.0,118600.0,593474.0,,,,,
2026-01-28,120000.0,124700.0,118800.0,120400.0,882417.0,,,,,
2026-01-29,119400.0,121200.0,116900.0,119800.0,735018.0,,,,,
2026-01-30,121300.0,121400.0,114000.0,114100.0,807229.0,,,,,
2026-02-02,110400.0,114800.0,105000.0,107200.0,752005.0,,,,,
2026-02-03,110000.0,111800.0,107100.0,111000.0,410172.0,,,,,
2026-02-04,114100.0,115600.0,111300.0,113600.0,325661.0,,,,,
2026-02-05,111400.0,112000.0,106800.0,107800.0,348276.0,,,,,
2026-02-06,101500.0,104400.0,98000.0,101700.0,414856.0,,,,,
2026-02-09,105200.0,105500.0,102200.0,103800.0,235266.0,,,,,
2026-02-10,108800.0,110100.0,103800.0,104100.0,323260.0,,,,,
2026-02-11,105000.0,105000.0,101600.0,103300.0,253968.0,,,,,
2026-02-12,102200.0,102800.0,100000.0,102500.0,399650.0,,,,,
2026-02-13,100400.0,101000.0,99300.0,100100.0,267118.0,,,,,
2026-02-19,100700.0,102500.0,98400.0,101900.0,286525.0,,,,,
2026-02-20,102100.0,102200.0,100200.0,100500.0,201408.0,,,,,
2026-02-23,101500.0,104400.0,100700.0,102400.0,347818.0,,,,,
2026-02-24,102900.0,106900.0,101000.0,105700.0,302029.0,,,,,
2026-02-25,106600.0,107300.0,104000.0,107300.0,12043958.0,,,,,
2026-02-26,111600.0,111600.0,107700.0,110400.0,545800.0,,,,,
2026-02-27,108300.0,109300.0,104500.0,106500.0,411497.0,,,,,
2026-03-03,102800.0,105900.0,98200.0,98300.0,507189.0,,,,,
2026-03-04,89200.0,93700.0,79100.0,80600.0,740726.0,,,,,
2026-03-05,87800.0,93300.0,87800.0,90600.0,491497.0,,,,,
2026-03-06,88600.0,94500.0,87200.0,91100.0,369010.0,,,,,
2026-03-09,85500.0,87200.0,81400.0,85500.0,335021.0,,,,,
2026-03-10,90900.0,92000.0,88700.0,90000.0,291880.0,,,,,
2026-03-11,93700.0,94700.0,89400.0,90700.0,292299.0,,,,,
2026-03-12,90600.0,94300.0,89000.0,94300.0,219243.0,,,,,
2026-03-13,90200.0,90700.0,89100.0,89500.0,626968.0,,,,,
2026-03-16,89000.0,90200.0,86300.0,88000.0,204615.0,,,,,
2026-03-17,90000.0,90500.0,89100.0,89200.0,139373.0,,,,,
2026-03-18,90400.0,91200.0,90000.0,90400.0,168439.0,,,,,
2026-03-19,89400.0,90200.0,88300.0,89200.0,179378.0,,,,,
2026-03-20,90000.0,90500.0,88600.0,89300.0,134637.0,,,,,
2026-03-23,86600.0,86800.0,82700.0,83200.0,242380.0,,,,,
2026-03-24,86600.0,87200.0,82200.0,86000.0,143728.0,,,,,
2026-03-25,86800.0,89700.0,86700.0,88800.0,174311.0,,,,,
2026-03-26,88300.0,88300.0,85000.0,85400.0,128743.0,,,,,
2026-03-27,82400.0,85400.0,81100.0,84900.0,166771.0,,,,,
2026-03-30,80500.0,81500.0,79300.0,80700.0,184216.0,,,,,
2026-03-31,80000.0,83000.0,78200.0,79500.0,211405.0,,,,,
2026-04-01,82700.0,85900.0,82300.0,84600.0,172535.0,,,,,
2026-04-02,89000.0,89100.0,81200.0,82600.0,273693.0,,,,,
2026-04-03,84500.0,84600.0,82100.0,82500.0,103586.0,,,,,
2026-04-06,82900.0,83800.0,81000.0,81500.0,115940.0,,,,,
2026-04-07,82600.0,84500.0,80800.0,81400.0,124567.0,,,,,
2026-04-08,,,,,,85000.0,88800.0,84300.0,88700.0,262786.0
2026-04-09,,,,,,88200.0,91500.0,85500.0,91500.0,514234.0
2026-04-10,,,,,,91100.0,91300.0,89200.0,89500.0,338127.0
2026-04-13,,,,,,87700.0,88600.0,86900.0,88100.0,93157.0
2026-04-14,,,,,,89500.0,91200.0,89000.0,90600.0,192585.0
2026-04-15,,,,,,90600.0,90600.0,90600.0,90600.0,0.0
