날짜,시가,고가,저가,종가,거래량,Open,High,Low,Close,Volume
2016-06-27,18970.0,20155.0,18693.0,19601.0,23480.0,,,,,
2016-06-28,19550.0,20507.0,19500.0,20457.0,9772.0,,,,,
2016-06-29,20406.0,22170.0,20406.0,22171.0,45072.0,,,,,
2016-06-30,22422.0,22624.0,21994.0,22221.0,24938.0,,,,,
2016-07-01,22170.0,22372.0,21968.0,22171.0,22630.0,,,,,
2016-07-04,22220.0,22397.0,22019.0,22271.0,11216.0,,,,,
2016-07-05,22372.0,23430.0,22246.0,23430.0,45211.0,,,,,
2016-07-06,23430.0,24866.0,23228.0,24866.0,60688.0,,,,,
2016-07-07,24841.0,25748.0,24790.0,25395.0,55436.0,,,,,
2016-07-08,25395.0,26201.0,25143.0,26050.0,34602.0,,,,,
2016-07-11,26453.0,27813.0,26201.0,27713.0,42021.0,,,,,
2016-07-12,27965.0,28015.0,26100.0,27058.0,42532.0,,,,,
2016-07-13,27410.0,27864.0,26453.0,26504.0,29272.0,,,,,
2016-07-14,26856.0,28468.0,26302.0,27965.0,52106.0,,,,,
2016-07-15,28217.0,28317.0,27562.0,27965.0,25878.0,,,,,
2016-07-18,27763.0,27914.0,27209.0,27512.0,15583.0,,,,,
2016-07-19,27511.0,27562.0,26453.0,27008.0,22899.0,,,,,
2016-07-20,27007.0,27763.0,26453.0,27461.0,26429.0,,,,,
2016-07-21,27763.0,28569.0,27158.0,27562.0,23992.0,,,,,
2016-07-22,27562.0,28166.0,27158.0,27965.0,15105.0,,,,,
2016-07-25,27965.0,28468.0,27612.0,28419.0,19512.0,,,,,
2016-07-26,28620.0,28620.0,28015.0,28368.0,17094.0,,,,,
2016-07-27,28468.0,28569.0,27763.0,28570.0,18258.0,,,,,
2016-07-28,28569.0,29174.0,28217.0,29124.0,39379.0,,,,,
2016-07-29,29325.0,30131.0,28972.0,29930.0,40970.0,,,,,
2016-08-01,30031.0,30383.0,29627.0,30384.0,27224.0,,,,,
2016-08-02,30383.0,30484.0,30031.0,30031.0,15859.0,,,,,
2016-08-03,30031.0,30232.0,29476.0,29678.0,19694.0,,,,,
2016-08-04,29678.0,30182.0,29375.0,29376.0,25160.0,,,,,
2016-08-05,29476.0,30131.0,29124.0,30132.0,17351.0,,,,,
2016-08-08,29779.0,30333.0,29779.0,29779.0,12738.0,,,,,
2016-08-09,30484.0,30988.0,29577.0,29729.0,33469.0,,,,,
2016-08-10,30131.0,30131.0,28418.0,28872.0,43020.0,,,,,
2016-08-11,28872.0,29023.0,27864.0,27965.0,19301.0,,,,,
2016-08-12,27763.0,28217.0,26957.0,28016.0,38032.0,,,,,
2016-08-16,27813.0,28217.0,25697.0,26000.0,49815.0,,,,,
2016-08-17,26000.0,26302.0,25294.0,26202.0,29127.0,,,,,
2016-08-18,26251.0,27209.0,25899.0,26353.0,26572.0,,,,,
2016-08-19,26050.0,27763.0,26000.0,27612.0,24446.0,,,,,
2016-08-22,27612.0,27864.0,26604.0,27109.0,13623.0,,,,,
2016-08-23,27007.0,27259.0,26100.0,26202.0,21943.0,,,,,
2016-08-24,25949.0,26655.0,25496.0,25496.0,14987.0,,,,,
2016-08-25,25344.0,26403.0,25294.0,25597.0,16353.0,,,,,
2016-08-26,25848.0,25848.0,24513.0,25244.0,28032.0,,,,,
2016-08-29,25042.0,25143.0,22926.0,23884.0,60834.0,,,,,
2016-08-30,23682.0,24790.0,23682.0,24186.0,21630.0,,,,,
2016-08-31,24236.0,24664.0,23682.0,24539.0,16541.0,,,,,
2016-09-01,24538.0,24941.0,23782.0,24438.0,17451.0,,,,,
2016-09-02,24437.0,24463.0,23682.0,23934.0,10890.0,,,,,
2016-09-05,24160.0,25193.0,23858.0,25169.0,19729.0,,,,,
2016-09-06,25093.0,26201.0,24740.0,25345.0,19699.0,,,,,
2016-09-07,25445.0,25647.0,24715.0,24967.0,13982.0,,,,,
2016-09-08,24815.0,25647.0,23984.0,24287.0,11825.0,,,,,
2016-09-09,23833.0,24236.0,23707.0,24060.0,12107.0,,,,,
2016-09-12,24060.0,24740.0,23581.0,24690.0,9228.0,,,,,
2016-09-13,24463.0,25496.0,24211.0,25446.0,9308.0,,,,,
2016-09-19,25445.0,25949.0,24916.0,25647.0,7268.0,,,,,
2016-09-20,25647.0,25697.0,25193.0,25244.0,4207.0,,,,,
2016-09-21,25168.0,25395.0,24941.0,25093.0,5293.0,,,,,
2016-09-22,25445.0,25949.0,25193.0,25597.0,14668.0,,,,,
2016-09-23,25596.0,25949.0,25118.0,25395.0,12346.0,,,,,
2016-09-26,25647.0,25647.0,24967.0,24967.0,5057.0,,,,,
2016-09-27,24967.0,24967.0,24362.0,24614.0,13014.0,,,,,
2016-09-28,24614.0,24689.0,23934.0,23934.0,14041.0,,,,,
2016-09-29,23984.0,24589.0,23984.0,24337.0,4341.0,,,,,
2016-09-30,24362.0,25344.0,23934.0,25194.0,15381.0,,,,,
2016-10-04,25344.0,25647.0,24815.0,24917.0,9460.0,,,,,
2016-10-05,25168.0,25244.0,24362.0,24488.0,7324.0,,,,,
2016-10-06,24261.0,24715.0,23934.0,23959.0,11400.0,,,,,
2016-10-07,23959.0,24211.0,23228.0,23304.0,17729.0,,,,,
2016-10-10,23279.0,23455.0,22573.0,23279.0,26143.0,,,,,
2016-10-11,23279.0,23279.0,22220.0,22221.0,21401.0,,,,,
2016-10-12,22120.0,22120.0,21011.0,21339.0,42952.0,,,,,
2016-10-13,21112.0,21515.0,21062.0,21062.0,13521.0,,,,,
2016-10-14,21112.0,21968.0,21036.0,21516.0,8593.0,,,,,
2016-10-17,21389.0,21893.0,20910.0,21516.0,11344.0,,,,,
2016-10-18,21515.0,21868.0,20810.0,21213.0,11010.0,,,,,
2016-10-19,20986.0,21238.0,19903.0,19903.0,37533.0,,,,,
2016-10-20,19877.0,20406.0,19777.0,19777.0,13442.0,,,,,
2016-10-21,19827.0,20029.0,18718.0,18921.0,21681.0,,,,,
2016-10-24,18945.0,20029.0,18945.0,20029.0,17936.0,,,,,
2016-10-25,20029.0,20155.0,19550.0,19903.0,10144.0,,,,,
2016-10-26,19701.0,19877.0,18996.0,19576.0,12187.0,,,,,
2016-10-27,19197.0,20482.0,19197.0,20407.0,6826.0,,,,,
2016-10-28,20230.0,20658.0,19500.0,19702.0,12819.0,,,,,
2016-10-31,19701.0,19701.0,18341.0,18467.0,18228.0,,,,,
2016-11-01,18467.0,18870.0,18441.0,18769.0,10262.0,,,,,
2016-11-02,18618.0,19046.0,16980.0,16981.0,29988.0,,,,,
2016-11-03,16476.0,17182.0,16124.0,17107.0,38267.0,,,,,
2016-11-04,17333.0,17383.0,16501.0,16779.0,14571.0,,,,,
2016-11-07,16779.0,17333.0,16779.0,17056.0,13948.0,,,,,
2016-11-08,17156.0,17383.0,17056.0,17157.0,6738.0,,,,,
2016-11-09,18265.0,18744.0,16728.0,17610.0,94874.0,,,,,
2016-11-10,17862.0,19399.0,17862.0,19198.0,40764.0,,,,,
2016-11-11,19273.0,20381.0,19046.0,20357.0,33097.0,,,,,
2016-11-14,19953.0,20331.0,19449.0,19979.0,14086.0,,,,,
2016-11-15,20003.0,20255.0,18517.0,18643.0,24911.0,,,,,
2016-11-16,18643.0,18844.0,18290.0,18517.0,9495.0,,,,,
2016-11-17,18441.0,18996.0,18441.0,18820.0,6030.0,,,,,
2016-11-18,18718.0,18870.0,17937.0,18291.0,10358.0,,,,,
2016-11-21,18013.0,18290.0,17761.0,17988.0,5004.0,,,,,
2016-11-22,17887.0,18038.0,16627.0,16678.0,34005.0,,,,,
2016-11-23,16401.0,17207.0,16098.0,16426.0,24268.0,,,,,
2016-11-24,16199.0,16476.0,15998.0,16225.0,14325.0,,,,,
2016-11-25,16124.0,16350.0,15947.0,16048.0,12624.0,,,,,
2016-11-28,16023.0,17081.0,16023.0,16955.0,13902.0,,,,,
2016-11-29,16753.0,17585.0,16753.0,17333.0,14031.0,,,,,
2016-11-30,17131.0,17786.0,17081.0,17661.0,9297.0,,,,,
2016-12-01,17610.0,17837.0,17434.0,17686.0,4411.0,,,,,
2016-12-02,17459.0,17610.0,16955.0,17308.0,10125.0,,,,,
2016-12-05,17358.0,17358.0,16653.0,17233.0,3827.0,,,,,
2016-12-06,17031.0,17408.0,16980.0,17258.0,1898.0,,,,,
2016-12-07,17257.0,17308.0,16476.0,16955.0,8769.0,,,,,
2016-12-08,16854.0,16955.0,16577.0,16729.0,6552.0,,,,,
2016-12-09,16627.0,17257.0,16527.0,17233.0,14366.0,,,,,
2016-12-12,17031.0,18139.0,17031.0,17988.0,9212.0,,,,,
2016-12-13,17812.0,18643.0,17812.0,18643.0,7286.0,,,,,
2016-12-14,18593.0,19096.0,18567.0,18845.0,5885.0,,,,,
2016-12-15,18693.0,19071.0,18467.0,18895.0,4931.0,,,,,
2016-12-16,18819.0,19248.0,18593.0,18946.0,5821.0,,,,,
2016-12-19,18769.0,18769.0,18240.0,18593.0,6740.0,,,,,
2016-12-20,18517.0,18844.0,17786.0,17862.0,10932.0,,,,,
2016-12-21,17837.0,18063.0,17484.0,17484.0,6132.0,,,,,
2016-12-22,17484.0,17635.0,17383.0,17610.0,2820.0,,,,,
2016-12-23,17484.0,17509.0,17106.0,17434.0,5186.0,,,,,
2016-12-26,17282.0,17534.0,17282.0,17459.0,5097.0,,,,,
2016-12-27,17333.0,17534.0,17333.0,17333.0,7915.0,,,,,
2016-12-28,17232.0,18114.0,17232.0,18114.0,6718.0,,,,,
2016-12-29,17988.0,18315.0,17837.0,18266.0,4869.0,,,,,
2017-01-02,18215.0,18769.0,18215.0,18669.0,4719.0,,,,,
2017-01-03,18668.0,18819.0,18240.0,18391.0,8541.0,,,,,
2017-01-04,18391.0,18567.0,18139.0,18266.0,4316.0,,,,,
2017-01-05,18265.0,18668.0,18164.0,18568.0,5869.0,,,,,
2017-01-06,18794.0,18970.0,18341.0,18517.0,7697.0,,,,,
2017-01-09,18517.0,18567.0,18341.0,18366.0,2411.0,,,,,
2017-01-10,18189.0,18391.0,18038.0,18215.0,3450.0,,,,,
2017-01-11,18391.0,18467.0,17887.0,18089.0,4488.0,,,,,
2017-01-12,18063.0,18215.0,17560.0,18039.0,5572.0,,,,,
2017-01-13,17736.0,18089.0,17459.0,18039.0,13982.0,,,,,
2017-01-16,17786.0,17887.0,17660.0,17812.0,3728.0,,,,,
2017-01-17,17560.0,18038.0,17560.0,17812.0,6626.0,,,,,
2017-01-18,17812.0,17988.0,17635.0,17837.0,2044.0,,,,,
2017-01-19,17837.0,18240.0,17660.0,18190.0,5235.0,,,,,
2017-01-20,18290.0,18341.0,18038.0,18240.0,2570.0,,,,,
2017-01-23,18063.0,18391.0,17786.0,17787.0,7459.0,,,,,
2017-01-24,17635.0,17837.0,17232.0,17409.0,11246.0,,,,,
2017-01-25,17282.0,17585.0,16829.0,17333.0,12072.0,,,,,
2017-01-26,17182.0,17585.0,17156.0,17535.0,4717.0,,,,,
2017-01-31,17761.0,17761.0,17257.0,17510.0,5151.0,,,,,
2017-02-01,17459.0,17635.0,17358.0,17585.0,1963.0,,,,,
2017-02-02,17585.0,17837.0,17383.0,17636.0,2736.0,,,,,
2017-02-03,17534.0,17761.0,17182.0,17610.0,7263.0,,,,,
2017-02-06,17560.0,17837.0,17383.0,17535.0,4101.0,,,,,
2017-02-07,17509.0,17534.0,17106.0,17384.0,5523.0,,,,,
2017-02-08,17358.0,17358.0,16098.0,16401.0,22065.0,,,,,
2017-02-09,16124.0,16224.0,15468.0,15771.0,35778.0,,,,,
2017-02-10,15821.0,15972.0,15594.0,15620.0,17532.0,,,,,
2017-02-13,15620.0,16073.0,15569.0,15973.0,11216.0,,,,,
2017-02-14,15821.0,16224.0,15821.0,16200.0,6609.0,,,,,
2017-02-15,16199.0,17308.0,16199.0,16880.0,11360.0,,,,,
2017-02-16,17333.0,17660.0,16980.0,17384.0,16441.0,,,,,
2017-02-17,17333.0,18366.0,17282.0,18316.0,16716.0,,,,,
2017-02-20,18315.0,18366.0,17937.0,18039.0,5610.0,,,,,
2017-02-21,18038.0,18794.0,18038.0,18593.0,9460.0,,,,,
2017-02-22,18467.0,18718.0,18341.0,18341.0,6385.0,,,,,
2017-02-23,18290.0,18844.0,18290.0,18543.0,5806.0,,,,,
2017-02-24,18542.0,18693.0,18189.0,18694.0,4171.0,,,,,
2017-02-27,18693.0,18945.0,18265.0,18316.0,5281.0,,,,,
2017-02-28,18139.0,18517.0,18139.0,18215.0,4693.0,,,,,
2017-03-02,18215.0,18643.0,17686.0,18064.0,5331.0,,,,,
2017-03-03,18063.0,18567.0,17660.0,18064.0,6146.0,,,,,
2017-03-06,18063.0,18366.0,17736.0,18316.0,2289.0,,,,,
2017-03-07,18315.0,18341.0,18038.0,18240.0,4393.0,,,,,
2017-03-08,18240.0,18416.0,17887.0,17938.0,2906.0,,,,,
2017-03-09,17912.0,18139.0,17786.0,17963.0,6304.0,,,,,
2017-03-10,17963.0,18441.0,17635.0,17913.0,3806.0,,,,,
2017-03-13,17912.0,18013.0,17686.0,17812.0,2634.0,,,,,
2017-03-14,17736.0,17812.0,17207.0,17535.0,7511.0,,,,,
2017-03-15,17635.0,17761.0,17408.0,17560.0,2088.0,,,,,
2017-03-16,17560.0,18013.0,17383.0,17610.0,4143.0,,,,,
2017-03-17,17358.0,17937.0,17308.0,17762.0,3036.0,,,,,
2017-03-20,17761.0,17761.0,17308.0,17535.0,5716.0,,,,,
2017-03-21,17509.0,17635.0,17182.0,17384.0,3580.0,,,,,
2017-03-22,17131.0,18240.0,17081.0,17535.0,3438.0,,,,,
2017-03-23,17333.0,17560.0,17182.0,17233.0,2822.0,,,,,
2017-03-24,17711.0,17736.0,17081.0,17308.0,5825.0,,,,,
2017-03-27,17308.0,18164.0,17131.0,18165.0,12326.0,,,,,
2017-03-28,18315.0,18567.0,18013.0,18543.0,8316.0,,,,,
2017-03-29,18643.0,18668.0,18391.0,18517.0,5840.0,,,,,
2017-03-30,18517.0,20029.0,18517.0,20029.0,27396.0,,,,,
2017-03-31,20381.0,20558.0,20029.0,20533.0,13432.0,,,,,
2017-04-03,20608.0,20684.0,20230.0,20533.0,9659.0,,,,,
2017-04-04,20331.0,20910.0,20281.0,20508.0,9699.0,,,,,
2017-04-05,20457.0,20507.0,19651.0,19828.0,21372.0,,,,,
2017-04-06,19701.0,20003.0,19449.0,19979.0,6655.0,,,,,
2017-04-07,20029.0,20155.0,19751.0,19953.0,7214.0,,,,,
2017-04-10,19777.0,20054.0,19298.0,19349.0,10077.0,,,,,
2017-04-11,19222.0,19550.0,19147.0,19248.0,5679.0,,,,,
2017-04-12,19248.0,19500.0,18794.0,19223.0,5630.0,,,,,
2017-04-13,19575.0,19802.0,19348.0,19576.0,13678.0,,,,,
2017-04-14,19676.0,20331.0,19651.0,19903.0,11280.0,,,,,
2017-04-17,20810.0,20810.0,19928.0,20155.0,17071.0,,,,,
2017-04-18,20155.0,20306.0,19903.0,20180.0,7401.0,,,,,
2017-04-19,20180.0,20255.0,19928.0,20105.0,4555.0,,,,,
2017-04-20,20155.0,20507.0,19953.0,20382.0,8749.0,,,,,
2017-04-21,20406.0,20633.0,20155.0,20609.0,11650.0,,,,,
2017-04-24,20406.0,20658.0,20155.0,20331.0,9490.0,,,,,
2017-04-25,20331.0,20331.0,20054.0,20155.0,5177.0,,,,,
2017-04-26,20230.0,20482.0,20029.0,20457.0,6308.0,,,,,
2017-04-27,20356.0,20558.0,20230.0,20231.0,4135.0,,,,,
2017-04-28,20356.0,20633.0,20129.0,20205.0,2645.0,,,,,
2017-05-02,20558.0,20558.0,19600.0,19651.0,6939.0,,,,,
2017-05-04,19550.0,19777.0,19399.0,19576.0,4403.0,,,,,
2017-05-08,19575.0,19978.0,19449.0,19576.0,6590.0,,,,,
2017-05-10,19575.0,19827.0,19550.0,19702.0,4662.0,,,,,
2017-05-11,19701.0,19777.0,19500.0,19702.0,2774.0,,,,,
2017-05-12,19701.0,20205.0,19550.0,20205.0,4805.0,,,,,
2017-05-15,20532.0,20532.0,19600.0,19702.0,9081.0,,,,,
2017-05-16,19827.0,19827.0,19273.0,19298.0,5941.0,,,,,
2017-05-17,19273.0,19374.0,18945.0,19374.0,7241.0,,,,,
2017-05-18,19903.0,21868.0,19222.0,21012.0,66016.0,,,,,
2017-05-19,21414.0,24186.0,21288.0,22624.0,118000.0,,,,,
2017-05-22,23127.0,23279.0,22397.0,22977.0,41211.0,,,,,
2017-05-23,23001.0,23329.0,22724.0,23052.0,24489.0,,,,,
2017-05-24,23127.0,24160.0,22699.0,23934.0,41201.0,,,,,
2017-05-25,23934.0,23934.0,23127.0,23178.0,28857.0,,,,,
2017-05-26,23178.0,23178.0,22346.0,22851.0,28647.0,,,,,
2017-05-29,22850.0,23077.0,22598.0,22700.0,10903.0,,,,,
2017-05-30,22699.0,23001.0,22069.0,22372.0,13076.0,,,,,
2017-05-31,22422.0,22875.0,22246.0,22876.0,12520.0,,,,,
2017-06-01,22649.0,23304.0,22548.0,22775.0,8636.0,,,,,
2017-06-02,22598.0,22926.0,22271.0,22548.0,11493.0,,,,,
2017-06-05,22548.0,22548.0,22170.0,22271.0,9032.0,,,,,
2017-06-07,22321.0,22422.0,21666.0,22070.0,13035.0,,,,,
2017-06-08,22069.0,22724.0,22069.0,22649.0,14301.0,,,,,
2017-06-09,22649.0,23606.0,22649.0,23607.0,20560.0,,,,,
2017-06-12,23606.0,23833.0,22674.0,22750.0,19348.0,,,,,
2017-06-13,22749.0,23581.0,22749.0,23027.0,11385.0,,,,,
2017-06-14,23027.0,23279.0,22825.0,23203.0,12798.0,,,,,
2017-06-15,23178.0,23228.0,22775.0,23128.0,11658.0,,,,,
2017-06-16,23127.0,23354.0,22850.0,23229.0,11709.0,,,,,
2017-06-19,23153.0,23883.0,22850.0,23581.0,22687.0,,,,,
2017-06-20,23581.0,24110.0,23531.0,23581.0,17428.0,,,,,
2017-06-21,23581.0,24110.0,23430.0,23581.0,16359.0,,,,,
2017-06-22,23908.0,24060.0,23581.0,23783.0,18084.0,,,,,
2017-06-23,23883.0,24085.0,23782.0,24085.0,22945.0,,,,,
2017-06-26,24135.0,25596.0,24135.0,24640.0,38071.0,,,,,
2017-06-27,24639.0,24967.0,23430.0,24136.0,22837.0,,,,,
2017-06-28,24135.0,24135.0,23430.0,23481.0,20927.0,,,,,
2017-06-29,23581.0,23833.0,23304.0,23682.0,13222.0,,,,,
2017-06-30,23505.0,23757.0,23279.0,23329.0,6459.0,,,,,
2017-07-03,23379.0,23556.0,22220.0,22473.0,23623.0,,,,,
2017-07-04,22321.0,22775.0,22246.0,22674.0,17137.0,,,,,
2017-07-05,22699.0,22850.0,22145.0,22271.0,12489.0,,,,,
2017-07-06,22523.0,22523.0,21968.0,22246.0,8052.0,,,,,
2017-07-07,21918.0,22220.0,21616.0,21818.0,13974.0,,,,,
2017-07-10,21792.0,22372.0,21666.0,22246.0,7060.0,,,,,
2017-07-11,22447.0,23682.0,22422.0,23178.0,28366.0,,,,,
2017-07-12,23581.0,23631.0,22447.0,22901.0,17155.0,,,,,
2017-07-13,22875.0,23430.0,22120.0,22372.0,21529.0,,,,,
2017-07-14,22372.0,23102.0,22170.0,23103.0,8422.0,,,,,
2017-07-17,23379.0,24437.0,23178.0,23934.0,43360.0,,,,,
2017-07-18,23934.0,24160.0,22699.0,22977.0,31377.0,,,,,
2017-07-19,22976.0,23405.0,22498.0,22876.0,20226.0,,,,,
2017-07-20,22750.0,23379.0,22750.0,23128.0,11431.0,,,,,
2017-07-21,23052.0,23354.0,22523.0,22523.0,11381.0,,,,,
2017-07-24,22775.0,22926.0,21742.0,21843.0,22840.0,,,,,
2017-07-25,21868.0,22019.0,21439.0,21843.0,12714.0,,,,,
2017-07-26,21817.0,21843.0,21137.0,21415.0,12407.0,,,,,
2017-07-27,21465.0,21817.0,21112.0,21415.0,7531.0,,,,,
2017-07-28,21465.0,21666.0,20658.0,21112.0,8201.0,,,,,
2017-07-31,21112.0,21490.0,21062.0,21289.0,3869.0,,,,,
2017-08-01,20885.0,21565.0,20885.0,21138.0,9502.0,,,,,
2017-08-02,21137.0,21717.0,20860.0,21717.0,13871.0,,,,,
2017-08-03,21868.0,21868.0,21112.0,21163.0,10795.0,,,,,
2017-08-04,21162.0,21238.0,20583.0,20634.0,8237.0,,,,,
2017-08-07,20532.0,21717.0,20507.0,21112.0,13388.0,,,,,
2017-08-08,21162.0,21994.0,21162.0,21969.0,13963.0,,,,,
2017-08-09,21616.0,21641.0,18945.0,19147.0,214445.0,,,,,
2017-08-10,18819.0,19122.0,17635.0,17711.0,110768.0,,,,,
2017-08-11,17711.0,17887.0,17333.0,17585.0,34538.0,,,,,
2017-08-14,17585.0,17887.0,17358.0,17484.0,14688.0,,,,,
2017-08-16,15317.0,16703.0,14360.0,16703.0,123669.0,,,,,
2017-08-17,16728.0,17282.0,15821.0,16275.0,99558.0,,,,,
2017-08-18,15922.0,17383.0,15922.0,17333.0,44484.0,,,,,
2017-08-21,17383.0,18139.0,17383.0,17837.0,29401.0,,,,,
2017-08-22,17937.0,18013.0,17534.0,18014.0,9684.0,,,,,
2017-08-23,18089.0,18441.0,17383.0,17610.0,28410.0,,,,,
2017-08-24,17660.0,17937.0,17333.0,17762.0,8713.0,,,,,
2017-08-25,17635.0,18114.0,17484.0,17837.0,10882.0,,,,,
2017-08-28,18542.0,19399.0,18441.0,18946.0,46780.0,,,,,
2017-08-29,19046.0,19651.0,18643.0,18971.0,26948.0,,,,,
2017-08-30,19222.0,19348.0,18970.0,19147.0,12353.0,,,,,
2017-08-31,19651.0,19978.0,19399.0,19802.0,39500.0,,,,,
2017-09-01,19802.0,19802.0,19424.0,19601.0,11130.0,,,,,
2017-09-04,19449.0,19903.0,19147.0,19248.0,19655.0,,,,,
2017-09-05,19248.0,19701.0,18970.0,19072.0,8541.0,,,,,
2017-09-06,19071.0,19248.0,19021.0,19147.0,7180.0,,,,,
2017-09-07,19147.0,19399.0,19071.0,19399.0,7049.0,,,,,
2017-09-08,19172.0,19474.0,19021.0,19172.0,4881.0,,,,,
2017-09-11,19172.0,19424.0,18593.0,18795.0,11435.0,,,,,
2017-09-12,18844.0,19122.0,18139.0,18921.0,10174.0,,,,,
2017-09-13,18593.0,19374.0,18593.0,19021.0,11727.0,,,,,
2017-09-14,19046.0,19298.0,19046.0,19273.0,6229.0,,,,,
2017-09-15,19147.0,19525.0,19147.0,19424.0,7256.0,,,,,
2017-09-18,19500.0,19525.0,18844.0,18845.0,9760.0,,,,,
2017-09-19,19046.0,19147.0,18794.0,19021.0,6562.0,,,,,
2017-09-20,18945.0,19021.0,17912.0,18064.0,17175.0,,,,,
2017-09-21,18063.0,18391.0,17786.0,18291.0,14277.0,,,,,
2017-09-22,18215.0,18693.0,18139.0,18190.0,5137.0,,,,,
2017-09-25,18164.0,18492.0,17812.0,17837.0,5698.0,,,,,
2017-09-26,17736.0,18416.0,17736.0,18391.0,6658.0,,,,,
2017-09-27,18391.0,19248.0,18391.0,19072.0,9300.0,,,,,
2017-09-28,19071.0,19298.0,19046.0,19172.0,5312.0,,,,,
2017-09-29,18819.0,19676.0,18819.0,19601.0,14643.0,,,,,
2017-10-10,20180.0,20180.0,19701.0,19903.0,9962.0,,,,,
2017-10-11,19903.0,20155.0,19701.0,19903.0,8975.0,,,,,
2017-10-12,19903.0,20079.0,19651.0,19651.0,8088.0,,,,,
2017-10-13,19625.0,19802.0,19474.0,19626.0,7343.0,,,,,
2017-10-16,19726.0,19726.0,19374.0,19374.0,6147.0,,,,,
2017-10-17,19399.0,19751.0,19399.0,19525.0,4371.0,,,,,
2017-10-18,19600.0,19953.0,19525.0,19777.0,5611.0,,,,,
2017-10-19,19777.0,20003.0,19348.0,19550.0,8657.0,,,,,
2017-10-20,19701.0,19701.0,18996.0,19550.0,5024.0,,,,,
2017-10-23,19550.0,19903.0,19500.0,19576.0,6468.0,,,,,
2017-10-24,19449.0,19953.0,19449.0,19752.0,8583.0,,,,,
2017-10-25,19903.0,19978.0,19777.0,19928.0,7078.0,,,,,
2017-10-26,19928.0,19928.0,19575.0,19651.0,6489.0,,,,,
2017-10-27,19651.0,20054.0,19550.0,19979.0,9857.0,,,,,
