year,report,account,current,previous,fs_div,sj_div
2025,반기,자본총계,347661224007,274091061091,CFS,BS
2025,반기,자본과부채총계,602892340286,409011974213,CFS,BS
2025,반기,부채총계,255231116279,134920913122,CFS,BS
2025,반기,영업이익(손실),-426290507,0,CFS,CIS
2025,반기,매출총이익,12065890687,0,CFS,CIS
2025,반기,당기순이익(손실),-34317124543,0,CFS,CIS
2025,반기,수익(매출액),18643000115,0,CFS,CIS
2024,반기,자산총계,306274736944,256099994583,CFS,BS
2024,반기,자본총계,185718826407,147841734336,CFS,BS
2024,반기,자본과부채총계,306274736944,256099994583,CFS,BS
2024,반기,부채총계,120555910537,108258260247,CFS,BS
2024,반기,영업이익(손실),-6727123999,0,CFS,CIS
2024,반기,매출총이익,1533289681,0,CFS,CIS
2024,반기,당기순이익(손실),-3180472602,0,CFS,CIS
2024,반기,수익(매출액),12234116831,0,CFS,CIS
2023,반기,자산총계,270705337438,245490136097,CFS,BS
2023,반기,부채총계,103629112750,100108123094,CFS,BS
2023,반기,자본총계,167076224688,145382013003,CFS,BS
2023,반기,자본과부채총계,270705337438,245490136097,CFS,BS
2023,반기,수익(매출액),42533195454,0,CFS,CIS
2023,반기,매출총이익,23894344373,0,CFS,CIS
2023,반기,영업이익(손실),19411349190,0,CFS,CIS
2023,반기,당기순이익(손실),26084384723,0,CFS,CIS
2022,반기,자산총계,259107616106,260337559420,CFS,BS
2022,반기,부채총계,103250810400,126414291791,CFS,BS
2022,반기,자본총계,155856805706,133923267629,CFS,BS
2022,반기,자본과부채총계,259107616106,260337559420,CFS,BS
2022,반기,수익(매출액),5691296257,0,CFS,CIS
2022,반기,매출총이익,-160404669,0,CFS,CIS
2022,반기,영업이익(손실),-9310688863,0,CFS,CIS
2022,반기,당기순이익(손실),-5851114436,0,CFS,CIS
2026,1분기,자산총계,729469655232,698742517170,CFS,BS
2026,1분기,자본총계,512858119587,454442940148,CFS,BS
2026,1분기,자본과부채총계,729469655232,698742517170,CFS,BS
2026,1분기,부채총계,216611535645,244299577022,CFS,BS
2026,1분기,영업이익(손실),39300649498,0,CFS,CIS
2026,1분기,매출총이익,61529909897,0,CFS,CIS
2026,1분기,당기순이익(손실),71344275231,0,CFS,CIS
2026,1분기,수익(매출액),71598550624,0,CFS,CIS
2025,1분기,자산총계,650303799263,409011974213,CFS,BS
2025,1분기,자본총계,374584016031,274091061091,CFS,BS
2025,1분기,자본과부채총계,650303799263,409011974213,CFS,BS
2025,1분기,부채총계,275719783232,134920913122,CFS,BS
2025,1분기,영업이익(손실),61017565621,0,CFS,CIS
2025,1분기,매출총이익,71125988231,0,CFS,CIS
2025,1분기,당기순이익(손실),83037817151,0,CFS,CIS
2025,1분기,수익(매출액),83696077912,0,CFS,CIS
2024,1분기,자산총계,274622602163,256099994583,CFS,BS
2024,1분기,자본총계,169506800279,147841734336,CFS,BS
2024,1분기,자본과부채총계,274622602163,256099994583,CFS,BS
2024,1분기,부채총계,105115801884,108258260247,CFS,BS
2024,1분기,영업이익(손실),17259076338,0,CFS,CIS
2024,1분기,매출총이익,27396340671,0,CFS,CIS
2024,1분기,당기순이익(손실),20889100604,0,CFS,CIS
2024,1분기,수익(매출액),34900500859,0,CFS,CIS
2023,1분기,자산총계,251176591670,245490136097,CFS,BS
2023,1분기,부채총계,113387666703,100108123094,CFS,BS
2023,1분기,자본총계,137788924967,145382013003,CFS,BS
2023,1분기,자본과부채총계,251176591670,245490136097,CFS,BS
2023,1분기,수익(매출액),10336706922,0,CFS,CIS
2023,1분기,매출총이익,1711438776,0,CFS,CIS
2023,1분기,영업이익(손실),-10485352173,0,CFS,CIS
2023,1분기,당기순이익(손실),-8345365012,0,CFS,CIS
2022,1분기,자산총계,259424223341,260337559420,CFS,BS
2022,1분기,부채총계,100470028233,126414291791,CFS,BS
2022,1분기,자본총계,158954195108,133923267629,CFS,BS
2022,1분기,자본과부채총계,259424223341,260337559420,CFS,BS
2022,1분기,수익(매출액),7055373197,0,CFS,CIS
2022,1분기,매출총이익,944864011,0,CFS,CIS
2022,1분기,영업이익(손실),-6606489479,0,CFS,CIS
2022,1분기,당기순이익(손실),5706822105,0,CFS,CIS
