date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source
2022-11-18,7213,233306,0,0,1e-06,0.1,0.058771,0.0,ohlcv_proxy
2022-11-21,7119,225714,0,0,0.0,0.1,0.058871,0.0,ohlcv_proxy
2022-11-22,7003,310730,0,0,0.0,0.0,0.049577,0.0,ohlcv_proxy
2022-11-23,7092,216548,0,0,0.0,0.0,0.04165,0.0,ohlcv_proxy
2022-11-24,7164,136790,0,0,0.0,0.0,0.038819,0.0,ohlcv_proxy
2022-11-25,7082,157746,0,0,0.0,0.0,0.030898,0.0,ohlcv_proxy
2022-11-28,6959,194397,0,0,-0.0,0.0,0.024341,0.0,ohlcv_proxy
2022-11-29,6993,107511,0,0,0.0,0.0,0.024795,0.0,ohlcv_proxy
2022-11-30,7052,105724,0,0,0.0,0.0,0.016076,0.0,ohlcv_proxy
2022-12-01,7144,148407,0,0,0.0,0.0,0.0035,0.0,ohlcv_proxy
2022-12-02,6949,111856,0,0,-0.0,0.0,-0.003923,0.0,ohlcv_proxy
2022-12-05,6935,139597,0,0,-0.0,0.0,-0.00597,0.0,ohlcv_proxy
2022-12-06,6801,123101,0,0,-0.0,0.0,-0.013966,0.0,ohlcv_proxy
2022-12-07,6704,162843,0,0,-1e-06,0.0,-0.025022,0.0,ohlcv_proxy
2022-12-08,6675,93714,0,0,-1e-06,0.0,-0.037832,0.0,ohlcv_proxy
2022-12-09,6811,94168,0,0,-0.0,0.0,-0.039214,0.0,ohlcv_proxy
2022-12-12,6699,87857,0,0,-0.0,0.0,-0.045129,0.0,ohlcv_proxy
2022-12-13,6759,97356,0,0,-0.0,0.0,-0.043548,0.0,ohlcv_proxy
2022-12-14,6851,57369,0,0,-0.0,0.0,-0.035372,0.0,ohlcv_proxy
2022-12-15,6744,74619,0,0,-0.0,0.0,-0.030113,0.0,ohlcv_proxy
2022-12-16,6640,66244,0,0,-0.0,0.0,-0.030842,0.0,ohlcv_proxy
2022-12-19,6660,49633,0,0,-0.0,0.0,-0.028169,0.0,ohlcv_proxy
2022-12-20,6547,64165,0,0,-1e-06,0.0,-0.031949,0.0,ohlcv_proxy
2022-12-21,6527,103233,0,0,-1e-06,0.0,-0.037382,0.0,ohlcv_proxy
2022-12-22,6660,137277,0,0,-0.0,0.0,-0.034121,0.0,ohlcv_proxy
2022-12-23,6488,92447,0,0,-1e-06,0.0,-0.033707,0.0,ohlcv_proxy
2022-12-26,6547,30032,0,0,-0.0,0.0,-0.032703,0.0,ohlcv_proxy
2022-12-27,6582,78277,0,0,-0.0,0.0,-0.029029,0.0,ohlcv_proxy
2022-12-28,6465,74610,0,0,-1e-06,0.0,-0.026217,0.0,ohlcv_proxy
2022-12-29,6322,63559,0,0,-1e-06,0.0,-0.031847,0.0,ohlcv_proxy
2023-01-02,6287,128221,0,0,-1e-06,0.0,-0.0356,0.0,ohlcv_proxy
2023-01-03,6326,157075,0,0,-1e-06,0.1,-0.033644,0.0,ohlcv_proxy
2023-01-04,6660,466544,0,0,0.0,0.2,-0.014103,0.0,ohlcv_proxy
2023-01-05,6650,205961,0,0,0.0,0.1,-0.008818,0.0,ohlcv_proxy
2023-01-06,6816,272901,0,0,0.0,0.2,-0.00111,0.0,ohlcv_proxy
2023-01-09,6979,218287,0,0,1e-06,0.3,0.009173,0.0,ohlcv_proxy
2023-01-10,6993,348008,0,0,1e-06,0.4,0.01867,0.0,ohlcv_proxy
2023-01-11,7052,220471,0,0,1e-06,0.5,0.02933,0.0,ohlcv_proxy
2023-01-12,7013,98284,0,0,1e-06,0.5,0.036346,0.0,ohlcv_proxy
2023-01-13,6959,113947,0,0,0.0,0.5,0.040898,0.0,ohlcv_proxy
2023-01-16,6998,230950,0,0,0.0,0.5,0.038149,0.0,ohlcv_proxy
2023-01-17,6964,167367,0,0,0.0,0.4,0.035771,0.0,ohlcv_proxy
2023-01-18,6944,148286,0,0,0.0,0.3,0.030085,0.0,ohlcv_proxy
2023-01-19,6984,201648,0,0,0.0,0.4,0.026752,0.0,ohlcv_proxy
2023-01-20,7047,258094,0,0,0.0,0.3,0.026218,0.0,ohlcv_proxy
2023-01-25,7295,285205,0,0,1e-06,0.3,0.031257,0.0,ohlcv_proxy
2023-01-26,7355,259113,0,0,1e-06,0.2,0.037583,0.0,ohlcv_proxy
2023-01-27,7350,283412,0,0,1e-06,0.1,0.041835,0.0,ohlcv_proxy
2023-01-30,7300,272959,0,0,1e-06,0.1,0.044559,0.0,ohlcv_proxy
2023-01-31,7194,308790,0,0,0.0,0.1,0.044394,0.0,ohlcv_proxy
2023-02-01,7315,282036,0,0,1e-06,0.1,0.039312,0.0,ohlcv_proxy
2023-02-02,7501,450848,0,0,1e-06,0.2,0.036706,0.0,ohlcv_proxy
2023-02-03,7407,329021,0,0,1e-06,0.2,0.029398,0.0,ohlcv_proxy
2023-02-06,7295,162241,0,0,0.0,0.2,0.026227,0.0,ohlcv_proxy
2023-02-07,7412,435760,0,0,1e-06,0.3,0.026726,0.0,ohlcv_proxy
2023-02-08,7569,305470,0,0,1e-06,0.2,0.028526,0.0,ohlcv_proxy
2023-02-09,7594,257414,0,0,1e-06,0.2,0.024914,0.0,ohlcv_proxy
2023-02-10,7535,339556,0,0,1e-06,0.2,0.025128,0.0,ohlcv_proxy
2023-02-13,7482,206339,0,0,0.0,0.2,0.02606,0.0,ohlcv_proxy
2023-02-14,7579,257272,0,0,1e-06,0.2,0.029315,0.0,ohlcv_proxy
2023-02-15,7492,356811,0,0,0.0,0.2,0.023407,0.0,ohlcv_proxy
2023-02-16,7721,463953,0,0,1e-06,0.2,0.023828,0.0,ohlcv_proxy
2023-02-17,7559,266449,0,0,0.0,0.2,0.022133,0.0,ohlcv_proxy
2023-02-20,7589,251222,0,0,0.0,0.2,0.02104,0.0,ohlcv_proxy
2023-02-21,7501,353019,0,0,0.0,0.1,0.015965,0.0,ohlcv_proxy
2023-02-22,7345,270952,0,0,-0.0,0.1,0.01293,0.0,ohlcv_proxy
2023-02-23,7511,339140,0,0,0.0,0.1,0.00373,0.0,ohlcv_proxy
2023-02-24,7384,211604,0,0,-0.0,0.1,-0.000398,0.0,ohlcv_proxy
2023-02-27,7335,262306,0,0,-0.0,0.1,-0.00672,0.0,ohlcv_proxy
2023-02-28,7305,200154,0,0,-0.0,0.1,-0.013157,0.0,ohlcv_proxy
2023-03-02,7257,182747,0,0,-0.0,0.1,-0.014681,0.0,ohlcv_proxy
2023-03-03,7248,198264,0,0,-0.0,0.0,-0.022435,0.0,ohlcv_proxy
2023-03-06,7335,303621,0,0,-0.0,0.0,-0.022901,0.0,ohlcv_proxy
2023-03-07,7233,328597,0,0,-0.0,0.0,-0.025231,0.0,ohlcv_proxy
2023-03-08,7248,201440,0,0,-0.0,0.0,-0.026008,0.0,ohlcv_proxy
2023-03-09,7144,282578,0,0,-0.0,0.0,-0.026475,0.0,ohlcv_proxy
2023-03-10,6979,287509,0,0,-1e-06,0.0,-0.029795,0.0,ohlcv_proxy
2023-03-13,7023,155854,0,0,-0.0,0.0,-0.03487,0.0,ohlcv_proxy
2023-03-14,6774,465200,0,0,-1e-06,-0.1,-0.04729,0.0,ohlcv_proxy
2023-03-15,6783,556947,0,0,-1e-06,0.0,-0.052221,0.0,ohlcv_proxy
2023-03-16,6856,269592,0,0,-1e-06,0.0,-0.054397,0.0,ohlcv_proxy
2023-03-17,7149,6293650,0,0,0.0,0.1,-0.011764,0.0,ohlcv_proxy
2023-03-20,7067,286473,0,0,-0.0,0.1,-0.010118,0.0,ohlcv_proxy
2023-03-21,7003,233786,0,0,-0.0,0.1,-0.006095,0.0,ohlcv_proxy
2023-03-22,7134,522961,0,0,0.0,0.1,-0.000963,0.0,ohlcv_proxy
2023-03-23,7189,341851,0,0,0.0,0.1,0.001207,0.0,ohlcv_proxy
2023-03-24,7447,889358,0,0,1e-06,0.1,0.013578,0.0,ohlcv_proxy
2023-03-27,7516,546631,0,0,1e-06,0.1,0.022907,0.0,ohlcv_proxy
2023-03-28,7746,6576505,0,0,1e-06,0.3,0.038991,0.0,ohlcv_proxy
2023-03-29,7726,726391,0,0,1e-06,0.2,0.041868,0.0,ohlcv_proxy
2023-03-30,7824,844913,0,0,1e-06,0.2,0.043156,0.0,ohlcv_proxy
2023-03-31,8029,1025979,0,0,1e-06,0.1,0.046395,0.0,ohlcv_proxy
2023-04-03,7992,667854,0,0,1e-06,0.1,0.04766,0.0,ohlcv_proxy
2023-04-04,7859,604649,0,0,1e-06,0.1,0.058599,0.0,ohlcv_proxy
2023-04-05,7849,368779,0,0,1e-06,0.1,0.061421,0.0,ohlcv_proxy
2023-04-06,7702,485276,0,0,0.0,0.1,0.059124,0.0,ohlcv_proxy
2023-04-07,8044,3398652,0,0,1e-06,0.2,0.055184,0.0,ohlcv_proxy
2023-04-10,8049,947243,0,0,1e-06,0.2,0.053589,0.0,ohlcv_proxy
2023-04-11,8186,1469253,0,0,1e-06,0.1,0.054432,0.0,ohlcv_proxy
2023-04-12,8064,658258,0,0,1e-06,0.1,0.052205,0.0,ohlcv_proxy
2023-04-13,7967,476489,0,0,0.0,0.1,0.052804,0.0,ohlcv_proxy
2023-04-14,7927,723194,0,0,0.0,0.1,0.03119,0.0,ohlcv_proxy
2023-04-17,7922,593910,0,0,0.0,0.1,0.027324,0.0,ohlcv_proxy
2023-04-18,7819,4104204,0,0,0.0,0.0,0.004327,0.0,ohlcv_proxy
2023-04-19,7854,539439,0,0,0.0,0.0,-0.000209,0.0,ohlcv_proxy
2023-04-20,7746,568637,0,0,-0.0,0.0,-0.003258,0.0,ohlcv_proxy
2023-04-21,7824,572223,0,0,0.0,-0.1,-0.0064,0.0,ohlcv_proxy
2023-04-24,7658,769746,0,0,-0.0,-0.1,-0.010147,0.0,ohlcv_proxy
2023-04-25,7545,1155599,0,0,-0.0,-0.1,-0.026425,0.0,ohlcv_proxy
2023-04-26,7599,564240,0,0,-0.0,-0.1,-0.031042,0.0,ohlcv_proxy
2023-04-27,7713,1724361,0,0,-0.0,0.0,-0.028225,0.0,ohlcv_proxy
2023-04-28,7689,1646849,0,0,-0.0,0.0,-0.026663,0.0,ohlcv_proxy
2023-05-02,7728,1101367,0,0,0.0,0.0,-0.023758,0.0,ohlcv_proxy
2023-05-03,7782,2023538,0,0,0.0,0.2,-0.016247,0.0,ohlcv_proxy
2023-05-04,7699,329657,0,0,-0.0,0.2,-0.014839,0.0,ohlcv_proxy
2023-05-08,7773,1968236,0,0,0.0,0.3,-0.012417,0.0,ohlcv_proxy
2023-05-09,7624,399910,0,0,-0.0,0.3,-0.007073,0.0,ohlcv_proxy
2023-05-10,7545,1007060,0,0,-0.0,0.3,-0.008343,0.0,ohlcv_proxy
2023-05-11,7506,482243,0,0,-0.0,0.3,-0.011003,0.0,ohlcv_proxy
2023-05-12,7526,343757,0,0,-0.0,0.3,-0.011105,0.0,ohlcv_proxy
2023-05-15,7397,764077,0,0,-0.0,0.2,-0.02753,0.0,ohlcv_proxy
2023-05-16,7535,585484,0,0,-0.0,0.2,-0.027257,0.0,ohlcv_proxy
2023-05-17,7659,428935,0,0,0.0,0.2,-0.02524,0.0,ohlcv_proxy
2023-05-18,7782,634381,0,0,0.0,0.1,-0.01391,0.0,ohlcv_proxy
2023-05-19,8212,2986206,0,0,1e-06,0.2,0.022638,0.0,ohlcv_proxy
2023-05-22,8227,1616182,0,0,1e-06,0.2,0.036091,0.0,ohlcv_proxy
2023-05-23,8237,1024344,0,0,1e-06,0.2,0.042654,0.0,ohlcv_proxy
2023-05-24,8212,709279,0,0,1e-06,0.2,0.044862,0.0,ohlcv_proxy
2023-05-25,8301,3137622,0,0,1e-06,0.3,0.043115,0.0,ohlcv_proxy
2023-05-26,8543,7282336,0,0,1e-06,0.4,0.042861,0.0,ohlcv_proxy
2023-05-30,8761,8099263,0,0,1e-06,0.5,0.040027,0.0,ohlcv_proxy
2023-05-31,8622,1407173,0,0,1e-06,0.5,0.037468,0.0,ohlcv_proxy
2023-06-01,8676,967767,0,0,1e-06,0.5,0.03608,0.0,ohlcv_proxy
2023-06-02,8706,2382680,0,0,1e-06,0.5,0.036335,0.0,ohlcv_proxy
2023-06-05,8608,1021936,0,0,1e-06,0.4,0.041741,0.0,ohlcv_proxy
2023-06-07,8563,802770,0,0,0.0,0.3,0.028929,0.0,ohlcv_proxy
2023-06-08,8593,973498,0,0,0.0,0.3,0.026981,0.0,ohlcv_proxy
2023-06-09,8849,1935899,0,0,1e-06,0.3,0.027461,0.0,ohlcv_proxy
2023-06-12,8804,812511,0,0,1e-06,0.2,0.026573,0.0,ohlcv_proxy
2023-06-13,8968,3325475,0,0,1e-06,0.2,0.035195,0.0,ohlcv_proxy
2023-06-14,8934,1553337,0,0,1e-06,0.1,0.035937,0.0,ohlcv_proxy
2023-06-15,9077,3953803,0,0,1e-06,0.2,0.03965,0.0,ohlcv_proxy
2023-06-16,9037,1189681,0,0,1e-06,0.2,0.040626,0.0,ohlcv_proxy
2023-06-19,8963,921941,0,0,0.0,0.2,0.03976,0.0,ohlcv_proxy
2023-06-20,9047,812818,0,0,1e-06,0.2,0.037536,0.0,ohlcv_proxy
2023-06-21,8874,845950,0,0,0.0,0.2,0.035269,0.0,ohlcv_proxy
2023-06-22,8874,689848,0,0,0.0,0.2,0.026227,0.0,ohlcv_proxy
2023-06-23,8914,973639,0,0,0.0,0.2,0.021117,0.0,ohlcv_proxy
2023-06-26,9042,1167577,0,0,0.0,0.2,0.018677,0.0,ohlcv_proxy
2023-06-27,8963,643769,0,0,0.0,0.1,0.010415,0.0,ohlcv_proxy
2023-06-28,9037,2231871,0,0,0.0,0.2,0.011228,0.0,ohlcv_proxy
2023-06-29,9111,988388,0,0,0.0,0.1,0.012568,0.0,ohlcv_proxy
2023-06-30,9092,1323828,0,0,0.0,0.1,0.014197,0.0,ohlcv_proxy
2023-07-03,9205,1789523,0,0,0.0,0.1,0.014604,0.0,ohlcv_proxy
2023-07-04,9225,4669747,0,0,0.0,0.2,0.015969,0.0,ohlcv_proxy
2023-07-05,9190,737774,0,0,0.0,0.2,0.017624,0.0,ohlcv_proxy
2023-07-06,8958,4021161,0,0,0.0,0.1,0.009676,0.1,ohlcv_proxy
2023-07-07,8864,1630329,0,0,-0.0,0.1,0.006136,0.1,ohlcv_proxy
2023-07-10,8646,1970788,0,0,-0.0,0.1,-0.001239,0.1,ohlcv_proxy
2023-07-11,8924,1070821,0,0,0.0,0.1,-0.014439,0.1,ohlcv_proxy
2023-07-12,9106,1035177,0,0,0.0,0.0,-0.015162,0.1,ohlcv_proxy
2023-07-13,9230,1470335,0,0,0.0,0.0,-0.012,0.1,ohlcv_proxy
2023-07-14,9437,10892058,0,0,1e-06,0.1,0.013941,0.1,ohlcv_proxy
2023-07-17,9565,1911809,0,0,1e-06,0.1,0.023253,0.1,ohlcv_proxy
2023-07-18,9580,1819753,0,0,1e-06,0.0,0.026413,0.1,ohlcv_proxy
2023-07-19,9432,2804536,0,0,0.0,0.0,0.025961,0.1,ohlcv_proxy
2023-07-20,9442,4784149,0,0,0.0,0.2,0.024272,0.0,ohlcv_proxy
2023-07-21,9279,4058459,0,0,0.0,0.1,0.019817,0.0,ohlcv_proxy
2023-07-24,9255,2289800,0,0,0.0,0.1,0.014752,0.0,ohlcv_proxy
2023-07-25,9250,2603211,0,0,0.0,0.1,0.009755,0.0,ohlcv_proxy
2023-07-26,9126,4750780,0,0,-0.0,0.0,0.002492,0.0,ohlcv_proxy
2023-07-27,9492,3590201,0,0,0.0,0.0,0.000537,0.0,ohlcv_proxy
2023-07-28,9645,5049984,0,0,0.0,0.0,0.007789,0.0,ohlcv_proxy
2023-07-31,9640,2359108,0,0,0.0,0.0,0.011398,0.0,ohlcv_proxy
2023-08-01,9749,2803984,0,0,0.0,0.0,0.016383,0.0,ohlcv_proxy
2023-08-02,9403,3040751,0,0,0.0,0.0,0.025271,0.0,ohlcv_proxy
2023-08-03,9378,2791668,0,0,0.0,-0.1,0.020769,0.0,ohlcv_proxy
2023-08-04,9279,1542843,0,0,-0.0,0.0,0.01255,0.0,ohlcv_proxy
2023-08-07,9308,1123899,0,0,-0.0,0.0,0.005075,0.0,ohlcv_proxy
2023-08-08,9097,1301237,0,0,-0.0,0.0,-0.009089,0.0,ohlcv_proxy
2023-08-09,9155,736055,0,0,-0.0,0.1,-0.014446,0.0,ohlcv_proxy
2023-08-10,9028,2966098,0,0,-0.0,0.1,-0.027155,0.0,ohlcv_proxy
2023-08-11,8944,875893,0,0,-0.0,0.0,-0.031406,0.0,ohlcv_proxy
2023-08-14,8874,992512,0,0,-0.0,0.0,-0.036859,0.0,ohlcv_proxy
2023-08-16,8894,1059892,0,0,-0.0,0.0,-0.038846,0.0,ohlcv_proxy
2023-08-17,8869,2181760,0,0,-0.0,0.0,-0.041306,0.0,ohlcv_proxy
2023-08-18,9111,1942309,0,0,-0.0,0.0,-0.038138,0.0,ohlcv_proxy
2023-08-21,9106,628599,0,0,-0.0,0.0,-0.036457,0.0,ohlcv_proxy
2023-08-22,8993,2859449,0,0,-0.0,0.0,-0.032548,0.0,ohlcv_proxy
2023-08-23,8988,899762,0,0,-0.0,0.0,-0.030879,0.0,ohlcv_proxy
2023-08-24,9155,1754686,0,0,0.0,0.0,-0.024819,0.0,ohlcv_proxy
2023-08-25,8958,713921,0,0,-0.0,0.0,-0.024785,0.0,ohlcv_proxy
2023-08-28,8924,3733685,0,0,-0.0,-0.1,-0.020674,0.0,ohlcv_proxy
2023-08-29,9047,5554452,0,0,-0.0,0.0,-0.013102,0.0,ohlcv_proxy
2023-08-30,9097,817893,0,0,0.0,0.0,-0.007236,0.0,ohlcv_proxy
2023-08-31,9200,606987,0,0,0.0,0.0,-0.00566,0.0,ohlcv_proxy
2023-09-01,9333,1946831,0,0,0.0,0.0,0.00125,0.0,ohlcv_proxy
2023-09-04,9333,1094216,0,0,0.0,0.0,0.010431,0.0,ohlcv_proxy
2023-09-05,9313,747782,0,0,0.0,0.0,0.025157,0.0,ohlcv_proxy
2023-09-06,9230,570845,0,0,0.0,0.0,0.027694,0.0,ohlcv_proxy
2023-09-07,9230,726656,0,0,0.0,0.0,0.027717,0.0,ohlcv_proxy
2023-09-08,8988,2449329,0,0,-0.0,-0.1,0.011601,0.0,ohlcv_proxy
2023-09-11,8968,596455,0,0,-0.0,0.0,0.004802,0.0,ohlcv_proxy
2023-09-12,8978,606121,0,0,-0.0,-0.1,-0.000881,0.0,ohlcv_proxy
2023-09-13,8993,727870,0,0,-0.0,-0.1,-0.004436,0.0,ohlcv_proxy
2023-09-14,9220,5269461,0,0,0.0,0.0,0.001824,0.0,ohlcv_proxy
2023-09-15,9279,3116863,0,0,0.0,0.1,0.008905,0.0,ohlcv_proxy
2023-09-18,9067,1290680,0,0,-0.0,0.1,0.008788,0.0,ohlcv_proxy
2023-09-19,8993,1162413,0,0,-0.0,0.1,0.007192,0.0,ohlcv_proxy
2023-09-20,8953,583716,0,0,-0.0,0.1,0.007164,0.0,ohlcv_proxy
2023-09-21,8814,1473358,0,0,-0.0,0.1,-0.001847,0.0,ohlcv_proxy
2023-09-22,8839,1910482,0,0,-0.0,0.2,-0.019012,0.0,ohlcv_proxy
2023-09-25,8859,508864,0,0,-0.0,0.2,-0.025057,0.0,ohlcv_proxy
2023-09-26,8741,561127,0,0,-0.0,0.2,-0.030139,0.0,ohlcv_proxy
2023-09-27,8854,1917649,0,0,-0.0,0.2,-0.028881,0.0,ohlcv_proxy
2023-10-04,8794,4440198,0,0,-0.0,0.0,-0.0258,0.0,ohlcv_proxy
2023-10-05,8924,840556,0,0,-0.0,-0.1,-0.022855,0.0,ohlcv_proxy
2023-10-06,8904,351536,0,0,-0.0,-0.1,-0.021349,0.0,ohlcv_proxy
2023-10-10,8804,5664027,0,0,-0.0,-0.2,-0.017407,0.0,ohlcv_proxy
2023-10-11,8953,1310486,0,0,0.0,-0.2,-0.015915,0.0,ohlcv_proxy
2023-10-12,9185,1040077,0,0,0.0,-0.2,-0.009749,0.0,ohlcv_proxy
2023-10-13,9155,1053346,0,0,0.0,-0.2,-0.007253,0.0,ohlcv_proxy
2023-10-16,9097,542860,0,0,0.0,-0.2,-0.006278,0.0,ohlcv_proxy
2023-10-17,9383,4619787,0,0,0.0,-0.1,0.024512,0.0,ohlcv_proxy
2023-10-18,9403,3790904,0,0,0.0,0.0,0.030303,0.0,ohlcv_proxy
2023-10-19,9185,1086309,0,0,0.0,0.1,0.032385,0.0,ohlcv_proxy
2023-10-20,9170,1495500,0,0,0.0,0.1,0.033593,0.0,ohlcv_proxy
2023-10-23,9028,928799,0,0,-0.0,0.1,0.032327,0.0,ohlcv_proxy
2023-10-24,9274,1440703,0,0,0.0,0.2,0.026409,0.0,ohlcv_proxy
2023-10-25,9288,1656137,0,0,0.0,0.2,0.017211,0.0,ohlcv_proxy
2023-10-26,8884,1783038,0,0,-0.0,0.2,0.008726,0.0,ohlcv_proxy
2023-10-27,8864,1688217,0,0,-0.0,0.2,0.000958,0.0,ohlcv_proxy
2023-10-30,8879,863603,0,0,-0.0,0.2,-0.000768,0.0,ohlcv_proxy
2023-10-31,8553,3119915,0,0,-1e-06,0.0,-0.019599,0.0,ohlcv_proxy
2023-11-01,8761,3458128,0,0,-0.0,0.0,-0.028416,0.0,ohlcv_proxy
2023-11-02,9185,2582203,0,0,0.0,0.0,-0.02386,0.0,ohlcv_proxy
2023-11-03,9205,1360831,0,0,0.0,0.0,-0.02036,0.0,ohlcv_proxy
2023-11-06,9527,4715394,0,0,1e-06,0.1,-0.003495,0.0,ohlcv_proxy
2023-11-07,9512,6298002,0,0,0.0,0.0,0.012203,0.0,ohlcv_proxy
2023-11-08,9383,2323418,0,0,0.0,0.0,0.023361,0.0,ohlcv_proxy
2023-11-09,9517,1610138,0,0,0.0,0.0,0.027229,0.0,ohlcv_proxy
2023-11-10,9645,4663759,0,0,1e-06,0.1,0.029124,0.0,ohlcv_proxy
2023-11-13,9492,5862205,0,0,0.0,0.0,0.025156,0.0,ohlcv_proxy
2023-11-14,9536,2735745,0,0,0.0,0.1,0.025297,0.0,ohlcv_proxy
2023-11-15,9685,4789245,0,0,0.0,0.1,0.028288,0.0,ohlcv_proxy
2023-11-16,9759,3030890,0,0,0.0,0.1,0.028649,0.0,ohlcv_proxy
2023-11-17,9715,2797083,0,0,0.0,0.1,0.026948,0.0,ohlcv_proxy
2023-11-20,9847,1447116,0,0,0.0,0.0,0.03285,0.0,ohlcv_proxy
2023-11-21,9867,3039871,0,0,0.0,0.1,0.03661,0.0,ohlcv_proxy
2023-11-22,9886,1511355,0,0,0.0,0.1,0.039769,0.0,ohlcv_proxy
2023-11-23,9675,2562483,0,0,0.0,0.1,0.035043,0.0,ohlcv_proxy
2023-11-24,9680,1409140,0,0,0.0,0.0,0.033181,0.0,ohlcv_proxy
2023-11-27,9808,1630846,0,0,0.0,0.1,0.030742,0.0,ohlcv_proxy
2023-11-28,9966,2265133,0,0,0.0,0.1,0.025357,0.0,ohlcv_proxy
2023-11-29,9971,1553561,0,0,0.0,0.0,0.020619,0.0,ohlcv_proxy
2023-11-30,10124,2275028,0,0,0.0,0.0,0.028519,0.0,ohlcv_proxy
2023-12-01,10114,1388953,0,0,0.0,0.0,0.033117,0.0,ohlcv_proxy
2023-12-04,10069,1223551,0,0,0.0,0.0,0.035483,0.0,ohlcv_proxy
2023-12-05,9823,1874998,0,0,0.0,0.0,0.029527,0.0,ohlcv_proxy
2023-12-06,9901,975469,0,0,0.0,0.0,0.026867,0.0,ohlcv_proxy
2023-12-07,9862,4549059,0,0,0.0,-0.1,0.015473,0.0,ohlcv_proxy
2023-12-08,9996,1108265,0,0,0.0,-0.1,0.011741,0.0,ohlcv_proxy
2023-12-11,10011,1908694,0,0,0.0,-0.1,0.006779,0.0,ohlcv_proxy
2023-12-12,10069,3026149,0,0,0.0,-0.1,0.009012,0.0,ohlcv_proxy
2023-12-13,10054,5942804,0,0,0.0,-0.2,0.008434,0.0,ohlcv_proxy
2023-12-14,10232,9569466,0,0,0.0,-0.1,0.014938,0.0,ohlcv_proxy
2023-12-15,10237,1937922,0,0,0.0,-0.1,0.014078,0.0,ohlcv_proxy
2023-12-18,10232,852134,0,0,0.0,-0.1,0.014777,0.0,ohlcv_proxy
2023-12-19,10227,1011138,0,0,0.0,-0.1,0.015176,0.0,ohlcv_proxy
2023-12-20,10316,917556,0,0,0.0,-0.1,0.020173,0.0,ohlcv_proxy
2023-12-21,10336,1146863,0,0,0.0,0.0,0.020249,0.0,ohlcv_proxy
2023-12-22,10321,3445443,0,0,0.0,0.0,0.020572,0.0,ohlcv_proxy
2023-12-26,10350,2158741,0,0,0.0,0.0,0.020373,0.0,ohlcv_proxy
2023-12-27,10524,2876253,0,0,0.0,0.0,0.023696,0.0,ohlcv_proxy
2023-12-28,10538,4477054,0,0,0.0,0.2,0.025059,0.0,ohlcv_proxy
2024-01-02,10623,2516963,0,0,0.0,0.1,0.026399,0.0,ohlcv_proxy
2024-01-03,10340,3497548,0,0,0.0,0.1,0.025676,0.0,ohlcv_proxy
2024-01-04,10336,2396653,0,0,0.0,0.1,0.024444,0.0,ohlcv_proxy
2024-01-05,10331,1908660,0,0,0.0,0.1,0.019995,0.0,ohlcv_proxy
2024-01-08,10286,1492523,0,0,0.0,0.1,0.013927,0.0,ohlcv_proxy
2024-01-09,10277,2076718,0,0,0.0,0.1,0.003607,0.0,ohlcv_proxy
2024-01-10,10099,5037810,0,0,-0.0,0.0,-0.004289,0.0,ohlcv_proxy
2024-01-11,10232,4493224,0,0,-0.0,0.0,-0.006353,0.0,ohlcv_proxy
2024-01-12,10079,1332473,0,0,-0.0,0.0,-0.009677,0.0,ohlcv_proxy
2024-01-15,9981,2347919,0,0,-0.0,-0.1,-0.0148,0.0,ohlcv_proxy
2024-01-16,9852,5863869,0,0,-0.0,-0.2,-0.021231,0.0,ohlcv_proxy
2024-01-17,9744,2274203,0,0,-0.0,-0.2,-0.025,0.0,ohlcv_proxy
2024-01-18,10069,1758898,0,0,-0.0,-0.2,-0.031531,0.0,ohlcv_proxy
2024-01-19,10450,4077312,0,0,0.0,-0.2,-0.021177,0.0,ohlcv_proxy
2024-01-22,10613,14164484,0,0,0.0,-0.1,0.000692,0.0,ohlcv_proxy
2024-01-23,10593,1723545,0,0,0.0,-0.1,0.013147,0.0,ohlcv_proxy
2024-01-24,10583,2644857,0,0,0.0,0.0,0.019913,0.0,ohlcv_proxy
2024-01-25,10465,2702880,0,0,0.0,0.0,0.021846,0.0,ohlcv_proxy
2024-01-26,10311,1463315,0,0,0.0,0.0,0.023104,0.0,ohlcv_proxy
2024-01-29,10247,8278537,0,0,-0.0,-0.1,0.006434,0.0,ohlcv_proxy
2024-01-30,10286,2139143,0,0,0.0,0.0,0.004386,0.0,ohlcv_proxy
2024-01-31,10039,1864886,0,0,-0.0,0.0,-0.001837,0.0,ohlcv_proxy
2024-02-01,9991,2711738,0,0,-0.0,0.0,-0.008156,0.0,ohlcv_proxy
2024-02-02,10202,4016047,0,0,-0.0,0.0,-0.008307,0.0,ohlcv_proxy
2024-02-05,10011,1617982,0,0,-0.0,-0.1,-0.013989,0.0,ohlcv_proxy
2024-02-06,10247,2410838,0,0,0.0,-0.1,-0.014278,0.0,ohlcv_proxy
2024-02-07,10182,1535218,0,0,-0.0,-0.1,-0.013308,0.0,ohlcv_proxy
2024-02-08,10588,4261950,0,0,0.0,-0.1,0.000847,0.0,ohlcv_proxy
2024-02-13,11048,18485892,0,0,1e-06,0.0,0.032929,0.0,ohlcv_proxy
2024-02-14,11102,4475724,0,0,1e-06,0.1,0.036474,0.0,ohlcv_proxy
