year,report,account,current,previous,fs_div,sj_div
2025,3분기,매출액,79086711000,0,CFS,CIS
2024,3분기,자산총계,4056874491000,4083815083000,CFS,BS
2024,3분기,자본총계,2343327532000,2411660766000,CFS,BS
2024,3분기,부채와자본총계,4056874491000,4083815083000,CFS,BS
2024,3분기,부채총계,1713546959000,1672154317000,CFS,BS
2024,3분기,영업이익(손실),-73003077000,0,CFS,CIS
2024,3분기,매출총이익(손실),-44112481000,0,CFS,CIS
2024,3분기,법인세비용차감전계속영업이익(손실),-59724920000,0,CFS,CIS
2024,3분기,매출액,50761475000,0,CFS,CIS
2023,3분기,자산총계,3947093813000,3497335365000,CFS,BS
2023,3분기,자본총계,2267268156000,2174673266000,CFS,BS
2023,3분기,부채와자본총계,3947093813000,3497335365000,CFS,BS
2023,3분기,부채총계,1679825657000,1322662099000,CFS,BS
2023,3분기,영업이익(손실),7888601000,0,CFS,CIS
2023,3분기,매출총이익,38996905000,0,CFS,CIS
2023,3분기,당기순이익(손실),-30696057000,0,CFS,CIS
2023,3분기,매출액,182235365000,0,CFS,CIS
2022,3분기,자산총계,3706574604000,3184524107000,CFS,BS
2022,3분기,부채총계,1496774632000,968322606000,CFS,BS
2022,3분기,자본총계,2209799972000,2216201501000,CFS,BS
2022,3분기,부채와자본총계,3706574604000,3184524107000,CFS,BS
2022,3분기,매출액,135251797000,0,CFS,CIS
2022,3분기,매출총이익,4856760000,0,CFS,CIS
2022,3분기,영업이익(손실),-22001196000,0,CFS,CIS
2025,반기,자산총계,4091828005000,4150138152000,CFS,BS
2025,반기,자본총계,2336529554000,2324557015000,CFS,BS
2025,반기,부채총계,1755298451000,1825581137000,CFS,BS
2025,반기,당기순이익(손실),-19029848000,0,CFS,CIS
2025,반기,매출액,82724538000,0,CFS,CIS
2024,반기,자산총계,4025664311000,4083815083000,CFS,BS
2024,반기,자본총계,2385683502000,2411660766000,CFS,BS
2024,반기,부채와자본총계,4025664311000,4083815083000,CFS,BS
2024,반기,부채총계,1639980809000,1672154317000,CFS,BS
2024,반기,영업이익(손실),-58673100000,0,CFS,CIS
2024,반기,매출총이익(손실),-29459473000,0,CFS,CIS
2024,반기,법인세비용차감전계속영업이익(손실),-62465103000,0,CFS,CIS
2024,반기,매출액,61695093000,0,CFS,CIS
2023,반기,자산총계,3985528842000,3497335365000,CFS,BS
2023,반기,부채총계,1646137132000,1322662099000,CFS,BS
2023,반기,자본총계,2339391710000,2174673266000,CFS,BS
2023,반기,부채와자본총계,3985528842000,3497335365000,CFS,BS
2023,반기,매출액,151808453000,0,CFS,CIS
2023,반기,매출총이익,27723209000,0,CFS,CIS
2023,반기,영업이익(손실),924059000,0,CFS,CIS
2022,반기,자산총계,3264935157000,3184524107000,CFS,BS
2022,반기,부채총계,1057839291000,968322606000,CFS,BS
2022,반기,자본총계,2207095866000,2216201501000,CFS,BS
2022,반기,부채와자본총계,3264935157000,3184524107000,CFS,BS
2022,반기,매출액,138915535000,0,CFS,CIS
2022,반기,매출총이익,18048880000,0,CFS,CIS
2022,반기,영업이익(손실),-12369884000,0,CFS,CIS
2026,1분기,자산총계,4327120247000,4391860994000,CFS,BS
2026,1분기,자본총계,2571397282000,2601445266000,CFS,BS
2026,1분기,부채총계,1755722965000,1790415728000,CFS,BS
2026,1분기,매출액,35872991000,0,CFS,CIS
2025,1분기,자산총계,4253799265000,4150138152000,CFS,BS
2025,1분기,자본총계,2403087878000,2324557015000,CFS,BS
2025,1분기,부채총계,1850711387000,1825581137000,CFS,BS
2025,1분기,매출액,58235097000,0,CFS,CIS
2024,1분기,자산총계,4021576839000,4083815083000,CFS,BS
2024,1분기,자본총계,2396531116000,2411660766000,CFS,BS
2024,1분기,부채와자본총계,4021576839000,4083815083000,CFS,BS
2024,1분기,부채총계,1625045723000,1672154317000,CFS,BS
2024,1분기,영업이익(손실),-67403984000,0,CFS,CIS
2024,1분기,매출총이익(손실),-33536161000,0,CFS,CIS
2024,1분기,법인세비용차감전계속영업이익(손실),-72527734000,0,CFS,CIS
2024,1분기,매출액,46154338000,0,CFS,CIS
2023,1분기,자산총계,3552689958000,3497335366000,CFS,BS
2023,1분기,부채총계,1294064789000,1322662100000,CFS,BS
2023,1분기,자본총계,2258625169000,2174673266000,CFS,BS
2023,1분기,부채와자본총계,3552689958000,3497335366000,CFS,BS
2023,1분기,매출액,143030016000,0,CFS,CIS
2023,1분기,매출총이익,25636979000,0,CFS,CIS
2023,1분기,영업이익(손실),-3663899000,0,CFS,CIS
2022,1분기,자산총계,3263366465000,3184524107000,CFS,BS
2022,1분기,부채총계,1032185003000,968322606000,CFS,BS
2022,1분기,자본총계,2231181462000,2216201501000,CFS,BS
2022,1분기,부채와자본총계,3263366465000,3184524107000,CFS,BS
2022,1분기,매출액,134247094000,0,CFS,CIS
2022,1분기,매출총이익,18877580000,0,CFS,CIS
2022,1분기,영업이익,-7624889000,0,CFS,CIS
2022,1분기,당기순이익,7556977000,0,CFS,CIS
2022,1분기,연결당기순이익,7556977000,0,CFS,CF
