year,report,account,current,previous,fs_div,sj_div
2023,1분기,부채총계,4004657530138,3572095295017,CFS,BS
2023,1분기,자본총계,2353246034872,2273746112263,CFS,BS
2023,1분기,부채 및 자본총계,6357903565010,5845841407280,CFS,BS
2023,1분기,매출액,1996741264758,0,CFS,CIS
2023,1분기,매출총이익,274490337841,0,CFS,CIS
2022,1분기,자산총계,5749286946634,5704365860108,CFS,BS
2022,1분기,부채총계,3678864040307,3660109900441,CFS,BS
2022,1분기,자본총계,2070422906327,2044255959667,CFS,BS
2022,1분기,부채 및 자본총계,5749286946634,5704365860108,CFS,BS
2022,1분기,매출액,1687808485471,0,CFS,CIS
2022,1분기,매출총이익,243118345436,0,CFS,CIS
2022,1분기,영업이익(손실),68939210351,0,CFS,CIS
