date,Close
2014-09-01,18107
2014-09-02,17887
2014-09-03,17672
2014-09-04,17591
2014-09-05,17387
2014-09-11,17305
2014-09-12,17553
2014-09-15,17609
2014-09-16,17628
2014-09-17,17633
2014-09-18,16656
2014-09-19,16721
2014-09-22,16579
2014-09-23,16420
2014-09-24,16420
2014-09-25,16470
2014-09-26,16227
2014-09-29,16274
2014-09-30,16392
2014-10-01,16274
2014-10-02,15958
2014-10-06,16083
2014-10-07,16194
2014-10-08,16071
2014-10-10,16157
2014-10-13,16018
2014-10-14,15739
2014-10-15,15635
2014-10-16,15194
2014-10-17,15135
2014-10-20,15471
2014-10-21,15331
2014-10-22,15125
2014-10-23,15495
2014-10-24,15570
2014-10-27,15726
2014-10-28,15573
2014-10-29,15602
2014-10-30,15649
2014-10-31,15570
2014-11-03,14892
2014-11-04,14730
2014-11-05,14538
2014-11-06,15045
2014-11-07,15181
2014-11-10,15440
2014-11-11,15635
2014-11-12,15618
2014-11-13,15674
2014-11-14,15640
2014-11-17,15635
2014-11-18,15720
2014-11-19,15677
2014-11-20,15491
2014-11-21,15403
2014-11-24,15663
2014-11-25,15717
2014-11-26,15685
2014-11-27,15844
2014-11-28,15844
2014-12-01,15873
2014-12-02,15602
2014-12-03,15674
2014-12-04,16222
2014-12-05,16356
2014-12-08,16137
2014-12-09,15853
2014-12-10,15729
2014-12-11,15508
2014-12-12,15654
2014-12-15,15618
2014-12-16,15576
2014-12-17,15139
2014-12-18,15090
2014-12-19,15203
2014-12-22,15306
2014-12-23,15369
2014-12-24,15528
2014-12-26,15486
2014-12-29,15528
2014-12-30,15350
2015-01-02,15369
2015-01-05,15245
2015-01-06,14943
2015-01-07,15156
2015-01-08,15334
2015-01-09,15580
2015-01-12,15523
2015-01-13,15997
2015-01-14,15729
2015-01-15,15698
2015-01-16,15505
2015-01-19,15519
2015-01-20,15560
2015-01-21,15241
2015-01-22,15191
2015-01-23,15207
2015-01-26,14957
2015-01-27,14943
2015-01-28,14962
2015-01-29,15040
2015-01-30,15086
2015-02-02,15054
2015-02-03,14750
2015-02-04,14871
2015-02-05,14880
2015-02-06,14559
2015-02-09,14199
2015-02-10,14199
2015-02-11,14304
2015-02-12,14304
2015-02-13,14425
2015-02-16,14385
2015-02-17,14594
2015-02-23,14693
2015-02-24,14696
2015-02-25,14795
2015-02-26,14746
2015-02-27,14612
2015-03-02,14619
2015-03-03,14978
2015-03-04,14905
2015-03-05,15002
2015-03-06,15316
2015-03-09,15074
2015-03-10,15158
2015-03-11,15262
2015-03-12,15010
2015-03-13,14928
2015-03-16,15086
2015-03-17,15345
2015-03-18,15358
2015-03-19,15383
2015-03-20,15115
2015-03-23,14978
2015-03-24,14795
2015-03-25,14471
2015-03-26,14519
2015-03-27,14487
2015-03-30,14482
2015-03-31,14551
2015-04-01,14312
2015-04-02,14235
2015-04-03,14366
2015-04-06,14124
2015-04-07,14146
2015-04-08,14187
2015-04-09,14088
2015-04-10,14372
2015-04-13,14312
2015-04-14,14603
2015-04-15,14637
2015-04-16,14527
2015-04-17,14741
2015-04-20,14782
2015-04-21,14664
2015-04-22,14619
2015-04-23,15082
2015-04-24,15290
2015-04-27,15343
2015-04-28,15082
2015-04-29,15001
2015-04-30,14879
2015-05-04,14951
2015-05-06,14879
2015-05-07,14850
2015-05-08,14943
2015-05-11,14715
2015-05-12,14744
2015-05-13,14616
2015-05-14,14512
2015-05-15,14385
2015-05-18,14214
2015-05-19,14186
2015-05-20,14266
2015-05-21,14112
2015-05-22,14323
2015-05-26,14124
2015-05-27,13913
2015-05-28,13925
2015-05-29,14039
2015-06-01,13831
2015-06-02,12912
2015-06-03,12779
2015-06-04,12774
2015-06-05,12799
2015-06-08,12615
2015-06-09,12612
2015-06-10,12619
2015-06-11,13068
2015-06-12,12942
2015-06-15,12995
2015-06-16,12766
2015-06-17,12770
2015-06-18,12608
2015-06-19,12623
2015-06-22,12706
2015-06-23,12663
2015-06-24,12881
2015-06-25,12799
2015-06-26,12835
2015-06-29,12685
2015-06-30,12799
2015-07-01,12819
2015-07-02,12676
2015-07-03,12612
2015-07-06,12379
2015-07-07,12424
2015-07-08,12304
2015-07-09,12151
2015-07-10,11779
2015-07-13,11870
2015-07-14,11894
2015-07-15,12065
2015-07-16,12013
2015-07-17,11641
2015-07-20,11762
2015-07-21,12151
2015-07-22,12106
2015-07-23,12391
2015-07-24,12351
2015-07-27,12819
2015-07-28,12782
2015-07-29,12710
2015-07-30,12872
2015-07-31,12912
2015-08-03,12568
2015-08-04,12623
2015-08-05,12733
2015-08-06,12416
2015-08-07,12360
2015-08-10,12395
2015-08-11,12273
2015-08-12,12721
2015-08-13,12603
2015-08-17,12608
2015-08-18,12890
2015-08-19,13015
2015-08-20,12849
2015-08-21,12558
2015-08-24,12220
2015-08-25,12615
2015-08-26,12864
2015-08-27,12738
2015-08-28,12733
2015-08-31,12971
2015-09-01,12791
2015-09-02,13088
2015-09-03,13080
2015-09-04,12971
2015-09-07,13137
2015-09-08,13386
2015-09-09,13475
2015-09-10,13662
2015-09-11,13538
2015-09-14,13469
2015-09-15,13602
2015-09-16,14007
2015-09-17,13933
2015-09-18,13933
2015-09-21,13655
2015-09-22,14103
2015-09-23,13680
2015-09-24,13732
2015-09-25,13974
2015-09-30,14327
2015-10-01,14592
2015-10-02,14556
2015-10-05,14332
2015-10-06,13953
2015-10-07,14116
2015-10-08,14319
2015-10-12,14251
2015-10-13,14544
2015-10-14,14658
2015-10-15,14583
2015-10-16,14296
2015-10-19,14390
2015-10-20,14515
2015-10-21,14531
2015-10-22,14455
2015-10-23,14385
2015-10-26,14650
2015-10-27,14673
2015-10-28,14515
2015-10-29,14413
2015-10-30,14610
2015-11-02,14650
2015-11-03,15168
2015-11-04,15258
2015-11-05,15308
2015-11-06,15139
2015-11-09,15273
2015-11-10,15216
2015-11-11,15122
2015-11-12,15139
2015-11-13,14899
2015-11-16,14805
2015-11-17,14735
2015-11-18,14904
2015-11-19,15050
2015-11-20,14939
2015-11-23,14773
2015-11-24,14755
2015-11-25,14587
2015-11-26,14654
2015-11-27,14569
2015-11-30,14403
2015-12-01,14789
2015-12-02,14710
2015-12-03,14596
2015-12-04,14515
2015-12-07,14403
2015-12-08,14319
2015-12-09,14280
2015-12-10,14430
2015-12-11,14280
2015-12-14,14503
2015-12-15,14488
2015-12-16,14763
2015-12-17,14879
2015-12-18,14932
2015-12-21,14805
2015-12-22,14871
2015-12-23,14813
2015-12-24,14760
2015-12-28,14635
2015-12-29,14735
2015-12-30,14740
2016-01-04,14292
2016-01-05,14357
2016-01-06,14062
2016-01-07,14014
2016-01-08,13939
2016-01-11,14128
2016-01-12,14168
2016-01-13,14218
2016-01-14,14244
2016-01-15,14182
2016-01-18,13989
2016-01-19,14011
2016-01-20,13655
2016-01-21,13648
2016-01-22,13925
2016-01-25,14053
2016-01-26,13918
2016-01-27,14155
2016-01-28,14332
2016-01-29,13998
2016-02-01,13741
2016-02-02,13460
2016-02-03,13509
2016-02-04,13695
2016-02-05,13708
2016-02-11,13498
2016-02-12,14007
2016-02-15,14067
2016-02-16,14164
2016-02-17,14451
2016-02-18,14409
2016-02-19,14592
2016-02-22,14523
2016-02-23,14601
2016-02-24,14650
2016-02-25,14539
2016-02-26,14539
2016-02-29,14520
2016-03-02,14616
2016-03-03,14531
2016-03-04,14467
2016-03-07,14556
2016-03-08,14576
2016-03-09,14805
2016-03-10,14763
2016-03-11,14641
2016-03-14,14592
2016-03-15,14478
2016-03-16,14438
2016-03-17,14630
2016-03-18,14670
2016-03-21,14871
2016-03-22,15269
2016-03-23,15110
2016-03-24,14987
2016-03-25,14854
2016-03-28,14871
2016-03-29,14984
2016-03-30,15017
2016-03-31,14793
2016-04-01,14399
2016-04-04,14107
2016-04-05,14082
2016-04-06,14095
2016-04-07,14182
2016-04-08,14145
2016-04-11,14254
2016-04-12,14292
2016-04-14,14641
2016-04-15,14645
2016-04-18,14857
2016-04-19,14912
2016-04-20,14760
2016-04-21,14871
2016-04-22,14838
2016-04-25,14715
2016-04-26,15036
2016-04-27,14775
2016-04-28,14814
2016-04-29,14728
2016-05-02,14622
2016-05-03,14534
2016-05-04,14407
2016-05-09,14212
2016-05-10,14531
2016-05-11,14531
2016-05-12,14491
2016-05-13,14420
2016-05-16,14257
2016-05-17,14265
2016-05-18,14121
2016-05-19,14153
2016-05-20,14117
2016-05-23,14124
2016-05-24,14162
2016-05-25,14358
2016-05-26,14482
2016-05-27,14552
2016-05-30,14423
2016-05-31,14672
2016-06-01,14655
2016-06-02,14475
2016-06-03,14577
2016-06-07,14611
2016-06-08,14855
2016-06-09,14672
2016-06-10,14773
2016-06-13,14507
2016-06-14,14569
2016-06-15,14514
2016-06-16,14358
2016-06-17,14312
2016-06-20,14565
2016-06-21,14523
2016-06-22,14584
2016-06-23,14573
2016-06-24,14179
2016-06-27,14274
2016-06-28,14246
2016-06-29,14341
2016-06-30,14141
2016-07-01,14220
2016-07-04,14191
2016-07-05,14057
2016-07-06,13764
2016-07-07,13919
2016-07-08,13757
2016-07-11,14022
2016-07-12,14191
2016-07-13,14246
2016-07-14,14146
2016-07-15,14261
2016-07-18,14052
2016-07-19,13973
2016-07-20,14005
2016-07-21,13955
2016-07-22,14072
2016-07-25,14220
2016-07-26,14299
2016-07-27,14450
2016-07-28,14647
2016-07-29,14314
2016-08-01,14441
2016-08-02,14250
2016-08-03,14086
2016-08-04,14038
2016-08-05,14188
2016-08-08,14121
2016-08-09,14291
2016-08-10,14319
2016-08-11,14232
2016-08-12,14350
2016-08-16,14217
2016-08-17,14319
2016-08-18,14191
2016-08-19,14253
2016-08-22,14204
2016-08-23,14146
2016-08-24,14304
2016-08-25,14462
2016-08-26,14407
2016-08-29,14291
2016-08-30,14415
2016-08-31,14498
2016-09-01,14445
2016-09-02,14528
2016-09-05,14863
2016-09-06,15071
2016-09-07,15161
2016-09-08,15320
2016-09-09,15154
2016-09-12,15124
2016-09-13,15124
2016-09-19,15199
2016-09-20,15191
2016-09-21,15128
2016-09-22,15250
2016-09-23,15395
2016-09-26,15354
2016-09-27,15536
2016-09-28,15349
2016-09-29,15297
2016-09-30,14893
2016-10-04,15005
2016-10-05,15015
2016-10-06,14810
2016-10-07,14763
2016-10-10,14775
2016-10-11,14814
2016-10-12,14843
2016-10-13,14569
2016-10-14,14482
2016-10-17,14462
2016-10-18,14396
2016-10-19,14242
2016-10-20,14223
2016-10-21,14237
2016-10-24,14207
2016-10-25,14523
2016-10-26,14336
2016-10-27,14382
2016-10-28,14428
2016-10-31,14428
2016-11-01,14354
2016-11-02,14265
2016-11-03,14274
2016-11-04,14204
2016-11-07,14354
2016-11-08,14420
2016-11-09,13976
2016-11-10,13486
2016-11-11,13503
2016-11-14,13407
2016-11-15,13203
2016-11-16,13361
2016-11-17,13282
2016-11-18,13171
2016-11-21,13348
2016-11-22,13356
2016-11-23,13412
2016-11-24,13403
2016-11-25,13440
2016-11-28,13448
2016-11-29,13436
2016-11-30,13470
2016-12-01,13424
2016-12-02,13448
2016-12-05,13412
2016-12-06,13532
2016-12-07,13361
2016-12-08,13784
2016-12-09,13892
2016-12-12,13955
2016-12-13,14017
2016-12-14,14027
2016-12-15,14017
2016-12-16,13827
2016-12-19,13941
2016-12-20,13983
2016-12-21,14017
2016-12-22,13941
2016-12-23,14031
2016-12-26,14067
2016-12-27,14141
2016-12-28,14204
2016-12-29,14415
2017-01-02,14606
2017-01-03,14881
2017-01-04,14996
2017-01-05,15059
2017-01-06,14935
2017-01-09,14881
2017-01-10,15010
2017-01-11,14883
2017-01-12,14859
2017-01-13,15015
2017-01-16,15019
2017-01-17,15128
2017-01-18,15203
2017-01-19,15010
2017-01-20,14872
2017-01-23,14681
2017-01-24,14454
2017-01-25,14179
2017-01-26,14170
2017-01-31,13681
2017-02-01,13757
2017-02-02,13567
2017-02-03,13553
2017-02-06,13420
2017-02-07,13655
2017-02-08,13748
2017-02-09,13721
2017-02-10,13734
2017-02-13,13831
2017-02-14,13987
2017-02-15,14191
2017-02-16,14336
2017-02-17,14420
2017-02-20,14336
2017-02-21,14387
2017-02-22,14327
2017-02-23,14269
2017-02-24,14354
2017-02-27,14382
2017-02-28,14332
2017-03-02,14042
2017-03-03,13635
2017-03-06,13667
2017-03-07,13761
2017-03-08,13734
2017-03-09,13775
2017-03-10,13834
2017-03-13,13814
2017-03-14,13991
2017-03-15,13880
2017-03-16,13991
2017-03-17,14005
2017-03-20,14149
2017-03-21,14672
2017-03-22,14622
2017-03-23,14428
2017-03-24,14377
2017-03-27,14250
2017-03-28,14188
2017-03-29,13946
2017-03-30,13963
2017-03-31,14121
2017-04-03,14022
2017-04-04,13767
2017-04-05,13572
2017-04-06,13473
2017-04-07,13344
2017-04-10,13290
2017-04-11,13162
2017-04-12,13282
2017-04-13,13337
2017-04-14,13290
2017-04-17,13332
2017-04-18,13194
2017-04-19,12960
2017-04-20,13278
2017-04-21,13290
2017-04-24,13378
2017-04-25,13512
2017-04-26,13734
2017-04-27,13533
2017-04-28,13340
2017-05-02,13592
2017-05-04,13542
2017-05-08,14044
2017-05-10,14131
2017-05-11,14370
2017-05-12,14164
2017-05-15,14182
2017-05-16,14296
2017-05-17,14315
2017-05-18,14703
2017-05-19,14923
2017-05-22,15054
2017-05-23,15167
2017-05-24,15013
2017-05-25,15138
2017-05-26,15050
2017-05-29,15027
2017-05-30,15128
2017-05-31,15003
2017-06-01,15079
2017-06-02,14907
2017-06-05,14952
2017-06-07,14823
2017-06-08,14936
2017-06-09,14986
2017-06-12,14919
2017-06-13,15065
2017-06-14,15319
2017-06-15,15074
2017-06-16,15162
2017-06-19,15234
2017-06-20,15088
2017-06-21,14793
2017-06-22,14986
2017-06-23,15016
2017-06-26,14943
2017-06-27,14763
2017-06-28,14717
2017-06-29,14801
2017-06-30,14734
2017-07-03,14995
2017-07-04,14734
2017-07-05,14633
2017-07-06,14577
2017-07-07,14422
2017-07-10,14190
2017-07-11,14190
2017-07-12,14164
2017-07-13,14186
2017-07-14,14398
2017-07-17,14430
2017-07-18,14315
2017-07-19,14398
2017-07-20,14265
2017-07-21,14216
2017-07-24,14211
2017-07-25,14312
2017-07-26,14439
2017-07-27,14393
2017-07-28,14633
2017-07-31,14203
2017-08-01,14269
2017-08-02,14370
2017-08-03,14468
2017-08-04,14561
2017-08-07,14426
2017-08-08,14177
2017-08-09,14274
2017-08-10,14279
2017-08-11,14168
2017-08-14,14236
2017-08-16,14138
2017-08-17,14080
2017-08-18,14160
2017-08-21,14274
2017-08-22,14198
2017-08-23,14114
2017-08-24,14138
2017-08-25,14274
2017-08-28,14312
2017-08-29,14177
2017-08-30,14114
2017-08-31,13790
2017-09-01,13938
2017-09-04,13693
2017-09-05,13588
2017-09-06,13313
2017-09-07,13377
2017-09-08,13019
2017-09-11,12934
2017-09-12,12993
2017-09-13,12884
2017-09-14,12968
2017-09-15,13132
2017-09-18,13080
2017-09-19,13189
2017-09-20,13236
2017-09-21,13123
2017-09-22,13057
2017-09-25,13123
2017-09-26,13556
2017-09-27,13564
2017-09-28,13592
2017-09-29,13801
2017-10-10,13873
2017-10-11,13967
2017-10-12,13962
2017-10-13,13987
2017-10-16,13979
2017-10-17,13730
2017-10-18,14077
2017-10-19,14269
2017-10-20,14299
2017-10-23,14408
2017-10-24,14261
2017-10-25,14031
2017-10-26,14556
2017-10-27,14478
2017-10-30,14405
2017-10-31,14775
2017-11-01,14741
2017-11-02,14754
2017-11-03,14835
2017-11-06,14750
2017-11-07,14641
2017-11-08,14522
2017-11-09,14673
2017-11-10,14615
2017-11-13,14943
2017-11-14,14754
2017-11-15,14703
2017-11-16,14594
2017-11-17,14351
2017-11-20,14355
2017-11-21,14368
2017-11-22,14324
2017-11-23,14412
2017-11-24,14448
2017-11-27,14452
2017-11-28,14478
2017-11-29,14569
2017-11-30,14818
2017-12-01,14673
2017-12-04,14619
2017-12-05,14793
2017-12-06,14703
2017-12-07,14473
2017-12-08,14206
2017-12-11,13867
2017-12-12,13950
2017-12-13,14119
2017-12-14,14010
2017-12-15,14245
2017-12-18,14328
2017-12-19,14241
2017-12-20,14245
2017-12-21,14013
2017-12-22,14110
2017-12-26,14222
2017-12-27,14573
2017-12-28,14628
2018-01-02,14342
2018-01-03,14370
2018-01-04,13979
2018-01-05,14072
2018-01-08,14072
2018-01-09,14155
2018-01-10,14312
2018-01-11,14182
2018-01-12,14001
2018-01-15,14022
2018-01-16,14257
2018-01-17,14222
2018-01-18,14131
2018-01-19,14612
2018-01-22,14649
2018-01-23,14662
2018-01-24,14730
2018-01-25,14864
2018-01-26,14315
2018-01-29,14405
2018-01-30,14346
2018-01-31,14534
2018-02-01,14573
2018-02-02,14927
2018-02-05,14703
2018-02-06,14501
2018-02-07,14198
2018-02-08,14279
2018-02-09,14042
2018-02-12,13765
2018-02-13,13537
2018-02-14,13588
2018-02-19,13772
2018-02-20,13600
2018-02-21,13958
2018-02-22,13904
2018-02-23,14101
2018-02-26,14160
2018-02-27,14164
2018-02-28,14182
2018-03-02,13828
2018-03-05,13647
2018-03-06,13761
2018-03-07,13335
2018-03-08,13428
2018-03-09,13550
2018-03-12,13583
2018-03-13,13501
2018-03-14,13652
2018-03-15,13583
2018-03-16,13592
2018-03-19,13292
2018-03-20,13415
2018-03-21,13523
2018-03-22,13528
2018-03-23,13292
2018-03-26,13335
2018-03-27,13569
2018-03-28,13853
2018-03-29,13390
2018-03-30,13241
2018-04-02,13542
2018-04-03,13835
2018-04-04,14131
2018-04-05,13945
2018-04-06,13790
2018-04-09,13671
2018-04-10,13785
2018-04-11,13684
2018-04-12,13542
2018-04-13,13428
2018-04-16,13423
2018-04-17,13608
2018-04-18,13647
2018-04-19,13461
2018-04-20,13482
2018-04-23,13491
2018-04-24,13588
2018-04-25,13461
2018-04-26,13259
2018-04-27,13421
2018-04-30,13674
2018-05-02,13687
2018-05-03,13695
2018-05-04,13528
2018-05-08,13442
2018-05-09,13356
2018-05-10,13301
2018-05-11,13439
2018-05-14,13400
2018-05-15,13267
2018-05-16,13331
2018-05-17,13395
2018-05-18,13404
2018-05-21,13430
2018-05-23,13233
2018-05-24,12963
2018-05-25,12780
2018-05-28,12740
2018-05-29,12580
2018-05-30,12299
2018-05-31,12270
2018-06-01,12523
2018-06-04,13001
2018-06-05,12861
2018-06-07,12960
2018-06-08,12892
2018-06-11,12780
2018-06-12,12796
2018-06-14,12603
2018-06-15,12496
2018-06-18,12488
2018-06-19,12312
2018-06-20,12213
2018-06-21,12009
2018-06-22,12115
2018-06-25,12162
2018-06-26,12227
2018-06-27,11970
2018-06-28,11902
2018-06-29,11876
2018-07-02,11671
2018-07-03,11593
2018-07-04,11255
2018-07-05,11401
2018-07-06,11768
2018-07-09,11816
2018-07-10,11679
2018-07-11,11628
2018-07-12,11726
2018-07-13,11923
2018-07-16,12227
2018-07-17,12257
2018-07-18,12120
2018-07-19,12127
2018-07-20,12240
2018-07-23,12369
2018-07-24,12218
2018-07-25,12334
2018-07-26,12322
2018-07-27,12429
2018-07-30,12402
2018-07-31,12398
2018-08-01,12381
2018-08-02,12131
2018-08-03,12111
2018-08-06,12257
2018-08-07,12287
2018-08-08,12454
2018-08-09,12411
2018-08-10,12501
2018-08-13,12429
2018-08-14,12341
2018-08-16,12496
2018-08-17,12437
2018-08-20,12624
2018-08-21,12506
2018-08-22,12386
2018-08-23,12227
2018-08-24,12261
2018-08-27,12248
2018-08-28,12441
2018-08-29,12346
2018-08-30,12235
2018-08-31,12302
2018-09-03,12266
2018-09-04,12317
2018-09-05,12454
2018-09-06,12745
2018-09-07,12843
2018-09-10,12702
2018-09-11,12510
2018-09-12,12528
2018-09-13,12386
2018-09-14,12544
2018-09-17,12434
2018-09-18,12488
2018-09-19,12510
2018-09-20,12654
2018-09-21,12671
2018-09-27,12770
2018-09-28,12788
2018-10-01,12616
2018-10-02,12532
2018-10-04,12171
2018-10-05,12222
2018-10-08,12103
2018-10-10,11863
2018-10-11,11539
2018-10-12,11507
2018-10-15,11268
2018-10-16,11389
2018-10-17,11492
2018-10-18,11255
2018-10-19,11218
2018-10-22,11315
2018-10-23,10934
2018-10-24,11079
2018-10-25,10622
2018-10-26,10639
2018-10-29,10515
2018-10-30,10588
2018-10-31,10630
2018-11-01,10562
2018-11-02,10749
2018-11-05,10489
2018-11-06,10796
2018-11-07,10613
2018-11-08,10655
2018-11-09,10686
2018-11-12,10418
2018-11-13,10476
2018-11-14,10566
2018-11-15,10771
2018-11-16,10768
2018-11-19,10768
2018-11-20,10451
2018-11-21,10520
2018-11-22,10049
2018-11-23,10022
2018-11-26,10172
2018-11-27,10476
2018-11-28,10515
2018-11-29,10472
2018-11-30,10786
2018-12-03,10887
2018-12-04,10781
2018-12-05,10682
2018-12-06,10844
2018-12-07,10786
2018-12-10,10724
2018-12-11,10706
2018-12-12,11224
2018-12-13,11470
2018-12-14,11341
2018-12-17,11499
2018-12-18,11507
2018-12-19,11833
2018-12-20,11700
2018-12-21,11530
2018-12-24,11573
2018-12-26,11263
2018-12-27,11457
2018-12-28,11542
2019-01-02,11276
2019-01-03,11434
2019-01-04,11807
2019-01-07,11773
2019-01-08,11474
2019-01-09,11850
2019-01-10,11700
2019-01-11,11713
2019-01-14,11679
2019-01-15,12043
2019-01-16,12073
2019-01-17,12205
2019-01-18,12551
2019-01-21,12376
2019-01-22,12317
2019-01-23,12633
2019-01-24,12590
2019-01-25,12398
2019-01-28,12441
2019-01-29,12518
2019-01-30,12740
2019-01-31,12788
2019-02-01,12624
2019-02-07,12532
2019-02-08,12493
2019-02-11,12624
2019-02-12,12689
2019-02-13,12590
2019-02-14,12393
2019-02-15,12302
2019-02-18,12257
2019-02-19,12196
2019-02-20,12248
2019-02-21,12292
2019-02-22,12376
2019-02-25,12441
2019-02-26,12501
2019-02-27,12783
2019-02-28,12740
2019-03-04,12429
2019-03-05,12287
2019-03-06,12406
2019-03-07,12307
2019-03-08,12009
2019-03-11,12098
2019-03-12,12274
2019-03-13,12188
2019-03-14,11940
2019-03-15,12091
2019-03-18,12372
2019-03-19,12365
2019-03-20,12393
2019-03-21,12274
2019-03-22,12213
2019-03-25,11940
2019-03-26,11940
2019-03-27,11967
2019-03-28,11923
2019-03-29,11983
2019-04-01,12094
2019-04-02,12017
2019-04-03,12317
2019-04-04,12541
2019-04-05,12770
2019-04-08,12925
2019-04-09,12925
2019-04-10,13082
2019-04-11,13139
2019-04-12,13082
2019-04-15,12963
2019-04-16,13198
2019-04-17,13430
2019-04-18,13592
2019-04-19,13495
2019-04-22,13447
2019-04-23,13584
2019-04-24,13653
2019-04-25,13409
2019-04-26,13262
2019-04-29,13841
2019-04-30,13742
2019-05-02,13805
2019-05-03,13528
2019-05-07,13412
2019-05-08,13432
2019-05-09,12990
2019-05-10,12880
2019-05-13,12731
2019-05-14,12692
2019-05-15,12684
2019-05-16,12716
2019-05-17,12611
2019-05-20,12706
2019-05-21,12476
2019-05-22,12419
2019-05-23,12437
2019-05-24,12553
2019-05-27,12866
2019-05-28,12789
2019-05-29,12697
2019-05-30,12812
2019-05-31,12497
2019-06-03,12577
2019-06-04,12719
2019-06-05,12859
2019-06-07,12807
2019-06-10,13232
2019-06-11,13225
2019-06-12,13172
2019-06-13,13046
2019-06-14,13024
2019-06-17,13076
2019-06-18,13137
2019-06-19,13076
2019-06-20,13083
2019-06-21,13118
2019-06-24,13324
2019-06-25,13320
2019-06-26,13259
2019-06-27,13320
2019-06-28,13346
2019-07-01,13259
2019-07-02,13076
2019-07-03,12904
2019-07-04,13054
2019-07-05,13254
2019-07-08,13050
2019-07-09,13006
2019-07-10,13001
2019-07-11,13092
2019-07-12,13123
2019-07-15,13033
2019-07-16,12871
2019-07-17,13024
2019-07-18,12919
2019-07-19,13083
2019-07-22,12963
2019-07-23,13001
2019-07-24,13118
2019-07-25,13180
2019-07-26,13197
2019-07-29,12941
2019-07-30,13071
2019-07-31,12959
2019-08-01,12880
2019-08-02,12914
2019-08-05,12814
2019-08-06,12537
2019-08-07,12611
