year,report,account,current,previous,fs_div,sj_div
2025,반기,부채총계,2687180668000,2835259915000,CFS,BS
2025,반기,영업이익,121590097000,0,CFS,CIS
2025,반기,매출총이익,232850010000,0,CFS,CIS
2025,반기,매출액,909635342000,0,CFS,CIS
2024,반기,자산총계,4636482188382,4567386501437,CFS,BS
2024,반기,자본총계,1816508662021,1394417748532,CFS,BS
2024,반기,자본과부채총계,4636482188382,4567386501437,CFS,BS
2024,반기,부채총계,2819973526361,3172968752905,CFS,BS
2024,반기,영업이익(손실),148594954979,0,CFS,CIS
2024,반기,계속영업당기순이익,110106198947,0,CFS,CIS
2024,반기,기본주당계속영업이익(손실),11885,0,CFS,CIS
2024,반기,매출총이익,240342340193,0,CFS,CIS
2024,반기,당기순이익,110106198947,0,CFS,CIS
2024,반기,법인세비용차감전계속영업이익,140188288197,0,CFS,CIS
2024,반기,매출액,885166914294,0,CFS,CIS
2023,반기,자산총계,4511346459674,4591590751746,CFS,BS
2023,반기,부채총계,3227400482905,3460082191971,CFS,BS
2023,반기,자본총계,1283945976769,1131508559775,CFS,BS
2023,반기,부채및자본총계,4511346459674,4591590751746,CFS,BS
2023,반기,매출액,831556128161,0,CFS,CIS
2023,반기,매출총이익,211889705296,0,CFS,CIS
2023,반기,영업이익,127138837885,0,CFS,CIS
2023,반기,당기순이익,152036113959,0,CFS,CF
2022,반기,자산총계,4524896975468,1484962432663,CFS,BS
2022,반기,부채총계,3521611994391,770989552036,CFS,BS
2022,반기,자본총계,1003284981077,713972880627,CFS,BS
2022,반기,자본과부채총계,4524896975468,1484962432663,CFS,BS
2022,반기,매출액,808973771659,0,CFS,CIS
2022,반기,매출총이익,185443644550,0,CFS,CIS
2022,반기,영업이익(손실),94845029179,0,CFS,CIS
2022,반기,법인세비용차감전계속영업이익,62151101065,0,CFS,CIS
2022,반기,계속영업이익법인세비용,14049127960,0,CFS,CIS
2022,반기,계속영업당기순이익,48101973105,0,CFS,CIS
2022,반기,당기순이익,48101973105,0,CFS,CIS
2022,반기,기본주당계속영업이익(손실),5592,0,CFS,CIS
2026,1분기,자산총계,6466535442000,5275680667000,CFS,BS
2026,1분기,자본총계,2581512601000,2449662359000,CFS,BS
2026,1분기,자본과부채총계,6466535442000,5275680667000,CFS,BS
2026,1분기,부채총계,3885022841000,2826018308000,CFS,BS
2026,1분기,영업이익,144619810000,0,CFS,CIS
2026,1분기,매출총이익,299873881000,0,CFS,CIS
2026,1분기,매출액,1017653926000,0,CFS,CIS
2025,1분기,자산총계,4956372128000,5006031529000,CFS,BS
2025,1분기,자본총계,2220542324000,2170771614000,CFS,BS
2025,1분기,자본과부채총계,4956372128000,5006031529000,CFS,BS
2025,1분기,부채총계,2735829804000,2835259915000,CFS,BS
2025,1분기,영업이익(손실),137676198000,0,CFS,CIS
2025,1분기,매출총이익,239616581000,0,CFS,CIS
2025,1분기,매출액,878712803000,0,CFS,CIS
2024,1분기,자산총계,4554955580066,4567386501437,CFS,BS
2024,1분기,자본총계,1467623210012,1394417748532,CFS,BS
2024,1분기,자본과부채총계,4554955580066,4567386501437,CFS,BS
2024,1분기,부채총계,3087332370054,3172968752905,CFS,BS
2024,1분기,영업이익(손실),123659154809,0,CFS,CIS
2024,1분기,계속영업당기순이익,76872921334,0,CFS,CIS
2024,1분기,기본주당계속영업이익(손실),8416,0,CFS,CIS
2024,1분기,매출총이익,200337885962,0,CFS,CIS
2024,1분기,당기순이익,76872921334,0,CFS,CIS
2024,1분기,법인세비용차감전계속영업이익,101730787874,0,CFS,CIS
2024,1분기,매출액,780919680398,0,CFS,CIS
2023,1분기,자산총계,4559108416151,4591590751746,CFS,BS
2023,1분기,부채총계,3344266824485,3460082191971,CFS,BS
2023,1분기,자본총계,1214841591666,1131508559775,CFS,BS
2023,1분기,자본과부채총계,4559108416151,4591590751746,CFS,BS
2023,1분기,매출액,830111167008,0,CFS,CIS
2023,1분기,매출총이익,206539957087,0,CFS,CIS
2023,1분기,영업이익,130807206642,0,CFS,CIS
2023,1분기,당기순이익,77438739677,0,CFS,CF
2022,1분기,자산총계,4515502613643,1484962432663,CFS,BS
2022,1분기,부채총계,3553483604994,770989552036,CFS,BS
2022,1분기,자본총계,962019008649,713972880627,CFS,BS
2022,1분기,자본과부채총계,4515502613643,1484962432663,CFS,BS
2022,1분기,매출액,626113983386,0,CFS,CIS
2022,1분기,매출총이익,118310022521,0,CFS,CIS
2022,1분기,영업이익(손실),55125581838,0,CFS,CIS
2022,1분기,법인세비용차감전계속영업이익,36851196985,0,CFS,CIS
2022,1분기,계속영업이익법인세비용,8695875467,0,CFS,CIS
2022,1분기,계속영업당기순이익,28155321518,0,CFS,CIS
2022,1분기,당기순이익,28155321518,0,CFS,CIS
2022,1분기,기본주당계속영업이익(손실),3281,0,CFS,CIS
