날짜,시가,고가,저가,종가,거래량
2017-02-23,13024.901450990586,13181.827974496498,12778.302628338442,12800.720703125,214920.0
2017-02-24,12823.140089722676,14280.315099918434,12800.722012642742,13742.28125,908910.0
2017-02-27,13876.788451318027,13876.788451318027,13181.828125,13181.828125,348576.0
2017-02-28,13002.48357282366,13002.48357282366,12464.449769810268,12554.1220703125,419920.0
2017-03-02,12397.195817364385,12397.195817364385,11724.653548791273,11881.580078125,537792.0
2017-03-03,11567.726714899896,11634.980939986524,10872.766389004748,10917.6025390625,607506.0
2017-03-06,10760.675930583502,11321.12780196806,10715.839780872737,11141.783203125,398932.0
2017-03-07,11119.363903061225,11298.708482142858,10940.019323979592,10984.85546875,290140.0
2017-03-08,10805.510889668367,11164.200047831633,10805.510889668367,10984.85546875,270170.0
2017-03-09,11164.201440756453,12150.596748775095,11141.78336557421,11724.6533203125,733984.0
2017-03-10,11971.252814579371,12486.868572510693,11679.817820966016,11791.908203125,649456.0
2017-03-13,11971.251457715556,12935.22863502224,11971.251457715556,12285.1044921875,776052.0
2017-03-14,12531.703020368304,12576.539167131697,11836.742745535716,11926.4150390625,285236.0
2017-03-15,12060.924206637597,12060.924206637597,11343.545815164729,11567.7265625,372164.0
2017-03-16,11702.235443115234,12060.92465209961,11321.128158569336,11478.0546875,442314.0
2017-03-17,11567.726141826923,11971.251472355769,11455.635772235577,11657.3984375,415254.0
2017-03-20,11679.816999654175,11702.235074509557,10962.438604281942,11141.783203125,601724.0
2017-03-21,11186.618060546874,11433.21685546875,10962.437337890626,11209.0361328125,338310.0
2017-03-22,11141.78322435462,11567.726647418478,11119.365149456522,11343.5458984375,235734.0
2017-03-23,11388.381625306372,11545.308143765318,11253.87318091299,11433.2177734375,186952.0
2017-03-24,11612.563013612478,12554.122176878354,11567.72686298077,12531.7041015625,1146614.0
2017-03-27,12621.375492728255,12711.047787525615,12083.341723944102,12307.5224609375,532148.0
2017-03-28,12419.61372498323,12598.958327510063,12217.851047140543,12531.7041015625,409580.0
2017-03-29,12778.303054728836,12890.393432401896,12285.10539296737,12711.048828125,461476.0
2017-03-30,12823.138615693739,13249.08203125,12598.957870664128,13249.08203125,614984.0
2017-03-31,13338.753093562715,13361.17116598887,12957.645862318064,13092.154296875,373468.0
2017-04-03,13226.663328125,14056.132045312499,13136.991034375,14011.2958984375,563956.0
2017-04-04,14190.640592134916,14213.058665740184,13719.86104642428,13988.8779296875,456070.0
2017-04-05,14033.715378421899,14661.42149758454,13764.69847020934,13921.625,538250.0
2017-04-06,13921.624234841982,14257.895351625606,13450.84467134491,13876.7880859375,266182.0
2017-04-07,14078.549977208266,14168.222270056725,13764.696952238653,13831.951171875,187704.0
2017-04-10,13630.19019214527,13630.19019214527,13159.410596692884,13271.5009765625,480128.0
2017-04-11,13114.57306522651,13742.27912646812,13002.48269714765,13361.171875,312578.0
2017-04-12,13518.097353465715,13518.097353465715,13069.73591553982,13159.408203125,180464.0
2017-04-13,13271.49957431891,14033.714076898037,13271.49957431891,13988.8779296875,572730.0
2017-04-14,13966.460812055386,14100.969262893801,13675.025835238821,13787.1162109375,312494.0
2017-04-17,14056.132375343797,15087.36377768162,14011.296227416065,14773.5107421875,1015600.0
2017-04-18,14773.509304221618,14908.017734912559,14302.729796803327,14661.4189453125,525290.0
2017-04-19,14639.002298404306,14975.273407862293,14347.567336874052,14773.5107421875,299770.0
2017-04-20,14773.51229053442,15625.39919044384,14639.003832653985,15468.47265625,651734.0
2017-04-21,15692.650238213513,16141.011673591041,15378.797233449242,15513.3056640625,546866.0
2017-04-24,15535.725178671524,15782.32399103139,14908.019110846413,14997.69140625,428744.0
2017-04-25,14997.690742011544,15199.453397733672,14751.091940573386,14930.4365234375,313122.0
2017-04-26,14908.01803725513,15289.125265275186,14818.345748309233,15020.1083984375,236602.0
2017-04-27,14840.76493389423,14908.019155649037,14482.075751201923,14571.748046875,323774.0
2017-04-28,14504.49375147964,14885.601006155304,14437.239530066288,14795.9287109375,166880.0
2017-05-02,14706.2578125,14818.348192168445,14437.240901295732,14706.2578125,190312.0
2017-05-04,14571.747795399679,15782.32376609442,14571.747795399679,15670.2333984375,482834.0
2017-05-08,15782.323626564674,16387.61160656076,15715.069406565108,16118.5947265625,478670.0
2017-05-10,16522.121070945657,16679.047594007556,16051.341501759958,16320.3583984375,512984.0
2017-05-11,16410.02887003311,16970.480675703642,16073.757786630795,16925.64453125,433962.0
2017-05-12,16634.209665009468,16768.718098958332,15602.978338068182,16275.5205078125,731764.0
2017-05-15,16454.86609702654,17486.097487303407,16410.029949623196,17104.990234375,656394.0
2017-05-16,17239.49825568367,17710.277791924706,16746.3006462883,17194.662109375,492602.0
2017-05-17,17284.334680316093,17822.368444683907,17261.916606800765,17553.3515625,484990.0
2017-05-18,17284.334990985575,17687.86032151442,17082.572325721154,17486.09765625,359454.0
2017-05-19,17710.277447718632,17844.785884030418,17620.605156844107,17687.859375,241630.0
2017-05-22,17777.5326171875,17844.786838942306,17284.334990985575,17486.09765625,305364.0
2017-05-23,17261.917283352574,17441.261878504287,16948.06424183707,16992.900390625,407564.0
2017-05-24,16992.897823952877,17486.095386125653,16835.971326897903,17127.40625,182366.0
2017-05-25,17127.409306185233,17441.262356298575,17037.73700615285,17306.75390625,152812.0
2017-05-26,17329.173719618055,17396.427951388887,17037.738715277777,17351.591796875,188694.0
2017-05-29,17261.916856340224,17351.589151697837,17037.736117946195,17082.572265625,156748.0
2017-05-30,17149.82432100785,17239.496605039265,16970.479752945026,17127.40625,155226.0
2017-05-31,17037.738821959894,17329.173828125,16723.885738397476,17329.173828125,229046.0
2017-06-01,17418.844021267363,17418.844021267363,16813.556005084327,16948.064453125,215166.0
2017-06-02,16992.898231907893,17060.152446546053,16477.282586348683,17037.734375,287838.0
2017-06-05,17082.573222734063,17149.82744802042,16746.30209630229,16880.810546875,132660.0
2017-06-07,16992.902784264606,16992.902784264606,16477.2870005732,16499.705078125,231414.0
2017-06-08,16275.521633764165,16454.86622476983,15782.324008498585,15827.16015625,559046.0
2017-06-09,15782.325,16320.358806818183,15782.325,16028.923828125,234264.0
2017-06-12,15916.832101004466,15939.250174386161,15625.397147042411,15692.6513671875,152304.0
2017-06-13,15670.233926118966,16051.34118898595,15401.217034683446,15558.1435546875,235744.0
2017-06-14,15468.470633370536,15602.979073660716,15020.109165736607,15064.9453125,398716.0
2017-06-15,15132.201119755091,16230.686830670646,15132.201119755091,15961.669921875,572694.0
2017-06-16,15961.66709944003,16051.339386515536,15333.961089911489,15513.3056640625,219224.0
2017-06-19,15513.307072679925,15513.307072679925,14728.674489524148,14795.9287109375,511096.0
2017-06-20,14952.855440551386,15087.363885293978,14414.821661581022,14751.0927734375,253032.0
2017-06-21,14751.093659360966,15109.78286688342,14661.42135748035,14975.2744140625,168430.0
2017-06-22,15109.781959417744,15109.781959417744,14571.748180447377,14751.0927734375,180990.0
2017-06-23,14975.275820197947,15715.072380177786,14975.275820197947,15289.12890625,450914.0
2017-06-26,15289.127909097328,15356.382137436465,14795.930234610316,14885.6025390625,204168.0
2017-06-27,14795.927719992636,15423.633744477173,14795.927719992636,15221.87109375,156996.0
2017-06-28,15333.962193080357,15446.05255998884,15020.109165736607,15064.9453125,120056.0
2017-06-29,15266.708118649349,15266.708118649349,14504.493616396665,14616.583984375,288082.0
2017-06-30,14437.238488123054,14863.181859667056,14280.311982817368,14392.40234375,221652.0
