date,Close
1992-05-08,18375.94921875
1992-05-11,18608.08984375
1992-05-12,18508.529296875
1992-05-13,18768.5703125
1992-05-14,18804.599609375
1992-05-15,18074.26953125
1992-05-18,18443.099609375
1992-05-19,18754.109375
1992-05-20,18674.9296875
1992-05-21,18691.2890625
1992-05-22,18221.0
1992-05-25,18555.0
1992-05-26,18204.640625
1992-05-27,17822.560546875
1992-05-28,17931.25
1992-05-29,18347.75
1992-06-01,18004.109375
1992-06-02,18125.55078125
1992-06-03,18188.6796875
1992-06-04,17964.0703125
1992-06-05,17790.0390625
1992-06-08,17655.060546875
1992-06-09,17845.0390625
1992-06-10,17742.869140625
1992-06-11,17709.05078125
1992-06-12,17383.6796875
1992-06-15,16953.23046875
1992-06-16,16953.529296875
1992-06-17,16445.80078125
1992-06-18,16045.5595703125
1992-06-19,16519.869140625
1992-06-22,15921.2197265625
1992-06-23,16106.990234375
1992-06-24,15853.669921875
1992-06-25,16143.7197265625
1992-06-26,15812.73046875
1992-06-29,15741.26953125
1992-06-30,15951.73046875
1992-07-01,16325.0703125
1992-07-02,16757.630859375
1992-07-03,16717.779296875
1992-07-06,16657.0703125
1992-07-07,16459.55078125
1992-07-08,16600.259765625
1992-07-09,16848.66015625
1992-07-10,16783.720703125
1992-07-13,17201.73046875
1992-07-14,17064.630859375
1992-07-15,17116.919921875
1992-07-16,16987.66015625
1992-07-17,16548.0703125
1992-07-20,15884.48046875
1992-07-21,16002.41015625
1992-07-22,15541.9501953125
1992-07-23,16039.9404296875
1992-07-24,15497.7900390625
1992-07-27,15373.33984375
1992-07-28,15426.6396484375
1992-07-29,15095.9501953125
1992-07-30,15555.599609375
1992-07-31,15910.2802734375
1992-08-03,15709.4501953125
1992-08-04,15692.58984375
1992-08-05,15983.6396484375
1992-08-06,15926.4404296875
1992-08-07,15518.26953125
1992-08-10,15066.33984375
1992-08-11,14822.5595703125
1992-08-12,14773.7900390625
1992-08-13,14768.169921875
1992-08-14,14820.25
1992-08-17,14929.5498046875
1992-08-18,14309.41015625
1992-08-19,14650.740234375
1992-08-20,15267.759765625
1992-08-21,16216.8798828125
1992-08-24,16627.9609375
1992-08-25,16380.76953125
1992-08-26,16541.650390625
1992-08-27,17555.0
1992-08-28,17970.7890625
1992-08-31,18061.119140625
1992-09-01,17740.060546875
1992-09-02,17587.720703125
1992-09-03,18386.490234375
1992-09-04,18555.30078125
1992-09-07,18440.1796875
1992-09-08,18282.419921875
1992-09-09,18875.55078125
1992-09-10,18908.470703125
1992-09-11,18107.689453125
1992-09-14,18471.400390625
1992-09-16,17944.69921875
1992-09-17,18116.51953125
1992-09-18,18166.80078125
1992-09-21,18066.240234375
1992-09-22,18282.720703125
1992-09-24,18609.94921875
1992-09-25,18394.759765625
1992-09-28,17972.609375
1992-09-29,17748.08984375
1992-09-30,17399.080078125
1992-10-01,17369.91015625
1992-10-02,17324.0703125
1992-10-05,17101.5
1992-10-06,17268.099609375
1992-10-07,17111.740234375
1992-10-08,17335.509765625
1992-10-09,17059.779296875
1992-10-12,17302.009765625
1992-10-13,17490.669921875
1992-10-14,17344.029296875
1992-10-15,17628.490234375
1992-10-16,17369.810546875
1992-10-19,16903.810546875
1992-10-20,16987.66015625
1992-10-21,17141.51953125
1992-10-22,17013.0390625
1992-10-23,17117.650390625
1992-10-26,17011.330078125
1992-10-27,17185.259765625
1992-10-28,17068.41015625
1992-10-29,16937.7109375
1992-10-30,16767.400390625
1992-11-02,16853.359375
1992-11-04,17065.19921875
1992-11-05,17031.58984375
1992-11-06,16869.810546875
1992-11-09,16417.05078125
1992-11-10,16437.109375
1992-11-11,16318.150390625
1992-11-12,16376.9296875
1992-11-13,16330.7900390625
1992-11-16,16162.990234375
1992-11-17,15993.48046875
1992-11-18,16778.83984375
1992-11-19,16871.310546875
1992-11-20,17033.599609375
1992-11-24,17096.08984375
1992-11-25,17302.009765625
1992-11-26,17479.0390625
1992-11-27,17470.609375
1992-11-30,17683.650390625
1992-12-01,17313.0390625
1992-12-02,17393.6796875
1992-12-03,17260.080078125
1992-12-04,17295.689453125
1992-12-07,17207.119140625
1992-12-08,17281.849609375
1992-12-09,17406.220703125
1992-12-10,17501.30078125
1992-12-11,17441.01953125
1992-12-14,17289.970703125
1992-12-15,17480.740234375
1992-12-16,17268.7109375
1992-12-17,17437.91015625
1992-12-18,17680.740234375
1992-12-21,17645.439453125
1992-12-22,17690.669921875
1992-12-24,17648.849609375
1992-12-25,17557.0390625
1992-12-28,17188.619140625
1992-12-29,17285.640625
1992-12-30,16924.94921875
1993-01-04,16994.080078125
1993-01-05,16842.580078125
1993-01-06,16782.880859375
1993-01-07,16780.98046875
1993-01-08,16634.689453125
1993-01-11,16589.55078125
1993-01-12,16681.05078125
1993-01-13,16517.91015625
1993-01-14,16515.599609375
1993-01-18,16617.240234375
1993-01-19,16798.640625
1993-01-20,16510.1796875
1993-01-21,16538.6796875
1993-01-22,16336.8095703125
1993-01-25,16287.4501953125
1993-01-26,16492.630859375
1993-01-27,16509.6796875
1993-01-28,17063.41015625
1993-01-29,17023.779296875
1993-02-01,17133.640625
1993-02-02,17186.310546875
1993-02-03,17222.029296875
1993-02-04,17190.630859375
1993-02-05,17332.900390625
1993-02-08,17281.73046875
1993-02-09,17022.26953125
1993-02-10,17089.900390625
1993-02-12,16851.509765625
1993-02-15,17117.990234375
1993-02-16,16916.3203125
1993-02-17,17009.630859375
1993-02-18,16982.140625
1993-02-19,17010.029296875
1993-02-22,16820.609375
1993-02-23,16863.150390625
1993-02-24,16798.939453125
1993-02-25,16907.390625
1993-02-26,16953.349609375
1993-03-01,16879.599609375
1993-03-02,16864.25
1993-03-03,16853.919921875
1993-03-04,16759.609375
1993-03-05,16817.69921875
1993-03-08,17686.470703125
1993-03-09,17848.30078125
1993-03-10,17858.630859375
1993-03-11,17904.7890625
1993-03-12,18037.51953125
1993-03-15,18086.1796875
1993-03-16,17968.30078125
1993-03-17,18173.369140625
1993-03-18,18727.900390625
1993-03-19,18537.169921875
1993-03-22,18784.390625
1993-03-23,18491.619140625
1993-03-24,18450.689453125
1993-03-25,18764.919921875
1993-03-26,18788.69921875
1993-03-29,19048.380859375
1993-03-30,18963.16015625
1993-03-31,18591.44921875
1993-04-01,19099.08984375
1993-04-02,19446.939453125
1993-04-05,19759.4609375
1993-04-06,19486.80078125
1993-04-07,19829.23046875
1993-04-08,19967.26953125
1993-04-09,19892.1796875
1993-04-12,19882.140625
1993-04-13,20740.2890625
1993-04-14,20533.380859375
1993-04-15,20675.83984375
1993-04-16,20297.859375
1993-04-19,20112.33984375
1993-04-20,19828.4296875
1993-04-21,19773.009765625
1993-04-22,19591.310546875
1993-04-23,19704.150390625
1993-04-26,19623.630859375
1993-04-27,20206.7109375
1993-04-28,20454.5703125
1993-04-30,20919.1796875
1993-05-06,20622.029296875
1993-05-07,20811.359375
1993-05-10,21054.7109375
1993-05-11,20940.369140625
1993-05-12,20615.19921875
1993-05-13,20532.779296875
1993-05-14,20474.150390625
1993-05-17,20565.509765625
1993-05-18,20229.390625
1993-05-19,20380.7890625
1993-05-20,20330.390625
1993-05-21,20557.470703125
1993-05-24,20476.16015625
1993-05-25,20631.759765625
1993-05-26,20895.990234375
1993-05-27,20852.630859375
1993-05-28,20843.689453125
1993-05-31,20552.349609375
1993-06-01,20591.41015625
1993-06-02,20691.69921875
1993-06-03,21076.0
1993-06-04,20882.240234375
1993-06-07,20844.189453125
1993-06-08,20575.240234375
1993-06-10,20493.3203125
1993-06-11,20500.94921875
1993-06-14,20397.349609375
1993-06-15,20045.880859375
1993-06-16,19902.419921875
1993-06-17,19925.509765625
1993-06-18,19804.5390625
1993-06-21,19212.4296875
1993-06-22,19538.30078125
1993-06-23,19492.51953125
1993-06-24,19685.0703125
1993-06-25,19659.5703125
1993-06-28,19886.759765625
1993-06-29,19543.419921875
1993-06-30,19590.0
1993-07-01,19924.609375
1993-07-02,19621.4609375
1993-07-05,19623.060546875
1993-07-06,19829.779296875
1993-07-07,19720.669921875
1993-07-08,19688.669921875
1993-07-09,19877.390625
1993-07-12,19980.0
1993-07-13,20180.419921875
1993-07-14,20139.109375
1993-07-15,20158.01953125
1993-07-16,20331.529296875
1993-07-19,20150.919921875
1993-07-20,20038.0
1993-07-21,20080.91015625
1993-07-22,20115.810546875
1993-07-23,19734.5703125
1993-07-26,19822.080078125
1993-07-27,19891.390625
1993-07-28,19829.580078125
1993-07-29,20456.849609375
1993-07-30,20380.140625
1993-08-02,20343.529296875
1993-08-03,20357.640625
1993-08-04,20497.55078125
1993-08-05,20425.640625
1993-08-06,20357.939453125
1993-08-09,20493.05078125
1993-08-10,20493.75
1993-08-11,20732.5703125
1993-08-12,20765.279296875
1993-08-13,20745.169921875
1993-08-16,20901.490234375
1993-08-17,20841.98046875
1993-08-18,20773.1796875
1993-08-19,20687.470703125
1993-08-20,20607.259765625
1993-08-23,20414.140625
1993-08-24,20431.83984375
1993-08-25,20521.44921875
1993-08-26,20591.759765625
1993-08-27,20791.6796875
1993-08-30,20912.689453125
1993-08-31,21026.599609375
1993-09-01,20953.30078125
1993-09-02,20983.19921875
1993-09-03,21116.2109375
1993-09-06,21060.810546875
1993-09-07,20962.099609375
1993-09-08,20918.189453125
1993-09-09,20825.580078125
1993-09-10,20817.98046875
1993-09-13,21148.109375
1993-09-14,20947.7890625
1993-09-16,20502.150390625
1993-09-17,20391.0390625
1993-09-20,20266.029296875
1993-09-21,20466.650390625
1993-09-22,20174.619140625
1993-09-24,20307.529296875
1993-09-27,20094.109375
1993-09-28,20172.720703125
1993-09-29,20077.41015625
1993-09-30,20105.7109375
1993-10-01,20283.130859375
1993-10-04,20264.4296875
1993-10-05,20321.9296875
1993-10-06,20500.25
1993-10-07,20265.630859375
1993-10-08,20378.640625
1993-10-12,20137.310546875
1993-10-13,20038.400390625
1993-10-14,20082.810546875
1993-10-15,20174.419921875
1993-10-18,20072.2109375
1993-10-19,20069.91015625
1993-10-20,20173.419921875
1993-10-21,20179.419921875
1993-10-22,20264.830078125
1993-10-25,20309.330078125
1993-10-26,20023.599609375
1993-10-27,19838.779296875
1993-10-28,19479.44921875
1993-10-29,19702.970703125
1993-11-01,19438.240234375
1993-11-02,19381.240234375
1993-11-04,18949.7890625
1993-11-05,18590.4609375
1993-11-08,18625.16015625
1993-11-09,18125.7109375
1993-11-10,18121.7109375
1993-11-11,18158.51953125
1993-11-12,18493.55078125
1993-11-15,18074.609375
1993-11-16,18246.119140625
1993-11-17,18108.7109375
1993-11-18,18166.3203125
1993-11-19,17941.189453125
1993-11-22,17384.83984375
1993-11-24,17067.109375
1993-11-25,17222.919921875
1993-11-26,16726.369140625
1993-11-29,16078.7099609375
1993-11-30,16406.5390625
1993-12-01,17125.310546875
1993-12-02,17458.75
1993-12-03,17459.349609375
1993-12-06,16840.380859375
1993-12-07,16903.490234375
1993-12-08,16507.94921875
1993-12-09,17061.91015625
1993-12-10,17257.4296875
1993-12-13,17327.330078125
1993-12-14,17308.73046875
1993-12-15,17489.150390625
1993-12-16,17789.279296875
1993-12-17,18051.91015625
1993-12-20,17404.240234375
1993-12-21,17315.4296875
1993-12-22,17445.740234375
1993-12-24,17141.109375
1993-12-27,16819.880859375
1993-12-28,17131.2109375
1993-12-29,17272.029296875
1993-12-30,17417.240234375
1994-01-04,17369.740234375
1994-01-05,17783.48046875
1994-01-06,17881.990234375
1994-01-07,18124.009765625
1994-01-10,18443.439453125
1994-01-11,18485.25
1994-01-12,18793.880859375
1994-01-13,18577.259765625
1994-01-14,18973.69921875
1994-01-17,18725.369140625
1994-01-18,18514.55078125
1994-01-19,19039.400390625
1994-01-20,19183.919921875
1994-01-21,19307.4296875
1994-01-24,18353.240234375
1994-01-25,18648.359375
1994-01-26,19138.2109375
1994-01-27,18891.7890625
1994-01-28,18757.880859375
1994-01-31,20229.119140625
1994-02-01,20416.33984375
1994-02-02,20250.029296875
1994-02-03,20174.8203125
1994-02-04,20301.4296875
1994-02-07,20014.400390625
