year,report,account,current,previous,fs_div,sj_div
2022,반기,자본총계,237876397560,205448546579,OFS,BS
2022,반기,자본및부채총계,428273009505,348482657487,OFS,BS
2022,반기,매출액,119275984264,0,OFS,CIS
2022,반기,매출총이익,16214074622,0,OFS,CIS
2022,반기,영업이익,10817356566,0,OFS,CIS
2026,1분기,자산총계,810331284678,721100349936,OFS,BS
2026,1분기,자본총계,538382183138,496843668444,OFS,BS
2026,1분기,자본과부채총계,810331284678,721100349936,OFS,BS
2026,1분기,부채총계,271949101540,224256681492,OFS,BS
2026,1분기,영업이익,873971885,0,OFS,CIS
2026,1분기,매출총이익,7611238639,0,OFS,CIS
2026,1분기,당기순이익,-3567812305,0,OFS,CIS
2026,1분기,매출액,122720187114,0,OFS,CIS
2025,1분기,자산총계,749709597947,784541943950,OFS,BS
2025,1분기,자본총계,497419891869,495532641195,OFS,BS
2025,1분기,자본과부채총계,749709597947,784541943950,OFS,BS
2025,1분기,부채총계,252289706078,289009302755,OFS,BS
2025,1분기,영업이익,1044003223,0,OFS,CIS
2025,1분기,매출총이익,7166907331,0,OFS,CIS
2025,1분기,매출액,113876600402,0,OFS,CIS
2024,1분기,자산총계,675038213624,672673343828,OFS,BS
2024,1분기,자본총계,483513236941,478782330149,OFS,BS
2024,1분기,자본및부채총계,675038213624,672673343828,OFS,BS
2024,1분기,부채총계,191524976683,193891013679,OFS,BS
2024,1분기,영업이익,5287782460,0,OFS,CIS
2024,1분기,매출총이익,11644777541,0,OFS,CIS
2024,1분기,매출액,122100446104,0,OFS,CIS
2023,1분기,자산총계,545070122005,451321116581,OFS,BS
2023,1분기,부채총계,290708593061,200117019634,OFS,BS
2023,1분기,자본및부채총계,545070122005,451321116581,OFS,BS
2023,1분기,매출액,190536729738,0,OFS,CIS
2023,1분기,매출총이익,13349358319,0,OFS,CIS
2023,1분기,영업이익,6478612436,0,OFS,CIS
2022,1분기,자산총계,400773889087,348482657487,OFS,BS
2022,1분기,부채총계,186274284092,143034110908,OFS,BS
2022,1분기,자본총계,214499604995,205448546579,OFS,BS
2022,1분기,자본및부채총계,400773889087,348482657487,OFS,BS
2022,1분기,매출액,90674618517,0,OFS,CIS
2022,1분기,매출총이익,13442564447,0,OFS,CIS
2022,1분기,영업이익,8345664884,0,OFS,CIS
2022,1분기,당기순이익,9121878466,0,OFS,CIS
