date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source
2016-03-18,23185.0,1459,0,0,0.0,0.1,-0.001843,0.0,ohlcv_proxy
2016-03-21,23268.0,776,0,0,0.0,0.1,0.002105,0.0,ohlcv_proxy
2016-03-22,23096.0,1969,0,0,0.0,0.0,0.004863,0.0,ohlcv_proxy
2016-03-23,23096.0,759,0,0,0.0,0.0,0.003896,0.0,ohlcv_proxy
2016-03-24,22966.0,253,0,0,-0.0,0.0,0.00307,0.0,ohlcv_proxy
2016-03-25,23496.0,1073,0,0,0.0,0.1,0.003085,0.0,ohlcv_proxy
2016-03-28,23541.0,612,0,0,0.0,0.1,0.003444,0.0,ohlcv_proxy
2016-03-29,23646.0,14,0,0,0.0,0.1,0.007726,0.0,ohlcv_proxy
2016-03-30,23656.0,781,0,0,0.0,0.1,0.013027,0.0,ohlcv_proxy
2016-03-31,23486.0,262,0,0,0.0,0.1,0.015846,0.0,ohlcv_proxy
2016-04-01,23968.0,1000,0,0,0.0,0.0,0.021855,0.0,ohlcv_proxy
2016-04-04,24194.0,104302,0,0,0.0,0.1,0.003866,0.0,ohlcv_proxy
2016-04-05,24018.0,82383,0,0,0.0,0.1,0.002059,0.0,ohlcv_proxy
2016-04-06,23844.0,222913,0,0,0.0,0.0,0.000828,0.0,ohlcv_proxy
2016-04-07,24214.0,83832,0,0,0.0,0.1,0.000704,0.0,ohlcv_proxy
2016-04-08,24209.0,204,0,0,0.0,0.0,0.000703,0.0,ohlcv_proxy
2016-04-11,23496.0,3710,0,0,-0.0,0.0,-0.001457,0.0,ohlcv_proxy
2016-04-12,23421.0,104049,0,0,-0.0,-0.1,-0.003576,0.0,ohlcv_proxy
2016-04-14,23126.0,23653,0,0,-0.0,-0.1,-0.007026,0.0,ohlcv_proxy
2016-04-15,23581.0,157,0,0,0.0,-0.1,-0.020801,0.0,ohlcv_proxy
2016-04-18,23397.0,103742,0,0,-0.0,-0.2,-0.017687,0.0,ohlcv_proxy
2016-04-19,23486.0,207478,0,0,-0.0,-0.2,-0.012789,0.0,ohlcv_proxy
2016-04-20,23313.0,164,0,0,-0.0,-0.1,-0.012724,0.0,ohlcv_proxy
2016-04-21,23263.0,297,0,0,-0.0,0.0,-0.011765,0.0,ohlcv_proxy
2016-04-22,23258.0,205893,0,0,-0.0,-0.2,-0.011524,0.0,ohlcv_proxy
2016-04-25,23401.0,205084,0,0,-0.0,-0.1,-0.009754,0.0,ohlcv_proxy
2016-04-26,23622.0,208023,0,0,0.0,0.0,-0.007873,0.0,ohlcv_proxy
2016-04-27,22882.0,1801,0,0,-0.0,0.1,-0.007903,0.0,ohlcv_proxy
2016-04-28,22981.0,191,0,0,-0.0,0.1,-0.007901,0.0,ohlcv_proxy
2016-04-29,22604.0,117,0,0,-0.0,0.1,-0.004381,0.0,ohlcv_proxy
2016-05-02,21842.0,791,0,0,-0.0,0.2,-0.000149,0.0,ohlcv_proxy
2016-05-03,22113.0,1367,0,0,-0.0,0.1,-0.047885,0.0,ohlcv_proxy
2016-05-04,21925.0,1159,0,0,-0.0,0.1,-0.063065,0.0,ohlcv_proxy
2016-05-09,22103.0,191,0,0,-0.0,0.1,-0.062677,0.0,ohlcv_proxy
2016-05-10,22946.0,1059,0,0,0.0,0.2,-0.051731,0.0,ohlcv_proxy
2016-05-11,22784.0,188,0,0,-0.0,0.1,-0.047416,0.0,ohlcv_proxy
2016-05-12,22971.0,1023,0,0,0.0,0.0,-0.036228,0.0,ohlcv_proxy
2016-05-13,22981.0,272,0,0,0.0,0.0,-0.022757,0.0,ohlcv_proxy
2016-05-16,23067.0,170,0,0,0.0,0.0,-0.020226,0.0,ohlcv_proxy
2016-05-17,23013.0,338,0,0,0.0,0.0,-0.019589,0.0,ohlcv_proxy
2016-05-18,23072.0,2907,0,0,0.0,0.0,-0.0167,0.0,ohlcv_proxy
2016-05-19,23097.0,1037,0,0,0.0,0.0,-0.014756,0.0,ohlcv_proxy
2016-05-20,23588.0,1065,0,0,0.0,0.0,-0.010299,0.0,ohlcv_proxy
2016-05-23,24393.0,1538,0,0,0.0,0.0,0.001352,0.0,ohlcv_proxy
2016-05-24,24504.0,914,0,0,0.0,0.0,0.004367,0.0,ohlcv_proxy
2016-05-25,23670.0,1115,0,0,0.0,0.0,0.012737,0.0,ohlcv_proxy
2016-05-26,23612.0,850,0,0,0.0,0.0,0.038432,0.0,ohlcv_proxy
2016-05-27,23710.0,543,0,0,0.0,0.0,0.038896,0.0,ohlcv_proxy
2016-05-30,24043.0,201,0,0,0.0,0.0,0.031904,0.0,ohlcv_proxy
2016-05-31,24368.0,477,0,0,0.0,0.0,0.025752,0.0,ohlcv_proxy
2016-06-01,24494.0,12831,0,0,0.0,0.1,0.025428,0.0,ohlcv_proxy
2016-06-02,24755.0,2613,0,0,0.0,0.2,0.022666,0.0,ohlcv_proxy
2016-06-03,25093.0,1858,0,0,0.0,0.2,0.020122,0.0,ohlcv_proxy
2016-06-07,26105.0,1215,0,0,0.0,0.2,0.02069,0.0,ohlcv_proxy
2016-06-08,26408.0,5322,0,0,0.0,0.3,0.021623,0.0,ohlcv_proxy
2016-06-09,26207.0,9032,0,0,0.0,0.2,0.043227,0.0,ohlcv_proxy
2016-06-10,26688.0,1321,0,0,0.0,0.2,0.048035,0.0,ohlcv_proxy
2016-06-13,25961.0,804,0,0,0.0,0.2,0.050994,0.0,ohlcv_proxy
2016-06-14,25820.0,511,0,0,0.0,0.2,0.050277,0.0,ohlcv_proxy
2016-06-15,25574.0,749,0,0,0.0,0.2,0.045472,0.0,ohlcv_proxy
2016-06-16,24720.0,1499,0,0,-0.0,0.1,0.021381,0.0,ohlcv_proxy
2016-06-17,24432.0,539,0,0,-0.0,0.0,0.000591,0.0,ohlcv_proxy
2016-06-20,25025.0,468,0,0,0.0,0.0,-0.008104,0.0,ohlcv_proxy
2016-06-21,25352.0,169,0,0,0.0,0.0,-0.013324,0.0,ohlcv_proxy
2016-06-22,25118.0,3515,0,0,0.0,-0.2,-0.0124,0.0,ohlcv_proxy
2016-06-23,24858.0,9621,0,0,-0.0,-0.2,-0.012544,0.0,ohlcv_proxy
2016-06-24,23824.0,10601,0,0,-0.0,-0.3,-0.022737,0.1,ohlcv_proxy
2016-06-27,23983.0,12714,0,0,-0.0,-0.2,-0.023132,0.1,ohlcv_proxy
2016-06-28,24696.0,501,0,0,-0.0,-0.2,-0.023146,0.1,ohlcv_proxy
2016-06-29,25108.0,546,0,0,0.0,-0.2,-0.026277,0.1,ohlcv_proxy
2016-06-30,24912.0,10180,0,0,0.0,-0.3,-0.027989,0.1,ohlcv_proxy
2016-07-01,25108.0,22932,0,0,0.0,-0.2,-0.009026,0.1,ohlcv_proxy
2016-07-04,24966.0,17557,0,0,0.0,-0.3,0.00161,0.1,ohlcv_proxy
2016-07-05,24828.0,14640,0,0,0.0,-0.4,0.001179,0.1,ohlcv_proxy
2016-07-06,24652.0,15402,0,0,-0.0,-0.4,0.00237,0.1,ohlcv_proxy
2016-07-07,25226.0,14354,0,0,0.0,-0.2,0.006513,0.1,ohlcv_proxy
2016-07-08,25158.0,12615,0,0,0.0,-0.2,0.005542,0.0,ohlcv_proxy
2016-07-11,25226.0,21124,0,0,0.0,-0.2,0.006563,0.0,ohlcv_proxy
2016-07-12,25226.0,20030,0,0,0.0,-0.2,0.008439,0.0,ohlcv_proxy
2016-07-13,24798.0,36416,0,0,-0.0,-0.3,0.007541,0.0,ohlcv_proxy
2016-07-14,24549.0,16191,0,0,-0.0,-0.2,0.004372,0.0,ohlcv_proxy
2016-07-15,24318.0,13427,0,0,-0.0,-0.3,0.001318,0.0,ohlcv_proxy
2016-07-18,24240.0,13942,0,0,-0.0,-0.2,-0.004007,0.0,ohlcv_proxy
2016-07-19,24225.0,14783,0,0,-0.0,-0.1,-0.010254,0.0,ohlcv_proxy
2016-07-20,24195.0,10963,0,0,-0.0,0.0,-0.017252,0.0,ohlcv_proxy
2016-07-21,23929.0,13119,0,0,-0.0,-0.1,-0.021053,0.0,ohlcv_proxy
2016-07-22,23877.0,14831,0,0,-0.0,0.0,-0.024463,0.0,ohlcv_proxy
2016-07-25,23394.0,10509,0,0,-0.0,-0.1,-0.029779,0.0,ohlcv_proxy
2016-07-26,23780.0,12399,0,0,-0.0,-0.1,-0.032408,0.0,ohlcv_proxy
2016-07-27,23018.0,14234,0,0,-0.0,0.0,-0.039286,0.0,ohlcv_proxy
2016-07-28,23023.0,13659,0,0,-0.0,0.0,-0.043888,0.0,ohlcv_proxy
2016-07-29,23018.0,13084,0,0,-0.0,0.0,-0.047436,0.0,ohlcv_proxy
2016-08-01,22161.0,3020,0,0,-0.0,0.0,-0.048836,0.0,ohlcv_proxy
2016-08-02,22353.0,7888,0,0,-0.0,0.0,-0.056998,0.0,ohlcv_proxy
2016-08-03,22215.0,5805,0,0,-0.0,0.0,-0.060148,0.0,ohlcv_proxy
2016-08-04,22505.0,3333,0,0,-0.0,0.0,-0.063123,0.0,ohlcv_proxy
2016-08-05,22240.0,3198,0,0,-0.0,0.0,-0.072307,0.0,ohlcv_proxy
2016-08-08,22417.0,370,0,0,-0.0,0.0,-0.067239,0.0,ohlcv_proxy
2016-08-09,22663.0,5004,0,0,-0.0,0.0,-0.058171,0.0,ohlcv_proxy
2016-08-10,23156.0,1650,0,0,-0.0,0.0,-0.042964,0.0,ohlcv_proxy
2016-08-11,23280.0,2401,0,0,0.0,0.0,-0.032736,0.0,ohlcv_proxy
2016-08-12,23409.0,1778,0,0,0.0,0.0,-0.019393,0.0,ohlcv_proxy
2016-08-16,23285.0,1605,0,0,0.0,0.0,-0.013842,0.0,ohlcv_proxy
2016-08-17,22995.0,592,0,0,-0.0,0.0,-5.1e-05,0.0,ohlcv_proxy
2016-08-18,22609.0,1337,0,0,-0.0,0.0,-0.000272,0.0,ohlcv_proxy
2016-08-19,22585.0,892,0,0,-0.0,0.0,-0.001913,0.0,ohlcv_proxy
2016-08-22,22295.0,3325,0,0,-0.0,0.0,-0.013715,0.0,ohlcv_proxy
2016-08-23,22823.0,588,0,0,-0.0,0.0,-0.017625,0.0,ohlcv_proxy
2016-08-24,22794.0,20563,0,0,-0.0,-0.1,-0.002846,0.0,ohlcv_proxy
2016-08-25,22769.0,1008,0,0,-0.0,-0.1,-0.00089,0.0,ohlcv_proxy
2016-08-26,23037.0,460,0,0,0.0,-0.1,0.001643,0.0,ohlcv_proxy
2016-08-29,22697.0,1105,0,0,-0.0,-0.1,0.007107,0.0,ohlcv_proxy
2016-08-30,22710.0,337,0,0,-0.0,-0.1,0.006001,0.0,ohlcv_proxy
2016-08-31,22290.0,884,0,0,-0.0,-0.1,-0.001279,0.0,ohlcv_proxy
2016-09-01,22367.0,1165,0,0,-0.0,-0.1,-0.008345,0.0,ohlcv_proxy
2016-09-02,22314.0,127,0,0,-0.0,-0.1,-0.012087,0.0,ohlcv_proxy
2016-09-05,22510.0,21069,0,0,-0.0,0.0,-0.009022,0.0,ohlcv_proxy
2016-09-06,22245.0,3403,0,0,-0.0,0.0,-0.009644,0.0,ohlcv_proxy
2016-09-07,21867.0,1911,0,0,-0.0,0.1,-0.010245,0.0,ohlcv_proxy
2016-09-08,21995.0,2393,0,0,-0.0,0.1,-0.010144,0.0,ohlcv_proxy
2016-09-09,21617.0,13095,0,0,-0.0,0.0,-0.012569,0.0,ohlcv_proxy
2016-09-12,21539.0,3091,0,0,-0.0,0.0,-0.027762,0.0,ohlcv_proxy
2016-09-13,21425.0,1177,0,0,-0.0,0.0,-0.030584,0.0,ohlcv_proxy
2016-09-19,21539.0,734,0,0,-0.0,0.0,-0.031105,0.0,ohlcv_proxy
2016-09-20,22305.0,9354,0,0,0.0,0.1,-0.021986,0.0,ohlcv_proxy
2016-09-21,22599.0,693,0,0,0.0,0.1,-0.011989,0.0,ohlcv_proxy
2016-09-22,22618.0,3373,0,0,0.0,0.0,-0.002341,0.0,ohlcv_proxy
2016-09-23,23141.0,8170,0,0,0.0,0.1,0.010716,0.0,ohlcv_proxy
2016-09-26,23293.0,921,0,0,0.0,0.1,0.017927,0.0,ohlcv_proxy
2016-09-27,23631.0,19477,0,0,0.0,0.2,0.035184,0.0,ohlcv_proxy
2016-09-28,23645.0,270,0,0,0.0,0.3,0.035984,0.0,ohlcv_proxy
2016-09-29,23592.0,4910,0,0,0.0,0.3,0.038393,0.0,ohlcv_proxy
2016-09-30,21592.0,140943,0,0,-0.0,0.2,-0.005012,0.1,ohlcv_proxy
2016-10-04,20911.0,48811,0,0,-0.0,0.1,-0.006987,0.2,ohlcv_proxy
2016-10-05,20459.0,11826,0,0,-0.0,0.0,-0.016069,0.2,ohlcv_proxy
2016-10-06,20027.0,17109,0,0,-0.0,0.0,-0.016769,0.2,ohlcv_proxy
2016-10-07,19167.0,11610,0,0,-1e-06,0.0,-0.017004,0.2,ohlcv_proxy
2016-10-10,19541.0,4260,0,0,-0.0,-0.1,-0.049686,0.2,ohlcv_proxy
2016-10-11,19449.0,28302,0,0,-0.0,-0.2,-0.074939,0.2,ohlcv_proxy
2016-10-12,19651.0,7053,0,0,-0.0,-0.3,-0.079599,0.2,ohlcv_proxy
2016-10-13,19257.0,2944,0,0,-0.0,-0.3,-0.085766,0.2,ohlcv_proxy
2016-10-14,18899.0,5960,0,0,-0.0,-0.3,-0.08402,0.2,ohlcv_proxy
2016-10-17,18606.0,20354,0,0,-1e-06,-0.2,-0.089811,0.1,ohlcv_proxy
2016-10-18,18524.0,10687,0,0,-0.0,-0.1,-0.101956,0.0,ohlcv_proxy
2016-10-19,18644.0,3319,0,0,-0.0,-0.1,-0.106592,0.0,ohlcv_proxy
2016-10-20,18175.0,6979,0,0,-1e-06,-0.1,-0.109439,0.0,ohlcv_proxy
2016-10-21,18321.0,3093,0,0,-0.0,-0.1,-0.110761,0.0,ohlcv_proxy
2016-10-24,18253.0,3840,0,0,-0.0,-0.1,-0.11257,0.0,ohlcv_proxy
2016-10-25,17724.0,3486,0,0,-1e-06,0.0,-0.119759,0.0,ohlcv_proxy
2016-10-26,17691.0,10674,0,0,-0.0,0.0,-0.120829,0.0,ohlcv_proxy
2016-10-27,18021.0,8085,0,0,-0.0,0.0,-0.120048,0.0,ohlcv_proxy
2016-10-28,16733.0,11783,0,0,-1e-06,0.0,-0.132948,0.0,ohlcv_proxy
2016-10-31,16273.0,9773,0,0,-1e-06,0.0,-0.105003,0.0,ohlcv_proxy
2016-11-01,16330.0,11065,0,0,-1e-06,0.0,-0.087932,0.0,ohlcv_proxy
2016-11-02,15640.0,16229,0,0,-1e-06,-0.1,-0.098272,0.0,ohlcv_proxy
2016-11-03,16150.0,6939,0,0,-1e-06,-0.1,-0.100884,0.0,ohlcv_proxy
2016-11-04,16370.0,4375,0,0,-0.0,-0.1,-0.10163,0.0,ohlcv_proxy
2016-11-07,16438.0,3041,0,0,-0.0,-0.1,-0.099596,0.0,ohlcv_proxy
2016-11-08,16640.0,2948,0,0,-0.0,-0.1,-0.085266,0.0,ohlcv_proxy
2016-11-09,16002.0,13375,0,0,-0.0,-0.2,-0.062468,0.0,ohlcv_proxy
2016-11-10,17626.0,75197,0,0,0.0,-0.1,-0.004402,0.0,ohlcv_proxy
2016-11-11,17582.0,39496,0,0,0.0,-0.2,0.002456,0.0,ohlcv_proxy
2016-11-14,17587.0,3251,0,0,0.0,-0.2,0.009757,0.0,ohlcv_proxy
2016-11-15,17292.0,2322,0,0,-0.0,-0.2,0.013925,0.0,ohlcv_proxy
2016-11-16,17487.0,3246,0,0,0.0,-0.1,0.024026,0.0,ohlcv_proxy
2016-11-17,17185.0,2825,0,0,-0.0,-0.1,0.022294,0.0,ohlcv_proxy
2016-11-18,16673.0,6206,0,0,-0.0,-0.1,0.001058,0.0,ohlcv_proxy
2016-11-21,16204.0,6949,0,0,-0.0,-0.1,-0.018035,0.0,ohlcv_proxy
2016-11-22,16110.0,3284,0,0,-0.0,-0.1,-0.025558,0.0,ohlcv_proxy
2016-11-23,15571.0,5683,0,0,-1e-06,0.0,-0.04261,0.0,ohlcv_proxy
2016-11-24,15481.0,7188,0,0,-1e-06,-0.1,-0.054692,0.0,ohlcv_proxy
2016-11-25,15771.0,2540,0,0,-0.0,0.0,-0.065542,0.0,ohlcv_proxy
2016-11-28,15650.0,1324,0,0,-0.0,0.0,-0.075473,0.0,ohlcv_proxy
2016-11-29,15871.0,575,0,0,-0.0,0.0,-0.081717,0.0,ohlcv_proxy
2016-11-30,15821.0,6864,0,0,-0.0,0.0,-0.080023,0.0,ohlcv_proxy
2016-12-01,15541.0,2866,0,0,-0.0,0.0,-0.076424,0.0,ohlcv_proxy
2016-12-02,15393.0,4152,0,0,-0.0,0.0,-0.080992,0.0,ohlcv_proxy
2016-12-05,15277.0,2502,0,0,-0.0,0.0,-0.083481,0.0,ohlcv_proxy
2016-12-06,15466.0,4655,0,0,-0.0,0.0,-0.083861,0.0,ohlcv_proxy
2016-12-07,14718.0,12898,0,0,-1e-06,0.0,-0.106957,0.0,ohlcv_proxy
2016-12-08,14821.0,4027,0,0,-0.0,0.0,-0.084027,0.0,ohlcv_proxy
2016-12-09,15168.0,3565,0,0,-0.0,0.0,-0.051842,0.0,ohlcv_proxy
2016-12-12,15423.0,4858,0,0,-0.0,0.0,-0.043592,0.0,ohlcv_proxy
2016-12-13,16194.0,6638,0,0,0.0,0.0,-0.031913,0.0,ohlcv_proxy
2016-12-14,16135.0,5207,0,0,0.0,0.0,-0.000584,0.0,ohlcv_proxy
2016-12-15,16375.0,17240,0,0,0.0,0.1,0.021598,0.0,ohlcv_proxy
2016-12-16,16189.0,3337,0,0,0.0,0.1,0.030416,0.0,ohlcv_proxy
2016-12-19,15948.0,1392,0,0,0.0,0.1,0.038769,0.0,ohlcv_proxy
2016-12-20,15910.0,1879,0,0,0.0,0.1,0.039029,0.0,ohlcv_proxy
2016-12-21,16040.0,3313,0,0,0.0,0.1,0.037657,0.0,ohlcv_proxy
2016-12-22,15925.0,1498,0,0,0.0,0.1,0.022295,0.0,ohlcv_proxy
2016-12-23,16239.0,2136,0,0,0.0,0.1,0.021122,0.0,ohlcv_proxy
2016-12-26,16548.0,1150,0,0,0.0,0.1,0.024904,0.0,ohlcv_proxy
2016-12-27,16543.0,3059,0,0,0.0,0.1,0.032943,0.0,ohlcv_proxy
2016-12-28,17102.0,5935,0,0,0.0,0.1,0.053983,0.0,ohlcv_proxy
2016-12-29,16610.0,30597,0,0,0.0,-0.1,0.039198,0.1,ohlcv_proxy
2017-01-02,16316.0,1199,0,0,0.0,-0.1,0.038268,0.1,ohlcv_proxy
2017-01-03,16263.0,1186,0,0,0.0,-0.1,0.03654,0.1,ohlcv_proxy
2017-01-04,16493.0,4209,0,0,0.0,-0.1,0.033487,0.1,ohlcv_proxy
2017-01-05,16773.0,2338,0,0,0.0,-0.1,0.017959,0.1,ohlcv_proxy
2017-01-06,16513.0,6418,0,0,0.0,-0.1,0.00909,0.1,ohlcv_proxy
2017-01-09,16159.0,4916,0,0,-0.0,-0.1,0.002438,0.1,ohlcv_proxy
2017-01-10,16065.0,509,0,0,-0.0,-0.1,-0.000176,0.1,ohlcv_proxy
2017-01-11,16130.0,2583,0,0,-0.0,-0.1,-0.004421,0.1,ohlcv_proxy
2017-01-12,15846.0,6825,0,0,-0.0,-0.1,-0.015931,0.1,ohlcv_proxy
2017-01-13,16164.0,3183,0,0,-0.0,0.0,-0.023535,0.0,ohlcv_proxy
2017-01-16,16174.0,5446,0,0,-0.0,0.0,-0.022672,0.0,ohlcv_proxy
2017-01-17,16070.0,610,0,0,-0.0,0.0,-0.022948,0.0,ohlcv_proxy
2017-01-18,16065.0,122,0,0,-0.0,0.0,-0.024409,0.0,ohlcv_proxy
2017-01-19,15866.0,1246,0,0,-0.0,0.0,-0.018821,0.0,ohlcv_proxy
2017-01-20,15963.0,583,0,0,-0.0,0.0,-0.020778,0.0,ohlcv_proxy
2017-01-23,15693.0,1784,0,0,-0.0,0.0,-0.035893,0.0,ohlcv_proxy
2017-01-24,15456.0,6440,0,0,-0.0,0.0,-0.047428,0.0,ohlcv_proxy
2017-01-25,15018.0,5956,0,0,-0.0,0.0,-0.055162,0.0,ohlcv_proxy
2017-01-26,15018.0,8638,0,0,-0.0,0.0,-0.055121,0.0,ohlcv_proxy
2017-01-31,14889.0,5182,0,0,-0.0,0.0,-0.04106,0.0,ohlcv_proxy
2017-02-01,15287.0,6997,0,0,-0.0,0.1,-0.037611,0.0,ohlcv_proxy
2017-02-02,15072.0,6424,0,0,-0.0,0.0,-0.038647,0.0,ohlcv_proxy
2017-02-03,15013.0,2496,0,0,-0.0,0.0,-0.034329,0.0,ohlcv_proxy
2017-02-06,15208.0,1201,0,0,-0.0,0.0,-0.029991,0.0,ohlcv_proxy
2017-02-07,15506.0,5425,0,0,-0.0,0.0,-0.015303,0.0,ohlcv_proxy
2017-02-08,15476.0,6295,0,0,-0.0,-0.1,-0.009111,0.0,ohlcv_proxy
2017-02-09,15398.0,814,0,0,-0.0,-0.1,-0.002725,0.0,ohlcv_proxy
2017-02-10,15486.0,1324,0,0,-0.0,-0.1,0.003337,0.0,ohlcv_proxy
2017-02-13,15591.0,1853,0,0,0.0,-0.1,0.007979,0.0,ohlcv_proxy
2017-02-14,15635.0,736,0,0,0.0,-0.1,0.010476,0.0,ohlcv_proxy
2017-02-15,16316.0,24957,0,0,0.0,-0.1,0.040397,0.0,ohlcv_proxy
2017-02-16,16292.0,9848,0,0,0.0,-0.1,0.038446,0.0,ohlcv_proxy
2017-02-17,16473.0,5336,0,0,0.0,-0.1,0.038995,0.0,ohlcv_proxy
2017-02-20,16254.0,5103,0,0,0.0,-0.1,0.038876,0.0,ohlcv_proxy
2017-02-21,16283.0,1209,0,0,0.0,-0.1,0.039174,0.0,ohlcv_proxy
2017-02-22,16204.0,3652,0,0,0.0,0.0,0.037316,0.0,ohlcv_proxy
2017-02-23,16400.0,2932,0,0,0.0,0.0,0.036547,0.0,ohlcv_proxy
2017-02-24,16885.0,18020,0,0,0.0,0.1,0.041622,0.0,ohlcv_proxy
2017-02-27,17062.0,4486,0,0,0.0,0.1,0.042111,0.0,ohlcv_proxy
2017-02-28,16768.0,6496,0,0,0.0,0.1,0.03729,0.0,ohlcv_proxy
2017-03-02,16513.0,9795,0,0,0.0,-0.1,0.031434,0.0,ohlcv_proxy
2017-03-03,16209.0,6754,0,0,0.0,0.0,0.023942,0.0,ohlcv_proxy
2017-03-06,16239.0,2525,0,0,0.0,0.0,0.013345,0.0,ohlcv_proxy
2017-03-07,16239.0,1183,0,0,0.0,0.0,0.006672,0.0,ohlcv_proxy
2017-03-08,16045.0,18940,0,0,-0.0,-0.1,-0.008161,0.0,ohlcv_proxy
2017-03-09,16055.0,1903,0,0,-0.0,-0.1,-0.016869,0.0,ohlcv_proxy
2017-03-10,16130.0,2576,0,0,-0.0,-0.1,-0.018386,0.0,ohlcv_proxy
2017-03-13,16115.0,2352,0,0,-0.0,-0.2,-0.019365,0.0,ohlcv_proxy
2017-03-14,15836.0,5022,0,0,-0.0,-0.2,-0.021503,0.0,ohlcv_proxy
2017-03-15,15561.0,19538,0,0,-0.0,-0.3,-0.033929,0.0,ohlcv_proxy
2017-03-16,15708.0,4390,0,0,-0.0,-0.2,-0.033619,0.0,ohlcv_proxy
2017-03-17,15689.0,2847,0,0,-0.0,-0.2,-0.034714,0.0,ohlcv_proxy
2017-03-20,15621.0,4895,0,0,-0.0,-0.2,-0.03483,0.0,ohlcv_proxy
2017-03-21,15679.0,3443,0,0,-0.0,-0.2,-0.035337,0.0,ohlcv_proxy
2017-03-22,15806.0,1194,0,0,-0.0,-0.1,-0.030689,0.0,ohlcv_proxy
2017-03-23,15703.0,2099,0,0,-0.0,-0.1,-0.030464,0.0,ohlcv_proxy
