year,report,account,current,previous,fs_div,sj_div
2025,3분기,당기순이익(손실),11665747501,0,CFS,CIS
2024,3분기,자산총계,544461241813,425449541558,CFS,BS
2024,3분기,자본총계,105745735151,73702999852,CFS,BS
2024,3분기,자본과부채총계,544461241813,425449541558,CFS,BS
2024,3분기,부채총계,438715506662,351746541706,CFS,BS
2024,3분기,영업이익(손실),4769145826,0,CFS,CIS
2024,3분기,매출총이익,13307136093,0,CFS,CIS
2024,3분기,당기순이익(손실),1746309208,0,CFS,CIS
2024,3분기,계속영업이익(손실),1746309208,0,CFS,CIS
2024,3분기,매출액,98231828458,0,CFS,CIS
2023,3분기,자산총계,440570618899,449374334319,CFS,BS
2023,3분기,자본총계,66193503850,49538551747,CFS,BS
2023,3분기,자본과부채총계,440570618899,449374334319,CFS,BS
2023,3분기,부채총계,374377115049,399835782572,CFS,BS
2023,3분기,영업이익(손실),2749879456,0,CFS,CIS
2023,3분기,매출총이익,11288898131,0,CFS,CIS
2023,3분기,당기순이익(손실),2682375633,0,CFS,CIS
2023,3분기,계속영업이익(손실),2682375633,0,CFS,CIS
2023,3분기,매출액,82065496846,0,CFS,CIS
2022,3분기,자산총계,453228370596,390239232336,CFS,BS
2022,3분기,부채총계,403152484786,325836039640,CFS,BS
2022,3분기,자본총계,50075885810,64403192696,CFS,BS
2022,3분기,자본과부채총계,453228370596,390239232336,CFS,BS
2022,3분기,매출액,85949789589,0,CFS,CIS
2022,3분기,매출총이익,8677706819,0,CFS,CIS
2022,3분기,영업이익(손실),1422900730,0,CFS,CIS
2022,3분기,계속영업이익(손실),-7940710421,0,CFS,CIS
2022,3분기,당기순이익(손실),-7940710421,0,CFS,CIS
2025,반기,자산총계,733912670897,524776405785,CFS,BS
2025,반기,자본총계,151716799991,116446559547,CFS,BS
2025,반기,자본과부채총계,733912670897,524776405785,CFS,BS
2025,반기,부채총계,582195870906,408329846238,CFS,BS
2025,반기,영업이익(손실),20389794178,0,CFS,CIS
2025,반기,매출총이익,30272236983,0,CFS,CIS
2025,반기,당기순이익(손실),29888265753,0,CFS,CIS
2025,반기,수익(매출액),169299323933,0,CFS,CIS
2024,반기,자산총계,484522383834,425449541558,CFS,BS
2024,반기,자본총계,104013135375,73702999852,CFS,BS
2024,반기,자본과부채총계,484522383834,425449541558,CFS,BS
2024,반기,부채총계,380509248459,351746541706,CFS,BS
2024,반기,영업이익(손실),5980356476,0,CFS,CIS
2024,반기,매출총이익,12957816825,0,CFS,CIS
2024,반기,당기순이익(손실),1502394926,0,CFS,CIS
2024,반기,계속영업이익(손실),1502394926,0,CFS,CIS
2024,반기,매출액,86309476210,0,CFS,CIS
2023,반기,자산총계,434824496250,449374334319,CFS,BS
2023,반기,부채총계,389596597331,399835782572,CFS,BS
2023,반기,자본총계,45227898919,49538551747,CFS,BS
2023,반기,자본과부채총계,434824496250,449374334319,CFS,BS
2023,반기,매출액,120623468107,0,CFS,CIS
2023,반기,매출총이익,6318847522,0,CFS,CIS
2023,반기,영업이익(손실),-494897340,0,CFS,CIS
2023,반기,계속영업이익(손실),-4372790056,0,CFS,CIS
2023,반기,당기순이익(손실),-4372790056,0,CFS,CIS
2022,반기,자산총계,428147544881,390239232336,CFS,BS
2022,반기,부채총계,372626352210,325836039640,CFS,BS
2022,반기,자본총계,55521192671,64403192696,CFS,BS
2022,반기,자본과부채총계,428147544881,390239232336,CFS,BS
2022,반기,매출액,70455194914,0,CFS,CIS
2022,반기,매출총이익,6445168903,0,CFS,CIS
2022,반기,영업이익(손실),-509827421,0,CFS,CIS
2022,반기,계속영업이익(손실),-10720353225,0,CFS,CIS
2022,반기,당기순이익(손실),-10720353225,0,CFS,CIS
2026,1분기,자산총계,902418628336,830757375864,CFS,BS
2026,1분기,자본총계,182960527455,177646394222,CFS,BS
2026,1분기,자본과부채총계,902418628336,830757375864,CFS,BS
2026,1분기,부채총계,719458100881,653110981642,CFS,BS
2026,1분기,영업이익(손실),35324572220,0,CFS,CIS
2026,1분기,매출총이익,46905634636,0,CFS,CIS
2026,1분기,당기순이익(손실),5098911590,0,CFS,CIS
2026,1분기,수익(매출액),280793040014,0,CFS,CIS
2025,1분기,자산총계,659003175096,524776405785,CFS,BS
2025,1분기,자본총계,124467712631,116446559547,CFS,BS
2025,1분기,자본과부채총계,659003175096,524776405785,CFS,BS
2025,1분기,부채총계,534535462465,408329846238,CFS,BS
2025,1분기,영업이익(손실),12442998715,0,CFS,CIS
2025,1분기,매출총이익,22785728396,0,CFS,CIS
2025,1분기,당기순이익(손실),8680088857,0,CFS,CIS
2025,1분기,수익(매출액),135274517500,0,CFS,CIS
2024,1분기,자산총계,458916259473,425449541558,CFS,BS
2024,1분기,자본총계,103629328601,73702999852,CFS,BS
2024,1분기,자본과부채총계,458916259473,425449541558,CFS,BS
2024,1분기,부채총계,355286930872,351746541706,CFS,BS
2024,1분기,영업이익(손실),3521022100,0,CFS,CIS
2024,1분기,매출총이익,11298016883,0,CFS,CIS
2024,1분기,당기순이익(손실),5990179720,0,CFS,CIS
2024,1분기,계속영업이익(손실),5990179720,0,CFS,CIS
2024,1분기,매출액,73093659827,0,CFS,CIS
2023,1분기,자산총계,420595387860,449374334319,CFS,BS
2023,1분기,부채총계,370645488357,399835782572,CFS,BS
2023,1분기,자본총계,49949899503,49538551747,CFS,BS
2023,1분기,자본과부채총계,420595387860,449374334319,CFS,BS
2023,1분기,매출액,83638109188,0,CFS,CIS
2023,1분기,매출총이익,8238022315,0,CFS,CIS
2023,1분기,영업이익(손실),1580585308,0,CFS,CIS
2023,1분기,계속영업이익(손실),697212127,0,CFS,CIS
2023,1분기,당기순이익(손실),697212127,0,CFS,CIS
2022,1분기,자산총계,446234387825,390239232336,CFS,BS
2022,1분기,부채총계,379733155865,325836039640,CFS,BS
2022,1분기,자본총계,66501231960,64403192696,CFS,BS
2022,1분기,자본과부채총계,446234387825,390239232336,CFS,BS
2022,1분기,매출액,85855207544,0,CFS,CIS
2022,1분기,매출총이익,6659454632,0,CFS,CIS
2022,1분기,영업이익(손실),738188179,0,CFS,CIS
2022,1분기,계속영업이익(손실),-1921611502,0,CFS,CIS
2022,1분기,당기순이익(손실),-1921611502,0,CFS,CIS
