year,report,account,current,previous,fs_div,sj_div
2024,3분기,자본과부채총계,3372242670016,3471016485882,CFS,BS
2024,3분기,부채총계,1736555554699,1845488692378,CFS,BS
2024,3분기,영업이익(손실),5715351178,0,CFS,CIS
2024,3분기,당기순이익(손실),-12526674618,0,CFS,SCE
2023,3분기,자산총계,3853204413208,3873941558000,CFS,BS
2023,3분기,자본총계,1989659061125,2014893197778,CFS,BS
2023,3분기,자본과부채총계,3853204413208,3873941558000,CFS,BS
2023,3분기,부채총계,1863545352083,1859048360222,CFS,BS
2023,3분기,영업이익,22562510024,0,CFS,CIS
2022,3분기,자산총계,4377212199563,4305011873994,CFS,BS
2022,3분기,부채총계,1974040365797,1884525757027,CFS,BS
2022,3분기,자본총계,2403171833766,2420486116967,CFS,BS
2022,3분기,자본과부채총계,4377212199563,4305011873994,CFS,BS
2022,3분기,영업이익,43727853262,0,CFS,CIS
2022,3분기,당기순이익(손실),11277047979,0,CFS,CIS
2025,반기,자산총계,3146340564060,3173239057351,CFS,BS
2025,반기,자본총계,1433100659322,1478357269717,CFS,BS
2025,반기,자본과부채총계,3146340564060,3173239057351,CFS,BS
2025,반기,부채총계,1713239904738,1694881787634,CFS,BS
2025,반기,영업이익(손실),-8614530274,0,CFS,CIS
2024,반기,자산총계,3543553537845,3471016485882,CFS,BS
2024,반기,자본총계,1664267500459,1625527793504,CFS,BS
2024,반기,자본과부채총계,3543553537845,3471016485882,CFS,BS
2024,반기,부채총계,1879286037386,1845488692378,CFS,BS
2024,반기,영업이익,2799914430,0,CFS,CIS
2024,반기,당기순이익(손실),-11679470600,0,CFS,CIS
2023,반기,자산총계,3874587974623,3873941558000,CFS,BS
2023,반기,부채총계,1846736088164,1859048360222,CFS,BS
2023,반기,자본총계,2027851886459,2014893197778,CFS,BS
2023,반기,자본과부채총계,3874587974623,3873941558000,CFS,BS
2023,반기,영업이익,26477541309,0,CFS,CIS
2023,반기,당기순이익,8674449698,0,CFS,CIS
2022,반기,자산총계,4140231535876,4305011873994,CFS,BS
2022,반기,부채총계,1914121166033,1884525757027,CFS,BS
2022,반기,자본총계,2226110369843,2420486116967,CFS,BS
2022,반기,자본과부채총계,4140231535876,4305011873994,CFS,BS
2022,반기,영업이익,81038758115,0,CFS,CIS
2026,1분기,자산총계,2578089448972,2676774444103,CFS,BS
2026,1분기,자본총계,1097238950579,1197974368242,CFS,BS
2026,1분기,부채와자본총계,2578089448972,2676774444103,CFS,BS
2026,1분기,부채총계,1480850498393,1478800075861,CFS,BS
2025,1분기,자산총계,3157207996631,3173239057351,CFS,BS
2025,1분기,자본총계,1445770498996,1478357269717,CFS,BS
2025,1분기,자본과부채총계,3157207996631,3173239057351,CFS,BS
2025,1분기,부채총계,1711437497635,1694881787634,CFS,BS
2025,1분기,영업이익(손실),-12440478072,0,CFS,CIS
2024,1분기,자산총계,3568293856962,3471016485882,CFS,BS
2024,1분기,자본총계,1660844689455,1625527793504,CFS,BS
2024,1분기,자본과부채총계,3568293856962,3471016485882,CFS,BS
2024,1분기,부채총계,1907449167507,1845488692378,CFS,BS
2024,1분기,영업이익,12263543215,0,CFS,CIS
2024,1분기,당기순이익(손실),376991229,0,CFS,CIS
2023,1분기,자산총계,3864869854088,3873941558000,CFS,BS
2023,1분기,부채총계,1853467140686,1859048360222,CFS,BS
2023,1분기,자본총계,2011402713402,2014893197778,CFS,BS
2023,1분기,자본과부채총계,3864869854088,3873941558000,CFS,BS
2023,1분기,영업이익,11342197946,0,CFS,CIS
2023,1분기,당기순이익,4249129404,0,CFS,CIS
2022,1분기,자산총계,4125081386874,4305011873994,CFS,BS
2022,1분기,부채총계,1792160007664,1884525757027,CFS,BS
2022,1분기,자본총계,2332921379210,2420486116967,CFS,BS
2022,1분기,자본과부채총계,4125081386874,4305011873994,CFS,BS
2022,1분기,영업이익,42093027686,0,CFS,CIS
