date,open,high,low,close,volume
2026-07-17,550.5,551.719970703125,540.22998046875,543.5999755859375,3221600
2026-07-20,540.0,547.9099731445312,538.010009765625,547.4400024414062,2572500
2026-07-21,543.760009765625,544.3400268554688,536.8499755859375,538.2999877929688,2935700
2026-07-22,538.9400024414062,540.0,530.72998046875,531.97998046875,2313200
2026-07-23,527.97998046875,530.8800048828125,523.6099853515625,530.2899780273438,2071700
2026-07-24,531.4600219726562,540.0,529.6900024414062,539.6599731445312,2551600
2026-07-27,543.1799926757812,553.8900146484375,542.02001953125,551.7100219726562,2365000
2026-07-28,561.030029296875,564.6099853515625,557.4299926757812,562.75,3126100
2026-07-29,555.0599975585938,569.989990234375,554.9199829101562,563.3200073242188,3524200
2026-07-30,577.3599853515625,582.6199951171875,567.6300048828125,578.22998046875,2576111
