year,report,account,current,previous,fs_div,sj_div
2024,3분기,부채및자본총계,12325473332957,11243136483407,CFS,BS
2024,3분기,부채총계,8161671705545,7181221069270,CFS,BS
2024,3분기,영업이익(손실),62334562569,0,CFS,IS
2024,3분기,매출총이익,169245243253,0,CFS,IS
2024,3분기,매출액,2547811776367,0,CFS,IS
2023,3분기,자산총계,11341974563560,11140353752210,CFS,BS
2023,3분기,자본총계,4100266631885,3724617161496,CFS,BS
2023,3분기,자본과부채총계,11341974563560,11140353752210,CFS,BS
2023,3분기,부채총계,7241707931675,7415736590714,CFS,BS
2023,3분기,영업이익(손실),190245751653,0,CFS,IS
2023,3분기,매출총이익,295870461685,0,CFS,IS
2023,3분기,당기순이익(손실),109915710486,0,CFS,IS
2023,3분기,수익(매출액),2990107869677,0,CFS,IS
2022,3분기,자산총계,11224041919539,10457976990591,CFS,BS
2022,3분기,부채총계,7485920486212,7241599093010,CFS,BS
2022,3분기,자본총계,3738121433327,3216377897581,CFS,BS
2022,3분기,부채및자본총계,11224041919539,10457976990591,CFS,BS
2022,3분기,매출액,2520510828864,0,CFS,IS
2022,3분기,매출총이익,334113487742,0,CFS,IS
2022,3분기,영업이익(손실),205489685390,0,CFS,IS
2022,3분기,당기순이익(손실),174349778584,0,CFS,IS
2025,반기,자산총계,12567842856968,12658456266814,CFS,BS
2025,반기,자본총계,4191833348839,4334091827571,CFS,BS
2025,반기,부채및자본총계,12567842856968,12658456266814,CFS,BS
2025,반기,부채총계,8376009508129,8324364439243,CFS,BS
2025,반기,영업이익(손실),82191159199,0,CFS,IS
2025,반기,매출총이익,248148397720,0,CFS,IS
2025,반기,매출액,2273320646524,0,CFS,IS
2024,반기,자산총계,12249925651445,11243136483407,CFS,BS
2024,반기,자본총계,4209108094092,4061915414137,CFS,BS
2024,반기,부채및자본총계,12249925651445,11243136483407,CFS,BS
2024,반기,부채총계,8040817557353,7181221069270,CFS,BS
2024,반기,영업이익(손실),104766484568,0,CFS,IS
2024,반기,매출총이익,275570135471,0,CFS,IS
2024,반기,매출액,2821467566663,0,CFS,IS
2023,반기,자산총계,11476357762058,11140353752210,CFS,BS
2023,반기,부채총계,7495818582435,7415736590714,CFS,BS
2023,반기,자본총계,3980539179623,3724617161496,CFS,BS
2023,반기,부채및자본총계,11476357762058,11140353752210,CFS,BS
2023,반기,매출액,3271396700087,0,CFS,IS
2023,반기,매출총이익,333109775128,0,CFS,IS
2023,반기,영업이익(손실),217675944667,0,CFS,IS
2023,반기,당기순이익(손실),204051295790,0,CFS,IS
2022,반기,자산총계,10829851110940,10457976990591,CFS,BS
2022,반기,부채총계,7344017454066,7241599093010,CFS,BS
2022,반기,자본총계,3485833656874,3216377897581,CFS,BS
2022,반기,부채및자본총계,10829851110940,10457976990591,CFS,BS
2022,반기,매출액,2440885163542,0,CFS,IS
2022,반기,매출총이익,208416666590,0,CFS,IS
2022,반기,영업이익(손실),86453665155,0,CFS,IS
2022,반기,당기순이익(손실),48421515041,0,CFS,IS
2026,1분기,자산총계,14078103092832,13358502674960,CFS,BS
2026,1분기,자본총계,3727659217429,3474605615293,CFS,BS
2026,1분기,부채및자본총계,14078103092832,13358502674960,CFS,BS
2026,1분기,부채총계,10350443875403,9883897059667,CFS,BS
2026,1분기,영업이익,255631837181,0,CFS,IS
2026,1분기,매출총이익,363506697639,0,CFS,IS
2026,1분기,매출액,1951410038476,0,CFS,IS
2025,1분기,자산총계,12864155021623,12658456266814,CFS,BS
2025,1분기,자본총계,4386770528328,4334091827571,CFS,BS
2025,1분기,부채및자본총계,12864155021623,12658456266814,CFS,BS
2025,1분기,부채총계,8477384493295,8324364439243,CFS,BS
2025,1분기,영업이익(손실),151326026275,0,CFS,IS
2025,1분기,매출총이익,250737542284,0,CFS,IS
2025,1분기,매출액,2076668652788,0,CFS,IS
2024,1분기,자산총계,12154329323016,11243136483407,CFS,BS
2024,1분기,자본총계,4113692277627,4061915414137,CFS,BS
2024,1분기,부채및자본총계,12154329323016,11243136483407,CFS,BS
2024,1분기,부채총계,8040637045389,7181221069270,CFS,BS
2024,1분기,영업이익(손실),114789901184,0,CFS,IS
2024,1분기,매출총이익,214876407389,0,CFS,IS
2024,1분기,매출액,2487337156576,0,CFS,IS
2023,1분기,자산총계,11016774804802,11140353752210,CFS,BS
2023,1분기,부채총계,7144930182695,7415736590714,CFS,BS
2023,1분기,자본총계,3871844622107,3724617161496,CFS,BS
2023,1분기,부채및자본총계,11016774804802,11140353752210,CFS,BS
2023,1분기,매출액,2608117445979,0,CFS,IS
2023,1분기,매출총이익,286788824506,0,CFS,IS
2023,1분기,영업이익(손실),176677317099,0,CFS,IS
2023,1분기,당기순이익(손실),98253292297,0,CFS,IS
2022,1분기,자산총계,10648660392732,10457976990591,CFS,BS
2022,1분기,부채총계,7253486944094,7241599093010,CFS,BS
2022,1분기,자본총계,3395173448638,3216377897581,CFS,BS
2022,1분기,부채및자본총계,10648660392732,10457976990591,CFS,BS
2022,1분기,매출액,2249481566325,0,CFS,IS
2022,1분기,매출총이익,334746803575,0,CFS,IS
2022,1분기,영업이익(손실),221287089456,0,CFS,IS
2022,1분기,당기순이익(손실),173619538488,0,CFS,IS
