date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source
2016-10-06,2727,28138,0,0,1e-06,0.0,0.025616,0.0,ohlcv_proxy
2016-10-07,2741,6026,0,0,1e-06,0.0,0.026932,0.0,ohlcv_proxy
2016-10-10,2760,29554,0,0,1e-06,0.0,0.031221,0.0,ohlcv_proxy
2016-10-11,2790,100693,0,0,1e-06,0.1,0.034781,0.0,ohlcv_proxy
2016-10-12,2794,27026,0,0,1e-06,0.1,0.037894,0.0,ohlcv_proxy
2016-10-13,2745,18089,0,0,1e-06,0.1,0.037703,0.0,ohlcv_proxy
2016-10-14,2769,5556,0,0,1e-06,0.1,0.029009,0.0,ohlcv_proxy
2016-10-17,2696,17620,0,0,-0.0,0.1,0.025782,0.0,ohlcv_proxy
2016-10-18,2745,9573,0,0,0.0,0.1,0.01354,0.0,ohlcv_proxy
2016-10-19,2736,4716,0,0,0.0,0.1,0.004575,0.0,ohlcv_proxy
2016-10-20,2722,18142,0,0,0.0,0.1,-0.001058,0.0,ohlcv_proxy
2016-10-21,2718,17756,0,0,0.0,0.1,-0.004286,0.0,ohlcv_proxy
2016-10-24,2760,47348,0,0,1e-06,0.2,0.001754,0.0,ohlcv_proxy
2016-10-25,2779,51236,0,0,1e-06,0.2,0.00443,0.0,ohlcv_proxy
2016-10-26,2705,9991,0,0,-0.0,0.2,0.003164,0.0,ohlcv_proxy
2016-10-27,2731,20197,0,0,0.0,0.2,0.002277,0.0,ohlcv_proxy
2016-10-28,2664,13971,0,0,-1e-06,0.2,0.000521,0.0,ohlcv_proxy
2016-10-31,2618,13634,0,0,-1e-06,0.2,-0.006982,0.0,ohlcv_proxy
2016-11-01,2604,17099,0,0,-1e-06,0.2,-0.028479,0.0,ohlcv_proxy
2016-11-02,2560,40868,0,0,-2e-06,0.1,-0.040282,0.0,ohlcv_proxy
2016-11-03,2592,7562,0,0,-1e-06,0.1,-0.049195,0.0,ohlcv_proxy
2016-11-04,2556,4043,0,0,-2e-06,0.1,-0.053581,0.0,ohlcv_proxy
2016-11-07,2588,6628,0,0,-1e-06,0.0,-0.054327,0.0,ohlcv_proxy
2016-11-08,2613,2096,0,0,-1e-06,-0.1,-0.049929,0.0,ohlcv_proxy
2016-11-09,2519,18759,0,0,-2e-06,-0.1,-0.049399,0.0,ohlcv_proxy
2016-11-10,2588,17655,0,0,-1e-06,-0.1,-0.044117,0.0,ohlcv_proxy
2016-11-11,2638,10216,0,0,0.0,-0.1,-0.037696,0.0,ohlcv_proxy
2016-11-14,2623,19554,0,0,-0.0,-0.1,-0.031584,0.0,ohlcv_proxy
2016-11-15,2592,35820,0,0,-1e-06,-0.2,-0.027735,0.0,ohlcv_proxy
2016-11-16,2628,6880,0,0,-0.0,-0.1,-0.020607,0.0,ohlcv_proxy
2016-11-17,2623,2089,0,0,-0.0,-0.1,-0.017624,0.0,ohlcv_proxy
2016-11-18,2556,13836,0,0,-1e-06,-0.1,-0.020065,0.0,ohlcv_proxy
2016-11-21,2524,25929,0,0,-1e-06,-0.2,-0.021548,0.0,ohlcv_proxy
2016-11-22,2519,34428,0,0,-1e-06,-0.3,-0.019806,0.0,ohlcv_proxy
2016-11-23,2524,16495,0,0,-1e-06,-0.3,-0.020779,0.0,ohlcv_proxy
2016-11-24,2479,10602,0,0,-2e-06,-0.3,-0.018672,0.0,ohlcv_proxy
2016-11-25,2437,29349,0,0,-2e-06,-0.4,-0.022601,0.0,ohlcv_proxy
2016-11-28,2442,7258,0,0,-2e-06,-0.4,-0.025054,0.0,ohlcv_proxy
2016-11-29,2437,1670,0,0,-2e-06,-0.3,-0.031128,0.0,ohlcv_proxy
2016-11-30,2428,7764,0,0,-2e-06,-0.3,-0.037751,0.0,ohlcv_proxy
2016-12-01,2433,7832,0,0,-2e-06,-0.3,-0.039417,0.0,ohlcv_proxy
2016-12-02,2433,26408,0,0,-1e-06,-0.3,-0.036738,0.0,ohlcv_proxy
2016-12-05,2397,4701,0,0,-2e-06,-0.2,-0.03735,0.0,ohlcv_proxy
2016-12-06,2447,1949,0,0,-1e-06,-0.1,-0.036743,0.0,ohlcv_proxy
2016-12-07,2442,3558,0,0,-1e-06,-0.1,-0.035942,0.0,ohlcv_proxy
2016-12-08,2466,2843,0,0,-0.0,-0.1,-0.033218,0.0,ohlcv_proxy
2016-12-09,2447,9148,0,0,-1e-06,0.0,-0.028347,0.0,ohlcv_proxy
2016-12-12,2510,9374,0,0,0.0,0.0,-0.012096,0.0,ohlcv_proxy
2016-12-13,2510,8758,0,0,0.0,0.0,-0.001912,0.0,ohlcv_proxy
2016-12-14,2510,16337,0,0,0.0,0.0,0.004275,0.0,ohlcv_proxy
2016-12-15,2529,5818,0,0,1e-06,0.0,0.006609,0.0,ohlcv_proxy
2016-12-16,2510,4625,0,0,0.0,0.0,0.012911,0.0,ohlcv_proxy
2016-12-19,2479,2132,0,0,-0.0,0.0,0.014589,0.0,ohlcv_proxy
2016-12-20,2483,6155,0,0,-0.0,0.0,0.015997,0.0,ohlcv_proxy
2016-12-21,2519,8695,0,0,0.0,0.0,0.017911,0.0,ohlcv_proxy
2016-12-22,2514,10249,0,0,0.0,0.0,0.01628,0.0,ohlcv_proxy
2016-12-23,2514,2146,0,0,0.0,0.0,0.013594,0.0,ohlcv_proxy
2016-12-26,2500,2018,0,0,0.0,0.0,0.01342,0.0,ohlcv_proxy
2016-12-27,2510,16379,0,0,0.0,0.1,0.01366,0.0,ohlcv_proxy
2016-12-28,2529,8116,0,0,0.0,0.1,0.012381,0.0,ohlcv_proxy
2016-12-29,2560,50738,0,0,1e-06,0.2,0.015373,0.0,ohlcv_proxy
2017-01-02,2573,7518,0,0,1e-06,0.2,0.011326,0.0,ohlcv_proxy
2017-01-03,2578,13950,0,0,1e-06,0.2,0.010537,0.0,ohlcv_proxy
2017-01-04,2623,1883597,0,0,1e-06,0.3,0.002384,0.0,ohlcv_proxy
2017-01-05,2618,15432,0,0,1e-06,0.3,0.002397,0.0,ohlcv_proxy
2017-01-06,2628,8445,0,0,1e-06,0.3,0.002923,0.0,ohlcv_proxy
2017-01-09,2578,7076,0,0,0.0,0.3,0.0027,0.0,ohlcv_proxy
2017-01-10,2543,11050,0,0,-0.0,0.3,0.002614,0.0,ohlcv_proxy
2017-01-11,2588,1898028,0,0,1e-06,0.3,-0.005572,0.0,ohlcv_proxy
2017-01-12,2609,6052,0,0,1e-06,0.3,-0.005788,0.0,ohlcv_proxy
2017-01-13,2604,3104,0,0,1e-06,0.2,-0.005888,0.0,ohlcv_proxy
2017-01-16,2588,2192,0,0,0.0,0.2,-0.005912,0.0,ohlcv_proxy
2017-01-17,2565,16561,0,0,0.0,0.2,-0.005853,0.0,ohlcv_proxy
2017-01-18,2552,17971,0,0,-0.0,0.1,-0.012922,0.0,ohlcv_proxy
2017-01-19,2529,4990,0,0,-1e-06,0.1,-0.016738,0.0,ohlcv_proxy
2017-01-20,2505,8923,0,0,-1e-06,0.1,-0.021483,0.0,ohlcv_proxy
2017-01-23,2519,4525,0,0,-1e-06,0.1,-0.02304,0.0,ohlcv_proxy
2017-01-24,2514,13816,0,0,-1e-06,0.1,-0.028793,0.0,ohlcv_proxy
2017-01-25,2470,24424,0,0,-1e-06,0.0,-0.041157,0.0,ohlcv_proxy
2017-01-26,2538,9822,0,0,-0.0,0.0,-0.039586,0.0,ohlcv_proxy
2017-01-31,2552,3494,0,0,0.0,0.0,-0.038852,0.0,ohlcv_proxy
2017-02-01,2604,23362,0,0,1e-06,0.0,-0.027033,0.0,ohlcv_proxy
2017-02-02,2568,18632,0,0,0.0,0.0,-0.022589,0.0,ohlcv_proxy
2017-02-03,2552,1892,0,0,0.0,0.0,-0.003417,0.0,ohlcv_proxy
2017-02-06,2556,31029,0,0,0.0,0.0,-0.004386,0.0,ohlcv_proxy
2017-02-07,2556,17247,0,0,0.0,0.0,-0.005147,0.0,ohlcv_proxy
2017-02-08,2547,4824,0,0,-0.0,0.0,-0.009831,0.0,ohlcv_proxy
2017-02-09,2613,34616,0,0,1e-06,0.0,-0.0027,0.0,ohlcv_proxy
2017-02-10,2638,76369,0,0,1e-06,0.1,0.011567,0.0,ohlcv_proxy
2017-02-13,2642,31355,0,0,1e-06,0.2,0.015788,0.0,ohlcv_proxy
2017-02-14,2638,18656,0,0,1e-06,0.2,0.018079,0.0,ohlcv_proxy
2017-02-15,2638,25997,0,0,1e-06,0.2,0.017888,0.0,ohlcv_proxy
2017-02-16,2642,29349,0,0,1e-06,0.2,0.018004,0.0,ohlcv_proxy
2017-02-17,2618,2429,0,0,0.0,0.2,0.017378,0.0,ohlcv_proxy
2017-02-20,2588,11077,0,0,-0.0,0.2,0.014294,0.0,ohlcv_proxy
2017-02-21,2623,111694,0,0,0.0,0.3,0.008759,0.0,ohlcv_proxy
2017-02-22,2642,99542,0,0,1e-06,0.4,0.007907,0.0,ohlcv_proxy
2017-02-23,2623,2457,0,0,0.0,0.4,0.006424,0.0,ohlcv_proxy
2017-02-24,2596,27375,0,0,-0.0,0.3,0.003072,0.0,ohlcv_proxy
2017-02-27,2633,31574,0,0,0.0,0.2,0.00317,0.0,ohlcv_proxy
2017-02-28,2623,980301,0,0,0.0,0.1,0.000856,0.0,ohlcv_proxy
2017-03-02,2638,17266,0,0,0.0,0.1,0.000137,0.0,ohlcv_proxy
2017-03-03,2633,16910,0,0,0.0,0.1,-9.1e-05,0.0,ohlcv_proxy
2017-03-06,2618,25356,0,0,0.0,0.1,0.000126,0.0,ohlcv_proxy
2017-03-07,2669,31841,0,0,1e-06,0.1,-0.000311,0.0,ohlcv_proxy
2017-03-08,2678,64151,0,0,1e-06,0.0,0.010957,0.0,ohlcv_proxy
2017-03-09,2628,15055,0,0,0.0,-0.1,0.010597,0.0,ohlcv_proxy
2017-03-10,2628,15817,0,0,0.0,-0.1,0.010339,0.0,ohlcv_proxy
2017-03-13,2642,33991,0,0,0.0,-0.1,0.011554,0.0,ohlcv_proxy
2017-03-14,2642,31710,0,0,0.0,-0.1,0.009523,0.0,ohlcv_proxy
2017-03-15,2628,13068,0,0,0.0,0.0,0.00299,0.0,ohlcv_proxy
2017-03-16,2664,33118,0,0,1e-06,0.0,0.005867,0.0,ohlcv_proxy
2017-03-17,2669,28964,0,0,1e-06,0.0,0.0083,0.0,ohlcv_proxy
2017-03-20,2664,13427,0,0,0.0,0.0,0.009729,0.0,ohlcv_proxy
2017-03-21,2664,31315,0,0,0.0,0.0,0.011568,0.0,ohlcv_proxy
2017-03-22,2623,2849215,0,0,-0.0,-0.1,-0.000531,0.0,ohlcv_proxy
2017-03-23,2696,99914,0,0,1e-06,-0.1,-0.000267,0.0,ohlcv_proxy
2017-03-24,2687,8102,0,0,1e-06,-0.1,-0.000404,0.0,ohlcv_proxy
2017-03-27,2651,17175,0,0,0.0,-0.1,-0.000525,0.0,ohlcv_proxy
2017-03-28,2710,152436,0,0,1e-06,-0.1,-0.000167,0.0,ohlcv_proxy
2017-03-29,2692,34013,0,0,1e-06,-0.1,0.025347,0.0,ohlcv_proxy
2017-03-30,2655,26410,0,0,-0.0,-0.1,0.023999,0.0,ohlcv_proxy
2017-03-31,2673,15605,0,0,0.0,-0.1,0.023485,0.0,ohlcv_proxy
2017-04-03,2633,27903,0,0,-0.0,-0.1,0.021998,0.0,ohlcv_proxy
2017-04-04,2623,33490,0,0,-0.0,-0.1,0.007965,0.0,ohlcv_proxy
2017-04-05,2655,22389,0,0,0.0,0.0,0.004389,0.0,ohlcv_proxy
2017-04-06,2647,5922,0,0,-0.0,0.0,0.003376,0.0,ohlcv_proxy
2017-04-07,2651,38194,0,0,-0.0,0.0,0.002928,0.0,ohlcv_proxy
2017-04-10,2633,20071,0,0,-0.0,0.0,0.003142,0.0,ohlcv_proxy
2017-04-11,2623,18769,0,0,-0.0,0.0,0.004136,0.0,ohlcv_proxy
2017-04-12,2647,14139,0,0,-0.0,0.0,0.003284,0.0,ohlcv_proxy
2017-04-13,2655,20822,0,0,0.0,0.0,0.004213,0.0,ohlcv_proxy
2017-04-14,2638,6086,0,0,-0.0,0.0,0.002778,0.0,ohlcv_proxy
2017-04-17,2642,2702,0,0,-0.0,0.0,0.003629,0.0,ohlcv_proxy
2017-04-18,2664,12404,0,0,0.0,0.0,0.00793,0.0,ohlcv_proxy
2017-04-19,2660,51573,0,0,0.0,-0.1,-0.005867,0.0,ohlcv_proxy
2017-04-20,2673,24369,0,0,0.0,-0.1,-0.002667,0.0,ohlcv_proxy
2017-04-21,2678,18869,0,0,0.0,-0.1,-0.001151,0.0,ohlcv_proxy
2017-04-24,2678,22801,0,0,0.0,-0.1,-0.000513,0.0,ohlcv_proxy
2017-04-25,2705,56495,0,0,1e-06,0.0,0.007324,0.0,ohlcv_proxy
2017-04-26,2755,128172,0,0,1e-06,0.1,0.015811,0.0,ohlcv_proxy
2017-04-27,2700,68787,0,0,0.0,0.0,0.014105,0.0,ohlcv_proxy
2017-04-28,2668,59755,0,0,-0.0,-0.1,0.011909,0.0,ohlcv_proxy
2017-05-02,2663,41357,0,0,-0.0,-0.1,0.010219,0.0,ohlcv_proxy
2017-05-04,2663,121577,0,0,-0.0,-0.1,0.005573,0.0,ohlcv_proxy
2017-05-08,2668,145933,0,0,-0.0,0.1,-0.003725,0.0,ohlcv_proxy
2017-05-10,2691,91669,0,0,0.0,0.2,-0.004284,0.0,ohlcv_proxy
2017-05-11,2736,76471,0,0,1e-06,0.3,-0.002224,0.0,ohlcv_proxy
2017-05-12,2713,34111,0,0,0.0,0.3,-0.001483,0.0,ohlcv_proxy
2017-05-15,2686,41260,0,0,0.0,0.2,0.000756,0.0,ohlcv_proxy
2017-05-16,2727,212490,0,0,1e-06,0.2,0.007112,0.0,ohlcv_proxy
2017-05-17,2691,24983,0,0,0.0,0.3,0.008515,0.0,ohlcv_proxy
2017-05-18,2677,36635,0,0,-0.0,0.4,0.005701,0.0,ohlcv_proxy
2017-05-19,2713,47794,0,0,0.0,0.4,0.005451,0.0,ohlcv_proxy
2017-05-22,2760,47681,0,0,1e-06,0.4,0.007885,0.0,ohlcv_proxy
2017-05-23,2783,282349,0,0,1e-06,0.4,0.015486,0.0,ohlcv_proxy
2017-05-24,2774,101330,0,0,1e-06,0.3,0.016246,0.0,ohlcv_proxy
2017-05-25,2882,678800,0,0,2e-06,0.3,0.024579,0.0,ohlcv_proxy
2017-05-26,2897,701989,0,0,2e-06,0.4,0.022857,0.0,ohlcv_proxy
2017-05-29,2878,739308,0,0,2e-06,0.3,0.018839,0.0,ohlcv_proxy
2017-05-30,2873,87706,0,0,1e-06,0.2,0.021363,0.0,ohlcv_proxy
2017-05-31,2897,479738,0,0,2e-06,0.3,0.019813,0.0,ohlcv_proxy
2017-06-01,2864,63289,0,0,1e-06,0.3,0.019115,0.0,ohlcv_proxy
2017-06-02,2864,68625,0,0,1e-06,0.3,0.01639,0.0,ohlcv_proxy
2017-06-05,2824,133100,0,0,0.0,0.3,0.01287,0.0,ohlcv_proxy
2017-06-07,2809,77480,0,0,0.0,0.2,0.00876,0.0,ohlcv_proxy
2017-06-08,2790,97008,0,0,-0.0,0.2,-0.008066,0.0,ohlcv_proxy
2017-06-09,2779,143237,0,0,-0.0,0.1,-0.014117,0.0,ohlcv_proxy
2017-06-12,2774,128964,0,0,-0.0,0.0,-0.0187,0.0,ohlcv_proxy
2017-06-13,2804,46464,0,0,0.0,0.1,-0.021588,0.0,ohlcv_proxy
2017-06-14,2794,126957,0,0,0.0,0.1,-0.023688,0.0,ohlcv_proxy
2017-06-15,2774,65997,0,0,-0.0,0.0,-0.024413,0.0,ohlcv_proxy
2017-06-16,2769,34052,0,0,-0.0,0.0,-0.024616,0.0,ohlcv_proxy
2017-06-19,2755,99095,0,0,-0.0,0.0,-0.025876,0.0,ohlcv_proxy
2017-06-20,2700,97033,0,0,-1e-06,0.0,-0.032361,0.0,ohlcv_proxy
2017-06-21,2727,57808,0,0,-1e-06,0.0,-0.03965,0.0,ohlcv_proxy
2017-06-22,2686,140512,0,0,-1e-06,0.0,-0.046434,0.0,ohlcv_proxy
2017-06-23,2750,65933,0,0,-0.0,0.0,-0.043354,0.0,ohlcv_proxy
2017-06-26,2731,57067,0,0,-0.0,0.0,-0.040352,0.0,ohlcv_proxy
2017-06-27,2695,35634,0,0,-1e-06,0.0,-0.032743,0.0,ohlcv_proxy
2017-06-28,2695,59934,0,0,-1e-06,0.0,-0.032529,0.0,ohlcv_proxy
2017-06-29,2764,204580,0,0,0.0,0.1,-0.009532,0.0,ohlcv_proxy
2017-06-30,2783,92188,0,0,0.0,0.1,-0.005993,0.0,ohlcv_proxy
2017-07-03,2779,34957,0,0,0.0,0.1,-0.002975,0.0,ohlcv_proxy
2017-07-04,2769,78286,0,0,0.0,0.1,0.001153,0.0,ohlcv_proxy
2017-07-05,2783,51673,0,0,0.0,0.1,0.005719,0.0,ohlcv_proxy
2017-07-06,2755,60825,0,0,-0.0,0.1,0.00712,0.0,ohlcv_proxy
2017-07-07,2774,125250,0,0,0.0,0.2,0.006505,0.0,ohlcv_proxy
2017-07-10,2804,67999,0,0,1e-06,0.2,0.00817,0.0,ohlcv_proxy
2017-07-11,2804,162377,0,0,0.0,0.2,0.010851,0.0,ohlcv_proxy
2017-07-12,2769,37196,0,0,0.0,0.2,0.011434,0.0,ohlcv_proxy
2017-07-13,2764,34861,0,0,-0.0,0.1,0.012608,0.0,ohlcv_proxy
2017-07-14,2779,331974,0,0,0.0,0.2,0.010297,0.0,ohlcv_proxy
2017-07-17,2799,209305,0,0,0.0,0.3,0.009338,0.0,ohlcv_proxy
2017-07-18,2786,88998,0,0,0.0,0.3,0.006437,0.0,ohlcv_proxy
2017-07-19,2814,70467,0,0,1e-06,0.3,0.006722,0.0,ohlcv_proxy
2017-07-20,2854,266813,0,0,1e-06,0.4,0.007753,0.0,ohlcv_proxy
2017-07-21,2864,314266,0,0,1e-06,0.4,0.013919,0.0,ohlcv_proxy
2017-07-24,2859,33806,0,0,1e-06,0.4,0.016939,0.0,ohlcv_proxy
2017-07-25,2834,138773,0,0,0.0,0.4,0.017257,0.0,ohlcv_proxy
2017-07-26,2846,181239,0,0,1e-06,0.4,0.015895,0.0,ohlcv_proxy
2017-07-27,2854,200101,0,0,1e-06,0.5,0.013323,0.0,ohlcv_proxy
2017-07-28,2786,104541,0,0,-0.0,0.4,0.007686,0.0,ohlcv_proxy
2017-07-31,2755,80821,0,0,-1e-06,0.3,0.004462,0.0,ohlcv_proxy
2017-08-01,2755,62816,0,0,-1e-06,0.3,0.001368,0.0,ohlcv_proxy
2017-08-02,2750,37497,0,0,-1e-06,0.3,-0.004121,0.0,ohlcv_proxy
2017-08-03,2641,276374,0,0,-2e-06,0.1,-0.033473,0.0,ohlcv_proxy
2017-08-04,2650,38812,0,0,-2e-06,0.0,-0.040795,0.0,ohlcv_proxy
2017-08-07,2650,64997,0,0,-1e-06,0.0,-0.045471,0.0,ohlcv_proxy
2017-08-08,2646,49601,0,0,-1e-06,0.0,-0.049338,0.0,ohlcv_proxy
2017-08-09,2608,1624357,0,0,-2e-06,-0.1,-0.0384,0.0,ohlcv_proxy
2017-08-10,2608,34603,0,0,-2e-06,-0.2,-0.039429,0.0,ohlcv_proxy
2017-08-11,2581,93564,0,0,-2e-06,-0.2,-0.037351,0.0,ohlcv_proxy
2017-08-14,2554,115799,0,0,-2e-06,-0.2,-0.035727,0.0,ohlcv_proxy
2017-08-16,2567,63155,0,0,-2e-06,-0.2,-0.035088,0.0,ohlcv_proxy
2017-08-17,2567,22238,0,0,-2e-06,-0.2,-0.045695,0.0,ohlcv_proxy
2017-08-18,2576,24774,0,0,-1e-06,-0.1,-0.042486,0.0,ohlcv_proxy
2017-08-21,2563,24813,0,0,-1e-06,-0.1,-0.037946,0.0,ohlcv_proxy
2017-08-22,2559,61164,0,0,-1e-06,-0.1,-0.035152,0.0,ohlcv_proxy
2017-08-23,2559,55270,0,0,-1e-06,-0.1,-0.032688,0.0,ohlcv_proxy
2017-08-24,2559,34103,0,0,-1e-06,0.0,-0.02848,0.0,ohlcv_proxy
2017-08-25,2571,19349,0,0,-1e-06,0.0,-0.02308,0.0,ohlcv_proxy
2017-08-28,2586,28377,0,0,-0.0,0.0,-0.019384,0.0,ohlcv_proxy
2017-08-29,2600,49174,0,0,-0.0,0.0,-0.013484,0.0,ohlcv_proxy
