date,Close,Volume
2022-11-18,3625,134507
2022-11-21,3640,33538
2022-11-22,3640,48919
2022-11-23,3650,35255
2022-11-24,3694,72744
2022-11-25,3703,39281
2022-11-28,3669,95261
2022-11-29,3708,39401
2022-11-30,3723,93811
2022-12-01,3738,99612
2022-12-02,3752,116307
2022-12-05,3747,40678
2022-12-06,3718,82259
2022-12-07,3684,53303
2022-12-08,3684,30480
2022-12-09,3664,407861
2022-12-12,3679,67880
2022-12-13,3694,66743
2022-12-14,3708,47090
2022-12-15,3679,53527
2022-12-16,3694,158242
2022-12-19,3689,46613
2022-12-20,3689,45291
2022-12-21,3689,74728
2022-12-22,3703,111750
2022-12-23,3689,129320
2022-12-26,3698,115378
2022-12-27,3698,290241
2022-12-28,3532,159564
2022-12-29,3498,159364
2023-01-02,3449,118689
2023-01-03,3444,129160
2023-01-04,3464,99208
2023-01-05,3513,138340
2023-01-06,3523,144877
2023-01-09,3532,81368
2023-01-10,3518,127041
2023-01-11,3518,63418
2023-01-12,3537,160157
2023-01-13,3581,125730
2023-01-16,3601,64365
2023-01-17,3586,52657
2023-01-18,3586,72993
2023-01-19,3586,59096
2023-01-20,3581,53989
2023-01-25,3606,96781
2023-01-26,3611,63552
2023-01-27,3640,134066
2023-01-30,3635,97096
2023-01-31,3606,126948
2023-02-01,3620,105957
2023-02-02,3630,97703
2023-02-03,3625,91223
2023-02-06,3611,176941
2023-02-07,3567,287302
2023-02-08,3625,350260
2023-02-09,3596,79139
2023-02-10,3615,146386
2023-02-13,3596,266226
2023-02-14,3596,110356
2023-02-15,3571,129331
2023-02-16,3625,168768
2023-02-17,3601,82464
2023-02-20,3596,65644
2023-02-21,3615,143987
2023-02-22,3591,92618
2023-02-23,3591,53983
2023-02-24,3596,159670
2023-02-27,3581,119974
2023-02-28,3581,93381
2023-03-02,3596,45094
2023-03-03,3586,50830
2023-03-06,3601,133644
2023-03-07,3591,45018
2023-03-08,3571,71923
2023-03-09,3591,45832
2023-03-10,3552,79675
2023-03-13,3523,67965
2023-03-14,3459,121946
2023-03-15,3474,72994
2023-03-16,3474,51188
2023-03-17,3464,240158
2023-03-20,3488,41494
2023-03-21,3483,64019
2023-03-22,3479,43065
2023-03-23,3479,47406
2023-03-24,3469,85767
2023-03-27,3464,70723
2023-03-28,3469,32910
2023-03-29,3464,49272
2023-03-30,3474,39280
2023-03-31,3469,47804
2023-04-03,3454,99162
2023-04-04,3474,39145
2023-04-05,3474,77874
2023-04-06,3454,78621
2023-04-07,3479,50701
2023-04-10,3479,110753
2023-04-11,3547,102936
2023-04-12,3586,98861
2023-04-13,3625,62599
2023-04-14,3625,64870
2023-04-17,3620,65980
2023-04-18,3625,53054
2023-04-19,3630,78845
