date,Close,Volume
2020-09-14,3680,156448
2020-09-15,3700,195690
2020-09-16,3815,731474
2020-09-17,4955,16853753
2020-09-18,6440,67552767
2020-09-21,6580,34222237
2020-09-22,7120,2626530
2020-09-23,6630,1399135
2020-09-24,7100,1567256
2020-09-25,6540,11161679
2020-09-28,6300,2355149
2020-09-29,6000,2702691
2020-10-05,6120,1359781
2020-10-06,6660,4986919
2020-10-07,6460,1812787
2020-10-08,6760,2470418
2020-10-12,6860,2631597
2020-10-13,6540,2448625
2020-10-14,6550,1113120
2020-10-15,6310,1050846
2020-10-16,6250,970765
2020-10-19,6130,872074
2020-10-20,6300,815027
2020-10-21,6300,539000
2020-10-22,6150,1542840
2020-10-23,6270,1806042
2020-10-26,5850,1081928
2020-10-27,5910,640949
2020-10-28,5960,945224
2020-10-29,6000,598130
2020-10-30,5550,6075892
2020-11-02,5510,816606
2020-11-03,5550,1119971
2020-11-04,5540,488324
2020-11-05,5890,953339
2020-11-06,5710,723196
2020-11-09,6150,1611836
2020-11-10,7140,22762083
2020-11-11,7050,4069574
2020-11-12,6560,3807980
2020-11-13,6380,1532665
2020-11-16,6170,1221028
2020-11-17,6190,752082
2020-11-18,6400,1280440
2020-11-19,6300,1191845
2020-11-20,6290,684484
2020-11-23,6470,5880940
2020-11-24,7000,3282666
2020-11-25,6650,2114164
2020-11-26,6730,799135
2020-11-27,6740,941549
2020-11-30,6770,2327785
2020-12-01,6910,1470598
2020-12-02,6970,1115185
2020-12-03,7020,1128130
2020-12-04,6770,829479
2020-12-07,6510,1007277
2020-12-08,6320,681805
2020-12-09,6550,448675
2020-12-10,6420,340503
2020-12-11,6420,274978
2020-12-14,6330,284872
2020-12-15,6220,275042
2020-12-16,6430,539112
2020-12-17,6340,243396
2020-12-18,6700,1980052
2020-12-21,6770,1082947
2020-12-22,6420,586122
2020-12-23,8340,26247731
2020-12-24,6980,38170907
2020-12-28,8010,62248166
2020-12-29,8180,23929106
2020-12-30,10600,23275517
2021-01-04,11200,35619872
2021-01-05,11900,26454369
2021-01-06,11300,3280443
2021-01-07,11700,5580965
2021-01-08,10950,3378765
2021-01-11,10250,2017948
2021-01-12,10100,1482208
2021-01-13,10550,1628517
2021-01-14,11250,4065214
2021-01-15,11300,1233680
2021-01-18,11450,1864673
2021-01-19,11550,2542255
2021-01-20,11600,3364556
2021-01-21,12350,12848427
2021-01-22,11550,2379967
2021-01-25,11250,1135736
2021-01-26,11050,978930
2021-01-27,10900,920669
2021-01-28,10400,908247
2021-01-29,9860,1273697
2021-02-01,10200,795125
2021-02-02,10300,567910
2021-02-03,10700,832610
2021-02-04,10450,354416
2021-02-05,10250,372959
2021-02-08,9970,376290
2021-02-09,10050,670704
2021-02-10,10300,727759
2021-02-15,10350,548344
2021-02-16,10600,746381
2021-02-17,10250,512349
2021-02-18,10050,463055
2021-02-19,9950,431158
2021-02-22,9870,423985
2021-02-23,9520,408108
2021-02-24,8970,585844
2021-02-25,9200,298691
2021-02-26,9000,2256078
2021-03-02,8940,374535
2021-03-03,8850,196665
2021-03-04,8670,362120
2021-03-05,8780,402381
2021-03-08,8320,435578
2021-03-09,8280,524863
2021-03-10,8230,2950915
2021-03-11,8600,475228
2021-03-12,8950,664249
2021-03-15,9140,436632
2021-03-16,9090,340420
2021-03-17,8770,354695
2021-03-18,8800,189185
2021-03-19,8620,206134
2021-03-22,8400,313075
2021-03-23,8220,211967
2021-03-24,8280,319129
2021-03-25,8240,172982
2021-03-26,8170,243651
2021-03-29,8160,259854
2021-03-30,8880,9746767
2021-03-31,8590,712254
2021-04-01,9980,15254561
2021-04-02,9700,2511897
2021-04-05,9720,6057382
2021-04-06,10350,3298869
2021-04-07,10100,1448878
2021-04-08,10050,884605
2021-04-09,9950,589430
2021-04-12,9980,1230253
2021-04-13,9940,552150
2021-04-14,10100,1874272
2021-04-15,11050,9877806
2021-04-16,10700,1720247
2021-04-19,10750,1981447
2021-04-20,10400,744778
2021-04-21,10050,673892
2021-04-22,10200,435811
2021-04-23,10150,360527
2021-04-26,10450,891236
2021-04-27,10250,366608
2021-04-28,9800,712085
2021-04-29,9940,373464
2021-04-30,9840,241224
2021-05-03,9630,209687
2021-05-04,9520,432128
2021-05-06,9540,161718
2021-05-07,9680,197351
2021-05-10,10400,1327546
2021-05-11,10500,763217
2021-05-12,10600,732495
