,Open,High,Low,Close,Volume
2018-07-25,,,,30288.6796875,1695486.0
2018-07-26,,,,30105.666015625,1053716.0
2018-07-27,,,,29739.642578125,1274923.0
2018-07-30,,,,30105.666015625,650394.0
2018-07-31,,,,30471.693359375,995820.0
2018-08-01,,,,29602.3828125,1620093.0
2018-08-02,,,,29099.095703125,974710.0
2018-08-03,,,,29144.849609375,615463.0
2018-08-06,,,,28412.794921875,1859891.0
2018-08-07,,,,27863.755859375,2366249.0
2018-08-08,,,,27772.248046875,1628983.0
2018-08-09,,,,28550.0546875,1830921.0
2018-08-10,,,,28870.328125,1642356.0
2018-08-13,,,,28504.302734375,957261.0
2018-08-14,,,,27772.248046875,1987025.0
2018-08-16,,,,28138.275390625,1079074.0
2018-08-17,,,,28046.76953125,674675.0
2018-08-20,,,,28595.80859375,1023813.0
2018-08-21,,,,28138.275390625,1130827.0
2018-08-22,,,,28138.275390625,797471.0
2018-08-23,,,,28001.015625,636169.0
2018-08-24,,,,28138.275390625,851980.0
2018-08-27,,,,28138.275390625,833599.0
2018-08-28,,,,28275.53515625,727805.0
2018-08-29,,,,28184.029296875,610410.0
2018-08-30,,,,27955.26171875,1516474.0
2018-08-31,,,,27909.5078125,787703.0
2018-09-03,,,,27726.49609375,776177.0
2018-09-04,,,,27406.22265625,1567311.0
2018-09-05,,,,27497.728515625,874649.0
2018-09-06,,,,27634.98828125,683608.0
2018-09-07,,,,27680.7421875,1151533.0
2018-09-10,,,,27680.7421875,766792.0
2018-09-11,,,,27772.248046875,1036719.0
2018-09-12,,,,27726.49609375,880851.0
2018-09-13,,,,27406.22265625,1293581.0
2018-09-14,,,,27360.46875,1315620.0
2018-09-17,,,,27268.962890625,760588.0
2018-09-18,,,,26994.44140625,1111820.0
2018-09-19,,,,26491.158203125,1754673.0
2018-09-20,,,,26262.388671875,1183285.0
2018-09-21,,,,26308.14453125,1815081.0
2018-09-27,,,,26491.158203125,1285579.0
2018-09-28,,,,26857.18359375,1066469.0
2018-10-01,,,,26857.18359375,629032.0
2018-10-02,,,,26125.130859375,1214704.0
2018-10-04,,,,25118.556640625,2180177.0
2018-10-05,,,,24844.037109375,1451672.0
2018-10-08,,,,24111.984375,1809700.0
2018-10-10,,,,23151.166015625,2340078.0
2018-10-11,,,,21824.3203125,3191957.0
2018-10-12,,,,22647.87890625,1964797.0
2018-10-15,,,,22922.400390625,1541194.0
2018-10-16,,,,22830.892578125,1152882.0
2018-10-17,,,,23334.1796875,683293.0
2018-10-18,,,,23928.97265625,1689419.0
2018-10-19,,,,24615.271484375,2808221.0
2018-10-22,,,,25210.064453125,1146448.0
2018-10-23,,,,24066.232421875,1510227.0
2018-10-24,,,,25072.8046875,2845565.0
2018-10-25,,,,25667.59765625,3291880.0
2018-10-26,,,,24981.296875,1634834.0
2018-10-29,,,,24798.28515625,1528348.0
2018-10-30,,,,24020.478515625,1433733.0
2018-10-31,,,,24798.28515625,1498278.0
2018-11-01,,,,24615.271484375,1110198.0
2018-11-02,,,,24340.75,1509654.0
2018-11-05,,,,24798.28515625,1134527.0
2018-11-06,,,,24478.01171875,921067.0
2018-11-07,,,,24889.79296875,1320886.0
2018-11-08,,,,25118.556640625,1425059.0
2018-11-09,,,,25759.103515625,1360310.0
2018-11-12,,,,25210.064453125,1042459.0
2018-11-13,,,,25027.052734375,620488.0
2018-11-14,,,,26170.884765625,2815013.0
2018-11-15,,,,25484.583984375,1320221.0
2018-11-16,,,,25576.08984375,1012902.0
2018-11-19,,,,25027.052734375,1071732.0
2018-11-20,,,,25576.08984375,1142308.0
2018-11-21,,,,25804.857421875,982004.0
2018-11-22,,,,25804.857421875,669339.0
2018-11-23,,,,25255.818359375,768736.0
2018-11-26,,,,26811.431640625,2250623.0
2018-11-27,,,,27314.716796875,2389761.0
2018-11-28,,,,28184.029296875,2033036.0
2018-11-29,,,,27818.00390625,1442266.0
2018-11-30,,,,27177.455078125,2411335.0
2018-12-03,,,,27223.2109375,1546422.0
2018-12-04,,,,28001.015625,1875682.0
2018-12-05,,,,28092.521484375,1459238.0
2018-12-06,,,,28138.275390625,1350118.0
2018-12-07,,,,28595.80859375,1909673.0
2018-12-10,,,,29373.615234375,2798516.0
2018-12-11,,,,29831.146484375,2238149.0
2018-12-12,,,,29282.107421875,2123305.0
2018-12-13,,,,29373.615234375,2883905.0
2018-12-14,,,,29831.146484375,1442699.0
2018-12-17,,,,30151.419921875,1453900.0
2018-12-18,,,,30471.693359375,1550289.0
2018-12-19,,,,31249.498046875,1756885.0
2018-12-20,,,,31432.51171875,1574367.0
2018-12-21,,,,30608.953125,1725701.0
2018-12-24,,,,30288.6796875,942116.0
2018-12-26,,,,29968.40625,1048298.0
2018-12-27,,,,29739.642578125,1430410.0
2018-12-28,,,,30288.6796875,1229000.0
2019-01-02,,,,31157.9921875,1503315.0
2019-01-03,,,,31844.29296875,2177434.0
2019-01-04,,,,31386.759765625,2389249.0
2019-01-07,,,,31203.748046875,2183490.0
2019-01-08,,,,32439.0859375,2298290.0
2019-01-09,,,,30700.4609375,2794012.0
2019-01-10,,,,31524.017578125,2085286.0
2019-01-11,,,,31752.787109375,1256608.0
2019-01-14,,,,31752.787109375,1082232.0
2019-01-15,,,,31844.29296875,1247907.0
2019-01-16,,,,31478.267578125,1200279.0
2019-01-17,,,,31569.76953125,954223.0
2019-01-18,,,,30974.978515625,1715880.0
2019-01-21,,,,29785.392578125,2721858.0
2019-01-22,,,,29876.90234375,971696.0
2019-01-23,,,,30059.9140625,1465921.0
2019-01-24,,,,30014.16015625,1227283.0
2019-01-25,,,,30242.927734375,1180067.0
2019-01-28,,,,30014.16015625,1027710.0
2019-01-29,,,,30151.419921875,1359790.0
2019-01-30,,,,30380.185546875,1336232.0
2019-01-31,,,,31569.76953125,2347829.0
2019-02-01,,,,31020.732421875,1089514.0
2019-02-07,,,,30654.705078125,1052867.0
2019-02-08,,,,30791.96484375,1231312.0
2019-02-11,,,,31432.51171875,1462266.0
2019-02-12,,,,31157.9921875,1002254.0
2019-02-13,,,,31112.23828125,1066263.0
2019-02-14,,,,30929.228515625,1670031.0
2019-02-15,,,,30654.705078125,940571.0
2019-02-18,,,,30242.927734375,1146918.0
2019-02-19,,,,30197.173828125,616276.0
2019-02-20,,,,30563.201171875,1049441.0
2019-02-21,,,,30471.693359375,873960.0
2019-02-22,,,,31432.51171875,2306216.0
2019-02-25,,,,31112.23828125,933156.0
2019-02-26,,,,31844.29296875,1445412.0
2019-02-27,,,,31981.5546875,1037064.0
2019-02-28,,,,31890.044921875,1875737.0
2019-03-04,,,,32759.357421875,2038623.0
2019-03-05,,,,32622.099609375,684770.0
2019-03-06,,,,32256.0703125,763584.0
2019-03-07,,,,31707.03515625,885537.0
2019-03-08,,,,31707.03515625,762959.0
2019-03-11,,,,32027.3046875,730542.0
2019-03-12,,,,32484.837890625,818838.0
2019-03-13,,,,32118.8125,833264.0
2019-03-14,,,,32439.0859375,1187935.0
2019-03-15,,,,32393.33203125,1416813.0
2019-03-18,,,,31524.017578125,950547.0
2019-03-19,,,,30608.953125,1576898.0
2019-03-20,,,,29648.1328125,2235962.0
2019-03-21,,,,29190.599609375,1797470.0
2019-03-22,,,,29236.35546875,1140285.0
2019-03-25,,,,28961.833984375,1063764.0
2019-03-26,,,,28870.328125,644953.0
2019-03-27,,,,28687.3125,718781.0
2019-03-28,,,,28046.76953125,1217861.0
2019-03-29,,,,27360.46875,2496901.0
2019-04-01,,,,27772.248046875,1939686.0
2019-04-02,,,,27680.7421875,1243815.0
2019-04-03,,,,27726.49609375,2477103.0
2019-04-04,,,,27589.236328125,1176497.0
2019-04-05,,,,26719.923828125,3539071.0
2019-04-08,,,,26902.935546875,2876412.0
2019-04-09,,,,26308.14453125,1322040.0
2019-04-10,,,,27131.701171875,2336272.0
2019-04-11,,,,26719.923828125,1509883.0
2019-04-12,,,,26628.416015625,1135027.0
2019-04-15,,,,26674.169921875,914217.0
2019-04-16,,,,26811.431640625,950315.0
2019-04-17,,,,26445.404296875,1342285.0
2019-04-18,,,,26399.6484375,1318421.0
2019-04-19,,,,26399.6484375,932884.0
2019-04-22,,,,26445.404296875,743003.0
2019-04-23,,,,26262.388671875,968193.0
2019-04-24,,,,25759.103515625,1651613.0
2019-04-25,,,,25484.583984375,1004839.0
2019-04-26,,,,25530.33984375,2137682.0
2019-04-29,,,,26262.388671875,1407157.0
2019-04-30,,,,25896.36328125,1054828.0
2019-05-02,,,,25667.59765625,1187976.0
2019-05-03,,,,25438.830078125,1571926.0
2019-05-07,,,,25576.08984375,911691.0
2019-05-08,,,,25393.078125,891297.0
2019-05-09,,,,24752.53125,1904601.0
2019-05-10,,,,24981.296875,1116012.0
2019-05-13,,,,24844.037109375,1147223.0
2019-05-14,,,,24569.51953125,1370330.0
2019-05-15,,,,24066.232421875,2652931.0
2019-05-16,,,,23562.9453125,1769538.0
2019-05-17,,,,23288.42578125,1473822.0
2019-05-20,,,,23242.673828125,1176541.0
2019-05-21,,,,22922.400390625,1281425.0
2019-05-22,,,,22968.15234375,1128442.0
2019-05-23,,,,23059.66015625,1094005.0
2019-05-24,,,,23334.1796875,1745582.0
2019-05-27,,,,22876.6484375,1057929.0
2019-05-28,,,,22968.15234375,1453606.0
2019-05-29,,,,22602.12890625,1433905.0
2019-05-30,,,,22830.892578125,815765.0
2019-05-31,,,,23791.712890625,3100087.0
2019-06-03,,,,24386.505859375,2755334.0
2019-06-04,,,,23791.712890625,1594929.0
2019-06-05,,,,23517.193359375,1323879.0
2019-06-07,,,,23517.193359375,876275.0
2019-06-10,,,,23196.919921875,1522660.0
2019-06-11,,,,23974.724609375,1851609.0
2019-06-12,,,,24066.232421875,1171517.0
2019-06-13,,,,23883.21875,1679278.0
2019-06-14,,,,23334.1796875,1589204.0
2019-06-17,,,,23196.919921875,1150511.0
2019-06-18,,,,23242.673828125,616871.0
2019-06-19,,,,23425.685546875,1274257.0
2019-06-20,,,,23654.453125,884367.0
2019-06-21,,,,23974.724609375,1516992.0
2019-06-24,,,,23837.466796875,811326.0
2019-06-25,,,,23517.193359375,1053433.0
2019-06-26,,,,23608.697265625,706453.0
2019-06-27,,,,23471.439453125,876350.0
2019-06-28,,,,23379.93359375,631138.0
2019-07-01,,,,23196.919921875,1149895.0
2019-07-02,,,,23105.412109375,1090035.0
2019-07-03,,,,23700.20703125,1411870.0
2019-07-04,,,,23517.193359375,838909.0
2019-07-05,,,,23791.712890625,829114.0
2019-07-08,,,,23745.958984375,1463653.0
2019-07-09,,,,23334.1796875,942211.0
2019-07-10,,,,23105.412109375,800763.0
2019-07-11,,,,23151.166015625,1286196.0
2019-07-12,,,,23288.42578125,729909.0
2019-07-15,,,,23288.42578125,487197.0
2019-07-16,,,,23379.93359375,515001.0
2019-07-17,,,,23288.42578125,730981.0
2019-07-18,,,,23334.1796875,828695.0
2019-07-19,,,,23654.453125,1014697.0
2019-07-22,,,,23791.712890625,737231.0
2019-07-23,,,,24935.544921875,3452971.0
2019-07-24,,,,24432.259765625,1811992.0
2019-07-25,,,,24981.296875,1703724.0
2019-07-26,,,,25255.818359375,2045030.0
2019-07-29,,,,25576.08984375,1841552.0
2019-07-30,,,,25255.818359375,1093730.0
2019-07-31,,,,25530.33984375,1295440.0
2019-08-01,,,,24386.505859375,1743468.0
2019-08-02,,,,24798.28515625,1599009.0
2019-08-05,,,,24523.765625,1275929.0
2019-08-06,,,,24066.232421875,1701282.0
2019-08-07,,,,24157.740234375,1207956.0
2019-08-08,,,,23288.42578125,2586610.0
2019-08-09,,,,23059.66015625,1088702.0
2019-08-12,,,,23151.166015625,750604.0
2019-08-13,,,,22830.892578125,898039.0
2019-08-14,,,,22968.15234375,804462.0
2019-08-16,,,,22602.12890625,1297416.0
2019-08-19,,,,23517.193359375,1043295.0
2019-08-20,,,,23517.193359375,762298.0
2019-08-21,,,,23562.9453125,607948.0
2019-08-22,,,,23745.958984375,1399162.0
2019-08-23,,,,23425.685546875,575476.0
2019-08-26,,,,23059.66015625,547325.0
2019-08-27,,,,23013.90625,914873.0
2019-08-28,,,,23196.919921875,881467.0
2019-08-29,,,,23242.673828125,815063.0
2019-08-30,,,,23379.93359375,823933.0
2019-09-02,,,,23288.42578125,1217395.0
2019-09-03,,,,23059.66015625,874623.0
2019-09-04,,,,23105.412109375,1591418.0
2019-09-05,,,,22830.892578125,1381310.0
2019-09-06,,,,22830.892578125,802157.0
2019-09-09,,,,22830.892578125,804814.0
2019-09-10,,,,23105.412109375,817405.0
2019-09-11,,,,23379.93359375,1923839.0
2019-09-16,,,,23288.42578125,1239781.0
2019-09-17,,,,23425.685546875,1759006.0
2019-09-18,,,,23151.166015625,954434.0
2019-09-19,,,,23242.673828125,1000818.0
2019-09-20,,,,23379.93359375,1081558.0
2019-09-23,,,,24111.984375,2441969.0
2019-09-24,,,,24478.01171875,1529855.0
2019-09-25,,,,24340.75,1945767.0
2019-09-26,,,,23974.724609375,1094722.0
2019-09-27,,,,23562.9453125,955626.0
2019-09-30,,,,23700.20703125,814978.0
2019-10-01,,,,23837.466796875,687015.0
2019-10-02,,,,23196.919921875,1492271.0
2019-10-04,,,,23013.90625,981000.0
2019-10-07,,,,23059.66015625,779485.0
2019-10-08,,,,23288.42578125,824025.0
2019-10-10,,,,23425.685546875,1891177.0
2019-10-11,,,,23151.166015625,1029615.0
2019-10-14,,,,23379.93359375,735037.0
2019-10-15,,,,23608.697265625,828473.0
2019-10-16,,,,23837.466796875,964088.0
2019-10-17,,,,24066.232421875,1153108.0
2019-10-18,,,,23700.20703125,728196.0
2019-10-21,,,,23517.193359375,708161.0
2019-10-22,,,,23562.9453125,924930.0
2019-10-23,,,,23334.1796875,1087848.0
2019-10-24,,,,23242.673828125,1302236.0
2019-10-25,,,,23379.93359375,632269.0
2019-10-28,,,,23105.412109375,1232661.0
2019-10-29,,,,22968.15234375,1154375.0
2019-10-30,,,,23654.453125,1997442.0
2019-10-31,,,,23288.42578125,1476697.0
2019-11-01,,,,23196.919921875,673226.0
2019-11-04,,,,23151.166015625,1439718.0
2019-11-05,,,,23105.412109375,1513299.0
2019-11-06,,,,24523.765625,7144202.0
2019-11-07,,,,24661.025390625,3014943.0
2019-11-08,,,,24706.77734375,2051657.0
2019-11-11,,,,24981.296875,1966746.0
2019-11-12,,,,25072.8046875,1063225.0
2019-11-13,,,,24935.544921875,1279663.0
2019-11-14,,,,25759.103515625,3338145.0
2019-11-15,,,,25667.59765625,1432549.0
2019-11-18,,,,25484.583984375,1282357.0
2019-11-19,,,,25713.3515625,1503442.0
2019-11-20,,,,25759.103515625,1696107.0
2019-11-21,,,,25530.33984375,1428451.0
2019-11-22,,,,25621.84375,811273.0
2019-11-25,,,,25484.583984375,945977.0
2019-11-26,,,,25438.830078125,2156678.0
2019-11-27,,,,25072.8046875,971455.0
2019-11-28,,,,25164.3125,826030.0
2019-11-29,,,,25530.33984375,2575813.0
2019-12-02,,,,25850.611328125,1430039.0
2019-12-03,,,,26079.376953125,1239524.0
2019-12-04,,,,26765.67578125,3344669.0
2019-12-05,,,,26262.388671875,2141043.0
2019-12-06,,,,26399.6484375,1064550.0
2019-12-09,,,,26170.884765625,1301963.0
2019-12-10,,,,25759.103515625,1437124.0
2019-12-11,,,,26079.376953125,1476080.0
2019-12-12,,,,25301.5703125,3668109.0
2019-12-13,,,,25301.5703125,2488827.0
2019-12-16,,,,25118.556640625,1356473.0
2019-12-17,,,,25210.064453125,1303415.0
2019-12-18,,,,25713.3515625,2036395.0
2019-12-19,,,,25987.87109375,1758669.0
2019-12-20,,,,25621.84375,1459271.0
2019-12-23,,,,25530.33984375,716040.0
2019-12-24,,,,25530.33984375,774460.0
2019-12-26,,,,25301.5703125,1262290.0
2019-12-27,,,,25393.078125,1164446.0
2019-12-30,,,,25438.830078125,1188611.0
2020-01-02,,,,26079.376953125,2132432.0
2020-01-03,,,,25850.611328125,1314136.0
2020-01-06,,,,25255.818359375,1255971.0
2020-01-07,,,,25072.8046875,1164133.0
2020-01-08,,,,24203.4921875,2311195.0
2020-01-09,,,,24615.271484375,1786518.0
2020-01-10,,,,24432.259765625,1069347.0
2020-01-13,,,,24523.765625,696936.0
2020-01-14,,,,24752.53125,1112531.0
2020-01-15,,,,24798.28515625,670667.0
2020-01-16,,,,24615.271484375,805715.0
2020-01-17,,,,24569.51953125,624662.0
2020-01-20,,,,24615.271484375,1053603.0
2020-01-21,,,,24432.259765625,895973.0
2020-01-22,,,,24523.765625,673856.0
2020-01-23,,,,24157.740234375,1222970.0
2020-01-28,,,,23745.958984375,1409341.0
2020-01-29,,,,23745.958984375,1005772.0
2020-01-30,,,,23379.93359375,1342841.0
2020-01-31,,,,23196.919921875,1349670.0
2020-02-03,,,,22922.400390625,1660834.0
2020-02-04,,,,23105.412109375,1510968.0
2020-02-05,,,,23288.42578125,1595617.0
2020-02-06,,,,23379.93359375,1870925.0
2020-02-07,,,,23425.685546875,1050585.0
2020-02-10,,,,23288.42578125,987865.0
2020-02-11,,,,23654.453125,1313848.0
2020-02-12,,,,23654.453125,1533678.0
2020-02-13,,,,23517.193359375,2320239.0
2020-02-14,,,,23425.685546875,960357.0
2020-02-17,,,,23837.466796875,1460224.0
2020-02-18,,,,23745.958984375,1348715.0
2020-02-19,,,,23700.20703125,1163403.0
2020-02-20,,,,23791.712890625,2064722.0
2020-02-21,,,,23883.21875,1247082.0
2020-02-24,,,,23334.1796875,1982262.0
2020-02-25,,,,22556.373046875,4088725.0
2020-02-26,,,,22007.333984375,3407074.0
2020-02-27,,,,21138.021484375,3734473.0
2020-02-28,,,,19490.904296875,7589705.0
2020-03-02,,,,19170.630859375,6326734.0
2020-03-03,,,,19399.39453125,3809518.0
2020-03-04,,,,19811.177734375,3023214.0
2020-03-05,,,,19765.421875,2662219.0
2020-03-06,,,,19307.890625,2735034.0
2020-03-09,,,,19307.890625,0.0
2020-03-10,,,,20131.44921875,6405589.0
2020-03-11,,,,19033.37109375,5941894.0
2020-03-12,,,,19033.37109375,0.0
2020-03-13,,,,17889.5390625,5709867.0
2020-03-16,,,,17386.251953125,3399226.0
2020-03-17,,,,16516.939453125,5782189.0
2020-03-18,,,,15647.625,3598889.0
2020-03-19,,,,14869.8212890625,4836755.0
2020-03-20,,,,15830.6396484375,3694677.0
2020-03-23,,,,15830.6396484375,3685846.0
2020-03-24,,,,17065.978515625,3570950.0
2020-03-25,,,,17203.23828125,4949884.0
2020-03-26,,,,16837.212890625,3513741.0
2020-03-27,,,,16974.470703125,3197397.0
2020-03-30,,,,17340.49609375,3946830.0
2020-03-31,,,,17615.017578125,2800952.0
2020-04-01,,,,17386.251953125,3787981.0
2020-04-02,,,,17477.7578125,2065012.0
2020-04-03,,,,17386.251953125,1916754.0
2020-04-06,,,,17523.51171875,2826357.0
2020-04-07,,,,17615.017578125,2921878.0
2020-04-08,,,,17432.005859375,2010283.0
2020-04-09,,,,17523.51171875,2397609.0
2020-04-10,,,,18347.0703125,5388823.0
2020-04-13,,,,18713.09765625,5633244.0
2020-04-14,,,,19399.39453125,3816326.0
2020-04-16,,,,18530.0859375,4168986.0
2020-04-17,,,,18850.357421875,3039728.0
2020-04-20,,,,19536.654296875,3553852.0
2020-04-21,,,,19673.916015625,6495995.0
2020-04-22,,,,20497.474609375,5593049.0
2020-04-23,,,,21229.52734375,4414562.0
2020-04-24,,,,20634.734375,4076170.0
2020-04-27,,,,21824.3203125,4919955.0
2020-04-28,,,,21778.568359375,4555244.0
2020-04-29,,,,21824.3203125,3157780.0
2020-05-04,,,,20863.501953125,3220563.0
2020-05-06,,,,20497.474609375,3687419.0
2020-05-07,,,,20543.228515625,2384717.0
2020-05-08,,,,20451.72265625,2381663.0
2020-05-11,,,,20039.94140625,2946526.0
2020-05-12,,,,19628.162109375,2925295.0
2020-05-13,,,,20131.44921875,2516459.0
2020-05-14,,,,21183.775390625,6104579.0
2020-05-15,,,,20131.44921875,6091140.0
2020-05-18,,,,19719.669921875,3111760.0
2020-05-19,,,,19948.4375,2578677.0
2020-05-20,,,,19719.669921875,2443659.0
2020-05-21,,,,19765.421875,2357817.0
2020-05-22,,,,19445.150390625,1949383.0
2020-05-25,,,,19673.916015625,2018026.0
2020-05-26,,,,19765.421875,1874501.0
2020-05-27,,,,19765.421875,1785468.0
2020-05-28,,,,19582.41015625,2470304.0
2020-05-29,,,,19765.421875,2169999.0
2020-06-01,,,,19902.681640625,1817048.0
2020-06-02,,,,19994.1875,2337340.0
2020-06-03,,,,20497.474609375,4406053.0
2020-06-04,,,,20131.44921875,5420843.0
2020-06-05,,,,20405.96875,2259637.0
2020-06-08,,,,20314.462890625,2621552.0
2020-06-09,,,,20634.734375,3601449.0
2020-06-10,,,,20085.697265625,3635584.0
2020-06-11,,,,19948.4375,3110305.0
2020-06-12,,,,19353.64453125,3051542.0
2020-06-15,,,,18209.810546875,3684568.0
2020-06-16,,,,19079.123046875,2156035.0
2020-06-17,,,,18621.58984375,2575418.0
2020-06-18,,,,18530.0859375,1733289.0
2020-06-19,,,,18575.837890625,1787615.0
2020-06-22,,,,18347.0703125,1658714.0
2020-06-23,,,,18164.05859375,2346569.0
2020-06-24,,,,18164.05859375,2456663.0
2020-06-25,,,,17660.771484375,2506112.0
2020-06-26,,,,17798.033203125,2454982.0
2020-06-29,,,,17432.005859375,2216568.0
2020-06-30,,,,17843.783203125,2388444.0
2020-07-01,,,,17615.017578125,1773820.0
2020-07-02,,,,17706.5234375,2238513.0
2020-07-03,,,,17752.27734375,2959162.0
2020-07-06,,,,17706.5234375,2797245.0
2020-07-07,,,,17386.251953125,4834191.0
2020-07-08,,,,17432.005859375,2710958.0
2020-07-09,,,,17386.251953125,2293341.0
2020-07-10,,,,17111.73046875,2841607.0
2020-07-13,,,,18301.31640625,7671410.0
2020-07-14,,,,18164.05859375,2932456.0
2020-07-15,,,,17935.291015625,3146491.0
2020-07-16,,,,17935.291015625,2625872.0
2020-07-17,,,,18072.55078125,1742293.0
2020-07-20,,,,18255.564453125,3233048.0
2020-07-21,,,,18118.302734375,3015321.0
2020-07-22,,,,18118.302734375,2520901.0
2020-07-23,,,,17752.27734375,3099301.0
2020-07-24,,,,17843.783203125,2124153.0
2020-07-27,,,,17660.771484375,2013195.0
2020-07-28,,,,17523.51171875,3267280.0
2020-07-29,,,,17706.5234375,1992469.0
2020-07-30,,,,17569.263671875,1857004.0
2020-07-31,,,,17477.7578125,2277692.0
2020-08-03,,,,17432.005859375,1850645.0
2020-08-04,,,,17569.263671875,1967909.0
2020-08-05,,,,17569.263671875,1768901.0
2020-08-06,,,,17706.5234375,2268909.0
2020-08-07,,,,17935.291015625,3593904.0
2020-08-10,,,,17798.033203125,2450862.0
2020-08-11,,,,19216.3828125,18946719.0
2020-08-12,,,,18941.86328125,6946476.0
2020-08-13,,,,19719.669921875,12573404.0
2020-08-14,,,,20085.697265625,14743652.0
2020-08-18,,,,18804.603515625,7925993.0
2020-08-19,,,,19033.37109375,3456167.0
2020-08-20,,,,18255.564453125,5547124.0
2020-08-21,,,,18301.31640625,3599892.0
2020-08-24,,,,18255.564453125,2409724.0
2020-08-25,,,,19216.3828125,6875039.0
2020-08-26,,,,18713.09765625,3812835.0
2020-08-27,,,,18667.34375,3303982.0
2020-08-28,,,,18941.86328125,3369350.0
2020-08-31,,,,18758.849609375,4911995.0
2020-09-01,,,,19490.904296875,6019062.0
2020-09-02,,,,19353.64453125,4036495.0
2020-09-03,,,,19262.134765625,3537985.0
2020-09-04,,,,18941.86328125,4124411.0
2020-09-07,,,,18896.109375,2347343.0
2020-09-08,,,,18758.849609375,2490059.0
2020-09-09,,,,18575.837890625,2368901.0
2020-09-10,,,,18621.58984375,2637688.0
2020-09-11,,,,18575.837890625,1846961.0
2020-09-14,,,,18850.357421875,1923325.0
2020-09-15,,,,18667.34375,2490530.0
2020-09-16,,,,18758.849609375,1963002.0
2020-09-17,,,,18713.09765625,2704100.0
2020-09-18,,,,18758.849609375,1794727.0
2020-09-21,,,,18941.86328125,3441714.0
2020-09-22,,,,18530.0859375,2584359.0
2020-09-23,,,,18392.82421875,2498398.0
2020-09-24,,,,18072.55078125,2743996.0
2020-09-25,,,,18026.798828125,1807699.0
2020-09-28,,,,18484.330078125,1524731.0
2020-09-29,,,,18667.34375,1687668.0
2020-10-05,,,,18850.357421875,2109730.0
2020-10-06,,,,18575.837890625,2267788.0
2020-10-07,,,,18987.6171875,2634881.0
2020-10-08,,,,19307.890625,5265125.0
2020-10-12,,,,19307.890625,2604239.0
2020-10-13,,,,19216.3828125,1964700.0
2020-10-14,,,,19353.64453125,3174292.0
2020-10-15,,,,19490.904296875,2696518.0
2020-10-16,,,,19902.681640625,6329622.0
2020-10-19,,,,19582.41015625,4621162.0
2020-10-20,,,,19216.3828125,3335030.0
2020-10-21,,,,19902.681640625,3994188.0
2020-10-22,,,,19673.916015625,1942187.0
2020-10-23,,,,19490.904296875,2343245.0
2020-10-26,,,,19079.123046875,2348406.0
2020-10-27,,,,18850.357421875,2415550.0
2020-10-28,,,,18804.603515625,1629880.0
2020-10-29,,,,18575.837890625,2626259.0
2020-10-30,,,,18255.564453125,3104874.0
2020-11-02,,,,18621.58984375,1598969.0
2020-11-03,,,,18713.09765625,1868982.0
2020-11-04,,,,18575.837890625,2051112.0
2020-11-05,,,,18667.34375,2438290.0
2020-11-06,,,,18621.58984375,1836933.0
2020-11-09,,,,18713.09765625,2099523.0
2020-11-10,,,,18941.86328125,2925085.0
2020-11-11,,,,19445.150390625,4500221.0
2020-11-12,,,,19170.630859375,6281332.0
2020-11-13,,,,19536.654296875,5777217.0
2020-11-16,,,,19307.890625,4039577.0
2020-11-17,,,,19811.177734375,8073746.0
2020-11-18,,,,19582.41015625,3443087.0
2020-11-19,,,,19262.134765625,3530311.0
2020-11-20,,,,19399.39453125,2387918.0
2020-11-23,,,,19719.669921875,3731602.0
2020-11-24,,,,20634.734375,13150194.0
2020-11-25,,,,20360.21484375,6997786.0
2020-11-26,,,,20085.697265625,4451763.0
2020-11-27,,,,20039.94140625,3714768.0
2020-11-30,,,,19628.162109375,4691685.0
2020-12-01,,,,19765.421875,2844051.0
2020-12-02,,,,19856.9296875,2900687.0
2020-12-03,,,,20451.72265625,6754226.0
2020-12-04,,,,20222.95703125,4597991.0
2020-12-07,,,,20039.94140625,3834479.0
2020-12-08,,,,19673.916015625,2877079.0
2020-12-09,,,,20497.474609375,5821012.0
2020-12-10,,,,21778.568359375,22910345.0
2020-12-11,,,,21778.568359375,13713707.0
2020-12-14,,,,21870.07421875,5730045.0
2020-12-15,,,,21961.58203125,4275678.0
2020-12-16,,,,21595.5546875,4443511.0
2020-12-17,,,,23791.712890625,20413429.0
2020-12-18,,,,25896.36328125,45727935.0
2020-12-21,,,,25667.59765625,16930415.0
2020-12-22,,,,24523.765625,10254371.0
2020-12-23,,,,24523.765625,7585465.0
2020-12-24,,,,24706.77734375,5487118.0
2020-12-28,,,,24752.53125,5916525.0
2020-12-29,,,,25294.837890625,4838292.0
2020-12-30,,,,26252.974609375,9514307.0
2021-01-04,,,,25773.90625,6758871.0
2021-01-05,,,,25773.90625,5535386.0
2021-01-06,,,,26013.439453125,8292387.0
2021-01-07,,,,25917.626953125,5225946.0
2021-01-08,,,,25869.71875,7229638.0
2021-01-11,,,,25246.9296875,8283137.0
2021-01-12,,,,25103.208984375,8024674.0
2021-01-13,,,,24672.046875,6072063.0
2021-01-14,,,,24863.673828125,4490413.0
2021-01-15,,,,24240.884765625,5503886.0
2021-01-18,,,,23761.81640625,5869817.0
2021-01-19,,,,23905.537109375,4146534.0
2021-01-20,,,,23809.724609375,4700478.0
2021-01-21,,,,23618.095703125,3780753.0
2021-01-22,,,,23139.02734375,5363288.0
2021-01-25,,,,23426.46875,4671689.0
