date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source
2020-09-29,50032,100,0,0,0.0,0.0,0.00018,0.0,ohlcv_proxy
2020-10-05,50037,20,0,0,0.0,0.0,0.000239,0.0,ohlcv_proxy
2020-10-06,50037,1,0,0,0.0,0.0,0.000226,0.0,ohlcv_proxy
2020-10-07,50037,646,0,0,0.0,0.0,0.000215,0.0,ohlcv_proxy
2020-10-08,50042,40065,0,0,0.0,0.1,1.6e-05,0.0,ohlcv_proxy
2020-10-12,50042,24,0,0,0.0,0.1,1.6e-05,0.0,ohlcv_proxy
2020-10-13,50042,1,0,0,0.0,0.1,1.6e-05,0.0,ohlcv_proxy
2020-10-14,50042,4,0,0,0.0,0.1,1.6e-05,0.0,ohlcv_proxy
2020-10-15,50042,0,0,0,0.0,0.1,1.8e-05,0.0,ohlcv_proxy
2020-10-16,50042,0,0,0,0.0,0.1,1.8e-05,0.0,ohlcv_proxy
2020-10-19,50047,20,0,0,0.0,0.1,9.5e-05,0.0,ohlcv_proxy
2020-10-20,50052,74,0,0,0.0,0.1,0.000184,0.0,ohlcv_proxy
2020-10-21,50047,20,0,0,0.0,0.1,0.00017,0.0,ohlcv_proxy
2020-10-22,50057,1,0,0,0.0,0.1,0.00017,0.0,ohlcv_proxy
2020-10-23,50057,1,0,0,0.0,0.0,0.00017,0.0,ohlcv_proxy
2020-10-26,50052,627,0,0,0.0,0.0,0.000197,0.0,ohlcv_proxy
2020-10-27,50047,1,0,0,0.0,0.0,0.000196,0.0,ohlcv_proxy
2020-10-28,50052,124,0,0,0.0,0.0,0.000198,0.0,ohlcv_proxy
2020-10-29,50062,40,0,0,0.0,0.0,0.000208,0.0,ohlcv_proxy
2020-10-30,50062,1,0,0,0.0,0.0,0.000208,0.0,ohlcv_proxy
2020-11-02,50062,1,0,0,0.0,0.0,0.000247,0.0,ohlcv_proxy
2020-11-03,50062,10,0,0,0.0,0.0,0.000256,0.0,ohlcv_proxy
2020-11-04,50062,0,0,0,0.0,0.0,0.000397,0.0,ohlcv_proxy
2020-11-05,50057,8,0,0,0.0,0.0,0.000355,0.0,ohlcv_proxy
2020-11-06,50067,51,0,0,0.0,0.0,0.000245,0.0,ohlcv_proxy
2020-11-09,50067,2,0,0,0.0,0.0,0.000241,0.0,ohlcv_proxy
2020-11-10,50067,10,0,0,0.0,0.0,0.000252,0.0,ohlcv_proxy
2020-11-11,50067,101,0,0,0.0,0.0,0.000239,0.0,ohlcv_proxy
2020-11-12,50067,40088,0,0,0.0,0.0,7e-06,0.0,ohlcv_proxy
2020-11-13,50072,10,0,0,0.0,0.0,7e-06,0.0,ohlcv_proxy
2020-11-16,50067,1,0,0,0.0,0.0,6e-06,0.0,ohlcv_proxy
2020-11-17,50072,45151,0,0,0.0,0.1,3e-06,0.0,ohlcv_proxy
2020-11-18,50072,220,0,0,0.0,0.1,3e-06,0.0,ohlcv_proxy
2020-11-19,50077,206,0,0,0.0,0.1,5e-05,0.0,ohlcv_proxy
2020-11-20,50077,0,0,0,0.0,0.1,5e-05,0.0,ohlcv_proxy
2020-11-23,50077,10,0,0,0.0,0.1,4.8e-05,0.0,ohlcv_proxy
2020-11-24,50077,30,0,0,0.0,0.1,0.0001,0.0,ohlcv_proxy
2020-11-25,50077,0,0,0,0.0,0.1,0.000146,0.0,ohlcv_proxy
2020-11-26,50082,159987,0,0,0.0,0.2,8.6e-05,0.0,ohlcv_proxy
2020-11-27,50087,1,0,0,0.0,0.2,8.6e-05,0.0,ohlcv_proxy
2020-11-30,50087,0,0,0,0.0,0.2,8.6e-05,0.0,ohlcv_proxy
2020-12-01,50087,3,0,0,0.0,0.1,8.6e-05,0.0,ohlcv_proxy
2020-12-02,50087,1,0,0,0.0,0.1,8.6e-05,0.0,ohlcv_proxy
2020-12-03,50087,1,0,0,0.0,0.1,0.000186,0.0,ohlcv_proxy
2020-12-04,50092,100,0,0,0.0,0.1,0.000281,0.0,ohlcv_proxy
2020-12-07,50092,10,0,0,0.0,0.1,0.000281,0.0,ohlcv_proxy
2020-12-08,50092,5,0,0,0.0,0.1,0.000284,0.0,ohlcv_proxy
2020-12-09,50092,1,0,0,0.0,0.1,0.000285,0.0,ohlcv_proxy
2020-12-10,50092,40050,0,0,0.0,0.0,0.000204,0.0,ohlcv_proxy
2020-12-11,50097,426,0,0,0.0,0.0,0.000205,0.0,ohlcv_proxy
2020-12-14,50097,23,0,0,0.0,0.0,0.000205,0.0,ohlcv_proxy
2020-12-15,50097,10,0,0,0.0,0.0,0.000161,0.0,ohlcv_proxy
2020-12-16,50097,5,0,0,0.0,0.0,0.00016,0.0,ohlcv_proxy
2020-12-17,50102,5,0,0,0.0,0.0,0.00026,0.0,ohlcv_proxy
2020-12-18,50102,398,0,0,0.0,0.0,0.000349,0.0,ohlcv_proxy
2020-12-21,50102,4,0,0,0.0,0.0,0.000354,0.0,ohlcv_proxy
2020-12-22,50102,10,0,0,0.0,0.0,0.000357,0.0,ohlcv_proxy
2020-12-23,50107,55,0,0,0.0,0.0,0.000369,0.0,ohlcv_proxy
2020-12-24,50107,0,0,0,0.0,0.0,0.000208,0.0,ohlcv_proxy
2020-12-28,50107,150,0,0,0.0,0.0,0.000288,0.0,ohlcv_proxy
2020-12-29,50112,10,0,0,0.0,0.0,0.000295,0.0,ohlcv_proxy
2020-12-30,50112,10,0,0,0.0,0.0,0.000304,0.0,ohlcv_proxy
2021-01-04,50117,714,0,0,0.0,0.0,0.00045,0.0,ohlcv_proxy
2021-01-05,50117,3702,0,0,0.0,0.0,0.00044,0.0,ohlcv_proxy
2021-01-06,50117,0,0,0,0.0,0.0,0.000446,0.0,ohlcv_proxy
2021-01-07,50122,12,0,0,0.0,0.0,0.000446,0.0,ohlcv_proxy
2021-01-08,50117,4314,0,0,0.0,-0.1,0.000408,0.0,ohlcv_proxy
2021-01-11,50122,10,0,0,0.0,-0.1,0.000408,0.0,ohlcv_proxy
2021-01-12,50117,17,0,0,0.0,-0.1,3.6e-05,0.0,ohlcv_proxy
2021-01-13,50122,100,0,0,0.0,-0.1,2.1e-05,0.0,ohlcv_proxy
2021-01-14,50122,1,0,0,0.0,-0.1,1.9e-05,0.0,ohlcv_proxy
2021-01-15,50122,0,0,0,0.0,-0.1,0.000103,0.0,ohlcv_proxy
2021-01-18,50127,11,0,0,0.0,-0.1,0.000111,0.0,ohlcv_proxy
2021-01-19,50137,6,0,0,0.0,-0.1,0.00014,0.0,ohlcv_proxy
2021-01-20,50132,0,0,0,0.0,-0.1,0.000264,0.0,ohlcv_proxy
2021-01-21,50132,14024,0,0,0.0,-0.1,0.000119,0.0,ohlcv_proxy
2021-01-22,50132,11,0,0,0.0,0.0,0.000119,0.0,ohlcv_proxy
2021-01-25,50127,59,0,0,0.0,0.0,0.000118,0.0,ohlcv_proxy
2021-01-26,50132,50059,0,0,0.0,0.1,3.7e-05,0.0,ohlcv_proxy
2021-01-27,50137,13,0,0,0.0,0.1,3.6e-05,0.0,ohlcv_proxy
2021-01-28,50137,8,0,0,0.0,0.1,3.6e-05,0.0,ohlcv_proxy
2021-01-29,50137,1548,0,0,0.0,0.1,3.6e-05,0.0,ohlcv_proxy
2021-02-01,50137,3,0,0,0.0,0.1,3.4e-05,0.0,ohlcv_proxy
2021-02-02,50137,10,0,0,0.0,0.1,0.000116,0.0,ohlcv_proxy
2021-02-03,50137,13,0,0,0.0,0.1,0.000116,0.0,ohlcv_proxy
2021-02-04,50142,2003,0,0,0.0,0.1,0.000166,0.0,ohlcv_proxy
2021-02-05,50142,19,0,0,0.0,0.1,0.00019,0.0,ohlcv_proxy
2021-02-08,50142,10,0,0,0.0,0.1,0.000191,0.0,ohlcv_proxy
2021-02-09,50147,2652,0,0,0.0,0.0,0.000237,0.0,ohlcv_proxy
2021-02-10,50147,10,0,0,0.0,0.0,0.000237,0.0,ohlcv_proxy
2021-02-15,50147,10,0,0,0.0,0.0,0.000279,0.0,ohlcv_proxy
2021-02-16,50152,5,0,0,0.0,0.0,0.00028,0.0,ohlcv_proxy
2021-02-17,50152,25,0,0,0.0,0.0,0.000281,0.0,ohlcv_proxy
2021-02-18,50157,19149,0,0,0.0,0.1,0.000376,0.0,ohlcv_proxy
2021-02-19,50157,9,0,0,0.0,0.1,0.000377,0.0,ohlcv_proxy
2021-02-22,50157,20022,0,0,0.0,0.1,0.00028,0.0,ohlcv_proxy
2021-02-23,50157,2,0,0,0.0,0.1,0.00028,0.0,ohlcv_proxy
2021-02-24,50157,9,0,0,0.0,0.1,0.00028,0.0,ohlcv_proxy
2021-02-25,50162,4,0,0,0.0,0.1,3.9e-05,0.0,ohlcv_proxy
2021-02-26,50162,0,0,0,0.0,0.1,3.9e-05,0.0,ohlcv_proxy
2021-03-02,50162,41,0,0,0.0,0.1,0.000119,0.0,ohlcv_proxy
2021-03-03,50167,306,0,0,0.0,0.1,0.000206,0.0,ohlcv_proxy
2021-03-04,50167,1002,0,0,0.0,0.1,0.000216,0.0,ohlcv_proxy
2021-03-05,50172,10035,0,0,0.0,0.1,0.000249,0.0,ohlcv_proxy
2021-03-08,50167,45,0,0,0.0,0.1,0.000248,0.0,ohlcv_proxy
2021-03-09,50172,42173,0,0,0.0,0.2,0.000136,0.0,ohlcv_proxy
2021-03-10,50177,15,0,0,0.0,0.2,0.000136,0.0,ohlcv_proxy
2021-03-11,50172,1006,0,0,0.0,0.2,0.000137,0.0,ohlcv_proxy
2021-03-12,50177,1,0,0,0.0,0.2,0.000127,0.0,ohlcv_proxy
2021-03-15,50172,12,0,0,0.0,0.2,0.000127,0.0,ohlcv_proxy
2021-03-16,50177,1068,0,0,0.0,0.2,0.000175,0.0,ohlcv_proxy
2021-03-17,50177,20,0,0,0.0,0.2,0.000175,0.0,ohlcv_proxy
2021-03-18,50187,95,0,0,0.0,0.2,0.000238,0.0,ohlcv_proxy
2021-03-19,50182,1001,0,0,0.0,0.1,0.000229,0.0,ohlcv_proxy
2021-03-22,50182,1942,0,0,0.0,0.1,0.000244,0.0,ohlcv_proxy
2021-03-23,50187,10,0,0,0.0,0.0,0.000192,0.0,ohlcv_proxy
2021-03-24,50187,4,0,0,0.0,0.0,0.000193,0.0,ohlcv_proxy
2021-03-25,50187,10151,0,0,0.0,0.0,0.000224,0.0,ohlcv_proxy
2021-03-26,50187,10,0,0,0.0,0.0,0.00023,0.0,ohlcv_proxy
2021-03-29,50187,10,0,0,0.0,0.0,0.000246,0.0,ohlcv_proxy
2021-03-30,50187,0,0,0,0.0,0.0,0.000246,0.0,ohlcv_proxy
2021-03-31,50202,1002,0,0,0.0,0.0,0.000264,0.0,ohlcv_proxy
2021-04-01,50202,13,0,0,0.0,0.0,0.000528,0.0,ohlcv_proxy
2021-04-02,50192,3,0,0,0.0,0.0,0.00052,0.0,ohlcv_proxy
2021-04-05,50197,10,0,0,0.0,0.0,0.000521,0.0,ohlcv_proxy
2021-04-06,50197,10,0,0,0.0,0.0,0.000328,0.0,ohlcv_proxy
2021-04-07,50197,5,0,0,0.0,0.0,0.000254,0.0,ohlcv_proxy
2021-04-08,50202,10,0,0,0.0,0.0,0.000231,0.0,ohlcv_proxy
2021-04-09,50212,10,0,0,0.0,0.0,0.000301,0.0,ohlcv_proxy
2021-04-12,50212,6,0,0,0.0,0.0,0.000353,0.0,ohlcv_proxy
2021-04-13,50212,15,0,0,0.0,0.0,0.00042,0.0,ohlcv_proxy
2021-04-14,50217,56,0,0,0.0,0.0,0.00053,0.0,ohlcv_proxy
2021-04-15,50217,3,0,0,0.0,0.0,0.000559,0.0,ohlcv_proxy
2021-04-16,50212,4,0,0,0.0,0.0,0.000555,0.0,ohlcv_proxy
2021-04-19,50222,1655,0,0,0.0,0.1,0.000575,0.0,ohlcv_proxy
2021-04-20,50222,56,0,0,0.0,0.1,0.000574,0.0,ohlcv_proxy
2021-04-21,50212,11,0,0,0.0,0.1,0.000576,0.0,ohlcv_proxy
2021-04-22,50217,13,0,0,0.0,0.1,0.000154,0.0,ohlcv_proxy
2021-04-23,50217,1114,0,0,0.0,0.1,9.9e-05,0.0,ohlcv_proxy
2021-04-26,50217,10,0,0,0.0,0.1,4.2e-05,0.0,ohlcv_proxy
2021-04-27,50217,10,0,0,0.0,0.1,3.7e-05,0.0,ohlcv_proxy
2021-04-28,50222,7,0,0,0.0,0.1,-4.8e-05,0.0,ohlcv_proxy
2021-04-29,50222,1001,0,0,0.0,0.1,-1.6e-05,0.0,ohlcv_proxy
2021-04-30,50222,15,0,0,0.0,0.1,3.4e-05,0.0,ohlcv_proxy
2021-05-03,50227,2015,0,0,0.0,0.1,5.6e-05,0.0,ohlcv_proxy
2021-05-04,50227,1324,0,0,0.0,0.1,4.9e-05,0.0,ohlcv_proxy
2021-05-06,50227,193,0,0,0.0,0.1,4.8e-05,0.0,ohlcv_proxy
2021-05-07,50232,1004,0,0,0.0,0.2,7.2e-05,0.0,ohlcv_proxy
2021-05-10,50232,24,0,0,0.0,0.2,7.2e-05,0.0,ohlcv_proxy
2021-05-11,50232,81,0,0,0.0,0.2,9e-05,0.0,ohlcv_proxy
2021-05-12,50237,60,0,0,0.0,0.2,0.000135,0.0,ohlcv_proxy
2021-05-13,50237,0,0,0,0.0,0.2,0.000149,0.0,ohlcv_proxy
2021-05-14,50242,1014,0,0,0.0,0.3,0.000284,0.0,ohlcv_proxy
2021-05-17,50252,7,0,0,0.0,0.3,0.000289,0.0,ohlcv_proxy
2021-05-18,50242,59,0,0,0.0,0.2,0.000281,0.0,ohlcv_proxy
2021-05-20,50257,1074,0,0,0.0,0.3,0.000365,0.0,ohlcv_proxy
2021-05-21,50257,0,0,0,0.0,0.3,0.000364,0.0,ohlcv_proxy
2021-05-24,50257,8019,0,0,0.0,0.2,0.000269,0.0,ohlcv_proxy
2021-05-25,50252,1021,0,0,0.0,0.2,0.000215,0.0,ohlcv_proxy
2021-05-26,50252,0,0,0,0.0,0.2,0.000216,0.0,ohlcv_proxy
2021-05-27,50262,2008,0,0,0.0,0.3,0.0002,0.0,ohlcv_proxy
2021-05-28,50262,100,0,0,0.0,0.3,0.000199,0.0,ohlcv_proxy
2021-05-31,50262,1013,0,0,0.0,0.2,0.000198,0.0,ohlcv_proxy
2021-06-01,50267,5,0,0,0.0,0.2,0.000247,0.0,ohlcv_proxy
2021-06-02,50267,117,0,0,0.0,0.2,0.000195,0.0,ohlcv_proxy
2021-06-03,50257,142,0,0,0.0,0.1,0.000147,0.0,ohlcv_proxy
2021-06-04,50262,1003,0,0,0.0,0.1,0.000132,0.0,ohlcv_proxy
2021-06-07,50267,0,0,0,0.0,0.1,0.000102,0.0,ohlcv_proxy
2021-06-08,50262,200,0,0,0.0,0.1,0.0001,0.0,ohlcv_proxy
2021-06-09,50262,17,0,0,0.0,0.1,8.9e-05,0.0,ohlcv_proxy
2021-06-10,50267,0,0,0,0.0,0.0,9.7e-05,0.0,ohlcv_proxy
2021-06-11,50267,0,0,0,0.0,0.0,9.7e-05,0.0,ohlcv_proxy
2021-06-14,50267,0,0,0,0.0,0.0,7.7e-05,0.0,ohlcv_proxy
2021-06-15,50267,71,0,0,0.0,0.0,0.000156,0.0,ohlcv_proxy
2021-06-16,50267,41,0,0,0.0,0.0,0.000174,0.0,ohlcv_proxy
2021-06-17,50282,22,0,0,0.0,0.0,0.00022,0.0,ohlcv_proxy
2021-06-18,50282,0,0,0,0.0,0.0,0.00022,0.0,ohlcv_proxy
2021-06-21,50272,26,0,0,0.0,0.0,0.000188,0.0,ohlcv_proxy
2021-06-22,50272,142,0,0,0.0,0.0,0.00019,0.0,ohlcv_proxy
2021-06-23,50282,95,0,0,0.0,0.0,0.000263,0.0,ohlcv_proxy
2021-06-24,50287,29,0,0,0.0,0.0,0.000259,0.0,ohlcv_proxy
2021-06-25,50287,0,0,0,0.0,0.0,0.000258,0.0,ohlcv_proxy
2021-06-28,50287,50,0,0,0.0,0.0,0.000268,0.0,ohlcv_proxy
2021-06-29,50277,88,0,0,0.0,0.0,0.000319,0.0,ohlcv_proxy
2021-06-30,50277,4,0,0,0.0,0.0,0.000316,0.0,ohlcv_proxy
2021-07-01,50282,50,0,0,0.0,0.0,0.000279,0.0,ohlcv_proxy
2021-07-02,50282,10,0,0,0.0,0.0,0.000162,0.0,ohlcv_proxy
2021-07-05,50287,84,0,0,0.0,0.1,0.000154,0.0,ohlcv_proxy
2021-07-06,50287,23,0,0,0.0,0.1,0.000145,0.0,ohlcv_proxy
2021-07-07,50297,2480,0,0,0.0,0.2,7.1e-05,0.0,ohlcv_proxy
2021-07-08,50297,7811,0,0,0.0,0.2,2.3e-05,0.0,ohlcv_proxy
2021-07-09,50287,31519,0,0,0.0,0.1,4e-06,0.0,ohlcv_proxy
2021-07-12,50297,32,0,0,0.0,0.1,4e-06,0.0,ohlcv_proxy
2021-07-13,50302,526,0,0,0.0,0.1,3e-06,0.0,ohlcv_proxy
2021-07-14,50302,7,0,0,0.0,0.1,-6e-06,0.0,ohlcv_proxy
2021-07-15,50302,71,0,0,0.0,0.1,-4.4e-05,0.0,ohlcv_proxy
2021-07-16,50307,592,0,0,0.0,0.1,0.000289,0.0,ohlcv_proxy
2021-07-19,50297,22,0,0,0.0,0.0,0.00029,0.0,ohlcv_proxy
2021-07-20,50307,293,0,0,0.0,0.0,0.000327,0.0,ohlcv_proxy
2021-07-21,50307,102,0,0,0.0,-0.1,0.000328,0.0,ohlcv_proxy
2021-07-22,50312,206,0,0,0.0,-0.1,0.000349,0.0,ohlcv_proxy
2021-07-23,50312,716,0,0,0.0,0.0,0.000394,0.0,ohlcv_proxy
2021-07-26,50307,295,0,0,0.0,0.0,0.000384,0.0,ohlcv_proxy
2021-07-27,50302,68,0,0,0.0,0.0,0.000387,0.0,ohlcv_proxy
2021-07-28,50307,40,0,0,0.0,0.0,0.00039,0.0,ohlcv_proxy
2021-07-29,50312,101,0,0,0.0,0.0,0.000386,0.0,ohlcv_proxy
2021-07-30,50312,1368,0,0,0.0,0.0,0.000386,0.0,ohlcv_proxy
2021-08-02,50322,4852,0,0,0.0,0.1,0.000501,0.0,ohlcv_proxy
2021-08-03,50322,10385,0,0,0.0,0.1,0.000441,0.0,ohlcv_proxy
2021-08-04,50327,5144,0,0,0.0,0.2,0.000423,0.0,ohlcv_proxy
2021-08-05,50322,10,0,0,0.0,0.2,0.000412,0.0,ohlcv_proxy
2021-08-06,50322,199518,0,0,0.0,0.2,5e-06,0.0,ohlcv_proxy
2021-08-09,50322,205,0,0,0.0,0.2,5e-06,0.0,ohlcv_proxy
2021-08-10,50327,1764,0,0,0.0,0.2,4e-06,0.0,ohlcv_proxy
2021-08-11,50327,3440,0,0,0.0,0.2,2e-06,0.0,ohlcv_proxy
2021-08-12,50327,3539,0,0,0.0,0.2,2e-06,0.0,ohlcv_proxy
2021-08-13,50332,304,0,0,0.0,0.2,9.7e-05,0.0,ohlcv_proxy
2021-08-17,50332,274,0,0,0.0,0.1,0.000102,0.0,ohlcv_proxy
2021-08-18,50327,5,0,0,0.0,0.1,0.000103,0.0,ohlcv_proxy
2021-08-19,50327,8963,0,0,0.0,0.0,9.6e-05,0.0,ohlcv_proxy
2021-08-20,50327,13467,0,0,0.0,0.0,8.9e-05,0.0,ohlcv_proxy
2021-08-23,50352,1764,0,0,0.0,0.0,0.000119,0.0,ohlcv_proxy
2021-08-24,50352,661,0,0,0.0,0.0,0.000129,0.0,ohlcv_proxy
2021-08-25,50332,205,0,0,0.0,0.0,0.000129,0.0,ohlcv_proxy
2021-08-26,50337,365,0,0,0.0,0.0,0.000159,0.0,ohlcv_proxy
2021-08-27,50357,996,0,0,0.0,0.0,0.000551,0.0,ohlcv_proxy
2021-08-30,50342,277,0,0,0.0,0.0,0.000514,0.0,ohlcv_proxy
2021-08-31,50337,10482,0,0,0.0,0.0,0.000295,0.0,ohlcv_proxy
2021-09-01,50342,6730,0,0,0.0,0.0,0.00031,0.0,ohlcv_proxy
2021-09-02,50342,2940,0,0,0.0,0.0,0.000314,0.0,ohlcv_proxy
2021-09-03,50357,8730,0,0,0.0,0.0,0.00038,0.0,ohlcv_proxy
2021-09-06,50347,4304,0,0,0.0,0.0,0.000158,0.0,ohlcv_proxy
2021-09-07,50357,1260,0,0,0.0,0.0,0.000232,0.0,ohlcv_proxy
2021-09-08,50347,1772,0,0,0.0,0.0,0.000268,0.0,ohlcv_proxy
2021-09-09,50352,1068,0,0,0.0,0.0,0.000286,0.0,ohlcv_proxy
2021-09-10,50352,15416,0,0,0.0,0.0,0.000182,0.0,ohlcv_proxy
2021-09-13,50362,172,0,0,0.0,0.0,0.0002,0.0,ohlcv_proxy
2021-09-14,50352,13377,0,0,0.0,-0.1,0.000167,0.0,ohlcv_proxy
2021-09-15,50352,9126,0,0,0.0,-0.1,0.000157,0.0,ohlcv_proxy
2021-09-16,50362,11366,0,0,0.0,0.0,0.000134,0.0,ohlcv_proxy
2021-09-17,50357,16617,0,0,0.0,-0.1,8.6e-05,0.0,ohlcv_proxy
2021-09-23,50362,14566,0,0,0.0,0.0,8.8e-05,0.0,ohlcv_proxy
2021-09-24,50362,5424,0,0,0.0,0.0,0.000113,0.0,ohlcv_proxy
2021-09-27,50367,510,0,0,0.0,0.0,0.000139,0.0,ohlcv_proxy
2021-09-28,50367,4237,0,0,0.0,0.0,0.000134,0.0,ohlcv_proxy
2021-09-29,50367,72,0,0,0.0,0.0,0.000182,0.0,ohlcv_proxy
2021-09-30,50372,44,0,0,0.0,0.0,0.000209,0.0,ohlcv_proxy
2021-10-01,50387,165,0,0,0.0,0.1,0.000244,0.0,ohlcv_proxy
2021-10-05,50377,194,0,0,0.0,0.1,0.000237,0.0,ohlcv_proxy
2021-10-06,50377,901,0,0,0.0,0.0,0.000411,0.0,ohlcv_proxy
2021-10-07,50377,946,0,0,0.0,0.1,0.00041,0.0,ohlcv_proxy
2021-10-08,50392,73,0,0,0.0,0.0,0.000412,0.0,ohlcv_proxy
2021-10-12,50357,197,0,0,-0.0,0.0,0.000364,0.0,ohlcv_proxy
2021-10-13,50362,65,0,0,-0.0,0.0,0.00035,0.0,ohlcv_proxy
2021-10-14,50392,20,0,0,0.0,0.0,0.000329,0.0,ohlcv_proxy
2021-10-15,50407,4,0,0,0.0,0.0,0.000173,0.0,ohlcv_proxy
2021-10-18,50387,1557,0,0,0.0,0.0,0.000469,0.0,ohlcv_proxy
2021-10-19,50392,77,0,0,0.0,0.0,0.000506,0.0,ohlcv_proxy
2021-10-20,50392,8,0,0,0.0,0.0,0.000497,0.0,ohlcv_proxy
2021-10-21,50397,1,0,0,0.0,0.0,0.000494,0.0,ohlcv_proxy
2021-10-22,50397,18,0,0,0.0,0.0,0.000433,0.0,ohlcv_proxy
2021-10-25,50402,0,0,0,0.0,0.0,0.000472,0.0,ohlcv_proxy
2021-10-26,50402,0,0,0,0.0,0.0,0.00044,0.0,ohlcv_proxy
2021-10-27,50402,0,0,0,0.0,0.0,0.000461,0.0,ohlcv_proxy
2021-10-28,50407,242,0,0,0.0,0.0,0.000487,0.0,ohlcv_proxy
2021-10-29,50407,13,0,0,0.0,0.0,0.000495,0.0,ohlcv_proxy
2021-11-01,50407,31,0,0,0.0,0.0,0.00049,0.0,ohlcv_proxy
2021-11-02,50412,41,0,0,0.0,0.0,0.0005,0.0,ohlcv_proxy
