year,report,account,current,previous,fs_div,sj_div
2025,1분기,영업이익(손실),-19028045095,0,CFS,CIS
2025,1분기,매출총이익,291863242398,0,CFS,CIS
2025,1분기,매출액,5563465036922,0,CFS,CIS
2024,1분기,자산총계,35191472597939,35218841930044,CFS,BS
2024,1분기,자본총계,19477786110629,19496000328022,CFS,BS
2024,1분기,자본과부채총계,35191472597939,35218841930044,CFS,BS
2024,1분기,부채총계,15713686487310,15722841602022,CFS,BS
2024,1분기,영업이익(손실),55802911222,0,CFS,CIS
2024,1분기,매출총이익,364538500650,0,CFS,CIS
2024,1분기,당기순이익(손실),32222219919,0,CFS,CIS
2024,1분기,수익(매출액),5947782420213,0,CFS,CIS
2023,1분기,자산총계,36718196885925,36800955829773,CFS,BS
2023,1분기,부채총계,17425499536566,17672412852352,CFS,BS
2023,1분기,부채및자본총계,36718196885925,36800955829773,CFS,BS
2023,1분기,매출액,6389050489305,0,CFS,CIS
2023,1분기,매출총이익,633041528254,0,CFS,CIS
2023,1분기,영업이익(손실),333909838550,0,CFS,CIS
2022,1분기,자산총계,37538182411009,37042298365641,CFS,BS
2022,1분기,부채총계,19052194507672,18781894205821,CFS,BS
2022,1분기,부채및자본총계,37538182411009,37042298365641,CFS,BS
2022,1분기,매출액,6979687424806,0,CFS,CIS
2022,1분기,매출총이익,983189352183,0,CFS,CIS
2022,1분기,영업이익(손실),697370371747,0,CFS,CIS
