year,report,account,current,previous,fs_div,sj_div
2022,반기,자본총계,4740873064640,4804806800514,CFS,BS
2022,반기,자본과부채총계,11054054519714,10651491647775,CFS,BS
2022,반기,매출액,1346192808214,0,CFS,IS
2022,반기,용역매출액,57862418895,0,CFS,IS
2022,반기,상품매출액,26068796459,0,CFS,IS
2022,반기,제품매출액,254076103294,0,CFS,IS
2022,반기,기타수익(매출액),139597546107,0,CFS,IS
2022,반기,매출총이익,162984362768,0,CFS,IS
2022,반기,영업이익,68877718518,0,CFS,IS
2022,반기,당기순이익,62787482117,0,CFS,IS
2026,1분기,자산총계,12349105604159,12685578705605,CFS,BS
2026,1분기,자본총계,5465276205726,5428726196750,CFS,BS
2026,1분기,자본과부채총계,12349105604159,12685578705605,CFS,BS
2026,1분기,부채총계,6883829398433,7256852508855,CFS,BS
2026,1분기,영업이익,180345780876,0,CFS,IS
2026,1분기,매출총이익,276639739946,0,CFS,IS
2026,1분기,당기순이익(손실),107167044085,0,CFS,IS
2026,1분기,매출액,1257391332747,0,CFS,IS
2025,1분기,자산총계,12713604388724,12398308042444,CFS,BS
2025,1분기,자본총계,5154006692732,5098799362525,CFS,BS
2025,1분기,자본과부채총계,12713604388724,12398308042444,CFS,BS
2025,1분기,부채총계,7559597695992,7299508679919,CFS,BS
2025,1분기,영업이익,154846534009,0,CFS,IS
2025,1분기,매출총이익,260679374120,0,CFS,IS
2025,1분기,당기순이익,109476675222,0,CFS,IS
2025,1분기,매출액,1565685498947,0,CFS,IS
2025,1분기,상품매출액,12259897509,0,CFS,IS
2025,1분기,제품매출액,243160483040,0,CFS,IS
2025,1분기,용역매출액,80460215209,0,CFS,IS
2025,1분기,기타수익(매출액),277811912057,0,CFS,IS
2024,1분기,자산총계,12062280469590,11620863118257,CFS,BS
2024,1분기,자본총계,4997611946661,5014408829571,CFS,BS
2024,1분기,자본과부채총계,12062280469590,11620863118257,CFS,BS
2024,1분기,부채총계,7064668522929,6606454288686,CFS,BS
2024,1분기,영업이익,75613081789,0,CFS,IS
2024,1분기,매출총이익,167481452699,0,CFS,IS
2024,1분기,당기순이익,40010826567,0,CFS,IS
2024,1분기,매출액,1370737682190,0,CFS,IS
2024,1분기,상품매출액,14052125247,0,CFS,IS
2024,1분기,제품매출액,235005574162,0,CFS,IS
2024,1분기,용역매출액,55394677216,0,CFS,IS
2024,1분기,기타수익(매출액),85325123187,0,CFS,IS
2023,1분기,자산총계,11170741037708,11592341237983,CFS,BS
2023,1분기,부채총계,6353139028932,6759502438861,CFS,BS
2023,1분기,자본총계,4817602008776,4832838799122,CFS,BS
2023,1분기,자본과부채총계,11170741037708,11592341237983,CFS,BS
2023,1분기,매출액,1489784675013,0,CFS,IS
2023,1분기,용역매출액,57234794392,0,CFS,IS
2023,1분기,상품매출액,12633397347,0,CFS,IS
2023,1분기,제품매출액,252406944400,0,CFS,IS
2023,1분기,기타수익(매출액),155995187936,0,CFS,IS
2023,1분기,매출총이익,167503027223,0,CFS,IS
2023,1분기,영업이익,75478597705,0,CFS,IS
2023,1분기,당기순이익,43753382272,0,CFS,IS
2022,1분기,자산총계,11247895393980,10651491647775,CFS,BS
2022,1분기,부채총계,6568828316791,5846684847261,CFS,BS
2022,1분기,자본총계,4679067077189,4804806800514,CFS,BS
2022,1분기,자본과부채총계,11247895393980,10651491647775,CFS,BS
2022,1분기,매출액,1202131748435,0,CFS,IS
2022,1분기,용역매출액,57240685017,0,CFS,IS
2022,1분기,상품매출액,19630102713,0,CFS,IS
2022,1분기,제품매출액,242083899727,0,CFS,IS
2022,1분기,기타수익(매출액),178872558968,0,CFS,IS
2022,1분기,매출총이익,23481013878,0,CFS,IS
2022,1분기,영업이익,-81318204253,0,CFS,IS
2022,1분기,당기순이익,-72201224832,0,CFS,IS
