year,report,account,current,previous,fs_div,sj_div
2025,반기,당기순이익(손실),-5852021779,0,CFS,CF
2024,반기,자산총계,26156208104,26625315027,CFS,BS
2024,반기,자본총계,22928829898,23566329118,CFS,BS
2024,반기,자본과부채총계,26156208104,26625315027,CFS,BS
2024,반기,부채총계,3227378206,3058985909,CFS,BS
2024,반기,영업이익(손실),-36509575,0,CFS,CIS
2024,반기,매출총이익,803570563,0,CFS,CIS
2024,반기,매출액,4177759279,0,CFS,CIS
2024,반기,당기순이익(손실),-919399055,0,CFS,CF
2023,반기,자산총계,23006538369,25958213181,CFS,BS
2023,반기,자본총계,21218597465,23844901048,CFS,BS
2023,반기,자본과부채총계,23006538369,25958213181,CFS,BS
2023,반기,부채총계,1787940904,2113312133,CFS,BS
2023,반기,영업이익(손실),-1616978290,0,CFS,CIS
2023,반기,매출총이익,-895690938,0,CFS,CIS
2023,반기,매출액,419556834,0,CFS,CIS
2022,반기,자산총계,29257873371,28852084298,CFS,BS
2022,반기,부채총계,4152764716,5180487260,CFS,BS
2022,반기,자본총계,25105108655,23671597038,CFS,BS
2022,반기,자본과부채총계,29257873371,28852084298,CFS,BS
2022,반기,수익(매출액),1627541215,0,CFS,CIS
2022,반기,매출총이익,1025707757,0,CFS,CIS
2022,반기,영업이익(손실),-148698544,0,CFS,CIS
2026,1분기,자산총계,7172281050,6213216901,CFS,BS
2026,1분기,자본총계,4018136897,4488669254,CFS,BS
2026,1분기,자본과부채총계,7172281050,6213216901,CFS,BS
2026,1분기,부채총계,3154144153,1724547647,CFS,BS
2026,1분기,영업이익(손실),-498794036,0,CFS,CIS
2026,1분기,매출총이익,376286954,0,CFS,CIS
2026,1분기,매출액,566607393,0,CFS,CIS
2026,1분기,당기순이익(손실),-477104876,0,CFS,CF
2025,1분기,자산총계,24337770070,22345945004,CFS,BS
2025,1분기,자본총계,17902019254,20591397758,CFS,BS
2025,1분기,자본과부채총계,24337770070,22345945004,CFS,BS
2025,1분기,부채총계,6435750816,1754547246,CFS,BS
2025,1분기,영업이익(손실),-1161406500,0,CFS,CIS
2025,1분기,매출총이익,-546459796,0,CFS,CIS
2025,1분기,매출액,952189451,0,CFS,CIS
2025,1분기,당기순이익(손실),-2211435229,0,CFS,CF
2024,1분기,자산총계,27741541838,26625315027,CFS,BS
2024,1분기,자본총계,22984317084,23566329118,CFS,BS
2024,1분기,자본과부채총계,27741541838,26625315027,CFS,BS
2024,1분기,부채총계,4757224754,3058985909,CFS,BS
2024,1분기,영업이익(손실),-902820876,0,CFS,CIS
2024,1분기,매출총이익,522556667,0,CFS,CIS
2024,1분기,매출액,3316392230,0,CFS,CIS
2024,1분기,당기순이익(손실),-722278390,0,CFS,CF
2023,1분기,자산총계,25404518202,25958213181,CFS,BS
2023,1분기,부채총계,1694315862,2113312133,CFS,BS
2023,1분기,자본총계,23710202340,23844901048,CFS,BS
2023,1분기,자본과부채총계,25404518202,25958213181,CFS,BS
2023,1분기,매출액,2237632370,0,CFS,CIS
2023,1분기,매출총이익,370899345,0,CFS,CIS
2023,1분기,영업이익(손실),-427850389,0,CFS,CIS
2022,1분기,자산총계,27220105266,28852084298,CFS,BS
2022,1분기,부채총계,2457575269,5180487260,CFS,BS
2022,1분기,자본총계,24762529997,23671597038,CFS,BS
2022,1분기,자본과부채총계,27220105266,28852084298,CFS,BS
2022,1분기,수익(매출액),6102609235,0,CFS,CIS
2022,1분기,매출총이익,2189798790,0,CFS,CIS
2022,1분기,영업이익(손실),954172268,0,CFS,CIS
