year,report,account,current,previous,fs_div,sj_div
2023,3분기,자본총계,8890192000000,11319227000000,CFS,BS
2023,3분기,자본과부채총계,37537732000000,35686019000000,CFS,BS
2023,3분기,부채총계,28647540000000,24366792000000,CFS,BS
2023,3분기,영업이익(손실),-662080000000,0,CFS,CIS
2023,3분기,매출총이익,37330000000,0,CFS,CIS
2023,3분기,당기순이익(손실),-775398000000,0,CFS,CIS
2022,3분기,자산총계,40133950000000,38154515000000,CFS,BS
2022,3분기,부채총계,25850347000000,23392014000000,CFS,BS
2022,3분기,자본총계,14283603000000,14762501000000,CFS,BS
2022,3분기,자본과부채총계,40133950000000,38154515000000,CFS,BS
2022,3분기,매출총이익,50768000000,0,CFS,CIS
2022,3분기,영업이익(손실),-759306000000,0,CFS,CIS
2022,3분기,당기순이익(손실),-774031000000,0,CFS,CIS
2025,반기,자산총계,27983656000000,32859566000000,CFS,BS
2025,반기,자본총계,7598046000000,8072807000000,CFS,BS
2025,반기,자본과부채총계,27983656000000,32859566000000,CFS,BS
2025,반기,부채총계,20385610000000,24786759000000,CFS,BS
2025,반기,매출총이익,507708000000,0,CFS,CIS
2024,반기,자산총계,35073787000000,35759298000000,CFS,BS
2024,반기,자본총계,9179584000000,8770544000000,CFS,BS
2024,반기,자본과부채총계,35073787000000,35759298000000,CFS,BS
2024,반기,부채총계,25894203000000,26988754000000,CFS,BS
2024,반기,영업이익(손실),-93673000000,0,CFS,CIS
2024,반기,매출총이익,613603000000,0,CFS,CIS
2023,반기,자산총계,37371963000000,35686019000000,CFS,BS
2023,반기,부채총계,27861075000000,24366792000000,CFS,BS
2023,반기,자본총계,9510888000000,11319227000000,CFS,BS
2023,반기,자본과부채총계,37371963000000,35686019000000,CFS,BS
2023,반기,매출총이익,-172622000000,0,CFS,CIS
2023,반기,영업이익(손실),-881470000000,0,CFS,CIS
2023,반기,당기순이익(손실),-698770000000,0,CFS,CIS
2022,반기,자산총계,38305442000000,38154515000000,CFS,BS
2022,반기,부채총계,23675108000000,23392014000000,CFS,BS
2022,반기,자본총계,14630334000000,14762501000000,CFS,BS
2022,반기,자본과부채총계,38305442000000,38154515000000,CFS,BS
2022,반기,매출총이익,275574000000,0,CFS,CIS
2022,반기,영업이익(손실),-488345000000,0,CFS,CIS
2022,반기,당기순이익(손실),-382031000000,0,CFS,CIS
2026,1분기,자산총계,27295656000000,26916700000000,CFS,BS
2026,1분기,자본총계,7773133000000,7839238000000,CFS,BS
2026,1분기,자본과부채총계,27295656000000,26916700000000,CFS,BS
2026,1분기,부채총계,19522523000000,19077462000000,CFS,BS
2026,1분기,영업이익,146719000000,0,CFS,CIS
2026,1분기,매출총이익,765487000000,0,CFS,CIS
2025,1분기,자산총계,31987808000000,32859566000000,CFS,BS
2025,1분기,자본총계,7834047000000,8072807000000,CFS,BS
2025,1분기,자본과부채총계,31987808000000,32859566000000,CFS,BS
2025,1분기,부채총계,24153761000000,24786759000000,CFS,BS
2025,1분기,매출총이익,742804000000,0,CFS,CIS
2024,1분기,자산총계,36112789000000,35759298000000,CFS,BS
2024,1분기,자본총계,9540423000000,8770544000000,CFS,BS
2024,1분기,자본과부채총계,36112789000000,35759298000000,CFS,BS
2024,1분기,부채총계,26572366000000,26988754000000,CFS,BS
2024,1분기,영업이익(손실),-469432000000,0,CFS,CIS
2024,1분기,매출총이익,217888000000,0,CFS,CIS
2023,1분기,자산총계,36644238000000,35686019000000,CFS,BS
2023,1분기,부채총계,26115494000000,24366792000000,CFS,BS
2023,1분기,자본총계,10528744000000,11319227000000,CFS,BS
2023,1분기,자본과부채총계,36644238000000,35686019000000,CFS,BS
2023,1분기,매출총이익,-383434000000,0,CFS,CIS
2023,1분기,영업이익(손실),-1098358000000,0,CFS,CIS
2023,1분기,당기순이익(손실),-1153100000000,0,CFS,CIS
2022,1분기,자산총계,38267145000000,38154515000000,CFS,BS
2022,1분기,부채총계,23509919000000,23392014000000,CFS,BS
2022,1분기,자본총계,14757226000000,14762501000000,CFS,BS
2022,1분기,자본과부채총계,38267145000000,38154515000000,CFS,BS
2022,1분기,매출총이익,817811000000,0,CFS,CIS
2022,1분기,영업이익(손실),38346000000,0,CFS,CIS
2022,1분기,당기순이익(손실),54278000000,0,CFS,CIS
