year,report,account,current,previous,fs_div,sj_div
2022,3분기,자본총계,278849450279,222575497306,CFS,BS
2022,3분기,자본과부채총계,353619783353,261724660673,CFS,BS
2022,3분기,매출액,49027574047,0,CFS,CIS
2022,3분기,매출총이익,23505506550,0,CFS,CIS
2022,3분기,영업이익,15829847957,0,CFS,CIS
2022,3분기,당기순이익,16671688786,0,CFS,CIS
2022,3분기,1. 당기순이익,51427496338,0,CFS,CF
2025,반기,영업이익,13712859846,0,CFS,CIS
2025,반기,매출총이익,22548514703,0,CFS,CIS
2025,반기,매출액,51659253551,0,CFS,CIS
2024,반기,자산총계,572399743203,541813159701,CFS,BS
2024,반기,자본총계,500729603405,473452647667,CFS,BS
2024,반기,자본과부채총계,572399743203,541813159701,CFS,BS
2024,반기,부채총계,71670139798,68360512034,CFS,BS
2024,반기,영업이익,14912035450,0,CFS,CIS
2024,반기,매출총이익,22347667004,0,CFS,CIS
2024,반기,매출액,49758426475,0,CFS,CIS
2023,반기,자산총계,348376243429,358432438082,CFS,BS
2023,반기,부채총계,70032175342,90405304450,CFS,BS
2023,반기,자본총계,278344068087,268027133632,CFS,BS
2023,반기,자본과부채총계,348376243429,358432438082,CFS,BS
2023,반기,매출액,35979810799,0,CFS,CIS
2023,반기,매출총이익,14777673662,0,CFS,CIS
2023,반기,영업이익,6477532316,0,CFS,CIS
2023,반기,당기순이익,4966875097,0,CFS,CIS
2023,반기,1. 당기순이익,16046886900,0,CFS,CF
2022,반기,자산총계,338602423370,261724660673,CFS,BS
2022,반기,부채총계,76409012945,39149163367,CFS,BS
2022,반기,자본총계,262193410425,222575497306,CFS,BS
2022,반기,자본과부채총계,338602423370,261724660673,CFS,BS
2022,반기,매출액,54713089584,0,CFS,CIS
2022,반기,매출총이익,31753512104,0,CFS,CIS
2022,반기,영업이익,22643400386,0,CFS,CIS
2022,반기,당기순이익,20994705490,0,CFS,CIS
2022,반기,1. 당기순이익,34755807552,0,CFS,CF
2026,1분기,영업이익,23616393149,0,CFS,CIS
2026,1분기,매출총이익,35386401455,0,CFS,CIS
2026,1분기,매출액,68272305646,0,CFS,CIS
2025,1분기,부채 및 자본총계,584018163112,582882970486,CFS,BS
2025,1분기,영업이익,6991603462,0,CFS,CIS
2025,1분기,매출총이익,14239229428,0,CFS,CIS
2025,1분기,매출액,31683386670,0,CFS,CIS
2024,1분기,자산총계,555039364384,541813159701,CFS,BS
2024,1분기,자본총계,485162829780,473452647667,CFS,BS
2024,1분기,자본과부채총계,555039364384,541813159701,CFS,BS
2024,1분기,부채총계,69876534604,68360512034,CFS,BS
2024,1분기,영업이익,8557790669,0,CFS,CIS
2024,1분기,매출총이익,14932921003,0,CFS,CIS
2024,1분기,당기순이익,15802475005,0,CFS,CIS
2024,1분기,매출액,35072613481,0,CFS,CIS
2023,1분기,자산총계,358190698453,358432438082,CFS,BS
2023,1분기,부채총계,89401007092,90405304450,CFS,BS
2023,1분기,자본총계,268789691361,268027133632,CFS,BS
2023,1분기,자본과부채총계,358190698453,358432438082,CFS,BS
2023,1분기,매출액,46378506853,0,CFS,CIS
2023,1분기,매출총이익,19073429728,0,CFS,CIS
2023,1분기,영업이익,9781778936,0,CFS,CIS
2023,1분기,당기순이익,11080011803,0,CFS,CIS
2023,1분기,1. 당기순이익,11080011803,0,CFS,CF
2022,1분기,자산총계,298039071811,261724660673,CFS,BS
2022,1분기,부채총계,57777365019,39149163367,CFS,BS
2022,1분기,자본총계,240261706792,222575497306,CFS,BS
2022,1분기,자본과부채총계,298039071811,261724660673,CFS,BS
2022,1분기,매출액,41719739145,0,CFS,CIS
2022,1분기,매출총이익,21738660863,0,CFS,CIS
2022,1분기,영업이익,15888363883,0,CFS,CIS
2022,1분기,당기순이익,13761102062,0,CFS,CIS
2022,1분기,1. 당기순이익,13761102062,0,CFS,CF
