year,report,account,current,previous,fs_div,sj_div
2024,반기,자본총계,3881498000000,3766754000000,CFS,BS
2024,반기,부채총계,3084621000000,3059151000000,CFS,BS
2024,반기,영업이익(손실),69238000000,0,CFS,CIS
2024,반기,매출총이익,161244000000,0,CFS,CIS
2023,반기,자산총계,7071164000000,7546451000000,CFS,BS
2023,반기,부채총계,3318640000000,3812800000000,CFS,BS
2023,반기,자본총계,3752524000000,3733651000000,CFS,BS
2023,반기,자본과부채총계,7071164000000,7546451000000,CFS,BS
2023,반기,매출액,2285069000000,0,CFS,CIS
2023,반기,매출총이익,157981000000,0,CFS,CIS
2023,반기,영업이익(손실),65187000000,0,CFS,CIS
2023,반기,당기순이익(손실),1385000000,0,CFS,CIS
2022,반기,자산총계,7953529000000,7749507000000,CFS,BS
2022,반기,부채총계,3915775000000,4054243000000,CFS,BS
2022,반기,자본총계,4037754000000,3695264000000,CFS,BS
2022,반기,자본과부채총계,7953529000000,7749507000000,CFS,BS
2022,반기,매출액,1971761000000,0,CFS,CIS
2022,반기,매출총이익,138572000000,0,CFS,CIS
2022,반기,영업이익(손실),53121000000,0,CFS,CIS
2022,반기,당기순이익(손실),199653000000,0,CFS,CIS
2026,1분기,자산총계,7219019000000,7025106000000,CFS,BS
2026,1분기,자본총계,4147147000000,4065428000000,CFS,BS
2026,1분기,부채총계,3071872000000,2959678000000,CFS,BS
2026,1분기,영업이익,51566000000,0,CFS,CIS
2026,1분기,매출총이익,137383000000,0,CFS,CIS
2026,1분기,계속영업당기순이익,35402000000,0,CFS,CIS
2026,1분기,매출액,2179328000000,0,CFS,CIS
2025,1분기,자산총계,7034812000000,7075991000000,CFS,BS
2025,1분기,자본총계,4066994000000,4026299000000,CFS,BS
2025,1분기,부채총계,2967818000000,3049692000000,CFS,BS
2025,1분기,영업이익,48548000000,0,CFS,CIS
2025,1분기,매출총이익,124550000000,0,CFS,CIS
2025,1분기,계속영업당기순이익,101304000000,0,CFS,CIS
2025,1분기,중단영업이익(손실),659000000,0,CFS,CIS
2025,1분기,매출액,2061791000000,0,CFS,CIS
2024,1분기,자산총계,6962462000000,6825905000000,CFS,BS
2024,1분기,자본총계,3817591000000,3766754000000,CFS,BS
2024,1분기,자본과부채총계,6962462000000,6825905000000,CFS,BS
2024,1분기,부채총계,3144871000000,3059151000000,CFS,BS
2024,1분기,영업이익(손실),59753000000,0,CFS,CIS
2024,1분기,매출총이익,155368000000,0,CFS,CIS
2024,1분기,매출액,2141584000000,0,CFS,CIS
2023,1분기,자산총계,7393031000000,7546451000000,CFS,BS
2023,1분기,부채총계,3619735000000,3812800000000,CFS,BS
2023,1분기,자본총계,3773296000000,3733651000000,CFS,BS
2023,1분기,자본과부채총계,7393031000000,7546451000000,CFS,BS
2023,1분기,매출액,2095022000000,0,CFS,CIS
2023,1분기,매출총이익,130235000000,0,CFS,CIS
2023,1분기,영업이익(손실),50944000000,0,CFS,CIS
2023,1분기,당기순이익(손실),13286000000,0,CFS,CIS
2022,1분기,자산총계,7948605000000,7749507000000,CFS,BS
2022,1분기,부채총계,4242013000000,4054243000000,CFS,BS
2022,1분기,자본총계,3706592000000,3695264000000,CFS,BS
2022,1분기,자본과부채총계,7948605000000,7749507000000,CFS,BS
2022,1분기,매출액,1906829000000,0,CFS,CIS
2022,1분기,매출총이익,134340000000,0,CFS,CIS
2022,1분기,영업이익(손실),51475000000,0,CFS,CIS
2022,1분기,당기순이익(손실),13277000000,0,CFS,CIS
