date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source
2016-10-05,103256,17317,0,0,-0.0,-0.2,0.001531,0.0,ohlcv_proxy
2016-10-06,103067,475,0,0,-0.0,-0.1,0.001447,0.0,ohlcv_proxy
2016-10-07,102967,169,0,0,-0.0,-0.1,0.001372,0.0,ohlcv_proxy
2016-10-10,102988,258,0,0,-0.0,-0.1,0.0013,0.0,ohlcv_proxy
2016-10-11,102323,244,0,0,-0.0,-0.1,0.001261,0.0,ohlcv_proxy
2016-10-12,102461,707,0,0,-0.0,-0.1,-0.003549,0.0,ohlcv_proxy
2016-10-13,103006,595,0,0,-0.0,-0.1,-0.003478,0.0,ohlcv_proxy
2016-10-14,103126,686,0,0,0.0,-0.1,-0.002738,0.0,ohlcv_proxy
2016-10-17,102477,284,0,0,-0.0,-0.1,-0.003227,0.0,ohlcv_proxy
2016-10-18,102382,491,0,0,-0.0,-0.1,-0.003407,0.0,ohlcv_proxy
2016-10-19,102461,53,0,0,-0.0,0.0,-0.002589,0.0,ohlcv_proxy
2016-10-20,102394,14495,0,0,-0.0,-0.1,-0.004355,0.0,ohlcv_proxy
2016-10-21,102444,248,0,0,-0.0,-0.1,-0.00461,0.0,ohlcv_proxy
2016-10-24,102204,7257,0,0,-0.0,-0.2,-0.004162,0.0,ohlcv_proxy
2016-10-25,102278,78,0,0,-0.0,-0.2,-0.00415,0.0,ohlcv_proxy
2016-10-26,102378,240,0,0,-0.0,-0.2,-0.004118,0.0,ohlcv_proxy
2016-10-27,101991,289,0,0,-0.0,-0.2,-0.005259,0.0,ohlcv_proxy
2016-10-28,101597,1308,0,0,-0.0,-0.2,-0.005783,0.0,ohlcv_proxy
2016-10-31,101797,145,0,0,-0.0,-0.2,-0.008962,0.0,ohlcv_proxy
2016-11-01,101570,394,0,0,-0.0,-0.2,-0.009318,0.0,ohlcv_proxy
2016-11-02,101538,5380,0,0,-0.0,-0.3,-0.006282,0.0,ohlcv_proxy
2016-11-03,101881,334,0,0,-0.0,-0.2,-0.006156,0.0,ohlcv_proxy
2016-11-04,101804,615,0,0,-0.0,-0.2,-0.005895,0.0,ohlcv_proxy
2016-11-07,101775,66,0,0,-0.0,-0.1,-0.005854,0.0,ohlcv_proxy
2016-11-08,101693,31,0,0,-0.0,-0.1,-0.005827,0.0,ohlcv_proxy
2016-11-09,102208,1489,0,0,0.0,-0.1,-0.001233,0.0,ohlcv_proxy
2016-11-10,100949,1514,0,0,-0.0,-0.1,-0.004826,0.0,ohlcv_proxy
2016-11-11,100002,1726,0,0,-0.0,-0.1,-0.009561,0.0,ohlcv_proxy
2016-11-14,98996,317,0,0,-0.0,-0.1,-0.010604,0.0,ohlcv_proxy
2016-11-15,98777,1516,0,0,-0.0,-0.1,-0.014107,0.0,ohlcv_proxy
2016-11-16,98755,1873,0,0,-0.0,0.0,-0.020848,0.0,ohlcv_proxy
2016-11-17,98528,391,0,0,-0.0,0.0,-0.020652,0.0,ohlcv_proxy
2016-11-18,98207,287,0,0,-0.0,0.0,-0.024201,0.0,ohlcv_proxy
2016-11-21,98146,162,0,0,-0.0,0.0,-0.020367,0.0,ohlcv_proxy
2016-11-22,98190,55,0,0,-0.0,0.0,-0.020844,0.0,ohlcv_proxy
2016-11-23,98207,183,0,0,-0.0,0.0,-0.02342,0.0,ohlcv_proxy
2016-11-24,97800,472,0,0,-0.0,0.0,-0.025295,0.0,ohlcv_proxy
2016-11-25,97941,276,0,0,-0.0,0.0,-0.024787,0.0,ohlcv_proxy
2016-11-28,98000,97,0,0,-0.0,0.0,-0.02478,0.0,ohlcv_proxy
2016-11-29,98289,67,0,0,-0.0,0.0,-0.024351,0.0,ohlcv_proxy
2016-11-30,98332,93,0,0,-0.0,0.0,-0.019111,0.0,ohlcv_proxy
2016-12-01,97729,159,0,0,-0.0,0.0,-0.017763,0.0,ohlcv_proxy
2016-12-02,97294,125,0,0,-0.0,0.0,-0.017719,0.0,ohlcv_proxy
2016-12-05,97662,10529,0,0,-0.0,0.1,-0.009909,0.0,ohlcv_proxy
2016-12-06,97965,2727,0,0,-0.0,0.2,-0.008523,0.0,ohlcv_proxy
2016-12-07,97792,71,0,0,-0.0,0.2,-0.006121,0.0,ohlcv_proxy
2016-12-08,97946,72,0,0,-0.0,0.2,-0.004197,0.0,ohlcv_proxy
2016-12-09,97710,31,0,0,-0.0,0.2,-0.00247,0.0,ohlcv_proxy
2016-12-12,97231,525,0,0,-0.0,0.2,-0.000872,0.0,ohlcv_proxy
2016-12-13,97542,1020,0,0,-0.0,0.2,-0.00375,0.0,ohlcv_proxy
2016-12-14,98078,138,0,0,-0.0,0.2,-0.002428,0.0,ohlcv_proxy
2016-12-15,97680,35,0,0,-0.0,0.2,-0.002393,0.0,ohlcv_proxy
2016-12-16,97891,167,0,0,-0.0,0.2,-0.002006,0.0,ohlcv_proxy
2016-12-19,97937,134,0,0,-0.0,0.1,-0.000538,0.0,ohlcv_proxy
2016-12-20,98146,134,0,0,0.0,0.0,0.002702,0.0,ohlcv_proxy
2016-12-21,98252,37,0,0,0.0,0.0,0.00269,0.0,ohlcv_proxy
2016-12-22,98390,1214,0,0,0.0,0.0,0.005305,0.0,ohlcv_proxy
2016-12-23,98538,1985,0,0,0.0,0.1,0.006187,0.0,ohlcv_proxy
2016-12-26,98456,171,0,0,0.0,0.1,0.006342,0.0,ohlcv_proxy
2016-12-27,98318,1838,0,0,0.0,0.0,0.00549,0.0,ohlcv_proxy
2016-12-28,98723,1360,0,0,0.0,0.0,0.005634,0.0,ohlcv_proxy
2016-12-29,99023,68,0,0,0.0,0.0,0.005872,0.0,ohlcv_proxy
2017-01-02,98988,84,0,0,0.0,0.0,0.005768,0.0,ohlcv_proxy
2017-01-03,99089,130,0,0,0.0,0.0,0.003325,0.0,ohlcv_proxy
2017-01-04,98739,123,0,0,0.0,0.0,0.004972,0.0,ohlcv_proxy
2017-01-05,98866,122,0,0,0.0,0.0,0.006442,0.0,ohlcv_proxy
2017-01-06,99081,201,0,0,0.0,0.0,0.006614,0.0,ohlcv_proxy
2017-01-09,98487,9,0,0,-0.0,-0.1,0.006486,0.0,ohlcv_proxy
2017-01-10,98580,12,0,0,-0.0,-0.1,0.00536,0.0,ohlcv_proxy
2017-01-11,98550,18,0,0,-0.0,0.0,0.004668,0.0,ohlcv_proxy
2017-01-12,98905,52,0,0,0.0,0.0,0.004843,0.0,ohlcv_proxy
2017-01-13,98820,84,0,0,0.0,0.0,0.002801,0.0,ohlcv_proxy
2017-01-16,98585,82,0,0,-0.0,0.0,0.002102,0.0,ohlcv_proxy
2017-01-17,98550,52,0,0,-0.0,0.0,0.001732,0.0,ohlcv_proxy
2017-01-18,98610,28,0,0,-0.0,0.0,0.001666,0.0,ohlcv_proxy
2017-01-19,98185,3,0,0,-0.0,0.0,0.001163,0.0,ohlcv_proxy
2017-01-20,98386,33,0,0,-0.0,0.0,-0.000282,0.0,ohlcv_proxy
2017-01-23,98690,58,0,0,0.0,0.0,-0.000138,0.0,ohlcv_proxy
2017-01-24,98730,189,0,0,0.0,0.0,0.000776,0.0,ohlcv_proxy
2017-01-25,98631,3191,0,0,0.0,-0.1,-0.000658,0.0,ohlcv_proxy
2017-01-26,98181,38,0,0,-0.0,-0.1,-0.00059,0.0,ohlcv_proxy
2017-01-31,98366,130,0,0,-0.0,-0.1,-0.000522,0.0,ohlcv_proxy
2017-02-01,98383,96,0,0,-0.0,-0.1,-0.000479,0.0,ohlcv_proxy
2017-02-02,98348,13174,0,0,-0.0,-0.2,-0.000234,0.0,ohlcv_proxy
2017-02-03,98256,320,0,0,-0.0,-0.2,-0.000755,0.0,ohlcv_proxy
2017-02-06,98373,68,0,0,-0.0,-0.2,-0.000716,0.0,ohlcv_proxy
2017-02-07,98690,204,0,0,0.0,-0.2,-0.000622,0.0,ohlcv_proxy
2017-02-08,98572,43,0,0,0.0,-0.2,-0.000621,0.0,ohlcv_proxy
2017-02-09,98871,193,0,0,0.0,-0.2,0.001165,0.0,ohlcv_proxy
2017-02-10,98369,113,0,0,-0.0,-0.1,0.002314,0.0,ohlcv_proxy
2017-02-13,98366,56,0,0,-0.0,-0.1,0.002378,0.0,ohlcv_proxy
2017-02-14,98550,118,0,0,0.0,-0.1,0.002,0.0,ohlcv_proxy
2017-02-15,98500,136,0,0,-0.0,-0.1,0.001779,0.0,ohlcv_proxy
2017-02-16,98588,40,0,0,0.0,0.0,0.000586,0.0,ohlcv_proxy
2017-02-17,98723,164,0,0,0.0,0.0,0.001604,0.0,ohlcv_proxy
2017-02-20,98416,173,0,0,-0.0,0.0,0.00135,0.0,ohlcv_proxy
2017-02-21,98128,212,0,0,-0.0,0.0,0.000129,0.0,ohlcv_proxy
2017-02-22,97769,348,0,0,-0.0,0.0,-0.002332,0.0,ohlcv_proxy
2017-02-23,98045,48,0,0,-0.0,0.0,-0.002534,0.0,ohlcv_proxy
2017-02-24,98592,402,0,0,0.0,0.0,-0.001388,0.0,ohlcv_proxy
2017-02-27,98496,4,0,0,0.0,0.0,-0.001724,0.0,ohlcv_proxy
2017-02-28,98550,91,0,0,0.0,0.0,-0.001216,0.0,ohlcv_proxy
2017-03-02,98118,124,0,0,-0.0,0.0,0.001055,0.0,ohlcv_proxy
2017-03-03,97864,196,0,0,-0.0,0.0,-0.000126,0.0,ohlcv_proxy
2017-03-06,97717,203,0,0,-0.0,0.0,-0.003534,0.0,ohlcv_proxy
2017-03-07,97437,124,0,0,-0.0,0.0,-0.004095,0.0,ohlcv_proxy
2017-03-08,97478,93,0,0,-0.0,0.0,-0.004891,0.0,ohlcv_proxy
2017-03-09,97263,113,0,0,-0.0,0.0,-0.005873,0.0,ohlcv_proxy
2017-03-10,97342,251,0,0,-0.0,0.1,-0.006236,0.0,ohlcv_proxy
2017-03-13,97448,100,0,0,-0.0,0.1,-0.006712,0.0,ohlcv_proxy
2017-03-14,97368,80,0,0,-0.0,0.1,-0.006599,0.0,ohlcv_proxy
2017-03-15,97549,41,0,0,-0.0,0.1,-0.006365,0.0,ohlcv_proxy
2017-03-16,98373,154,0,0,0.0,0.1,-0.003609,0.0,ohlcv_proxy
2017-03-17,98378,436,0,0,0.0,0.2,0.000956,0.0,ohlcv_proxy
2017-03-20,98416,70,0,0,0.0,0.2,0.002377,0.0,ohlcv_proxy
2017-03-21,98597,157,0,0,0.0,0.2,0.00381,0.0,ohlcv_proxy
2017-03-22,98567,626,0,0,0.0,0.1,0.003967,0.0,ohlcv_proxy
2017-03-23,98690,20,0,0,0.0,0.1,0.003748,0.0,ohlcv_proxy
2017-03-24,98626,234,0,0,0.0,0.0,0.004164,0.0,ohlcv_proxy
2017-03-27,98794,19,0,0,0.0,0.0,0.00483,0.0,ohlcv_proxy
2017-03-28,98790,5560,0,0,0.0,-0.1,0.00218,0.0,ohlcv_proxy
2017-03-29,98621,3585,0,0,0.0,-0.2,0.001546,0.0,ohlcv_proxy
2017-03-30,98610,80,0,0,0.0,-0.2,0.001488,0.0,ohlcv_proxy
2017-03-31,98602,437,0,0,0.0,-0.3,0.001333,0.0,ohlcv_proxy
2017-04-03,98613,165,0,0,0.0,-0.3,0.001164,0.0,ohlcv_proxy
2017-04-04,98909,197,0,0,0.0,-0.3,0.000143,0.0,ohlcv_proxy
2017-04-05,98909,58,0,0,0.0,-0.2,0.000618,0.0,ohlcv_proxy
2017-04-06,98785,267,0,0,0.0,-0.2,0.000749,0.0,ohlcv_proxy
2017-04-07,98522,20,0,0,-0.0,-0.2,0.001145,0.0,ohlcv_proxy
2017-04-10,98118,102,0,0,-0.0,-0.2,0.000464,0.0,ohlcv_proxy
2017-04-11,98181,230,0,0,-0.0,-0.1,-0.001942,0.0,ohlcv_proxy
2017-04-12,98332,31,0,0,-0.0,0.0,-0.002429,0.0,ohlcv_proxy
2017-04-13,98720,97,0,0,0.0,0.0,-0.003853,0.0,ohlcv_proxy
2017-04-14,98720,16,0,0,0.0,0.0,-0.003917,0.0,ohlcv_proxy
2017-04-17,98820,78,0,0,0.0,0.0,-0.002613,0.0,ohlcv_proxy
2017-04-18,98730,138,0,0,0.0,0.0,0.000163,0.0,ohlcv_proxy
2017-04-19,99019,110,0,0,0.0,0.0,0.001111,0.0,ohlcv_proxy
2017-04-20,98954,179,0,0,0.0,0.0,0.001734,0.0,ohlcv_proxy
2017-04-21,98900,43,0,0,0.0,0.0,0.001772,0.0,ohlcv_proxy
2017-04-24,98541,47,0,0,-0.0,0.0,0.001564,0.0,ohlcv_proxy
2017-04-25,98576,189,0,0,-0.0,0.0,0.001693,0.0,ohlcv_proxy
2017-04-26,98457,164,0,0,-0.0,0.0,0.000294,0.0,ohlcv_proxy
2017-04-27,98471,730,0,0,-0.0,0.1,-0.001036,0.0,ohlcv_proxy
2017-04-28,98613,1307,0,0,0.0,0.2,-0.000542,0.0,ohlcv_proxy
2017-05-02,98348,314,0,0,-0.0,0.2,-0.00059,0.0,ohlcv_proxy
2017-05-04,98366,163,0,0,-0.0,0.2,-0.000488,0.0,ohlcv_proxy
2017-05-08,98172,237,0,0,-0.0,0.2,-0.000496,0.0,ohlcv_proxy
2017-05-10,98038,287,0,0,-0.0,0.2,-0.000527,0.0,ohlcv_proxy
2017-05-11,97612,411,0,0,-0.0,0.1,-0.003828,0.0,ohlcv_proxy
2017-05-12,97691,745,0,0,-0.0,0.2,-0.004863,0.0,ohlcv_proxy
2017-05-15,97953,306,0,0,-0.0,0.2,-0.004986,0.0,ohlcv_proxy
2017-05-16,97953,68,0,0,-0.0,0.2,-0.005355,0.0,ohlcv_proxy
2017-05-17,97949,96,0,0,-0.0,0.1,-0.00558,0.0,ohlcv_proxy
2017-05-18,98108,135,0,0,-0.0,0.0,-0.004739,0.0,ohlcv_proxy
2017-05-19,98193,235,0,0,-0.0,0.0,-0.002381,0.0,ohlcv_proxy
2017-05-22,98122,187,0,0,-0.0,0.0,-0.001625,0.0,ohlcv_proxy
2017-05-23,98084,1594,0,0,-0.0,-0.1,-0.001216,0.0,ohlcv_proxy
2017-05-24,98041,716,0,0,-0.0,-0.2,-0.000975,0.0,ohlcv_proxy
2017-05-25,98289,56,0,0,0.0,-0.1,-0.000913,0.0,ohlcv_proxy
2017-05-26,98466,7858,0,0,0.0,-0.1,0.000516,0.0,ohlcv_proxy
2017-05-29,98256,189,0,0,0.0,-0.1,0.00058,0.0,ohlcv_proxy
2017-05-30,98373,396,0,0,0.0,-0.1,0.001089,0.0,ohlcv_proxy
2017-05-31,98727,539,0,0,0.0,-0.1,0.001512,0.0,ohlcv_proxy
2017-06-01,98770,409,0,0,0.0,-0.1,0.001789,0.0,ohlcv_proxy
2017-06-02,98770,144,0,0,0.0,-0.1,0.002956,0.0,ohlcv_proxy
2017-06-05,98832,100,0,0,0.0,-0.1,0.003493,0.0,ohlcv_proxy
2017-06-07,98980,461,0,0,0.0,0.0,0.004867,0.0,ohlcv_proxy
2017-06-08,99299,17699,0,0,0.0,0.2,0.004105,0.0,ohlcv_proxy
2017-06-09,99005,1336,0,0,0.0,0.2,0.003813,0.0,ohlcv_proxy
2017-06-12,98739,264,0,0,0.0,0.1,0.003515,0.0,ohlcv_proxy
2017-06-13,99189,579,0,0,0.0,0.1,0.003376,0.0,ohlcv_proxy
2017-06-14,99140,4908,0,0,0.0,0.0,0.002889,0.0,ohlcv_proxy
2017-06-15,99427,838,0,0,0.0,0.0,0.001696,0.0,ohlcv_proxy
2017-06-16,99170,1014,0,0,0.0,0.0,0.001894,0.0,ohlcv_proxy
2017-06-19,99143,5139,0,0,0.0,-0.1,0.001656,0.0,ohlcv_proxy
2017-06-20,99194,346,0,0,0.0,-0.1,0.001601,0.0,ohlcv_proxy
2017-06-21,99266,303,0,0,0.0,-0.1,0.001441,0.0,ohlcv_proxy
2017-06-22,99351,175,0,0,0.0,-0.2,0.001007,0.0,ohlcv_proxy
2017-06-23,99356,356,0,0,0.0,-0.2,0.001068,0.0,ohlcv_proxy
2017-06-26,99481,428,0,0,0.0,-0.2,0.001375,0.0,ohlcv_proxy
2017-06-27,99379,152,0,0,0.0,-0.2,0.001714,0.0,ohlcv_proxy
2017-06-28,99140,84,0,0,0.0,-0.1,0.001736,0.0,ohlcv_proxy
2017-06-29,99024,744,0,0,-0.0,-0.1,0.000192,0.0,ohlcv_proxy
2017-06-30,98812,872,0,0,-0.0,-0.1,-0.001588,0.0,ohlcv_proxy
2017-07-03,98621,405,0,0,-0.0,0.0,-0.003138,0.0,ohlcv_proxy
2017-07-04,98227,5716,0,0,-0.0,-0.1,-0.00684,0.0,ohlcv_proxy
2017-07-05,98285,13052,0,0,-0.0,0.0,-0.005692,0.0,ohlcv_proxy
2017-07-06,98318,4774,0,0,-0.0,0.1,-0.003485,0.0,ohlcv_proxy
2017-07-07,97981,1829,0,0,-0.0,0.1,-0.003483,0.0,ohlcv_proxy
2017-07-10,98118,109,0,0,-0.0,0.1,-0.003525,0.0,ohlcv_proxy
2017-07-11,98176,1168,0,0,-0.0,0.1,-0.003291,0.0,ohlcv_proxy
2017-07-12,98307,2952,0,0,-0.0,0.1,-0.002589,0.0,ohlcv_proxy
2017-07-13,98631,39,0,0,0.0,0.1,-0.00298,0.0,ohlcv_proxy
2017-07-14,98294,52,0,0,-0.0,0.1,-0.001912,0.0,ohlcv_proxy
2017-07-17,98466,766,0,0,-0.0,0.1,-0.000532,0.0,ohlcv_proxy
2017-07-18,98563,37,0,0,0.0,0.2,-2.9e-05,0.0,ohlcv_proxy
2017-07-19,98453,85,0,0,-0.0,0.1,0.00129,0.0,ohlcv_proxy
2017-07-20,98606,70,0,0,0.0,0.0,0.001371,0.0,ohlcv_proxy
2017-07-21,99010,636,0,0,0.0,0.0,0.003604,0.0,ohlcv_proxy
2017-07-24,98939,107,0,0,0.0,0.0,0.005894,0.0,ohlcv_proxy
2017-07-25,98896,566,0,0,0.0,0.0,0.005904,0.0,ohlcv_proxy
2017-07-26,98757,127,0,0,0.0,0.0,0.00604,0.0,ohlcv_proxy
2017-07-27,98935,25,0,0,0.0,0.0,0.00635,0.0,ohlcv_proxy
2017-07-28,98836,67,0,0,0.0,0.0,0.005871,0.0,ohlcv_proxy
2017-07-31,98828,127,0,0,0.0,0.0,0.005747,0.0,ohlcv_proxy
2017-08-01,98537,1241,0,0,-0.0,0.0,0.002772,0.0,ohlcv_proxy
2017-08-02,98690,41,0,0,-0.0,0.0,0.002297,0.0,ohlcv_proxy
2017-08-03,98761,147,0,0,0.0,0.0,0.002145,0.0,ohlcv_proxy
2017-08-04,98757,77,0,0,0.0,0.0,0.001196,0.0,ohlcv_proxy
2017-08-07,98526,173,0,0,-0.0,0.0,0.000888,0.0,ohlcv_proxy
2017-08-08,98265,76,0,0,-0.0,0.0,0.000756,0.0,ohlcv_proxy
2017-08-09,98074,70,0,0,-0.0,0.0,-0.00139,0.0,ohlcv_proxy
2017-08-10,97772,41,0,0,-0.0,0.0,-0.002825,0.0,ohlcv_proxy
2017-08-11,98256,374,0,0,-0.0,0.1,-0.003586,0.0,ohlcv_proxy
2017-08-14,98445,6582,0,0,-0.0,0.2,-0.001034,0.0,ohlcv_proxy
2017-08-16,98158,133,0,0,-0.0,0.2,-0.00102,0.0,ohlcv_proxy
2017-08-17,98256,65,0,0,-0.0,0.2,-0.00099,0.0,ohlcv_proxy
2017-08-18,98508,111,0,0,0.0,0.2,-0.000933,0.0,ohlcv_proxy
2017-08-21,98369,240,0,0,-0.0,0.2,-0.000522,0.0,ohlcv_proxy
2017-08-22,98231,638,0,0,-0.0,0.2,-0.001933,0.0,ohlcv_proxy
2017-08-23,98227,160,0,0,-0.0,0.2,-0.001597,0.0,ohlcv_proxy
2017-08-24,98361,1463,0,0,-0.0,0.3,-0.001019,0.0,ohlcv_proxy
2017-08-25,98626,265,0,0,0.0,0.3,-0.000835,0.0,ohlcv_proxy
2017-08-28,98690,40,0,0,0.0,0.2,-0.000786,0.0,ohlcv_proxy
2017-08-29,98631,384,0,0,0.0,0.1,3e-06,0.0,ohlcv_proxy
2017-08-30,98727,166,0,0,0.0,0.1,0.000435,0.0,ohlcv_proxy
2017-08-31,98794,49,0,0,0.0,0.1,0.002366,0.0,ohlcv_proxy
2017-09-01,98665,75,0,0,0.0,0.1,0.002524,0.0,ohlcv_proxy
2017-09-04,98189,111,0,0,-0.0,0.1,0.001868,0.0,ohlcv_proxy
2017-09-05,98311,40,0,0,-0.0,0.1,0.001366,0.0,ohlcv_proxy
2017-09-06,98613,78,0,0,0.0,0.1,0.000639,0.0,ohlcv_proxy
2017-09-07,98635,197,0,0,0.0,0.0,0.000881,0.0,ohlcv_proxy
2017-09-08,98939,24,0,0,0.0,0.0,0.000817,0.0,ohlcv_proxy
