year,report,account,current,previous,fs_div,sj_div
2022,3분기,매출총이익,1577327000000,0,CFS,IS
2022,3분기,영업이익,575958000000,0,CFS,IS
2025,반기,자산총계,67680554000000,66596905000000,CFS,BS
2025,반기,자본총계,46702605000000,46118232000000,CFS,BS
2025,반기,자본과부채총계,67680554000000,66596905000000,CFS,BS
2025,반기,부채총계,20977949000000,20478673000000,CFS,BS
2025,반기,영업이익,870000000000,0,CFS,IS
2025,반기,매출총이익,2198211000000,0,CFS,IS
2025,반기,매출액,15936241000000,0,CFS,IS
2024,반기,자산총계,62603828000000,58585845000000,CFS,BS
2024,반기,자본총계,42764464000000,40655299000000,CFS,BS
2024,반기,자본과부채총계,62603828000000,58585845000000,CFS,BS
2024,반기,부채총계,19839364000000,17930546000000,CFS,BS
2024,반기,영업이익,636107000000,0,CFS,IS
2024,반기,매출총이익,1827836000000,0,CFS,IS
2024,반기,매출액,14655307000000,0,CFS,IS
2023,반기,자산총계,58459303000000,55406698000000,CFS,BS
2023,반기,부채총계,19003768000000,17599066000000,CFS,BS
2023,반기,자본총계,39455535000000,37807632000000,CFS,BS
2023,반기,부채 및 자본총계,58459303000000,55406698000000,CFS,BS
2023,반기,매출액,15684944000000,0,CFS,IS
2023,반기,매출총이익,1740785000000,0,CFS,IS
2023,반기,영업이익,663767000000,0,CFS,IS
2022,반기,자산총계,54321794000000,51482537000000,CFS,BS
2022,반기,부채총계,17388518000000,16125063000000,CFS,BS
2022,반기,자본총계,36933276000000,35357474000000,CFS,BS
2022,반기,부채 및 자본총계,54321794000000,51482537000000,CFS,BS
2022,반기,매출액,12308052000000,0,CFS,IS
2022,반기,매출총이익,1386875000000,0,CFS,IS
2022,반기,영업이익,403331000000,0,CFS,IS
2026,1분기,자산총계,73917161000000,70400532000000,CFS,BS
2026,1분기,자본총계,50647933000000,49212795000000,CFS,BS
2026,1분기,자본과부채총계,73917161000000,70400532000000,CFS,BS
2026,1분기,부채총계,23269228000000,21187737000000,CFS,BS
2026,1분기,영업이익,802648000000,0,CFS,IS
2026,1분기,매출총이익,2149290000000,0,CFS,IS
2026,1분기,매출액,15560513000000,0,CFS,IS
2025,1분기,자산총계,68494788000000,66596905000000,CFS,BS
2025,1분기,자본총계,46655457000000,46118232000000,CFS,BS
2025,1분기,자본과부채총계,68494788000000,66596905000000,CFS,BS
2025,1분기,부채총계,21839331000000,20478673000000,CFS,BS
2025,1분기,영업이익(손실),776683000000,0,CFS,IS
2025,1분기,매출총이익,2062235000000,0,CFS,IS
2025,1분기,매출액,14752034000000,0,CFS,IS
2024,1분기,자산총계,60783874000000,58585845000000,CFS,BS
2024,1분기,자본총계,41489363000000,40655299000000,CFS,BS
2024,1분기,자본과부채총계,60783874000000,58585845000000,CFS,BS
2024,1분기,부채총계,19294511000000,17930546000000,CFS,BS
2024,1분기,영업이익,542660000000,0,CFS,IS
2024,1분기,매출총이익,1619013000000,0,CFS,IS
2024,1분기,매출액,13869224000000,0,CFS,IS
2023,1분기,자산총계,57318941000000,55406698000000,CFS,BS
2023,1분기,부채총계,18797569000000,17599066000000,CFS,BS
2023,1분기,자본총계,38521372000000,37807632000000,CFS,BS
2023,1분기,부채 및 자본총계,57318941000000,55406698000000,CFS,BS
2023,1분기,매출액,14666974000000,0,CFS,IS
2023,1분기,매출총이익,1430263000000,0,CFS,IS
2023,1분기,영업이익,418093000000,0,CFS,IS
2023,1분기,당기순이익,841801000000,0,CFS,IS
2022,1분기,자산총계,52571639000000,51482537000000,CFS,BS
2022,1분기,부채총계,16898788000000,16125063000000,CFS,BS
2022,1분기,자본총계,35672851000000,35357474000000,CFS,BS
2022,1분기,부채 및 자본총계,52571639000000,51482537000000,CFS,BS
2022,1분기,매출액,11308210000000,0,CFS,IS
2022,1분기,매출총이익,1243678000000,0,CFS,IS
2022,1분기,영업이익,386873000000,0,CFS,IS
