year,report,account,current,previous,fs_div,sj_div
2022,반기,수익(매출액),19664812754,0,CFS,CIS
2022,반기,매출총이익,3820647553,0,CFS,CIS
2022,반기,영업이익(손실),1311054016,0,CFS,CIS
2022,반기,당기순이익(손실),-703638781,0,CFS,CIS
2026,1분기,자산총계,193455879913,172536488872,CFS,BS
2026,1분기,자본총계,128109762562,128084777866,CFS,BS
2026,1분기,자본과부채총계,193455879913,172536488872,CFS,BS
2026,1분기,부채총계,65346117351,44451711006,CFS,BS
2026,1분기,영업이익(손실),-883023424,0,CFS,CIS
2026,1분기,매출총이익,2543017898,0,CFS,CIS
2026,1분기,당기순이익(손실),-488485637,0,CFS,CIS
2026,1분기,수익(매출액),19867687519,0,CFS,CIS
2025,1분기,자산총계,163040835411,79613977957,CFS,BS
2025,1분기,자본총계,129163233164,40982352292,CFS,BS
2025,1분기,자본과부채총계,163040835411,79613977957,CFS,BS
2025,1분기,부채총계,33877602247,38631625665,CFS,BS
2025,1분기,영업이익(손실),-1562524289,0,CFS,CIS
2025,1분기,매출총이익,269654535,0,CFS,CIS
2025,1분기,당기순이익(손실),-1296335497,0,CFS,CIS
2025,1분기,수익(매출액),7548931201,0,CFS,CIS
2024,1분기,자산총계,58837499536,56975793247,CFS,BS
2024,1분기,자본총계,33727206230,30890434691,CFS,BS
2024,1분기,자본과부채총계,58837499536,56975793247,CFS,BS
2024,1분기,부채총계,25110293306,26085358556,CFS,BS
2024,1분기,영업이익(손실),2082902250,0,CFS,CIS
2024,1분기,매출총이익,4547933173,0,CFS,CIS
2024,1분기,당기순이익(손실),2335957856,0,CFS,CIS
2024,1분기,수익(매출액),17743759496,0,CFS,CIS
2023,1분기,자산총계,52162861353,55834143873,CFS,BS
2023,1분기,부채총계,19775185315,23440639577,CFS,BS
2023,1분기,자본총계,32387676038,32393504296,CFS,BS
2023,1분기,자본과부채총계,52162861353,55834143873,CFS,BS
2023,1분기,수익(매출액),11822582581,0,CFS,CIS
2023,1분기,매출총이익,1587489150,0,CFS,CIS
2023,1분기,영업이익(손실),233370725,0,CFS,CIS
2023,1분기,당기순이익(손실),280695544,0,CFS,CIS
