year,report,account,current,previous,fs_div,sj_div
2025,3분기,매출액,600828883575,0,CFS,CIS
2024,3분기,자산총계,3369526590000,3535433379000,CFS,BS
2024,3분기,자본총계,1260442560000,1371566725000,CFS,BS
2024,3분기,자본과부채총계,3369526590000,3535433379000,CFS,BS
2024,3분기,부채총계,2109084030000,2163866654000,CFS,BS
2024,3분기,영업이익,69858995000,0,CFS,CIS
2024,3분기,매출총이익,156763905000,0,CFS,CIS
2024,3분기,매출액,697674085000,0,CFS,CIS
2023,3분기,자산총계,3427598247114,3014471063421,CFS,BS
2023,3분기,자본총계,1420146889165,1166752024073,CFS,BS
2023,3분기,자본과부채총계,3427598247114,3014471063421,CFS,BS
2023,3분기,부채총계,2007451357949,1847719039348,CFS,BS
2023,3분기,영업이익(손실),42448711020,0,CFS,CIS
2023,3분기,매출총이익,129078249350,0,CFS,CIS
2023,3분기,당기순이익(손실),40019282398,0,CFS,CIS
2023,3분기,수익(매출액),680184516939,0,CFS,CIS
2022,3분기,자산총계,3035478287121,2987393730479,CFS,BS
2022,3분기,부채총계,1873503311907,1851191573825,CFS,BS
2022,3분기,자본총계,1161974975214,1136202156654,CFS,BS
2022,3분기,자본과부채총계,3035478287121,2987393730479,CFS,BS
2022,3분기,매출액,546550176012,0,CFS,CIS
2022,3분기,매출총이익,79968012900,0,CFS,CIS
2022,3분기,영업이익(손실),8899483390,0,CFS,CIS
2022,3분기,당기순이익(손실),-15700146491,0,CFS,CIS
2025,반기,자산총계,3221563867625,3573751146561,CFS,BS
2025,반기,자본총계,1256515119275,1342280676829,CFS,BS
2025,반기,자본과부채총계,3221563867625,3573751146561,CFS,BS
2025,반기,부채총계,1965048748350,2231470469732,CFS,BS
2025,반기,영업이익,55453737223,0,CFS,CIS
2025,반기,매출총이익,152260897650,0,CFS,CIS
2025,반기,당기순이익(손실),52546148796,0,CFS,CIS
2025,반기,매출액,637507149931,0,CFS,CIS
2024,반기,자산총계,3512458900000,3535433379000,CFS,BS
2024,반기,자본총계,1267968386000,1371566725000,CFS,BS
2024,반기,자본과부채총계,3512458900000,3535433379000,CFS,BS
2024,반기,부채총계,2244490514000,2163866654000,CFS,BS
2024,반기,영업이익,49892920000,0,CFS,CIS
2024,반기,매출총이익,143285223000,0,CFS,CIS
2024,반기,매출액,739497237000,0,CFS,CIS
2023,반기,자산총계,3314578703854,3014471063421,CFS,BS
2023,반기,부채총계,1901246866168,1847719039348,CFS,BS
2023,반기,자본총계,1413331837686,1166752024073,CFS,BS
2023,반기,자본과부채총계,3314578703854,3014471063421,CFS,BS
2023,반기,매출액,667371596594,0,CFS,CIS
2023,반기,매출총이익,92451548403,0,CFS,CIS
2022,반기,자산총계,3032633278959,2987393730479,CFS,BS
2022,반기,부채총계,1855797696576,1851191573825,CFS,BS
2022,반기,자본총계,1176835582383,1136202156654,CFS,BS
2022,반기,자본과부채총계,3032633278959,2987393730479,CFS,BS
2022,반기,매출액,484315367742,0,CFS,CIS
2022,반기,매출총이익,53035983414,0,CFS,CIS
2022,반기,영업이익(손실),-11556446963,0,CFS,CIS
2022,반기,당기순이익(손실),79724194952,0,CFS,CIS
2026,1분기,자산총계,3747621615038,3723057252310,CFS,BS
2026,1분기,자본총계,1044447993033,1444314941553,CFS,BS
2026,1분기,자본과부채총계,3747621615038,3723057252310,CFS,BS
2026,1분기,부채총계,2703173622005,2278742310757,CFS,BS
2026,1분기,영업이익(손실),40486466882,0,CFS,CIS
2026,1분기,매출총이익,134352049524,0,CFS,CIS
2026,1분기,연결당기순이익(손실),27068395335,0,CFS,CIS
2026,1분기,매출액,545847163885,0,CFS,CIS
2025,1분기,자산총계,3432976652708,3573751146561,CFS,BS
2025,1분기,자본총계,1212422259681,1342280676829,CFS,BS
2025,1분기,자본과부채총계,3432976652708,3573751146561,CFS,BS
2025,1분기,부채총계,2220554393027,2231470469732,CFS,BS
2025,1분기,영업이익,48394485993,0,CFS,CIS
2025,1분기,매출총이익,144099600811,0,CFS,CIS
2025,1분기,당기순이익(손실),34869207429,0,CFS,CIS
2025,1분기,매출액,594382454355,0,CFS,CIS
2024,1분기,자산총계,3670855368000,3535433379000,CFS,BS
2024,1분기,자본총계,1240328807000,1371566725000,CFS,BS
2024,1분기,자본과부채총계,3670855368000,3535433379000,CFS,BS
2024,1분기,부채총계,2430526561000,2163866654000,CFS,BS
2024,1분기,영업이익,39842259000,0,CFS,CIS
2024,1분기,매출총이익,123004057000,0,CFS,CIS
2024,1분기,매출액,661251951000,0,CFS,CIS
2023,1분기,자산총계,3186454488763,3014471063421,CFS,BS
2023,1분기,부채총계,1829876995686,1847719039348,CFS,BS
2023,1분기,자본총계,1356577493077,1166752024073,CFS,BS
2023,1분기,자본과부채총계,3186454488763,3014471063421,CFS,BS
2023,1분기,매출액,551295147748,0,CFS,CIS
2023,1분기,매출총이익,88362882881,0,CFS,CIS
2023,1분기,영업이익,20555652838,0,CFS,CIS
2022,1분기,자산총계,3022280622639,2987393730479,CFS,BS
2022,1분기,부채총계,1922023431802,1851191573825,CFS,BS
2022,1분기,자본총계,1100257190837,1136202156654,CFS,BS
2022,1분기,자본과부채총계,3022280622639,2987393730479,CFS,BS
2022,1분기,매출액,476486678570,0,CFS,CIS
2022,1분기,매출총이익,70287617903,0,CFS,CIS
2022,1분기,영업이익,6465974668,0,CFS,CIS
