year,report,account,current,previous,fs_div,sj_div
2024,3분기,당기순이익(손실),36608621586,0,CFS,IS
2024,3분기,매출액,1540092934315,0,CFS,IS
2023,3분기,자산총계,14694938044789,14348412322688,CFS,BS
2023,3분기,자본총계,6360911953797,6251779372631,CFS,BS
2023,3분기,부채와 자본총계,14694938044789,14348412322688,CFS,BS
2023,3분기,부채총계,8334026090992,8096632950057,CFS,BS
2023,3분기,Ⅳ. 영업이익,131822243109,0,CFS,IS
2023,3분기,Ⅲ. 매출총이익,889928905299,0,CFS,IS
2023,3분기,Ⅵ. 당기순이익,61761011085,0,CFS,IS
2023,3분기,Ⅰ. 매출액,1497487640124,0,CFS,IS
2023,3분기,당기순이익,206180096010,0,CFS,SCE
2022,3분기,자산총계,14110880966276,13644510517083,CFS,BS
2022,3분기,부채총계,8127454465510,7882059338197,CFS,BS
2022,3분기,자본과부채총계,14110880966276,13644510517083,CFS,BS
2022,3분기,매출액,1955077159831,0,CFS,IS
2022,3분기,매출총이익,1279769381413,0,CFS,IS
2022,3분기,영업이익,153027003058,0,CFS,IS
2025,반기,총자산,15119170558809,15071774121951,CFS,BS
2025,반기,자본총계,6499146862076,6374698444225,CFS,BS
2025,반기,자본과부채총계,15119170558809,15071774121951,CFS,BS
2025,반기,총부채,8620023696733,8697075677726,CFS,BS
2025,반기,영업이익(손실),75339516369,0,CFS,IS
2025,반기,매출총이익,1020747036025,0,CFS,IS
2025,반기,당기순이익(손실),8315133956,0,CFS,IS
2025,반기,매출액,1693824109664,0,CFS,IS
2024,반기,자산총계,15347204103521,14751983355128,CFS,BS
2024,반기,자본총계,6433741123473,6339988828490,CFS,BS
2024,반기,자본과부채총계,15347204103521,14751983355128,CFS,BS
2024,반기,부채총계,8913462980048,8411994526638,CFS,BS
2024,반기,영업이익(손실),117465484570,0,CFS,IS
2024,반기,매출총이익,998174655556,0,CFS,IS
2024,반기,당기순이익(손실),58074562808,0,CFS,IS
2024,반기,매출액,1604387896295,0,CFS,IS
2023,반기,자산총계,14465049909658,14348412322688,CFS,BS
2023,반기,부채총계,8175193937422,8096632950057,CFS,BS
2023,반기,자본과부채총계,14465049909658,14348412322688,CFS,BS
2023,반기,매출액,1575900642733,0,CFS,IS
2023,반기,매출총이익,964845365822,0,CFS,IS
2023,반기,영업이익,149573609346,0,CFS,IS
2022,반기,자산총계,13483699486077,13644510517083,CFS,BS
2022,반기,부채총계,7608015299268,7882059338197,CFS,BS
2022,반기,자본총계,5875684186809,5762451178886,CFS,BS
2022,반기,자본과부채총계,13483699486077,13644510517083,CFS,BS
2022,반기,매출액,1877100759926,0,CFS,IS
2022,반기,매출총이익,1236225454928,0,CFS,IS
2022,반기,영업이익,187363304118,0,CFS,IS
2022,반기,당기순이익(손실),82274272278,0,CFS,IS
2026,1분기,총자산,15987187892077,15833341277876,CFS,BS
2026,1분기,자본총계,6793493750386,6572365891815,CFS,BS
2026,1분기,자본과부채총계,15987187892077,15833341277876,CFS,BS
2026,1분기,총부채,9193694141691,9260975386061,CFS,BS
2026,1분기,영업이익(손실),197824793751,0,CFS,IS
2026,1분기,매출총이익,1154847738368,0,CFS,IS
2026,1분기,당기순이익(손실),145356596559,0,CFS,IS
2026,1분기,매출액,1847144650245,0,CFS,IS
2025,1분기,자산총계,14982914677637,15071774121951,CFS,BS
2025,1분기,자본총계,6324459641730,6374698444225,CFS,BS
2025,1분기,자본과부채총계,14982914677637,15071774121951,CFS,BS
2025,1분기,부채총계,8658455035907,8697075677726,CFS,BS
2025,1분기,영업이익(손실),132333499738,0,CFS,IS
2025,1분기,매출총이익,1027745253682,0,CFS,IS
2025,1분기,당기순이익(손실),77096433989,0,CFS,IS
2025,1분기,매출액,1665840480141,0,CFS,IS
2024,1분기,자산총계,15005352042010,14751983355128,CFS,BS
2024,1분기,자본총계,6453436981652,6339988828490,CFS,BS
2024,1분기,자본과부채총계,15005352042010,14751983355128,CFS,BS
2024,1분기,부채총계,8551915060358,8411994526638,CFS,BS
2024,1분기,영업이익(손실),163000384878,0,CFS,IS
2024,1분기,매출총이익,979212825916,0,CFS,IS
2024,1분기,당기순이익(손실),129607527587,0,CFS,IS
2024,1분기,매출액,1604739028855,0,CFS,IS
2023,1분기,자산총계,14375475359797,14348412322688,CFS,BS
2023,1분기,부채총계,8129322222281,8096632950057,CFS,BS
2023,1분기,자본과부채총계,14375475359797,14348412322688,CFS,BS
2023,1분기,매출액,1563418486048,0,CFS,IS
2023,1분기,매출총이익,978275714479,0,CFS,IS
2023,1분기,영업이익,152411829986,0,CFS,IS
2022,1분기,자산총계,14042485876290,13644510517083,CFS,BS
2022,1분기,부채총계,8214707396307,7882059338197,CFS,BS
2022,1분기,자본총계,5827778479983,5762451178886,CFS,BS
2022,1분기,자본과부채총계,14042485876290,13644510517083,CFS,BS
2022,1분기,매출액,1766529702562,0,CFS,IS
2022,1분기,매출총이익,1117615175995,0,CFS,IS
2022,1분기,영업이익,163644024030,0,CFS,IS
